DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-11-07,9:30:02.750111045,T,309.0,160,310.5,80,IBM
2025-11-07,9:30:02.750120980,T,309.0,160,310.5,40,IBM
2025-11-07,9:30:03.183247059,T,309.0,160,310.5,80,IBM
2025-11-07,9:30:03.183287200,T,309.0,160,310.5,40,IBM
2025-11-07,9:30:03.183753310,T,309.0,160,309.56,40,IBM
2025-11-07,9:30:03.183843452,T,309.0,40,309.56,40,IBM
2025-11-07,9:30:03.183868612,T,308.75,40,309.56,40,IBM
2025-11-07,9:30:03.191040705,T,308.75,40,310.5,40,IBM
2025-11-07,9:30:04.322689570,T,308.3,40,310.5,40,IBM
2025-11-07,9:30:04.322709629,T,307.43,40,310.5,40,IBM
2025-11-07,9:30:04.322729690,T,307.43,40,309.81,80,IBM
2025-11-07,9:30:04.322739906,T,307.43,40,309.42,40,IBM
2025-11-07,9:30:04.323737162,T,307.43,40,309.81,200,IBM
2025-11-07,9:30:04.333169526,T,307.43,40,309.81,160,IBM
2025-11-07,9:30:04.333179503,T,307.43,40,309.81,120,IBM
2025-11-07,9:30:04.333600580,T,307.43,40,309.81,160,IBM
2025-11-07,9:30:04.334026636,T,307.43,40,309.81,200,IBM
2025-11-07,9:30:04.337575032,T,307.43,40,309.81,160,IBM
2025-11-07,9:30:04.342727734,T,307.43,40,309.81,80,IBM
2025-11-07,9:30:04.391022446,T,307.43,40,309.81,40,IBM
2025-11-07,9:30:04.391027230,T,307.43,40,310.31,40,IBM
2025-11-07,9:30:04.394630807,T,306.15,40,310.31,40,IBM
2025-11-07,9:30:04.398244508,T,306.15,40,310.5,80,IBM
2025-11-07,9:30:04.398264467,T,306.15,40,310.5,40,IBM
2025-11-07,9:30:04.436204794,T,306.93,40,310.5,40,IBM
2025-11-07,9:30:04.848020165,T,306.93,40,309.4,40,IBM
2025-11-07,9:30:05.082508394,T,308.49,40,309.4,40,IBM
2025-11-07,9:30:05.443327484,T,308.49,40,309.4,80,IBM
2025-11-07,9:30:05.560957565,T,308.49,40,309.35,120,IBM
2025-11-07,9:30:05.561378600,T,308.49,40,309.35,160,IBM
2025-11-07,9:30:05.561744400,T,308.49,40,309.35,40,IBM
2025-11-07,9:30:05.562486191,T,308.49,40,309.35,80,IBM
2025-11-07,9:30:05.634272415,T,306.93,40,309.35,80,IBM
2025-11-07,9:30:05.634512684,T,306.93,40,309.18,40,IBM
2025-11-07,9:30:05.635008929,T,306.93,40,308.92,40,IBM
2025-11-07,9:30:05.635429846,T,306.93,40,308.92,80,IBM
2025-11-07,9:30:05.637720316,T,306.15,40,308.92,80,IBM
2025-11-07,9:30:05.639464509,T,306.15,40,308.92,40,IBM
2025-11-07,9:30:05.646396001,T,306.23,40,308.92,40,IBM
2025-11-07,9:30:05.649523436,T,306.15,40,308.92,40,IBM
2025-11-07,9:30:05.649543492,T,306.15,40,308.79,80,IBM
2025-11-07,9:30:05.650500762,T,306.15,40,308.79,120,IBM
2025-11-07,9:30:05.669546146,T,306.15,40,308.79,40,IBM
2025-11-07,9:30:07.097961583,T,304.92,40,308.79,40,IBM
2025-11-07,9:30:09.546315158,T,304.92,40,308.84,120,IBM
2025-11-07,9:30:13.050051455,T,304.91,40,308.84,120,IBM
2025-11-07,9:30:14.581366882,T,304.91,40,308.84,160,IBM
2025-11-07,9:30:14.626123413,T,304.91,40,308.84,120,IBM
2025-11-07,9:30:15.267234780,T,304.91,40,308.83,80,IBM
2025-11-07,9:30:15.267244745,T,306.09,40,308.83,80,IBM
2025-11-07,9:30:17.115800529,T,306.09,40,308.84,120,IBM
2025-11-07,9:30:17.978414042,T,308.01,80,308.84,120,IBM
2025-11-07,9:30:17.978469358,T,308.0,80,308.84,120,IBM
2025-11-07,9:30:17.978474203,T,304.92,80,308.84,120,IBM
2025-11-07,9:30:17.978494240,T,306.21,40,308.84,120,IBM
2025-11-07,9:30:17.978514274,T,308.01,80,308.84,120,IBM
2025-11-07,9:30:17.978644546,T,308.01,80,308.83,80,IBM
2025-11-07,9:30:17.978714889,T,308.01,80,308.83,160,IBM
2025-11-07,9:30:17.978739763,T,308.01,80,308.83,320,IBM
2025-11-07,9:30:17.978794900,T,308.01,80,308.83,240,IBM
2025-11-07,9:30:17.978794900,T,308.01,80,308.83,80,IBM
2025-11-07,9:30:17.978819978,T,308.01,80,308.83,320,IBM
2025-11-07,9:30:17.978834980,T,308.01,80,308.83,80,IBM
2025-11-07,9:30:17.978860025,T,308.01,80,308.75,240,IBM
2025-11-07,9:30:17.979130761,T,308.01,80,308.83,80,IBM
2025-11-07,9:30:17.979155743,T,308.01,80,308.62,240,IBM
2025-11-07,9:30:17.979240938,T,308.01,80,308.61,80,IBM
2025-11-07,9:30:17.979291103,T,308.01,80,308.61,320,IBM
2025-11-07,9:30:17.984212812,T,308.01,80,308.61,240,IBM
2025-11-07,9:30:17.984463370,T,308.01,120,308.61,240,IBM
2025-11-07,9:30:18.176340239,T,308.01,40,308.61,240,IBM
2025-11-07,9:30:18.176560716,T,306.59,40,308.61,240,IBM
2025-11-07,9:30:18.305878505,T,308.0,80,308.61,240,IBM
2025-11-07,9:30:18.306284556,T,304.92,80,308.61,240,IBM
2025-11-07,9:30:18.306289500,T,306.59,40,308.61,240,IBM
2025-11-07,9:30:21.007630633,T,308.01,80,308.61,240,IBM
2025-11-07,9:30:21.007730827,T,306.64,40,308.61,240,IBM
2025-11-07,9:30:21.112720788,T,306.64,40,308.61,320,IBM
2025-11-07,9:30:21.142276095,T,308.01,40,308.61,320,IBM
2025-11-07,9:30:23.939319810,T,308.01,120,308.61,320,IBM
2025-11-07,9:30:23.939385013,T,308.01,40,308.61,320,IBM
2025-11-07,9:30:25.113956146,T,308.01,120,308.61,320,IBM
2025-11-07,9:30:25.114091462,T,308.01,120,308.61,120,IBM
2025-11-07,9:30:25.114091462,T,308.01,120,308.61,80,IBM
2025-11-07,9:30:25.114091462,T,308.01,120,308.65,80,IBM
2025-11-07,9:30:25.114116563,T,308.61,80,308.65,80,IBM
2025-11-07,9:30:25.114141654,T,308.61,80,308.66,120,IBM
2025-11-07,9:30:25.114156651,T,308.01,40,308.66,120,IBM
2025-11-07,9:30:25.114156651,T,308.31,80,308.66,120,IBM
2025-11-07,9:30:25.114242097,T,308.31,80,308.66,80,IBM
2025-11-07,9:30:25.114242097,T,308.31,80,308.66,40,IBM
2025-11-07,9:30:25.114242097,T,308.31,80,310.11,40,IBM
2025-11-07,9:30:25.114512517,T,308.31,120,310.11,40,IBM
2025-11-07,9:30:25.114512517,T,308.32,80,310.11,40,IBM
2025-11-07,9:30:25.114788167,T,308.32,80,310.16,40,IBM
2025-11-07,9:30:25.114868291,T,308.31,40,310.16,40,IBM
2025-11-07,9:30:25.114873368,T,308.32,40,310.16,40,IBM
2025-11-07,9:30:25.114988664,T,308.32,40,309.48,40,IBM
2025-11-07,9:30:25.115008671,T,308.32,40,309.48,80,IBM
2025-11-07,9:30:25.115369521,T,308.32,760,309.48,80,IBM
2025-11-07,9:30:25.115404767,T,308.32,840,309.48,80,IBM
2025-11-07,9:30:25.115429721,T,308.32,800,309.48,80,IBM
2025-11-07,9:30:25.115484797,T,308.32,720,309.48,80,IBM
2025-11-07,9:30:25.115610065,T,308.32,40,309.48,80,IBM
2025-11-07,9:30:25.115670203,T,308.33,80,309.48,80,IBM
2025-11-07,9:30:25.115885746,T,308.33,80,309.48,40,IBM
2025-11-07,9:30:25.115890799,T,308.33,80,310.16,40,IBM
2025-11-07,9:30:25.115915849,T,308.33,80,309.18,80,IBM
2025-11-07,9:30:25.116146414,T,308.33,80,309.17,80,IBM
2025-11-07,9:30:25.116191454,T,308.33,80,309.17,160,IBM
2025-11-07,9:30:25.116316832,T,308.33,760,309.17,160,IBM
2025-11-07,9:30:25.124436127,T,308.33,760,309.17,80,IBM
2025-11-07,9:30:26.115475449,T,308.33,800,309.17,80,IBM
2025-11-07,9:30:26.801313121,T,308.33,800,309.18,80,IBM
2025-11-07,9:30:26.801333271,T,308.33,800,308.98,80,IBM
2025-11-07,9:30:30.126383907,T,308.33,720,308.98,80,IBM
2025-11-07,9:30:30.126399015,T,308.33,720,310.11,40,IBM
2025-11-07,9:30:30.126424061,T,308.33,720,308.65,80,IBM
2025-11-07,9:30:30.126449058,T,308.33,720,310.11,40,IBM
2025-11-07,9:30:30.209852634,T,308.33,720,308.84,40,IBM
2025-11-07,9:30:33.046470686,T,308.39,40,308.84,40,IBM
2025-11-07,9:30:33.046475578,T,308.39,40,309.9,40,IBM
2025-11-07,9:30:33.046540797,T,308.39,40,310.11,40,IBM
2025-11-07,9:30:33.046565821,T,308.39,80,310.11,40,IBM
2025-11-07,9:30:33.046595818,T,308.4,80,310.11,40,IBM
2025-11-07,9:30:33.047658401,T,308.4,120,310.11,40,IBM
2025-11-07,9:30:33.093041397,T,308.4,40,310.11,40,IBM
2025-11-07,9:30:34.744147036,T,308.09,80,310.11,40,IBM
2025-11-07,9:30:34.744182201,T,308.09,80,309.93,80,IBM
2025-11-07,9:30:35.087459375,T,308.09,80,310.32,40,IBM
2025-11-07,9:30:35.087469312,T,308.34,80,310.32,40,IBM
2025-11-07,9:30:35.095152711,T,308.09,80,310.32,40,IBM
2025-11-07,9:30:35.250677856,T,308.09,80,309.93,80,IBM
2025-11-07,9:30:35.258296049,T,308.09,80,310.32,40,IBM
2025-11-07,9:30:35.593754610,T,308.11,80,310.32,40,IBM
2025-11-07,9:30:35.601603317,T,308.09,80,310.32,40,IBM
2025-11-07,9:30:36.094431470,T,308.11,80,310.32,40,IBM
2025-11-07,9:30:36.102190225,T,308.09,80,310.32,40,IBM
2025-11-07,9:30:36.102205011,T,308.09,80,309.68,80,IBM
2025-11-07,9:30:36.104440310,T,308.09,80,310.32,40,IBM
2025-11-07,9:30:36.599949979,T,308.11,80,310.32,40,IBM
2025-11-07,9:30:36.607768581,T,308.09,80,310.32,40,IBM
2025-11-07,9:30:36.607778581,T,308.09,80,309.68,80,IBM
2025-11-07,9:30:36.609953775,T,308.09,80,310.32,40,IBM
2025-11-07,9:30:37.105067455,T,308.11,80,310.32,40,IBM
2025-11-07,9:30:37.112785826,T,308.09,80,310.32,40,IBM
2025-11-07,9:30:37.112800812,T,308.09,80,309.68,80,IBM
2025-11-07,9:30:37.115086340,T,308.09,80,310.32,40,IBM
2025-11-07,9:30:37.612019300,T,308.11,80,310.32,40,IBM
2025-11-07,9:30:37.619752663,T,308.09,80,310.32,40,IBM
2025-11-07,9:30:37.619762671,T,308.09,80,309.68,80,IBM
2025-11-07,9:30:37.622023209,T,308.09,80,310.32,40,IBM
2025-11-07,9:30:38.165872868,T,308.11,80,310.32,40,IBM
2025-11-07,9:30:38.173711496,T,308.09,80,310.32,40,IBM
2025-11-07,9:30:38.173721452,T,308.09,80,309.68,80,IBM
2025-11-07,9:30:38.175881693,T,308.09,80,310.32,40,IBM
2025-11-07,9:30:39.678228159,T,308.61,40,310.32,40,IBM
2025-11-07,9:30:39.709201924,T,308.09,80,310.32,40,IBM
2025-11-07,9:30:39.833618230,T,308.11,80,310.32,40,IBM
2025-11-07,9:30:39.841537011,T,308.09,80,310.32,40,IBM
2025-11-07,9:30:39.841547058,T,308.09,80,309.68,80,IBM
2025-11-07,9:30:39.842810094,T,308.09,80,310.32,40,IBM
2025-11-07,9:30:41.502571299,T,308.11,80,310.32,40,IBM
2025-11-07,9:30:41.510480039,T,308.09,80,310.32,40,IBM
2025-11-07,9:30:41.510490079,T,308.09,80,309.68,80,IBM
2025-11-07,9:30:41.510911075,T,308.09,80,309.68,120,IBM
2025-11-07,9:30:41.512575092,T,308.09,80,309.68,40,IBM
2025-11-07,9:30:41.701194192,T,308.09,80,310.32,40,IBM
2025-11-07,9:30:41.701384630,T,308.4,40,310.32,40,IBM
2025-11-07,9:30:42.646845359,T,308.09,80,310.32,40,IBM
2025-11-07,9:30:43.169785301,T,308.11,80,310.32,40,IBM
2025-11-07,9:30:43.177744161,T,308.09,80,310.32,40,IBM
2025-11-07,9:30:43.177759270,T,308.09,80,309.67,80,IBM
2025-11-07,9:30:43.179017214,T,308.09,80,310.32,40,IBM
2025-11-07,9:30:46.647248793,T,308.09,80,309.04,80,IBM
2025-11-07,9:30:49.727170999,T,308.09,80,308.79,80,IBM
2025-11-07,9:30:49.727316452,T,308.09,80,308.8,80,IBM
2025-11-07,9:30:49.727316452,T,308.09,80,309.04,80,IBM
2025-11-07,9:30:49.808644899,T,308.0,80,309.04,80,IBM
2025-11-07,9:30:49.808674996,T,308.01,80,309.04,80,IBM
2025-11-07,9:30:49.808705132,T,308.09,40,309.04,80,IBM
2025-11-07,9:30:50.370998654,T,308.01,80,309.04,80,IBM
2025-11-07,9:30:51.775372028,T,308.0,80,309.04,80,IBM
2025-11-07,9:30:52.086768355,T,308.01,80,309.04,80,IBM
2025-11-07,9:30:52.087194389,T,308.01,80,309.04,120,IBM
2025-11-07,9:30:52.271092096,T,308.0,80,309.04,120,IBM
2025-11-07,9:30:52.281075870,T,308.01,80,309.04,120,IBM
2025-11-07,9:30:52.281110957,T,308.09,40,309.04,120,IBM
2025-11-07,9:30:52.804246300,T,308.09,40,309.04,80,IBM
2025-11-07,9:30:54.009380313,T,308.01,80,309.04,80,IBM
2025-11-07,9:30:54.701778710,T,308.09,40,309.04,80,IBM
2025-11-07,9:30:54.701778710,T,308.09,40,308.96,80,IBM
2025-11-07,9:30:54.732777441,T,308.09,40,308.97,80,IBM
2025-11-07,9:30:54.853815616,T,308.01,80,308.97,80,IBM
2025-11-07,9:30:56.853666563,T,308.01,80,309.02,40,IBM
2025-11-07,9:31:00.031917901,T,308.09,80,309.02,40,IBM
2025-11-07,9:31:02.158475396,T,308.09,80,309.02,80,IBM
2025-11-07,9:31:02.158500448,T,308.09,80,309.01,80,IBM
2025-11-07,9:31:02.269334347,T,308.09,80,309.02,80,IBM
2025-11-07,9:31:02.269750269,T,308.09,80,309.02,40,IBM
2025-11-07,9:31:02.277278208,T,308.01,80,309.02,40,IBM
2025-11-07,9:31:02.403182928,T,308.01,80,309.02,80,IBM
2025-11-07,9:31:02.602542595,T,308.01,80,309.01,80,IBM
2025-11-07,9:31:02.752364196,T,308.01,80,309.01,120,IBM
2025-11-07,9:31:03.310979078,T,308.01,80,309.01,40,IBM
2025-11-07,9:31:03.318421774,T,308.09,80,309.01,40,IBM
2025-11-07,9:31:03.318461909,T,308.1,80,309.01,40,IBM
2025-11-07,9:31:03.742561591,T,308.09,80,309.01,40,IBM
2025-11-07,9:31:04.028422158,T,308.1,80,309.01,40,IBM
2025-11-07,9:31:04.028462217,T,308.1,160,309.01,40,IBM
2025-11-07,9:31:04.035960082,T,308.1,80,309.01,40,IBM
2025-11-07,9:31:04.319013913,T,308.1,160,309.01,40,IBM
2025-11-07,9:31:04.319204398,T,308.1,80,309.01,40,IBM
2025-11-07,9:31:04.319219532,T,308.1,160,309.01,40,IBM
2025-11-07,9:31:04.319224356,T,308.1,160,309.01,80,IBM
2025-11-07,9:31:04.319234422,T,308.1,80,309.01,80,IBM
2025-11-07,9:31:04.319284581,T,308.09,80,309.01,80,IBM
2025-11-07,9:31:04.319289521,T,308.0,80,309.01,80,IBM
2025-11-07,9:31:04.319294629,T,308.0,80,309.0,80,IBM
2025-11-07,9:31:04.319329633,T,308.01,80,309.0,80,IBM
2025-11-07,9:31:04.319740656,T,308.01,80,309.01,120,IBM
2025-11-07,9:31:04.320161634,T,308.01,80,309.01,160,IBM
2025-11-07,9:31:04.520197828,T,308.01,80,309.01,120,IBM
2025-11-07,9:31:04.520694400,T,308.01,80,309.01,80,IBM
2025-11-07,9:31:04.520698981,T,308.01,80,309.0,80,IBM
2025-11-07,9:31:04.521430822,T,308.01,80,309.0,120,IBM
2025-11-07,9:31:05.240537653,T,308.01,80,309.0,80,IBM
2025-11-07,9:31:05.240567707,T,308.01,80,309.02,40,IBM
2025-11-07,9:31:05.244040950,T,308.09,80,309.02,40,IBM
2025-11-07,9:31:05.244076077,T,308.1,80,309.02,40,IBM
2025-11-07,9:31:07.042888365,T,308.0,80,309.02,40,IBM
2025-11-07,9:31:07.042918347,T,308.01,80,309.02,40,IBM
2025-11-07,9:31:08.376653545,T,308.0,80,309.02,40,IBM
2025-11-07,9:31:08.392436101,T,307.68,160,309.02,40,IBM
2025-11-07,9:31:08.460242580,T,308.09,80,309.02,40,IBM
2025-11-07,9:31:08.460302719,T,307.68,160,309.02,40,IBM
2025-11-07,9:31:08.460332784,T,307.68,160,308.99,80,IBM
2025-11-07,9:31:08.460543356,T,307.68,160,308.99,120,IBM
2025-11-07,9:31:08.460753812,T,307.68,160,308.99,160,IBM
2025-11-07,9:31:08.460783865,T,307.68,160,308.74,80,IBM
2025-11-07,9:31:08.467093898,T,307.68,160,308.75,80,IBM
2025-11-07,9:31:08.467600119,T,307.68,160,308.99,160,IBM
2025-11-07,9:31:08.475037783,T,307.68,160,308.99,120,IBM
2025-11-07,9:31:08.475138055,T,307.68,160,308.99,80,IBM
2025-11-07,9:31:08.496002719,T,307.68,160,309.0,80,IBM
2025-11-07,9:31:08.504507942,T,308.0,80,309.0,80,IBM
2025-11-07,9:31:08.568645664,T,308.0,80,309.02,40,IBM
2025-11-07,9:31:08.746318621,T,308.0,80,308.99,80,IBM
2025-11-07,9:31:08.746529155,T,308.0,80,308.99,120,IBM
2025-11-07,9:31:08.746739640,T,308.0,80,308.99,160,IBM
2025-11-07,9:31:08.793691374,T,308.0,80,308.99,120,IBM
2025-11-07,9:31:08.793706423,T,308.0,80,308.99,80,IBM
2025-11-07,9:31:08.870704715,T,308.0,80,309.02,40,IBM
2025-11-07,9:31:09.098467070,T,308.0,80,308.56,80,IBM
2025-11-07,9:31:09.098617399,T,308.0,80,308.55,80,IBM
2025-11-07,9:31:09.098647994,T,308.0,80,308.54,80,IBM
2025-11-07,9:31:09.098672480,T,308.09,80,308.54,80,IBM
2025-11-07,9:31:09.098697529,T,308.09,80,308.55,80,IBM
2025-11-07,9:31:09.098702515,T,308.09,80,308.56,80,IBM
2025-11-07,9:31:09.098707547,T,308.09,80,308.55,40,IBM
2025-11-07,9:31:09.098752738,T,308.09,80,308.56,80,IBM
2025-11-07,9:31:09.098752738,T,308.09,80,308.54,80,IBM
2025-11-07,9:31:09.098787711,T,308.09,80,308.56,80,IBM
2025-11-07,9:31:09.098852953,T,308.09,80,308.55,80,IBM
2025-11-07,9:31:09.098863035,T,308.09,80,308.54,80,IBM
2025-11-07,9:31:09.098867989,T,308.09,80,308.54,120,IBM
2025-11-07,9:31:09.098983256,T,308.09,80,308.54,40,IBM
2025-11-07,9:31:09.099028356,T,308.09,80,308.54,120,IBM
2025-11-07,9:31:09.099043335,T,308.09,80,308.54,40,IBM
2025-11-07,9:31:09.118108761,T,308.09,80,308.56,80,IBM
2025-11-07,9:31:09.161847866,T,308.09,80,309.02,40,IBM
2025-11-07,9:31:11.875753685,T,307.31,200,309.02,40,IBM
2025-11-07,9:31:12.258775605,T,307.31,200,308.74,80,IBM
2025-11-07,9:31:12.258986150,T,307.31,200,308.74,120,IBM
2025-11-07,9:31:12.259286745,T,307.31,200,308.6,40,IBM
2025-11-07,9:31:12.259316818,T,307.31,200,308.49,40,IBM
2025-11-07,9:31:12.259341894,T,307.31,200,308.6,40,IBM
2025-11-07,9:31:12.259341894,T,307.31,200,308.34,80,IBM
2025-11-07,9:31:12.259392055,T,307.31,200,308.18,40,IBM
2025-11-07,9:31:12.259632623,T,307.31,200,308.17,80,IBM
2025-11-07,9:31:12.259853088,T,307.31,200,308.17,120,IBM
2025-11-07,9:31:12.259893213,T,307.31,200,308.17,40,IBM
2025-11-07,9:31:12.291232838,T,307.31,200,308.17,80,IBM
2025-11-07,9:31:12.494261190,T,307.31,200,308.17,40,IBM
2025-11-07,9:31:12.958130376,T,307.43,40,308.17,40,IBM
2025-11-07,9:31:12.958155467,T,307.31,200,308.17,40,IBM
2025-11-07,9:31:12.959172854,T,307.31,160,308.17,40,IBM
2025-11-07,9:31:13.102243385,T,307.31,200,308.17,40,IBM
2025-11-07,9:31:13.102248424,T,307.31,200,308.22,40,IBM
2025-11-07,9:31:13.151179888,T,307.31,160,308.22,40,IBM
2025-11-07,9:31:13.206040571,T,307.31,160,308.22,80,IBM
2025-11-07,9:31:13.245599686,T,307.31,200,308.22,80,IBM
2025-11-07,9:31:13.245679889,T,307.43,40,308.22,80,IBM
2025-11-07,9:31:13.245730031,T,307.53,40,308.22,80,IBM
2025-11-07,9:31:13.245745087,T,307.43,40,308.22,80,IBM
2025-11-07,9:31:13.245765169,T,307.51,40,308.22,80,IBM
2025-11-07,9:31:13.245775171,T,307.53,40,308.22,80,IBM
2025-11-07,9:31:13.246622117,T,307.43,40,308.22,80,IBM
2025-11-07,9:31:13.274834343,T,307.31,200,308.22,80,IBM
2025-11-07,9:31:13.274859380,T,307.31,160,308.22,80,IBM
2025-11-07,9:31:13.530192177,T,307.31,160,308.22,120,IBM
2025-11-07,9:31:13.530222288,T,307.31,160,308.16,40,IBM
2025-11-07,9:31:13.530247409,T,307.31,160,308.22,120,IBM
2025-11-07,9:31:13.530247409,T,307.31,200,308.22,120,IBM
2025-11-07,9:31:13.530272391,T,307.43,40,308.22,120,IBM
2025-11-07,9:31:13.530302514,T,307.75,40,308.22,120,IBM
2025-11-07,9:31:13.530327605,T,307.43,40,308.22,120,IBM
2025-11-07,9:31:13.530332598,T,307.31,200,308.22,120,IBM
2025-11-07,9:31:13.530362599,T,307.31,200,308.22,80,IBM
2025-11-07,9:31:13.530432829,T,307.31,200,308.22,40,IBM
2025-11-07,9:31:13.551623296,T,307.31,160,308.22,40,IBM
2025-11-07,9:31:13.837383571,T,307.31,160,308.01,80,IBM
2025-11-07,9:31:13.837423625,T,307.31,240,308.01,80,IBM
2025-11-07,9:31:13.841102439,T,307.31,80,308.01,80,IBM
2025-11-07,9:31:13.846645614,T,307.31,80,308.22,40,IBM
2025-11-07,9:31:13.847432486,T,307.06,40,308.22,40,IBM
2025-11-07,9:31:14.152418639,T,307.06,40,308.14,80,IBM
2025-11-07,9:31:14.461674751,T,307.06,40,308.15,80,IBM
2025-11-07,9:31:14.461674751,T,307.06,40,308.22,40,IBM
2025-11-07,9:31:14.462687159,T,307.04,160,308.22,40,IBM
2025-11-07,9:31:16.304827630,T,307.0,40,308.22,40,IBM
2025-11-07,9:31:16.304832599,T,307.27,160,308.22,40,IBM
2025-11-07,9:31:16.605518462,T,307.27,360,308.22,40,IBM
2025-11-07,9:31:20.675176727,T,307.27,160,308.22,40,IBM
2025-11-07,9:31:21.064859502,T,307.27,160,308.74,240,IBM
2025-11-07,9:31:21.064864454,T,307.73,80,308.74,240,IBM
2025-11-07,9:31:21.064869544,T,307.96,40,308.74,240,IBM
2025-11-07,9:31:21.064944683,T,308.22,40,308.74,240,IBM
2025-11-07,9:31:21.065661331,T,308.22,40,308.74,80,IBM
2025-11-07,9:31:21.275711461,T,308.22,40,308.74,120,IBM
2025-11-07,9:31:21.287704966,T,307.98,80,308.74,120,IBM
2025-11-07,9:31:21.287735021,T,307.97,80,308.74,120,IBM
2025-11-07,9:31:21.287740057,T,307.96,80,308.74,120,IBM
2025-11-07,9:31:21.287740057,T,307.73,80,308.74,120,IBM
2025-11-07,9:31:21.287740057,T,307.72,80,308.74,120,IBM
2025-11-07,9:31:21.287745180,T,307.27,160,308.74,120,IBM
2025-11-07,9:31:21.289584432,T,307.27,160,308.74,200,IBM
2025-11-07,9:31:21.289604527,T,307.27,160,308.4,40,IBM
2025-11-07,9:31:21.289704744,T,307.72,80,308.4,40,IBM
2025-11-07,9:31:21.291198582,T,307.72,80,308.74,240,IBM
2025-11-07,9:31:21.291233417,T,307.72,80,308.74,200,IBM
2025-11-07,9:31:21.291413889,T,307.72,120,308.74,200,IBM
2025-11-07,9:31:21.291448953,T,307.73,80,308.74,200,IBM
2025-11-07,9:31:21.291794799,T,307.72,120,308.74,200,IBM
2025-11-07,9:31:21.425011927,T,307.72,120,308.74,160,IBM
2025-11-07,9:31:21.425217416,T,307.72,80,308.74,160,IBM
2025-11-07,9:31:21.425247516,T,307.27,200,308.74,160,IBM
2025-11-07,9:31:21.433421886,T,307.27,200,308.74,80,IBM
2025-11-07,9:31:21.685697479,T,307.27,200,308.74,120,IBM
2025-11-07,9:31:22.413865977,T,307.27,200,308.74,80,IBM
2025-11-07,9:31:22.575340380,T,307.27,200,308.74,120,IBM
2025-11-07,9:31:23.402720090,T,307.27,200,308.74,80,IBM
2025-11-07,9:31:23.513739436,T,307.27,200,308.74,120,IBM
2025-11-07,9:31:24.351889967,T,307.73,40,308.74,120,IBM
2025-11-07,9:31:24.352100447,T,307.73,80,308.74,120,IBM
2025-11-07,9:31:24.391574404,T,307.73,80,308.74,80,IBM
2025-11-07,9:31:24.475494248,T,307.73,80,308.74,120,IBM
2025-11-07,9:31:24.475589476,T,307.73,40,308.74,120,IBM
2025-11-07,9:31:24.503109999,T,307.27,160,308.74,120,IBM
2025-11-07,9:31:24.504352911,T,307.27,160,308.74,80,IBM
2025-11-07,9:31:26.076064309,T,307.27,160,308.74,120,IBM
2025-11-07,9:31:26.369282347,T,307.27,160,308.74,80,IBM
2025-11-07,9:31:26.482947911,T,307.27,160,308.74,120,IBM
2025-11-07,9:31:26.753391747,T,307.27,160,308.73,40,IBM
2025-11-07,9:31:26.753416836,T,307.27,160,308.64,40,IBM
2025-11-07,9:31:26.753416836,T,307.27,160,308.53,40,IBM
2025-11-07,9:31:26.753426898,T,307.27,200,308.53,40,IBM
2025-11-07,9:31:26.753447201,T,307.27,200,308.36,40,IBM
