DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-12-10,9:30:11.044929426,T,308.2,280,310.28,40,IBM
2025-12-10,9:30:11.693297997,T,308.2,280,310.31,40,IBM
2025-12-10,9:30:12.641530444,T,308.2,280,310.28,40,IBM
2025-12-10,9:30:14.731696231,T,308.2,280,310.31,40,IBM
2025-12-10,9:30:18.194956012,T,308.2,280,310.13,40,IBM
2025-12-10,9:30:18.299499974,T,308.2,280,310.31,40,IBM
2025-12-10,9:30:18.299820708,T,308.2,280,310.13,40,IBM
2025-12-10,9:30:18.316630688,T,308.2,280,310.31,40,IBM
2025-12-10,9:30:18.434721797,T,308.2,280,310.14,80,IBM
2025-12-10,9:30:18.435147803,T,308.2,280,310.14,120,IBM
2025-12-10,9:30:18.666518624,T,308.2,320,310.14,120,IBM
2025-12-10,9:30:18.666934596,T,308.2,320,310.14,80,IBM
2025-12-10,9:30:26.077972056,T,308.2,320,309.98,40,IBM
2025-12-10,9:30:26.206468034,T,308.2,320,310.14,80,IBM
2025-12-10,9:30:26.206893996,T,308.2,320,310.14,120,IBM
2025-12-10,9:30:28.638231802,T,308.2,320,310.14,80,IBM
2025-12-10,9:30:28.638838317,T,308.25,40,310.14,80,IBM
2025-12-10,9:30:28.644692192,T,308.43,40,310.14,80,IBM
2025-12-10,9:30:28.654881531,T,308.61,40,310.14,80,IBM
2025-12-10,9:30:29.002002835,T,308.61,40,310.14,120,IBM
2025-12-10,9:30:33.925057600,T,308.25,40,310.14,120,IBM
2025-12-10,9:30:33.925077737,T,308.25,40,310.14,160,IBM
2025-12-10,9:30:33.925092700,T,308.25,40,309.75,40,IBM
2025-12-10,9:30:33.925934742,T,308.25,40,309.75,80,IBM
2025-12-10,9:30:33.928545923,T,308.25,40,309.75,40,IBM
2025-12-10,9:30:33.936129039,T,308.25,40,310.14,120,IBM
2025-12-10,9:30:33.941601988,T,308.25,40,309.81,40,IBM
2025-12-10,9:30:33.941912756,T,308.2,320,309.81,40,IBM
2025-12-10,9:30:33.941962893,T,308.2,320,310.14,160,IBM
2025-12-10,9:30:33.941962893,T,308.2,320,309.63,40,IBM
2025-12-10,9:30:33.942985294,T,308.2,320,309.81,40,IBM
2025-12-10,9:30:33.943145712,T,308.2,320,309.63,40,IBM
2025-12-10,9:30:33.943351235,T,308.43,40,309.63,40,IBM
2025-12-10,9:30:33.945496257,T,308.43,40,309.81,40,IBM
2025-12-10,9:30:33.961739927,T,308.43,40,310.14,120,IBM
2025-12-10,9:30:33.962211052,T,308.43,40,309.81,40,IBM
2025-12-10,9:30:33.962637099,T,308.43,40,309.81,80,IBM
2025-12-10,9:30:33.962868029,T,308.43,40,309.81,40,IBM
2025-12-10,9:30:33.962868029,T,308.43,40,309.68,40,IBM
2025-12-10,9:30:33.963093228,T,308.43,40,309.68,80,IBM
2025-12-10,9:30:33.975206967,T,308.43,40,309.68,120,IBM
2025-12-10,9:30:34.027100507,T,308.43,40,309.68,160,IBM
2025-12-10,9:30:34.028003023,T,308.43,40,309.68,120,IBM
2025-12-10,9:30:34.028003023,T,308.43,40,309.44,40,IBM
2025-12-10,9:30:34.028007684,T,308.25,40,309.44,40,IBM
2025-12-10,9:30:34.028353554,T,308.25,40,309.68,80,IBM
2025-12-10,9:30:34.028423738,T,308.25,40,309.68,40,IBM
2025-12-10,9:30:34.038813494,T,308.25,40,310.14,120,IBM
2025-12-10,9:30:34.062775612,T,309.2,40,310.14,120,IBM
2025-12-10,9:30:34.063807915,T,308.25,40,310.14,120,IBM
2025-12-10,9:30:34.082156651,T,309.2,40,310.14,120,IBM
2025-12-10,9:30:34.210261614,T,308.25,40,310.14,120,IBM
2025-12-10,9:30:35.021848641,T,308.25,40,310.14,160,IBM
2025-12-10,9:30:35.116438805,T,309.14,40,310.14,160,IBM
2025-12-10,9:30:35.230219669,T,309.14,40,309.98,40,IBM
2025-12-10,9:30:35.327446031,T,309.14,40,309.82,120,IBM
2025-12-10,9:30:35.327867053,T,309.14,40,309.82,160,IBM
2025-12-10,9:30:35.327882126,T,309.14,40,309.82,200,IBM
2025-12-10,9:30:36.083566192,T,309.14,40,309.82,160,IBM
2025-12-10,9:30:37.420984980,T,309.14,40,309.82,120,IBM
2025-12-10,9:30:37.913442312,T,309.16,40,309.82,120,IBM
2025-12-10,9:30:38.417622624,T,309.16,40,309.82,200,IBM
2025-12-10,9:30:40.897190570,T,309.21,40,309.82,200,IBM
2025-12-10,9:30:41.942489045,T,309.16,40,309.82,200,IBM
2025-12-10,9:30:41.942790076,T,309.22,40,309.82,200,IBM
2025-12-10,9:30:42.947185801,T,309.16,40,309.82,200,IBM
2025-12-10,9:30:42.947486574,T,309.23,40,309.82,200,IBM
2025-12-10,9:30:46.932217648,T,309.16,40,309.82,200,IBM
2025-12-10,9:30:53.954755758,T,309.16,80,309.82,200,IBM
2025-12-10,9:30:57.587258397,T,309.23,40,309.82,200,IBM
2025-12-10,9:30:57.979843008,T,309.16,40,309.82,200,IBM
2025-12-10,9:30:57.980053473,T,309.16,80,309.82,200,IBM
2025-12-10,9:30:58.339629599,T,309.16,120,309.82,200,IBM
2025-12-10,9:30:58.340120693,T,309.24,40,309.82,200,IBM
2025-12-10,9:30:58.340867474,T,309.24,80,309.82,200,IBM
2025-12-10,9:30:58.521036425,T,309.24,40,309.82,200,IBM
2025-12-10,9:31:01.132618543,T,309.24,40,309.82,280,IBM
2025-12-10,9:31:04.948602835,T,309.16,40,309.82,280,IBM
2025-12-10,9:31:04.948627874,T,309.16,40,309.53,40,IBM
2025-12-10,9:31:04.954221161,T,309.16,40,309.53,80,IBM
2025-12-10,9:31:05.109200178,T,309.16,40,309.53,40,IBM
2025-12-10,9:31:05.199054075,T,309.16,40,309.53,80,IBM
2025-12-10,9:31:05.712446269,T,309.14,40,309.53,80,IBM
2025-12-10,9:31:05.712546508,T,309.14,40,309.53,120,IBM
2025-12-10,9:31:05.712892272,T,309.14,40,309.53,80,IBM
2025-12-10,9:31:05.713203329,T,308.77,160,309.53,80,IBM
2025-12-10,9:31:05.713253170,T,308.77,160,309.53,120,IBM
2025-12-10,9:31:05.713278249,T,308.77,160,309.53,80,IBM
2025-12-10,9:31:05.713283176,T,308.77,160,309.53,120,IBM
2025-12-10,9:31:05.714220385,T,308.81,40,309.53,120,IBM
2025-12-10,9:31:05.714310676,T,308.81,40,309.53,80,IBM
2025-12-10,9:31:05.718340209,T,308.81,40,309.53,40,IBM
2025-12-10,9:31:05.722926162,T,308.81,40,309.81,40,IBM
2025-12-10,9:31:06.117400213,T,308.5,160,309.81,40,IBM
2025-12-10,9:31:06.117420294,T,309.21,40,309.81,40,IBM
2025-12-10,9:31:07.516074914,T,309.21,40,309.69,120,IBM
2025-12-10,9:31:07.516495995,T,309.21,40,309.69,160,IBM
2025-12-10,9:31:07.516521054,T,308.5,160,309.69,160,IBM
2025-12-10,9:31:07.516566120,T,308.5,160,309.37,40,IBM
2025-12-10,9:31:07.657747208,T,308.5,160,309.37,80,IBM
2025-12-10,9:31:07.725799267,T,308.5,160,309.37,200,IBM
2025-12-10,9:31:08.422056765,T,308.5,160,309.37,280,IBM
2025-12-10,9:31:09.138672713,T,308.5,160,309.37,320,IBM
2025-12-10,9:31:09.518902983,T,308.5,160,309.37,280,IBM
2025-12-10,9:31:10.822561409,T,308.5,160,309.36,40,IBM
2025-12-10,9:31:10.822781948,T,308.5,160,309.36,80,IBM
2025-12-10,9:31:10.823137834,T,308.5,160,309.09,80,IBM
2025-12-10,9:31:10.823463526,T,308.63,80,309.09,80,IBM
2025-12-10,9:31:10.823483592,T,308.63,80,309.09,120,IBM
2025-12-10,9:31:10.946326040,T,308.63,80,309.09,40,IBM
2025-12-10,9:31:10.946541553,T,308.63,80,309.37,200,IBM
2025-12-10,9:31:10.946967573,T,308.63,80,309.37,240,IBM
2025-12-10,9:31:10.947188131,T,308.63,80,309.37,280,IBM
2025-12-10,9:31:10.963451890,T,308.63,80,309.37,240,IBM
2025-12-10,9:31:10.963672363,T,308.63,80,309.37,200,IBM
2025-12-10,9:31:10.970067575,T,308.63,80,309.36,40,IBM
2025-12-10,9:31:11.114561645,T,308.63,80,309.36,80,IBM
2025-12-10,9:31:11.116706801,T,308.83,40,309.36,80,IBM
2025-12-10,9:31:11.116746800,T,308.83,120,309.36,80,IBM
2025-12-10,9:31:11.367669329,T,308.83,120,309.36,160,IBM
2025-12-10,9:31:11.567560089,T,308.83,120,309.36,200,IBM
2025-12-10,9:31:11.722168173,T,308.83,120,309.36,160,IBM
2025-12-10,9:31:12.117018120,T,308.83,80,309.36,160,IBM
2025-12-10,9:31:12.117724823,T,308.83,120,309.36,160,IBM
2025-12-10,9:31:13.199409758,T,308.83,120,309.36,120,IBM
2025-12-10,9:31:13.201083744,T,308.83,120,309.36,40,IBM
2025-12-10,9:31:13.205930272,T,308.83,120,309.37,80,IBM
2025-12-10,9:31:13.216094466,T,308.83,120,309.36,40,IBM
2025-12-10,9:31:13.805382387,T,308.83,120,309.37,80,IBM
2025-12-10,9:31:14.942534563,T,308.83,120,309.36,80,IBM
2025-12-10,9:31:18.431806376,T,308.83,120,309.36,160,IBM
2025-12-10,9:31:18.432598236,T,308.85,40,309.36,160,IBM
2025-12-10,9:31:18.432643357,T,308.85,160,309.36,160,IBM
2025-12-10,9:31:20.590044019,T,308.85,160,309.36,80,IBM
2025-12-10,9:31:20.967071508,T,308.85,40,309.36,80,IBM
2025-12-10,9:31:20.967091575,T,308.95,80,309.36,80,IBM
2025-12-10,9:31:20.967878462,T,308.95,160,309.36,80,IBM
2025-12-10,9:31:24.599248340,T,308.95,160,309.36,160,IBM
2025-12-10,9:31:26.339591400,T,308.95,160,309.36,80,IBM
2025-12-10,9:31:29.942072473,T,308.95,160,309.42,40,IBM
2025-12-10,9:31:29.942082487,T,309.01,40,309.42,40,IBM
2025-12-10,9:31:29.942092611,T,309.35,80,309.42,40,IBM
2025-12-10,9:31:29.942117581,T,309.35,200,309.42,40,IBM
2025-12-10,9:31:29.942142659,T,309.35,120,309.42,40,IBM
2025-12-10,9:31:29.942288005,T,309.36,40,309.42,40,IBM
2025-12-10,9:31:29.942293032,T,309.36,120,309.42,40,IBM
2025-12-10,9:31:29.942634190,T,309.36,120,309.97,160,IBM
2025-12-10,9:31:29.942653874,T,309.36,40,309.97,160,IBM
2025-12-10,9:31:29.942673880,T,309.18,80,309.97,160,IBM
2025-12-10,9:31:29.942679116,T,309.4,80,309.97,160,IBM
2025-12-10,9:31:29.942688965,T,309.4,80,309.82,40,IBM
2025-12-10,9:31:29.942774576,T,309.18,80,309.82,40,IBM
2025-12-10,9:31:29.942799182,T,309.42,80,309.82,40,IBM
2025-12-10,9:31:30.012445087,T,309.42,80,310.34,40,IBM
2025-12-10,9:31:30.042175856,T,309.42,80,310.52,40,IBM
2025-12-10,9:31:30.042762192,T,309.42,80,310.22,160,IBM
2025-12-10,9:31:30.044030197,T,309.42,120,310.22,160,IBM
2025-12-10,9:31:30.336356176,T,309.42,120,309.82,80,IBM
2025-12-10,9:31:35.572280865,T,309.42,40,309.82,80,IBM
2025-12-10,9:31:35.572280865,T,308.91,40,309.82,80,IBM
2025-12-10,9:31:35.572311002,T,308.91,40,309.62,80,IBM
2025-12-10,9:31:35.579422750,T,308.91,40,309.61,40,IBM
2025-12-10,9:31:35.582615349,T,308.91,40,309.62,80,IBM
2025-12-10,9:31:35.881191122,T,308.91,40,309.82,80,IBM
2025-12-10,9:31:39.216641500,T,308.91,40,309.73,40,IBM
2025-12-10,9:31:42.165847566,T,308.91,40,309.73,80,IBM
2025-12-10,9:31:42.166118078,T,308.91,40,309.71,40,IBM
2025-12-10,9:31:42.417230853,T,308.91,40,309.71,80,IBM
2025-12-10,9:31:45.518203291,T,308.91,40,309.7,80,IBM
2025-12-10,9:31:45.518413689,T,308.91,40,309.7,120,IBM
2025-12-10,9:31:45.546545687,T,308.91,40,309.7,160,IBM
2025-12-10,9:31:48.081720818,T,308.91,40,309.7,80,IBM
2025-12-10,9:31:48.082848486,T,308.91,40,309.7,40,IBM
2025-12-10,9:31:48.082858546,T,308.91,40,309.71,40,IBM
2025-12-10,9:31:50.480887326,T,308.91,40,309.68,40,IBM
2025-12-10,9:31:50.481308293,T,308.91,40,309.68,80,IBM
2025-12-10,9:31:50.648010198,T,308.91,40,309.68,40,IBM
2025-12-10,9:31:51.925100443,T,308.91,40,309.71,40,IBM
2025-12-10,9:32:03.642209441,T,308.91,40,309.33,40,IBM
2025-12-10,9:32:08.095601291,T,308.91,40,309.71,40,IBM
2025-12-10,9:32:08.095626287,T,309.05,40,309.71,40,IBM
2025-12-10,9:32:08.600979416,T,308.91,40,309.71,40,IBM
2025-12-10,9:32:08.601475539,T,308.91,40,309.3,80,IBM
2025-12-10,9:32:09.544620739,T,308.91,40,309.18,40,IBM
2025-12-10,9:32:13.732019365,T,308.91,40,309.17,80,IBM
2025-12-10,9:32:15.013790937,T,308.91,40,309.18,40,IBM
2025-12-10,9:32:15.013810975,T,308.91,40,309.71,40,IBM
2025-12-10,9:32:16.735298918,T,308.91,40,309.6,200,IBM
2025-12-10,9:32:17.579523706,T,308.91,40,309.17,80,IBM
2025-12-10,9:32:18.861315146,T,308.91,40,309.6,200,IBM
2025-12-10,9:32:20.052295420,T,308.96,40,309.6,200,IBM
2025-12-10,9:32:20.052390603,T,309.06,40,309.6,200,IBM
2025-12-10,9:32:20.053418030,T,308.96,40,309.6,200,IBM
2025-12-10,9:32:20.053849078,T,308.96,40,309.82,80,IBM
2025-12-10,9:32:20.053854056,T,308.96,40,309.77,160,IBM
2025-12-10,9:32:20.055828793,T,308.96,40,309.61,40,IBM
2025-12-10,9:32:20.058535292,T,308.96,40,309.77,160,IBM
2025-12-10,9:32:28.221974373,T,308.96,40,309.43,40,IBM
2025-12-10,9:32:30.369857562,T,308.91,40,309.43,40,IBM
2025-12-10,9:32:37.322413739,T,308.91,40,309.37,40,IBM
2025-12-10,9:32:39.289912676,T,308.91,40,309.37,80,IBM
2025-12-10,9:32:40.054147187,T,308.91,40,309.36,40,IBM
2025-12-10,9:32:40.054177228,T,308.91,40,309.19,40,IBM
2025-12-10,9:32:40.054187235,T,308.91,40,309.19,80,IBM
2025-12-10,9:32:40.054372694,T,308.91,40,309.08,40,IBM
2025-12-10,9:32:40.054623322,T,308.83,40,309.08,40,IBM
2025-12-10,9:32:40.054653471,T,308.83,40,309.07,40,IBM
2025-12-10,9:32:40.054673426,T,308.83,40,309.0,40,IBM
2025-12-10,9:32:40.055540529,T,308.81,40,309.0,40,IBM
2025-12-10,9:32:40.055610743,T,308.43,200,309.0,40,IBM
2025-12-10,9:32:40.055616062,T,308.81,40,309.0,40,IBM
2025-12-10,9:32:40.055645758,T,308.43,200,309.0,40,IBM
2025-12-10,9:32:40.055645758,T,308.43,200,308.99,40,IBM
2025-12-10,9:32:40.055735934,T,308.43,200,308.9,40,IBM
2025-12-10,9:32:40.056217116,T,308.43,200,308.84,40,IBM
2025-12-10,9:32:40.056232121,T,308.43,200,308.83,40,IBM
2025-12-10,9:32:40.056567909,T,308.43,560,308.83,40,IBM
2025-12-10,9:32:40.058081566,T,308.43,560,308.84,40,IBM
2025-12-10,9:32:40.058101531,T,308.43,200,308.84,40,IBM
2025-12-10,9:32:40.058116903,T,308.44,40,308.84,40,IBM
2025-12-10,9:32:40.058126660,T,308.5,80,308.84,40,IBM
2025-12-10,9:32:40.058126660,T,308.83,360,308.84,40,IBM
2025-12-10,9:32:40.058131637,T,308.83,360,308.9,40,IBM
2025-12-10,9:32:40.058161736,T,308.83,360,308.99,40,IBM
2025-12-10,9:32:40.058171741,T,308.5,80,308.99,40,IBM
2025-12-10,9:32:40.058171741,T,308.51,40,308.99,40,IBM
2025-12-10,9:32:40.058182139,T,308.51,40,309.07,40,IBM
2025-12-10,9:32:40.058202089,T,308.6,40,309.07,40,IBM
2025-12-10,9:32:40.058206769,T,308.6,40,309.08,40,IBM
2025-12-10,9:32:40.058226907,T,308.6,40,309.19,40,IBM
2025-12-10,9:32:40.058251959,T,308.6,40,309.43,40,IBM
2025-12-10,9:32:40.058487479,T,308.5,80,309.43,40,IBM
2025-12-10,9:32:40.058592761,T,308.5,80,308.99,40,IBM
2025-12-10,9:32:40.068696818,T,308.5,80,309.43,40,IBM
2025-12-10,9:32:40.116345270,T,308.58,40,309.43,40,IBM
2025-12-10,9:32:40.128243527,T,308.58,40,309.07,40,IBM
2025-12-10,9:32:40.128464095,T,308.58,40,309.07,80,IBM
2025-12-10,9:32:40.128664522,T,308.58,40,309.07,120,IBM
2025-12-10,9:32:40.128674627,T,308.58,40,309.07,160,IBM
2025-12-10,9:32:40.140096720,T,308.58,40,309.07,240,IBM
2025-12-10,9:32:40.161131857,T,308.58,40,309.07,280,IBM
2025-12-10,9:32:40.365438186,T,308.58,40,309.07,240,IBM
2025-12-10,9:32:40.365658733,T,308.58,40,309.07,200,IBM
2025-12-10,9:32:40.932447988,T,308.58,40,309.07,120,IBM
2025-12-10,9:32:42.969672684,T,308.58,40,309.07,80,IBM
2025-12-10,9:32:42.969672684,T,308.58,40,309.07,40,IBM
2025-12-10,9:32:42.970409435,T,308.74,40,309.07,40,IBM
2025-12-10,9:32:42.970660028,T,308.74,40,309.12,40,IBM
2025-12-10,9:32:42.970765334,T,308.58,40,309.12,40,IBM
2025-12-10,9:32:42.972559526,T,308.58,40,309.06,40,IBM
2025-12-10,9:32:42.972785061,T,308.58,40,309.06,80,IBM
2025-12-10,9:32:42.972980586,T,308.58,40,309.06,120,IBM
2025-12-10,9:32:42.980899382,T,308.58,40,309.06,160,IBM
2025-12-10,9:32:43.124285777,T,308.58,40,309.06,120,IBM
2025-12-10,9:32:43.124501244,T,308.58,40,309.06,80,IBM
2025-12-10,9:32:43.221522304,T,308.58,40,309.06,40,IBM
2025-12-10,9:32:43.384069323,T,308.58,40,308.89,40,IBM
2025-12-10,9:32:44.506375934,T,308.34,160,308.89,40,IBM
2025-12-10,9:32:44.506631545,T,308.34,160,308.75,40,IBM
2025-12-10,9:32:44.506977427,T,308.34,160,308.89,80,IBM
2025-12-10,9:32:44.506982461,T,308.2,280,308.89,80,IBM
2025-12-10,9:32:44.507388409,T,308.2,280,308.89,40,IBM
2025-12-10,9:32:44.507608913,T,308.2,280,308.89,80,IBM
2025-12-10,9:32:44.526604100,T,308.2,280,308.89,40,IBM
2025-12-10,9:32:44.526729449,T,308.2,280,308.68,40,IBM
2025-12-10,9:32:44.531661275,T,308.2,320,308.68,40,IBM
2025-12-10,9:32:44.531671235,T,308.2,320,309.12,40,IBM
2025-12-10,9:32:44.531686174,T,308.28,40,309.12,40,IBM
2025-12-10,9:32:44.531726365,T,308.28,120,309.12,40,IBM
2025-12-10,9:32:44.536196952,T,308.28,80,309.12,40,IBM
2025-12-10,9:32:44.820819588,T,308.2,280,309.12,40,IBM
2025-12-10,9:32:45.034543363,T,308.26,80,309.12,40,IBM
2025-12-10,9:32:45.035806380,T,308.2,280,309.12,40,IBM
2025-12-10,9:32:45.545148908,T,308.2,360,309.12,40,IBM
2025-12-10,9:32:48.308281811,T,308.2,360,309.23,160,IBM
2025-12-10,9:32:48.308316946,T,308.2,360,308.94,40,IBM
2025-12-10,9:32:51.206511478,T,308.2,400,308.94,40,IBM
2025-12-10,9:32:51.210696446,T,308.2,360,308.94,40,IBM
2025-12-10,9:32:51.210706358,T,308.2,360,308.81,40,IBM
2025-12-10,9:32:51.211127433,T,308.2,360,308.81,80,IBM
2025-12-10,9:32:51.211137435,T,308.2,360,308.81,120,IBM
2025-12-10,9:32:51.227280888,T,308.2,360,308.81,80,IBM
2025-12-10,9:32:51.300029053,T,308.2,240,308.81,80,IBM
2025-12-10,9:32:51.300049080,T,308.2,240,308.59,40,IBM
2025-12-10,9:32:51.300114312,T,308.2,240,308.51,40,IBM
2025-12-10,9:32:51.300916148,T,308.2,240,308.59,40,IBM
2025-12-10,9:32:51.300921234,T,308.2,240,308.51,40,IBM
2025-12-10,9:32:51.300941264,T,308.2,80,308.51,40,IBM
2025-12-10,9:32:51.300966452,T,307.5,40,308.51,40,IBM
2025-12-10,9:32:51.300986299,T,307.5,40,308.2,80,IBM
2025-12-10,9:32:51.301026440,T,307.5,40,308.2,40,IBM
2025-12-10,9:32:51.301041498,T,307.5,40,308.42,40,IBM
2025-12-10,9:32:51.301071532,T,307.53,40,308.42,40,IBM
2025-12-10,9:32:51.301081736,T,307.72,40,308.42,40,IBM
2025-12-10,9:32:51.301337198,T,307.72,40,308.51,40,IBM
2025-12-10,9:32:51.301502532,T,307.8,360,308.51,40,IBM
2025-12-10,9:32:51.305832910,T,308.2,80,308.51,40,IBM
2025-12-10,9:32:51.305877981,T,308.2,440,308.51,40,IBM
2025-12-10,9:32:51.310965038,T,308.2,440,308.81,40,IBM
2025-12-10,9:32:51.310985086,T,308.2,440,308.94,40,IBM
2025-12-10,9:32:51.321530212,T,308.2,440,308.79,40,IBM
2025-12-10,9:32:51.321755757,T,308.2,440,308.79,80,IBM
2025-12-10,9:32:51.321956252,T,308.2,440,308.79,120,IBM
2025-12-10,9:32:51.845111713,T,308.2,440,308.79,80,IBM
2025-12-10,9:32:51.845136686,T,308.2,360,308.79,80,IBM
2025-12-10,9:32:51.845167096,T,308.2,360,308.78,40,IBM
2025-12-10,9:32:51.845673021,T,308.2,360,308.78,80,IBM
2025-12-10,9:32:51.846093988,T,308.2,360,308.78,120,IBM
2025-12-10,9:32:52.013216825,T,308.2,360,308.78,200,IBM
2025-12-10,9:32:52.116703180,T,308.2,360,308.78,160,IBM
2025-12-10,9:32:52.116788386,T,308.2,360,308.77,40,IBM
2025-12-10,9:32:52.117264568,T,308.2,360,308.77,80,IBM
2025-12-10,9:32:52.117685519,T,308.2,360,308.77,120,IBM
2025-12-10,9:32:52.301417971,T,308.2,360,308.77,80,IBM
2025-12-10,9:32:52.301889109,T,308.2,360,308.76,40,IBM
2025-12-10,9:32:52.307692860,T,308.2,360,308.76,80,IBM
2025-12-10,9:32:53.134646604,T,308.2,360,308.76,120,IBM
2025-12-10,9:32:57.465266178,T,308.2,360,308.76,80,IBM
2025-12-10,9:32:57.465491666,T,308.2,360,308.76,40,IBM
2025-12-10,9:33:07.737625719,T,307.82,160,308.76,40,IBM
2025-12-10,9:33:07.737635694,T,308.22,40,308.76,40,IBM
2025-12-10,9:33:07.737645738,T,308.22,400,308.76,40,IBM
2025-12-10,9:33:07.737996602,T,308.22,360,308.76,40,IBM
2025-12-10,9:33:07.741875841,T,307.82,160,308.76,40,IBM
2025-12-10,9:33:07.741900947,T,308.23,360,308.76,40,IBM
2025-12-10,9:33:07.848710123,T,308.23,360,308.84,40,IBM
2025-12-10,9:33:12.141805215,T,308.23,360,308.51,40,IBM
2025-12-10,9:33:17.423924796,T,307.82,160,308.51,40,IBM
2025-12-10,9:33:17.423934857,T,308.23,40,308.51,40,IBM
2025-12-10,9:33:17.423949815,T,308.47,360,308.51,40,IBM
2025-12-10,9:33:17.423979960,T,308.47,280,308.51,40,IBM
2025-12-10,9:33:17.424005054,T,308.35,40,308.51,40,IBM
2025-12-10,9:33:17.424030105,T,308.47,280,308.51,40,IBM
