DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-11-25,9:31:09.152811195,T,303.37,120,305.27,160,IBM
2025-11-25,9:31:09.152841303,T,303.54,40,305.27,160,IBM
2025-11-25,9:31:09.152846357,T,304.0,40,305.27,160,IBM
2025-11-25,9:31:09.152851351,T,304.01,40,305.27,160,IBM
2025-11-25,9:31:09.152881343,T,304.0,40,305.27,160,IBM
2025-11-25,9:31:09.153126957,T,303.54,40,305.27,160,IBM
2025-11-25,9:31:09.153452801,T,304.0,40,305.27,160,IBM
2025-11-25,9:31:09.153613094,T,304.01,40,305.27,160,IBM
2025-11-25,9:31:12.197975860,T,304.01,40,305.21,40,IBM
2025-11-25,9:31:14.569631731,T,304.01,40,305.27,160,IBM
2025-11-25,9:31:14.569661830,T,304.01,40,305.21,40,IBM
2025-11-25,9:31:15.198714608,T,304.01,40,305.27,160,IBM
2025-11-25,9:31:21.370251791,T,304.12,40,305.27,160,IBM
2025-11-25,9:31:22.296652122,T,304.12,80,305.27,160,IBM
2025-11-25,9:31:23.297910915,T,304.12,40,305.27,160,IBM
2025-11-25,9:31:23.297960977,T,304.12,80,305.27,160,IBM
2025-11-25,9:31:33.565038726,T,304.12,120,305.27,160,IBM
2025-11-25,9:31:33.615468791,T,304.12,80,305.27,160,IBM
2025-11-25,9:31:41.217416512,T,304.12,40,305.27,160,IBM
2025-11-25,9:31:41.295948406,T,304.0,80,305.27,160,IBM
2025-11-25,9:31:44.490157670,T,304.13,40,305.27,160,IBM
2025-11-25,9:31:49.656391733,T,304.13,80,305.27,160,IBM
2025-11-25,9:31:49.658030635,T,304.13,120,305.27,160,IBM
2025-11-25,9:31:55.217932047,T,304.13,80,305.27,160,IBM
2025-11-25,9:31:57.973777772,T,304.13,80,305.21,40,IBM
2025-11-25,9:31:59.972606297,T,304.13,80,305.05,40,IBM
2025-11-25,9:32:00.579225525,T,304.13,40,305.05,40,IBM
2025-11-25,9:32:02.367116946,T,304.13,40,305.27,160,IBM
2025-11-25,9:32:04.583498365,T,304.13,120,305.27,160,IBM
2025-11-25,9:32:04.584014644,T,304.13,160,305.27,160,IBM
2025-11-25,9:32:04.585247606,T,304.14,40,305.27,160,IBM
2025-11-25,9:32:04.586019397,T,304.14,80,305.27,160,IBM
2025-11-25,9:32:04.910115964,T,304.14,40,305.27,160,IBM
2025-11-25,9:32:05.477125809,T,304.14,80,305.27,160,IBM
2025-11-25,9:32:05.477331358,T,304.15,40,305.27,160,IBM
2025-11-25,9:32:05.923167636,T,304.14,80,305.27,160,IBM
2025-11-25,9:32:05.923197711,T,304.14,40,305.27,160,IBM
2025-11-25,9:32:05.948001735,T,304.14,80,305.27,160,IBM
2025-11-25,9:32:05.948031914,T,304.15,40,305.27,160,IBM
2025-11-25,9:32:06.298340932,T,304.14,80,305.27,160,IBM
2025-11-25,9:32:06.298626476,T,304.15,40,305.27,160,IBM
2025-11-25,9:32:06.555217309,T,304.14,80,305.27,160,IBM
2025-11-25,9:32:06.555487975,T,304.15,40,305.27,160,IBM
2025-11-25,9:32:06.589393722,T,304.15,80,305.27,160,IBM
2025-11-25,9:32:06.756626822,T,304.15,40,305.27,160,IBM
2025-11-25,9:32:11.418870870,T,304.15,80,305.27,160,IBM
2025-11-25,9:32:11.419697798,T,304.16,40,305.27,160,IBM
2025-11-25,9:32:11.420474598,T,304.16,80,305.27,160,IBM
2025-11-25,9:32:11.594158145,T,304.16,120,305.27,160,IBM
2025-11-25,9:32:11.834806429,T,304.45,40,305.27,160,IBM
2025-11-25,9:32:11.834846502,T,304.45,80,305.27,160,IBM
2025-11-25,9:32:11.834871155,T,304.46,40,305.27,160,IBM
2025-11-25,9:32:11.835126777,T,304.51,40,305.27,160,IBM
2025-11-25,9:32:11.835131816,T,304.52,40,305.27,160,IBM
2025-11-25,9:32:11.835141768,T,304.61,40,305.27,160,IBM
2025-11-25,9:32:11.835457496,T,304.52,40,305.27,160,IBM
2025-11-25,9:32:11.835497672,T,304.52,40,305.19,80,IBM
2025-11-25,9:32:11.835748272,T,304.51,40,305.19,80,IBM
2025-11-25,9:32:11.956240064,T,304.46,40,305.19,80,IBM
2025-11-25,9:32:11.956270109,T,304.17,40,305.19,80,IBM
2025-11-25,9:32:11.956295337,T,304.16,80,305.19,80,IBM
2025-11-25,9:32:11.956330268,T,304.16,40,305.19,80,IBM
2025-11-25,9:32:11.956480636,T,304.17,40,305.19,80,IBM
2025-11-25,9:32:11.957026920,T,304.17,80,305.19,80,IBM
2025-11-25,9:32:11.965436941,T,304.17,80,305.51,160,IBM
2025-11-25,9:32:11.986822858,T,304.17,40,305.51,160,IBM
2025-11-25,9:32:12.060418136,T,304.17,80,305.51,160,IBM
2025-11-25,9:32:14.488964640,T,304.17,120,305.51,160,IBM
2025-11-25,9:32:14.822854496,T,304.17,80,305.51,160,IBM
2025-11-25,9:32:14.823686550,T,304.51,40,305.51,160,IBM
2025-11-25,9:32:14.832938550,T,304.51,40,305.35,80,IBM
2025-11-25,9:32:14.841764598,T,304.51,40,305.51,160,IBM
2025-11-25,9:32:15.334798362,T,304.51,40,305.35,80,IBM
2025-11-25,9:32:15.343694486,T,304.51,40,305.51,160,IBM
2025-11-25,9:32:15.407356125,T,304.13,40,305.51,160,IBM
2025-11-25,9:32:15.407381117,T,304.0,40,305.51,160,IBM
2025-11-25,9:32:15.841224151,T,304.0,40,305.5,80,IBM
2025-11-25,9:32:15.841645155,T,304.0,40,305.5,120,IBM
2025-11-25,9:32:15.955992402,T,304.0,40,305.5,80,IBM
2025-11-25,9:32:16.197071310,T,304.4,80,305.5,80,IBM
2025-11-25,9:32:16.346792755,T,304.4,80,305.48,80,IBM
2025-11-25,9:32:16.347213745,T,304.4,80,305.48,120,IBM
2025-11-25,9:32:17.410971108,T,304.51,40,305.48,120,IBM
2025-11-25,9:32:17.411392170,T,304.51,40,305.48,80,IBM
2025-11-25,9:32:17.419797075,T,304.51,40,305.51,160,IBM
2025-11-25,9:32:17.428653160,T,304.51,40,305.39,80,IBM
2025-11-25,9:32:17.437434101,T,304.51,40,305.51,160,IBM
2025-11-25,9:32:17.930026755,T,304.51,40,305.47,80,IBM
2025-11-25,9:32:17.938852760,T,304.51,40,305.51,160,IBM
2025-11-25,9:32:18.567995591,T,304.52,40,305.51,160,IBM
2025-11-25,9:32:19.137691793,T,304.52,40,305.49,80,IBM
2025-11-25,9:32:19.146567946,T,304.52,40,305.51,160,IBM
2025-11-25,9:32:19.900332497,T,304.52,80,305.51,160,IBM
2025-11-25,9:32:20.798054740,T,304.52,160,305.51,160,IBM
2025-11-25,9:32:22.348831428,T,304.52,160,305.51,200,IBM
2025-11-25,9:32:22.435427563,T,304.52,80,305.51,200,IBM
2025-11-25,9:32:22.442749941,T,304.52,80,305.46,80,IBM
2025-11-25,9:32:22.445586770,T,304.52,80,305.46,120,IBM
2025-11-25,9:32:22.446564037,T,304.53,40,305.46,120,IBM
2025-11-25,9:32:22.452763884,T,304.53,40,305.46,40,IBM
2025-11-25,9:32:23.751415367,T,304.53,80,305.46,40,IBM
2025-11-25,9:32:26.440231713,T,304.53,160,305.46,40,IBM
2025-11-25,9:32:27.065906241,T,304.53,80,305.46,40,IBM
2025-11-25,9:32:31.120669388,T,304.53,160,305.46,40,IBM
2025-11-25,9:32:31.120879858,T,304.53,160,305.46,80,IBM
2025-11-25,9:32:31.299099148,T,304.53,80,305.46,80,IBM
2025-11-25,9:32:35.291719064,T,304.54,40,305.46,80,IBM
2025-11-25,9:32:36.511482924,T,304.54,120,305.46,80,IBM
2025-11-25,9:32:36.565255951,T,304.54,40,305.46,80,IBM
2025-11-25,9:32:40.010377667,T,304.55,80,305.46,80,IBM
2025-11-25,9:32:40.010427814,T,304.55,120,305.46,80,IBM
2025-11-25,9:32:40.057760507,T,304.55,120,305.46,40,IBM
2025-11-25,9:32:40.319032500,T,304.55,160,305.46,40,IBM
2025-11-25,9:32:40.570791902,T,304.55,240,305.46,40,IBM
2025-11-25,9:32:49.932403747,T,304.55,160,305.46,40,IBM
2025-11-25,9:32:49.932433759,T,304.56,40,305.46,40,IBM
2025-11-25,9:32:51.230278481,T,304.57,40,305.46,40,IBM
2025-11-25,9:32:51.804971767,T,304.6,40,305.46,40,IBM
2025-11-25,9:32:51.805452903,T,304.57,80,305.46,40,IBM
2025-11-25,9:32:51.805452903,T,304.57,40,305.46,40,IBM
2025-11-25,9:32:51.805472953,T,304.57,40,305.14,40,IBM
2025-11-25,9:32:51.805492918,T,304.55,120,305.14,40,IBM
2025-11-25,9:32:51.806104395,T,304.55,120,305.14,80,IBM
2025-11-25,9:32:51.814714862,T,304.55,120,305.14,40,IBM
2025-11-25,9:32:51.878150946,T,304.55,80,305.14,40,IBM
2025-11-25,9:32:52.311843440,T,304.57,40,305.14,40,IBM
2025-11-25,9:32:55.992941943,T,304.55,80,305.14,40,IBM
2025-11-25,9:32:55.992967058,T,304.53,40,305.14,40,IBM
2025-11-25,9:32:55.992967058,T,304.53,40,304.86,40,IBM
2025-11-25,9:32:55.993067346,T,304.53,40,304.85,40,IBM
2025-11-25,9:32:55.993829113,T,304.53,40,304.85,80,IBM
2025-11-25,9:32:55.993954420,T,304.52,40,304.85,80,IBM
2025-11-25,9:32:55.994365404,T,304.52,40,304.85,40,IBM
2025-11-25,9:32:56.004324136,T,304.52,40,305.13,40,IBM
2025-11-25,9:32:56.014378077,T,304.0,40,305.13,40,IBM
2025-11-25,9:32:56.014398070,T,303.96,40,305.13,40,IBM
2025-11-25,9:32:56.014408141,T,303.96,40,304.85,40,IBM
2025-11-25,9:32:56.014418157,T,303.96,40,304.69,40,IBM
2025-11-25,9:32:56.014718883,T,303.96,40,304.68,40,IBM
2025-11-25,9:32:56.016603288,T,303.96,40,304.69,40,IBM
2025-11-25,9:32:56.026186155,T,303.96,40,304.69,80,IBM
2025-11-25,9:32:56.047947931,T,303.96,40,304.69,40,IBM
2025-11-25,9:32:56.070566773,T,303.96,40,305.13,40,IBM
2025-11-25,9:32:56.071960154,T,303.96,40,305.12,40,IBM
2025-11-25,9:32:56.073107862,T,304.12,40,305.12,40,IBM
2025-11-25,9:32:56.115072768,T,304.12,40,305.19,80,IBM
2025-11-25,9:32:56.841722739,T,303.96,40,305.19,80,IBM
2025-11-25,9:32:56.993393812,T,304.12,160,305.19,80,IBM
2025-11-25,9:32:57.178684956,T,304.13,160,305.19,80,IBM
2025-11-25,9:32:59.505459239,T,304.13,160,305.22,200,IBM
2025-11-25,9:32:59.505494282,T,304.13,160,304.54,80,IBM
2025-11-25,9:32:59.862940211,T,304.14,160,304.54,80,IBM
2025-11-25,9:32:59.917820875,T,304.15,160,304.54,80,IBM
2025-11-25,9:33:00.054631529,T,304.15,200,304.54,80,IBM
2025-11-25,9:33:08.011002990,T,304.15,200,304.54,120,IBM
2025-11-25,9:33:15.895914413,T,304.15,200,304.54,160,IBM
2025-11-25,9:33:15.902881021,T,304.15,40,304.54,160,IBM
2025-11-25,9:33:15.902896026,T,304.15,40,304.51,40,IBM
2025-11-25,9:33:15.902911110,T,304.13,40,304.51,40,IBM
2025-11-25,9:33:15.902911110,T,304.0,40,304.51,40,IBM
2025-11-25,9:33:15.902911110,T,303.96,40,304.51,40,IBM
2025-11-25,9:33:15.902931077,T,303.96,40,304.33,40,IBM
2025-11-25,9:33:15.903161667,T,303.96,40,304.33,80,IBM
2025-11-25,9:33:15.904053788,T,303.96,40,304.33,120,IBM
2025-11-25,9:33:15.936460956,T,303.96,40,304.33,80,IBM
2025-11-25,9:33:15.978736628,T,303.96,40,304.33,40,IBM
2025-11-25,9:33:15.978952134,T,303.96,40,304.53,40,IBM
2025-11-25,9:33:15.978972187,T,303.96,40,304.54,80,IBM
2025-11-25,9:33:15.979378142,T,303.96,40,304.53,40,IBM
2025-11-25,9:33:15.979603597,T,303.96,40,304.53,80,IBM
2025-11-25,9:33:15.979653781,T,303.96,40,304.38,80,IBM
2025-11-25,9:33:16.336588550,T,303.6,160,304.38,80,IBM
2025-11-25,9:33:16.336613628,T,303.6,160,304.19,40,IBM
2025-11-25,9:33:16.336668737,T,303.6,160,304.19,80,IBM
2025-11-25,9:33:16.336939473,T,303.6,160,304.13,40,IBM
2025-11-25,9:33:16.336999540,T,303.61,40,304.13,40,IBM
2025-11-25,9:33:16.337270207,T,303.69,40,304.13,40,IBM
2025-11-25,9:33:16.337275112,T,303.69,40,304.19,40,IBM
2025-11-25,9:33:16.337275112,T,303.61,40,304.19,40,IBM
2025-11-25,9:33:16.337310297,T,303.61,80,304.19,40,IBM
2025-11-25,9:33:16.337320277,T,303.61,40,304.19,40,IBM
2025-11-25,9:33:16.337345286,T,303.61,40,304.08,40,IBM
2025-11-25,9:33:16.347068510,T,303.61,120,304.08,40,IBM
2025-11-25,9:33:16.347639819,T,303.61,120,304.08,80,IBM
2025-11-25,9:33:16.370870117,T,303.61,120,304.08,40,IBM
2025-11-25,9:33:16.392406404,T,303.61,120,304.38,80,IBM
2025-11-25,9:33:16.392491625,T,303.61,160,304.38,80,IBM
2025-11-25,9:33:16.392511620,T,303.61,120,304.38,80,IBM
2025-11-25,9:33:16.392526799,T,303.61,40,304.38,80,IBM
2025-11-25,9:33:16.392546726,T,303.61,40,304.37,40,IBM
2025-11-25,9:33:16.392546726,T,303.61,40,304.07,80,IBM
2025-11-25,9:33:16.393153513,T,303.61,40,304.36,40,IBM
2025-11-25,9:33:16.393253475,T,303.61,80,304.36,40,IBM
2025-11-25,9:33:16.393358712,T,303.61,40,304.36,40,IBM
2025-11-25,9:33:16.393574199,T,303.61,40,304.37,80,IBM
2025-11-25,9:33:16.393910023,T,303.61,40,303.99,40,IBM
2025-11-25,9:33:16.403537867,T,303.61,40,303.99,80,IBM
2025-11-25,9:33:16.427439880,T,303.61,40,303.99,40,IBM
2025-11-25,9:33:16.437037705,T,303.39,160,303.99,40,IBM
2025-11-25,9:33:16.903342755,T,303.72,120,303.99,40,IBM
2025-11-25,9:33:16.933965672,T,303.73,120,303.99,40,IBM
2025-11-25,9:33:20.818012257,T,303.73,120,304.55,40,IBM
2025-11-25,9:33:23.851774530,T,303.73,40,304.55,40,IBM
2025-11-25,9:33:24.042633892,T,303.69,40,304.55,40,IBM
2025-11-25,9:33:26.048098303,T,303.8,40,304.55,40,IBM
2025-11-25,9:33:26.048243615,T,303.8,40,304.55,80,IBM
2025-11-25,9:33:26.048484184,T,303.69,40,304.55,80,IBM
2025-11-25,9:33:26.048544362,T,303.39,200,304.55,80,IBM
2025-11-25,9:33:26.048569347,T,303.39,200,304.21,40,IBM
2025-11-25,9:33:26.048599463,T,303.39,160,304.21,40,IBM
2025-11-25,9:33:26.048639888,T,303.39,160,304.21,80,IBM
2025-11-25,9:33:26.048745099,T,303.39,200,304.21,80,IBM
2025-11-25,9:33:26.048764974,T,303.39,200,304.21,40,IBM
2025-11-25,9:33:26.048774922,T,303.39,200,304.51,40,IBM
2025-11-25,9:33:26.048774922,T,303.39,160,304.51,40,IBM
2025-11-25,9:33:26.048920514,T,303.39,160,304.4,40,IBM
2025-11-25,9:33:26.048985351,T,303.39,200,304.4,40,IBM
2025-11-25,9:33:26.049005458,T,303.39,160,304.4,40,IBM
2025-11-25,9:33:26.049030459,T,303.39,160,304.51,40,IBM
2025-11-25,9:33:26.049586772,T,303.39,160,304.53,40,IBM
2025-11-25,9:33:26.059019255,T,303.39,160,304.55,40,IBM
2025-11-25,9:33:26.059555512,T,303.39,160,304.57,40,IBM
2025-11-25,9:33:27.048956049,T,303.81,40,304.57,40,IBM
2025-11-25,9:33:27.232177239,T,303.81,40,304.68,40,IBM
2025-11-25,9:33:27.236056387,T,303.81,40,304.57,40,IBM
2025-11-25,9:33:27.236086520,T,303.81,40,304.38,40,IBM
2025-11-25,9:33:27.338284766,T,303.81,40,304.57,40,IBM
2025-11-25,9:33:28.963719385,T,303.69,40,304.57,40,IBM
2025-11-25,9:33:28.963934940,T,303.69,40,304.28,40,IBM
2025-11-25,9:33:28.968149935,T,303.69,40,304.57,40,IBM
2025-11-25,9:33:38.012526650,T,303.69,40,304.28,40,IBM
2025-11-25,9:33:38.123250278,T,303.69,40,304.57,40,IBM
2025-11-25,9:33:51.004857043,T,303.69,40,304.69,40,IBM
2025-11-25,9:33:51.004882062,T,304.14,40,304.69,40,IBM
2025-11-25,9:33:51.005478477,T,304.14,40,304.72,200,IBM
2025-11-25,9:33:51.005513534,T,304.14,40,304.72,240,IBM
2025-11-25,9:33:51.005603848,T,304.14,40,304.57,40,IBM
2025-11-25,9:33:51.027801632,T,304.01,80,304.57,40,IBM
2025-11-25,9:33:51.028237658,T,304.02,80,304.57,40,IBM
2025-11-25,9:33:52.009072736,T,304.01,40,304.57,40,IBM
2025-11-25,9:33:52.009383485,T,304.03,40,304.57,40,IBM
2025-11-25,9:33:56.596844657,T,304.03,40,304.55,40,IBM
2025-11-25,9:33:57.384389630,T,304.04,40,304.55,40,IBM
2025-11-25,9:33:57.384700351,T,304.04,120,304.55,40,IBM
2025-11-25,9:33:57.414731861,T,304.04,160,304.55,40,IBM
2025-11-25,9:33:57.661719958,T,304.04,160,304.53,40,IBM
2025-11-25,9:33:57.661725042,T,304.04,160,304.55,40,IBM
2025-11-25,9:33:57.996592203,T,304.04,120,304.55,40,IBM
2025-11-25,9:33:59.998122122,T,304.05,40,304.55,40,IBM
2025-11-25,9:34:09.645754889,T,304.05,120,304.55,40,IBM
2025-11-25,9:34:14.279020150,T,304.05,160,304.55,40,IBM
2025-11-25,9:34:14.288131826,T,304.05,160,304.57,40,IBM
2025-11-25,9:34:16.027447445,T,304.05,160,304.72,240,IBM
2025-11-25,9:34:16.027447445,T,304.05,160,304.72,200,IBM
2025-11-25,9:34:16.027472536,T,304.18,40,304.72,200,IBM
2025-11-25,9:34:16.060997564,T,304.05,120,304.72,200,IBM
2025-11-25,9:34:17.285858405,T,304.05,40,304.72,200,IBM
2025-11-25,9:34:22.028208512,T,303.83,40,304.72,200,IBM
2025-11-25,9:34:22.564054114,T,303.77,200,304.72,200,IBM
2025-11-25,9:34:24.136592858,T,303.77,160,304.72,200,IBM
2025-11-25,9:34:24.159712855,T,303.77,200,304.72,200,IBM
2025-11-25,9:34:24.362896612,T,303.77,160,304.72,200,IBM
2025-11-25,9:34:24.459747137,T,303.77,200,304.72,200,IBM
2025-11-25,9:34:25.351750700,T,303.77,160,304.72,200,IBM
2025-11-25,9:34:25.959653031,T,303.77,200,304.72,200,IBM
2025-11-25,9:34:26.340604931,T,303.77,160,304.72,200,IBM
2025-11-25,9:34:26.579734160,T,303.77,200,304.72,200,IBM
2025-11-25,9:34:27.329463975,T,303.77,160,304.72,200,IBM
2025-11-25,9:34:27.371293599,T,303.77,200,304.72,200,IBM
2025-11-25,9:34:28.318318123,T,303.77,160,304.72,200,IBM
2025-11-25,9:34:28.409720672,T,303.77,200,304.72,200,IBM
2025-11-25,9:34:29.307167374,T,303.77,160,304.72,200,IBM
2025-11-25,9:34:29.411756266,T,303.77,200,304.72,200,IBM
2025-11-25,9:34:30.296021356,T,303.77,160,304.72,200,IBM
2025-11-25,9:34:30.984480341,T,303.77,200,304.72,200,IBM
2025-11-25,9:34:31.284880382,T,303.77,160,304.72,200,IBM
2025-11-25,9:34:31.311659130,T,303.77,200,304.72,200,IBM
2025-11-25,9:34:32.273734565,T,303.77,160,304.72,200,IBM
2025-11-25,9:34:32.404821604,T,303.77,200,304.72,200,IBM
