DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-11-06,9:30:09.781633009,T,307.27,120,308.0,40,IBM
2025-11-06,9:30:09.781688154,T,307.27,80,308.0,40,IBM
2025-11-06,9:30:09.781698208,T,307.27,40,308.0,40,IBM
2025-11-06,9:30:09.781713242,T,305.86,40,308.0,40,IBM
2025-11-06,9:30:09.782891088,T,305.67,40,308.0,40,IBM
2025-11-06,9:30:10.193949837,T,305.86,40,308.0,40,IBM
2025-11-06,9:30:10.201227215,T,305.67,40,308.0,40,IBM
2025-11-06,9:30:10.230797594,T,305.67,40,308.5,40,IBM
2025-11-06,9:30:10.230822634,T,305.67,40,308.72,40,IBM
2025-11-06,9:30:10.230847836,T,305.86,40,308.72,40,IBM
2025-11-06,9:30:10.230872982,T,307.27,40,308.72,40,IBM
2025-11-06,9:30:10.230877823,T,307.41,40,308.72,40,IBM
2025-11-06,9:30:10.230877823,T,307.27,40,308.72,40,IBM
2025-11-06,9:30:10.230902874,T,307.41,40,308.72,40,IBM
2025-11-06,9:30:10.230927908,T,307.61,40,308.72,40,IBM
2025-11-06,9:30:10.230947915,T,307.63,40,308.72,40,IBM
2025-11-06,9:30:10.232541738,T,307.61,40,308.72,40,IBM
2025-11-06,9:30:10.234887364,T,307.27,40,308.72,40,IBM
2025-11-06,9:30:10.237182853,T,307.27,40,308.0,80,IBM
2025-11-06,9:30:10.237227921,T,305.86,40,308.0,80,IBM
2025-11-06,9:30:10.237262978,T,305.86,40,308.72,40,IBM
2025-11-06,9:30:10.238205293,T,305.67,40,308.72,40,IBM
2025-11-06,9:30:11.096819475,T,307.27,40,308.72,40,IBM
2025-11-06,9:30:11.096974719,T,307.65,40,308.72,40,IBM
2025-11-06,9:30:11.100558260,T,307.27,40,308.72,40,IBM
2025-11-06,9:30:11.104101802,T,305.67,40,308.72,40,IBM
2025-11-06,9:30:13.884681417,T,305.67,40,308.61,120,IBM
2025-11-06,9:30:14.291404712,T,305.67,40,308.42,80,IBM
2025-11-06,9:30:14.291630315,T,305.67,40,308.42,120,IBM
2025-11-06,9:30:14.291805597,T,305.67,40,308.42,40,IBM
2025-11-06,9:30:14.300912273,T,305.67,40,308.72,40,IBM
2025-11-06,9:30:15.417901347,T,305.81,40,308.72,40,IBM
2025-11-06,9:30:15.427423965,T,305.86,40,308.72,40,IBM
2025-11-06,9:30:15.429223324,T,306.02,40,308.72,40,IBM
2025-11-06,9:30:15.434861734,T,306.23,40,308.72,40,IBM
2025-11-06,9:30:15.444203950,T,306.44,40,308.72,40,IBM
2025-11-06,9:30:15.458643293,T,306.65,40,308.72,40,IBM
2025-11-06,9:30:15.459660766,T,306.86,40,308.72,40,IBM
2025-11-06,9:30:17.304392501,T,306.86,40,308.39,40,IBM
2025-11-06,9:30:18.508007962,T,307.27,40,308.39,40,IBM
2025-11-06,9:30:18.508073130,T,307.27,40,308.39,80,IBM
2025-11-06,9:30:18.508278604,T,307.27,40,308.39,120,IBM
2025-11-06,9:30:18.515285214,T,306.86,40,308.39,120,IBM
2025-11-06,9:30:18.627557616,T,306.86,40,308.39,80,IBM
2025-11-06,9:30:19.418410392,T,306.86,40,308.39,40,IBM
2025-11-06,9:30:23.735919071,T,306.86,40,308.38,40,IBM
2025-11-06,9:30:23.735994228,T,306.86,40,308.37,40,IBM
2025-11-06,9:30:23.736385192,T,306.86,40,308.37,80,IBM
2025-11-06,9:30:23.736505442,T,306.86,40,308.37,120,IBM
2025-11-06,9:30:23.736550561,T,306.86,40,308.37,160,IBM
2025-11-06,9:30:23.736575644,T,306.65,40,308.37,160,IBM
2025-11-06,9:30:23.736710975,T,306.65,40,307.77,40,IBM
2025-11-06,9:30:23.736826249,T,306.65,40,308.37,160,IBM
2025-11-06,9:30:23.737051786,T,306.86,40,308.37,160,IBM
2025-11-06,9:30:23.737071955,T,306.65,40,308.37,160,IBM
2025-11-06,9:30:23.737252324,T,306.65,40,308.37,120,IBM
2025-11-06,9:30:23.737558041,T,306.74,40,308.37,120,IBM
2025-11-06,9:30:23.737593090,T,306.65,40,308.37,120,IBM
2025-11-06,9:30:23.737703320,T,306.65,40,308.37,80,IBM
2025-11-06,9:30:23.737893808,T,306.86,40,308.37,80,IBM
2025-11-06,9:30:23.737903802,T,306.86,40,308.37,120,IBM
2025-11-06,9:30:23.737928867,T,307.27,40,308.37,120,IBM
2025-11-06,9:30:23.738194476,T,306.86,40,308.37,120,IBM
2025-11-06,9:30:23.738475259,T,306.86,40,308.37,80,IBM
2025-11-06,9:30:23.739227372,T,306.65,40,308.37,80,IBM
2025-11-06,9:30:23.746449166,T,306.65,40,308.37,40,IBM
2025-11-06,9:30:23.747822431,T,306.65,40,308.72,40,IBM
2025-11-06,9:30:23.753210253,T,306.65,40,307.77,40,IBM
2025-11-06,9:30:24.001120667,T,306.65,40,307.77,160,IBM
2025-11-06,9:30:24.001125407,T,306.65,40,307.77,200,IBM
2025-11-06,9:30:24.484070274,T,306.65,40,307.77,160,IBM
2025-11-06,9:30:29.277206468,T,306.44,40,307.77,160,IBM
2025-11-06,9:30:30.165851973,T,306.44,40,307.77,120,IBM
2025-11-06,9:30:30.165871983,T,306.44,40,307.77,40,IBM
2025-11-06,9:30:30.165871983,T,306.44,40,308.65,40,IBM
2025-11-06,9:30:30.165891994,T,307.76,80,308.65,40,IBM
2025-11-06,9:30:30.166112590,T,307.76,80,308.5,40,IBM
2025-11-06,9:30:30.166127610,T,307.76,80,308.65,40,IBM
2025-11-06,9:30:30.166147683,T,307.76,80,308.5,40,IBM
2025-11-06,9:30:30.166232881,T,307.77,80,308.5,40,IBM
2025-11-06,9:30:30.166242928,T,307.27,40,308.5,40,IBM
2025-11-06,9:30:30.166298023,T,306.85,40,308.5,40,IBM
2025-11-06,9:30:30.166318055,T,307.76,40,308.5,40,IBM
2025-11-06,9:30:30.166458389,T,307.76,40,308.5,80,IBM
2025-11-06,9:30:30.166458389,T,307.76,80,308.5,80,IBM
2025-11-06,9:30:30.166819294,T,307.76,40,308.5,80,IBM
2025-11-06,9:30:30.166844381,T,306.65,40,308.5,80,IBM
2025-11-06,9:30:30.166874337,T,306.65,40,308.5,120,IBM
2025-11-06,9:30:30.166879446,T,306.85,40,308.5,120,IBM
2025-11-06,9:30:30.166894436,T,306.65,40,308.5,120,IBM
2025-11-06,9:30:30.166914453,T,306.85,40,308.5,120,IBM
2025-11-06,9:30:30.166969615,T,306.65,40,308.5,120,IBM
2025-11-06,9:30:30.167285345,T,306.65,40,308.44,40,IBM
2025-11-06,9:30:30.167360790,T,306.65,40,308.5,80,IBM
2025-11-06,9:30:30.167576091,T,306.65,40,308.44,40,IBM
2025-11-06,9:30:30.177640051,T,306.65,40,308.44,120,IBM
2025-11-06,9:30:30.187648959,T,306.65,40,308.44,40,IBM
2025-11-06,9:30:31.395634662,T,306.65,40,308.44,80,IBM
2025-11-06,9:30:31.395860244,T,306.65,40,308.44,40,IBM
2025-11-06,9:30:31.396717183,T,306.65,40,308.44,80,IBM
2025-11-06,9:30:31.617818625,T,306.65,40,308.17,120,IBM
2025-11-06,9:30:31.618820957,T,306.65,40,308.5,40,IBM
2025-11-06,9:30:31.619036432,T,306.65,40,308.5,80,IBM
2025-11-06,9:30:31.739558366,T,307.3,80,308.5,80,IBM
2025-11-06,9:30:31.739979389,T,307.3,120,308.5,80,IBM
2025-11-06,9:30:31.740405338,T,307.3,160,308.5,80,IBM
2025-11-06,9:30:31.747261703,T,307.3,80,308.5,80,IBM
2025-11-06,9:30:33.274633044,T,307.3,160,308.5,80,IBM
2025-11-06,9:30:35.703119321,T,307.3,160,308.5,40,IBM
2025-11-06,9:30:36.028604304,T,307.31,80,308.5,40,IBM
2025-11-06,9:30:36.029646734,T,307.31,120,308.5,40,IBM
2025-11-06,9:30:36.036588233,T,307.31,40,308.5,40,IBM
2025-11-06,9:30:37.605272889,T,307.31,40,308.5,80,IBM
2025-11-06,9:30:37.605503512,T,307.31,80,308.5,80,IBM
2025-11-06,9:30:44.016485931,T,307.31,80,308.5,40,IBM
2025-11-06,9:30:44.016496005,T,307.31,80,308.65,40,IBM
2025-11-06,9:30:44.016681485,T,307.31,80,308.5,40,IBM
2025-11-06,9:30:44.024434878,T,307.31,80,308.37,80,IBM
2025-11-06,9:30:44.024645367,T,307.31,80,308.37,120,IBM
2025-11-06,9:30:44.032609317,T,307.31,80,308.37,40,IBM
2025-11-06,9:30:56.606809689,T,307.31,80,308.37,80,IBM
2025-11-06,9:30:56.612337913,T,307.31,80,308.37,160,IBM
2025-11-06,9:30:56.625143466,T,307.31,80,308.36,40,IBM
2025-11-06,9:30:56.625318807,T,307.31,80,308.36,80,IBM
2025-11-06,9:30:56.626115691,T,307.31,80,308.36,120,IBM
2025-11-06,9:30:56.639728050,T,307.31,40,308.36,120,IBM
2025-11-06,9:30:56.639728050,T,306.85,40,308.36,120,IBM
2025-11-06,9:30:56.639753108,T,306.85,40,307.84,40,IBM
2025-11-06,9:30:56.640033742,T,306.85,40,307.75,40,IBM
2025-11-06,9:30:56.640063886,T,306.73,40,307.75,40,IBM
2025-11-06,9:30:56.640094034,T,306.65,40,307.75,40,IBM
2025-11-06,9:30:56.640234241,T,306.65,40,307.75,80,IBM
2025-11-06,9:30:56.640284447,T,306.54,40,307.75,80,IBM
2025-11-06,9:30:56.640339934,T,306.54,40,307.75,40,IBM
2025-11-06,9:30:56.640354612,T,306.54,40,307.84,80,IBM
2025-11-06,9:30:56.640359593,T,306.54,40,307.75,40,IBM
2025-11-06,9:30:56.640379664,T,306.54,40,307.84,80,IBM
2025-11-06,9:30:56.640379664,T,306.54,40,307.73,40,IBM
2025-11-06,9:30:56.640555012,T,306.54,40,307.73,80,IBM
2025-11-06,9:30:56.640590113,T,306.54,40,307.73,120,IBM
2025-11-06,9:30:56.641121372,T,306.54,40,307.73,80,IBM
2025-11-06,9:30:56.641146406,T,306.92,40,307.73,80,IBM
2025-11-06,9:30:56.650603974,T,306.92,40,307.73,40,IBM
2025-11-06,9:30:56.650613994,T,306.92,40,308.25,40,IBM
2025-11-06,9:30:56.654798986,T,306.92,40,308.35,40,IBM
2025-11-06,9:30:56.657114500,T,306.92,40,307.3,40,IBM
2025-11-06,9:30:56.657134484,T,306.92,40,308.35,40,IBM
2025-11-06,9:30:56.657154586,T,306.54,40,308.35,40,IBM
2025-11-06,9:30:56.657154586,T,306.73,40,308.35,40,IBM
2025-11-06,9:30:56.657179592,T,307.3,40,308.35,40,IBM
2025-11-06,9:30:56.657214761,T,306.73,40,308.35,40,IBM
2025-11-06,9:30:56.657239813,T,306.73,40,308.06,40,IBM
2025-11-06,9:30:56.657600622,T,307.3,40,308.06,40,IBM
2025-11-06,9:30:56.657616053,T,307.3,40,308.25,40,IBM
2025-11-06,9:30:56.657630665,T,307.3,40,308.24,40,IBM
2025-11-06,9:30:56.657660829,T,307.3,40,307.73,80,IBM
2025-11-06,9:30:56.657851240,T,306.73,40,307.73,80,IBM
2025-11-06,9:30:56.657871244,T,306.73,40,307.73,120,IBM
2025-11-06,9:30:56.658046633,T,306.73,40,308.06,40,IBM
2025-11-06,9:30:56.658061658,T,306.73,40,307.73,40,IBM
2025-11-06,9:30:56.658111781,T,306.73,40,307.3,40,IBM
2025-11-06,9:30:56.658146886,T,306.73,40,307.73,40,IBM
2025-11-06,9:30:56.658166975,T,306.64,40,307.73,40,IBM
2025-11-06,9:30:56.668712087,T,306.64,40,308.24,40,IBM
2025-11-06,9:30:56.757373219,T,306.64,40,308.36,40,IBM
2025-11-06,9:30:56.757393176,T,306.64,40,308.45,40,IBM
2025-11-06,9:31:00.666634952,T,306.64,40,308.36,40,IBM
2025-11-06,9:31:00.666664969,T,306.64,40,307.66,80,IBM
2025-11-06,9:31:00.666715164,T,306.64,40,307.66,120,IBM
2025-11-06,9:31:00.666875578,T,306.64,40,307.66,160,IBM
2025-11-06,9:31:00.670328725,T,306.64,80,307.66,160,IBM
2025-11-06,9:31:00.670434385,T,306.64,80,307.66,80,IBM
2025-11-06,9:31:00.670469083,T,306.64,40,307.66,80,IBM
2025-11-06,9:31:01.307525795,T,306.64,80,307.66,80,IBM
2025-11-06,9:31:01.839562279,T,306.64,80,307.66,120,IBM
2025-11-06,9:31:10.442573142,T,306.64,80,307.66,200,IBM
2025-11-06,9:31:10.963347990,T,306.64,80,307.66,120,IBM
2025-11-06,9:31:13.485657914,T,306.64,40,307.66,120,IBM
2025-11-06,9:31:13.485873515,T,306.34,40,307.66,120,IBM
2025-11-06,9:31:13.486710459,T,306.42,40,307.66,120,IBM
2025-11-06,9:31:13.486745540,T,306.54,40,307.66,120,IBM
2025-11-06,9:31:14.569834167,T,306.53,40,307.66,120,IBM
2025-11-06,9:31:15.844022670,T,306.53,40,307.66,80,IBM
2025-11-06,9:31:17.908617724,T,306.54,40,307.66,80,IBM
2025-11-06,9:31:17.909174078,T,306.53,40,307.66,80,IBM
2025-11-06,9:31:17.944788860,T,306.55,160,307.66,80,IBM
2025-11-06,9:31:19.217739323,T,306.55,160,307.66,40,IBM
2025-11-06,9:31:19.217744432,T,306.55,160,308.05,40,IBM
2025-11-06,9:31:19.222195013,T,306.55,160,308.25,40,IBM
2025-11-06,9:31:19.233211234,T,306.55,160,308.05,40,IBM
2025-11-06,9:31:19.233221185,T,306.55,200,308.05,40,IBM
2025-11-06,9:31:19.233241248,T,306.55,200,307.7,40,IBM
2025-11-06,9:31:19.233281381,T,306.55,200,307.66,40,IBM
2025-11-06,9:31:19.233582116,T,306.55,40,307.66,40,IBM
2025-11-06,9:31:19.234268746,T,306.55,40,307.7,40,IBM
2025-11-06,9:31:19.241485884,T,306.55,120,307.7,40,IBM
2025-11-06,9:31:19.333419779,T,306.55,120,308.16,200,IBM
2025-11-06,9:31:19.333439809,T,306.55,120,308.16,160,IBM
2025-11-06,9:31:22.960163959,T,306.55,40,308.16,160,IBM
2025-11-06,9:31:25.643887963,T,306.55,40,308.25,40,IBM
2025-11-06,9:31:25.643893035,T,306.55,40,307.87,160,IBM
2025-11-06,9:31:34.528484517,T,306.55,40,308.25,40,IBM
2025-11-06,9:31:34.528484517,T,306.55,40,307.65,160,IBM
2025-11-06,9:31:40.139186887,T,306.55,120,307.65,160,IBM
2025-11-06,9:31:42.114073651,T,306.55,80,307.65,160,IBM
2025-11-06,9:31:42.114284122,T,306.67,40,307.65,160,IBM
2025-11-06,9:31:42.114705094,T,306.67,80,307.65,160,IBM
2025-11-06,9:31:42.121265747,T,306.67,40,307.65,160,IBM
2025-11-06,9:32:01.622627431,T,306.67,40,307.42,80,IBM
2025-11-06,9:32:01.622837872,T,306.67,40,307.42,120,IBM
2025-11-06,9:32:11.062781172,T,306.67,40,307.42,40,IBM
2025-11-06,9:32:27.054056236,T,306.67,40,307.42,80,IBM
2025-11-06,9:32:48.966577917,T,306.55,80,307.42,80,IBM
2025-11-06,9:32:48.967269644,T,306.55,80,307.38,40,IBM
2025-11-06,9:32:48.967770760,T,306.55,80,307.38,80,IBM
2025-11-06,9:32:48.968171688,T,306.55,80,307.38,40,IBM
2025-11-06,9:32:53.398223276,T,306.68,40,307.38,40,IBM
2025-11-06,9:32:53.398644211,T,306.68,80,307.38,40,IBM
2025-11-06,9:33:00.281018695,T,306.68,80,307.68,160,IBM
2025-11-06,9:33:00.357661161,T,306.68,80,307.37,40,IBM
2025-11-06,9:33:00.357866672,T,306.68,80,307.37,80,IBM
2025-11-06,9:33:04.771078427,T,306.68,40,307.37,80,IBM
2025-11-06,9:33:04.771078427,T,306.55,80,307.37,80,IBM
2025-11-06,9:33:04.771087959,T,306.55,80,307.36,40,IBM
2025-11-06,9:33:04.771138084,T,306.55,80,307.24,40,IBM
2025-11-06,9:33:04.771138084,T,306.55,80,307.03,40,IBM
2025-11-06,9:33:04.771474010,T,306.55,80,307.03,80,IBM
2025-11-06,9:33:04.771524007,T,306.55,80,307.03,120,IBM
2025-11-06,9:33:04.771574197,T,306.55,80,307.03,160,IBM
2025-11-06,9:33:04.771719512,T,306.55,80,307.03,120,IBM
2025-11-06,9:33:04.772195803,T,306.55,80,307.03,160,IBM
2025-11-06,9:33:04.772200632,T,306.13,200,307.03,160,IBM
2025-11-06,9:33:04.772205964,T,306.55,80,307.03,160,IBM
2025-11-06,9:33:04.772235731,T,306.13,200,307.03,160,IBM
2025-11-06,9:33:04.772235731,T,306.13,200,307.03,120,IBM
2025-11-06,9:33:04.772245787,T,306.55,80,307.03,120,IBM
2025-11-06,9:33:04.772245787,T,306.55,120,307.03,120,IBM
2025-11-06,9:33:04.772265767,T,306.55,80,307.03,120,IBM
2025-11-06,9:33:04.772295841,T,306.55,40,307.03,120,IBM
2025-11-06,9:33:04.772295841,T,306.13,200,307.03,120,IBM
2025-11-06,9:33:04.772300913,T,306.55,40,307.03,120,IBM
2025-11-06,9:33:04.772320969,T,306.55,40,306.75,40,IBM
2025-11-06,9:33:04.772346134,T,306.55,40,307.03,120,IBM
2025-11-06,9:33:04.772346134,T,306.13,200,307.03,120,IBM
2025-11-06,9:33:04.772396149,T,306.13,200,306.75,40,IBM
2025-11-06,9:33:04.772556556,T,306.13,200,306.75,80,IBM
2025-11-06,9:33:04.772721892,T,306.55,40,306.75,80,IBM
2025-11-06,9:33:04.772746946,T,306.55,40,306.75,40,IBM
2025-11-06,9:33:04.772756935,T,306.13,200,306.75,40,IBM
2025-11-06,9:33:04.772782032,T,306.13,200,306.75,80,IBM
2025-11-06,9:33:04.772937437,T,306.13,200,306.75,40,IBM
2025-11-06,9:33:04.773162919,T,306.13,200,306.75,80,IBM
2025-11-06,9:33:04.775117588,T,305.81,40,306.75,80,IBM
2025-11-06,9:33:04.776039759,T,305.81,40,306.75,40,IBM
2025-11-06,9:33:04.781688249,T,306.29,80,306.75,40,IBM
2025-11-06,9:33:04.781893779,T,306.29,80,306.75,80,IBM
2025-11-06,9:33:04.782109260,T,306.29,120,306.75,80,IBM
2025-11-06,9:33:04.880333248,T,306.29,120,306.75,40,IBM
2025-11-06,9:33:05.229509286,T,306.29,40,306.75,40,IBM
2025-11-06,9:33:05.229514329,T,305.72,200,306.75,40,IBM
2025-11-06,9:33:05.229534378,T,305.72,200,306.54,40,IBM
2025-11-06,9:33:05.229544469,T,305.72,200,306.54,80,IBM
2025-11-06,9:33:05.229790061,T,305.72,160,306.54,80,IBM
2025-11-06,9:33:05.229895271,T,305.72,160,306.54,120,IBM
2025-11-06,9:33:05.230296355,T,305.72,160,306.54,80,IBM
2025-11-06,9:33:05.233634113,T,305.72,160,306.54,40,IBM
2025-11-06,9:33:05.271479648,T,305.72,160,306.45,40,IBM
2025-11-06,9:33:05.275944843,T,305.72,160,306.45,80,IBM
2025-11-06,9:33:05.288574908,T,306.0,80,306.45,80,IBM
2025-11-06,9:33:05.288600037,T,306.0,80,306.45,40,IBM
2025-11-06,9:33:05.288996018,T,306.0,120,306.45,40,IBM
2025-11-06,9:33:05.315333758,T,306.0,120,306.28,40,IBM
2025-11-06,9:33:05.315343728,T,306.0,120,306.28,80,IBM
2025-11-06,9:33:05.315378805,T,306.0,120,306.28,40,IBM
2025-11-06,9:33:05.315634375,T,306.0,80,306.28,40,IBM
2025-11-06,9:33:05.315664394,T,306.0,80,307.49,40,IBM
2025-11-06,9:33:05.315669666,T,306.0,40,307.49,40,IBM
2025-11-06,9:33:05.315669666,T,305.47,40,307.49,40,IBM
2025-11-06,9:33:05.315689750,T,305.47,40,307.38,40,IBM
2025-11-06,9:33:05.315694632,T,305.47,40,306.9,40,IBM
2025-11-06,9:33:05.315699755,T,305.47,40,306.6,40,IBM
2025-11-06,9:33:05.315844826,T,305.43,40,306.6,40,IBM
2025-11-06,9:33:05.315849974,T,305.43,40,306.88,40,IBM
2025-11-06,9:33:05.315920026,T,305.43,40,306.6,40,IBM
2025-11-06,9:33:05.315955103,T,305.43,40,306.37,40,IBM
2025-11-06,9:33:05.316270978,T,305.47,40,306.37,40,IBM
2025-11-06,9:33:05.316275926,T,305.47,40,306.6,40,IBM
2025-11-06,9:33:05.316426364,T,305.47,40,306.37,40,IBM
2025-11-06,9:33:05.326745828,T,305.39,160,306.37,40,IBM
2025-11-06,9:33:05.327186851,T,305.39,200,306.37,40,IBM
2025-11-06,9:33:05.366209795,T,305.39,200,306.9,40,IBM
2025-11-06,9:33:05.366590646,T,305.39,200,307.06,40,IBM
2025-11-06,9:33:05.376183573,T,305.39,200,306.72,40,IBM
2025-11-06,9:33:05.376394098,T,305.39,200,306.72,80,IBM
2025-11-06,9:33:05.492109565,T,305.39,200,306.72,40,IBM
2025-11-06,9:33:05.612686515,T,305.39,200,306.71,40,IBM
2025-11-06,9:33:05.613237827,T,305.39,200,306.71,80,IBM
2025-11-06,9:33:05.771499601,T,305.39,320,306.71,80,IBM
2025-11-06,9:33:05.771524752,T,305.39,320,306.71,40,IBM
2025-11-06,9:33:05.772005888,T,305.39,320,306.7,40,IBM
2025-11-06,9:33:05.772517074,T,305.39,320,306.7,80,IBM
2025-11-06,9:33:05.788921177,T,305.56,80,306.7,80,IBM
2025-11-06,9:33:05.789372223,T,305.56,80,306.7,120,IBM
2025-11-06,9:33:05.789672919,T,305.56,160,306.7,120,IBM
2025-11-06,9:33:05.789798300,T,305.56,200,306.7,120,IBM
2025-11-06,9:33:05.857885319,T,305.56,120,306.7,120,IBM
2025-11-06,9:33:05.925832102,T,305.56,120,306.7,80,IBM
2025-11-06,9:33:05.926032675,T,305.56,120,306.69,40,IBM
2025-11-06,9:33:05.926107676,T,305.56,120,306.69,80,IBM
2025-11-06,9:33:05.926523720,T,305.56,120,306.69,120,IBM
2025-11-06,9:33:06.083006333,T,305.56,120,306.69,80,IBM
2025-11-06,9:33:06.087451814,T,305.56,120,306.68,40,IBM
2025-11-06,9:33:06.087882830,T,305.56,120,306.68,80,IBM
2025-11-06,9:33:06.087917892,T,305.56,120,306.68,120,IBM
2025-11-06,9:33:06.560818783,T,305.56,120,306.68,80,IBM
2025-11-06,9:33:07.036511381,T,305.56,120,306.67,40,IBM
2025-11-06,9:33:07.036992566,T,305.56,120,306.67,80,IBM
2025-11-06,9:33:07.037007544,T,305.56,120,306.67,120,IBM
2025-11-06,9:33:07.165237933,T,305.56,120,306.32,40,IBM
2025-11-06,9:33:07.173738117,T,305.56,200,306.32,40,IBM
2025-11-06,9:33:07.196216634,T,305.56,200,306.9,40,IBM
2025-11-06,9:33:07.196767879,T,305.56,200,306.74,40,IBM
2025-11-06,9:33:07.196777961,T,305.56,200,306.32,40,IBM
2025-11-06,9:33:07.206120209,T,305.56,200,306.9,40,IBM
2025-11-06,9:33:07.206155322,T,305.56,200,307.06,40,IBM
2025-11-06,9:33:07.206425886,T,305.56,200,306.75,40,IBM
2025-11-06,9:33:07.317139499,T,305.56,200,307.06,40,IBM
2025-11-06,9:33:07.384519952,T,305.56,200,307.22,40,IBM
2025-11-06,9:33:07.384585072,T,305.56,200,306.65,40,IBM
2025-11-06,9:33:07.384795585,T,305.56,200,306.65,80,IBM
2025-11-06,9:33:07.385051253,T,305.56,200,306.65,120,IBM
2025-11-06,9:33:07.469417059,T,305.56,120,306.65,120,IBM
2025-11-06,9:33:07.541598910,T,305.56,120,306.65,80,IBM
2025-11-06,9:33:07.542085110,T,305.56,120,306.64,40,IBM
2025-11-06,9:33:07.542571144,T,305.56,120,306.64,80,IBM
2025-11-06,9:33:07.542586181,T,305.56,120,306.64,120,IBM
2025-11-06,9:33:08.162632282,T,305.56,120,306.64,80,IBM
2025-11-06,9:33:08.163118393,T,305.56,120,306.63,40,IBM
2025-11-06,9:33:08.163158603,T,305.57,80,306.63,40,IBM
2025-11-06,9:33:08.163374040,T,305.57,80,306.63,80,IBM
2025-11-06,9:33:08.163584578,T,305.57,80,306.63,120,IBM
2025-11-06,9:33:08.163910320,T,305.57,160,306.63,120,IBM
2025-11-06,9:33:08.164005517,T,305.57,200,306.63,120,IBM
2025-11-06,9:33:08.241154244,T,305.57,120,306.63,120,IBM
2025-11-06,9:33:08.266233879,T,305.57,120,306.63,80,IBM
2025-11-06,9:33:08.266479486,T,305.57,120,306.62,40,IBM
2025-11-06,9:33:08.266649965,T,305.57,120,306.62,80,IBM
2025-11-06,9:33:08.266965591,T,305.57,120,306.62,120,IBM
2025-11-06,9:33:08.423352907,T,305.57,120,306.62,80,IBM
2025-11-06,9:33:08.427101935,T,305.57,120,306.61,40,IBM
2025-11-06,9:33:08.427573024,T,305.57,120,306.61,80,IBM
2025-11-06,9:33:08.427588064,T,305.57,120,306.61,120,IBM
2025-11-06,9:33:09.170351249,T,305.57,120,306.61,80,IBM
2025-11-06,9:33:09.797078301,T,305.57,120,306.6,40,IBM
2025-11-06,9:33:09.797343918,T,305.57,120,306.6,80,IBM
2025-11-06,9:33:09.797549421,T,305.57,120,306.6,120,IBM
2025-11-06,9:33:10.034558654,T,305.57,120,306.6,80,IBM
2025-11-06,9:33:10.060921357,T,305.57,120,306.59,40,IBM
2025-11-06,9:33:10.061182007,T,305.57,120,306.59,80,IBM
2025-11-06,9:33:10.061392485,T,305.57,120,306.59,120,IBM
2025-11-06,9:33:10.712066556,T,305.57,120,306.59,80,IBM
2025-11-06,9:33:11.012782361,T,305.57,120,306.58,40,IBM
2025-11-06,9:33:11.012967825,T,305.57,120,306.58,80,IBM
2025-11-06,9:33:11.013273550,T,305.57,120,306.58,120,IBM
2025-11-06,9:33:11.879134884,T,305.57,120,306.58,80,IBM
2025-11-06,9:33:12.223890683,T,305.57,120,306.57,40,IBM
