DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-10-29,9:32:43.800547640,T,311.4,200,312.6,100,IBM
2025-10-29,9:32:43.800562612,T,311.4,200,312.75,100,IBM
2025-10-29,9:32:43.800567627,T,311.4,200,312.59,100,IBM
2025-10-29,9:32:43.800828293,T,311.4,200,312.75,100,IBM
2025-10-29,9:32:43.801559974,T,311.4,200,312.76,300,IBM
2025-10-29,9:32:43.810135435,T,311.4,200,312.76,200,IBM
2025-10-29,9:32:44.577296739,T,311.4,200,312.76,300,IBM
2025-10-29,9:32:44.578815389,T,310.98,100,312.76,300,IBM
2025-10-29,9:32:44.578825436,T,311.61,200,312.76,300,IBM
2025-10-29,9:32:47.921874024,T,311.61,300,312.76,300,IBM
2025-10-29,9:32:47.922390258,T,311.61,300,312.73,100,IBM
2025-10-29,9:32:47.922590759,T,311.61,300,312.76,300,IBM
2025-10-29,9:32:47.922630796,T,311.61,300,312.76,200,IBM
2025-10-29,9:32:50.904725239,T,311.61,400,312.76,200,IBM
2025-10-29,9:32:50.904850543,T,311.61,500,312.76,200,IBM
2025-10-29,9:32:50.904860824,T,311.61,400,312.76,200,IBM
2025-10-29,9:32:50.904860824,T,311.61,500,312.76,200,IBM
2025-10-29,9:32:50.904890579,T,311.61,400,312.76,200,IBM
2025-10-29,9:32:50.904930721,T,311.61,500,312.76,200,IBM
2025-10-29,9:32:50.905015956,T,311.61,400,312.76,200,IBM
2025-10-29,9:32:50.905156304,T,311.61,300,312.76,200,IBM
2025-10-29,9:32:50.906273906,T,311.61,400,312.76,200,IBM
2025-10-29,9:32:50.906309049,T,311.62,100,312.76,200,IBM
