DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-12-29,9:31:06.070401141,T,303.93,160,304.7,80,IBM
2025-12-29,9:31:06.099229776,T,303.93,160,304.8,40,IBM
2025-12-29,9:31:06.099345124,T,303.93,160,304.7,40,IBM
2025-12-29,9:31:06.099615715,T,303.93,160,304.56,80,IBM
2025-12-29,9:31:06.099625764,T,303.93,160,304.7,40,IBM
2025-12-29,9:31:06.099645820,T,303.93,160,304.7,80,IBM
2025-12-29,9:31:06.100432659,T,303.93,160,304.58,80,IBM
2025-12-29,9:31:06.104562498,T,303.93,160,304.58,120,IBM
2025-12-29,9:31:06.111068030,T,303.93,160,304.56,40,IBM
2025-12-29,9:31:06.111078007,T,303.93,160,304.58,120,IBM
2025-12-29,9:31:06.111143193,T,303.93,160,304.58,80,IBM
2025-12-29,9:31:06.111293502,T,303.93,160,304.8,40,IBM
2025-12-29,9:31:06.111674374,T,303.93,160,304.56,80,IBM
2025-12-29,9:31:06.111894917,T,303.93,160,304.56,120,IBM
2025-12-29,9:31:06.147063724,T,302.73,40,304.56,120,IBM
2025-12-29,9:31:06.147073673,T,303.7,160,304.56,120,IBM
2025-12-29,9:31:06.156952168,T,304.0,40,304.56,120,IBM
2025-12-29,9:31:06.156952168,T,304.08,40,304.56,120,IBM
2025-12-29,9:31:06.156957182,T,303.7,160,304.56,120,IBM
2025-12-29,9:31:06.157373273,T,304.08,40,304.56,120,IBM
2025-12-29,9:31:06.169271498,T,303.7,160,304.56,120,IBM
2025-12-29,9:31:06.361574323,T,303.7,160,304.56,80,IBM
2025-12-29,9:31:08.132194505,T,303.7,160,304.56,120,IBM
2025-12-29,9:31:08.189100001,T,303.7,160,304.56,80,IBM
2025-12-29,9:31:08.189260407,T,303.7,160,305.1,120,IBM
2025-12-29,9:31:08.189455788,T,303.7,160,304.56,40,IBM
2025-12-29,9:31:08.189641289,T,303.7,160,304.56,120,IBM
2025-12-29,9:31:08.193876284,T,303.7,200,304.56,120,IBM
2025-12-29,9:31:08.193881355,T,304.0,40,304.56,120,IBM
2025-12-29,9:31:08.194903829,T,303.7,200,304.56,120,IBM
2025-12-29,9:31:08.270453681,T,303.7,160,304.56,120,IBM
2025-12-29,9:31:19.346771732,T,303.7,160,304.56,80,IBM
2025-12-29,9:31:19.346777056,T,303.7,160,304.56,40,IBM
2025-12-29,9:31:19.346777056,T,303.7,160,305.1,80,IBM
2025-12-29,9:31:19.346802046,T,304.55,80,305.1,80,IBM
2025-12-29,9:31:19.346807012,T,304.55,40,305.1,80,IBM
2025-12-29,9:31:19.346816832,T,304.56,120,305.1,80,IBM
2025-12-29,9:31:19.346826874,T,304.56,160,305.1,80,IBM
2025-12-29,9:31:19.347408254,T,304.56,120,305.1,80,IBM
2025-12-29,9:31:19.347488425,T,304.56,120,304.68,120,IBM
2025-12-29,9:31:19.347673842,T,304.56,80,304.68,120,IBM
2025-12-29,9:31:19.347698894,T,304.55,40,304.68,120,IBM
2025-12-29,9:31:19.347718979,T,304.55,40,305.1,80,IBM
2025-12-29,9:31:19.347744063,T,304.55,40,304.56,120,IBM
2025-12-29,9:31:19.347764123,T,304.55,40,304.56,40,IBM
2025-12-29,9:31:19.347769095,T,304.55,40,305.1,80,IBM
2025-12-29,9:31:19.352164590,T,304.55,40,304.75,40,IBM
2025-12-29,9:31:19.367240496,T,304.01,200,304.75,40,IBM
2025-12-29,9:31:19.429754315,T,304.01,200,305.1,80,IBM
2025-12-29,9:31:19.430055003,T,304.01,200,305.1,120,IBM
2025-12-29,9:31:19.430972199,T,303.11,40,305.1,120,IBM
2025-12-29,9:31:19.434475458,T,303.11,40,305.1,80,IBM
2025-12-29,9:31:19.455490539,T,303.87,160,305.1,80,IBM
2025-12-29,9:31:27.951591258,T,303.87,160,304.75,40,IBM
2025-12-29,9:31:31.380223521,T,303.87,160,304.75,120,IBM
2025-12-29,9:31:31.380333843,T,303.87,160,304.75,80,IBM
2025-12-29,9:31:34.144459009,T,304.2,40,304.75,80,IBM
2025-12-29,9:31:34.144880014,T,304.2,80,304.75,80,IBM
2025-12-29,9:31:37.373967971,T,304.2,80,304.75,40,IBM
2025-12-29,9:31:37.373987467,T,304.2,80,305.1,80,IBM
2025-12-29,9:31:37.374012394,T,304.45,40,305.1,80,IBM
2025-12-29,9:31:37.374037368,T,304.2,80,305.1,80,IBM
2025-12-29,9:31:37.374087419,T,304.6,40,305.1,80,IBM
2025-12-29,9:31:37.374122883,T,304.2,80,305.1,80,IBM
2025-12-29,9:31:37.374227738,T,304.74,40,305.1,80,IBM
2025-12-29,9:31:37.374252873,T,304.2,80,305.1,80,IBM
2025-12-29,9:31:37.374378228,T,304.2,40,305.1,80,IBM
2025-12-29,9:31:37.375711307,T,304.6,40,305.1,80,IBM
2025-12-29,9:31:37.376132287,T,304.6,80,305.1,80,IBM
2025-12-29,9:31:37.391498939,T,304.6,120,305.1,80,IBM
2025-12-29,9:31:37.391779515,T,304.6,80,305.1,80,IBM
2025-12-29,9:31:37.391950001,T,304.6,40,305.1,80,IBM
2025-12-29,9:31:37.392175541,T,304.8,40,305.1,80,IBM
2025-12-29,9:31:37.392195872,T,304.6,40,305.1,80,IBM
2025-12-29,9:31:37.392521290,T,304.6,40,304.9,80,IBM
2025-12-29,9:31:37.392571486,T,304.6,40,305.1,120,IBM
2025-12-29,9:31:37.392596478,T,304.6,40,304.89,80,IBM
2025-12-29,9:31:37.392596478,T,304.8,40,304.89,80,IBM
2025-12-29,9:31:37.392636633,T,304.6,40,304.89,80,IBM
2025-12-29,9:31:37.392656648,T,304.6,40,305.1,80,IBM
2025-12-29,9:31:37.392681987,T,304.6,40,304.8,80,IBM
2025-12-29,9:31:37.392706760,T,304.6,40,304.8,40,IBM
2025-12-29,9:31:37.392716800,T,304.6,40,305.1,80,IBM
2025-12-29,9:31:37.393258038,T,304.64,40,305.1,80,IBM
2025-12-29,9:31:37.393283117,T,304.6,40,305.1,80,IBM
2025-12-29,9:31:37.412774554,T,304.6,40,305.1,120,IBM
2025-12-29,9:31:37.413015096,T,304.6,80,305.1,120,IBM
2025-12-29,9:31:37.413040177,T,304.6,80,304.79,40,IBM
2025-12-29,9:31:37.413095282,T,304.6,80,305.1,120,IBM
2025-12-29,9:31:37.413130514,T,304.6,80,305.1,80,IBM
2025-12-29,9:31:37.413215619,T,304.6,120,305.1,80,IBM
2025-12-29,9:31:37.413235576,T,304.6,80,305.1,80,IBM
2025-12-29,9:31:37.413255705,T,304.6,120,305.1,80,IBM
2025-12-29,9:31:37.413260663,T,304.6,80,305.1,80,IBM
2025-12-29,9:31:37.424447346,T,304.6,40,305.1,80,IBM
2025-12-29,9:31:37.425053786,T,304.6,80,305.1,80,IBM
2025-12-29,9:31:37.426021096,T,304.6,40,305.1,80,IBM
2025-12-29,9:31:37.435623899,T,304.6,40,305.1,120,IBM
2025-12-29,9:31:37.448048473,T,304.11,160,305.1,120,IBM
2025-12-29,9:31:37.448519676,T,304.11,160,305.1,80,IBM
2025-12-29,9:31:37.450574482,T,304.11,200,305.1,80,IBM
2025-12-29,9:31:37.450579559,T,304.11,160,305.1,80,IBM
2025-12-29,9:31:37.450579559,T,304.11,200,305.1,80,IBM
2025-12-29,9:31:37.450589573,T,304.11,160,305.1,80,IBM
2025-12-29,9:31:37.450609598,T,304.11,200,305.1,80,IBM
2025-12-29,9:31:37.450614643,T,304.11,160,305.1,80,IBM
2025-12-29,9:31:37.450629645,T,304.11,200,305.1,80,IBM
2025-12-29,9:31:37.450644623,T,304.11,160,305.1,80,IBM
2025-12-29,9:31:37.450664759,T,304.11,200,305.1,80,IBM
2025-12-29,9:31:37.450669739,T,304.11,160,305.1,80,IBM
2025-12-29,9:31:37.450689795,T,304.11,200,305.1,80,IBM
2025-12-29,9:31:37.450694747,T,304.11,160,305.1,80,IBM
2025-12-29,9:31:37.450719818,T,304.11,200,305.1,80,IBM
2025-12-29,9:31:37.450719818,T,304.11,160,305.1,80,IBM
2025-12-29,9:31:37.450739893,T,304.11,200,305.1,80,IBM
2025-12-29,9:31:37.450749889,T,304.11,160,305.1,80,IBM
2025-12-29,9:31:37.450910258,T,304.11,200,305.1,80,IBM
2025-12-29,9:31:37.450920337,T,304.11,160,305.1,80,IBM
2025-12-29,9:31:37.497747044,T,304.11,200,305.1,80,IBM
2025-12-29,9:31:37.497751773,T,304.37,40,305.1,80,IBM
2025-12-29,9:31:37.498067512,T,304.11,160,305.1,80,IBM
2025-12-29,9:31:37.498167757,T,304.37,40,305.1,80,IBM
2025-12-29,9:31:37.508878293,T,304.11,160,305.1,80,IBM
2025-12-29,9:31:37.533968062,T,304.37,40,305.1,80,IBM
2025-12-29,9:31:37.534313797,T,304.11,160,305.1,80,IBM
2025-12-29,9:31:37.534389018,T,304.37,40,305.1,80,IBM
2025-12-29,9:31:41.422560220,T,304.47,40,305.1,80,IBM
2025-12-29,9:31:41.499904272,T,304.47,80,305.1,80,IBM
2025-12-29,9:31:51.213714043,T,304.47,40,305.1,80,IBM
2025-12-29,9:31:53.240734606,T,304.47,80,305.1,80,IBM
2025-12-29,9:31:54.214071899,T,304.57,40,305.1,80,IBM
2025-12-29,9:31:54.218091381,T,304.47,40,305.1,80,IBM
2025-12-29,9:31:55.135214603,T,304.47,40,305.1,120,IBM
2025-12-29,9:31:55.135214603,T,304.47,40,305.04,40,IBM
2025-12-29,9:31:55.136853538,T,304.47,40,305.1,120,IBM
2025-12-29,9:31:55.284289571,T,304.47,80,305.1,120,IBM
2025-12-29,9:31:55.284434867,T,304.79,40,305.1,120,IBM
2025-12-29,9:31:55.284449921,T,304.79,40,305.1,80,IBM
2025-12-29,9:31:55.285211716,T,304.47,80,305.1,80,IBM
2025-12-29,9:31:55.285211716,T,304.94,40,305.1,80,IBM
2025-12-29,9:31:55.285221806,T,304.47,80,305.1,80,IBM
2025-12-29,9:31:55.285231779,T,304.47,80,305.1,120,IBM
2025-12-29,9:31:55.285251802,T,304.47,80,305.1,80,IBM
2025-12-29,9:31:55.488435488,T,304.47,40,305.1,80,IBM
2025-12-29,9:31:56.183204508,T,304.47,80,305.1,80,IBM
2025-12-29,9:31:59.935396858,T,304.47,40,305.1,80,IBM
2025-12-29,9:32:02.004106847,T,304.28,200,305.1,80,IBM
2025-12-29,9:32:02.013709644,T,304.28,200,305.1,120,IBM
2025-12-29,9:32:02.017729296,T,304.28,200,305.1,80,IBM
2025-12-29,9:32:02.098135661,T,304.28,200,305.1,120,IBM
2025-12-29,9:32:02.941768851,T,304.28,240,305.1,120,IBM
2025-12-29,9:32:18.936420792,T,304.28,240,304.99,40,IBM
2025-12-29,9:32:18.936420792,T,304.28,240,305.1,120,IBM
2025-12-29,9:32:18.936651294,T,304.28,40,305.1,120,IBM
2025-12-29,9:32:18.937202616,T,304.28,40,305.1,80,IBM
2025-12-29,9:32:19.325837740,T,304.28,40,304.98,40,IBM
2025-12-29,9:32:19.325837740,T,304.28,40,304.8,40,IBM
2025-12-29,9:32:19.325857865,T,304.28,40,304.74,40,IBM
2025-12-29,9:32:19.326885324,T,304.28,40,304.98,80,IBM
2025-12-29,9:32:19.336322684,T,304.28,40,304.98,40,IBM
2025-12-29,9:32:24.153310026,T,304.28,40,304.64,40,IBM
2025-12-29,9:32:24.153320010,T,304.28,40,304.98,40,IBM
2025-12-29,9:32:24.153344970,T,304.28,40,304.64,40,IBM
2025-12-29,9:32:24.153851202,T,304.28,40,304.98,40,IBM
2025-12-29,9:32:24.418325861,T,304.07,160,304.98,40,IBM
2025-12-29,9:32:26.059327358,T,304.07,160,304.64,40,IBM
2025-12-29,9:32:26.059337362,T,304.07,160,304.98,40,IBM
2025-12-29,9:32:30.145615180,T,304.07,160,304.95,160,IBM
2025-12-29,9:32:31.881628046,T,304.07,160,305.1,120,IBM
2025-12-29,9:32:33.264078954,T,304.07,160,305.1,80,IBM
2025-12-29,9:32:36.735457922,T,304.07,160,305.1,120,IBM
2025-12-29,9:32:44.481608318,T,304.07,200,305.1,120,IBM
2025-12-29,9:32:44.481613427,T,304.43,40,305.1,120,IBM
2025-12-29,9:32:44.482039469,T,304.43,80,305.1,120,IBM
2025-12-29,9:32:44.482159739,T,304.6,40,305.1,120,IBM
2025-12-29,9:32:44.486174188,T,304.43,40,305.1,120,IBM
2025-12-29,9:32:44.492158463,T,304.07,160,305.1,120,IBM
2025-12-29,9:32:45.481654006,T,304.07,160,305.1,80,IBM
2025-12-29,9:32:45.481679095,T,304.07,200,305.1,80,IBM
2025-12-29,9:32:45.481699192,T,304.43,40,305.1,80,IBM
2025-12-29,9:32:45.482681471,T,304.32,40,305.1,80,IBM
2025-12-29,9:32:45.582123249,T,304.07,160,305.1,80,IBM
2025-12-29,9:32:45.888642879,T,304.01,40,305.1,80,IBM
2025-12-29,9:32:45.888647996,T,304.25,200,305.1,80,IBM
2025-12-29,9:32:46.481905337,T,304.65,40,305.1,80,IBM
2025-12-29,9:32:46.488300518,T,304.25,200,305.1,80,IBM
2025-12-29,9:32:46.799366100,T,304.66,40,305.1,80,IBM
2025-12-29,9:32:46.799787096,T,304.66,80,305.1,80,IBM
2025-12-29,9:32:51.431057457,T,304.66,80,304.97,80,IBM
2025-12-29,9:32:51.431172456,T,304.66,40,304.97,80,IBM
2025-12-29,9:32:51.431598483,T,304.66,80,304.97,80,IBM
2025-12-29,9:32:51.434786050,T,304.66,40,304.97,80,IBM
2025-12-29,9:32:51.451405676,T,304.25,200,304.97,80,IBM
2025-12-29,9:32:59.026824631,T,304.25,200,304.95,80,IBM
2025-12-29,9:33:16.920441873,T,304.25,200,305.1,120,IBM
2025-12-29,9:33:16.920462060,T,304.25,200,305.1,80,IBM
2025-12-29,9:33:16.920462060,T,304.95,40,305.1,80,IBM
2025-12-29,9:33:16.920482364,T,304.25,200,305.1,80,IBM
2025-12-29,9:33:16.920487056,T,304.32,40,305.1,80,IBM
2025-12-29,9:33:16.920487056,T,304.43,40,305.1,80,IBM
2025-12-29,9:33:16.920507465,T,304.25,200,305.1,80,IBM
2025-12-29,9:33:16.920507465,T,304.25,240,305.1,80,IBM
2025-12-29,9:33:16.920537126,T,304.43,40,305.1,80,IBM
2025-12-29,9:33:16.920892960,T,304.95,40,305.1,80,IBM
2025-12-29,9:33:16.920918059,T,304.43,40,305.1,80,IBM
2025-12-29,9:33:16.920938062,T,304.43,40,305.03,40,IBM
2025-12-29,9:33:16.941131153,T,304.25,200,305.03,40,IBM
2025-12-29,9:33:18.129450067,T,304.25,200,305.1,80,IBM
2025-12-29,9:33:36.356716976,T,304.25,240,305.1,80,IBM
2025-12-29,9:33:36.356897437,T,304.43,40,305.1,80,IBM
2025-12-29,9:33:36.356907452,T,304.8,40,305.1,80,IBM
2025-12-29,9:33:36.357047756,T,304.43,40,305.1,80,IBM
2025-12-29,9:33:36.357153074,T,304.8,40,305.1,80,IBM
2025-12-29,9:33:36.357233225,T,304.8,80,305.1,80,IBM
2025-12-29,9:33:36.357403599,T,304.8,120,305.1,80,IBM
2025-12-29,9:33:36.360962158,T,304.8,80,305.1,80,IBM
2025-12-29,9:33:36.367487634,T,304.8,40,305.1,80,IBM
2025-12-29,9:33:36.368149202,T,304.5,160,305.1,80,IBM
2025-12-29,9:33:43.823071372,T,304.68,40,305.1,80,IBM
2025-12-29,9:33:43.823296817,T,304.83,40,305.1,80,IBM
2025-12-29,9:33:43.823813119,T,304.83,40,305.48,160,IBM
2025-12-29,9:33:43.823838146,T,304.95,40,305.48,160,IBM
2025-12-29,9:33:43.823853459,T,304.97,40,305.48,160,IBM
2025-12-29,9:33:43.829466532,T,304.95,40,305.48,160,IBM
2025-12-29,9:33:43.838437888,T,304.5,160,305.48,160,IBM
2025-12-29,9:33:58.494262598,T,304.94,40,305.48,160,IBM
2025-12-29,9:33:58.494688619,T,304.94,80,305.48,160,IBM
2025-12-29,9:34:00.123581407,T,304.94,40,305.48,160,IBM
2025-12-29,9:34:00.177494779,T,304.5,160,305.48,160,IBM
2025-12-29,9:34:00.177514794,T,304.5,160,305.44,40,IBM
2025-12-29,9:34:00.222642231,T,304.5,160,305.18,40,IBM
2025-12-29,9:34:00.222882811,T,304.5,200,305.18,40,IBM
2025-12-29,9:34:00.223138446,T,304.5,200,305.44,40,IBM
2025-12-29,9:34:00.223353930,T,304.5,240,305.44,40,IBM
2025-12-29,9:34:00.254954185,T,304.5,200,305.44,40,IBM
2025-12-29,9:34:00.255184730,T,304.5,160,305.44,40,IBM
2025-12-29,9:34:28.836024048,T,304.5,160,305.48,160,IBM
2025-12-29,9:34:30.533540123,T,305.04,40,305.48,160,IBM
2025-12-29,9:34:30.533961167,T,305.04,80,305.48,160,IBM
2025-12-29,9:34:30.537554700,T,305.04,40,305.48,160,IBM
2025-12-29,9:34:31.230273735,T,304.61,40,305.48,160,IBM
2025-12-29,9:34:31.233396158,T,304.5,160,305.48,160,IBM
2025-12-29,9:34:31.233501430,T,304.5,160,306.0,40,IBM
2025-12-29,9:34:31.233511483,T,304.5,160,305.64,160,IBM
2025-12-29,9:34:31.634897076,T,304.61,40,305.64,160,IBM
2025-12-29,9:34:31.665459827,T,304.7,160,305.64,160,IBM
2025-12-29,9:34:38.234683411,T,304.7,160,306.19,40,IBM
2025-12-29,9:34:38.234688361,T,304.7,160,305.79,200,IBM
2025-12-29,9:34:43.403292850,T,304.45,40,305.79,200,IBM
2025-12-29,9:34:43.403297819,T,304.86,160,305.79,200,IBM
2025-12-29,9:34:56.697205295,T,304.86,200,305.79,200,IBM
2025-12-29,9:34:56.697420743,T,305.14,40,305.79,200,IBM
2025-12-29,9:34:56.697531066,T,305.35,40,305.79,200,IBM
2025-12-29,9:34:56.698292907,T,305.04,40,305.79,200,IBM
2025-12-29,9:34:56.698317951,T,305.01,200,305.79,200,IBM
2025-12-29,9:34:57.619997002,T,305.01,200,305.39,40,IBM
2025-12-29,9:34:57.620062214,T,305.01,240,305.39,40,IBM
2025-12-29,9:34:57.620077267,T,305.01,240,305.79,200,IBM
2025-12-29,9:34:57.620829001,T,305.01,280,305.79,200,IBM
2025-12-29,9:34:57.628868113,T,305.15,40,305.79,200,IBM
2025-12-29,9:34:57.640716378,T,305.15,80,305.79,200,IBM
2025-12-29,9:34:58.872944662,T,305.15,40,305.79,200,IBM
2025-12-29,9:34:59.450284053,T,305.15,80,305.79,200,IBM
2025-12-29,9:35:00.156710859,T,305.15,40,305.79,200,IBM
2025-12-29,9:35:06.359592357,T,305.17,40,305.79,200,IBM
2025-12-29,9:35:06.359958294,T,305.15,40,305.79,200,IBM
2025-12-29,9:35:07.779657968,T,305.17,40,305.79,200,IBM
2025-12-29,9:35:07.779748226,T,305.45,40,305.79,200,IBM
2025-12-29,9:35:07.784489586,T,305.45,40,306.38,40,IBM
2025-12-29,9:35:07.784499566,T,305.45,40,305.94,160,IBM
2025-12-29,9:35:07.786734915,T,305.17,40,305.94,160,IBM
2025-12-29,9:35:07.798472845,T,305.15,40,305.94,160,IBM
2025-12-29,9:35:09.304422894,T,305.45,40,305.94,160,IBM
2025-12-29,9:35:09.304477984,T,305.15,40,305.94,160,IBM
2025-12-29,9:35:09.304688468,T,305.17,40,305.94,160,IBM
2025-12-29,9:35:09.304994234,T,305.15,40,305.94,160,IBM
2025-12-29,9:35:09.314216153,T,305.45,40,305.94,160,IBM
2025-12-29,9:35:09.435504828,T,305.15,40,305.94,160,IBM
2025-12-29,9:35:17.462118075,T,305.27,40,305.94,160,IBM
2025-12-29,9:35:17.462218267,T,305.47,40,305.94,160,IBM
2025-12-29,9:35:17.462333599,T,305.55,40,305.94,160,IBM
2025-12-29,9:35:17.462338740,T,305.59,40,305.94,160,IBM
2025-12-29,9:35:17.462468825,T,305.55,40,305.94,160,IBM
2025-12-29,9:35:17.462473855,T,305.45,40,305.94,160,IBM
2025-12-29,9:35:17.462524269,T,305.15,40,305.94,160,IBM
2025-12-29,9:35:17.462529290,T,305.15,40,305.78,40,IBM
2025-12-29,9:35:17.462534085,T,305.17,40,305.78,40,IBM
2025-12-29,9:35:17.462649383,T,305.15,40,305.78,40,IBM
2025-12-29,9:35:17.490079587,T,305.15,40,305.94,160,IBM
2025-12-29,9:35:17.507776750,T,305.17,40,305.94,160,IBM
2025-12-29,9:35:17.516201797,T,305.15,40,305.94,160,IBM
2025-12-29,9:35:17.533974187,T,305.15,40,305.93,40,IBM
2025-12-29,9:35:17.540374375,T,305.15,40,305.94,160,IBM
2025-12-29,9:35:17.685986059,T,305.17,40,305.94,160,IBM
2025-12-29,9:35:17.694411153,T,305.15,40,305.94,160,IBM
2025-12-29,9:35:22.764270265,T,305.16,160,305.94,160,IBM
2025-12-29,9:35:26.833372128,T,305.17,40,305.94,160,IBM
2025-12-29,9:35:26.833712871,T,305.17,40,305.93,40,IBM
2025-12-29,9:35:26.841797163,T,305.16,160,305.93,40,IBM
2025-12-29,9:35:29.335453684,T,305.27,40,305.93,40,IBM
2025-12-29,9:35:29.335709215,T,305.45,40,305.93,40,IBM
2025-12-29,9:35:29.335829502,T,305.16,160,305.93,40,IBM
2025-12-29,9:35:30.093723757,T,305.16,160,306.1,200,IBM
2025-12-29,9:35:30.093748815,T,305.16,160,305.88,40,IBM
2025-12-29,9:35:30.929117435,T,305.17,40,305.88,40,IBM
2025-12-29,9:35:32.364484421,T,305.17,40,306.1,160,IBM
2025-12-29,9:35:32.364489523,T,305.16,160,306.1,160,IBM
2025-12-29,9:35:32.364489523,T,305.23,40,306.1,160,IBM
2025-12-29,9:35:32.364504484,T,305.77,40,306.1,160,IBM
2025-12-29,9:35:32.364930467,T,305.77,80,306.1,160,IBM
2025-12-29,9:35:32.365196129,T,305.77,120,306.1,160,IBM
2025-12-29,9:35:32.366469139,T,305.77,80,306.1,160,IBM
2025-12-29,9:35:32.367226037,T,305.77,80,306.76,40,IBM
2025-12-29,9:35:32.367236019,T,305.77,80,306.3,160,IBM
2025-12-29,9:35:33.432096023,T,305.77,40,306.3,160,IBM
2025-12-29,9:35:34.195939391,T,305.16,160,306.3,160,IBM
2025-12-29,9:35:34.727123887,T,305.15,40,306.3,160,IBM
2025-12-29,9:35:34.727128863,T,305.33,200,306.3,160,IBM
2025-12-29,9:35:48.427528772,T,305.33,200,306.0,40,IBM
2025-12-29,9:35:48.427543766,T,305.33,200,305.89,40,IBM
2025-12-29,9:35:48.427859547,T,305.33,200,305.88,40,IBM
2025-12-29,9:35:48.431894144,T,305.33,200,305.89,40,IBM
2025-12-29,9:35:48.431924175,T,305.33,200,305.99,40,IBM
2025-12-29,9:35:48.436585281,T,305.33,200,306.3,200,IBM
2025-12-29,9:35:48.449095063,T,305.33,200,306.0,40,IBM
2025-12-29,9:35:48.527591952,T,305.33,200,306.3,200,IBM
2025-12-29,9:35:51.315814513,T,305.33,200,306.3,160,IBM
2025-12-29,9:36:01.475299995,T,305.15,40,306.3,160,IBM
2025-12-29,9:36:01.475299995,T,305.46,160,306.3,160,IBM
2025-12-29,9:36:04.536858217,T,305.77,40,306.3,160,IBM
2025-12-29,9:36:04.537183934,T,305.46,160,306.3,160,IBM
2025-12-29,9:36:08.177424817,T,305.46,160,306.0,40,IBM
2025-12-29,9:36:23.051283288,T,305.46,160,306.0,120,IBM
2025-12-29,9:36:25.738836427,T,305.46,160,306.0,80,IBM
2025-12-29,9:36:25.738861395,T,305.46,160,306.3,160,IBM
2025-12-29,9:36:25.738896553,T,305.78,40,306.3,160,IBM
2025-12-29,9:36:25.738906460,T,305.88,40,306.3,160,IBM
2025-12-29,9:36:25.739081949,T,305.88,80,306.3,160,IBM
2025-12-29,9:36:25.739187109,T,305.88,40,306.3,160,IBM
2025-12-29,9:36:25.739192182,T,305.88,80,306.3,160,IBM
