DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-12-11,9:30:04.464506584,T,310.0,120,311.74,240,IBM
2025-12-11,9:30:04.628722629,T,310.0,120,311.74,200,IBM
2025-12-11,9:30:05.500056604,T,310.0,120,311.74,160,IBM
2025-12-11,9:30:05.501094089,T,310.0,120,311.74,120,IBM
2025-12-11,9:30:05.501124159,T,311.42,40,311.74,120,IBM
2025-12-11,9:30:05.501364748,T,311.42,40,313.0,40,IBM
2025-12-11,9:30:05.501384708,T,311.73,80,313.0,40,IBM
2025-12-11,9:30:05.501505078,T,311.74,80,313.0,40,IBM
2025-12-11,9:30:05.501520106,T,311.42,40,313.0,40,IBM
2025-12-11,9:30:05.501530083,T,310.0,120,313.0,40,IBM
2025-12-11,9:30:05.501560204,T,310.7,40,313.0,40,IBM
2025-12-11,9:30:05.501580264,T,310.0,120,313.0,40,IBM
2025-12-11,9:30:05.501695590,T,310.7,40,313.0,40,IBM
2025-12-11,9:30:05.501700454,T,311.73,80,313.0,40,IBM
2025-12-11,9:30:05.501745862,T,310.0,120,313.0,40,IBM
2025-12-11,9:30:05.501810810,T,310.0,120,311.98,80,IBM
2025-12-11,9:30:05.661801600,T,310.0,120,313.0,40,IBM
2025-12-11,9:30:05.755670117,T,310.7,40,313.0,40,IBM
2025-12-11,9:30:06.220070539,T,310.7,40,312.5,40,IBM
2025-12-11,9:30:06.501776200,T,310.7,40,311.98,200,IBM
2025-12-11,9:30:06.540849218,T,311.12,40,311.98,200,IBM
2025-12-11,9:30:17.641175345,T,311.12,80,311.98,200,IBM
2025-12-11,9:30:23.695904395,T,311.23,40,311.98,200,IBM
2025-12-11,9:30:25.243113111,T,311.23,40,312.21,40,IBM
2025-12-11,9:30:25.243137888,T,311.23,40,312.5,40,IBM
2025-12-11,9:30:25.243162858,T,311.6,40,312.5,40,IBM
2025-12-11,9:30:25.243173229,T,311.68,40,312.5,40,IBM
2025-12-11,9:30:25.243493681,T,311.6,40,312.5,40,IBM
2025-12-11,9:30:25.243493681,T,311.82,80,312.5,40,IBM
2025-12-11,9:30:25.243749318,T,311.82,80,313.0,80,IBM
2025-12-11,9:30:25.243919754,T,311.98,160,313.0,80,IBM
2025-12-11,9:30:25.243924689,T,311.98,160,312.5,40,IBM
2025-12-11,9:30:25.262939995,T,311.98,160,312.5,80,IBM
2025-12-11,9:30:25.483319532,T,311.39,40,312.5,80,IBM
2025-12-11,9:30:25.484121480,T,311.98,40,312.5,80,IBM
2025-12-11,9:30:25.946702778,T,311.98,40,312.5,40,IBM
2025-12-11,9:30:25.946752882,T,312.35,40,312.5,40,IBM
2025-12-11,9:30:25.946792926,T,311.98,40,312.5,40,IBM
2025-12-11,9:30:25.947384331,T,312.35,40,312.5,40,IBM
2025-12-11,9:30:25.947409915,T,311.12,40,312.5,40,IBM
2025-12-11,9:30:26.243544417,T,311.12,40,312.48,200,IBM
2025-12-11,9:30:27.683332047,T,311.67,80,312.48,200,IBM
2025-12-11,9:30:27.684645251,T,311.67,120,312.48,200,IBM
2025-12-11,9:30:28.458868247,T,311.67,40,312.48,200,IBM
2025-12-11,9:30:28.483547094,T,311.68,80,312.48,200,IBM
2025-12-11,9:30:28.759929954,T,311.12,40,312.48,200,IBM
2025-12-11,9:30:28.761187963,T,311.67,40,312.48,200,IBM
2025-12-11,9:30:29.458257578,T,311.12,40,312.48,200,IBM
2025-12-11,9:30:29.941578095,T,311.01,1160,312.48,200,IBM
2025-12-11,9:30:29.941613222,T,311.62,40,312.48,200,IBM
2025-12-11,9:30:31.004929898,T,311.62,40,312.48,40,IBM
2025-12-11,9:30:38.681554875,T,311.68,40,312.48,40,IBM
2025-12-11,9:30:39.164274023,T,311.62,40,312.48,40,IBM
2025-12-11,9:30:57.954587024,T,311.62,40,312.48,80,IBM
2025-12-11,9:30:57.966104417,T,311.62,40,312.46,80,IBM
2025-12-11,9:30:57.966595652,T,311.62,40,312.46,120,IBM
2025-12-11,9:30:57.966861200,T,311.62,40,312.46,160,IBM
2025-12-11,9:31:02.062190771,T,311.62,40,312.46,200,IBM
2025-12-11,9:31:03.524015863,T,311.62,40,312.46,120,IBM
2025-12-11,9:31:03.985905403,T,311.67,1040,312.46,120,IBM
2025-12-11,9:31:11.506359011,T,311.67,1040,312.46,160,IBM
2025-12-11,9:31:11.506835127,T,311.67,1040,312.44,40,IBM
2025-12-11,9:31:11.507306220,T,311.67,1040,312.44,80,IBM
2025-12-11,9:31:11.507321325,T,311.67,1040,312.44,120,IBM
2025-12-11,9:31:11.507591907,T,311.67,1040,312.44,160,IBM
2025-12-11,9:31:11.635737063,T,311.67,1040,312.44,120,IBM
2025-12-11,9:31:11.653664621,T,311.67,1040,312.44,160,IBM
2025-12-11,9:31:11.926443979,T,311.67,1040,312.43,40,IBM
2025-12-11,9:31:11.926739773,T,311.67,1040,312.43,80,IBM
2025-12-11,9:31:11.926930137,T,311.67,1040,312.43,120,IBM
2025-12-11,9:31:11.927205890,T,311.67,1040,312.43,160,IBM
2025-12-11,9:31:11.927351160,T,311.67,1040,312.43,200,IBM
2025-12-11,9:31:12.304148230,T,311.67,1040,312.43,160,IBM
2025-12-11,9:31:13.136564843,T,311.67,1040,312.43,200,IBM
2025-12-11,9:31:14.147787159,T,311.67,1040,312.43,160,IBM
2025-12-11,9:31:14.150047589,T,311.67,1040,312.43,120,IBM
2025-12-11,9:31:16.710412939,T,311.67,1080,312.43,120,IBM
2025-12-11,9:31:16.760968259,T,311.67,1040,312.43,120,IBM
2025-12-11,9:31:24.966573114,T,311.67,1040,312.43,160,IBM
2025-12-11,9:31:27.962705665,T,311.67,1040,312.43,200,IBM
2025-12-11,9:31:30.487335902,T,311.67,1040,312.43,160,IBM
2025-12-11,9:31:30.487340834,T,311.67,1040,312.43,120,IBM
2025-12-11,9:31:30.487536315,T,311.67,1040,312.43,80,IBM
2025-12-11,9:31:30.487581457,T,311.67,1000,312.43,80,IBM
2025-12-11,9:31:30.487587182,T,311.67,960,312.43,80,IBM
2025-12-11,9:31:30.487601577,T,311.62,40,312.43,80,IBM
2025-12-11,9:31:30.487616940,T,311.62,40,312.06,40,IBM
2025-12-11,9:31:30.487626539,T,311.62,40,311.67,80,IBM
2025-12-11,9:31:30.487661640,T,311.24,160,311.67,80,IBM
2025-12-11,9:31:30.487671690,T,311.24,160,311.66,40,IBM
2025-12-11,9:31:30.487897175,T,311.24,160,311.66,80,IBM
2025-12-11,9:31:30.487932360,T,311.24,200,311.66,80,IBM
2025-12-11,9:31:30.491525845,T,311.24,40,311.66,80,IBM
2025-12-11,9:31:31.466441831,T,311.24,40,311.66,120,IBM
2025-12-11,9:31:31.466662264,T,311.24,40,311.66,80,IBM
2025-12-11,9:31:41.813249100,T,311.24,40,311.66,40,IBM
2025-12-11,9:31:41.813249100,T,311.24,40,312.06,40,IBM
2025-12-11,9:31:41.813269280,T,310.88,40,312.06,40,IBM
2025-12-11,9:31:41.813283952,T,310.88,40,312.25,160,IBM
2025-12-11,9:31:41.813283952,T,311.32,40,312.25,160,IBM
2025-12-11,9:31:41.813298999,T,311.65,40,312.25,160,IBM
2025-12-11,9:31:41.813334109,T,311.32,40,312.25,160,IBM
2025-12-11,9:31:41.813359141,T,311.32,40,312.14,40,IBM
2025-12-11,9:31:41.813494745,T,311.32,80,312.14,40,IBM
2025-12-11,9:31:41.814346481,T,311.32,40,312.14,40,IBM
2025-12-11,9:31:41.814361500,T,311.32,40,312.24,80,IBM
2025-12-11,9:31:41.913547724,T,311.32,40,312.25,160,IBM
2025-12-11,9:31:45.919750029,T,311.32,40,312.05,40,IBM
2025-12-11,9:31:45.927603784,T,311.11,40,312.05,40,IBM
2025-12-11,9:31:53.760305578,T,311.32,40,312.05,40,IBM
2025-12-11,9:31:53.778118024,T,311.32,80,312.05,40,IBM
2025-12-11,9:31:54.071005357,T,311.32,80,312.43,40,IBM
2025-12-11,9:31:54.071326027,T,311.32,40,312.43,40,IBM
2025-12-11,9:31:55.392596528,T,311.11,40,312.43,40,IBM
2025-12-11,9:31:59.810378943,T,311.11,40,312.55,160,IBM
2025-12-11,9:32:05.685224860,T,311.5,40,312.55,160,IBM
2025-12-11,9:32:05.685435273,T,311.5,80,312.55,160,IBM
2025-12-11,9:32:05.686347437,T,311.5,120,312.55,160,IBM
2025-12-11,9:32:05.689790735,T,311.5,160,312.55,160,IBM
2025-12-11,9:32:05.689860863,T,311.75,40,312.55,160,IBM
2025-12-11,9:32:05.690186626,T,311.66,40,312.55,160,IBM
2025-12-11,9:32:05.690191655,T,311.5,160,312.55,160,IBM
2025-12-11,9:32:05.690212072,T,311.5,160,312.5,40,IBM
2025-12-11,9:32:05.690221993,T,311.5,160,312.34,40,IBM
2025-12-11,9:32:05.690276894,T,311.5,120,312.34,40,IBM
2025-12-11,9:32:05.690311963,T,311.5,160,312.34,40,IBM
2025-12-11,9:32:05.690357049,T,311.5,160,312.42,80,IBM
2025-12-11,9:32:05.690382087,T,311.9,40,312.42,80,IBM
2025-12-11,9:32:05.690637956,T,311.75,40,312.42,80,IBM
2025-12-11,9:32:05.690833127,T,311.5,160,312.42,80,IBM
2025-12-11,9:32:05.691224070,T,311.5,160,312.42,40,IBM
2025-12-11,9:32:05.700165339,T,311.5,120,312.42,40,IBM
2025-12-11,9:32:05.700235575,T,311.5,120,312.88,160,IBM
2025-12-11,9:32:05.710945995,T,311.5,120,312.46,80,IBM
2025-12-11,9:32:05.710966193,T,311.5,80,312.46,80,IBM
2025-12-11,9:32:05.710981101,T,311.5,80,312.46,120,IBM
2025-12-11,9:32:05.711156594,T,311.5,120,312.46,120,IBM
2025-12-11,9:32:05.720959939,T,311.5,120,312.46,40,IBM
2025-12-11,9:32:05.720984940,T,311.5,120,312.88,160,IBM
2025-12-11,9:32:05.742721660,T,311.5,120,312.5,40,IBM
2025-12-11,9:32:05.889240464,T,311.5,80,312.5,40,IBM
2025-12-11,9:32:05.937259842,T,311.5,80,312.88,160,IBM
2025-12-11,9:32:06.195830409,T,311.6,40,312.88,160,IBM
2025-12-11,9:32:06.690588254,T,311.6,40,312.45,40,IBM
2025-12-11,9:32:06.690618263,T,311.5,80,312.45,40,IBM
2025-12-11,9:32:06.693269589,T,311.5,80,312.37,40,IBM
2025-12-11,9:32:06.694021503,T,311.5,80,312.37,80,IBM
2025-12-11,9:32:09.366358342,T,311.5,120,312.37,80,IBM
2025-12-11,9:32:18.909822881,T,311.5,80,312.37,80,IBM
2025-12-11,9:32:18.910895518,T,311.84,40,312.37,80,IBM
2025-12-11,9:32:20.844167934,T,311.5,80,312.37,80,IBM
2025-12-11,9:32:25.714672838,T,311.5,80,312.37,40,IBM
2025-12-11,9:32:25.866363965,T,311.5,80,312.37,80,IBM
2025-12-11,9:32:26.703531994,T,311.5,80,312.37,40,IBM
2025-12-11,9:32:26.703947965,T,311.5,80,312.37,80,IBM
2025-12-11,9:32:26.778365249,T,311.5,80,312.37,120,IBM
2025-12-11,9:32:27.692386044,T,311.5,80,312.37,80,IBM
2025-12-11,9:32:27.715641449,T,311.5,80,312.37,120,IBM
2025-12-11,9:32:28.681240240,T,311.5,80,312.37,80,IBM
2025-12-11,9:32:28.681445726,T,311.5,80,312.37,120,IBM
2025-12-11,9:32:28.716474116,T,311.5,80,312.37,160,IBM
2025-12-11,9:32:29.670094300,T,311.5,80,312.37,120,IBM
2025-12-11,9:32:29.692637896,T,311.5,80,312.37,160,IBM
2025-12-11,9:32:30.658948507,T,311.5,80,312.37,120,IBM
2025-12-11,9:32:30.659364429,T,311.5,80,312.37,80,IBM
2025-12-11,9:32:30.685241146,T,311.5,80,312.37,120,IBM
2025-12-11,9:32:31.647802723,T,311.5,80,312.37,80,IBM
2025-12-11,9:32:31.833750379,T,311.5,80,312.37,120,IBM
2025-12-11,9:32:32.636656726,T,311.5,80,312.37,80,IBM
2025-12-11,9:32:32.653426614,T,311.5,80,312.37,120,IBM
2025-12-11,9:32:33.625505782,T,311.5,80,312.37,80,IBM
2025-12-11,9:32:33.867331701,T,311.5,80,312.37,120,IBM
2025-12-11,9:32:34.614375042,T,311.5,80,312.37,80,IBM
2025-12-11,9:32:34.624579334,T,311.5,80,312.37,120,IBM
2025-12-11,9:32:34.625075518,T,311.5,80,312.37,80,IBM
2025-12-11,9:32:35.603219054,T,311.5,80,312.37,40,IBM
2025-12-11,9:32:35.626013283,T,311.5,80,312.37,80,IBM
2025-12-11,9:32:37.577799829,T,311.5,80,312.37,40,IBM
2025-12-11,9:32:43.651343616,T,311.5,80,312.25,40,IBM
2025-12-11,9:32:44.502610150,T,311.5,80,312.68,160,IBM
2025-12-11,9:32:48.283125333,T,311.5,80,312.45,40,IBM
2025-12-11,9:32:57.379806030,T,311.81,40,312.45,40,IBM
2025-12-11,9:32:57.379806030,T,312.05,80,312.45,40,IBM
2025-12-11,9:32:57.380572970,T,312.05,80,312.45,80,IBM
2025-12-11,9:32:57.380587870,T,312.05,120,312.45,80,IBM
2025-12-11,9:32:57.380978865,T,311.87,80,312.45,80,IBM
2025-12-11,9:32:57.381445063,T,311.87,40,312.45,80,IBM
2025-12-11,9:32:57.397192420,T,311.87,40,312.45,40,IBM
2025-12-11,9:32:57.474521528,T,311.88,40,312.45,40,IBM
2025-12-11,9:32:57.474546638,T,311.87,40,312.45,40,IBM
2025-12-11,9:32:57.474737065,T,311.88,40,312.45,40,IBM
2025-12-11,9:32:57.478942045,T,311.87,40,312.45,40,IBM
2025-12-11,9:32:57.479919358,T,311.67,160,312.45,40,IBM
2025-12-11,9:32:57.484490327,T,311.67,160,312.45,80,IBM
2025-12-11,9:32:57.485086750,T,312.02,40,312.45,80,IBM
2025-12-11,9:32:57.630292387,T,312.02,40,312.34,40,IBM
2025-12-11,9:32:57.630332463,T,312.02,40,312.34,80,IBM
2025-12-11,9:32:58.888733357,T,312.02,40,312.34,120,IBM
2025-12-11,9:32:59.742656211,T,311.67,160,312.34,120,IBM
2025-12-11,9:32:59.742681241,T,311.67,160,312.33,40,IBM
2025-12-11,9:32:59.742681241,T,311.67,160,312.18,40,IBM
2025-12-11,9:32:59.742726445,T,311.67,160,312.18,80,IBM
2025-12-11,9:32:59.742746509,T,311.67,160,312.18,120,IBM
2025-12-11,9:32:59.743007009,T,311.67,160,312.18,160,IBM
2025-12-11,9:32:59.743458022,T,311.81,40,312.18,160,IBM
2025-12-11,9:32:59.748219477,T,311.81,40,312.18,120,IBM
2025-12-11,9:32:59.984426795,T,311.81,40,312.18,160,IBM
2025-12-11,9:33:02.884305374,T,311.81,40,312.18,120,IBM
2025-12-11,9:33:02.884310399,T,311.81,40,312.18,80,IBM
2025-12-11,9:33:02.884310399,T,311.81,40,312.18,40,IBM
2025-12-11,9:33:02.884315502,T,311.81,40,312.18,80,IBM
2025-12-11,9:33:02.884340469,T,311.81,80,312.18,80,IBM
2025-12-11,9:33:02.884345922,T,311.81,80,312.18,40,IBM
2025-12-11,9:33:02.884345922,T,311.81,80,312.45,80,IBM
2025-12-11,9:33:02.884375635,T,311.97,40,312.45,80,IBM
2025-12-11,9:33:02.884395608,T,311.83,40,312.45,80,IBM
2025-12-11,9:33:02.884480799,T,311.83,40,312.42,40,IBM
2025-12-11,9:33:02.884606133,T,312.17,40,312.42,40,IBM
2025-12-11,9:33:02.884626167,T,311.83,40,312.42,40,IBM
2025-12-11,9:33:02.884661303,T,311.81,80,312.42,40,IBM
2025-12-11,9:33:02.884771467,T,311.81,80,312.3,40,IBM
2025-12-11,9:33:02.884776513,T,311.83,40,312.3,40,IBM
2025-12-11,9:33:02.884791671,T,311.81,80,312.3,40,IBM
2025-12-11,9:33:02.884811619,T,311.81,80,312.3,80,IBM
2025-12-11,9:33:02.884871754,T,311.81,80,312.3,40,IBM
2025-12-11,9:33:02.884891805,T,311.81,80,312.17,40,IBM
2025-12-11,9:33:02.884906815,T,311.83,40,312.17,40,IBM
2025-12-11,9:33:02.885503312,T,311.97,40,312.17,40,IBM
2025-12-11,9:33:02.886686140,T,311.97,40,312.3,40,IBM
2025-12-11,9:33:02.886706140,T,312.07,40,312.3,40,IBM
2025-12-11,9:33:02.886716109,T,312.07,40,312.45,120,IBM
2025-12-11,9:33:02.887097090,T,312.07,40,312.42,40,IBM
2025-12-11,9:33:02.918256190,T,311.97,40,312.42,40,IBM
2025-12-11,9:33:02.918271286,T,311.97,40,312.38,40,IBM
2025-12-11,9:33:04.572088362,T,311.97,40,312.38,80,IBM
2025-12-11,9:33:05.268852042,T,311.97,40,312.38,40,IBM
2025-12-11,9:33:05.278038972,T,311.97,40,312.38,80,IBM
2025-12-11,9:33:06.257706251,T,311.97,40,312.38,40,IBM
2025-12-11,9:33:06.283106662,T,311.97,40,312.38,80,IBM
2025-12-11,9:33:07.246555183,T,311.97,40,312.38,40,IBM
2025-12-11,9:33:07.249913670,T,311.97,40,312.38,80,IBM
2025-12-11,9:33:07.330760676,T,311.97,40,312.38,120,IBM
2025-12-11,9:33:08.235409324,T,311.97,40,312.38,80,IBM
2025-12-11,9:33:08.388814622,T,311.97,40,312.38,120,IBM
2025-12-11,9:33:09.224268663,T,311.97,40,312.38,80,IBM
2025-12-11,9:33:09.309225916,T,311.97,40,312.38,120,IBM
2025-12-11,9:33:10.213117656,T,311.97,40,312.38,80,IBM
2025-12-11,9:33:10.242903638,T,311.97,40,312.38,120,IBM
2025-12-11,9:33:11.201976729,T,311.97,40,312.38,80,IBM
2025-12-11,9:33:11.214742079,T,311.97,40,312.38,120,IBM
2025-12-11,9:33:12.037425618,T,311.97,40,312.38,80,IBM
2025-12-11,9:33:12.190830730,T,311.97,40,312.38,40,IBM
2025-12-11,9:33:12.231537767,T,311.97,40,312.38,80,IBM
2025-12-11,9:33:13.179684885,T,311.97,40,312.38,40,IBM
2025-12-11,9:33:13.253099706,T,311.97,40,312.38,80,IBM
2025-12-11,9:33:14.168538999,T,311.97,40,312.38,40,IBM
2025-12-11,9:33:14.302943885,T,311.97,40,312.38,80,IBM
2025-12-11,9:33:14.873502746,T,311.69,160,312.38,80,IBM
2025-12-11,9:33:14.873542879,T,311.69,160,312.18,80,IBM
2025-12-11,9:33:14.873582526,T,311.69,160,312.18,120,IBM
2025-12-11,9:33:14.873647735,T,311.69,160,312.18,200,IBM
2025-12-11,9:33:14.873958483,T,311.69,160,312.18,240,IBM
2025-12-11,9:33:14.873958483,T,311.69,160,312.05,40,IBM
2025-12-11,9:33:14.873988552,T,311.69,160,312.05,80,IBM
2025-12-11,9:33:14.874564851,T,311.69,160,312.05,40,IBM
2025-12-11,9:33:14.875973266,T,311.5,40,312.05,40,IBM
2025-12-11,9:33:14.876258865,T,311.39,40,312.05,40,IBM
2025-12-11,9:33:14.879160821,T,311.5,40,312.05,40,IBM
2025-12-11,9:33:14.924042676,T,311.5,40,312.05,80,IBM
2025-12-11,9:33:14.924067797,T,311.39,40,312.05,80,IBM
2025-12-11,9:33:14.973640728,T,311.35,240,312.05,80,IBM
2025-12-11,9:33:15.874369950,T,311.5,80,312.05,80,IBM
2025-12-11,9:33:17.134925943,T,311.5,80,312.05,40,IBM
2025-12-11,9:33:17.147465935,T,311.51,80,312.05,40,IBM
2025-12-11,9:33:17.149595780,T,311.51,80,312.05,80,IBM
2025-12-11,9:33:18.123785021,T,311.51,80,312.05,40,IBM
2025-12-11,9:33:18.124201010,T,311.51,80,312.45,120,IBM
2025-12-11,9:33:18.729878159,T,311.51,80,312.05,40,IBM
2025-12-11,9:33:19.112639063,T,311.51,80,312.45,120,IBM
2025-12-11,9:33:19.120307383,T,311.51,80,312.05,40,IBM
2025-12-11,9:33:20.101493168,T,311.51,80,312.45,120,IBM
2025-12-11,9:33:20.180566412,T,311.51,80,312.05,40,IBM
2025-12-11,9:33:20.181323307,T,311.51,80,312.05,80,IBM
2025-12-11,9:33:21.090347284,T,311.51,80,312.05,40,IBM
2025-12-11,9:33:21.521413422,T,311.51,80,312.05,80,IBM
2025-12-11,9:33:21.523037305,T,311.51,80,312.05,120,IBM
2025-12-11,9:33:21.523157661,T,311.64,40,312.05,120,IBM
2025-12-11,9:33:21.523458353,T,311.64,40,312.05,80,IBM
2025-12-11,9:33:21.574314420,T,311.64,40,312.05,40,IBM
2025-12-11,9:33:21.574314420,T,311.64,40,312.45,120,IBM
2025-12-11,9:33:21.574349432,T,311.84,80,312.45,120,IBM
2025-12-11,9:33:21.585145194,T,311.84,80,312.45,160,IBM
2025-12-11,9:33:21.624082979,T,311.65,40,312.45,160,IBM
2025-12-11,9:33:21.624098224,T,311.65,40,312.37,40,IBM
2025-12-11,9:33:21.624098224,T,311.65,40,312.37,80,IBM
2025-12-11,9:33:21.624118047,T,311.65,40,312.3,40,IBM
2025-12-11,9:33:21.624599062,T,311.65,40,312.3,80,IBM
2025-12-11,9:33:21.634728265,T,311.65,40,312.3,40,IBM
2025-12-11,9:33:21.634758276,T,311.65,40,312.37,80,IBM
2025-12-11,9:33:21.674833713,T,311.35,240,312.37,80,IBM
2025-12-11,9:33:21.724251333,T,311.35,240,312.37,40,IBM
2025-12-11,9:33:21.724276352,T,311.35,240,312.45,120,IBM
2025-12-11,9:33:22.742906360,T,311.39,40,312.45,120,IBM
2025-12-11,9:33:22.793642192,T,311.98,40,312.45,120,IBM
2025-12-11,9:33:22.793672305,T,311.39,40,312.45,120,IBM
2025-12-11,9:33:22.793697258,T,311.39,40,312.11,40,IBM
2025-12-11,9:33:22.793917739,T,311.5,40,312.11,40,IBM
2025-12-11,9:33:22.793927828,T,311.5,40,312.11,80,IBM
2025-12-11,9:33:22.794113274,T,311.39,40,312.11,80,IBM
2025-12-11,9:33:22.794709694,T,311.5,40,312.11,80,IBM
2025-12-11,9:33:23.794324469,T,311.39,40,312.11,80,IBM
2025-12-11,9:33:24.693269590,T,311.39,40,312.11,120,IBM
2025-12-11,9:33:25.045613404,T,311.39,40,312.11,80,IBM
2025-12-11,9:33:31.325879432,T,311.39,40,312.11,40,IBM
2025-12-11,9:33:31.325879432,T,311.39,40,312.38,40,IBM
2025-12-11,9:33:31.325889710,T,311.39,40,312.48,160,IBM
2025-12-11,9:33:32.919367779,T,311.39,40,312.48,200,IBM
2025-12-11,9:33:32.919407915,T,311.39,40,312.0,40,IBM
2025-12-11,9:33:32.919437927,T,311.39,40,312.0,80,IBM
2025-12-11,9:33:32.919828864,T,311.39,40,312.0,120,IBM
2025-12-11,9:33:32.923813353,T,311.39,40,312.0,80,IBM
2025-12-11,9:33:38.199959254,T,311.39,40,312.0,40,IBM
2025-12-11,9:34:16.905407489,T,311.39,40,312.33,160,IBM
2025-12-11,9:34:16.905412436,T,311.5,40,312.33,160,IBM
2025-12-11,9:34:16.905442818,T,311.5,40,312.0,40,IBM
2025-12-11,9:34:16.905502738,T,311.5,40,312.0,80,IBM
2025-12-11,9:34:16.905512666,T,311.5,40,311.99,40,IBM
2025-12-11,9:34:16.905538183,T,311.5,40,311.94,40,IBM
2025-12-11,9:34:16.905542792,T,311.5,40,311.99,40,IBM
2025-12-11,9:34:16.905592873,T,311.5,40,312.0,40,IBM
2025-12-11,9:34:16.905602956,T,311.5,40,312.0,80,IBM
2025-12-11,9:34:16.905627933,T,311.5,40,311.94,40,IBM
2025-12-11,9:34:16.905638018,T,311.5,40,311.94,80,IBM
2025-12-11,9:34:16.906274548,T,311.5,40,311.94,40,IBM
2025-12-11,9:34:18.102858192,T,311.39,40,311.94,40,IBM
2025-12-11,9:34:18.173576525,T,311.5,40,311.94,40,IBM
2025-12-11,9:34:19.847506657,T,311.5,40,311.94,80,IBM
2025-12-11,9:34:24.562175401,T,311.5,40,311.94,40,IBM
2025-12-11,9:34:31.197226151,T,311.39,40,311.94,40,IBM
2025-12-11,9:34:32.432637093,T,311.39,40,311.93,40,IBM
2025-12-11,9:34:32.432682159,T,311.39,40,311.84,40,IBM
2025-12-11,9:34:32.432742315,T,311.39,40,311.84,80,IBM
2025-12-11,9:34:32.432917771,T,311.39,40,311.84,120,IBM
2025-12-11,9:34:32.432927801,T,311.5,40,311.84,120,IBM
2025-12-11,9:34:32.432953161,T,311.5,40,311.81,40,IBM
2025-12-11,9:34:32.432953161,T,311.5,40,311.81,80,IBM
2025-12-11,9:34:32.432953161,T,311.5,40,311.81,120,IBM
2025-12-11,9:34:32.433363951,T,311.5,40,311.81,80,IBM
2025-12-11,9:34:32.433363951,T,311.5,40,311.81,40,IBM
2025-12-11,9:34:33.433028678,T,311.51,200,311.81,40,IBM
2025-12-11,9:34:33.433073742,T,311.51,240,311.81,40,IBM
2025-12-11,9:34:33.434868037,T,311.51,240,311.84,80,IBM
2025-12-11,9:34:33.434898103,T,311.51,240,311.84,40,IBM
2025-12-11,9:34:33.434928189,T,311.51,240,312.33,160,IBM
2025-12-11,9:34:35.182307918,T,311.51,240,312.5,40,IBM
2025-12-11,9:34:35.182322969,T,311.51,240,312.17,160,IBM
2025-12-11,9:34:41.675746389,T,311.51,240,311.82,40,IBM
2025-12-11,9:34:41.676172434,T,311.51,240,311.82,80,IBM
2025-12-11,9:34:42.769615538,T,311.51,240,311.82,40,IBM
2025-12-11,9:34:43.437420406,T,311.51,240,311.82,120,IBM
2025-12-11,9:34:44.077910019,T,311.51,240,311.82,40,IBM
