DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-11-03,9:30:05.613638236,T,307.65,40,308.78,80,IBM
2025-11-03,9:30:05.653899063,T,307.51,40,308.78,80,IBM
2025-11-03,9:30:05.718337662,T,307.61,40,308.78,80,IBM
2025-11-03,9:30:05.803384921,T,307.61,40,309.0,40,IBM
2025-11-03,9:30:05.803409959,T,307.61,40,308.0,80,IBM
2025-11-03,9:30:08.104061916,T,307.51,40,308.0,80,IBM
2025-11-03,9:30:08.104076945,T,307.51,40,309.0,40,IBM
2025-11-03,9:30:08.104101980,T,307.51,40,307.65,80,IBM
2025-11-03,9:30:08.104132937,T,307.51,40,307.65,40,IBM
2025-11-03,9:30:08.104132937,T,307.51,40,309.0,40,IBM
2025-11-03,9:30:11.389793846,T,307.51,40,308.78,40,IBM
2025-11-03,9:30:11.390931588,T,307.51,40,307.83,40,IBM
2025-11-03,9:30:11.390936585,T,305.87,40,307.83,40,IBM
2025-11-03,9:30:11.390946545,T,307.51,40,307.83,40,IBM
2025-11-03,9:30:11.390956585,T,305.87,40,307.83,40,IBM
2025-11-03,9:30:11.390966672,T,305.87,40,308.78,40,IBM
2025-11-03,9:30:11.392871187,T,305.75,40,308.78,40,IBM
2025-11-03,9:30:11.393146802,T,305.0,160,308.78,40,IBM
2025-11-03,9:30:11.393592918,T,305.0,160,308.05,40,IBM
2025-11-03,9:30:11.393622962,T,305.0,160,307.69,40,IBM
2025-11-03,9:30:11.394500062,T,305.0,160,308.05,80,IBM
2025-11-03,9:30:11.394725564,T,305.0,160,308.05,120,IBM
2025-11-03,9:30:11.404293461,T,305.0,160,308.05,80,IBM
2025-11-03,9:30:11.404308442,T,305.0,160,308.05,40,IBM
2025-11-03,9:30:11.404734386,T,305.0,160,308.05,80,IBM
2025-11-03,9:30:11.412989074,T,307.31,40,308.05,80,IBM
2025-11-03,9:30:11.420787643,T,307.31,40,308.05,40,IBM
2025-11-03,9:30:11.566559689,T,305.0,160,308.05,40,IBM
2025-11-03,9:30:11.566780216,T,305.0,160,308.78,40,IBM
2025-11-03,9:30:11.568674639,T,305.0,200,308.78,40,IBM
2025-11-03,9:30:12.275933317,T,307.32,40,308.78,40,IBM
2025-11-03,9:30:12.915125002,T,305.0,200,308.78,40,IBM
2025-11-03,9:30:12.921249655,T,307.33,40,308.78,40,IBM
2025-11-03,9:30:13.358189898,T,307.33,40,308.84,40,IBM
2025-11-03,9:30:13.878022376,T,307.33,40,308.78,40,IBM
2025-11-03,9:30:13.878052454,T,305.0,200,308.78,40,IBM
2025-11-03,9:30:14.324119340,T,307.34,40,308.78,40,IBM
2025-11-03,9:30:14.537371923,T,305.0,200,308.78,40,IBM
2025-11-03,9:30:14.537888220,T,306.38,40,308.78,40,IBM
2025-11-03,9:30:14.579326866,T,307.36,40,308.78,40,IBM
2025-11-03,9:30:14.579381970,T,307.49,40,308.78,40,IBM
2025-11-03,9:30:14.579427064,T,307.36,40,308.78,40,IBM
2025-11-03,9:30:14.579427064,T,307.69,40,308.78,40,IBM
2025-11-03,9:30:14.579587492,T,307.36,40,308.78,40,IBM
2025-11-03,9:30:14.579587492,T,307.87,40,308.78,40,IBM
2025-11-03,9:30:14.580855457,T,307.87,40,308.21,80,IBM
2025-11-03,9:30:14.581000848,T,307.87,40,308.21,160,IBM
2025-11-03,9:30:14.581025838,T,307.36,80,308.21,160,IBM
2025-11-03,9:30:14.584484116,T,307.36,40,308.21,160,IBM
2025-11-03,9:30:14.592027111,T,307.7,40,308.21,160,IBM
2025-11-03,9:30:14.629892254,T,306.0,40,308.21,160,IBM
2025-11-03,9:30:14.629942287,T,307.34,40,308.21,160,IBM
2025-11-03,9:30:14.745251826,T,306.0,40,308.21,160,IBM
2025-11-03,9:30:14.745487417,T,307.31,40,308.21,160,IBM
2025-11-03,9:30:14.745527441,T,307.31,40,308.21,200,IBM
2025-11-03,9:30:14.746675161,T,307.31,40,308.21,240,IBM
2025-11-03,9:30:14.746720342,T,306.0,40,308.21,240,IBM
2025-11-03,9:30:15.048353381,T,306.0,40,308.21,200,IBM
2025-11-03,9:30:16.257055772,T,306.17,40,308.21,200,IBM
2025-11-03,9:30:16.268808759,T,306.36,40,308.21,200,IBM
2025-11-03,9:30:16.282320875,T,306.38,40,308.21,200,IBM
2025-11-03,9:30:17.975807394,T,307.32,40,308.21,200,IBM
2025-11-03,9:30:18.505217681,T,306.5,40,308.21,200,IBM
2025-11-03,9:30:18.505287922,T,307.32,40,308.21,200,IBM
2025-11-03,9:30:18.745775417,T,307.33,40,308.21,200,IBM
2025-11-03,9:30:18.746737727,T,307.33,80,308.21,200,IBM
2025-11-03,9:30:19.262881355,T,307.33,40,308.21,200,IBM
2025-11-03,9:30:19.262961570,T,307.34,40,308.21,200,IBM
2025-11-03,9:30:19.263928875,T,307.34,80,308.21,200,IBM
2025-11-03,9:30:19.807573126,T,307.34,40,308.21,200,IBM
2025-11-03,9:30:20.034989431,T,307.35,40,308.21,200,IBM
2025-11-03,9:30:20.035505633,T,307.35,80,308.21,200,IBM
2025-11-03,9:30:20.221553639,T,307.35,40,308.21,200,IBM
2025-11-03,9:30:20.417926105,T,307.36,40,308.21,200,IBM
2025-11-03,9:30:20.418427338,T,307.36,80,308.21,200,IBM
2025-11-03,9:30:21.304291101,T,307.36,40,308.21,200,IBM
2025-11-03,9:30:21.304566842,T,307.37,40,308.21,200,IBM
2025-11-03,9:30:21.305068045,T,307.37,80,308.21,200,IBM
2025-11-03,9:30:21.660689548,T,307.37,40,308.21,200,IBM
2025-11-03,9:30:21.660764801,T,307.38,40,308.21,200,IBM
2025-11-03,9:30:21.661727064,T,307.38,80,308.21,200,IBM
2025-11-03,9:30:21.777958947,T,307.38,40,308.21,200,IBM
2025-11-03,9:30:21.778033946,T,307.39,40,308.21,200,IBM
2025-11-03,9:30:21.779021319,T,307.39,80,308.21,200,IBM
2025-11-03,9:30:22.753350743,T,307.39,40,308.21,200,IBM
2025-11-03,9:30:22.978030674,T,307.4,40,308.21,200,IBM
2025-11-03,9:30:22.978491781,T,307.4,80,308.21,200,IBM
2025-11-03,9:30:26.018072587,T,307.4,80,308.21,160,IBM
2025-11-03,9:30:26.018097959,T,307.4,80,308.21,120,IBM
2025-11-03,9:30:26.018097959,T,307.4,80,308.41,40,IBM
2025-11-03,9:30:26.018097959,T,307.4,80,308.61,40,IBM
2025-11-03,9:30:26.018112766,T,307.57,80,308.61,40,IBM
2025-11-03,9:30:26.018117751,T,308.2,80,308.61,40,IBM
2025-11-03,9:30:26.018147948,T,307.57,120,308.61,40,IBM
2025-11-03,9:30:26.018167815,T,307.57,80,308.61,40,IBM
2025-11-03,9:30:26.018218088,T,307.57,120,308.61,40,IBM
2025-11-03,9:30:26.018228014,T,307.57,80,308.61,40,IBM
2025-11-03,9:30:26.018258061,T,307.57,120,308.61,40,IBM
2025-11-03,9:30:26.018338224,T,307.57,160,308.61,40,IBM
2025-11-03,9:30:26.018433417,T,307.57,120,308.61,40,IBM
2025-11-03,9:30:26.018448920,T,307.57,160,308.61,40,IBM
2025-11-03,9:30:26.018478637,T,307.57,120,308.61,40,IBM
2025-11-03,9:30:26.018523736,T,308.0,40,308.61,40,IBM
2025-11-03,9:30:26.018648938,T,308.0,40,308.21,240,IBM
2025-11-03,9:30:26.018664072,T,308.0,40,308.21,40,IBM
2025-11-03,9:30:26.018679094,T,308.0,40,308.61,40,IBM
2025-11-03,9:30:26.018999818,T,308.0,40,308.78,40,IBM
2025-11-03,9:30:26.019260470,T,308.0,40,308.61,160,IBM
2025-11-03,9:30:26.019596213,T,308.0,80,308.61,160,IBM
2025-11-03,9:30:26.019651673,T,308.0,40,308.61,160,IBM
2025-11-03,9:30:26.019651673,T,308.22,40,308.61,160,IBM
2025-11-03,9:30:26.020232808,T,308.0,40,308.61,160,IBM
2025-11-03,9:30:26.021225184,T,308.0,40,308.78,40,IBM
2025-11-03,9:30:26.021250327,T,308.0,40,308.41,160,IBM
2025-11-03,9:30:26.021480748,T,308.0,40,308.41,120,IBM
2025-11-03,9:30:26.038310821,T,307.61,80,308.41,120,IBM
2025-11-03,9:30:26.038385956,T,307.61,80,308.78,40,IBM
2025-11-03,9:30:26.038395989,T,307.41,120,308.78,40,IBM
2025-11-03,9:30:26.038411113,T,307.41,120,308.19,120,IBM
2025-11-03,9:30:26.043107229,T,307.62,40,308.19,120,IBM
2025-11-03,9:30:26.043317749,T,307.62,80,308.19,120,IBM
2025-11-03,9:30:26.043332728,T,307.62,120,308.19,120,IBM
2025-11-03,9:30:26.156236472,T,307.62,80,308.19,120,IBM
2025-11-03,9:30:26.156266605,T,307.62,40,308.19,120,IBM
2025-11-03,9:30:26.418801612,T,307.63,40,308.19,120,IBM
2025-11-03,9:30:26.419027144,T,307.63,80,308.19,120,IBM
2025-11-03,9:30:26.419237582,T,307.63,120,308.19,120,IBM
2025-11-03,9:30:26.591257131,T,307.63,80,308.19,120,IBM
2025-11-03,9:30:26.591482614,T,307.63,40,308.19,120,IBM
2025-11-03,9:30:26.777776145,T,307.64,40,308.19,120,IBM
2025-11-03,9:30:26.778282389,T,307.64,80,308.19,120,IBM
2025-11-03,9:30:26.986137165,T,307.64,40,308.19,120,IBM
2025-11-03,9:30:26.993183997,T,307.65,40,308.19,120,IBM
2025-11-03,9:30:26.993685202,T,307.65,80,308.19,120,IBM
2025-11-03,9:30:27.419398638,T,307.65,40,308.19,120,IBM
2025-11-03,9:30:27.476274177,T,307.66,40,308.19,120,IBM
2025-11-03,9:30:27.476785287,T,307.66,80,308.19,120,IBM
2025-11-03,9:30:28.165980961,T,307.66,40,308.19,120,IBM
2025-11-03,9:30:28.175383292,T,307.67,40,308.19,120,IBM
2025-11-03,9:30:28.176350555,T,307.67,80,308.19,120,IBM
2025-11-03,9:30:28.708156554,T,307.67,40,308.19,120,IBM
2025-11-03,9:30:34.805246151,T,307.11,40,308.19,120,IBM
2025-11-03,9:30:35.916381267,T,307.11,40,308.19,160,IBM
2025-11-03,9:30:35.916506498,T,307.0,80,308.19,160,IBM
2025-11-03,9:30:35.917288343,T,307.0,40,308.19,160,IBM
2025-11-03,9:30:35.931391964,T,307.0,40,308.19,120,IBM
2025-11-03,9:30:38.566780737,T,307.53,40,308.19,120,IBM
2025-11-03,9:30:39.526680859,T,307.0,40,308.19,120,IBM
2025-11-03,9:30:39.905828436,T,307.54,40,308.19,120,IBM
2025-11-03,9:30:40.801104639,T,307.0,80,308.19,120,IBM
2025-11-03,9:30:41.507576446,T,307.0,80,308.19,400,IBM
2025-11-03,9:30:56.187493002,T,307.53,40,308.19,400,IBM
2025-11-03,9:31:00.370250447,T,307.53,40,308.19,120,IBM
2025-11-03,9:31:01.140278597,T,307.53,40,308.19,320,IBM
2025-11-03,9:31:01.268343594,T,307.35,40,308.19,320,IBM
2025-11-03,9:31:02.911715722,T,307.35,40,308.19,200,IBM
2025-11-03,9:31:02.911740764,T,307.35,40,308.03,120,IBM
2025-11-03,9:31:03.606745151,T,307.53,40,308.03,120,IBM
2025-11-03,9:31:03.933357712,T,307.53,80,308.03,120,IBM
2025-11-03,9:31:04.824654422,T,307.53,80,308.03,160,IBM
2025-11-03,9:31:06.351885098,T,307.53,80,308.03,40,IBM
2025-11-03,9:31:06.351885098,T,307.53,80,308.51,160,IBM
2025-11-03,9:31:06.351885098,T,307.61,40,308.51,160,IBM
2025-11-03,9:31:06.351955268,T,307.61,80,308.51,160,IBM
2025-11-03,9:31:06.351965562,T,307.61,40,308.51,160,IBM
2025-11-03,9:31:06.351970371,T,307.78,40,308.51,160,IBM
2025-11-03,9:31:06.352531713,T,307.78,40,308.51,200,IBM
2025-11-03,9:31:06.352767237,T,307.78,40,308.51,240,IBM
2025-11-03,9:31:06.356025047,T,307.81,80,308.51,240,IBM
2025-11-03,9:31:06.356065109,T,307.81,80,308.49,80,IBM
2025-11-03,9:31:06.357328058,T,307.81,80,308.51,240,IBM
2025-11-03,9:31:06.362675784,T,307.81,80,308.51,200,IBM
2025-11-03,9:31:06.372353972,T,307.81,80,308.51,240,IBM
2025-11-03,9:31:06.382818813,T,308.0,40,308.51,240,IBM
2025-11-03,9:31:06.386823319,T,307.81,80,308.51,240,IBM
2025-11-03,9:31:06.386988731,T,307.81,80,308.51,80,IBM
2025-11-03,9:31:06.392847636,T,307.82,40,308.51,80,IBM
2025-11-03,9:31:06.455862631,T,307.53,80,308.51,80,IBM
2025-11-03,9:31:06.456649568,T,307.61,40,308.51,80,IBM
2025-11-03,9:31:06.604351073,T,307.53,80,308.51,80,IBM
2025-11-03,9:31:06.604646806,T,307.61,40,308.51,80,IBM
2025-11-03,9:31:06.700129095,T,307.61,80,308.51,80,IBM
2025-11-03,9:31:06.717345057,T,307.61,40,308.51,80,IBM
2025-11-03,9:31:06.801746034,T,307.62,40,308.51,80,IBM
2025-11-03,9:31:07.049109873,T,307.62,80,308.51,80,IBM
2025-11-03,9:31:07.263084210,T,307.62,40,308.51,80,IBM
2025-11-03,9:31:07.617723491,T,307.63,40,308.51,80,IBM
2025-11-03,9:31:07.621702994,T,307.63,80,308.51,80,IBM
2025-11-03,9:31:07.938923072,T,307.63,40,308.51,80,IBM
2025-11-03,9:31:07.939153604,T,307.63,40,308.51,40,IBM
2025-11-03,9:31:07.939524495,T,307.63,40,308.76,160,IBM
2025-11-03,9:31:08.050739339,T,307.53,80,308.76,160,IBM
2025-11-03,9:31:12.085800135,T,307.53,80,308.34,80,IBM
2025-11-03,9:31:12.086817569,T,307.53,80,308.34,120,IBM
2025-11-03,9:31:12.351337262,T,307.53,80,308.34,40,IBM
2025-11-03,9:31:12.352670440,T,307.53,80,308.34,80,IBM
2025-11-03,9:31:12.545108626,T,307.53,40,308.34,80,IBM
2025-11-03,9:31:12.545143703,T,307.53,80,308.34,80,IBM
2025-11-03,9:31:13.362649759,T,307.53,80,308.34,40,IBM
2025-11-03,9:31:15.467585864,T,307.53,40,308.34,40,IBM
2025-11-03,9:31:15.468482962,T,307.6,40,308.34,40,IBM
2025-11-03,9:31:15.468693477,T,307.6,80,308.34,40,IBM
2025-11-03,9:31:15.758809092,T,307.6,80,308.76,200,IBM
2025-11-03,9:31:17.517761403,T,307.6,40,308.76,200,IBM
2025-11-03,9:31:17.518107265,T,307.6,80,308.76,200,IBM
2025-11-03,9:31:20.307031565,T,307.6,40,308.76,200,IBM
2025-11-03,9:31:20.307417527,T,307.6,40,308.34,80,IBM
2025-11-03,9:31:20.360829641,T,307.6,40,308.76,200,IBM
2025-11-03,9:31:22.216567426,T,307.6,40,308.55,80,IBM
2025-11-03,9:31:22.216988445,T,307.6,40,308.55,120,IBM
2025-11-03,9:31:22.888486933,T,307.6,40,308.55,40,IBM
2025-11-03,9:31:22.896881974,T,307.6,40,308.55,120,IBM
2025-11-03,9:31:23.594868769,T,307.6,40,308.48,80,IBM
2025-11-03,9:31:23.594883718,T,307.6,40,308.31,40,IBM
2025-11-03,9:31:23.700850998,T,307.6,40,308.48,80,IBM
2025-11-03,9:31:23.701281949,T,307.6,40,308.48,120,IBM
2025-11-03,9:31:23.883886707,T,307.6,80,308.48,120,IBM
2025-11-03,9:31:23.883906729,T,307.6,40,308.48,120,IBM
2025-11-03,9:31:23.883931780,T,307.6,40,308.48,160,IBM
2025-11-03,9:31:23.883941928,T,307.6,40,308.47,80,IBM
2025-11-03,9:31:23.885004282,T,307.6,40,308.47,40,IBM
2025-11-03,9:31:23.885430337,T,307.6,40,308.47,80,IBM
2025-11-03,9:31:23.983974919,T,307.6,40,308.47,40,IBM
2025-11-03,9:31:25.637421057,T,307.6,80,308.47,40,IBM
2025-11-03,9:31:26.351876860,T,307.62,40,308.47,40,IBM
2025-11-03,9:31:26.535944982,T,307.6,80,308.47,40,IBM
2025-11-03,9:31:28.976640178,T,307.6,80,308.37,80,IBM
2025-11-03,9:31:28.976690352,T,307.62,40,308.37,80,IBM
2025-11-03,9:31:28.977647561,T,307.62,40,308.37,160,IBM
2025-11-03,9:31:29.627710177,T,307.6,80,308.37,160,IBM
2025-11-03,9:31:29.636365793,T,307.6,80,308.37,80,IBM
2025-11-03,9:31:32.339886757,T,307.6,80,308.46,160,IBM
2025-11-03,9:31:33.312316765,T,307.62,40,308.46,160,IBM
2025-11-03,9:31:33.312396912,T,307.8,40,308.46,160,IBM
2025-11-03,9:31:33.312737728,T,307.6,80,308.46,160,IBM
2025-11-03,9:31:33.313529660,T,307.6,80,308.06,80,IBM
2025-11-03,9:31:33.314125945,T,307.6,80,308.06,120,IBM
2025-11-03,9:31:35.431266022,T,307.6,80,308.06,80,IBM
2025-11-03,9:31:46.007814177,T,307.6,40,308.06,80,IBM
2025-11-03,9:31:46.008901868,T,307.62,40,308.06,80,IBM
2025-11-03,9:31:46.059873175,T,307.62,120,308.06,80,IBM
2025-11-03,9:31:46.509503604,T,307.62,160,308.06,80,IBM
2025-11-03,9:31:47.705104841,T,307.62,160,308.46,160,IBM
2025-11-03,9:31:47.705530862,T,307.62,160,308.46,200,IBM
2025-11-03,9:31:47.722375935,T,307.63,40,308.46,200,IBM
2025-11-03,9:31:47.722872092,T,307.63,80,308.46,200,IBM
2025-11-03,9:31:47.730986381,T,307.63,80,308.42,80,IBM
2025-11-03,9:31:47.851743893,T,307.63,40,308.42,80,IBM
2025-11-03,9:31:47.852029571,T,307.64,40,308.42,80,IBM
2025-11-03,9:31:47.928266086,T,307.62,120,308.42,80,IBM
2025-11-03,9:31:47.928286207,T,307.64,40,308.42,80,IBM
2025-11-03,9:31:47.994894748,T,307.62,120,308.42,80,IBM
2025-11-03,9:31:47.995395935,T,307.62,160,308.42,80,IBM
2025-11-03,9:31:48.003615502,T,307.62,160,308.46,160,IBM
2025-11-03,9:31:48.004036541,T,307.62,160,308.46,200,IBM
2025-11-03,9:31:48.312355452,T,307.62,160,308.46,280,IBM
2025-11-03,9:31:48.711204946,T,307.62,160,308.46,240,IBM
2025-11-03,9:31:49.944425617,T,307.8,40,308.46,240,IBM
2025-11-03,9:31:49.944906779,T,307.8,40,308.46,160,IBM
2025-11-03,9:31:49.948430122,T,307.62,120,308.46,160,IBM
2025-11-03,9:31:49.948700763,T,307.62,120,308.39,80,IBM
2025-11-03,9:31:49.948911347,T,307.62,160,308.39,80,IBM
2025-11-03,9:31:49.949126819,T,307.62,160,308.39,120,IBM
2025-11-03,9:31:49.957446588,T,307.62,160,308.39,40,IBM
2025-11-03,9:31:50.479374143,T,307.62,80,308.39,40,IBM
2025-11-03,9:31:53.629919180,T,307.62,40,308.39,40,IBM
2025-11-03,9:32:00.422474398,T,307.62,40,308.46,160,IBM
2025-11-03,9:32:03.720265082,T,307.6,40,308.46,160,IBM
2025-11-03,9:32:03.745274572,T,307.6,40,308.16,80,IBM
2025-11-03,9:32:03.745790851,T,307.6,40,308.16,120,IBM
2025-11-03,9:32:03.746582661,T,307.6,40,308.16,200,IBM
2025-11-03,9:32:04.033275214,T,307.6,40,308.16,160,IBM
2025-11-03,9:32:04.415089220,T,307.6,40,308.16,80,IBM
2025-11-03,9:32:18.824045726,T,307.6,40,308.15,80,IBM
2025-11-03,9:32:21.622502573,T,307.62,40,308.15,80,IBM
2025-11-03,9:32:21.622542728,T,307.81,40,308.15,80,IBM
2025-11-03,9:32:21.622963729,T,307.81,40,308.46,160,IBM
2025-11-03,9:32:21.623079006,T,307.81,80,308.46,160,IBM
2025-11-03,9:32:21.623399784,T,307.81,40,308.46,160,IBM
2025-11-03,9:32:21.623930989,T,307.81,80,308.46,160,IBM
2025-11-03,9:32:21.628276358,T,307.81,40,308.46,160,IBM
2025-11-03,9:32:23.852576467,T,307.81,80,308.46,160,IBM
2025-11-03,9:32:28.146653780,T,307.81,80,308.15,40,IBM
2025-11-03,9:32:29.754767070,T,307.81,40,308.15,40,IBM
2025-11-03,9:32:33.687313767,T,307.42,160,308.15,40,IBM
2025-11-03,9:32:33.687338867,T,307.42,160,307.98,40,IBM
2025-11-03,9:32:33.687394025,T,307.42,160,307.98,80,IBM
2025-11-03,9:32:33.687424076,T,307.42,160,307.82,40,IBM
2025-11-03,9:32:33.687599473,T,307.42,160,307.98,80,IBM
2025-11-03,9:32:33.687619522,T,307.42,160,307.98,40,IBM
2025-11-03,9:32:33.687789890,T,307.42,160,307.81,40,IBM
2025-11-03,9:32:33.688115687,T,307.04,40,307.81,40,IBM
2025-11-03,9:32:33.688120655,T,307.25,160,307.81,40,IBM
2025-11-03,9:32:33.748128595,T,307.34,40,307.81,40,IBM
2025-11-03,9:32:33.748454322,T,307.34,40,307.98,80,IBM
2025-11-03,9:32:33.748474430,T,307.64,40,307.98,80,IBM
2025-11-03,9:32:33.748614717,T,307.72,40,307.98,80,IBM
2025-11-03,9:32:33.748810159,T,307.72,40,308.3,160,IBM
2025-11-03,9:32:33.748815608,T,307.64,80,308.3,160,IBM
2025-11-03,9:32:33.748845299,T,307.72,40,308.3,160,IBM
2025-11-03,9:32:33.777448368,T,307.58,40,308.3,160,IBM
2025-11-03,9:32:33.838849514,T,307.48,40,308.3,160,IBM
2025-11-03,9:32:33.839095083,T,307.46,200,308.3,160,IBM
2025-11-03,9:32:33.839165334,T,307.64,40,308.3,160,IBM
2025-11-03,9:32:33.839395852,T,307.64,40,308.15,40,IBM
2025-11-03,9:32:33.947062180,T,307.46,200,308.15,40,IBM
2025-11-03,9:32:33.947934166,T,307.75,40,308.15,40,IBM
2025-11-03,9:32:33.948009424,T,307.75,40,307.97,40,IBM
2025-11-03,9:32:33.948029405,T,307.75,40,308.3,160,IBM
2025-11-03,9:32:33.948249900,T,307.48,40,308.3,160,IBM
2025-11-03,9:32:33.953111490,T,307.46,200,308.3,160,IBM
2025-11-03,9:32:33.977349165,T,307.64,40,308.3,160,IBM
2025-11-03,9:32:34.104687328,T,307.46,200,308.3,160,IBM
2025-11-03,9:32:35.343120554,T,307.46,200,308.15,40,IBM
2025-11-03,9:32:43.255416378,T,307.46,200,308.02,80,IBM
2025-11-03,9:32:43.256504019,T,307.2,40,308.02,80,IBM
2025-11-03,9:32:43.256514053,T,307.25,160,308.02,80,IBM
2025-11-03,9:32:51.690997893,T,307.25,160,308.01,40,IBM
2025-11-03,9:32:53.481004164,T,307.25,160,308.01,80,IBM
2025-11-03,9:32:54.289759433,T,307.25,160,308.01,40,IBM
2025-11-03,9:32:59.277543175,T,307.25,160,308.01,120,IBM
2025-11-03,9:33:00.641790937,T,307.25,160,308.01,80,IBM
2025-11-03,9:33:02.076666802,T,307.25,160,308.0,80,IBM
2025-11-03,9:33:02.129091654,T,307.25,160,308.01,80,IBM
2025-11-03,9:33:03.658076364,T,307.25,160,308.31,160,IBM
2025-11-03,9:33:04.433732922,T,307.25,160,308.01,200,IBM
2025-11-03,9:33:09.873758294,T,307.73,40,308.01,200,IBM
2025-11-03,9:33:09.873883588,T,307.73,40,308.44,40,IBM
2025-11-03,9:33:09.873904080,T,307.73,40,308.55,160,IBM
2025-11-03,9:33:09.873908694,T,307.8,40,308.55,160,IBM
2025-11-03,9:33:09.873958855,T,307.9,40,308.55,160,IBM
2025-11-03,9:33:09.874279627,T,307.8,80,308.55,160,IBM
2025-11-03,9:33:09.874545219,T,307.9,40,308.55,160,IBM
2025-11-03,9:33:09.874695549,T,307.9,40,308.25,40,IBM
2025-11-03,9:33:09.877281694,T,307.8,80,308.25,40,IBM
2025-11-03,9:33:09.902882680,T,307.8,40,308.25,40,IBM
2025-11-03,9:33:09.949709101,T,307.48,200,308.25,40,IBM
2025-11-03,9:33:09.950210312,T,307.48,200,308.22,80,IBM
2025-11-03,9:33:10.448526649,T,307.48,200,308.22,120,IBM
2025-11-03,9:33:13.530508500,T,307.8,40,308.22,120,IBM
2025-11-03,9:33:15.291009469,T,307.8,40,308.22,40,IBM
2025-11-03,9:33:15.291034458,T,307.8,40,308.11,80,IBM
2025-11-03,9:33:20.097205985,T,307.9,40,308.11,80,IBM
2025-11-03,9:33:20.101255692,T,307.8,40,308.11,80,IBM
2025-11-03,9:33:20.172961372,T,307.8,40,308.11,40,IBM
2025-11-03,9:33:20.172961372,T,307.8,40,308.22,40,IBM
2025-11-03,9:33:20.172981422,T,307.95,40,308.22,40,IBM
2025-11-03,9:33:20.173552796,T,307.95,40,308.55,160,IBM
2025-11-03,9:33:20.173592838,T,308.03,40,308.55,160,IBM
2025-11-03,9:33:20.173988822,T,308.03,40,308.47,80,IBM
2025-11-03,9:33:20.186719117,T,307.48,240,308.47,80,IBM
2025-11-03,9:33:20.186739329,T,307.48,200,308.47,80,IBM
2025-11-03,9:33:20.187064874,T,307.87,40,308.47,80,IBM
2025-11-03,9:33:21.888625597,T,307.87,80,308.47,80,IBM
2025-11-03,9:33:22.014329810,T,307.87,80,308.55,160,IBM
2025-11-03,9:33:23.085795582,T,307.87,40,308.55,160,IBM
2025-11-03,9:33:23.086807983,T,307.87,40,308.46,40,IBM
2025-11-03,9:33:24.767133096,T,307.48,200,308.46,40,IBM
2025-11-03,9:33:29.606443515,T,307.34,40,308.46,40,IBM
2025-11-03,9:33:29.606448504,T,307.66,160,308.46,40,IBM
2025-11-03,9:33:34.591776457,T,307.66,160,308.55,160,IBM
2025-11-03,9:33:36.145008899,T,307.66,160,308.46,120,IBM
2025-11-03,9:33:44.325723889,T,307.66,160,308.46,200,IBM
2025-11-03,9:33:46.123348295,T,307.66,160,308.46,240,IBM
2025-11-03,9:33:46.124049906,T,307.66,160,308.46,200,IBM
2025-11-03,9:33:49.576944834,T,307.66,160,308.46,120,IBM
2025-11-03,9:33:49.586888416,T,308.04,40,308.46,120,IBM
