DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-12-19,9:30:16.028052091,T,297.67,40,300.75,160,IBM
2025-12-19,9:30:17.022118410,T,299.48,40,300.75,160,IBM
2025-12-19,9:30:17.110363519,T,299.48,40,300.75,80,IBM
2025-12-19,9:30:17.827621001,T,299.49,40,300.75,80,IBM
2025-12-19,9:30:17.983431863,T,299.5,40,300.75,80,IBM
2025-12-19,9:30:23.498250314,T,299.89,40,300.75,80,IBM
2025-12-19,9:30:24.621188561,T,299.89,40,300.39,40,IBM
2025-12-19,9:30:32.221376599,T,300.36,40,300.39,40,IBM
2025-12-19,9:30:32.221431663,T,300.36,40,300.75,80,IBM
2025-12-19,9:30:32.221437099,T,300.36,40,300.39,40,IBM
2025-12-19,9:30:32.221441692,T,300.36,80,300.39,40,IBM
2025-12-19,9:30:32.221456833,T,300.36,120,300.39,40,IBM
2025-12-19,9:30:32.221456833,T,300.36,120,300.75,80,IBM
2025-12-19,9:30:32.221471945,T,300.36,80,300.75,80,IBM
2025-12-19,9:30:32.221476816,T,300.36,40,300.75,80,IBM
2025-12-19,9:30:32.221476816,T,300.37,40,300.75,80,IBM
2025-12-19,9:30:32.221597068,T,300.38,40,300.75,80,IBM
2025-12-19,9:30:32.221637180,T,300.37,40,300.75,80,IBM
2025-12-19,9:30:32.221662297,T,300.37,40,300.68,40,IBM
2025-12-19,9:30:32.221998085,T,300.39,40,300.68,40,IBM
2025-12-19,9:30:32.222018086,T,300.39,40,300.75,80,IBM
2025-12-19,9:30:32.222058232,T,300.39,80,300.75,80,IBM
2025-12-19,9:30:32.222123364,T,300.39,40,300.75,80,IBM
2025-12-19,9:30:32.222143376,T,300.37,40,300.75,80,IBM
2025-12-19,9:30:32.222499242,T,300.13,40,300.75,80,IBM
2025-12-19,9:30:32.222609561,T,300.22,40,300.75,80,IBM
2025-12-19,9:30:32.222955273,T,300.22,40,300.75,40,IBM
2025-12-19,9:30:32.222965329,T,300.13,40,300.75,40,IBM
2025-12-19,9:30:32.222975422,T,300.13,40,300.75,80,IBM
2025-12-19,9:30:32.223026046,T,300.13,40,300.75,40,IBM
2025-12-19,9:30:32.353551273,T,300.13,40,302.02,40,IBM
2025-12-19,9:30:32.353656412,T,300.13,40,302.21,40,IBM
2025-12-19,9:30:32.516474034,T,300.13,40,301.83,40,IBM
2025-12-19,9:30:32.516589415,T,300.39,120,301.83,40,IBM
2025-12-19,9:30:32.516614380,T,300.39,120,302.21,40,IBM
2025-12-19,9:30:32.516634409,T,300.13,40,302.21,40,IBM
2025-12-19,9:30:32.516639503,T,300.39,40,302.21,40,IBM
2025-12-19,9:30:32.516659821,T,300.7,80,302.21,40,IBM
2025-12-19,9:30:32.516664554,T,300.39,40,302.21,40,IBM
2025-12-19,9:30:32.516664554,T,300.13,40,302.21,40,IBM
2025-12-19,9:30:32.516679625,T,300.13,40,301.83,40,IBM
2025-12-19,9:30:32.516689619,T,300.13,40,301.64,40,IBM
2025-12-19,9:30:32.516699793,T,300.13,40,301.44,40,IBM
2025-12-19,9:30:32.516859929,T,300.39,40,301.44,40,IBM
2025-12-19,9:30:32.517065487,T,300.13,40,301.44,40,IBM
2025-12-19,9:30:32.517701999,T,300.13,40,301.64,40,IBM
2025-12-19,9:30:32.616697640,T,300.13,40,302.21,40,IBM
2025-12-19,9:30:33.286848340,T,300.13,40,301.05,40,IBM
2025-12-19,9:30:35.479733422,T,300.13,40,302.21,40,IBM
2025-12-19,9:30:37.509630823,T,300.55,40,302.21,40,IBM
2025-12-19,9:30:37.938321322,T,300.55,40,300.9,80,IBM
2025-12-19,9:30:37.938877646,T,300.55,40,300.9,120,IBM
2025-12-19,9:30:43.221468773,T,300.55,40,300.9,40,IBM
2025-12-19,9:30:43.221468773,T,300.55,40,301.83,40,IBM
2025-12-19,9:30:43.221488528,T,300.55,40,302.21,40,IBM
2025-12-19,9:30:43.221508568,T,300.72,40,302.21,40,IBM
2025-12-19,9:30:43.221558688,T,300.72,80,302.21,40,IBM
2025-12-19,9:30:43.221829360,T,300.72,80,302.4,40,IBM
2025-12-19,9:30:43.222105045,T,300.72,40,302.4,40,IBM
2025-12-19,9:30:43.222120019,T,300.55,40,302.4,40,IBM
2025-12-19,9:30:43.222260365,T,300.55,80,302.4,40,IBM
2025-12-19,9:30:43.222440787,T,300.9,120,302.4,40,IBM
2025-12-19,9:30:43.222586201,T,300.9,120,301.4,40,IBM
2025-12-19,9:30:43.222756547,T,300.9,120,301.4,80,IBM
2025-12-19,9:30:43.223142443,T,300.9,120,301.4,120,IBM
2025-12-19,9:30:43.494207778,T,300.55,40,301.4,120,IBM
2025-12-19,9:30:43.511619258,T,300.91,40,301.4,120,IBM
2025-12-19,9:30:43.575295779,T,300.91,40,301.4,160,IBM
2025-12-19,9:30:44.397843924,T,300.91,40,301.4,120,IBM
2025-12-19,9:30:47.819329278,T,300.91,40,301.4,320,IBM
2025-12-19,9:30:48.652998852,T,300.91,40,301.4,280,IBM
2025-12-19,9:30:51.611832794,T,300.55,40,301.4,280,IBM
2025-12-19,9:30:51.611832794,T,300.55,40,301.4,320,IBM
2025-12-19,9:30:51.611853116,T,300.55,40,301.4,280,IBM
2025-12-19,9:30:51.611853116,T,300.55,40,301.16,40,IBM
2025-12-19,9:30:51.611878053,T,300.55,40,301.16,80,IBM
2025-12-19,9:30:51.611878053,T,300.55,40,301.16,120,IBM
2025-12-19,9:30:51.611928044,T,300.55,40,301.16,80,IBM
2025-12-19,9:30:51.611953483,T,300.55,40,301.16,40,IBM
2025-12-19,9:30:51.611958039,T,300.55,40,301.31,40,IBM
2025-12-19,9:30:51.612223766,T,300.55,40,301.4,280,IBM
2025-12-19,9:30:51.612334018,T,300.62,40,301.4,280,IBM
2025-12-19,9:30:51.612379134,T,300.62,40,301.4,240,IBM
2025-12-19,9:30:51.612449260,T,300.62,40,301.4,200,IBM
2025-12-19,9:30:51.612514450,T,300.62,40,302.02,40,IBM
2025-12-19,9:30:51.612714865,T,300.55,40,302.02,40,IBM
2025-12-19,9:30:51.612855248,T,300.55,40,301.83,40,IBM
2025-12-19,9:30:51.612860235,T,300.55,40,302.21,40,IBM
2025-12-19,9:30:51.616538932,T,300.93,40,302.21,40,IBM
2025-12-19,9:30:51.715349259,T,300.93,40,301.31,120,IBM
2025-12-19,9:30:51.715905586,T,300.93,40,301.31,160,IBM
2025-12-19,9:30:52.612344462,T,301.0,40,301.31,160,IBM
2025-12-19,9:30:52.612740494,T,301.0,40,301.31,40,IBM
2025-12-19,9:30:52.612760799,T,301.0,40,301.83,40,IBM
2025-12-19,9:30:52.612765451,T,301.08,40,301.83,40,IBM
2025-12-19,9:30:52.612780558,T,301.08,40,302.59,40,IBM
2025-12-19,9:30:52.612830676,T,301.08,40,302.78,40,IBM
2025-12-19,9:30:52.613487186,T,301.31,160,302.78,40,IBM
2025-12-19,9:30:52.613507414,T,301.1,40,302.78,40,IBM
2025-12-19,9:30:52.613512215,T,301.08,40,302.78,40,IBM
2025-12-19,9:30:52.613532293,T,300.55,40,302.78,40,IBM
2025-12-19,9:30:52.613532293,T,300.55,40,302.4,40,IBM
2025-12-19,9:30:52.614319146,T,300.55,40,301.4,40,IBM
2025-12-19,9:30:52.614870516,T,300.55,40,301.4,80,IBM
2025-12-19,9:30:52.662579013,T,301.05,40,301.4,80,IBM
2025-12-19,9:30:53.659908205,T,300.55,40,301.4,80,IBM
2025-12-19,9:30:56.622120005,T,301.13,40,301.4,80,IBM
2025-12-19,9:30:56.623859233,T,301.15,40,301.4,80,IBM
2025-12-19,9:30:56.670089296,T,301.17,40,301.4,80,IBM
2025-12-19,9:30:56.717101180,T,301.15,40,301.4,80,IBM
2025-12-19,9:30:56.732517847,T,301.19,40,301.4,80,IBM
2025-12-19,9:30:57.680574711,T,301.15,40,301.4,80,IBM
2025-12-19,9:30:57.729741752,T,301.21,40,301.4,80,IBM
2025-12-19,9:30:57.780793343,T,301.15,40,301.4,80,IBM
2025-12-19,9:30:57.794380681,T,301.23,40,301.4,80,IBM
2025-12-19,9:30:58.032928503,T,301.15,40,301.4,80,IBM
2025-12-19,9:30:58.082110651,T,301.23,40,301.4,80,IBM
2025-12-19,9:30:58.128485972,T,301.15,40,301.4,80,IBM
2025-12-19,9:30:58.183932938,T,301.23,40,301.4,80,IBM
2025-12-19,9:30:58.553643301,T,301.15,40,301.4,80,IBM
2025-12-19,9:30:58.604529408,T,301.23,40,301.4,80,IBM
2025-12-19,9:30:58.652077593,T,301.15,40,301.4,80,IBM
2025-12-19,9:30:58.708547022,T,301.21,40,301.4,80,IBM
2025-12-19,9:30:58.753403780,T,301.15,40,301.4,80,IBM
2025-12-19,9:30:58.859045258,T,301.23,40,301.4,80,IBM
2025-12-19,9:30:59.593478778,T,301.23,40,301.4,40,IBM
2025-12-19,9:30:59.593483712,T,301.23,40,302.4,40,IBM
2025-12-19,9:30:59.593483712,T,301.23,40,302.78,40,IBM
2025-12-19,9:30:59.594195343,T,301.23,40,302.97,40,IBM
2025-12-19,9:30:59.594761769,T,301.23,40,303.08,40,IBM
2025-12-19,9:30:59.602109158,T,301.23,40,303.16,40,IBM
2025-12-19,9:30:59.612839714,T,301.15,40,303.16,40,IBM
2025-12-19,9:31:00.007634621,T,301.15,40,301.95,80,IBM
2025-12-19,9:31:00.008190876,T,301.15,40,301.95,120,IBM
2025-12-19,9:31:00.593890195,T,301.15,40,301.95,200,IBM
2025-12-19,9:31:02.508939116,T,301.46,40,301.95,200,IBM
2025-12-19,9:31:02.533262118,T,301.46,40,301.72,40,IBM
2025-12-19,9:31:02.533302050,T,301.46,40,301.72,120,IBM
2025-12-19,9:31:02.534580085,T,301.46,40,301.72,160,IBM
2025-12-19,9:31:02.543315913,T,301.46,40,301.72,80,IBM
2025-12-19,9:31:04.312086799,T,301.46,40,301.72,40,IBM
2025-12-19,9:31:04.312086799,T,301.46,40,302.19,160,IBM
2025-12-19,9:31:04.312106844,T,301.49,40,302.19,160,IBM
2025-12-19,9:31:04.312708278,T,301.49,40,301.73,80,IBM
2025-12-19,9:31:04.312728338,T,301.49,40,302.19,160,IBM
2025-12-19,9:31:04.312768367,T,301.46,120,302.19,160,IBM
2025-12-19,9:31:04.312773378,T,301.61,40,302.19,160,IBM
2025-12-19,9:31:04.313069058,T,301.61,40,303.16,40,IBM
2025-12-19,9:31:04.313259570,T,301.61,40,301.73,40,IBM
2025-12-19,9:31:04.313279631,T,301.61,40,302.4,40,IBM
2025-12-19,9:31:04.313279631,T,301.61,40,303.16,40,IBM
2025-12-19,9:31:04.474007252,T,301.61,40,302.4,200,IBM
2025-12-19,9:31:06.635778660,T,301.61,80,302.4,200,IBM
2025-12-19,9:31:07.488252936,T,301.61,40,302.4,200,IBM
2025-12-19,9:31:07.488252936,T,301.72,40,302.4,200,IBM
2025-12-19,9:31:07.488368446,T,301.61,40,302.4,200,IBM
2025-12-19,9:31:07.488373188,T,301.86,40,302.4,200,IBM
2025-12-19,9:31:07.489009757,T,301.86,120,302.4,200,IBM
2025-12-19,9:31:07.489145016,T,301.86,80,302.4,200,IBM
2025-12-19,9:31:07.489145016,T,301.97,40,302.4,200,IBM
2025-12-19,9:31:07.489421052,T,301.86,80,302.4,200,IBM
2025-12-19,9:31:07.489440763,T,301.97,40,302.4,200,IBM
2025-12-19,9:31:07.489460797,T,301.86,80,302.4,200,IBM
2025-12-19,9:31:07.489485898,T,301.86,80,302.15,40,IBM
2025-12-19,9:31:07.540472208,T,301.61,40,302.15,40,IBM
2025-12-19,9:31:08.030323338,T,301.61,40,302.14,40,IBM
2025-12-19,9:31:08.030879626,T,301.61,40,302.14,80,IBM
2025-12-19,9:31:08.508306214,T,301.72,80,302.14,80,IBM
2025-12-19,9:31:09.470326461,T,301.72,120,302.14,80,IBM
2025-12-19,9:31:11.349840934,T,301.72,120,302.14,40,IBM
2025-12-19,9:31:11.545506743,T,301.72,200,302.14,40,IBM
2025-12-19,9:31:12.648722937,T,301.72,200,302.4,200,IBM
2025-12-19,9:31:12.935831510,T,301.72,200,302.06,80,IBM
2025-12-19,9:31:12.936006843,T,301.72,120,302.06,80,IBM
2025-12-19,9:31:12.936382759,T,301.72,120,302.06,120,IBM
2025-12-19,9:31:19.684918279,T,301.72,200,302.06,120,IBM
2025-12-19,9:31:20.198726439,T,301.72,120,302.06,120,IBM
2025-12-19,9:31:24.203946229,T,301.72,200,302.06,120,IBM
2025-12-19,9:31:24.511749039,T,301.72,120,302.06,120,IBM
2025-12-19,9:31:25.962267343,T,301.72,120,302.06,40,IBM
2025-12-19,9:31:25.962267343,T,301.72,120,302.07,40,IBM
2025-12-19,9:31:25.962427384,T,301.78,40,302.07,40,IBM
2025-12-19,9:31:25.962452473,T,301.89,40,302.07,40,IBM
2025-12-19,9:31:25.962643008,T,301.89,40,302.4,200,IBM
2025-12-19,9:31:25.962893513,T,301.89,80,302.4,200,IBM
2025-12-19,9:31:25.962913608,T,301.89,40,302.4,200,IBM
2025-12-19,9:31:25.962913608,T,301.78,40,302.4,200,IBM
2025-12-19,9:31:25.962913608,T,302.06,40,302.4,200,IBM
2025-12-19,9:31:25.962929263,T,301.78,40,302.4,200,IBM
2025-12-19,9:31:25.962933585,T,301.72,80,302.4,200,IBM
2025-12-19,9:31:25.962938603,T,302.06,120,302.4,200,IBM
2025-12-19,9:31:25.962959244,T,301.72,80,302.4,200,IBM
2025-12-19,9:31:25.962988833,T,301.72,80,302.2,40,IBM
2025-12-19,9:31:25.963093996,T,301.72,80,302.07,40,IBM
2025-12-19,9:31:25.963124043,T,301.72,80,302.2,80,IBM
2025-12-19,9:31:25.963144128,T,301.72,80,302.66,160,IBM
2025-12-19,9:31:25.963560164,T,301.89,80,302.66,160,IBM
2025-12-19,9:31:26.084207320,T,301.72,80,302.66,160,IBM
2025-12-19,9:31:26.084252698,T,301.72,80,302.28,40,IBM
2025-12-19,9:31:26.084252698,T,301.72,80,302.28,80,IBM
2025-12-19,9:31:26.089269346,T,301.72,80,302.28,40,IBM
2025-12-19,9:31:26.962683682,T,301.72,80,302.2,80,IBM
2025-12-19,9:31:26.963240004,T,301.72,80,302.2,120,IBM
2025-12-19,9:31:30.633833070,T,301.61,40,302.2,120,IBM
2025-12-19,9:31:30.633853063,T,301.61,40,302.2,160,IBM
2025-12-19,9:31:30.634234164,T,301.61,40,302.2,120,IBM
2025-12-19,9:31:30.634249347,T,301.72,40,302.2,120,IBM
2025-12-19,9:31:30.634364357,T,301.79,40,302.2,120,IBM
2025-12-19,9:31:30.634374461,T,301.79,40,302.19,40,IBM
2025-12-19,9:31:30.634785352,T,301.79,40,302.2,40,IBM
2025-12-19,9:31:30.634970737,T,301.79,40,302.19,40,IBM
2025-12-19,9:31:32.571220121,T,301.79,120,302.19,40,IBM
2025-12-19,9:31:34.622212680,T,301.79,40,302.19,40,IBM
2025-12-19,9:31:35.642286094,T,301.79,80,302.19,40,IBM
2025-12-19,9:31:36.639946034,T,301.79,120,302.19,40,IBM
2025-12-19,9:31:40.283544988,T,301.79,80,302.19,40,IBM
2025-12-19,9:31:40.284457161,T,301.86,80,302.19,40,IBM
2025-12-19,9:31:43.473925483,T,301.86,40,302.19,40,IBM
2025-12-19,9:31:43.473950238,T,301.79,80,302.19,40,IBM
2025-12-19,9:31:43.473955232,T,301.79,80,302.01,40,IBM
2025-12-19,9:31:43.473975232,T,301.79,80,302.01,80,IBM
2025-12-19,9:31:43.474045495,T,301.79,80,302.01,200,IBM
2025-12-19,9:31:43.474341213,T,301.79,80,302.01,160,IBM
2025-12-19,9:31:43.474356156,T,301.79,80,302.01,120,IBM
2025-12-19,9:31:43.474707016,T,301.79,80,302.01,160,IBM
2025-12-19,9:31:43.475128011,T,301.79,80,302.01,120,IBM
2025-12-19,9:31:43.475228226,T,301.79,80,302.01,160,IBM
2025-12-19,9:31:44.503596349,T,301.79,40,302.01,160,IBM
2025-12-19,9:31:44.503596349,T,301.61,40,302.01,160,IBM
2025-12-19,9:31:44.505270275,T,301.61,40,302.01,120,IBM
2025-12-19,9:31:44.505350486,T,301.61,40,301.89,120,IBM
2025-12-19,9:31:44.505821647,T,301.51,160,301.89,120,IBM
2025-12-19,9:31:44.505951984,T,301.51,160,301.89,160,IBM
2025-12-19,9:31:44.508688408,T,300.69,40,301.89,160,IBM
2025-12-19,9:31:44.508693430,T,301.2,160,301.89,160,IBM
2025-12-19,9:31:44.508723517,T,301.4,40,301.89,160,IBM
2025-12-19,9:31:44.532029034,T,301.4,40,301.89,120,IBM
2025-12-19,9:31:44.609167642,T,301.2,160,301.89,120,IBM
2025-12-19,9:31:44.881821751,T,301.41,40,301.89,120,IBM
2025-12-19,9:31:44.982591675,T,301.41,40,301.89,160,IBM
2025-12-19,9:31:44.982621659,T,301.2,160,301.89,160,IBM
2025-12-19,9:31:45.008458210,T,301.42,40,301.89,160,IBM
2025-12-19,9:31:45.202520101,T,301.2,160,301.89,160,IBM
2025-12-19,9:31:45.202971203,T,301.42,40,301.89,160,IBM
2025-12-19,9:31:45.589060364,T,301.2,160,301.89,160,IBM
2025-12-19,9:31:46.264598427,T,301.42,40,301.89,160,IBM
2025-12-19,9:31:47.493193212,T,301.42,120,301.89,160,IBM
2025-12-19,9:31:47.605811374,T,301.42,40,301.89,160,IBM
2025-12-19,9:31:47.605841447,T,301.2,160,301.89,160,IBM
2025-12-19,9:31:47.735104161,T,301.2,160,301.89,120,IBM
2025-12-19,9:31:47.735104161,T,301.2,160,301.89,80,IBM
2025-12-19,9:31:47.735114087,T,301.42,40,301.89,80,IBM
2025-12-19,9:31:47.735149220,T,301.42,40,301.89,40,IBM
2025-12-19,9:31:47.735234437,T,301.42,40,302.26,160,IBM
2025-12-19,9:31:47.735239409,T,301.2,160,302.26,160,IBM
2025-12-19,9:31:47.735239409,T,301.65,40,302.26,160,IBM
2025-12-19,9:31:47.735254461,T,301.77,40,302.26,160,IBM
2025-12-19,9:31:47.735369802,T,301.77,80,302.26,160,IBM
2025-12-19,9:31:47.735941151,T,301.77,80,302.26,200,IBM
2025-12-19,9:31:47.736081425,T,301.77,80,302.26,280,IBM
2025-12-19,9:31:47.737113885,T,301.77,80,302.26,120,IBM
2025-12-19,9:31:47.762038206,T,301.77,40,302.26,120,IBM
2025-12-19,9:31:48.735606006,T,301.77,40,302.26,240,IBM
2025-12-19,9:31:49.501910303,T,301.77,160,302.26,240,IBM
2025-12-19,9:31:54.555250249,T,301.77,160,302.26,280,IBM
2025-12-19,9:32:00.332092716,T,301.77,160,302.26,320,IBM
2025-12-19,9:32:02.596653836,T,301.77,160,302.26,280,IBM
2025-12-19,9:32:02.949859640,T,301.77,240,302.26,280,IBM
2025-12-19,9:32:03.082094350,T,301.77,160,302.26,280,IBM
2025-12-19,9:32:05.861691350,T,301.77,160,302.26,240,IBM
2025-12-19,9:32:09.114419842,T,301.77,160,302.26,200,IBM
2025-12-19,9:32:09.292428573,T,301.77,240,302.26,200,IBM
2025-12-19,9:32:09.451116363,T,301.77,240,302.26,160,IBM
2025-12-19,9:32:12.422108982,T,301.77,240,302.26,120,IBM
2025-12-19,9:32:12.853195248,T,301.77,160,302.26,120,IBM
2025-12-19,9:32:15.869410630,T,301.77,160,302.26,160,IBM
2025-12-19,9:32:17.197377119,T,301.77,160,302.26,240,IBM
2025-12-19,9:32:17.398906899,T,301.77,160,302.26,200,IBM
2025-12-19,9:32:18.545566589,T,301.77,240,302.26,200,IBM
2025-12-19,9:32:21.113635026,T,301.77,280,302.26,200,IBM
2025-12-19,9:32:21.113665095,T,301.95,40,302.26,200,IBM
2025-12-19,9:32:21.114126486,T,301.95,40,302.26,120,IBM
2025-12-19,9:32:21.114131169,T,301.95,40,302.26,80,IBM
2025-12-19,9:32:21.114421918,T,301.9,120,302.26,80,IBM
2025-12-19,9:32:21.114426904,T,301.95,120,302.26,80,IBM
2025-12-19,9:32:21.114742653,T,301.95,120,302.64,160,IBM
2025-12-19,9:32:21.114773141,T,301.96,40,302.64,160,IBM
2025-12-19,9:32:21.115153610,T,302.25,40,302.64,160,IBM
2025-12-19,9:32:21.115173736,T,301.96,40,302.64,160,IBM
2025-12-19,9:32:21.115208765,T,301.96,40,302.63,80,IBM
2025-12-19,9:32:21.115770144,T,301.96,80,302.63,80,IBM
2025-12-19,9:32:21.115785097,T,301.96,40,302.63,80,IBM
2025-12-19,9:32:21.116065782,T,301.96,40,302.57,40,IBM
2025-12-19,9:32:21.116201119,T,301.96,40,302.63,80,IBM
2025-12-19,9:32:21.124956968,T,301.96,40,302.63,40,IBM
2025-12-19,9:32:21.214775812,T,301.95,120,302.63,40,IBM
2025-12-19,9:32:21.215206886,T,301.95,120,302.64,160,IBM
2025-12-19,9:32:21.215236924,T,301.95,160,302.64,160,IBM
2025-12-19,9:32:21.224173165,T,301.95,120,302.64,160,IBM
2025-12-19,9:32:21.407544722,T,301.95,120,302.46,40,IBM
2025-12-19,9:32:21.408096002,T,301.95,120,302.46,80,IBM
2025-12-19,9:32:21.853937494,T,301.95,120,302.46,40,IBM
