DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-10-02,9:31:25.362169606,T,285.36,100,285.86,200,IBM
2025-10-02,9:31:25.362219734,T,285.36,100,285.86,300,IBM
2025-10-02,9:31:25.362224741,T,285.36,100,285.86,400,IBM
2025-10-02,9:31:25.362259877,T,285.26,100,285.86,400,IBM
2025-10-02,9:31:25.362405321,T,285.26,100,285.86,500,IBM
2025-10-02,9:31:25.362420318,T,285.26,100,285.86,600,IBM
2025-10-02,9:31:25.362425307,T,285.26,100,285.86,700,IBM
2025-10-02,9:31:25.362430435,T,285.26,100,285.86,800,IBM
2025-10-02,9:31:25.362440300,T,285.26,100,285.86,900,IBM
2025-10-02,9:31:25.362490422,T,285.26,100,285.86,1000,IBM
2025-10-02,9:31:25.362570632,T,285.26,100,285.86,1100,IBM
2025-10-02,9:31:25.362590895,T,285.26,100,285.86,1200,IBM
2025-10-02,9:31:25.362650897,T,285.26,100,285.86,1100,IBM
2025-10-02,9:31:25.362655782,T,285.26,100,285.64,100,IBM
2025-10-02,9:31:25.362655782,T,285.26,100,285.64,200,IBM
2025-10-02,9:31:25.362655782,T,285.26,100,285.64,300,IBM
2025-10-02,9:31:25.362665826,T,285.26,100,285.64,400,IBM
2025-10-02,9:31:25.362670833,T,285.26,100,285.64,300,IBM
2025-10-02,9:31:25.362710998,T,285.26,100,285.64,200,IBM
2025-10-02,9:31:25.362710998,T,285.26,100,285.64,100,IBM
2025-10-02,9:31:25.362715970,T,285.26,100,285.86,300,IBM
2025-10-02,9:31:25.362715970,T,285.26,100,285.64,700,IBM
2025-10-02,9:31:25.362721369,T,285.26,100,285.64,600,IBM
2025-10-02,9:31:25.362736260,T,285.26,100,285.64,500,IBM
2025-10-02,9:31:25.362736260,T,285.26,100,285.64,400,IBM
2025-10-02,9:31:25.362746029,T,285.26,100,285.64,300,IBM
2025-10-02,9:31:25.362751062,T,285.45,100,285.64,300,IBM
2025-10-02,9:31:25.362756269,T,285.45,100,285.64,200,IBM
2025-10-02,9:31:25.362781115,T,285.45,100,285.86,300,IBM
2025-10-02,9:31:25.363137033,T,285.45,100,285.64,100,IBM
2025-10-02,9:31:25.363162079,T,285.45,100,285.86,300,IBM
2025-10-02,9:31:25.363447659,T,285.25,100,285.86,300,IBM
2025-10-02,9:31:25.363763528,T,285.26,100,285.86,300,IBM
2025-10-02,9:31:25.363933947,T,285.26,100,285.86,100,IBM
2025-10-02,9:31:25.366690420,T,285.26,100,285.86,200,IBM
2025-10-02,9:31:25.373035524,T,285.26,100,285.86,100,IBM
2025-10-02,9:31:25.382508037,T,285.26,100,285.86,200,IBM
2025-10-02,9:31:25.382733571,T,285.26,100,285.86,100,IBM
2025-10-02,9:31:25.462167696,T,285.25,100,285.86,100,IBM
2025-10-02,9:31:25.463044819,T,285.26,100,285.86,100,IBM
2025-10-02,9:31:25.470743192,T,285.26,100,286.07,200,IBM
2025-10-02,9:31:25.479123144,T,285.26,100,286.07,300,IBM
2025-10-02,9:31:25.980581960,T,285.26,100,286.07,400,IBM
2025-10-02,9:31:26.121958512,T,285.26,100,286.07,300,IBM
2025-10-02,9:31:27.671362120,T,285.26,100,286.07,400,IBM
2025-10-02,9:31:27.671717936,T,285.45,100,286.07,400,IBM
2025-10-02,9:31:27.671753048,T,285.48,100,286.07,400,IBM
2025-10-02,9:31:29.259147008,T,285.45,100,286.07,400,IBM
2025-10-02,9:31:29.259182122,T,285.26,100,286.07,400,IBM
2025-10-02,9:31:29.259297349,T,285.26,100,286.07,300,IBM
2025-10-02,9:31:29.950833789,T,285.03,100,286.07,300,IBM
2025-10-02,9:31:36.543614083,T,285.42,100,286.07,300,IBM
2025-10-02,9:31:41.209191000,T,285.42,100,285.98,100,IBM
2025-10-02,9:31:41.209612133,T,285.42,100,285.98,200,IBM
2025-10-02,9:31:41.344062075,T,285.42,100,285.98,300,IBM
2025-10-02,9:31:42.547552113,T,285.47,100,285.98,300,IBM
2025-10-02,9:31:43.766478950,T,285.47,100,285.8,100,IBM
2025-10-02,9:31:43.861164412,T,285.47,100,285.8,200,IBM
2025-10-02,9:31:44.556910678,T,285.47,100,285.8,300,IBM
2025-10-02,9:31:46.081254630,T,285.47,100,285.8,200,IBM
2025-10-02,9:31:48.632418035,T,285.47,200,285.8,200,IBM
2025-10-02,9:31:48.632498367,T,285.47,200,285.8,100,IBM
2025-10-02,9:31:48.632503358,T,285.47,200,286.07,200,IBM
2025-10-02,9:31:48.632528285,T,285.48,100,286.07,200,IBM
2025-10-02,9:31:48.632558401,T,285.49,100,286.07,200,IBM
2025-10-02,9:31:48.632558401,T,285.64,100,286.07,200,IBM
2025-10-02,9:31:48.632949461,T,285.64,100,286.07,300,IBM
2025-10-02,9:31:48.633049544,T,285.64,100,286.07,400,IBM
2025-10-02,9:31:48.633114758,T,285.64,200,286.07,400,IBM
2025-10-02,9:31:48.633114758,T,285.64,100,286.07,400,IBM
2025-10-02,9:31:48.633244984,T,285.64,100,286.07,200,IBM
2025-10-02,9:31:48.643850219,T,285.64,100,286.07,100,IBM
2025-10-02,9:31:48.643860350,T,285.64,100,286.09,100,IBM
2025-10-02,9:31:50.057766301,T,285.64,200,286.09,100,IBM
2025-10-02,9:31:50.057831422,T,285.64,100,286.09,100,IBM
2025-10-02,9:31:54.629479914,T,285.59,100,286.09,100,IBM
2025-10-02,9:31:54.732159318,T,285.64,100,286.09,100,IBM
2025-10-02,9:31:54.844351315,T,285.86,100,286.09,100,IBM
2025-10-02,9:31:54.869476551,T,285.86,100,286.28,200,IBM
2025-10-02,9:31:54.869521277,T,285.86,200,286.28,200,IBM
2025-10-02,9:31:54.869521277,T,285.87,100,286.28,200,IBM
2025-10-02,9:31:54.869561433,T,285.9,100,286.28,200,IBM
2025-10-02,9:31:54.869621556,T,285.96,100,286.28,200,IBM
2025-10-02,9:31:54.870082564,T,285.96,100,286.28,300,IBM
2025-10-02,9:31:54.870829390,T,285.96,100,286.28,100,IBM
2025-10-02,9:31:54.873656114,T,285.87,100,286.28,100,IBM
2025-10-02,9:31:54.981131954,T,285.87,100,286.49,200,IBM
2025-10-02,9:31:54.981558083,T,285.87,100,286.49,300,IBM
2025-10-02,9:31:54.981979022,T,285.87,100,286.49,400,IBM
2025-10-02,9:31:55.046056581,T,285.59,100,286.49,400,IBM
2025-10-02,9:31:56.390903237,T,285.59,100,286.49,500,IBM
2025-10-02,9:31:56.391018483,T,285.58,100,286.49,500,IBM
2025-10-02,9:31:56.391058530,T,285.81,100,286.49,500,IBM
2025-10-02,9:32:00.052164491,T,285.86,100,286.49,500,IBM
2025-10-02,9:32:00.462992523,T,285.86,200,286.49,500,IBM
2025-10-02,9:32:00.462992523,T,285.86,100,286.49,500,IBM
2025-10-02,9:32:01.952578684,T,285.86,100,286.49,400,IBM
2025-10-02,9:32:01.952809255,T,285.86,100,286.49,300,IBM
2025-10-02,9:32:01.953125034,T,285.86,100,286.49,200,IBM
2025-10-02,9:32:02.942320013,T,285.94,100,286.49,200,IBM
2025-10-02,9:32:04.209997966,T,285.94,100,286.42,100,IBM
2025-10-02,9:32:04.210423874,T,285.94,100,286.42,200,IBM
2025-10-02,9:32:04.210434034,T,285.94,100,286.42,300,IBM
2025-10-02,9:32:04.500970585,T,285.94,100,286.42,200,IBM
2025-10-02,9:32:04.892036578,T,285.86,100,286.42,200,IBM
2025-10-02,9:32:04.892412457,T,285.86,100,286.26,100,IBM
2025-10-02,9:32:04.892798498,T,285.82,100,286.26,100,IBM
2025-10-02,9:32:04.893018956,T,285.82,100,286.27,100,IBM
2025-10-02,9:32:04.893018956,T,285.82,100,286.1,100,IBM
2025-10-02,9:32:04.893114178,T,285.81,100,286.1,100,IBM
2025-10-02,9:32:04.893444996,T,285.5,300,286.1,100,IBM
2025-10-02,9:32:04.893465009,T,285.5,200,286.1,100,IBM
2025-10-02,9:32:04.893730600,T,285.5,200,286.27,100,IBM
2025-10-02,9:32:04.893800766,T,285.5,200,286.39,100,IBM
2025-10-02,9:32:04.893931094,T,285.5,200,286.1,100,IBM
2025-10-02,9:32:04.895414604,T,284.63,100,286.1,100,IBM
2025-10-02,9:32:04.895424689,T,285.3,200,286.1,100,IBM
2025-10-02,9:32:04.895454790,T,285.47,100,286.1,100,IBM
2025-10-02,9:32:04.895580033,T,285.5,100,286.1,100,IBM
2025-10-02,9:32:04.902110547,T,285.56,100,286.1,100,IBM
2025-10-02,9:32:04.902130623,T,285.51,100,286.1,100,IBM
2025-10-02,9:32:04.903884788,T,285.47,100,286.1,100,IBM
2025-10-02,9:32:04.904305823,T,285.47,100,286.39,100,IBM
2025-10-02,9:32:04.905273123,T,285.47,100,286.39,200,IBM
2025-10-02,9:32:04.943469019,T,285.47,100,286.39,300,IBM
2025-10-02,9:32:04.992525848,T,285.47,100,286.39,200,IBM
2025-10-02,9:32:04.993327774,T,285.47,200,286.39,200,IBM
2025-10-02,9:32:05.396908388,T,285.5,100,286.39,200,IBM
2025-10-02,9:32:05.396978615,T,285.47,100,286.39,200,IBM
2025-10-02,9:32:05.397615173,T,285.47,100,286.39,300,IBM
2025-10-02,9:32:05.437595334,T,285.47,100,286.39,400,IBM
2025-10-02,9:32:05.909493711,T,285.47,100,286.39,300,IBM
2025-10-02,9:32:05.909493711,T,285.47,100,286.39,200,IBM
2025-10-02,9:32:07.045237619,T,285.47,100,286.39,300,IBM
2025-10-02,9:32:07.793233482,T,285.47,100,286.39,200,IBM
2025-10-02,9:32:10.534078394,T,285.47,100,286.39,300,IBM
2025-10-02,9:32:10.534123554,T,285.3,200,286.39,300,IBM
2025-10-02,9:32:10.534148591,T,285.3,200,285.48,100,IBM
2025-10-02,9:32:10.534183863,T,285.3,200,286.11,100,IBM
2025-10-02,9:32:10.534209268,T,285.3,200,286.27,100,IBM
2025-10-02,9:32:10.534229004,T,285.3,200,286.39,300,IBM
2025-10-02,9:32:10.534229004,T,285.3,200,286.27,100,IBM
2025-10-02,9:32:10.534238719,T,285.3,200,286.25,100,IBM
2025-10-02,9:32:10.534288886,T,285.3,200,285.86,100,IBM
2025-10-02,9:32:10.534298914,T,285.3,200,285.85,100,IBM
2025-10-02,9:32:10.534329512,T,285.3,200,285.67,100,IBM
2025-10-02,9:32:10.534574607,T,285.3,200,285.48,100,IBM
2025-10-02,9:32:10.534594784,T,285.3,200,285.67,100,IBM
2025-10-02,9:32:10.534619732,T,285.3,200,285.82,100,IBM
2025-10-02,9:32:10.534910282,T,285.32,100,285.82,100,IBM
2025-10-02,9:32:10.535045669,T,285.47,100,285.82,100,IBM
2025-10-02,9:32:10.535321396,T,285.47,100,285.82,200,IBM
2025-10-02,9:32:10.535997868,T,285.32,100,285.82,200,IBM
2025-10-02,9:32:10.545320095,T,285.32,100,285.82,100,IBM
2025-10-02,9:32:10.546207233,T,285.32,100,285.82,200,IBM
2025-10-02,9:32:10.585054798,T,285.32,100,285.82,100,IBM
2025-10-02,9:32:13.809586103,T,285.32,100,285.82,200,IBM
2025-10-02,9:32:13.837166662,T,285.04,200,285.82,200,IBM
2025-10-02,9:32:13.837286982,T,285.04,200,285.82,100,IBM
2025-10-02,9:32:13.860727760,T,285.04,200,286.46,200,IBM
2025-10-02,9:32:14.591106671,T,285.04,200,286.27,100,IBM
2025-10-02,9:32:14.592149120,T,285.42,100,286.27,100,IBM
2025-10-02,9:32:17.195697363,T,285.42,100,286.12,100,IBM
2025-10-02,9:32:17.196118419,T,285.42,100,286.12,200,IBM
2025-10-02,9:32:17.196128412,T,285.42,100,286.12,300,IBM
2025-10-02,9:32:18.981022574,T,285.42,100,286.12,400,IBM
2025-10-02,9:32:21.411473700,T,285.42,200,286.12,400,IBM
2025-10-02,9:32:21.447138505,T,285.5,100,286.12,400,IBM
2025-10-02,9:32:21.447173647,T,285.42,200,286.12,400,IBM
2025-10-02,9:32:21.447173647,T,285.5,100,286.12,400,IBM
2025-10-02,9:32:21.447183629,T,285.64,100,286.12,400,IBM
2025-10-02,9:32:21.447739930,T,285.64,100,286.12,300,IBM
2025-10-02,9:32:21.463718134,T,285.64,100,286.12,200,IBM
2025-10-02,9:32:23.721102054,T,285.64,100,286.12,100,IBM
2025-10-02,9:32:23.721522995,T,285.64,100,286.27,200,IBM
2025-10-02,9:32:25.224701792,T,285.64,100,286.27,300,IBM
2025-10-02,9:32:25.225483582,T,285.66,100,286.27,300,IBM
2025-10-02,9:32:25.230224882,T,285.66,100,286.27,100,IBM
2025-10-02,9:32:28.040494823,T,285.66,200,286.27,100,IBM
2025-10-02,9:32:28.824245839,T,285.66,300,286.27,100,IBM
2025-10-02,9:32:28.824245839,T,285.89,100,286.27,100,IBM
2025-10-02,9:32:28.824426253,T,285.89,100,286.39,100,IBM
2025-10-02,9:32:28.824446339,T,285.89,100,286.46,200,IBM
2025-10-02,9:32:28.824461500,T,285.9,100,286.46,200,IBM
2025-10-02,9:32:28.824476426,T,285.97,100,286.46,200,IBM
2025-10-02,9:32:28.824511557,T,286.08,100,286.46,200,IBM
2025-10-02,9:32:28.824897367,T,286.08,100,286.57,100,IBM
2025-10-02,9:32:28.832776182,T,285.91,100,286.57,100,IBM
2025-10-02,9:32:28.832801198,T,285.9,100,286.57,100,IBM
2025-10-02,9:32:29.163839389,T,285.89,100,286.57,100,IBM
2025-10-02,9:32:29.163839389,T,285.9,100,286.57,100,IBM
2025-10-02,9:32:29.163879544,T,286.08,100,286.57,100,IBM
2025-10-02,9:32:30.644524190,T,285.9,100,286.57,100,IBM
2025-10-02,9:32:30.644549341,T,285.89,100,286.57,100,IBM
2025-10-02,9:32:31.633348251,T,285.66,100,286.57,100,IBM
2025-10-02,9:32:34.585250744,T,285.93,100,286.57,100,IBM
2025-10-02,9:32:41.257319453,T,286.08,100,286.57,100,IBM
2025-10-02,9:32:41.865412047,T,286.08,100,286.79,200,IBM
2025-10-02,9:32:42.501541552,T,286.08,200,286.79,200,IBM
2025-10-02,9:32:42.501551686,T,286.09,100,286.79,200,IBM
2025-10-02,9:32:42.501556518,T,286.14,100,286.79,200,IBM
2025-10-02,9:32:42.501596678,T,286.23,100,286.79,200,IBM
2025-10-02,9:32:42.502664323,T,286.23,200,286.79,200,IBM
2025-10-02,9:32:42.502689322,T,286.35,100,286.79,200,IBM
2025-10-02,9:32:42.515229112,T,286.35,100,287.19,100,IBM
2025-10-02,9:32:42.515239061,T,286.35,100,286.96,200,IBM
2025-10-02,9:32:43.560858403,T,286.42,100,286.96,200,IBM
2025-10-02,9:32:43.560903616,T,286.55,100,286.96,200,IBM
