DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-10-22,9:30:08.156748956,T,KO,F,100,71.02
2025-10-22,9:30:08.157145754,T,KO,,200,71.03
2025-10-22,9:30:08.157181864,T,KO,I,57,71.02
2025-10-22,9:30:08.157224106,T,KO,F I,50,71.02
2025-10-22,9:30:08.157227172,T,KO,F I,34,71.02
2025-10-22,9:30:08.157254319,T,KO,I,66,71.02
2025-10-22,9:30:08.157257323,T,KO,,200,71.02
2025-10-22,9:30:08.157323176,T,KO,I,50,71.02
2025-10-22,9:30:08.157458502,T,KO,F,200,71.03
2025-10-22,9:30:08.158198270,T,KO,F I,50,71.05
2025-10-22,9:30:08.158201250,T,KO,F,150,71.05
2025-10-22,9:30:08.168834648,T,KO,F I,50,71.07
2025-10-22,9:30:08.168961122,T,KO,I,20,71.05
2025-10-22,9:30:08.369962653,T,KO,,250,71.055
2025-10-22,9:30:08.388198120,T,KO,,150,71.055
2025-10-22,9:30:08.406430559,T,KO,I,20,71.05
2025-10-22,9:30:08.426037245,T,KO,I,50,71.08
2025-10-22,9:30:08.426040265,T,KO,I,60,71.08
2025-10-22,9:30:08.426918268,T,KO,I,49,71.06
2025-10-22,9:30:08.976435752,T,KO,F I,50,71.07
2025-10-22,9:30:08.976441121,T,KO,F,200,71.07
2025-10-22,9:30:08.976441121,T,KO,F I,23,71.07
2025-10-22,9:30:08.976465142,T,KO,,100,71.06
2025-10-22,9:30:08.976525272,T,KO,I,50,71.04
2025-10-22,9:30:08.976525272,T,KO,,200,71.04
2025-10-22,9:30:08.976537332,T,KO,I,64,71.06
2025-10-22,9:30:08.976549388,T,KO,I,36,71.06
2025-10-22,9:30:08.976564394,T,KO,,200,71.04
2025-10-22,9:30:08.976567425,T,KO,I,50,71.04
2025-10-22,9:30:08.976651615,T,KO,I,9,71.05
2025-10-22,9:30:08.976657707,T,KO,,191,71.05
2025-10-22,9:30:08.976898233,T,KO,,100,71.05
2025-10-22,9:30:08.977644066,T,KO,,100,71.04
2025-10-22,9:30:08.979132603,T,KO,,100,71.02
2025-10-22,9:30:09.586462580,T,KO,,100,71.03
2025-10-22,9:30:09.586489624,T,KO,,100,71.03
2025-10-22,9:30:09.586492162,T,KO,,100,71.03
2025-10-22,9:30:09.586495180,T,KO,,100,71.03
2025-10-22,9:30:09.586510149,T,KO,I,15,71.025
2025-10-22,9:30:09.586528157,T,KO,,235,71.025
2025-10-22,9:30:09.586528157,T,KO,I,15,71.02
2025-10-22,9:30:09.587114797,T,KO,,200,71.02
2025-10-22,9:30:09.587114797,T,KO,,100,71.02
2025-10-22,9:30:09.587117708,T,KO,I,50,71.02
2025-10-22,9:30:09.587120614,T,KO,I,42,71.02
2025-10-22,9:30:09.587123810,T,KO,I,15,71.02
2025-10-22,9:30:09.587394414,T,KO,,100,71.03
2025-10-22,9:30:09.587394414,T,KO,I,15,71.02
2025-10-22,9:30:09.587397283,T,KO,I,15,71.02
2025-10-22,9:30:09.587400321,T,KO,,100,71.02
2025-10-22,9:30:09.588389581,T,KO,F,100,71.04
2025-10-22,9:30:09.588915922,T,KO,,200,71.04
2025-10-22,9:30:09.588919138,T,KO,I,57,71.04
2025-10-22,9:30:09.588921907,T,KO,,100,71.04
2025-10-22,9:30:09.966880096,T,KO,I,1,71.04
2025-10-22,9:30:10.034108897,T,KO,F,200,71.02
2025-10-22,9:30:10.034111913,T,KO,F I,50,71.02
2025-10-22,9:30:10.034114338,T,KO,F I,59,71.02
2025-10-22,9:30:10.034114338,T,KO,F I,41,71.02
2025-10-22,9:30:10.034210442,T,KO,I,1,71.01
2025-10-22,9:30:10.034213518,T,KO,,200,71.01
2025-10-22,9:30:10.034375838,T,KO,,100,71.01
2025-10-22,9:30:10.034589363,T,KO,,100,71.01
2025-10-22,9:30:10.034796812,T,KO,F,100,71.01
2025-10-22,9:30:10.035072442,T,KO,,100,71.01
2025-10-22,9:30:10.035072442,T,KO,I,3,71.0
2025-10-22,9:30:10.035076481,T,KO,I,4,71.0
2025-10-22,9:30:10.035076481,T,KO,I,1,71.0
2025-10-22,9:30:10.035079551,T,KO,,100,71.0
2025-10-22,9:30:10.035079551,T,KO,I,50,71.0
2025-10-22,9:30:10.035121641,T,KO,F,100,71.0
2025-10-22,9:30:10.035241958,T,KO,,100,71.0
2025-10-22,9:30:10.064203849,T,KO,F,200,71.005
2025-10-22,9:30:10.064231023,T,KO,F I,50,71.005
2025-10-22,9:30:10.064234050,T,KO,F,150,70.99
2025-10-22,9:30:10.064537755,T,KO,I,15,71.0
2025-10-22,9:30:10.085209321,T,KO,,100,71.02
2025-10-22,9:30:10.085209321,T,KO,,100,71.01
2025-10-22,9:30:10.085215850,T,KO,I,15,71.01
2025-10-22,9:30:10.085215850,T,KO,I,50,71.01
2025-10-22,9:30:10.085215850,T,KO,,200,71.01
2025-10-22,9:30:10.085218057,T,KO,,950,71.01
2025-10-22,9:30:10.085218057,T,KO,,200,71.01
2025-10-22,9:30:10.099583144,T,KO,F,250,71.01
2025-10-22,9:30:10.137804240,T,KO,,100,71.0
2025-10-22,9:30:10.137807181,T,KO,,100,71.0
2025-10-22,9:30:10.221024369,T,KO,,200,71.005
2025-10-22,9:30:10.221057502,T,KO,I,50,71.005
2025-10-22,9:30:10.288144315,T,KO,,100,70.99
2025-10-22,9:30:10.288147334,T,KO,,100,70.99
2025-10-22,9:30:10.288165299,T,KO,I,1,70.99
2025-10-22,9:30:10.288177364,T,KO,F I,99,70.99
2025-10-22,9:30:10.382744496,T,KO,F I,50,70.98
2025-10-22,9:30:10.382747230,T,KO,F,100,70.98
2025-10-22,9:30:10.382753161,T,KO,F,100,70.98
2025-10-22,9:30:10.382755687,T,KO,F,100,70.98
2025-10-22,9:30:10.382857878,T,KO,,300,70.99
2025-10-22,9:30:10.383008237,T,KO,,100,70.98
2025-10-22,9:30:10.383008237,T,KO,I,50,70.98
2025-10-22,9:30:10.383014256,T,KO,,100,70.98
2025-10-22,9:30:10.383014256,T,KO,,300,70.98
2025-10-22,9:30:10.383219659,T,KO,F,100,70.98
2025-10-22,9:30:10.384042680,T,KO,F I,4,70.97
2025-10-22,9:30:10.384045684,T,KO,F I,50,70.97
2025-10-22,9:30:10.384048748,T,KO,F,200,70.97
2025-10-22,9:30:10.384102810,T,KO,F I,50,70.97
2025-10-22,9:30:10.384388506,T,KO,I,57,70.97
2025-10-22,9:30:10.384391534,T,KO,I,28,70.97
2025-10-22,9:30:10.384391534,T,KO,I,50,70.97
2025-10-22,9:30:10.384497595,T,KO,,800,70.97
2025-10-22,9:30:10.384500495,T,KO,I,57,70.97
2025-10-22,9:30:10.384500495,T,KO,I,22,70.97
2025-10-22,9:30:10.384502969,T,KO,,250,70.97
2025-10-22,9:30:10.384505734,T,KO,,250,70.97
2025-10-22,9:30:10.454792318,T,KO,,100,70.97
2025-10-22,9:30:10.454792318,T,KO,I,57,70.97
2025-10-22,9:30:10.454795229,T,KO,,100,70.97
2025-10-22,9:30:10.455014711,T,KO,F I,50,70.96
2025-10-22,9:30:10.455258241,T,KO,,100,70.96
2025-10-22,9:30:10.455291415,T,KO,I,7,70.96
2025-10-22,9:30:10.455507944,T,KO,,100,70.96
2025-10-22,9:30:10.512304233,T,KO,I,50,70.95
2025-10-22,9:30:10.512310152,T,KO,,100,70.95
2025-10-22,9:30:10.616442315,T,KO,I,15,70.945
2025-10-22,9:30:10.616442315,T,KO,I,15,70.96
2025-10-22,9:30:10.616445505,T,KO,,200,70.96
2025-10-22,9:30:10.616445505,T,KO,I,50,70.96
2025-10-22,9:30:10.616490254,T,KO,,300,70.95
2025-10-22,9:30:10.616511415,T,KO,I,15,70.95
2025-10-22,9:30:10.616575084,T,KO,,100,70.94
2025-10-22,9:30:10.616578548,T,KO,,100,70.94
2025-10-22,9:30:10.616580564,T,KO,,100,70.94
2025-10-22,9:30:10.616583555,T,KO,F,300,70.95
2025-10-22,9:30:10.616601571,T,KO,I,13,70.94
2025-10-22,9:30:10.616628594,T,KO,,100,70.95
2025-10-22,9:30:10.616785059,T,KO,,100,70.95
2025-10-22,9:30:10.616935408,T,KO,,100,70.95
2025-10-22,9:30:10.617136847,T,KO,,100,70.94
2025-10-22,9:30:10.617446528,T,KO,F,100,70.95
2025-10-22,9:30:10.617525003,T,KO,I,1,70.95
2025-10-22,9:30:10.617525003,T,KO,,100,70.95
2025-10-22,9:30:10.617789573,T,KO,,100,70.94
2025-10-22,9:30:10.617792432,T,KO,,100,70.94
2025-10-22,9:30:10.617792432,T,KO,,200,70.94
2025-10-22,9:30:10.618246481,T,KO,F I,1,70.95
2025-10-22,9:30:10.620724481,T,KO,F,200,70.95
2025-10-22,9:30:10.622273390,T,KO,,100,70.95
2025-10-22,9:30:10.622273390,T,KO,I,1,70.95
2025-10-22,9:30:10.622276127,T,KO,I,1,70.95
2025-10-22,9:30:10.622279175,T,KO,,100,70.95
2025-10-22,9:30:10.622925677,T,KO,F,100,70.95
2025-10-22,9:30:10.622928594,T,KO,F I,1,70.95
2025-10-22,9:30:10.636205240,T,KO,I,50,70.97
2025-10-22,9:30:10.636205240,T,KO,,100,70.97
2025-10-22,9:30:10.656179410,T,KO,,200,70.98
2025-10-22,9:30:10.656181975,T,KO,I,50,70.98
2025-10-22,9:30:10.656894928,T,KO,,100,70.98
2025-10-22,9:30:10.656894928,T,KO,,100,70.98
2025-10-22,9:30:10.686352714,T,KO,I,50,70.99
2025-10-22,9:30:10.686392528,T,KO,,100,70.98
2025-10-22,9:30:10.686392528,T,KO,I,15,70.98
2025-10-22,9:30:10.686394846,T,KO,I,85,70.98
2025-10-22,9:30:10.686786852,T,KO,I,15,70.99
2025-10-22,9:30:10.686786852,T,KO,I,50,70.99
2025-10-22,9:30:10.686788801,T,KO,,200,70.99
2025-10-22,9:30:10.687212782,T,KO,,100,70.99
2025-10-22,9:30:10.687480473,T,KO,,100,70.99
2025-10-22,9:30:10.696583051,T,KO,I,57,70.99
2025-10-22,9:30:10.696718817,T,KO,I,15,71.0
2025-10-22,9:30:10.696718817,T,KO,I,50,71.0
2025-10-22,9:30:10.697133437,T,KO,I,15,70.99
2025-10-22,9:30:10.726277484,T,KO,I,50,71.01
2025-10-22,9:30:10.726281776,T,KO,,200,71.01
2025-10-22,9:30:10.726281776,T,KO,,100,71.01
2025-10-22,9:30:10.726326862,T,KO,,100,71.0
2025-10-22,9:30:10.726552480,T,KO,F,200,71.01
2025-10-22,9:30:10.726552480,T,KO,F,100,71.01
2025-10-22,9:30:10.726582566,T,KO,,100,71.0
2025-10-22,9:30:10.726624589,T,KO,,200,71.0
2025-10-22,9:30:10.726696824,T,KO,F I,47,71.0
2025-10-22,9:30:10.726711908,T,KO,,100,70.99
2025-10-22,9:30:10.726711908,T,KO,I,50,70.99
2025-10-22,9:30:10.726714814,T,KO,,200,70.99
2025-10-22,9:30:10.726738896,T,KO,F I,53,71.0
2025-10-22,9:30:10.726738896,T,KO,F I,67,71.0
2025-10-22,9:30:10.726751230,T,KO,I,33,71.0
2025-10-22,9:30:10.726751230,T,KO,I,57,71.0
2025-10-22,9:30:10.726753895,T,KO,I,63,71.0
2025-10-22,9:30:10.726760036,T,KO,F,137,71.0
2025-10-22,9:30:10.726760036,T,KO,F I,16,71.0
2025-10-22,9:30:10.726769005,T,KO,I,34,71.0
2025-10-22,9:30:10.726796111,T,KO,I,50,71.0
2025-10-22,9:30:10.726799030,T,KO,I,15,70.99
2025-10-22,9:30:10.726920058,T,KO,,200,70.99
2025-10-22,9:30:10.726920058,T,KO,,100,70.99
2025-10-22,9:30:10.727030646,T,KO,I,50,70.99
2025-10-22,9:30:10.727189967,T,KO,I,50,70.99
2025-10-22,9:30:10.727244103,T,KO,,200,70.99
2025-10-22,9:30:10.727436557,T,KO,I,50,70.99
2025-10-22,9:30:10.736488171,T,KO,,100,70.98
2025-10-22,9:30:10.736488171,T,KO,,182,70.99
2025-10-22,9:30:10.736506205,T,KO,I,18,70.99
2025-10-22,9:30:10.736542336,T,KO,I,15,70.98
2025-10-22,9:30:10.736776860,T,KO,I,57,70.98
2025-10-22,9:30:10.736903124,T,KO,I,50,70.98
2025-10-22,9:30:10.746616903,T,KO,I,15,70.98
2025-10-22,9:30:10.746616903,T,KO,I,15,70.98
2025-10-22,9:30:10.746619288,T,KO,,200,70.98
2025-10-22,9:30:10.746808693,T,KO,,100,70.98
2025-10-22,9:30:10.746808693,T,KO,,100,70.97
2025-10-22,9:30:10.746811724,T,KO,I,50,70.97
2025-10-22,9:30:10.746811724,T,KO,,200,70.97
2025-10-22,9:30:10.746886858,T,KO,I,50,70.98
2025-10-22,9:30:10.747091431,T,KO,I,30,70.97
2025-10-22,9:30:10.747094566,T,KO,I,50,70.97
2025-10-22,9:30:10.747094566,T,KO,,100,70.97
2025-10-22,9:30:10.766286609,T,KO,I,19,70.98
2025-10-22,9:30:10.766289188,T,KO,I,11,70.98
2025-10-22,9:30:10.787240086,T,KO,,100,70.96
2025-10-22,9:30:10.787240086,T,KO,,200,70.96
2025-10-22,9:30:10.787243065,T,KO,I,50,70.96
2025-10-22,9:30:10.959267782,T,KO,,100,70.945
2025-10-22,9:30:11.026336484,T,KO,I,50,70.93
2025-10-22,9:30:11.555882807,T,KO,I,2,70.92
2025-10-22,9:30:11.555882807,T,KO,I,98,70.92
2025-10-22,9:30:11.562267040,T,KO,F,250,70.905
2025-10-22,9:30:11.562267040,T,KO,F I,1,70.9
2025-10-22,9:30:11.562270025,T,KO,F I,2,70.9
2025-10-22,9:30:11.562273010,T,KO,F I,2,70.9
2025-10-22,9:30:11.562273010,T,KO,F I,10,70.9
2025-10-22,9:30:11.562275985,T,KO,F,100,70.9
2025-10-22,9:30:11.562278942,T,KO,F I,1,70.9
2025-10-22,9:30:11.563087817,T,KO,,100,70.9
2025-10-22,9:30:11.563256375,T,KO,F,100,70.9
2025-10-22,9:30:11.563256375,T,KO,F,200,70.9
2025-10-22,9:30:11.614612744,T,KO,I,8,70.9
2025-10-22,9:30:11.614615542,T,KO,I,70,70.9
2025-10-22,9:30:11.614618844,T,KO,I,25,70.9
2025-10-22,9:30:11.614618844,T,KO,I,28,70.9
2025-10-22,9:30:11.614621895,T,KO,I,7,70.9
2025-10-22,9:30:11.614624813,T,KO,I,2,70.9
2025-10-22,9:30:11.614624813,T,KO,I,38,70.9
2025-10-22,9:30:11.614628328,T,KO,,100,70.9
2025-10-22,9:30:11.614628328,T,KO,,100,70.9
2025-10-22,9:30:13.084628273,T,KO,F I,7,70.895
2025-10-22,9:30:13.084631934,T,KO,F,133,70.895
2025-10-22,9:30:13.084634418,T,KO,F,100,70.895
2025-10-22,9:30:13.084636985,T,KO,F,100,70.89
2025-10-22,9:30:13.084636985,T,KO,F,110,70.88
2025-10-22,9:30:13.084651901,T,KO,I,1,70.88
2025-10-22,9:30:13.084682893,T,KO,,239,70.88
2025-10-22,9:30:13.084685761,T,KO,,100,70.88
2025-10-22,9:30:13.265902544,T,KO,I,53,70.88
2025-10-22,9:30:13.316386818,T,KO,F,168,70.89
2025-10-22,9:30:13.316407776,T,KO,F I,32,70.89
2025-10-22,9:30:13.327741873,T,KO,,100,70.89
2025-10-22,9:30:13.440723925,T,KO,,100,70.89
2025-10-22,9:30:15.052879140,T,KO,,250,70.89
2025-10-22,9:30:15.052879140,T,KO,,100,70.89
2025-10-22,9:30:15.052881789,T,KO,I,50,70.88
2025-10-22,9:30:15.052908877,T,KO,,150,70.88
2025-10-22,9:30:15.059353539,T,KO,,100,70.89
2025-10-22,9:30:15.059353539,T,KO,I,17,70.89
2025-10-22,9:30:15.059356401,T,KO,I,57,70.89
2025-10-22,9:30:15.059356401,T,KO,,126,70.89
2025-10-22,9:30:15.059374379,T,KO,,584,70.89
2025-10-22,9:30:15.059380483,T,KO,F,185,70.89
2025-10-22,9:30:15.059387214,T,KO,,631,70.89
2025-10-22,9:30:15.059389405,T,KO,,250,70.89
2025-10-22,9:30:15.059395319,T,KO,I,29,70.89
2025-10-22,9:30:15.059416441,T,KO,F I,71,70.89
2025-10-22,9:30:15.059516242,T,KO,F,100,70.89
2025-10-22,9:30:15.059864429,T,KO,I,16,70.89
2025-10-22,9:30:15.083648151,T,KO,F I,1,70.88
2025-10-22,9:30:15.083756576,T,KO,,100,70.87
2025-10-22,9:30:15.084020954,T,KO,,100,70.87
2025-10-22,9:30:15.103185834,T,KO,I,5,70.86
2025-10-22,9:30:15.103185834,T,KO,I,50,70.86
2025-10-22,9:30:15.103191698,T,KO,,250,70.86
2025-10-22,9:30:15.103191698,T,KO,,100,70.86
2025-10-22,9:30:15.153531708,T,KO,I,1,70.85
2025-10-22,9:30:15.153534522,T,KO,I,30,70.85
2025-10-22,9:30:15.153537609,T,KO,I,2,70.85
2025-10-22,9:30:15.153537609,T,KO,I,30,70.85
2025-10-22,9:30:15.153540656,T,KO,I,1,70.85
2025-10-22,9:30:15.153543718,T,KO,I,50,70.85
2025-10-22,9:30:15.153543718,T,KO,,100,70.85
2025-10-22,9:30:15.203844693,T,KO,I,50,70.84
2025-10-22,9:30:15.203847373,T,KO,,100,70.84
2025-10-22,9:30:15.356045820,T,KO,,200,70.86
2025-10-22,9:30:15.367181383,T,KO,F,200,70.88
2025-10-22,9:30:15.367533552,T,KO,F I,50,70.89
2025-10-22,9:30:15.367533552,T,KO,F,200,70.89
2025-10-22,9:30:15.374997031,T,KO,F I,6,70.91
2025-10-22,9:30:15.375478128,T,KO,,100,70.9
2025-10-22,9:30:15.375478128,T,KO,,200,70.9
2025-10-22,9:30:15.375544280,T,KO,,100,70.91
2025-10-22,9:30:15.375565382,T,KO,I,1,70.91
2025-10-22,9:30:15.375571413,T,KO,,100,70.9
2025-10-22,9:30:15.562652933,T,KO,F,100,70.9
2025-10-22,9:30:16.115391020,T,KO,F,200,70.91
2025-10-22,9:30:16.115396656,T,KO,F,300,70.91
2025-10-22,9:30:16.115396656,T,KO,F,600,70.91
2025-10-22,9:30:16.115399349,T,KO,F,400,70.91
2025-10-22,9:30:16.115466189,T,KO,F,900,70.92
2025-10-22,9:30:16.116103044,T,KO,F,200,70.94
2025-10-22,9:30:16.116103044,T,KO,F I,2,70.94
2025-10-22,9:30:16.338669158,T,KO,,100,70.93
2025-10-22,9:30:16.338669158,T,KO,,200,70.93
2025-10-22,9:30:17.179038584,T,KO,I,7,70.93
2025-10-22,9:30:17.179041597,T,KO,,193,70.92
2025-10-22,9:30:17.179044641,T,KO,F I,7,70.92
2025-10-22,9:30:17.179507711,T,KO,,100,70.91
2025-10-22,9:30:17.713092635,T,KO,F,200,70.91
2025-10-22,9:30:17.713140642,T,KO,,300,70.9
2025-10-22,9:30:17.713206881,T,KO,,114,70.89
2025-10-22,9:30:17.713254955,T,KO,F,300,70.89
2025-10-22,9:30:17.713294073,T,KO,I,31,70.9
2025-10-22,9:30:17.713300110,T,KO,I,83,70.9
2025-10-22,9:30:17.713348177,T,KO,,100,70.9
2025-10-22,9:30:17.713651852,T,KO,,100,70.9
2025-10-22,9:30:17.714424750,T,KO,F I,2,70.9
2025-10-22,9:30:17.714530003,T,KO,F I,2,70.9
2025-10-22,9:30:17.714653298,T,KO,F I,57,70.9
2025-10-22,9:30:17.714713638,T,KO,F I,2,70.9
2025-10-22,9:30:17.714716449,T,KO,F I,2,70.9
2025-10-22,9:30:17.714734575,T,KO,F I,2,70.9
2025-10-22,9:30:17.714888006,T,KO,F I,2,70.9
2025-10-22,9:30:17.714915290,T,KO,I,7,70.9
2025-10-22,9:30:17.714915290,T,KO,I,57,70.9
2025-10-22,9:30:17.715050266,T,KO,F I,5,70.9
2025-10-22,9:30:17.715095345,T,KO,I,30,70.9
2025-10-22,9:30:17.715098311,T,KO,,100,70.89
2025-10-22,9:30:17.715221680,T,KO,,100,70.89
2025-10-22,9:30:17.715393089,T,KO,,100,70.89
2025-10-22,9:30:17.716610987,T,KO,F I,2,70.89
2025-10-22,9:30:17.716610987,T,KO,F I,9,70.89
2025-10-22,9:30:17.716809462,T,KO,,100,70.89
2025-10-22,9:30:17.716809462,T,KO,,100,70.89
2025-10-22,9:30:17.716812517,T,KO,I,2,70.89
2025-10-22,9:30:17.716815437,T,KO,I,9,70.89
2025-10-22,9:30:17.717080034,T,KO,,100,70.89
2025-10-22,9:30:17.717083107,T,KO,,100,70.89
2025-10-22,9:30:17.717922494,T,KO,,100,70.89
2025-10-22,9:30:17.717976159,T,KO,F I,2,70.89
2025-10-22,9:30:17.718280775,T,KO,,100,70.89
2025-10-22,9:30:17.718282910,T,KO,,100,70.89
2025-10-22,9:30:17.718282910,T,KO,I,2,70.89
