DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-11-06,9:30:06.838407294,T,KO,F I,92,68.27
2025-11-06,9:30:06.838407294,T,KO,F I,3,68.27
2025-11-06,9:30:08.446938372,T,KO,F,100,68.28
2025-11-06,9:30:08.446977767,T,KO,F I,65,68.29
2025-11-06,9:30:08.446980578,T,KO,F I,25,68.29
2025-11-06,9:30:08.446983578,T,KO,F I,19,68.29
2025-11-06,9:30:08.447446947,T,KO,F I,81,68.29
2025-11-06,9:30:08.447449622,T,KO,F,100,68.29
2025-11-06,9:30:08.447449622,T,KO,F I,1,68.29
2025-11-06,9:30:08.447473665,T,KO,F I,65,68.3
2025-11-06,9:30:08.447473665,T,KO,F I,25,68.3
2025-11-06,9:30:08.447615858,T,KO,I,50,68.29
2025-11-06,9:30:08.447618398,T,KO,I,25,68.29
2025-11-06,9:30:08.447618398,T,KO,I,3,68.29
2025-11-06,9:30:08.447897626,T,KO,F,100,68.29
2025-11-06,9:30:08.545621439,T,KO,I,2,68.3
2025-11-06,9:30:08.545639594,T,KO,F I,98,68.3
2025-11-06,9:30:08.756165379,T,KO,F,100,68.32
2025-11-06,9:30:08.756165379,T,KO,F I,48,68.32
2025-11-06,9:30:08.756167830,T,KO,F I,52,68.32
2025-11-06,9:30:08.880228330,T,KO,F,100,68.33
2025-11-06,9:30:08.880249376,T,KO,F,100,68.33
2025-11-06,9:30:09.230295141,T,KO,F,100,68.35
2025-11-06,9:30:10.154375274,T,KO,,100,68.36
2025-11-06,9:30:10.154378870,T,KO,,100,68.36
2025-11-06,9:30:10.154468315,T,KO,I,50,68.36
2025-11-06,9:30:10.154471599,T,KO,,100,68.35
2025-11-06,9:30:10.154474372,T,KO,I,3,68.35
2025-11-06,9:30:10.154483351,T,KO,I,25,68.36
2025-11-06,9:30:10.154483351,T,KO,I,44,68.35
2025-11-06,9:30:10.154516420,T,KO,F I,3,68.36
2025-11-06,9:30:10.154600610,T,KO,F I,54,68.36
2025-11-06,9:30:10.154609928,T,KO,F I,46,68.36
2025-11-06,9:30:10.154642723,T,KO,I,25,68.35
2025-11-06,9:30:10.154642723,T,KO,I,67,68.35
2025-11-06,9:30:10.154699915,T,KO,F I,3,68.36
2025-11-06,9:30:10.154766031,T,KO,F I,6,68.36
2025-11-06,9:30:10.154769044,T,KO,F I,6,68.36
2025-11-06,9:30:10.154772306,T,KO,F I,19,68.36
2025-11-06,9:30:10.154775064,T,KO,F I,15,68.36
2025-11-06,9:30:10.154832164,T,KO,I,3,68.36
2025-11-06,9:30:10.154937440,T,KO,I,6,68.36
2025-11-06,9:30:10.154964440,T,KO,I,25,68.36
2025-11-06,9:30:10.154967465,T,KO,I,1,68.36
2025-11-06,9:30:10.155033760,T,KO,F I,19,68.36
2025-11-06,9:30:10.155046189,T,KO,F I,6,68.36
2025-11-06,9:30:10.155046189,T,KO,F I,9,68.36
2025-11-06,9:30:10.155063729,T,KO,I,1,68.36
2025-11-06,9:30:10.155069758,T,KO,I,90,68.36
2025-11-06,9:30:10.155259263,T,KO,I,3,68.36
2025-11-06,9:30:10.155481718,T,KO,F,100,68.36
2025-11-06,9:30:10.156411330,T,KO,F,100,68.37
2025-11-06,9:30:10.156474669,T,KO,F,100,68.37
2025-11-06,9:30:10.156919179,T,KO,F,100,68.37
2025-11-06,9:30:11.220973403,T,KO,F,100,68.38
2025-11-06,9:30:11.220976431,T,KO,F I,50,68.38
2025-11-06,9:30:11.220991802,T,KO,I,1,68.38
2025-11-06,9:30:11.221003553,T,KO,F I,49,68.38
2025-11-06,9:30:11.221003553,T,KO,F I,1,68.38
2025-11-06,9:30:11.221013390,T,KO,I,6,68.37
2025-11-06,9:30:11.221013390,T,KO,I,2,68.37
2025-11-06,9:30:11.221015759,T,KO,I,5,68.37
2025-11-06,9:30:11.221019267,T,KO,,300,68.37
2025-11-06,9:30:11.221025529,T,KO,I,99,68.38
2025-11-06,9:30:11.221292140,T,KO,I,25,68.37
2025-11-06,9:30:13.254359339,T,KO,,100,68.38
2025-11-06,9:30:13.255102112,T,KO,F,300,68.39
2025-11-06,9:30:13.398925742,T,KO,F,100,68.39
2025-11-06,9:30:13.398946792,T,KO,I,1,68.39
2025-11-06,9:30:13.875542917,T,KO,I,25,68.38
2025-11-06,9:30:13.875545941,T,KO,,100,68.38
2025-11-06,9:30:13.884612500,T,KO,I,1,68.38
2025-11-06,9:30:15.620966029,T,KO,F,100,68.39
2025-11-06,9:30:18.406825159,T,KO,F,100,68.39
2025-11-06,9:30:18.406861148,T,KO,F,100,68.39
2025-11-06,9:30:18.406948440,T,KO,F,100,68.39
2025-11-06,9:30:18.406970032,T,KO,F,299,68.39
2025-11-06,9:30:18.406972507,T,KO,F,100,68.4
2025-11-06,9:30:18.544195346,T,KO,I,25,68.39
2025-11-06,9:30:18.552089166,T,KO,F I,13,68.4
2025-11-06,9:30:18.552089166,T,KO,F I,87,68.4
2025-11-06,9:30:18.552110103,T,KO,I,1,68.4
2025-11-06,9:30:18.552116152,T,KO,I,12,68.4
2025-11-06,9:30:18.566688810,T,KO,I,13,68.4
2025-11-06,9:30:18.566691907,T,KO,I,13,68.4
2025-11-06,9:30:18.567811002,T,KO,F I,25,68.39
2025-11-06,9:30:19.311999090,T,KO,F,100,68.41
2025-11-06,9:30:19.437942067,T,KO,F,100,68.42
2025-11-06,9:30:19.438137651,T,KO,I,13,68.41
2025-11-06,9:30:19.438140412,T,KO,I,25,68.41
2025-11-06,9:30:19.438254666,T,KO,,100,68.41
2025-11-06,9:30:19.438257734,T,KO,I,13,68.41
2025-11-06,9:30:19.438260672,T,KO,F I,62,68.41
2025-11-06,9:30:19.438380975,T,KO,I,50,68.42
2025-11-06,9:30:19.438441108,T,KO,I,25,68.41
2025-11-06,9:30:19.438799130,T,KO,F,100,68.41
2025-11-06,9:30:19.438799130,T,KO,F I,25,68.41
2025-11-06,9:30:19.438853149,T,KO,F I,39,68.42
2025-11-06,9:30:19.439051962,T,KO,F,100,68.41
2025-11-06,9:30:19.439051962,T,KO,F I,25,68.41
2025-11-06,9:30:19.579555529,T,KO,F I,13,68.42
2025-11-06,9:30:19.579558299,T,KO,F I,25,68.42
2025-11-06,9:30:19.579558299,T,KO,F,100,68.42
2025-11-06,9:30:19.661413932,T,KO,F I,10,68.43
2025-11-06,9:30:19.661413932,T,KO,F I,25,68.43
2025-11-06,9:30:19.661419324,T,KO,F I,65,68.43
2025-11-06,9:30:19.661437382,T,KO,I,1,68.43
2025-11-06,9:30:19.662102300,T,KO,F I,25,68.41
2025-11-06,9:30:19.662348426,T,KO,F,100,68.41
2025-11-06,9:30:19.662472103,T,KO,F,100,68.4
2025-11-06,9:30:19.662472103,T,KO,F I,25,68.4
2025-11-06,9:30:19.708403158,T,KO,F,100,68.41
2025-11-06,9:30:19.708406490,T,KO,F I,25,68.41
2025-11-06,9:30:19.708406490,T,KO,F I,96,68.41
2025-11-06,9:30:19.708409202,T,KO,F I,79,68.41
2025-11-06,9:30:19.730361499,T,KO,F I,25,68.39
2025-11-06,9:30:19.730365049,T,KO,F,100,68.39
2025-11-06,9:30:19.730635111,T,KO,F,100,68.38
2025-11-06,9:30:19.730638102,T,KO,F I,25,68.38
2025-11-06,9:30:19.750978675,T,KO,F,100,68.39
2025-11-06,9:30:19.750981667,T,KO,F I,25,68.39
2025-11-06,9:30:19.750984732,T,KO,F,100,68.39
2025-11-06,9:30:21.508087458,T,KO,F,100,68.39
2025-11-06,9:30:24.787331706,T,KO,F I,1,68.42
2025-11-06,9:30:24.814378132,T,KO,F I,50,68.42
2025-11-06,9:30:25.959048465,T,KO,I,25,68.4
2025-11-06,9:30:31.473366026,T,KO,,116,68.405
2025-11-06,9:30:31.473414139,T,KO,F I,50,68.42
2025-11-06,9:30:31.473459355,T,KO,F I,60,68.41
2025-11-06,9:30:31.473498370,T,KO,,130,68.41
2025-11-06,9:30:31.473498370,T,KO,,184,68.405
2025-11-06,9:30:31.473504420,T,KO,I,60,68.4
2025-11-06,9:30:31.473504420,T,KO,I,10,68.4
2025-11-06,9:30:31.473765999,T,KO,F I,60,68.41
2025-11-06,9:30:31.473808169,T,KO,F,100,68.41
2025-11-06,9:30:31.473826125,T,KO,I,1,68.41
2025-11-06,9:30:31.473994654,T,KO,F,100,68.4
2025-11-06,9:30:31.473997619,T,KO,F I,25,68.4
2025-11-06,9:30:31.474078738,T,KO,I,25,68.4
2025-11-06,9:30:31.474144902,T,KO,F I,1,68.4
2025-11-06,9:30:31.474187106,T,KO,F I,1,68.4
2025-11-06,9:30:31.474397709,T,KO,I,24,68.4
2025-11-06,9:30:31.474397709,T,KO,,100,68.4
2025-11-06,9:30:31.474400613,T,KO,I,1,68.4
2025-11-06,9:30:31.474403666,T,KO,I,25,68.4
2025-11-06,9:30:31.474403666,T,KO,I,26,68.4
2025-11-06,9:30:31.474608157,T,KO,F I,25,68.39
2025-11-06,9:30:31.474608157,T,KO,F,100,68.39
2025-11-06,9:30:31.475588352,T,KO,F,125,68.39
2025-11-06,9:30:31.709972582,T,KO,I,25,68.39
2025-11-06,9:30:31.709981704,T,KO,F I,25,68.38
2025-11-06,9:30:32.185744668,T,KO,,100,68.38
2025-11-06,9:30:32.185771816,T,KO,,100,68.37
2025-11-06,9:30:32.185771816,T,KO,I,33,68.37
2025-11-06,9:30:32.185816968,T,KO,F,100,68.37
2025-11-06,9:30:32.185819880,T,KO,F I,67,68.37
2025-11-06,9:30:32.185907066,T,KO,F,100,68.36
2025-11-06,9:30:32.185910167,T,KO,F I,25,68.36
2025-11-06,9:30:32.186580865,T,KO,I,1,68.37
2025-11-06,9:30:32.186584440,T,KO,,100,68.37
2025-11-06,9:30:32.186845357,T,KO,F I,64,68.37
2025-11-06,9:30:32.186851990,T,KO,F,100,68.37
2025-11-06,9:30:32.186851990,T,KO,F,234,68.37
2025-11-06,9:30:32.186855436,T,KO,F,100,68.37
2025-11-06,9:30:32.186855436,T,KO,F,302,68.37
2025-11-06,9:30:32.186858153,T,KO,F I,10,68.37
2025-11-06,9:30:32.186860790,T,KO,F I,90,68.37
2025-11-06,9:30:32.186860790,T,KO,F I,10,68.37
2025-11-06,9:30:32.186863353,T,KO,F I,90,68.37
2025-11-06,9:30:32.190294499,T,KO,,100,68.35
2025-11-06,9:30:32.197818510,T,KO,F,300,68.36
2025-11-06,9:30:36.949546766,T,KO,F,100,68.37
2025-11-06,9:30:36.949606906,T,KO,,100,68.37
2025-11-06,9:30:38.009391023,T,KO,I,1,68.375
2025-11-06,9:30:38.031794339,T,KO,F,110,68.37
2025-11-06,9:30:43.761280539,T,KO,,100,68.35
2025-11-06,9:30:45.410272850,T,KO,I,50,68.37
2025-11-06,9:30:45.410275804,T,KO,,300,68.37
2025-11-06,9:30:45.410543436,T,KO,I,24,68.38
2025-11-06,9:30:45.795517431,T,KO,F,100,68.38
2025-11-06,9:30:45.795520393,T,KO,F I,1,68.39
2025-11-06,9:30:45.795553530,T,KO,I,25,68.39
2025-11-06,9:30:45.795553530,T,KO,I,50,68.38
2025-11-06,9:30:45.795556454,T,KO,I,24,68.38
2025-11-06,9:30:45.795556454,T,KO,I,58,68.38
2025-11-06,9:30:45.795559437,T,KO,I,71,68.38
2025-11-06,9:30:45.795688801,T,KO,I,25,68.39
2025-11-06,9:30:46.029258136,T,KO,,100,68.4
2025-11-06,9:30:46.029258136,T,KO,I,25,68.4
2025-11-06,9:30:46.029276256,T,KO,I,1,68.4
2025-11-06,9:30:46.029973779,T,KO,I,50,68.39
2025-11-06,9:30:46.029976767,T,KO,,100,68.39
2025-11-06,9:30:46.029976767,T,KO,,150,68.39
2025-11-06,9:30:46.029991834,T,KO,I,1,68.39
2025-11-06,9:30:46.838250866,T,KO,,122,68.38
2025-11-06,9:30:46.838268945,T,KO,F,100,68.39
2025-11-06,9:30:46.838350103,T,KO,F,1000,68.39
2025-11-06,9:30:46.838728974,T,KO,F I,50,68.38
2025-11-06,9:30:46.838728974,T,KO,F,100,68.38
2025-11-06,9:30:46.839417637,T,KO,F,200,68.38
2025-11-06,9:30:46.839447785,T,KO,I,1,68.38
2025-11-06,9:30:46.839471762,T,KO,I,59,68.38
2025-11-06,9:30:46.839862768,T,KO,F I,40,68.38
2025-11-06,9:30:51.499045653,T,KO,F,100,68.4
2025-11-06,9:30:55.217705359,T,KO,,140,68.42
2025-11-06,9:30:58.151513866,T,KO,I,50,68.44
2025-11-06,9:30:58.151516989,T,KO,I,29,68.43
2025-11-06,9:30:58.151516989,T,KO,I,21,68.43
2025-11-06,9:30:58.151553063,T,KO,I,99,68.44
2025-11-06,9:30:58.151721365,T,KO,F I,1,68.44
2025-11-06,9:30:58.180088140,T,KO,F,100,68.45
2025-11-06,9:30:58.180109019,T,KO,I,1,68.45
2025-11-06,9:30:58.180266146,T,KO,,100,68.46
2025-11-06,9:30:58.180268716,T,KO,,100,68.46
2025-11-06,9:30:58.180268716,T,KO,I,25,68.46
2025-11-06,9:30:58.202094913,T,KO,F I,50,68.46
2025-11-06,9:30:58.202891278,T,KO,F I,1,68.44
2025-11-06,9:30:58.203588989,T,KO,,100,68.43
2025-11-06,9:30:58.203592028,T,KO,I,21,68.43
2025-11-06,9:30:58.203592028,T,KO,I,50,68.43
2025-11-06,9:30:58.204247559,T,KO,F,100,68.43
2025-11-06,9:30:58.205333102,T,KO,F,100,68.43
2025-11-06,9:30:58.205336308,T,KO,F,100,68.43
2025-11-06,9:30:58.213488553,T,KO,F I,50,68.42
2025-11-06,9:30:58.213488553,T,KO,F,100,68.42
2025-11-06,9:30:59.131370644,T,KO,I,39,68.41
2025-11-06,9:30:59.131376709,T,KO,I,11,68.41
2025-11-06,9:30:59.132408209,T,KO,,100,68.4
2025-11-06,9:30:59.132411177,T,KO,I,50,68.4
2025-11-06,9:31:02.511634488,T,KO,F I,45,68.4
2025-11-06,9:31:02.511643481,T,KO,F I,59,68.4
2025-11-06,9:31:02.511658628,T,KO,F I,52,68.4
2025-11-06,9:31:02.513135611,T,KO,F,100,68.39
2025-11-06,9:31:02.513135611,T,KO,F I,2,68.39
2025-11-06,9:31:02.513138066,T,KO,F I,50,68.39
2025-11-06,9:31:02.513141055,T,KO,F,150,68.39
2025-11-06,9:31:02.514951398,T,KO,,100,68.39
2025-11-06,9:31:03.016314388,T,KO,F I,18,68.38
2025-11-06,9:31:03.016317389,T,KO,F I,3,68.38
2025-11-06,9:31:03.016320478,T,KO,F I,50,68.38
2025-11-06,9:31:03.016320478,T,KO,F I,2,68.38
2025-11-06,9:31:03.016356617,T,KO,,100,68.37
2025-11-06,9:31:03.016380656,T,KO,I,1,68.37
2025-11-06,9:31:03.016404667,T,KO,I,49,68.37
2025-11-06,9:31:03.020786062,T,KO,F I,50,68.36
2025-11-06,9:31:04.414539527,T,KO,F I,1,68.35
2025-11-06,9:31:05.171505885,T,KO,F I,77,68.37
2025-11-06,9:31:05.171906028,T,KO,I,50,68.37
2025-11-06,9:31:05.171909407,T,KO,I,29,68.36
2025-11-06,9:31:05.171909407,T,KO,I,50,68.36
2025-11-06,9:31:05.171911489,T,KO,,100,68.36
2025-11-06,9:31:05.171914585,T,KO,I,2,68.36
2025-11-06,9:31:05.172185052,T,KO,F,100,68.36
2025-11-06,9:31:05.172188031,T,KO,F I,50,68.36
2025-11-06,9:31:05.172233472,T,KO,I,6,68.36
2025-11-06,9:31:05.172236158,T,KO,I,24,68.36
2025-11-06,9:31:05.172236158,T,KO,I,29,68.36
2025-11-06,9:31:05.172293431,T,KO,I,1,68.36
2025-11-06,9:31:05.172296421,T,KO,,100,68.36
2025-11-06,9:31:05.172296421,T,KO,I,49,68.36
2025-11-06,9:31:05.206632239,T,KO,F,100,68.38
2025-11-06,9:31:05.222338456,T,KO,F I,25,68.4
2025-11-06,9:31:05.238075040,T,KO,F I,78,68.41
2025-11-06,9:31:05.251345644,T,KO,I,50,68.4
2025-11-06,9:31:05.251345644,T,KO,I,30,68.4
2025-11-06,9:31:05.251348607,T,KO,,100,68.4
2025-11-06,9:31:05.251352168,T,KO,I,2,68.4
2025-11-06,9:31:05.252918452,T,KO,F,100,68.41
2025-11-06,9:31:05.252936380,T,KO,F I,26,68.41
2025-11-06,9:31:05.252936380,T,KO,F I,25,68.41
2025-11-06,9:31:05.252939363,T,KO,I,1,68.41
2025-11-06,9:31:05.252945775,T,KO,I,1,68.41
2025-11-06,9:31:05.253173962,T,KO,I,3,68.4
2025-11-06,9:31:05.253177896,T,KO,I,50,68.4
2025-11-06,9:31:05.253177896,T,KO,,100,68.4
2025-11-06,9:31:05.253180274,T,KO,I,2,68.4
2025-11-06,9:31:05.253182979,T,KO,I,14,68.4
2025-11-06,9:31:05.253604461,T,KO,F I,2,68.39
2025-11-06,9:31:05.253604461,T,KO,F,100,68.39
2025-11-06,9:31:05.253607479,T,KO,F I,14,68.39
2025-11-06,9:31:05.269163068,T,KO,F,100,68.4
2025-11-06,9:31:05.269890722,T,KO,I,50,68.4
2025-11-06,9:31:05.269890722,T,KO,I,2,68.4
2025-11-06,9:31:05.318447713,T,KO,I,50,68.4
2025-11-06,9:31:05.318450476,T,KO,,100,68.4
2025-11-06,9:31:05.352714166,T,KO,F,100,68.41
2025-11-06,9:31:05.353228209,T,KO,F I,50,68.41
2025-11-06,9:31:05.353273340,T,KO,F I,2,68.41
2025-11-06,9:31:05.466414844,T,KO,F I,25,68.42
2025-11-06,9:31:05.466616524,T,KO,F I,50,68.41
2025-11-06,9:31:05.466619419,T,KO,F I,29,68.41
2025-11-06,9:31:05.466623344,T,KO,F I,11,68.41
2025-11-06,9:31:05.466623344,T,KO,F I,2,68.41
2025-11-06,9:31:05.466766683,T,KO,F I,50,68.41
2025-11-06,9:31:06.471943637,T,KO,F I,29,68.42
2025-11-06,9:31:06.510576667,T,KO,F I,25,68.43
2025-11-06,9:31:06.510579615,T,KO,F,100,68.43
2025-11-06,9:31:06.510582668,T,KO,F,175,68.43
2025-11-06,9:31:06.510591677,T,KO,F I,25,68.43
2025-11-06,9:31:06.511075914,T,KO,F I,50,68.43
2025-11-06,9:31:06.511099954,T,KO,I,2,68.43
2025-11-06,9:31:06.511430758,T,KO,,100,68.42
2025-11-06,9:31:06.511430758,T,KO,I,9,68.42
2025-11-06,9:31:06.511451791,T,KO,I,1,68.42
2025-11-06,9:31:06.511457762,T,KO,F I,15,68.42
2025-11-06,9:31:06.511457762,T,KO,F I,2,68.42
2025-11-06,9:31:06.528640633,T,KO,F,100,68.42
2025-11-06,9:31:06.528652661,T,KO,F I,25,68.43
2025-11-06,9:31:06.528701593,T,KO,F I,29,68.42
2025-11-06,9:31:06.528724862,T,KO,F I,50,68.42
2025-11-06,9:31:06.528732155,T,KO,I,25,68.42
2025-11-06,9:31:06.528732155,T,KO,I,25,68.42
2025-11-06,9:31:06.528734002,T,KO,F I,2,68.42
2025-11-06,9:31:06.529013605,T,KO,F I,2,68.41
2025-11-06,9:31:06.529013605,T,KO,F,100,68.41
2025-11-06,9:31:06.529016629,T,KO,F I,25,68.41
2025-11-06,9:31:06.546563374,T,KO,I,2,68.4
2025-11-06,9:31:06.546566914,T,KO,,100,68.4
2025-11-06,9:31:06.546566914,T,KO,I,25,68.4
2025-11-06,9:31:06.546569417,T,KO,I,50,68.4
2025-11-06,9:31:06.925757485,T,KO,F I,12,68.41
2025-11-06,9:31:07.235263619,T,KO,I,2,68.41
2025-11-06,9:31:09.047331545,T,KO,,245,68.41
2025-11-06,9:31:09.047346527,T,KO,I,1,68.41
2025-11-06,9:31:09.047349622,T,KO,F I,21,68.41
2025-11-06,9:31:09.047352493,T,KO,F I,50,68.41
2025-11-06,9:31:09.101974559,T,KO,,100,68.39
2025-11-06,9:31:09.101977659,T,KO,I,2,68.39
2025-11-06,9:31:10.111097026,T,KO,F I,4,68.38
2025-11-06,9:31:12.553983342,T,KO,F,463,68.36
2025-11-06,9:31:12.553983342,T,KO,F I,21,68.36
2025-11-06,9:31:12.554001300,T,KO,F I,21,68.36
2025-11-06,9:31:12.554001300,T,KO,I,1,68.36
2025-11-06,9:31:12.554010331,T,KO,F I,21,68.36
2025-11-06,9:31:12.554016383,T,KO,F I,21,68.36
2025-11-06,9:31:12.554022414,T,KO,F I,94,68.36
2025-11-06,9:31:12.554025528,T,KO,F,600,68.36
2025-11-06,9:31:12.554028731,T,KO,,141,68.36
2025-11-06,9:31:12.554031380,T,KO,I,80,68.35
2025-11-06,9:31:12.554139755,T,KO,I,2,68.35
2025-11-06,9:31:12.555011753,T,KO,F I,31,68.33
2025-11-06,9:31:12.555021387,T,KO,F I,31,68.33
2025-11-06,9:31:13.072601461,T,KO,F I,69,68.33
