DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-12-16,9:31:08.859464024,T,KO,F I,93,71.21
2025-12-16,9:31:08.859479281,T,KO,I,7,71.21
2025-12-16,9:31:08.859479281,T,KO,I,25,71.21
2025-12-16,9:31:08.859482132,T,KO,I,26,71.21
2025-12-16,9:31:08.859485259,T,KO,I,89,71.21
2025-12-16,9:31:08.859488992,T,KO,I,1,71.21
2025-12-16,9:31:08.859488992,T,KO,F I,10,71.21
2025-12-16,9:31:08.859491527,T,KO,F I,48,71.21
2025-12-16,9:31:08.859491527,T,KO,I,52,71.21
2025-12-16,9:31:08.861048864,T,KO,F I,25,71.21
2025-12-16,9:31:08.861127829,T,KO,F I,25,71.21
2025-12-16,9:31:08.878518002,T,KO,F,150,71.21
2025-12-16,9:31:14.419195572,T,KO,F I,40,71.18
2025-12-16,9:31:23.379591232,T,KO,,100,71.175
2025-12-16,9:31:24.408528458,T,KO,I,7,71.19
2025-12-16,9:31:30.082456178,T,KO,I,60,71.19
2025-12-16,9:31:30.084357181,T,KO,F I,3,71.18
2025-12-16,9:31:30.084404811,T,KO,F I,3,71.18
2025-12-16,9:31:30.093209801,T,KO,,100,71.18
2025-12-16,9:31:30.160995066,T,KO,I,25,71.19
2025-12-16,9:31:30.160997251,T,KO,I,42,71.19
2025-12-16,9:31:35.451924516,T,KO,I,21,71.2
2025-12-16,9:31:35.451978605,T,KO,F I,25,71.21
2025-12-16,9:31:39.286065140,T,KO,,184,71.22
2025-12-16,9:31:40.286517922,T,KO,I,90,71.23
2025-12-16,9:31:40.286517922,T,KO,I,94,71.24
2025-12-16,9:31:40.286532974,T,KO,I,1,71.24
2025-12-16,9:31:46.587022081,T,KO,F I,56,71.22
2025-12-16,9:31:46.587022081,T,KO,F I,25,71.22
2025-12-16,9:31:50.149053414,T,KO,I,40,71.2
2025-12-16,9:31:51.561421240,T,KO,,127,71.2
2025-12-16,9:31:51.561754941,T,KO,F,127,71.21
2025-12-16,9:31:51.561866295,T,KO,F I,2,71.21
2025-12-16,9:31:51.561902384,T,KO,I,98,71.21
2025-12-16,9:31:51.561906134,T,KO,I,25,71.2
2025-12-16,9:31:51.561908533,T,KO,I,17,71.2
2025-12-16,9:31:51.561950754,T,KO,I,60,71.2
2025-12-16,9:31:51.561950754,T,KO,F I,40,71.2
2025-12-16,9:31:51.562001541,T,KO,F,100,71.21
2025-12-16,9:31:51.562061676,T,KO,F,100,71.21
2025-12-16,9:31:51.607680379,T,KO,,100,71.22
2025-12-16,9:31:51.607698391,T,KO,I,1,71.22
2025-12-16,9:31:53.788435199,T,KO,,209,71.215
2025-12-16,9:31:55.588808057,T,KO,I,99,71.22
2025-12-16,9:31:55.588811114,T,KO,I,25,71.23
2025-12-16,9:31:55.588811114,T,KO,I,92,71.23
2025-12-16,9:31:55.588829114,T,KO,I,1,71.23
2025-12-16,9:31:55.589313337,T,KO,F I,61,71.22
2025-12-16,9:31:55.589316291,T,KO,F I,68,71.22
2025-12-16,9:31:55.589316291,T,KO,F I,25,71.22
2025-12-16,9:31:56.244194996,T,KO,,100,71.21
2025-12-16,9:31:57.758352610,T,KO,I,20,71.22
2025-12-16,9:31:57.758352610,T,KO,,200,71.22
2025-12-16,9:31:57.758355573,T,KO,I,27,71.22
2025-12-16,9:31:57.758358180,T,KO,I,41,71.22
2025-12-16,9:31:57.758358180,T,KO,,184,71.22
2025-12-16,9:31:58.755954142,T,KO,I,7,71.22
2025-12-16,9:31:59.103022807,T,KO,F I,25,71.23
2025-12-16,9:31:59.103025732,T,KO,F I,31,71.23
2025-12-16,9:32:00.256669356,T,KO,I,4,71.23
2025-12-16,9:32:02.356979645,T,KO,I,3,71.22
2025-12-16,9:32:04.294752771,T,KO,I,6,71.24
2025-12-16,9:32:10.136994964,T,KO,F I,50,71.22
2025-12-16,9:32:10.137289716,T,KO,F,100,71.23
2025-12-16,9:32:10.137292744,T,KO,F I,1,71.23
2025-12-16,9:32:10.137292744,T,KO,F I,42,71.23
2025-12-16,9:32:10.137296139,T,KO,F I,93,71.23
2025-12-16,9:32:10.137310713,T,KO,I,1,71.23
2025-12-16,9:32:10.137376884,T,KO,I,56,71.23
2025-12-16,9:32:14.430663082,T,KO,F I,50,71.23
2025-12-16,9:32:14.435658044,T,KO,F I,50,71.23
2025-12-16,9:32:15.338197577,T,KO,F I,50,71.22
2025-12-16,9:32:15.338197577,T,KO,F I,25,71.22
2025-12-16,9:32:15.643785367,T,KO,F I,25,71.23
2025-12-16,9:32:15.643866623,T,KO,,100,71.225
2025-12-16,9:32:15.643866623,T,KO,I,76,71.22
2025-12-16,9:32:15.643869544,T,KO,I,25,71.22
2025-12-16,9:32:15.643869544,T,KO,,300,71.22
2025-12-16,9:32:15.644043974,T,KO,F I,25,71.23
2025-12-16,9:32:15.644332639,T,KO,F I,56,71.23
2025-12-16,9:32:15.644431970,T,KO,F I,25,71.23
2025-12-16,9:32:16.164024498,T,KO,F,100,71.24
2025-12-16,9:32:16.164027401,T,KO,F,100,71.24
2025-12-16,9:32:16.164042492,T,KO,I,1,71.24
2025-12-16,9:32:20.561589963,T,KO,,100,71.255
2025-12-16,9:32:23.677806745,T,KO,F I,75,71.24
2025-12-16,9:32:23.677812827,T,KO,F I,56,71.24
2025-12-16,9:32:23.677812827,T,KO,F I,5,71.24
2025-12-16,9:32:27.603172713,T,KO,I,7,71.225
2025-12-16,9:32:32.383168295,T,KO,F,100,71.25
2025-12-16,9:32:32.383171210,T,KO,F I,65,71.25
2025-12-16,9:32:32.383183133,T,KO,F I,18,71.25
2025-12-16,9:32:32.383186407,T,KO,I,17,71.25
2025-12-16,9:32:32.383697394,T,KO,F I,19,71.25
2025-12-16,9:32:32.410334819,T,KO,F I,19,71.25
2025-12-16,9:32:35.130787991,T,KO,F I,50,71.25
2025-12-16,9:32:41.868587156,T,KO,I,11,71.245
2025-12-16,9:32:45.349404221,T,KO,I,1,71.24
2025-12-16,9:32:46.367930064,T,KO,F,100,71.22
2025-12-16,9:32:46.371914528,T,KO,F,100,71.21
2025-12-16,9:32:50.971961404,T,KO,I,6,71.21
2025-12-16,9:32:51.570040819,T,KO,,100,71.21
2025-12-16,9:32:52.666750657,T,KO,F,100,71.22
2025-12-16,9:32:52.667225418,T,KO,I,8,71.22
2025-12-16,9:32:54.223389948,T,KO,F I,20,71.2
2025-12-16,9:32:54.223392365,T,KO,F I,20,71.2
2025-12-16,9:32:54.223395393,T,KO,F,100,71.2
2025-12-16,9:32:54.652159421,T,KO,,500,71.2
2025-12-16,9:32:54.652174654,T,KO,I,1,71.2
2025-12-16,9:32:54.652177730,T,KO,F I,71,71.2
2025-12-16,9:32:54.652180486,T,KO,F I,77,71.2
2025-12-16,9:33:00.272325761,T,KO,F,100,71.2
2025-12-16,9:33:00.272364871,T,KO,I,78,71.21
2025-12-16,9:33:00.272867065,T,KO,F I,39,71.2
2025-12-16,9:33:00.282261564,T,KO,F,100,71.2
2025-12-16,9:33:00.282261564,T,KO,F I,39,71.2
2025-12-16,9:33:00.282264458,T,KO,F I,36,71.2
2025-12-16,9:33:00.282282459,T,KO,I,1,71.2
2025-12-16,9:33:00.282315522,T,KO,,100,71.2
2025-12-16,9:33:00.282426877,T,KO,,100,71.2
2025-12-16,9:33:00.282432888,T,KO,I,39,71.2
2025-12-16,9:33:00.282472161,T,KO,I,61,71.2
2025-12-16,9:33:00.282474931,T,KO,,200,71.2
2025-12-16,9:33:00.282499057,T,KO,F,192,71.2
2025-12-16,9:33:01.486629936,T,KO,I,22,71.21
2025-12-16,9:33:01.486632951,T,KO,,100,71.21
2025-12-16,9:33:01.486638946,T,KO,F I,78,71.21
2025-12-16,9:33:01.493979420,T,KO,,100,71.2
2025-12-16,9:33:02.611452775,T,KO,F,100,71.18
2025-12-16,9:33:02.611473899,T,KO,I,1,71.18
2025-12-16,9:33:04.553138531,T,KO,,100,71.195
2025-12-16,9:33:04.564336962,T,KO,,100,71.195
2025-12-16,9:33:06.699506203,T,KO,I,2,71.215
2025-12-16,9:33:11.372218070,T,KO,F I,1,71.2
2025-12-16,9:33:11.372218070,T,KO,F I,25,71.2
2025-12-16,9:33:13.642634432,T,KO,F I,5,71.18
2025-12-16,9:33:14.710928780,T,KO,,100,71.175
2025-12-16,9:33:16.849631452,T,KO,I,25,71.17
2025-12-16,9:33:24.154846103,T,KO,F I,29,71.16
2025-12-16,9:33:24.157014261,T,KO,I,12,71.15
2025-12-16,9:33:24.157023336,T,KO,I,12,71.15
2025-12-16,9:33:25.150300902,T,KO,I,10,71.135
2025-12-16,9:33:25.378162605,T,KO,F,100,71.12
2025-12-16,9:33:25.378165689,T,KO,F I,40,71.12
2025-12-16,9:33:25.378649853,T,KO,I,20,71.11
2025-12-16,9:33:25.378661775,T,KO,I,20,71.11
2025-12-16,9:33:26.124567339,T,KO,,100,71.105
2025-12-16,9:33:26.124570576,T,KO,,100,71.105
2025-12-16,9:33:30.731286991,T,KO,,100,71.11
2025-12-16,9:33:31.286222692,T,KO,,150,71.12
2025-12-16,9:33:31.722438575,T,KO,F,400,71.13
2025-12-16,9:33:31.728636311,T,KO,F I,22,71.13
2025-12-16,9:33:31.728636311,T,KO,F I,25,71.13
2025-12-16,9:33:35.984068395,T,KO,I,20,71.11
2025-12-16,9:33:35.984423297,T,KO,I,80,71.11
2025-12-16,9:33:36.125050159,T,KO,I,20,71.1
2025-12-16,9:33:36.125050159,T,KO,I,80,71.1
2025-12-16,9:33:36.125071301,T,KO,I,1,71.1
2025-12-16,9:33:36.125083916,T,KO,I,19,71.1
2025-12-16,9:33:36.125086243,T,KO,I,1,71.1
2025-12-16,9:33:42.308406913,T,KO,F I,25,71.1
2025-12-16,9:33:42.308406913,T,KO,F I,50,71.1
2025-12-16,9:33:42.777232371,T,KO,F,200,71.09
2025-12-16,9:33:42.777250398,T,KO,I,1,71.09
2025-12-16,9:33:43.362847202,T,KO,I,40,71.08
2025-12-16,9:33:43.908120818,T,KO,F I,10,71.08
2025-12-16,9:33:44.265221246,T,KO,F I,6,71.07
2025-12-16,9:33:44.266090618,T,KO,F,100,71.07
2025-12-16,9:33:44.369127768,T,KO,I,43,71.08
2025-12-16,9:33:44.767675990,T,KO,I,57,71.08
2025-12-16,9:33:49.815837983,T,KO,,100,71.09
2025-12-16,9:33:49.816057579,T,KO,F,336,71.1
2025-12-16,9:33:49.816060458,T,KO,F I,25,71.1
2025-12-16,9:33:49.816063962,T,KO,F I,25,71.1
2025-12-16,9:33:49.816102631,T,KO,I,25,71.1
2025-12-16,9:33:49.816126775,T,KO,I,42,71.1
2025-12-16,9:33:51.949356254,T,KO,,100,71.11
2025-12-16,9:33:51.949356254,T,KO,,100,71.11
2025-12-16,9:33:51.949369614,T,KO,F,100,71.11
2025-12-16,9:33:51.949374380,T,KO,F,135,71.11
2025-12-16,9:33:51.949374380,T,KO,I,1,71.11
2025-12-16,9:33:51.949392393,T,KO,I,64,71.11
2025-12-16,9:33:51.970956721,T,KO,I,33,71.11
2025-12-16,9:33:54.760156628,T,KO,,100,71.105
2025-12-16,9:34:00.885442153,T,KO,F,350,71.11
2025-12-16,9:34:00.885472151,T,KO,,100,71.11
2025-12-16,9:34:00.885487241,T,KO,F I,50,71.11
2025-12-16,9:34:01.088040612,T,KO,F,100,71.12
2025-12-16,9:34:01.088040612,T,KO,F,200,71.12
2025-12-16,9:34:01.088052695,T,KO,F,100,71.12
2025-12-16,9:34:01.523315392,T,KO,,100,71.15
2025-12-16,9:34:01.549637042,T,KO,F,100,71.14
