DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-11-14,9:30:06.917966243,T,KO,I,50,71.45
2025-11-14,9:30:06.917966243,T,KO,I,49,71.45
2025-11-14,9:30:06.917984243,T,KO,I,1,71.45
2025-11-14,9:30:07.454371815,T,KO,I,1,71.47
2025-11-14,9:30:08.082372504,T,KO,F I,3,71.43
2025-11-14,9:30:08.147862460,T,KO,F,200,71.43
2025-11-14,9:30:08.279275532,T,KO,F,200,71.41
2025-11-14,9:30:08.279275532,T,KO,F I,50,71.41
2025-11-14,9:30:09.019991458,T,KO,F,200,71.43
2025-11-14,9:30:09.019991458,T,KO,F,200,71.43
2025-11-14,9:30:09.020441776,T,KO,,100,71.43
2025-11-14,9:30:09.020441776,T,KO,I,50,71.43
2025-11-14,9:30:09.221957679,T,KO,F I,50,71.42
2025-11-14,9:30:09.624977612,T,KO,I,50,71.4
2025-11-14,9:30:09.625028941,T,KO,I,9,71.41
2025-11-14,9:30:09.625028941,T,KO,I,50,71.42
2025-11-14,9:30:09.625031684,T,KO,,141,71.42
2025-11-14,9:30:10.066898136,T,KO,F I,50,71.4
2025-11-14,9:30:10.066979339,T,KO,,100,71.4
2025-11-14,9:30:10.148990669,T,KO,,100,71.41
2025-11-14,9:30:10.148993814,T,KO,I,50,71.41
2025-11-14,9:30:10.148993814,T,KO,I,84,71.41
2025-11-14,9:30:10.149008689,T,KO,I,1,71.41
2025-11-14,9:30:10.149048109,T,KO,F I,9,71.4
2025-11-14,9:30:10.153107381,T,KO,F,100,71.4
2025-11-14,9:30:10.153107381,T,KO,F I,9,71.4
2025-11-14,9:30:10.153110443,T,KO,F,100,71.4
2025-11-14,9:30:10.153254933,T,KO,F I,1,71.4
2025-11-14,9:30:10.162357489,T,KO,F,100,71.4
2025-11-14,9:30:10.162357489,T,KO,F I,50,71.4
2025-11-14,9:30:10.162417647,T,KO,F,100,71.4
2025-11-14,9:30:10.162450645,T,KO,I,48,71.39
2025-11-14,9:30:10.162483813,T,KO,,100,71.4
2025-11-14,9:30:10.169524106,T,KO,I,50,71.39
2025-11-14,9:30:10.169590717,T,KO,,100,71.39
2025-11-14,9:30:10.169590717,T,KO,,100,71.39
2025-11-14,9:30:10.169610761,T,KO,I,1,71.39
2025-11-14,9:30:10.169613745,T,KO,I,1,71.39
2025-11-14,9:30:10.169613745,T,KO,F I,50,71.39
2025-11-14,9:30:10.169785481,T,KO,F I,1,71.39
2025-11-14,9:30:10.169785481,T,KO,F I,1,71.39
2025-11-14,9:30:10.169791195,T,KO,F I,50,71.39
2025-11-14,9:30:10.169884478,T,KO,,100,71.39
2025-11-14,9:30:10.169884478,T,KO,I,50,71.39
2025-11-14,9:30:10.169887369,T,KO,,171,71.39
2025-11-14,9:30:10.172149025,T,KO,I,50,71.4
2025-11-14,9:30:10.172151842,T,KO,,100,71.4
2025-11-14,9:30:10.257561209,T,KO,I,50,71.38
2025-11-14,9:30:10.279495504,T,KO,I,50,71.37
2025-11-14,9:30:10.449977519,T,KO,,100,71.37
2025-11-14,9:30:10.642911014,T,KO,,100,71.4
2025-11-14,9:30:10.726311709,T,KO,,100,71.4
2025-11-14,9:30:10.726344774,T,KO,,100,71.39
2025-11-14,9:30:10.726350692,T,KO,,200,71.38
2025-11-14,9:30:10.726350692,T,KO,I,50,71.38
2025-11-14,9:30:10.726413938,T,KO,,100,71.39
2025-11-14,9:30:10.726688177,T,KO,I,50,71.38
2025-11-14,9:30:10.726690565,T,KO,,100,71.38
2025-11-14,9:30:10.726693537,T,KO,,100,71.38
2025-11-14,9:30:10.911107842,T,KO,F,100,71.38
2025-11-14,9:30:11.073614856,T,KO,F I,16,71.38
2025-11-14,9:30:11.073638917,T,KO,,357,71.38
2025-11-14,9:30:11.147753377,T,KO,F I,27,71.38
2025-11-14,9:30:11.152946807,T,KO,F I,9,71.37
2025-11-14,9:30:11.153015961,T,KO,,100,71.37
2025-11-14,9:30:11.153036981,T,KO,,300,71.37
2025-11-14,9:30:11.153036981,T,KO,I,9,71.37
2025-11-14,9:30:11.165670059,T,KO,F,200,71.39
2025-11-14,9:30:11.165673099,T,KO,F I,50,71.39
2025-11-14,9:30:11.165673099,T,KO,F,100,71.39
2025-11-14,9:30:11.192247383,T,KO,F,200,71.4
2025-11-14,9:30:11.192319637,T,KO,F I,9,71.39
2025-11-14,9:30:11.192337635,T,KO,F I,50,71.39
2025-11-14,9:30:11.221876974,T,KO,F I,9,71.4
2025-11-14,9:30:11.221879986,T,KO,F I,1,71.4
2025-11-14,9:30:11.221879986,T,KO,F I,90,71.4
2025-11-14,9:30:11.221991256,T,KO,F I,10,71.4
2025-11-14,9:30:11.221991256,T,KO,F I,50,71.4
2025-11-14,9:30:11.222111580,T,KO,F I,9,71.39
2025-11-14,9:30:11.222628769,T,KO,,100,71.38
2025-11-14,9:30:11.222631747,T,KO,I,50,71.38
2025-11-14,9:30:11.222668606,T,KO,,100,71.38
2025-11-14,9:30:11.222668606,T,KO,I,10,71.38
2025-11-14,9:30:11.224084273,T,KO,I,50,71.38
2025-11-14,9:30:11.369182806,T,KO,F,100,71.4
2025-11-14,9:30:11.369248915,T,KO,F I,9,71.39
2025-11-14,9:30:11.369342471,T,KO,F I,9,71.39
2025-11-14,9:30:11.369462488,T,KO,,100,71.39
2025-11-14,9:30:11.369465452,T,KO,,100,71.39
2025-11-14,9:30:11.371597557,T,KO,F I,10,71.39
2025-11-14,9:30:11.371600600,T,KO,F I,10,71.39
2025-11-14,9:30:11.371600600,T,KO,F I,5,71.39
2025-11-14,9:30:11.371603581,T,KO,F I,50,71.39
2025-11-14,9:30:11.372581119,T,KO,F I,50,71.39
2025-11-14,9:30:11.372583895,T,KO,F,100,71.39
2025-11-14,9:30:11.373161248,T,KO,F I,1,71.39
2025-11-14,9:30:11.373161248,T,KO,F I,50,71.39
2025-11-14,9:30:11.380342400,T,KO,F I,50,71.39
2025-11-14,9:30:11.394021982,T,KO,F I,1,71.39
2025-11-14,9:30:11.394021982,T,KO,F I,50,71.39
2025-11-14,9:30:12.763234435,T,KO,,200,71.41
2025-11-14,9:30:12.763234435,T,KO,I,50,71.41
2025-11-14,9:30:12.763234435,T,KO,I,6,71.41
2025-11-14,9:30:12.763649694,T,KO,F,100,71.41
2025-11-14,9:30:12.763649694,T,KO,F I,59,71.42
2025-11-14,9:30:12.763652030,T,KO,F I,50,71.42
2025-11-14,9:30:12.763769345,T,KO,,100,71.42
2025-11-14,9:30:14.154780413,T,KO,,100,71.415
2025-11-14,9:30:14.190520447,T,KO,F,150,71.415
2025-11-14,9:30:14.191112868,T,KO,,150,71.415
2025-11-14,9:30:14.191130967,T,KO,F I,38,71.43
2025-11-14,9:30:14.191160979,T,KO,I,1,71.43
2025-11-14,9:30:14.191245208,T,KO,,100,71.43
2025-11-14,9:30:14.206894472,T,KO,F I,3,71.43
2025-11-14,9:30:14.206897458,T,KO,F I,50,71.43
2025-11-14,9:30:14.821314860,T,KO,,100,71.43
2025-11-14,9:30:17.004959708,T,KO,I,41,71.42
2025-11-14,9:30:17.004971815,T,KO,F I,50,71.42
2025-11-14,9:30:17.005061969,T,KO,F I,9,71.42
2025-11-14,9:30:18.465532390,T,KO,F,100,71.42
2025-11-14,9:30:18.771914109,T,KO,F I,41,71.44
2025-11-14,9:30:19.437940506,T,KO,F,200,71.43
2025-11-14,9:30:19.437940506,T,KO,F,100,71.44
2025-11-14,9:30:20.475363429,T,KO,F I,50,71.43
2025-11-14,9:30:21.499112779,T,KO,F I,50,71.4
2025-11-14,9:30:21.499380407,T,KO,F,200,71.39
2025-11-14,9:30:21.506850432,T,KO,F,100,71.4
2025-11-14,9:30:21.506853227,T,KO,F I,50,71.4
2025-11-14,9:30:21.507090698,T,KO,F I,50,71.4
2025-11-14,9:30:21.507114826,T,KO,I,50,71.4
2025-11-14,9:30:21.530898402,T,KO,F I,12,71.4
2025-11-14,9:30:21.573639180,T,KO,,200,71.405
2025-11-14,9:30:21.624165578,T,KO,,200,71.405
2025-11-14,9:30:21.674496374,T,KO,,100,71.4
2025-11-14,9:30:21.876770203,T,KO,I,50,71.39
2025-11-14,9:30:21.878279783,T,KO,I,8,71.39
2025-11-14,9:30:21.878908228,T,KO,F I,50,71.39
2025-11-14,9:30:21.885433867,T,KO,F,100,71.4
2025-11-14,9:30:21.885437693,T,KO,F I,50,71.4
2025-11-14,9:30:21.885439787,T,KO,,100,71.4
2025-11-14,9:30:21.886624596,T,KO,I,50,71.41
2025-11-14,9:30:21.886681834,T,KO,,100,71.41
2025-11-14,9:30:21.886685498,T,KO,,100,71.41
2025-11-14,9:30:21.887108854,T,KO,,200,71.41
2025-11-14,9:30:21.887487748,T,KO,F I,2,71.41
2025-11-14,9:30:21.887520813,T,KO,I,1,71.41
2025-11-14,9:30:23.581202937,T,KO,I,50,71.39
2025-11-14,9:30:23.581921448,T,KO,,200,71.38
2025-11-14,9:30:23.581946245,T,KO,I,88,71.38
2025-11-14,9:30:23.581946245,T,KO,I,1,71.38
2025-11-14,9:30:23.581954563,T,KO,F,100,71.38
2025-11-14,9:30:23.581966571,T,KO,F I,11,71.38
2025-11-14,9:30:23.581966571,T,KO,F I,9,71.38
2025-11-14,9:30:23.581978658,T,KO,,112,71.38
2025-11-14,9:30:23.582189079,T,KO,I,79,71.38
2025-11-14,9:30:23.728114689,T,KO,F I,50,71.4
2025-11-14,9:30:25.033283396,T,KO,,300,71.42
2025-11-14,9:30:25.033283396,T,KO,I,50,71.42
2025-11-14,9:30:25.033286928,T,KO,,100,71.42
2025-11-14,9:30:25.033482076,T,KO,I,50,71.42
2025-11-14,9:30:25.033482076,T,KO,I,12,71.41
2025-11-14,9:30:25.033544807,T,KO,,100,71.42
2025-11-14,9:30:25.033568909,T,KO,F I,12,71.42
2025-11-14,9:30:25.033917681,T,KO,I,88,71.41
2025-11-14,9:30:25.033920856,T,KO,,200,71.41
2025-11-14,9:30:25.033920856,T,KO,I,50,71.41
2025-11-14,9:30:25.033984296,T,KO,I,50,71.41
2025-11-14,9:30:25.558866335,T,KO,F I,88,71.41
2025-11-14,9:30:25.558868990,T,KO,F I,62,71.41
2025-11-14,9:30:27.182820937,T,KO,I,4,71.45
2025-11-14,9:30:27.182938358,T,KO,F,200,71.44
2025-11-14,9:30:27.182941879,T,KO,F,246,71.45
2025-11-14,9:30:27.182995362,T,KO,I,1,71.45
2025-11-14,9:30:27.183001660,T,KO,I,82,71.45
2025-11-14,9:30:27.217397222,T,KO,I,2,71.44
2025-11-14,9:30:28.772855273,T,KO,I,32,71.46
2025-11-14,9:30:28.772855273,T,KO,I,50,71.46
2025-11-14,9:30:28.772978307,T,KO,F,100,71.46
2025-11-14,9:30:28.781599756,T,KO,F,100,71.47
2025-11-14,9:30:29.332963019,T,KO,F,100,71.48
2025-11-14,9:30:29.347764305,T,KO,,200,71.45
2025-11-14,9:30:29.347767258,T,KO,I,50,71.45
2025-11-14,9:30:29.349604865,T,KO,,1000,71.45
2025-11-14,9:30:29.349604865,T,KO,,100,71.45
2025-11-14,9:30:29.349610666,T,KO,I,2,71.45
2025-11-14,9:30:29.349610666,T,KO,,100,71.45
2025-11-14,9:30:31.030776864,T,KO,I,1,71.46
2025-11-14,9:30:31.097779455,T,KO,F I,99,71.46
2025-11-14,9:30:31.345632705,T,KO,,100,71.47
2025-11-14,9:30:32.129038157,T,KO,F I,25,71.46
2025-11-14,9:30:32.129073679,T,KO,,400,71.45
2025-11-14,9:30:32.129079680,T,KO,,200,71.45
2025-11-14,9:30:32.129079680,T,KO,I,50,71.45
2025-11-14,9:30:32.130351705,T,KO,,100,71.44
2025-11-14,9:30:32.785741706,T,KO,,111,71.44
2025-11-14,9:30:33.056753236,T,KO,,100,71.45
2025-11-14,9:30:33.056771215,T,KO,,100,71.45
2025-11-14,9:30:33.056774226,T,KO,,100,71.45
2025-11-14,9:30:33.823221841,T,KO,F I,50,71.47
2025-11-14,9:30:34.362508234,T,KO,F,100,71.48
2025-11-14,9:30:36.065070317,T,KO,I,50,71.48
2025-11-14,9:30:36.065070317,T,KO,I,25,71.48
2025-11-14,9:30:36.065097367,T,KO,I,1,71.48
2025-11-14,9:30:36.065626800,T,KO,I,17,71.47
2025-11-14,9:30:36.065629601,T,KO,I,50,71.47
2025-11-14,9:30:36.065897189,T,KO,F I,50,71.46
2025-11-14,9:30:36.065897189,T,KO,I,50,71.46
2025-11-14,9:30:36.065906582,T,KO,F I,50,71.46
2025-11-14,9:30:36.065909972,T,KO,F I,50,71.46
2025-11-14,9:30:36.065924323,T,KO,F I,50,71.46
2025-11-14,9:30:36.065939305,T,KO,,100,71.46
2025-11-14,9:30:36.066553361,T,KO,I,17,71.46
2025-11-14,9:30:36.066553361,T,KO,I,17,71.46
2025-11-14,9:30:36.066555809,T,KO,I,66,71.46
2025-11-14,9:30:36.066574306,T,KO,,108,71.46
2025-11-14,9:30:36.066574306,T,KO,I,1,71.46
2025-11-14,9:30:36.066787387,T,KO,I,25,71.46
2025-11-14,9:30:36.070428984,T,KO,I,24,71.46
2025-11-14,9:30:36.720225606,T,KO,F I,50,71.47
2025-11-14,9:30:36.720466535,T,KO,I,36,71.47
2025-11-14,9:30:36.720469826,T,KO,I,36,71.47
2025-11-14,9:30:36.720469826,T,KO,I,44,71.47
2025-11-14,9:30:36.720569012,T,KO,,100,71.47
2025-11-14,9:30:36.720572404,T,KO,,100,71.47
2025-11-14,9:30:36.720578172,T,KO,I,36,71.47
2025-11-14,9:30:36.720578172,T,KO,,141,71.47
2025-11-14,9:30:36.720580474,T,KO,I,2,71.47
2025-11-14,9:30:36.720583534,T,KO,,221,71.47
2025-11-14,9:30:36.720619600,T,KO,F I,79,71.47
2025-11-14,9:30:36.720652640,T,KO,,100,71.47
2025-11-14,9:30:36.720682780,T,KO,F I,80,71.47
2025-11-14,9:30:36.750862664,T,KO,I,91,71.46
2025-11-14,9:30:37.864740086,T,KO,,141,71.48
2025-11-14,9:30:37.864743160,T,KO,I,10,71.48
2025-11-14,9:30:37.864743160,T,KO,,200,71.48
2025-11-14,9:30:37.864767372,T,KO,F,200,71.48
2025-11-14,9:30:37.864767372,T,KO,F I,10,71.48
2025-11-14,9:30:37.864769742,T,KO,I,1,71.48
2025-11-14,9:30:37.864772719,T,KO,F,210,71.48
2025-11-14,9:30:37.865151851,T,KO,,100,71.47
2025-11-14,9:30:37.865158578,T,KO,I,17,71.47
2025-11-14,9:30:37.865158578,T,KO,,200,71.47
2025-11-14,9:30:37.865163701,T,KO,I,50,71.47
2025-11-14,9:30:37.866820949,T,KO,,100,71.47
2025-11-14,9:30:37.866823611,T,KO,I,11,71.47
2025-11-14,9:30:37.866823611,T,KO,,100,71.47
2025-11-14,9:30:37.867650582,T,KO,F I,50,71.47
2025-11-14,9:30:38.346613856,T,KO,F I,59,71.48
2025-11-14,9:30:38.927094794,T,KO,I,27,71.49
2025-11-14,9:30:38.927118893,T,KO,I,16,71.49
2025-11-14,9:30:38.928102710,T,KO,I,57,71.49
2025-11-14,9:30:38.928105207,T,KO,I,37,71.49
2025-11-14,9:30:39.013129906,T,KO,,163,71.49
2025-11-14,9:30:39.013132798,T,KO,I,70,71.49
2025-11-14,9:30:39.151137485,T,KO,F I,30,71.49
2025-11-14,9:30:39.154854361,T,KO,I,39,71.48
2025-11-14,9:30:40.868347404,T,KO,,180,71.45
2025-11-14,9:30:40.934432796,T,KO,F I,39,71.47
2025-11-14,9:30:43.090637415,T,KO,F I,50,71.46
2025-11-14,9:30:45.859557171,T,KO,,200,71.47
2025-11-14,9:30:45.859578380,T,KO,I,1,71.47
2025-11-14,9:30:45.859656478,T,KO,I,50,71.47
2025-11-14,9:30:45.859680568,T,KO,,100,71.47
2025-11-14,9:30:45.859683529,T,KO,,100,71.475
2025-11-14,9:30:48.474853152,T,KO,F I,30,71.44
2025-11-14,9:30:48.474853152,T,KO,F,472,71.44
2025-11-14,9:30:49.495760784,T,KO,I,44,71.45
2025-11-14,9:30:49.495760784,T,KO,I,6,71.45
2025-11-14,9:30:49.495784865,T,KO,F I,6,71.45
2025-11-14,9:30:49.496007447,T,KO,F,100,71.45
2025-11-14,9:30:49.528126844,T,KO,,100,71.46
2025-11-14,9:30:49.528129851,T,KO,I,40,71.46
2025-11-14,9:30:49.528144891,T,KO,F I,10,71.46
2025-11-14,9:30:49.824681134,T,KO,F I,50,71.47
2025-11-14,9:30:49.824786427,T,KO,I,2,71.47
2025-11-14,9:30:49.824789401,T,KO,,100,71.47
2025-11-14,9:30:50.544391342,T,KO,,200,71.48
2025-11-14,9:30:50.686019669,T,KO,F,200,71.5
2025-11-14,9:30:50.686025630,T,KO,F I,26,71.5
2025-11-14,9:30:50.686025630,T,KO,F I,50,71.5
2025-11-14,9:30:50.687396950,T,KO,F I,50,71.51
2025-11-14,9:30:50.687427064,T,KO,I,1,71.51
2025-11-14,9:30:50.687484182,T,KO,F,199,71.51
2025-11-14,9:30:51.517509032,T,KO,F I,20,71.52
2025-11-14,9:30:51.517536097,T,KO,F I,28,71.52
2025-11-14,9:30:51.517888175,T,KO,I,27,71.51
2025-11-14,9:30:51.517888175,T,KO,I,50,71.51
2025-11-14,9:30:52.238584433,T,KO,I,10,71.49
2025-11-14,9:30:52.238602481,T,KO,F I,40,71.49
2025-11-14,9:30:52.777149391,T,KO,,100,71.47
2025-11-14,9:30:52.777149391,T,KO,I,21,71.47
2025-11-14,9:30:52.777152221,T,KO,I,50,71.47
2025-11-14,9:30:53.521145317,T,KO,,100,71.465
2025-11-14,9:30:53.521148244,T,KO,,100,71.47
2025-11-14,9:30:53.521151233,T,KO,,200,71.47
2025-11-14,9:30:53.521163224,T,KO,I,1,71.47
2025-11-14,9:30:53.521181514,T,KO,I,1,71.47
2025-11-14,9:30:53.524435142,T,KO,I,60,71.47
2025-11-14,9:30:53.524435142,T,KO,I,3,71.47
2025-11-14,9:30:53.524435142,T,KO,I,37,71.47
2025-11-14,9:30:53.524459135,T,KO,F I,63,71.47
2025-11-14,9:30:58.009912243,T,KO,F I,50,71.48
2025-11-14,9:30:59.077849284,T,KO,F I,2,71.475
2025-11-14,9:30:59.077861131,T,KO,F I,8,71.475
2025-11-14,9:30:59.077863868,T,KO,F I,2,71.47
2025-11-14,9:30:59.380880494,T,KO,F I,30,71.46
2025-11-14,9:30:59.387240635,T,KO,F I,30,71.45
2025-11-14,9:30:59.387243670,T,KO,F I,50,71.45
2025-11-14,9:30:59.387264714,T,KO,F I,50,71.45
2025-11-14,9:31:00.728513261,T,KO,I,60,71.47
2025-11-14,9:31:01.972633453,T,KO,,100,71.45
2025-11-14,9:31:01.974522672,T,KO,F,100,71.46
2025-11-14,9:31:01.974522672,T,KO,F,100,71.46
2025-11-14,9:31:01.976353263,T,KO,F,300,71.48
2025-11-14,9:31:01.976365355,T,KO,,179,71.48
2025-11-14,9:31:01.976527675,T,KO,F,100,71.48
2025-11-14,9:31:03.817584551,T,KO,I,59,71.49
2025-11-14,9:31:03.817710836,T,KO,,100,71.49
2025-11-14,9:31:04.435388017,T,KO,F I,50,71.44
2025-11-14,9:31:04.435390984,T,KO,F,200,71.44
2025-11-14,9:31:04.435390984,T,KO,F I,50,71.44
2025-11-14,9:31:04.435406076,T,KO,I,1,71.44
2025-11-14,9:31:04.435415110,T,KO,I,49,71.44
2025-11-14,9:31:04.436236414,T,KO,F,100,71.44
2025-11-14,9:31:04.436593824,T,KO,F I,3,71.44
2025-11-14,9:31:04.436597281,T,KO,F I,47,71.44
2025-11-14,9:31:04.436915689,T,KO,F,100,71.44
2025-11-14,9:31:04.436918636,T,KO,F,100,71.44
2025-11-14,9:31:04.814750541,T,KO,,100,71.44
2025-11-14,9:31:05.149814547,T,KO,,100,71.45
2025-11-14,9:31:05.149817635,T,KO,,100,71.45
2025-11-14,9:31:05.149817635,T,KO,I,73,71.45
2025-11-14,9:31:06.118911678,T,KO,F,320,71.45
2025-11-14,9:31:06.119389878,T,KO,F,300,71.45
2025-11-14,9:31:06.119392762,T,KO,I,25,71.45
2025-11-14,9:31:06.119423481,T,KO,F I,1,71.45
2025-11-14,9:31:06.119425845,T,KO,F I,99,71.45
2025-11-14,9:31:07.575565968,T,KO,I,7,71.46
2025-11-14,9:31:07.575584528,T,KO,F,765,71.46
2025-11-14,9:31:07.575587030,T,KO,F,100,71.46
2025-11-14,9:31:10.304096781,T,KO,F I,6,71.47
2025-11-14,9:31:10.304469633,T,KO,F,353,71.48
2025-11-14,9:31:12.557513824,T,KO,F,200,71.49
2025-11-14,9:31:14.356308210,T,KO,I,45,71.48
2025-11-14,9:31:14.356326022,T,KO,F,116,71.48
2025-11-14,9:31:15.066584758,T,KO,F,118,71.49
2025-11-14,9:31:15.067405634,T,KO,F I,33,71.49
2025-11-14,9:31:15.067718391,T,KO,F,200,71.48
2025-11-14,9:31:15.158255072,T,KO,,100,71.48
2025-11-14,9:31:16.447675261,T,KO,F I,50,71.45
2025-11-14,9:31:16.447678462,T,KO,F I,1,71.45
