DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-12-03,9:30:04.241694629,T,KO,I,50,70.8
2025-12-03,9:30:04.241751041,T,KO,,100,70.8
2025-12-03,9:30:04.241811194,T,KO,I,50,70.8
2025-12-03,9:30:04.241814013,T,KO,,100,70.8
2025-12-03,9:30:04.242006470,T,KO,F I,50,70.8
2025-12-03,9:30:04.242009533,T,KO,I,50,70.8
2025-12-03,9:30:04.242066618,T,KO,,100,70.79
2025-12-03,9:30:04.242301155,T,KO,I,7,70.8
2025-12-03,9:30:04.243233453,T,KO,F,100,70.81
2025-12-03,9:30:04.243687493,T,KO,F I,22,70.81
2025-12-03,9:30:04.243708542,T,KO,I,39,70.81
2025-12-03,9:30:04.244003208,T,KO,,100,70.82
2025-12-03,9:30:04.244006290,T,KO,,100,70.82
2025-12-03,9:30:04.244604640,T,KO,F I,9,70.83
2025-12-03,9:30:04.244607932,T,KO,F,100,70.83
2025-12-03,9:30:04.244610714,T,KO,F,100,70.83
2025-12-03,9:30:04.245107192,T,KO,F,139,70.83
2025-12-03,9:30:04.245107192,T,KO,F I,50,70.83
2025-12-03,9:30:04.245142959,T,KO,F,200,70.83
2025-12-03,9:30:04.245248358,T,KO,F I,13,70.84
2025-12-03,9:30:04.245248358,T,KO,F I,38,70.84
2025-12-03,9:30:04.245251210,T,KO,F,100,70.84
2025-12-03,9:30:04.245485744,T,KO,F I,59,70.83
2025-12-03,9:30:04.245810537,T,KO,F I,50,70.84
2025-12-03,9:30:04.245964371,T,KO,F I,59,70.84
2025-12-03,9:30:04.245964371,T,KO,F,100,70.85
2025-12-03,9:30:04.246279662,T,KO,,100,70.85
2025-12-03,9:30:04.246448140,T,KO,F I,11,70.84
2025-12-03,9:30:04.246448140,T,KO,F,100,70.84
2025-12-03,9:30:04.246454050,T,KO,F I,13,70.84
2025-12-03,9:30:04.246601476,T,KO,F,100,70.85
2025-12-03,9:30:04.260323159,T,KO,I,69,70.83
2025-12-03,9:30:04.260323159,T,KO,,100,70.83
2025-12-03,9:30:05.219842679,T,KO,I,4,70.83
2025-12-03,9:30:05.219869573,T,KO,I,96,70.83
2025-12-03,9:30:05.219869573,T,KO,I,11,70.83
2025-12-03,9:30:05.219873299,T,KO,I,1,70.83
2025-12-03,9:30:05.219875442,T,KO,,100,70.83
2025-12-03,9:30:05.518552778,T,KO,I,80,70.84
2025-12-03,9:30:05.764535736,T,KO,F I,50,70.83
2025-12-03,9:30:06.188834193,T,KO,,152,70.81
2025-12-03,9:30:07.414532477,T,KO,F I,50,70.81
2025-12-03,9:30:07.414544576,T,KO,F I,50,70.81
2025-12-03,9:30:07.626020263,T,KO,F I,50,70.8
2025-12-03,9:30:08.345423662,T,KO,I,59,70.84
2025-12-03,9:30:08.345516813,T,KO,,100,70.84
2025-12-03,9:30:08.345516813,T,KO,I,50,70.84
2025-12-03,9:30:09.018763365,T,KO,I,10,70.8
2025-12-03,9:30:09.352615408,T,KO,I,9,70.87
2025-12-03,9:30:09.440704240,T,KO,F I,59,70.87
2025-12-03,9:30:09.440725265,T,KO,F I,41,70.87
2025-12-03,9:30:09.440731376,T,KO,F,492,70.87
2025-12-03,9:30:09.440731376,T,KO,F,100,70.87
2025-12-03,9:30:09.574023763,T,KO,,100,70.89
2025-12-03,9:30:09.574023763,T,KO,I,5,70.9
2025-12-03,9:30:09.574050881,T,KO,F,100,70.9
2025-12-03,9:30:09.574496100,T,KO,I,50,70.89
2025-12-03,9:30:09.574974091,T,KO,F,100,70.88
2025-12-03,9:30:09.592409532,T,KO,,100,70.88
2025-12-03,9:30:09.592427569,T,KO,I,13,70.88
2025-12-03,9:30:10.802479582,T,KO,I,50,70.89
2025-12-03,9:30:10.802479582,T,KO,I,2,70.89
2025-12-03,9:30:11.169160859,T,KO,F I,8,70.9
2025-12-03,9:30:11.391366098,T,KO,F I,50,70.89
2025-12-03,9:30:11.391552559,T,KO,,100,70.89
2025-12-03,9:30:11.391573606,T,KO,I,1,70.89
2025-12-03,9:30:11.391612682,T,KO,F,100,70.88
2025-12-03,9:30:11.391627807,T,KO,F I,25,70.88
2025-12-03,9:30:11.391745036,T,KO,F I,50,70.88
2025-12-03,9:30:11.392545033,T,KO,F I,59,70.89
2025-12-03,9:30:11.392547924,T,KO,F I,26,70.89
2025-12-03,9:30:11.392716321,T,KO,F,100,70.89
2025-12-03,9:30:11.392821656,T,KO,F,100,70.88
2025-12-03,9:30:11.393134384,T,KO,,100,70.89
2025-12-03,9:30:11.393137304,T,KO,I,99,70.89
2025-12-03,9:30:13.614422819,T,KO,I,79,70.9
2025-12-03,9:30:13.614425833,T,KO,,155,70.91
2025-12-03,9:30:13.614440861,T,KO,I,1,70.91
2025-12-03,9:30:13.615622646,T,KO,I,50,70.9
2025-12-03,9:30:17.591915011,T,KO,F I,50,70.89
2025-12-03,9:30:17.591966203,T,KO,F,350,70.89
2025-12-03,9:30:17.634204718,T,KO,F I,50,70.88
2025-12-03,9:30:19.543091210,T,KO,F I,24,70.86
2025-12-03,9:30:21.056319273,T,KO,F I,26,70.86
2025-12-03,9:30:21.056322576,T,KO,F I,4,70.86
2025-12-03,9:30:21.056322576,T,KO,I,26,70.86
2025-12-03,9:30:21.056334320,T,KO,F I,26,70.86
2025-12-03,9:30:21.056370518,T,KO,I,44,70.86
2025-12-03,9:30:21.056370518,T,KO,I,50,70.85
2025-12-03,9:30:21.379664357,T,KO,,100,70.85
2025-12-03,9:30:21.533501782,T,KO,F I,12,70.84
2025-12-03,9:30:21.533718335,T,KO,F I,38,70.84
2025-12-03,9:30:22.367766751,T,KO,F I,50,70.83
2025-12-03,9:30:24.609960966,T,KO,F,100,70.86
2025-12-03,9:30:24.610030100,T,KO,F I,94,70.86
2025-12-03,9:30:24.880617568,T,KO,,100,70.87
2025-12-03,9:30:26.988075970,T,KO,F,100,70.83
2025-12-03,9:30:27.011982877,T,KO,,100,70.81
2025-12-03,9:30:32.415272920,T,KO,I,2,70.8
2025-12-03,9:30:32.415315090,T,KO,,100,70.8
2025-12-03,9:30:32.416262333,T,KO,I,3,70.8
2025-12-03,9:30:32.416289387,T,KO,F,200,70.8
2025-12-03,9:30:32.417341911,T,KO,I,7,70.795
2025-12-03,9:30:32.575223858,T,KO,,100,70.8
2025-12-03,9:30:32.599939743,T,KO,,100,70.8
2025-12-03,9:30:32.606284861,T,KO,F I,7,70.79
2025-12-03,9:30:32.787523521,T,KO,F,100,70.79
2025-12-03,9:30:32.787541634,T,KO,F I,3,70.78
2025-12-03,9:30:32.787935687,T,KO,,200,70.795
2025-12-03,9:30:32.834573647,T,KO,,200,70.79
2025-12-03,9:30:32.857010086,T,KO,,100,70.79
2025-12-03,9:30:33.787919240,T,KO,F,200,70.8
2025-12-03,9:30:33.787967533,T,KO,I,1,70.8
2025-12-03,9:30:33.787970642,T,KO,,100,70.79
2025-12-03,9:30:33.787973262,T,KO,,100,70.79
2025-12-03,9:30:33.787976293,T,KO,,100,70.79
2025-12-03,9:30:33.787979500,T,KO,,120,70.78
2025-12-03,9:30:33.788018759,T,KO,I,99,70.8
2025-12-03,9:30:33.788027637,T,KO,,300,70.8
2025-12-03,9:30:33.788033414,T,KO,,100,70.8
2025-12-03,9:30:33.788051655,T,KO,I,1,70.8
2025-12-03,9:30:33.788054498,T,KO,,100,70.79
2025-12-03,9:30:33.788057929,T,KO,,120,70.79
2025-12-03,9:30:33.788195860,T,KO,F,100,70.8
2025-12-03,9:30:33.788198876,T,KO,F,100,70.8
2025-12-03,9:30:33.788258996,T,KO,,100,70.79
2025-12-03,9:30:33.788261962,T,KO,I,34,70.79
2025-12-03,9:30:33.788382338,T,KO,,263,70.78
2025-12-03,9:30:33.788382338,T,KO,,100,70.78
2025-12-03,9:30:33.788385240,T,KO,I,30,70.78
2025-12-03,9:30:33.788451500,T,KO,,100,70.79
2025-12-03,9:30:34.883512564,T,KO,F I,96,70.79
2025-12-03,9:30:35.012423579,T,KO,F,100,70.8
2025-12-03,9:30:36.554845138,T,KO,F,100,70.8
2025-12-03,9:30:38.273188760,T,KO,F,165,70.8
2025-12-03,9:30:38.274920874,T,KO,,200,70.77
2025-12-03,9:30:38.275176462,T,KO,,100,70.78
2025-12-03,9:30:38.275185535,T,KO,F I,10,70.78
2025-12-03,9:30:38.275185535,T,KO,F,100,70.77
2025-12-03,9:30:38.275188575,T,KO,F,100,70.77
2025-12-03,9:30:38.275281684,T,KO,,100,70.77
2025-12-03,9:30:38.275483272,T,KO,,100,70.77
2025-12-03,9:30:38.275651571,T,KO,,100,70.77
2025-12-03,9:30:38.275789984,T,KO,,100,70.77
2025-12-03,9:30:38.276316199,T,KO,F,100,70.76
2025-12-03,9:30:38.304003145,T,KO,F,100,70.77
2025-12-03,9:30:38.367063288,T,KO,,100,70.77
2025-12-03,9:30:38.453311696,T,KO,F,200,70.78
2025-12-03,9:30:38.635501692,T,KO,I,30,70.79
2025-12-03,9:30:38.635723413,T,KO,I,60,70.79
2025-12-03,9:30:38.635723413,T,KO,I,40,70.78
2025-12-03,9:30:38.636481060,T,KO,F I,38,70.79
2025-12-03,9:30:38.636502086,T,KO,I,62,70.79
2025-12-03,9:30:38.641103598,T,KO,I,74,70.81
2025-12-03,9:30:38.641127068,T,KO,F I,26,70.81
2025-12-03,9:30:38.641325529,T,KO,,100,70.81
2025-12-03,9:30:38.641379731,T,KO,,100,70.8
2025-12-03,9:30:38.641379731,T,KO,,100,70.8
2025-12-03,9:30:38.641743486,T,KO,,100,70.81
2025-12-03,9:30:38.641743486,T,KO,,100,70.81
2025-12-03,9:30:38.641767592,T,KO,I,1,70.81
2025-12-03,9:30:38.641800635,T,KO,I,35,70.8
2025-12-03,9:30:38.642113444,T,KO,,100,70.8
2025-12-03,9:30:38.642216178,T,KO,,100,70.79
2025-12-03,9:30:38.642219477,T,KO,,100,70.79
2025-12-03,9:30:38.642222855,T,KO,I,18,70.79
2025-12-03,9:30:38.642222855,T,KO,,100,70.79
2025-12-03,9:30:38.642225560,T,KO,,100,70.79
2025-12-03,9:30:38.643109543,T,KO,,100,70.79
2025-12-03,9:30:38.643162881,T,KO,F,100,70.79
2025-12-03,9:30:38.643187072,T,KO,I,1,70.79
2025-12-03,9:30:38.643198979,T,KO,F I,34,70.79
2025-12-03,9:30:38.643250101,T,KO,F,100,70.79
2025-12-03,9:30:38.643295210,T,KO,,100,70.79
2025-12-03,9:30:38.643343307,T,KO,I,10,70.79
2025-12-03,9:30:38.643746300,T,KO,,100,70.78
2025-12-03,9:30:38.643746300,T,KO,,100,70.78
2025-12-03,9:30:38.644257905,T,KO,F I,32,70.79
2025-12-03,9:30:38.644293597,T,KO,F,100,70.79
2025-12-03,9:30:38.645602948,T,KO,I,32,70.79
2025-12-03,9:30:38.645604811,T,KO,I,32,70.79
2025-12-03,9:30:38.645607712,T,KO,,100,70.79
2025-12-03,9:30:38.871822025,T,KO,F I,22,70.8
2025-12-03,9:30:39.333631410,T,KO,,100,70.82
2025-12-03,9:30:39.333634435,T,KO,I,22,70.82
2025-12-03,9:30:39.333917061,T,KO,I,35,70.81
2025-12-03,9:30:39.333947161,T,KO,,200,70.81
2025-12-03,9:30:40.911907447,T,KO,,100,70.805
2025-12-03,9:30:42.567266622,T,KO,I,35,70.82
2025-12-03,9:30:42.567269287,T,KO,I,22,70.82
2025-12-03,9:30:42.568312453,T,KO,,100,70.83
2025-12-03,9:30:42.568817780,T,KO,,100,70.83
2025-12-03,9:30:43.581485522,T,KO,I,8,70.83
2025-12-03,9:30:43.581614833,T,KO,F,100,70.83
2025-12-03,9:30:47.103055942,T,KO,I,29,70.8
2025-12-03,9:30:48.654754532,T,KO,F I,1,70.83
2025-12-03,9:30:48.654779088,T,KO,F,199,70.83
2025-12-03,9:30:48.654781583,T,KO,F I,23,70.83
2025-12-03,9:30:48.654784638,T,KO,F I,1,70.83
2025-12-03,9:30:51.875915443,T,KO,F I,2,70.82
2025-12-03,9:31:01.967407347,T,KO,I,5,70.855
2025-12-03,9:31:02.758663886,T,KO,I,95,70.86
2025-12-03,9:31:04.387201955,T,KO,F,100,70.87
2025-12-03,9:31:04.387201955,T,KO,F I,40,70.87
2025-12-03,9:31:04.388184952,T,KO,I,5,70.87
2025-12-03,9:31:04.412753646,T,KO,F I,1,70.88
2025-12-03,9:31:04.412756558,T,KO,F I,10,70.88
2025-12-03,9:31:04.412756558,T,KO,F I,25,70.88
2025-12-03,9:31:04.424679929,T,KO,I,35,70.88
2025-12-03,9:31:04.436798757,T,KO,I,45,70.88
2025-12-03,9:31:04.450556502,T,KO,I,20,70.88
2025-12-03,9:31:04.450559459,T,KO,I,25,70.88
2025-12-03,9:31:04.465183350,T,KO,I,45,70.88
2025-12-03,9:31:04.483493919,T,KO,I,45,70.88
2025-12-03,9:31:04.497675768,T,KO,I,45,70.88
2025-12-03,9:31:04.517186150,T,KO,I,20,70.88
2025-12-03,9:31:04.607389047,T,KO,I,20,70.88
2025-12-03,9:31:04.631434263,T,KO,I,10,70.88
2025-12-03,9:31:04.648093980,T,KO,I,10,70.88
2025-12-03,9:31:04.659918095,T,KO,I,10,70.88
2025-12-03,9:31:04.672256511,T,KO,I,10,70.88
2025-12-03,9:31:04.684444590,T,KO,I,10,70.88
2025-12-03,9:31:04.695847683,T,KO,I,10,70.88
2025-12-03,9:31:04.709235630,T,KO,I,10,70.88
2025-12-03,9:31:04.734137906,T,KO,I,10,70.88
2025-12-03,9:31:04.811830997,T,KO,F I,45,70.87
2025-12-03,9:31:05.321813341,T,KO,F I,10,70.865
2025-12-03,9:31:05.321813341,T,KO,F I,9,70.865
2025-12-03,9:31:05.341942467,T,KO,F I,25,70.87
2025-12-03,9:31:05.349036340,T,KO,I,20,70.87
2025-12-03,9:31:05.553309886,T,KO,I,7,70.87
2025-12-03,9:31:12.097330765,T,KO,F I,10,70.89
2025-12-03,9:31:12.097330765,T,KO,F I,28,70.89
2025-12-03,9:31:12.097404056,T,KO,I,51,70.88
2025-12-03,9:31:12.097406382,T,KO,I,49,70.88
2025-12-03,9:31:12.097423925,T,KO,I,1,70.88
2025-12-03,9:31:12.097469064,T,KO,I,59,70.89
2025-12-03,9:31:12.097490158,T,KO,I,50,70.89
2025-12-03,9:31:12.122774374,T,KO,F I,10,70.9
2025-12-03,9:31:12.123763645,T,KO,I,90,70.9
2025-12-03,9:31:12.123763645,T,KO,I,10,70.9
2025-12-03,9:31:12.123805840,T,KO,,100,70.9
2025-12-03,9:31:17.845581302,T,KO,F I,2,70.9
2025-12-03,9:31:17.845939239,T,KO,,100,70.9
2025-12-03,9:31:17.845942493,T,KO,I,2,70.89
2025-12-03,9:31:17.845942493,T,KO,I,10,70.89
2025-12-03,9:31:17.904912606,T,KO,F,100,70.88
2025-12-03,9:31:17.904912606,T,KO,F I,50,70.88
2025-12-03,9:31:17.904924712,T,KO,F,200,70.88
2025-12-03,9:31:19.162991966,T,KO,F,350,70.88
2025-12-03,9:31:20.328270362,T,KO,F I,50,70.88
2025-12-03,9:31:22.908923766,T,KO,,300,70.885
2025-12-03,9:31:23.126648293,T,KO,I,17,70.885
2025-12-03,9:31:27.166632356,T,KO,I,12,70.88
2025-12-03,9:31:27.213502346,T,KO,F,150,70.88
2025-12-03,9:31:27.214100345,T,KO,F,150,70.88
2025-12-03,9:31:27.214325897,T,KO,,100,70.88
2025-12-03,9:31:27.215564846,T,KO,F I,1,70.88
2025-12-03,9:31:27.216566252,T,KO,I,22,70.885
2025-12-03,9:31:27.216605985,T,KO,I,37,70.885
2025-12-03,9:31:27.216636240,T,KO,I,63,70.885
2025-12-03,9:31:27.216636240,T,KO,I,22,70.88
2025-12-03,9:31:27.216641392,T,KO,,100,70.88
2025-12-03,9:31:27.216641392,T,KO,I,12,70.88
2025-12-03,9:31:27.216656471,T,KO,I,1,70.88
2025-12-03,9:31:27.216707568,T,KO,I,50,70.88
2025-12-03,9:31:27.218259729,T,KO,,100,70.88
2025-12-03,9:31:27.218289335,T,KO,I,1,70.88
2025-12-03,9:31:27.236515765,T,KO,F I,10,70.885
2025-12-03,9:31:27.236663112,T,KO,,152,70.885
2025-12-03,9:31:27.238497611,T,KO,F I,40,70.9
2025-12-03,9:31:27.238497611,T,KO,F,100,70.9
2025-12-03,9:31:27.334230538,T,KO,I,26,70.89
2025-12-03,9:31:27.334230538,T,KO,I,2,70.89
2025-12-03,9:31:28.682082691,T,KO,F I,26,70.9
2025-12-03,9:31:28.682082691,T,KO,F I,25,70.9
2025-12-03,9:31:28.933183755,T,KO,I,51,70.9
2025-12-03,9:31:28.933186758,T,KO,I,99,70.9
2025-12-03,9:31:28.933201779,T,KO,I,1,70.9
2025-12-03,9:31:28.933219798,T,KO,I,9,70.9
2025-12-03,9:31:30.311143980,T,KO,I,40,70.9
2025-12-03,9:31:30.311146666,T,KO,,400,70.9
2025-12-03,9:31:30.311149722,T,KO,,100,70.9
2025-12-03,9:31:30.311639912,T,KO,,100,70.89
2025-12-03,9:31:30.374315080,T,KO,F,200,70.89
2025-12-03,9:31:30.374354222,T,KO,I,3,70.88
2025-12-03,9:31:30.374381340,T,KO,I,1,70.88
2025-12-03,9:31:30.375373606,T,KO,I,46,70.88
2025-12-03,9:31:30.381451106,T,KO,I,10,70.89
2025-12-03,9:31:31.075227539,T,KO,,100,70.89
2025-12-03,9:31:32.130774581,T,KO,,100,70.89
2025-12-03,9:31:32.133129186,T,KO,,100,70.89
2025-12-03,9:31:32.441291156,T,KO,I,5,70.89
2025-12-03,9:31:32.441432460,T,KO,F I,25,70.9
2025-12-03,9:31:32.441457148,T,KO,I,30,70.9
2025-12-03,9:31:32.441457148,T,KO,I,5,70.9
2025-12-03,9:31:32.441460105,T,KO,,100,70.9
2025-12-03,9:31:32.441460105,T,KO,I,24,70.9
2025-12-03,9:31:32.441463142,T,KO,I,2,70.9
2025-12-03,9:31:32.441478122,T,KO,I,1,70.9
2025-12-03,9:31:32.441480586,T,KO,F,135,70.9
2025-12-03,9:31:32.441505061,T,KO,I,38,70.9
2025-12-03,9:31:32.441790285,T,KO,,100,70.895
2025-12-03,9:31:32.441790285,T,KO,I,95,70.89
2025-12-03,9:31:32.441793560,T,KO,,100,70.89
2025-12-03,9:31:32.441796682,T,KO,I,25,70.89
2025-12-03,9:31:32.441796682,T,KO,,100,70.89
2025-12-03,9:31:32.441799735,T,KO,I,36,70.89
2025-12-03,9:31:32.441802331,T,KO,,1042,70.89
2025-12-03,9:31:32.441814390,T,KO,I,1,70.89
2025-12-03,9:31:32.441817978,T,KO,I,2,70.89
2025-12-03,9:31:32.442860830,T,KO,I,67,70.89
2025-12-03,9:31:32.443708871,T,KO,,100,70.89
2025-12-03,9:31:32.910179941,T,KO,F I,1,70.9
2025-12-03,9:31:32.910185961,T,KO,F I,17,70.9
2025-12-03,9:31:32.910185961,T,KO,F I,82,70.9
2025-12-03,9:31:32.910209978,T,KO,I,2,70.9
2025-12-03,9:31:32.910507772,T,KO,F I,11,70.9
2025-12-03,9:31:32.919845394,T,KO,I,25,70.89
2025-12-03,9:31:32.919848251,T,KO,,100,70.89
2025-12-03,9:31:32.919851004,T,KO,,800,70.89
2025-12-03,9:31:32.919950249,T,KO,F I,1,70.89
2025-12-03,9:31:32.932532148,T,KO,F,130,70.89
