DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-10-09,9:30:09.368856968,T,KO,,100,66.31
2025-10-09,9:30:09.548613108,T,KO,,100,66.31
2025-10-09,9:30:10.572112949,T,KO,F,100,66.29
2025-10-09,9:30:10.578791868,T,KO,,100,66.28
2025-10-09,9:30:10.578794895,T,KO,,100,66.28
2025-10-09,9:30:10.578815925,T,KO,I,1,66.28
2025-10-09,9:30:10.578821915,T,KO,I,99,66.28
2025-10-09,9:30:10.588465851,T,KO,F,100,66.275
2025-10-09,9:30:10.588468924,T,KO,F,100,66.28
2025-10-09,9:30:10.588477903,T,KO,F,100,66.28
2025-10-09,9:30:10.589106577,T,KO,,100,66.28
2025-10-09,9:30:10.589106577,T,KO,I,24,66.28
2025-10-09,9:30:10.770757395,T,KO,F,200,66.275
2025-10-09,9:30:10.770757395,T,KO,F I,2,66.27
2025-10-09,9:30:10.770772270,T,KO,F I,98,66.27
2025-10-09,9:30:10.770775138,T,KO,F I,21,66.27
2025-10-09,9:30:10.770790161,T,KO,F,179,66.27
2025-10-09,9:30:10.828019387,T,KO,F,100,66.28
2025-10-09,9:30:11.228465135,T,KO,F I,30,66.285
2025-10-09,9:30:12.445851705,T,KO,F,100,66.3
2025-10-09,9:30:12.446351301,T,KO,I,13,66.3
2025-10-09,9:30:12.446351301,T,KO,,400,66.3
2025-10-09,9:30:12.446383994,T,KO,,200,66.3
2025-10-09,9:30:12.446453132,T,KO,F,100,66.3
2025-10-09,9:30:12.446453132,T,KO,F,100,66.3
2025-10-09,9:30:12.446456355,T,KO,F I,2,66.3
2025-10-09,9:30:12.446495207,T,KO,F,100,66.3
2025-10-09,9:30:12.446537475,T,KO,I,12,66.3
2025-10-09,9:30:14.330996604,T,KO,F,100,66.3
2025-10-09,9:30:15.165745763,T,KO,F,400,66.32
2025-10-09,9:30:15.165748758,T,KO,F,100,66.32
2025-10-09,9:30:15.165842016,T,KO,,500,66.32
2025-10-09,9:30:15.165896203,T,KO,,100,66.31
2025-10-09,9:30:15.165917322,T,KO,I,1,66.31
2025-10-09,9:30:15.165938784,T,KO,F I,4,66.31
2025-10-09,9:30:15.165944296,T,KO,F I,95,66.31
2025-10-09,9:30:15.166040621,T,KO,F I,75,66.31
2025-10-09,9:30:15.166068013,T,KO,I,25,66.31
2025-10-09,9:30:15.166070714,T,KO,I,1,66.31
2025-10-09,9:30:15.166074480,T,KO,I,4,66.31
2025-10-09,9:30:15.166074480,T,KO,I,95,66.31
2025-10-09,9:30:15.166107363,T,KO,,100,66.31
2025-10-09,9:30:15.250746294,T,KO,F I,9,66.305
2025-10-09,9:30:15.334375462,T,KO,F I,9,66.31
2025-10-09,9:30:15.334453619,T,KO,F,100,66.31
2025-10-09,9:30:15.463232319,T,KO,F,100,66.31
2025-10-09,9:30:15.463235302,T,KO,F,100,66.32
2025-10-09,9:30:15.463235302,T,KO,F,215,66.32
2025-10-09,9:30:15.463254029,T,KO,I,1,66.32
2025-10-09,9:30:15.463391757,T,KO,F I,48,66.31
2025-10-09,9:30:15.463391757,T,KO,F,200,66.31
2025-10-09,9:30:18.513800533,T,KO,F,100,66.3
2025-10-09,9:30:18.513803151,T,KO,F I,48,66.3
2025-10-09,9:30:19.359354103,T,KO,,100,66.29
2025-10-09,9:30:19.359396242,T,KO,,200,66.28
2025-10-09,9:30:19.359399126,T,KO,,103,66.28
2025-10-09,9:30:19.359433046,T,KO,I,92,66.28
2025-10-09,9:30:19.359958514,T,KO,,200,66.28
2025-10-09,9:30:19.359979587,T,KO,F,200,66.29
2025-10-09,9:30:19.360647153,T,KO,,200,66.29
2025-10-09,9:30:19.360701200,T,KO,F,100,66.29
2025-10-09,9:30:19.360704458,T,KO,F I,4,66.29
2025-10-09,9:30:19.360704458,T,KO,F I,96,66.29
2025-10-09,9:30:19.414673802,T,KO,I,4,66.29
2025-10-09,9:30:19.414676861,T,KO,,200,66.29
2025-10-09,9:30:23.074537815,T,KO,I,4,66.26
2025-10-09,9:30:23.074540783,T,KO,,100,66.26
2025-10-09,9:30:24.180632196,T,KO,I,1,66.25
2025-10-09,9:30:24.182478612,T,KO,I,20,66.24
2025-10-09,9:30:24.182956858,T,KO,F I,1,66.23
2025-10-09,9:30:24.318808639,T,KO,,200,66.24
2025-10-09,9:30:24.318808639,T,KO,I,7,66.23
2025-10-09,9:30:24.318874598,T,KO,,100,66.24
2025-10-09,9:30:24.354473605,T,KO,,100,66.25
2025-10-09,9:30:24.354473605,T,KO,I,39,66.25
2025-10-09,9:30:24.354494407,T,KO,F,361,66.25
2025-10-09,9:30:24.354551488,T,KO,I,4,66.25
2025-10-09,9:30:24.354551488,T,KO,,196,66.25
2025-10-09,9:30:24.354569628,T,KO,I,1,66.25
2025-10-09,9:30:24.354575586,T,KO,I,3,66.25
2025-10-09,9:30:24.354575586,T,KO,I,33,66.25
2025-10-09,9:30:24.354590932,T,KO,F I,67,66.25
2025-10-09,9:30:24.354590932,T,KO,F I,37,66.25
2025-10-09,9:30:24.354668776,T,KO,F I,63,66.25
2025-10-09,9:30:25.001353494,T,KO,F I,5,66.245
2025-10-09,9:30:25.001398198,T,KO,I,95,66.245
2025-10-09,9:30:25.001461324,T,KO,F I,5,66.24
2025-10-09,9:30:25.324346330,T,KO,,100,66.23
2025-10-09,9:30:25.324367401,T,KO,,300,66.23
2025-10-09,9:30:25.705013993,T,KO,,100,66.225
2025-10-09,9:30:25.705016999,T,KO,,100,66.22
2025-10-09,9:30:25.705038596,T,KO,,100,66.22
2025-10-09,9:30:25.705668071,T,KO,F,200,66.21
2025-10-09,9:30:25.705673348,T,KO,F,400,66.21
2025-10-09,9:30:25.705673348,T,KO,F,100,66.21
2025-10-09,9:30:25.706190364,T,KO,,100,66.21
2025-10-09,9:30:25.706192962,T,KO,,100,66.22
2025-10-09,9:30:25.706195771,T,KO,,159,66.22
2025-10-09,9:30:25.706202435,T,KO,I,41,66.22
2025-10-09,9:30:25.706202435,T,KO,,100,66.22
2025-10-09,9:30:25.706205781,T,KO,,400,66.22
2025-10-09,9:30:25.706205781,T,KO,,100,66.22
2025-10-09,9:30:25.706440230,T,KO,,100,66.22
2025-10-09,9:30:25.706440230,T,KO,,100,66.22
2025-10-09,9:30:25.706442994,T,KO,I,18,66.22
2025-10-09,9:30:25.706442994,T,KO,,100,66.22
2025-10-09,9:30:25.706447271,T,KO,,100,66.21
2025-10-09,9:30:25.706447271,T,KO,,100,66.21
2025-10-09,9:30:25.706451510,T,KO,,400,66.21
2025-10-09,9:30:25.706451510,T,KO,,182,66.21
2025-10-09,9:30:25.770603200,T,KO,,100,66.22
2025-10-09,9:30:26.016550000,T,KO,,100,66.225
2025-10-09,9:30:26.414436599,T,KO,,100,66.22
2025-10-09,9:30:28.476932171,T,KO,F I,5,66.23
2025-10-09,9:30:28.476950169,T,KO,F I,95,66.23
2025-10-09,9:30:28.476959139,T,KO,F I,95,66.23
2025-10-09,9:30:28.476977253,T,KO,I,5,66.23
2025-10-09,9:30:28.730447961,T,KO,F I,57,66.22
2025-10-09,9:30:30.347095385,T,KO,F I,5,66.21
2025-10-09,9:30:30.669415038,T,KO,F I,30,66.2
2025-10-09,9:30:30.669418245,T,KO,F,100,66.2
2025-10-09,9:30:30.669427057,T,KO,I,70,66.2
2025-10-09,9:30:30.670482769,T,KO,I,10,66.19
2025-10-09,9:30:30.670485518,T,KO,I,33,66.19
2025-10-09,9:30:30.670506599,T,KO,I,67,66.19
2025-10-09,9:30:30.671363713,T,KO,,100,66.19
2025-10-09,9:30:30.671412218,T,KO,,100,66.19
2025-10-09,9:30:30.671414797,T,KO,,100,66.19
2025-10-09,9:30:30.671427017,T,KO,,100,66.19
2025-10-09,9:30:30.671453956,T,KO,,100,66.19
2025-10-09,9:30:30.671474897,T,KO,I,1,66.19
2025-10-09,9:30:30.671486940,T,KO,I,9,66.19
2025-10-09,9:30:30.671495966,T,KO,F I,9,66.19
2025-10-09,9:30:30.671625301,T,KO,F I,4,66.2
2025-10-09,9:30:30.671643497,T,KO,F,396,66.2
2025-10-09,9:30:30.671643497,T,KO,F I,95,66.2
2025-10-09,9:30:30.671652313,T,KO,F,105,66.2
2025-10-09,9:30:30.672208659,T,KO,F,245,66.21
2025-10-09,9:30:31.134707598,T,KO,,100,66.21
2025-10-09,9:30:31.135191435,T,KO,I,50,66.22
2025-10-09,9:30:31.219277707,T,KO,,100,66.23
2025-10-09,9:30:32.152758056,T,KO,F I,13,66.22
2025-10-09,9:30:35.552697828,T,KO,F,200,66.19
2025-10-09,9:30:35.553437622,T,KO,,100,66.2
2025-10-09,9:30:35.553437622,T,KO,,106,66.2
2025-10-09,9:30:35.553443712,T,KO,,400,66.2
2025-10-09,9:30:35.553443712,T,KO,,200,66.2
2025-10-09,9:30:35.554267651,T,KO,F,100,66.2
2025-10-09,9:30:35.554418779,T,KO,F,100,66.2
2025-10-09,9:30:35.554418779,T,KO,F,100,66.2
2025-10-09,9:30:35.554421134,T,KO,F I,63,66.2
2025-10-09,9:30:35.554442420,T,KO,I,37,66.2
2025-10-09,9:30:35.554448586,T,KO,,101,66.2
2025-10-09,9:30:35.554448586,T,KO,,100,66.2
2025-10-09,9:30:35.554451065,T,KO,,106,66.2
2025-10-09,9:30:35.554451065,T,KO,,200,66.2
2025-10-09,9:30:35.555756202,T,KO,,200,66.19
2025-10-09,9:30:35.556610297,T,KO,F I,50,66.19
2025-10-09,9:30:35.556853764,T,KO,,100,66.19
2025-10-09,9:30:35.556856766,T,KO,I,7,66.19
2025-10-09,9:30:35.557280884,T,KO,F,100,66.19
2025-10-09,9:30:35.596735473,T,KO,,400,66.2
2025-10-09,9:30:35.596737991,T,KO,,100,66.2
2025-10-09,9:30:35.596740744,T,KO,,200,66.2
2025-10-09,9:30:35.599041281,T,KO,F,100,66.2
2025-10-09,9:30:35.603735398,T,KO,I,1,66.2
2025-10-09,9:30:35.604463203,T,KO,F,100,66.2
2025-10-09,9:30:35.604463203,T,KO,F,100,66.2
2025-10-09,9:30:35.604466152,T,KO,F I,5,66.2
2025-10-09,9:30:35.624969015,T,KO,I,5,66.2
2025-10-09,9:30:35.624969015,T,KO,,100,66.2
2025-10-09,9:30:35.955014130,T,KO,,144,66.21
2025-10-09,9:30:35.955032154,T,KO,I,1,66.21
2025-10-09,9:30:37.561752936,T,KO,I,10,66.195
2025-10-09,9:30:37.561759006,T,KO,F,100,66.2
2025-10-09,9:30:37.637202626,T,KO,F I,89,66.21
2025-10-09,9:30:37.972868264,T,KO,F I,6,66.2
2025-10-09,9:30:37.972868264,T,KO,F,200,66.2
2025-10-09,9:30:37.973875670,T,KO,I,6,66.2
2025-10-09,9:30:37.973878945,T,KO,,400,66.2
2025-10-09,9:30:37.974149221,T,KO,,100,66.2
2025-10-09,9:30:37.974149221,T,KO,,100,66.2
2025-10-09,9:30:38.011152994,T,KO,I,6,66.2
2025-10-09,9:30:38.011155323,T,KO,I,94,66.2
2025-10-09,9:30:38.011176454,T,KO,I,1,66.2
2025-10-09,9:30:38.165768711,T,KO,F,100,66.19
2025-10-09,9:30:38.165768711,T,KO,F,200,66.19
2025-10-09,9:30:40.689722034,T,KO,I,2,66.19
2025-10-09,9:30:40.689746148,T,KO,I,98,66.19
2025-10-09,9:30:40.740873929,T,KO,I,35,66.18
2025-10-09,9:30:40.740880040,T,KO,I,1,66.18
2025-10-09,9:30:40.740880040,T,KO,I,1,66.18
2025-10-09,9:30:40.740882868,T,KO,I,1,66.18
2025-10-09,9:30:40.740886290,T,KO,F I,38,66.18
2025-10-09,9:30:40.934695286,T,KO,F I,1,66.17
2025-10-09,9:30:40.934712571,T,KO,I,99,66.17
2025-10-09,9:30:40.935016382,T,KO,,100,66.17
2025-10-09,9:30:40.935038090,T,KO,I,1,66.17
2025-10-09,9:30:41.418354516,T,KO,F I,1,66.16
2025-10-09,9:30:41.418358219,T,KO,F I,2,66.16
2025-10-09,9:30:41.418358219,T,KO,F,100,66.16
2025-10-09,9:30:41.423680269,T,KO,I,1,66.15
2025-10-09,9:30:41.423680269,T,KO,I,99,66.15
2025-10-09,9:30:41.449388850,T,KO,F,200,66.16
2025-10-09,9:30:41.449388850,T,KO,F,100,66.16
2025-10-09,9:30:41.449845521,T,KO,I,22,66.16
2025-10-09,9:30:41.449872935,T,KO,I,1,66.16
2025-10-09,9:30:41.449875606,T,KO,,100,66.16
2025-10-09,9:30:41.450630495,T,KO,,100,66.16
2025-10-09,9:30:41.450630495,T,KO,,100,66.16
2025-10-09,9:30:41.454921658,T,KO,,200,66.16
2025-10-09,9:30:41.455029924,T,KO,I,8,66.16
2025-10-09,9:30:41.455029924,T,KO,,100,66.16
2025-10-09,9:30:41.455032900,T,KO,,192,66.16
2025-10-09,9:30:41.455195255,T,KO,I,8,66.16
2025-10-09,9:30:41.456344651,T,KO,,200,66.16
2025-10-09,9:30:41.456347089,T,KO,,100,66.16
2025-10-09,9:30:41.460620237,T,KO,F I,8,66.16
2025-10-09,9:30:41.461155579,T,KO,,100,66.16
2025-10-09,9:30:41.461155579,T,KO,I,4,66.16
2025-10-09,9:30:41.467279098,T,KO,F,200,66.17
2025-10-09,9:30:41.467281072,T,KO,F,400,66.17
2025-10-09,9:30:41.536028437,T,KO,,200,66.17
2025-10-09,9:30:41.536031138,T,KO,I,58,66.17
2025-10-09,9:30:41.536051784,T,KO,I,1,66.17
2025-10-09,9:30:41.536175179,T,KO,,100,66.16
2025-10-09,9:30:41.984314543,T,KO,,100,66.175
2025-10-09,9:30:42.762141075,T,KO,I,58,66.175
2025-10-09,9:30:45.148020635,T,KO,F I,43,66.17
2025-10-09,9:30:45.148038631,T,KO,F I,57,66.17
2025-10-09,9:30:45.148041855,T,KO,F,100,66.17
2025-10-09,9:30:45.149052132,T,KO,,100,66.18
2025-10-09,9:30:45.150192423,T,KO,I,5,66.19
2025-10-09,9:30:45.150194852,T,KO,I,5,66.19
2025-10-09,9:30:45.150200837,T,KO,,100,66.19
2025-10-09,9:30:45.150976615,T,KO,,100,66.19
2025-10-09,9:30:45.150976615,T,KO,,400,66.19
2025-10-09,9:30:45.275091236,T,KO,F,100,66.18
2025-10-09,9:30:47.675729944,T,KO,,100,66.2
2025-10-09,9:30:47.675733075,T,KO,,300,66.21
2025-10-09,9:30:47.675745075,T,KO,F,100,66.21
2025-10-09,9:30:48.080491103,T,KO,,400,66.22
2025-10-09,9:30:48.080491103,T,KO,,200,66.22
2025-10-09,9:30:48.578823763,T,KO,F,100,66.21
2025-10-09,9:30:51.038991456,T,KO,I,20,66.215
2025-10-09,9:30:51.959763453,T,KO,I,10,66.215
2025-10-09,9:30:52.508170628,T,KO,I,41,66.2
2025-10-09,9:30:52.508636820,T,KO,F,119,66.21
2025-10-09,9:30:52.508651763,T,KO,F,100,66.21
2025-10-09,9:30:52.564546011,T,KO,F I,59,66.21
2025-10-09,9:30:52.564549008,T,KO,F,119,66.21
2025-10-09,9:30:54.892850424,T,KO,F I,3,66.21
2025-10-09,9:30:55.037137085,T,KO,,100,66.22
2025-10-09,9:30:58.306933074,T,KO,F,200,66.205
2025-10-09,9:30:58.306937014,T,KO,F,400,66.22
2025-10-09,9:30:58.306937014,T,KO,F,200,66.22
2025-10-09,9:30:58.307017161,T,KO,F,100,66.21
2025-10-09,9:30:58.307038626,T,KO,I,1,66.21
2025-10-09,9:30:58.308876576,T,KO,F,100,66.22
2025-10-09,9:30:58.308876576,T,KO,F I,1,66.22
2025-10-09,9:30:58.308882136,T,KO,F,100,66.22
2025-10-09,9:30:58.308882136,T,KO,F,400,66.23
2025-10-09,9:30:58.308885368,T,KO,F,100,66.23
2025-10-09,9:30:58.308885368,T,KO,F,200,66.23
2025-10-09,9:30:58.308887614,T,KO,F I,18,66.23
2025-10-09,9:30:58.310274024,T,KO,F,100,66.23
2025-10-09,9:30:58.310595742,T,KO,F,100,66.23
2025-10-09,9:30:58.310599187,T,KO,F,100,66.23
2025-10-09,9:30:58.310599187,T,KO,F I,9,66.23
2025-10-09,9:30:58.324050188,T,KO,F I,9,66.23
2025-10-09,9:30:58.324052903,T,KO,F I,1,66.23
2025-10-09,9:30:58.324055813,T,KO,F I,28,66.23
2025-10-09,9:30:58.324058739,T,KO,F,400,66.23
2025-10-09,9:30:58.324058739,T,KO,F,100,66.23
2025-10-09,9:30:58.325418279,T,KO,F,100,66.23
2025-10-09,9:30:58.325422219,T,KO,F,100,66.24
2025-10-09,9:30:58.325425144,T,KO,F,400,66.24
2025-10-09,9:30:58.325425144,T,KO,F,200,66.24
2025-10-09,9:30:58.325427051,T,KO,F I,26,66.24
2025-10-09,9:30:59.159680104,T,KO,F,100,66.24
2025-10-09,9:31:00.165434523,T,KO,F,200,66.24
2025-10-09,9:31:00.165465436,T,KO,,100,66.24
2025-10-09,9:31:00.165465436,T,KO,,100,66.24
2025-10-09,9:31:00.165467711,T,KO,I,13,66.24
2025-10-09,9:31:00.165783937,T,KO,F,100,66.24
2025-10-09,9:31:00.165840485,T,KO,F,100,66.24
2025-10-09,9:31:00.165846518,T,KO,I,87,66.24
2025-10-09,9:31:00.165960762,T,KO,F,100,66.24
2025-10-09,9:31:00.165963830,T,KO,F I,6,66.24
2025-10-09,9:31:00.734353616,T,KO,,100,66.24
2025-10-09,9:31:00.738494439,T,KO,F,200,66.23
2025-10-09,9:31:00.738494439,T,KO,F,300,66.23
2025-10-09,9:31:00.738524547,T,KO,,100,66.23
2025-10-09,9:31:00.777891310,T,KO,,100,66.22
2025-10-09,9:31:00.805400783,T,KO,F,235,66.21
2025-10-09,9:31:03.830392754,T,KO,F I,26,66.2
2025-10-09,9:31:03.830414167,T,KO,F I,74,66.2
2025-10-09,9:31:03.830414167,T,KO,F I,3,66.2
2025-10-09,9:31:03.833550200,T,KO,,100,66.21
2025-10-09,9:31:03.986560648,T,KO,F,400,66.23
2025-10-09,9:31:03.997864573,T,KO,F,200,66.24
2025-10-09,9:31:04.004838124,T,KO,,100,66.24
2025-10-09,9:31:04.050607316,T,KO,F,100,66.23
2025-10-09,9:31:04.050613154,T,KO,F,100,66.23
2025-10-09,9:31:04.050661340,T,KO,F I,3,66.23
2025-10-09,9:31:04.055719321,T,KO,F I,14,66.23
2025-10-09,9:31:04.055767433,T,KO,F,100,66.23
2025-10-09,9:31:04.074345681,T,KO,F I,5,66.22
2025-10-09,9:31:04.074637373,T,KO,,100,66.21
2025-10-09,9:31:04.998621184,T,KO,,105,66.19
2025-10-09,9:31:04.998639230,T,KO,F,295,66.19
2025-10-09,9:31:04.999096305,T,KO,,100,66.19
2025-10-09,9:31:04.999102253,T,KO,,100,66.195
2025-10-09,9:31:04.999102253,T,KO,,128,66.2
2025-10-09,9:31:04.999108635,T,KO,,100,66.2
2025-10-09,9:31:04.999108635,T,KO,,200,66.2
2025-10-09,9:31:04.999112214,T,KO,,100,66.2
2025-10-09,9:31:04.999112214,T,KO,I,3,66.2
2025-10-09,9:31:04.999114465,T,KO,I,27,66.2
2025-10-09,9:31:04.999117994,T,KO,I,28,66.2
2025-10-09,9:31:04.999120475,T,KO,,400,66.2
2025-10-09,9:31:04.999120475,T,KO,,100,66.2
2025-10-09,9:31:04.999123575,T,KO,I,1,66.2
2025-10-09,9:31:05.014522982,T,KO,,114,66.19
2025-10-09,9:31:05.014529165,T,KO,,128,66.19
2025-10-09,9:31:05.014529165,T,KO,,100,66.19
2025-10-09,9:31:05.014531998,T,KO,,158,66.19
2025-10-09,9:31:05.014544044,T,KO,I,1,66.19
2025-10-09,9:31:05.014580122,T,KO,I,41,66.19
2025-10-09,9:31:05.014580122,T,KO,,400,66.19
2025-10-09,9:31:05.014589783,T,KO,,100,66.19
2025-10-09,9:31:05.014589783,T,KO,I,36,66.19
2025-10-09,9:31:05.015344002,T,KO,,128,66.19
2025-10-09,9:31:05.015458683,T,KO,,100,66.19
2025-10-09,9:31:05.015479348,T,KO,F I,74,66.19
2025-10-09,9:31:05.015542509,T,KO,,100,66.19
2025-10-09,9:31:05.015674794,T,KO,,100,66.19
2025-10-09,9:31:05.036839164,T,KO,I,42,66.19
2025-10-09,9:31:05.036842319,T,KO,,100,66.19
2025-10-09,9:31:05.036845162,T,KO,I,4,66.19
2025-10-09,9:31:05.058235108,T,KO,,100,66.19
2025-10-09,9:31:05.058275042,T,KO,,100,66.2
2025-10-09,9:31:05.058278181,T,KO,,200,66.2
2025-10-09,9:31:05.058280395,T,KO,I,3,66.2
2025-10-09,9:31:05.058280395,T,KO,I,10,66.2
2025-10-09,9:31:05.625779938,T,KO,,100,66.18
2025-10-09,9:31:05.625779938,T,KO,,200,66.18
2025-10-09,9:31:05.633460198,T,KO,I,33,66.17
2025-10-09,9:31:05.633526516,T,KO,I,67,66.17
2025-10-09,9:31:05.633526516,T,KO,I,3,66.17
2025-10-09,9:31:05.877407252,T,KO,I,3,66.18
2025-10-09,9:31:08.939940500,T,KO,,100,66.18
2025-10-09,9:31:08.939943518,T,KO,,100,66.18
2025-10-09,9:31:16.899232006,T,KO,,100,66.2
2025-10-09,9:31:16.899232006,T,KO,I,23,66.2
2025-10-09,9:31:16.899256063,T,KO,F I,68,66.2
2025-10-09,9:31:16.899256063,T,KO,F I,90,66.2
2025-10-09,9:31:17.196904848,T,KO,F I,9,66.22
2025-10-09,9:31:17.196923041,T,KO,I,9,66.22
2025-10-09,9:31:17.213242742,T,KO,I,73,66.21
2025-10-09,9:31:17.213246575,T,KO,,200,66.21
2025-10-09,9:31:17.213246575,T,KO,I,5,66.21
2025-10-09,9:31:17.213597592,T,KO,F I,1,66.2
2025-10-09,9:31:17.213600677,T,KO,F I,4,66.2
2025-10-09,9:31:17.958946892,T,KO,I,1,66.21
2025-10-09,9:31:17.958971027,T,KO,I,1,66.21
2025-10-09,9:31:18.262727521,T,KO,,200,66.205
2025-10-09,9:31:18.263398150,T,KO,F,100,66.2
2025-10-09,9:31:18.298479666,T,KO,F I,42,66.2
2025-10-09,9:31:18.298503706,T,KO,I,1,66.2
2025-10-09,9:31:18.923139445,T,KO,F I,30,66.21
2025-10-09,9:31:21.007340449,T,KO,F,100,66.23
2025-10-09,9:31:21.358092826,T,KO,F,400,66.25
2025-10-09,9:31:21.358096620,T,KO,F,200,66.25
2025-10-09,9:31:21.358390581,T,KO,F I,1,66.25
2025-10-09,9:31:21.358727359,T,KO,I,48,66.25
2025-10-09,9:31:21.358899087,T,KO,F,114,66.25
2025-10-09,9:31:21.358901883,T,KO,F I,59,66.25
2025-10-09,9:31:21.358908782,T,KO,F,200,66.25
2025-10-09,9:31:21.358908782,T,KO,F,100,66.25
2025-10-09,9:31:21.358911388,T,KO,F I,30,66.24
2025-10-09,9:31:21.358914201,T,KO,F I,15,66.24
2025-10-09,9:31:21.358914201,T,KO,F,160,66.24
2025-10-09,9:31:21.358950363,T,KO,F,100,66.25
2025-10-09,9:31:21.358973966,T,KO,I,1,66.25
2025-10-09,9:31:21.358977110,T,KO,I,1,66.25
2025-10-09,9:31:21.358981237,T,KO,,240,66.24
2025-10-09,9:31:21.358981237,T,KO,,200,66.24
2025-10-09,9:31:21.358983547,T,KO,,100,66.24
2025-10-09,9:31:21.359025842,T,KO,,100,66.24
2025-10-09,9:31:21.359025842,T,KO,,100,66.24
2025-10-09,9:31:21.359031147,T,KO,,100,66.24
2025-10-09,9:31:21.359079537,T,KO,,100,66.245
2025-10-09,9:31:21.359079537,T,KO,,200,66.24
2025-10-09,9:31:21.359082881,T,KO,,100,66.24
2025-10-09,9:31:21.359109305,T,KO,I,30,66.24
2025-10-09,9:31:21.359220627,T,KO,F,135,66.24
2025-10-09,9:31:21.359223890,T,KO,F I,43,66.24
2025-10-09,9:31:24.378204190,T,KO,I,19,66.24
2025-10-09,9:31:24.378210072,T,KO,I,43,66.24
2025-10-09,9:31:24.378210072,T,KO,I,1,66.24
2025-10-09,9:31:24.378210072,T,KO,I,89,66.24
