DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-12-05,9:30:09.924564170,T,KO,I,1,70.43
2025-12-05,9:30:10.250715437,T,KO,F,128,70.41
2025-12-05,9:30:10.265684516,T,KO,F I,61,70.41
2025-12-05,9:30:11.192663175,T,KO,F I,50,70.41
2025-12-05,9:30:11.192741389,T,KO,,140,70.41
2025-12-05,9:30:11.192744391,T,KO,,150,70.41
2025-12-05,9:30:11.458378974,T,KO,F,100,70.42
2025-12-05,9:30:11.458378974,T,KO,F,100,70.42
2025-12-05,9:30:12.231878193,T,KO,I,50,70.43
2025-12-05,9:30:12.398408842,T,KO,F,100,70.43
2025-12-05,9:30:12.398808683,T,KO,,100,70.43
2025-12-05,9:30:12.412882266,T,KO,F I,35,70.44
2025-12-05,9:30:12.412882266,T,KO,F I,65,70.44
2025-12-05,9:30:12.412909344,T,KO,I,35,70.44
2025-12-05,9:30:12.413333336,T,KO,F,500,70.44
2025-12-05,9:30:12.413357350,T,KO,I,1,70.44
2025-12-05,9:30:12.413369434,T,KO,I,99,70.44
2025-12-05,9:30:12.413369434,T,KO,,100,70.44
2025-12-05,9:30:12.439988768,T,KO,F,100,70.44
2025-12-05,9:30:12.731593333,T,KO,I,9,70.44
2025-12-05,9:30:12.731593333,T,KO,I,68,70.44
2025-12-05,9:30:12.757881938,T,KO,I,32,70.44
2025-12-05,9:30:12.758212660,T,KO,I,3,70.43
2025-12-05,9:30:12.902018309,T,KO,F,100,70.43
2025-12-05,9:30:12.906399597,T,KO,I,7,70.43
2025-12-05,9:30:13.011292388,T,KO,F,100,70.44
2025-12-05,9:30:14.226011433,T,KO,I,50,70.44
2025-12-05,9:30:15.481814317,T,KO,,100,70.43
2025-12-05,9:30:15.482415694,T,KO,,100,70.42
2025-12-05,9:30:15.482428338,T,KO,I,60,70.42
2025-12-05,9:30:15.482428338,T,KO,I,17,70.42
2025-12-05,9:30:17.304611470,T,KO,F I,50,70.42
2025-12-05,9:30:17.472771985,T,KO,,100,70.43
2025-12-05,9:30:17.472774993,T,KO,,100,70.43
2025-12-05,9:30:18.835413191,T,KO,,130,70.425
2025-12-05,9:30:18.839451872,T,KO,,170,70.425
2025-12-05,9:30:20.462579605,T,KO,,100,70.425
2025-12-05,9:30:23.973609513,T,KO,,200,70.4
2025-12-05,9:30:23.973648657,T,KO,,100,70.4
2025-12-05,9:30:23.973648657,T,KO,,100,70.4
2025-12-05,9:30:24.193854002,T,KO,I,45,70.385
2025-12-05,9:30:24.434015019,T,KO,F I,45,70.385
2025-12-05,9:30:25.082233190,T,KO,I,10,70.385
2025-12-05,9:30:25.082233190,T,KO,I,45,70.38
2025-12-05,9:30:25.264818737,T,KO,,100,70.36
2025-12-05,9:30:25.322863133,T,KO,I,50,70.37
2025-12-05,9:30:25.322863133,T,KO,,100,70.37
2025-12-05,9:30:25.323022265,T,KO,,100,70.36
2025-12-05,9:30:25.323040375,T,KO,I,1,70.36
2025-12-05,9:30:25.323350065,T,KO,I,50,70.37
2025-12-05,9:30:25.323353116,T,KO,,100,70.37
2025-12-05,9:30:25.323356413,T,KO,I,1,70.37
2025-12-05,9:30:25.323356413,T,KO,,100,70.37
2025-12-05,9:30:25.801684350,T,KO,I,72,70.37
2025-12-05,9:30:25.879503654,T,KO,F I,50,70.38
2025-12-05,9:30:26.646726913,T,KO,F I,50,70.39
2025-12-05,9:30:28.348846636,T,KO,,150,70.4
2025-12-05,9:30:28.357164593,T,KO,F,100,70.4
2025-12-05,9:30:28.357167648,T,KO,F,100,70.38
2025-12-05,9:30:28.357170449,T,KO,F,100,70.38
2025-12-05,9:30:28.357621584,T,KO,F I,39,70.38
2025-12-05,9:30:28.367036959,T,KO,F,150,70.39
2025-12-05,9:30:28.367041910,T,KO,F,261,70.38
2025-12-05,9:30:28.367041910,T,KO,F I,50,70.38
2025-12-05,9:30:28.367046104,T,KO,F,150,70.38
2025-12-05,9:30:28.367046104,T,KO,F,150,70.38
2025-12-05,9:30:28.367046104,T,KO,F,100,70.38
2025-12-05,9:30:28.367049128,T,KO,F,100,70.38
2025-12-05,9:30:28.368303010,T,KO,F I,37,70.38
2025-12-05,9:30:28.368384394,T,KO,F I,13,70.38
2025-12-05,9:30:28.368387229,T,KO,F,150,70.38
2025-12-05,9:30:28.368390204,T,KO,F,100,70.38
2025-12-05,9:30:28.859210176,T,KO,F,200,70.37
2025-12-05,9:30:29.679443633,T,KO,,100,70.37
2025-12-05,9:30:29.714056658,T,KO,,100,70.37
2025-12-05,9:30:30.383366063,T,KO,,100,70.35
2025-12-05,9:30:30.670938309,T,KO,,100,70.35
2025-12-05,9:30:30.670938309,T,KO,,100,70.34
2025-12-05,9:30:30.670940968,T,KO,,100,70.34
2025-12-05,9:30:30.671975478,T,KO,I,50,70.34
2025-12-05,9:30:30.671975478,T,KO,,100,70.33
2025-12-05,9:30:30.671981431,T,KO,I,82,70.33
2025-12-05,9:30:30.671984518,T,KO,,100,70.33
2025-12-05,9:30:30.671984518,T,KO,,100,70.33
2025-12-05,9:30:30.671987805,T,KO,I,50,70.33
2025-12-05,9:30:30.671987805,T,KO,I,50,70.33
2025-12-05,9:30:30.671999612,T,KO,I,1,70.33
2025-12-05,9:30:30.672017773,T,KO,,595,70.33
2025-12-05,9:30:30.672387390,T,KO,,854,70.33
2025-12-05,9:30:30.672971591,T,KO,I,39,70.32
2025-12-05,9:30:30.672973887,T,KO,I,31,70.32
2025-12-05,9:30:30.672983163,T,KO,I,2,70.32
2025-12-05,9:30:30.886302712,T,KO,F,100,70.34
2025-12-05,9:30:30.886302712,T,KO,F,114,70.34
2025-12-05,9:30:30.886305616,T,KO,F I,36,70.34
2025-12-05,9:30:30.886308069,T,KO,F,100,70.34
2025-12-05,9:30:30.886308069,T,KO,F,100,70.34
2025-12-05,9:30:30.886356043,T,KO,F,100,70.33
2025-12-05,9:30:30.886359023,T,KO,F,100,70.33
2025-12-05,9:30:30.897254556,T,KO,F,100,70.33
2025-12-05,9:30:30.897257569,T,KO,F I,72,70.33
2025-12-05,9:30:30.897260035,T,KO,F,100,70.33
2025-12-05,9:30:30.897260035,T,KO,F,100,70.33
2025-12-05,9:30:33.323573667,T,KO,I,50,70.37
2025-12-05,9:30:33.323573667,T,KO,I,2,70.37
2025-12-05,9:30:33.324214107,T,KO,,150,70.375
2025-12-05,9:30:33.324217097,T,KO,,100,70.37
2025-12-05,9:30:33.324298445,T,KO,,100,70.38
2025-12-05,9:30:33.324301371,T,KO,I,22,70.38
2025-12-05,9:30:33.324319328,T,KO,I,1,70.38
2025-12-05,9:30:33.324349479,T,KO,I,27,70.38
2025-12-05,9:30:33.324457999,T,KO,I,50,70.39
2025-12-05,9:30:33.324686209,T,KO,,100,70.39
2025-12-05,9:30:33.324692257,T,KO,,100,70.38
2025-12-05,9:30:33.324692257,T,KO,I,87,70.38
2025-12-05,9:30:33.324779497,T,KO,I,22,70.39
2025-12-05,9:30:33.325224517,T,KO,,100,70.39
2025-12-05,9:30:33.619631650,T,KO,F I,22,70.39
2025-12-05,9:30:33.619634887,T,KO,F,200,70.39
2025-12-05,9:30:35.102505340,T,KO,I,50,70.39
2025-12-05,9:30:35.127997144,T,KO,I,50,70.39
2025-12-05,9:30:35.128060184,T,KO,I,2,70.39
2025-12-05,9:30:35.157025175,T,KO,I,2,70.39
2025-12-05,9:30:35.157025175,T,KO,I,50,70.39
2025-12-05,9:30:35.236718081,T,KO,I,65,70.4
2025-12-05,9:30:39.703856981,T,KO,I,50,70.38
2025-12-05,9:30:39.890659139,T,KO,,100,70.37
2025-12-05,9:30:39.890659139,T,KO,,100,70.37
2025-12-05,9:30:39.890682955,T,KO,I,1,70.37
2025-12-05,9:30:39.890818315,T,KO,I,50,70.37
2025-12-05,9:30:40.032852530,T,KO,F I,50,70.37
2025-12-05,9:30:40.033643403,T,KO,I,79,70.37
2025-12-05,9:30:40.033679550,T,KO,I,21,70.37
2025-12-05,9:30:40.033682903,T,KO,,100,70.37
2025-12-05,9:30:40.033685467,T,KO,I,10,70.37
2025-12-05,9:30:40.033685467,T,KO,I,3,70.37
2025-12-05,9:30:40.033688518,T,KO,,150,70.37
2025-12-05,9:30:40.033965185,T,KO,,100,70.37
2025-12-05,9:30:40.033968226,T,KO,I,3,70.37
2025-12-05,9:30:40.195479891,T,KO,,100,70.37
2025-12-05,9:30:42.010488450,T,KO,I,50,70.36
2025-12-05,9:30:42.010762174,T,KO,I,2,70.37
2025-12-05,9:30:42.010762174,T,KO,I,50,70.37
2025-12-05,9:30:42.061862874,T,KO,I,50,70.37
2025-12-05,9:30:43.393500338,T,KO,F I,50,70.36
2025-12-05,9:30:44.951008781,T,KO,,100,70.36
2025-12-05,9:30:45.646980573,T,KO,I,50,70.37
2025-12-05,9:30:45.844613909,T,KO,,100,70.39
2025-12-05,9:30:50.371237539,T,KO,F I,50,70.37
2025-12-05,9:30:52.597090692,T,KO,I,50,70.38
2025-12-05,9:30:55.681368304,T,KO,I,38,70.38
2025-12-05,9:30:56.481892745,T,KO,I,50,70.38
2025-12-05,9:30:57.166085223,T,KO,,180,70.38
2025-12-05,9:31:01.431371611,T,KO,I,50,70.4
2025-12-05,9:31:02.741745433,T,KO,I,95,70.395
2025-12-05,9:31:03.438083788,T,KO,F I,63,70.38
2025-12-05,9:31:03.438086846,T,KO,F,100,70.38
2025-12-05,9:31:03.439521281,T,KO,F,100,70.36
2025-12-05,9:31:03.445189722,T,KO,F I,50,70.36
2025-12-05,9:31:03.445193228,T,KO,F,100,70.36
2025-12-05,9:31:03.445676914,T,KO,F I,50,70.36
2025-12-05,9:31:03.445728056,T,KO,F,100,70.36
2025-12-05,9:31:03.445746078,T,KO,I,1,70.36
2025-12-05,9:31:03.445749275,T,KO,I,9,70.36
2025-12-05,9:31:03.445749275,T,KO,I,43,70.36
2025-12-05,9:31:03.487082536,T,KO,I,50,70.36
2025-12-05,9:31:03.487395681,T,KO,,100,70.37
2025-12-05,9:31:03.487398240,T,KO,,100,70.37
2025-12-05,9:31:03.487398240,T,KO,I,50,70.37
2025-12-05,9:31:03.494426012,T,KO,,100,70.37
2025-12-05,9:31:03.494426012,T,KO,,100,70.37
2025-12-05,9:31:03.494660522,T,KO,F,100,70.37
2025-12-05,9:31:03.518429214,T,KO,,100,70.38
2025-12-05,9:31:03.518429214,T,KO,,100,70.38
2025-12-05,9:31:06.885885324,T,KO,,100,70.385
2025-12-05,9:31:06.885897222,T,KO,I,18,70.37
2025-12-05,9:31:06.886396453,T,KO,F I,50,70.37
2025-12-05,9:31:06.886402447,T,KO,I,32,70.37
2025-12-05,9:31:06.887031431,T,KO,,100,70.38
2025-12-05,9:31:06.887036948,T,KO,I,10,70.38
2025-12-05,9:31:06.887051933,T,KO,I,1,70.38
2025-12-05,9:31:06.914218613,T,KO,F,100,70.39
2025-12-05,9:31:06.922650783,T,KO,I,13,70.39
2025-12-05,9:31:07.615912822,T,KO,I,10,70.38
2025-12-05,9:31:07.750314960,T,KO,F,100,70.38
2025-12-05,9:31:07.750317961,T,KO,F I,27,70.39
2025-12-05,9:31:07.750317961,T,KO,F I,25,70.39
2025-12-05,9:31:12.414910316,T,KO,I,27,70.38
2025-12-05,9:31:12.414913313,T,KO,,100,70.38
2025-12-05,9:31:12.414916314,T,KO,I,5,70.38
2025-12-05,9:31:13.479776462,T,KO,F,106,70.35
2025-12-05,9:31:13.580068294,T,KO,I,50,70.35
2025-12-05,9:31:13.792903162,T,KO,F I,25,70.345
2025-12-05,9:31:13.792948443,T,KO,,125,70.345
2025-12-05,9:31:13.792948443,T,KO,I,25,70.34
2025-12-05,9:31:13.792951316,T,KO,,168,70.34
2025-12-05,9:31:13.793444502,T,KO,I,72,70.34
2025-12-05,9:31:15.329172023,T,KO,I,2,70.345
2025-12-05,9:31:15.329172023,T,KO,I,2,70.345
2025-12-05,9:31:15.563613420,T,KO,I,26,70.345
2025-12-05,9:31:15.563628904,T,KO,F I,26,70.345
2025-12-05,9:31:15.812128287,T,KO,I,26,70.34
2025-12-05,9:31:15.816497713,T,KO,I,50,70.34
2025-12-05,9:31:15.818816165,T,KO,I,50,70.34
2025-12-05,9:31:15.887999030,T,KO,F I,50,70.35
2025-12-05,9:31:15.887999030,T,KO,F I,27,70.35
2025-12-05,9:31:15.888002029,T,KO,F,100,70.35
2025-12-05,9:31:15.888019988,T,KO,I,1,70.35
2025-12-05,9:31:16.105997145,T,KO,I,3,70.355
2025-12-05,9:31:22.524381129,T,KO,F I,37,70.35
2025-12-05,9:31:22.524408172,T,KO,I,37,70.35
2025-12-05,9:31:22.524681977,T,KO,F I,26,70.35
2025-12-05,9:31:22.524681977,T,KO,F I,11,70.34
2025-12-05,9:31:22.524690897,T,KO,F I,10,70.34
2025-12-05,9:31:22.525475792,T,KO,I,37,70.34
2025-12-05,9:31:22.525514839,T,KO,,100,70.34
2025-12-05,9:31:22.525518182,T,KO,I,46,70.35
2025-12-05,9:31:22.525520839,T,KO,I,23,70.35
2025-12-05,9:31:22.525520839,T,KO,I,57,70.35
2025-12-05,9:31:22.525538953,T,KO,I,1,70.35
2025-12-05,9:31:22.525584029,T,KO,F I,46,70.34
2025-12-05,9:31:23.707416653,T,KO,F,100,70.32
2025-12-05,9:31:23.707419853,T,KO,F,150,70.32
2025-12-05,9:31:23.707422701,T,KO,F,160,70.32
2025-12-05,9:31:23.707422701,T,KO,F,100,70.32
2025-12-05,9:31:23.707831831,T,KO,F,100,70.33
2025-12-05,9:31:23.707834735,T,KO,F I,61,70.33
2025-12-05,9:31:23.707834735,T,KO,F I,50,70.33
2025-12-05,9:31:23.709172874,T,KO,F,100,70.34
2025-12-05,9:31:23.709176216,T,KO,F I,50,70.34
2025-12-05,9:31:23.709176216,T,KO,F,100,70.34
2025-12-05,9:31:24.132142959,T,KO,F I,23,70.33
2025-12-05,9:31:24.873058864,T,KO,F I,50,70.33
2025-12-05,9:31:24.873062225,T,KO,F I,50,70.33
2025-12-05,9:31:24.873073894,T,KO,F I,50,70.33
2025-12-05,9:31:24.887021097,T,KO,F,100,70.34
2025-12-05,9:31:25.699457039,T,KO,F,100,70.34
2025-12-05,9:31:25.699917116,T,KO,I,39,70.335
2025-12-05,9:31:25.699917116,T,KO,,100,70.33
2025-12-05,9:31:25.699923186,T,KO,,100,70.33
2025-12-05,9:31:25.699923186,T,KO,I,24,70.33
2025-12-05,9:31:25.699929091,T,KO,,100,70.33
2025-12-05,9:31:25.699929091,T,KO,I,25,70.33
2025-12-05,9:31:25.699932282,T,KO,,100,70.33
2025-12-05,9:31:25.699932282,T,KO,I,61,70.33
2025-12-05,9:31:25.699935177,T,KO,I,39,70.33
2025-12-05,9:31:25.700425345,T,KO,F,100,70.325
2025-12-05,9:31:25.700678248,T,KO,I,1,70.32
2025-12-05,9:31:25.700680854,T,KO,I,49,70.32
2025-12-05,9:31:26.690046227,T,KO,F I,50,70.33
2025-12-05,9:31:26.690046227,T,KO,F I,50,70.33
2025-12-05,9:31:26.690064293,T,KO,F I,50,70.33
2025-12-05,9:31:27.158571076,T,KO,F I,51,70.33
2025-12-05,9:31:27.158571076,T,KO,F I,65,70.33
2025-12-05,9:31:27.158577110,T,KO,F,100,70.33
2025-12-05,9:31:29.541975392,T,KO,F,100,70.31
2025-12-05,9:31:30.014154038,T,KO,F I,50,70.31
2025-12-05,9:31:30.014154038,T,KO,F I,32,70.31
2025-12-05,9:31:30.014156932,T,KO,F I,18,70.31
2025-12-05,9:31:30.014171984,T,KO,F I,82,70.31
2025-12-05,9:31:30.014193026,T,KO,F I,32,70.31
2025-12-05,9:31:30.014274271,T,KO,,100,70.31
2025-12-05,9:31:30.019633492,T,KO,,100,70.315
2025-12-05,9:31:30.019635987,T,KO,,150,70.315
2025-12-05,9:31:30.019639144,T,KO,,100,70.31
2025-12-05,9:31:30.019639144,T,KO,,100,70.31
2025-12-05,9:31:30.019678172,T,KO,,100,70.31
2025-12-05,9:31:30.033736612,T,KO,F,100,70.32
2025-12-05,9:31:30.034347088,T,KO,F I,18,70.325
2025-12-05,9:31:30.046589254,T,KO,I,18,70.32
2025-12-05,9:31:30.046613743,T,KO,I,18,70.32
2025-12-05,9:31:30.113558738,T,KO,F,100,70.32
2025-12-05,9:31:30.113561735,T,KO,F I,31,70.32
2025-12-05,9:31:30.113579723,T,KO,I,1,70.32
2025-12-05,9:31:30.263850635,T,KO,F,100,70.33
2025-12-05,9:31:30.263856693,T,KO,F I,32,70.33
2025-12-05,9:31:30.263856693,T,KO,F I,25,70.33
2025-12-05,9:31:30.264226557,T,KO,F I,7,70.34
2025-12-05,9:31:30.264265627,T,KO,F I,93,70.34
2025-12-05,9:31:30.264268625,T,KO,F,100,70.34
2025-12-05,9:31:30.264271621,T,KO,F I,25,70.34
2025-12-05,9:31:30.264271621,T,KO,F I,3,70.34
2025-12-05,9:31:30.264684014,T,KO,F,100,70.35
2025-12-05,9:31:30.264684014,T,KO,F,100,70.35
2025-12-05,9:31:30.264882158,T,KO,,100,70.345
2025-12-05,9:31:30.264885364,T,KO,,100,70.34
2025-12-05,9:31:30.264888095,T,KO,,200,70.34
2025-12-05,9:31:30.264888095,T,KO,I,26,70.34
2025-12-05,9:31:30.264891097,T,KO,,100,70.34
2025-12-05,9:31:30.264891097,T,KO,I,30,70.34
2025-12-05,9:31:30.264903128,T,KO,I,1,70.34
2025-12-05,9:31:30.264945210,T,KO,,100,70.345
2025-12-05,9:31:30.265026502,T,KO,F,100,70.34
2025-12-05,9:31:30.265026502,T,KO,F,200,70.34
2025-12-05,9:31:30.265062519,T,KO,F I,30,70.34
2025-12-05,9:31:30.265065926,T,KO,F,100,70.34
2025-12-05,9:31:30.265065926,T,KO,F I,61,70.34
2025-12-05,9:31:30.266605638,T,KO,F,100,70.35
2025-12-05,9:31:30.266605638,T,KO,F I,10,70.35
2025-12-05,9:31:30.266608226,T,KO,F I,90,70.35
2025-12-05,9:31:30.266611246,T,KO,F I,32,70.35
2025-12-05,9:31:30.266614261,T,KO,F,100,70.35
2025-12-05,9:31:30.523209393,T,KO,,100,70.345
2025-12-05,9:31:30.523212328,T,KO,I,10,70.34
2025-12-05,9:31:30.523236466,T,KO,F I,90,70.34
2025-12-05,9:31:30.523236466,T,KO,F I,10,70.34
2025-12-05,9:31:30.523257456,T,KO,I,80,70.34
2025-12-05,9:31:30.523290740,T,KO,I,10,70.34
2025-12-05,9:31:30.552005904,T,KO,F,100,70.34
2025-12-05,9:31:30.552038961,T,KO,I,32,70.34
2025-12-05,9:31:40.140405356,T,KO,F,100,70.34
2025-12-05,9:31:40.140405356,T,KO,F,100,70.35
2025-12-05,9:31:40.140408441,T,KO,F I,32,70.35
2025-12-05,9:31:40.140408441,T,KO,F I,1,70.35
2025-12-05,9:31:40.140410925,T,KO,F I,33,70.35
2025-12-05,9:31:40.140414050,T,KO,F I,1,70.35
2025-12-05,9:31:40.140417769,T,KO,F I,1,70.35
2025-12-05,9:31:40.140417769,T,KO,F I,1,70.35
2025-12-05,9:31:40.140417769,T,KO,F I,1,70.35
2025-12-05,9:31:40.140419928,T,KO,F I,50,70.35
2025-12-05,9:31:40.140423467,T,KO,F I,1,70.35
2025-12-05,9:31:40.140423467,T,KO,F I,1,70.35
2025-12-05,9:31:40.140435009,T,KO,F I,59,70.34
2025-12-05,9:31:40.140992199,T,KO,F I,31,70.33
2025-12-05,9:31:40.140994290,T,KO,F,100,70.33
2025-12-05,9:31:40.141355120,T,KO,I,41,70.33
2025-12-05,9:31:40.142639269,T,KO,I,12,70.32
2025-12-05,9:31:40.142642205,T,KO,,100,70.32
2025-12-05,9:31:40.142693375,T,KO,I,37,70.32
2025-12-05,9:31:40.142711431,T,KO,I,63,70.32
2025-12-05,9:31:40.142738498,T,KO,I,37,70.32
2025-12-05,9:31:40.257019658,T,KO,,100,70.33
2025-12-05,9:31:40.257022797,T,KO,,100,70.33
2025-12-05,9:31:40.257025809,T,KO,I,50,70.33
2025-12-05,9:31:40.257025809,T,KO,,209,70.33
2025-12-05,9:31:40.257028632,T,KO,I,39,70.33
2025-12-05,9:31:40.257038301,T,KO,I,1,70.33
2025-12-05,9:31:40.474004405,T,KO,I,20,70.33
2025-12-05,9:31:40.765160852,T,KO,F,100,70.34
2025-12-05,9:31:40.765203026,T,KO,I,59,70.33
2025-12-05,9:31:40.765206734,T,KO,,100,70.33
2025-12-05,9:31:40.765242898,T,KO,,100,70.32
2025-12-05,9:31:40.765245960,T,KO,I,25,70.32
2025-12-05,9:31:41.270201688,T,KO,I,59,70.33
2025-12-05,9:31:41.270204635,T,KO,I,8,70.33
2025-12-05,9:31:41.270207682,T,KO,,190,70.33
2025-12-05,9:31:41.270207682,T,KO,I,43,70.33
2025-12-05,9:31:41.270490436,T,KO,F,100,70.33
2025-12-05,9:31:41.270490436,T,KO,F,525,70.33
2025-12-05,9:31:41.449984798,T,KO,,100,70.32
2025-12-05,9:31:42.253393238,T,KO,,100,70.325
2025-12-05,9:31:42.253393238,T,KO,I,59,70.325
2025-12-05,9:31:49.101753506,T,KO,F I,1,70.32
2025-12-05,9:31:49.101771472,T,KO,F I,99,70.32
2025-12-05,9:31:49.101789531,T,KO,I,97,70.32
2025-12-05,9:31:49.101793051,T,KO,I,1,70.32
2025-12-05,9:31:49.101816708,T,KO,F I,2,70.32
2025-12-05,9:31:49.101820187,T,KO,F I,1,70.32
2025-12-05,9:31:49.101837654,T,KO,F I,99,70.32
2025-12-05,9:31:49.102330855,T,KO,I,60,70.32
2025-12-05,9:31:49.273026373,T,KO,,100,70.325
2025-12-05,9:31:50.083273040,T,KO,I,15,70.33
2025-12-05,9:31:50.724198471,T,KO,F I,2,70.34
2025-12-05,9:31:50.724712751,T,KO,F I,10,70.35
