DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-12-17,9:30:30.377888284,T,KO,I,25,70.53
2025-12-17,9:30:30.379295990,T,KO,,100,70.53
2025-12-17,9:30:30.379298660,T,KO,I,25,70.53
2025-12-17,9:30:32.255073192,T,KO,,100,70.55
2025-12-17,9:30:33.185582357,T,KO,I,79,70.55
2025-12-17,9:30:34.500870769,T,KO,,100,70.54
2025-12-17,9:30:34.500870769,T,KO,,200,70.54
2025-12-17,9:30:34.502950953,T,KO,I,10,70.51
2025-12-17,9:30:34.504165780,T,KO,I,25,70.51
2025-12-17,9:30:34.504225958,T,KO,F I,25,70.51
2025-12-17,9:30:34.504965727,T,KO,,100,70.52
2025-12-17,9:30:34.504983802,T,KO,I,1,70.52
2025-12-17,9:30:34.504992843,T,KO,,100,70.51
2025-12-17,9:30:34.504992843,T,KO,,100,70.51
2025-12-17,9:30:34.504995766,T,KO,,100,70.51
2025-12-17,9:30:34.505016855,T,KO,I,24,70.52
2025-12-17,9:30:34.505161196,T,KO,I,25,70.53
2025-12-17,9:30:43.781465246,T,KO,,100,70.565
2025-12-17,9:30:43.781468229,T,KO,I,10,70.565
2025-12-17,9:30:43.781498362,T,KO,,100,70.565
2025-12-17,9:30:43.840949892,T,KO,I,40,70.58
2025-12-17,9:30:43.840949892,T,KO,I,25,70.58
2025-12-17,9:30:44.056752881,T,KO,,100,70.57
2025-12-17,9:30:44.057108423,T,KO,I,68,70.58
2025-12-17,9:30:44.057221972,T,KO,I,25,70.58
2025-12-17,9:30:44.057221972,T,KO,I,43,70.58
2025-12-17,9:30:44.062060495,T,KO,,100,70.58
2025-12-17,9:30:44.072077569,T,KO,I,25,70.56
2025-12-17,9:30:44.255703714,T,KO,F I,25,70.56
2025-12-17,9:30:44.263275819,T,KO,,100,70.55
2025-12-17,9:30:44.350164708,T,KO,F I,25,70.54
2025-12-17,9:30:44.350507542,T,KO,,300,70.54
2025-12-17,9:30:44.350682413,T,KO,F,100,70.54
2025-12-17,9:30:44.350684976,T,KO,F I,1,70.54
2025-12-17,9:30:44.354702582,T,KO,I,1,70.54
2025-12-17,9:30:44.354711501,T,KO,F I,1,70.54
2025-12-17,9:30:44.468361215,T,KO,F I,25,70.54
2025-12-17,9:30:44.681656200,T,KO,F I,25,70.54
2025-12-17,9:30:44.848177849,T,KO,I,25,70.54
2025-12-17,9:30:45.393469469,T,KO,F I,32,70.52
2025-12-17,9:30:45.393812356,T,KO,,100,70.52
2025-12-17,9:30:45.393815338,T,KO,I,25,70.52
2025-12-17,9:30:45.524208879,T,KO,I,68,70.53
2025-12-17,9:30:45.524208879,T,KO,,100,70.53
2025-12-17,9:30:45.891972799,T,KO,F I,79,70.525
2025-12-17,9:30:46.952998767,T,KO,F I,25,70.56
2025-12-17,9:30:46.952998767,T,KO,F,150,70.56
2025-12-17,9:30:46.953044052,T,KO,F I,13,70.55
2025-12-17,9:30:46.953101653,T,KO,F I,19,70.55
2025-12-17,9:30:46.953150585,T,KO,F I,14,70.55
2025-12-17,9:30:46.953152213,T,KO,F I,14,70.55
2025-12-17,9:30:46.953173203,T,KO,F I,72,70.55
2025-12-17,9:30:46.953348064,T,KO,I,25,70.55
2025-12-17,9:30:46.953350645,T,KO,,117,70.55
2025-12-17,9:30:46.953374651,T,KO,F I,25,70.55
2025-12-17,9:30:46.953447083,T,KO,I,13,70.55
2025-12-17,9:30:46.953461897,T,KO,F I,13,70.55
2025-12-17,9:30:46.963457768,T,KO,F,100,70.54
2025-12-17,9:30:46.963475704,T,KO,I,1,70.545
2025-12-17,9:30:46.963491102,T,KO,,100,70.54
2025-12-17,9:30:46.963491102,T,KO,I,1,70.54
2025-12-17,9:30:48.553855554,T,KO,F,100,70.56
2025-12-17,9:30:48.553858574,T,KO,F,100,70.56
2025-12-17,9:30:50.259054822,T,KO,I,19,70.57
2025-12-17,9:30:50.259117946,T,KO,I,25,70.57
2025-12-17,9:30:50.844946154,T,KO,,100,70.55
2025-12-17,9:30:51.099577650,T,KO,,200,70.55
2025-12-17,9:30:51.513357144,T,KO,F I,25,70.56
2025-12-17,9:30:51.514319398,T,KO,I,13,70.55
2025-12-17,9:30:51.514322769,T,KO,I,25,70.55
2025-12-17,9:30:52.591283541,T,KO,F I,18,70.56
2025-12-17,9:30:52.591286497,T,KO,F I,29,70.56
2025-12-17,9:30:52.591289481,T,KO,F I,13,70.56
2025-12-17,9:30:52.591293421,T,KO,F I,8,70.56
2025-12-17,9:30:52.591293421,T,KO,F I,26,70.56
2025-12-17,9:30:52.591295392,T,KO,F I,25,70.56
2025-12-17,9:30:52.591298425,T,KO,F I,7,70.56
2025-12-17,9:30:52.591298425,T,KO,F I,40,70.56
2025-12-17,9:30:54.248795006,T,KO,F,100,70.54
2025-12-17,9:30:54.249113690,T,KO,,100,70.53
2025-12-17,9:31:03.887630447,T,KO,I,63,70.55
2025-12-17,9:31:03.902684303,T,KO,I,48,70.56
2025-12-17,9:31:03.902714389,T,KO,I,52,70.56
2025-12-17,9:31:03.903598475,T,KO,I,68,70.56
2025-12-17,9:31:03.903598475,T,KO,I,32,70.56
2025-12-17,9:31:03.903902217,T,KO,F I,52,70.56
2025-12-17,9:31:03.914908514,T,KO,F,100,70.56
2025-12-17,9:31:03.914926439,T,KO,I,1,70.56
2025-12-17,9:31:03.915281347,T,KO,I,19,70.55
2025-12-17,9:31:03.915284340,T,KO,I,25,70.55
2025-12-17,9:31:03.915684554,T,KO,I,25,70.56
2025-12-17,9:31:03.915684554,T,KO,,100,70.56
2025-12-17,9:31:03.915687345,T,KO,I,19,70.56
2025-12-17,9:31:03.928278296,T,KO,F I,25,70.57
2025-12-17,9:31:04.064039918,T,KO,F I,25,70.58
2025-12-17,9:31:04.064135801,T,KO,F I,19,70.57
2025-12-17,9:31:04.064135801,T,KO,F I,25,70.57
2025-12-17,9:31:04.066192734,T,KO,I,25,70.56
2025-12-17,9:31:05.126659392,T,KO,,100,70.56
2025-12-17,9:31:05.126659392,T,KO,I,1,70.56
2025-12-17,9:31:05.126659392,T,KO,I,99,70.56
2025-12-17,9:31:05.126686489,T,KO,F,301,70.56
2025-12-17,9:31:05.126686489,T,KO,F I,1,70.56
2025-12-17,9:31:05.127026257,T,KO,,100,70.56
2025-12-17,9:31:05.127080496,T,KO,,100,70.55
2025-12-17,9:31:05.127084619,T,KO,,100,70.55
2025-12-17,9:31:05.127084619,T,KO,I,19,70.55
2025-12-17,9:31:05.127084619,T,KO,I,25,70.55
2025-12-17,9:31:05.499258799,T,KO,,100,70.55
2025-12-17,9:31:05.499261848,T,KO,I,19,70.56
2025-12-17,9:31:05.499264849,T,KO,,100,70.56
2025-12-17,9:31:05.499264849,T,KO,,100,70.56
2025-12-17,9:31:05.499268031,T,KO,I,45,70.56
2025-12-17,9:31:05.515972671,T,KO,F,100,70.55
2025-12-17,9:31:05.516198210,T,KO,F,100,70.55
2025-12-17,9:31:05.530849079,T,KO,F I,55,70.54
2025-12-17,9:31:05.530849079,T,KO,F,445,70.54
2025-12-17,9:31:05.530867173,T,KO,I,34,70.54
2025-12-17,9:31:05.532250403,T,KO,F,100,70.54
2025-12-17,9:31:06.048469079,T,KO,F,100,70.55
2025-12-17,9:31:06.048471959,T,KO,F I,25,70.55
2025-12-17,9:31:06.073849404,T,KO,F I,25,70.56
2025-12-17,9:31:06.074282344,T,KO,F I,25,70.55
2025-12-17,9:31:06.074282344,T,KO,F I,25,70.55
2025-12-17,9:31:06.261493368,T,KO,F,100,70.55
2025-12-17,9:31:06.261496270,T,KO,F,100,70.56
2025-12-17,9:31:06.261499951,T,KO,F I,25,70.56
2025-12-17,9:31:06.261499951,T,KO,F,300,70.56
2025-12-17,9:31:06.261502252,T,KO,F I,25,70.56
2025-12-17,9:31:06.281605171,T,KO,F I,25,70.56
2025-12-17,9:31:06.305677450,T,KO,I,12,70.56
2025-12-17,9:31:06.305683540,T,KO,I,25,70.56
2025-12-17,9:31:06.305686546,T,KO,I,63,70.56
2025-12-17,9:31:06.305698525,T,KO,I,2,70.56
2025-12-17,9:31:06.306260924,T,KO,F I,35,70.56
2025-12-17,9:31:06.317637023,T,KO,F I,25,70.57
2025-12-17,9:31:06.318244424,T,KO,I,25,70.57
2025-12-17,9:31:06.341261376,T,KO,I,25,70.58
2025-12-17,9:31:06.341787440,T,KO,F I,25,70.57
2025-12-17,9:31:06.475783677,T,KO,F I,25,70.57
2025-12-17,9:31:06.475915960,T,KO,F I,25,70.57
2025-12-17,9:31:06.689045484,T,KO,F I,25,70.58
2025-12-17,9:31:08.914110917,T,KO,F I,10,70.6
2025-12-17,9:31:10.838637514,T,KO,I,6,70.62
2025-12-17,9:31:10.838644157,T,KO,,200,70.62
2025-12-17,9:31:10.838644157,T,KO,I,35,70.62
2025-12-17,9:31:11.418791277,T,KO,I,56,70.63
2025-12-17,9:31:12.969224110,T,KO,I,6,70.64
2025-12-17,9:31:12.971722866,T,KO,,100,70.65
2025-12-17,9:31:30.892661661,T,KO,,100,70.61
2025-12-17,9:31:33.783302244,T,KO,F,100,70.59
2025-12-17,9:31:33.783416589,T,KO,,100,70.58
2025-12-17,9:31:33.783416589,T,KO,,100,70.58
2025-12-17,9:31:37.173092844,T,KO,I,1,70.55
2025-12-17,9:31:53.722014045,T,KO,F,100,70.57
2025-12-17,9:31:53.722032071,T,KO,I,1,70.57
2025-12-17,9:31:53.741446305,T,KO,F I,19,70.57
2025-12-17,9:31:53.741446305,T,KO,F I,20,70.57
2025-12-17,9:31:53.742074945,T,KO,F I,27,70.56
2025-12-17,9:31:53.742077771,T,KO,F I,28,70.56
2025-12-17,9:31:53.742119837,T,KO,,100,70.56
2025-12-17,9:31:53.752318311,T,KO,F,100,70.57
2025-12-17,9:31:53.752323627,T,KO,F I,28,70.57
2025-12-17,9:31:53.752326547,T,KO,F I,99,70.57
2025-12-17,9:31:53.752326547,T,KO,F I,27,70.57
2025-12-17,9:31:53.752329240,T,KO,F,100,70.57
2025-12-17,9:31:53.752329240,T,KO,F I,31,70.57
2025-12-17,9:31:53.752332757,T,KO,F I,27,70.57
2025-12-17,9:31:53.752332757,T,KO,F I,56,70.57
2025-12-17,9:31:53.752335303,T,KO,F I,33,70.57
2025-12-17,9:31:53.752338502,T,KO,F I,99,70.57
2025-12-17,9:31:53.752338502,T,KO,F I,1,70.57
2025-12-17,9:31:53.752341241,T,KO,F I,25,70.57
2025-12-17,9:31:53.756301630,T,KO,,100,70.57
2025-12-17,9:31:53.759275785,T,KO,F,200,70.56
2025-12-17,9:31:53.759314826,T,KO,I,3,70.56
2025-12-17,9:31:54.854063395,T,KO,F,100,70.56
2025-12-17,9:31:54.854063395,T,KO,F I,21,70.56
2025-12-17,9:31:54.854066221,T,KO,F I,9,70.56
2025-12-17,9:31:55.300118640,T,KO,I,25,70.56
2025-12-17,9:31:55.318865263,T,KO,I,14,70.57
2025-12-17,9:31:55.325017941,T,KO,F,100,70.57
2025-12-17,9:31:55.325020900,T,KO,F,100,70.57
2025-12-17,9:31:55.325035958,T,KO,I,1,70.57
2025-12-17,9:31:55.346098149,T,KO,F,100,70.58
2025-12-17,9:31:55.346098149,T,KO,F I,25,70.58
2025-12-17,9:31:55.346429548,T,KO,,100,70.58
2025-12-17,9:31:55.346449930,T,KO,I,1,70.58
2025-12-17,9:31:55.346452984,T,KO,F I,26,70.58
2025-12-17,9:31:55.346465593,T,KO,I,26,70.58
2025-12-17,9:31:55.346468171,T,KO,F I,26,70.58
2025-12-17,9:31:55.346777727,T,KO,F I,22,70.58
2025-12-17,9:31:56.882075639,T,KO,F I,1,70.58
2025-12-17,9:31:56.882078242,T,KO,F,100,70.58
2025-12-17,9:31:56.882081279,T,KO,F I,75,70.58
2025-12-17,9:31:56.882129333,T,KO,I,31,70.57
2025-12-17,9:31:56.882357968,T,KO,I,25,70.56
2025-12-17,9:31:56.882361923,T,KO,I,25,70.56
2025-12-17,9:31:56.882361923,T,KO,I,24,70.56
2025-12-17,9:31:56.882378964,T,KO,I,54,70.56
2025-12-17,9:31:56.883181923,T,KO,F,100,70.57
2025-12-17,9:31:59.255423850,T,KO,F I,18,70.57
2025-12-17,9:31:59.255457027,T,KO,I,13,70.57
2025-12-17,9:31:59.255459864,T,KO,,100,70.57
2025-12-17,9:31:59.255477871,T,KO,I,1,70.57
2025-12-17,9:31:59.255480938,T,KO,I,65,70.57
2025-12-17,9:31:59.404913669,T,KO,F I,84,70.57
2025-12-17,9:31:59.404913669,T,KO,I,16,70.57
2025-12-17,9:31:59.404918891,T,KO,I,28,70.56
2025-12-17,9:31:59.404918891,T,KO,I,25,70.56
2025-12-17,9:31:59.404918891,T,KO,I,15,70.56
2025-12-17,9:31:59.438019181,T,KO,F I,3,70.56
2025-12-17,9:31:59.438021687,T,KO,F I,25,70.56
2025-12-17,9:31:59.438025432,T,KO,F I,12,70.56
2025-12-17,9:31:59.438025432,T,KO,F I,1,70.56
2025-12-17,9:31:59.438027737,T,KO,F I,2,70.56
2025-12-17,9:32:00.113553565,T,KO,,100,70.57
2025-12-17,9:32:00.113574635,T,KO,F I,25,70.57
2025-12-17,9:32:00.113589682,T,KO,I,25,70.57
2025-12-17,9:32:00.733113207,T,KO,,100,70.57
2025-12-17,9:32:01.027117342,T,KO,,100,70.57
2025-12-17,9:32:01.645128323,T,KO,F,209,70.57
2025-12-17,9:32:03.007664440,T,KO,F I,23,70.58
2025-12-17,9:32:03.007664440,T,KO,F,100,70.58
2025-12-17,9:32:03.007682479,T,KO,I,1,70.58
2025-12-17,9:32:03.007817835,T,KO,I,99,70.58
2025-12-17,9:32:03.124399445,T,KO,F I,7,70.59
2025-12-17,9:32:03.124673054,T,KO,F I,31,70.58
2025-12-17,9:32:03.125888264,T,KO,F,100,70.58
2025-12-17,9:32:03.125890995,T,KO,F,100,70.58
2025-12-17,9:32:03.125909024,T,KO,I,1,70.58
2025-12-17,9:32:03.137567829,T,KO,F I,15,70.58
2025-12-17,9:32:03.137567829,T,KO,F I,15,70.58
2025-12-17,9:32:04.378214576,T,KO,,100,70.6
2025-12-17,9:32:04.378218098,T,KO,I,26,70.59
2025-12-17,9:32:04.378218098,T,KO,I,23,70.59
2025-12-17,9:32:04.378280911,T,KO,I,77,70.59
2025-12-17,9:32:04.378659711,T,KO,F I,14,70.59
2025-12-17,9:32:04.378662660,T,KO,F I,14,70.59
2025-12-17,9:32:04.378674668,T,KO,F I,14,70.59
2025-12-17,9:32:04.378695785,T,KO,I,13,70.59
2025-12-17,9:32:04.378719839,T,KO,F I,87,70.59
2025-12-17,9:32:04.378734826,T,KO,I,1,70.59
2025-12-17,9:32:04.378737848,T,KO,F I,99,70.59
2025-12-17,9:32:04.378740797,T,KO,F I,1,70.59
2025-12-17,9:32:04.378747334,T,KO,F I,2,70.59
2025-12-17,9:32:04.378750430,T,KO,F I,72,70.59
2025-12-17,9:32:04.397953618,T,KO,,100,70.59
2025-12-17,9:32:05.020598616,T,KO,I,10,70.59
2025-12-17,9:32:13.493253611,T,KO,I,41,70.58
2025-12-17,9:32:13.493253611,T,KO,,100,70.58
2025-12-17,9:32:13.493281542,T,KO,F I,25,70.57
2025-12-17,9:32:13.493281542,T,KO,F I,2,70.57
2025-12-17,9:32:13.493283700,T,KO,F,100,70.57
2025-12-17,9:32:13.493954639,T,KO,F,304,70.57
2025-12-17,9:32:13.494098646,T,KO,F,100,70.57
2025-12-17,9:32:13.494103267,T,KO,F,100,70.58
2025-12-17,9:32:13.494107691,T,KO,F,100,70.58
2025-12-17,9:32:13.494107691,T,KO,F I,30,70.58
2025-12-17,9:32:13.494111061,T,KO,F I,24,70.58
2025-12-17,9:32:13.494111061,T,KO,F,100,70.58
2025-12-17,9:32:13.513648714,T,KO,,100,70.585
2025-12-17,9:32:13.513648714,T,KO,I,96,70.58
2025-12-17,9:32:13.513651395,T,KO,F I,4,70.58
2025-12-17,9:32:13.513651395,T,KO,F I,60,70.58
2025-12-17,9:32:13.513657218,T,KO,F I,32,70.58
2025-12-17,9:32:13.513900799,T,KO,F I,5,70.58
2025-12-17,9:32:13.595286701,T,KO,F I,25,70.59
2025-12-17,9:32:13.595289844,T,KO,F,100,70.59
2025-12-17,9:32:13.810289699,T,KO,F I,25,70.6
2025-12-17,9:32:13.810912212,T,KO,F I,14,70.61
2025-12-17,9:32:13.810915854,T,KO,F I,4,70.61
2025-12-17,9:32:13.810918690,T,KO,F I,25,70.61
2025-12-17,9:32:13.811029909,T,KO,I,30,70.6
2025-12-17,9:32:13.811029909,T,KO,I,25,70.6
2025-12-17,9:32:15.496989485,T,KO,F I,38,70.6
2025-12-17,9:32:15.496991911,T,KO,F I,92,70.6
2025-12-17,9:32:15.496995006,T,KO,F,100,70.6
2025-12-17,9:32:15.497016023,T,KO,F,134,70.6
2025-12-17,9:32:15.497016023,T,KO,I,1,70.6
2025-12-17,9:32:15.497019014,T,KO,F,230,70.6
2025-12-17,9:32:15.497055129,T,KO,F,230,70.6
2025-12-17,9:32:15.497124200,T,KO,,100,70.6
2025-12-17,9:32:15.497226441,T,KO,I,7,70.6
2025-12-17,9:32:15.497644408,T,KO,,100,70.6
2025-12-17,9:32:15.498155634,T,KO,,298,70.6
2025-12-17,9:32:30.606291052,T,KO,I,5,70.6
2025-12-17,9:32:32.401488854,T,KO,F,100,70.6
2025-12-17,9:32:32.493793437,T,KO,F I,28,70.6
2025-12-17,9:32:32.494130787,T,KO,I,42,70.59
2025-12-17,9:32:32.494160299,T,KO,,100,70.59
2025-12-17,9:32:32.494166404,T,KO,I,72,70.6
2025-12-17,9:32:32.494172562,T,KO,,100,70.6
2025-12-17,9:32:32.494175459,T,KO,I,20,70.6
2025-12-17,9:32:32.494175459,T,KO,I,30,70.6
2025-12-17,9:32:32.494178352,T,KO,I,16,70.6
2025-12-17,9:32:32.494187379,T,KO,I,1,70.59
2025-12-17,9:32:32.494205501,T,KO,F I,15,70.59
2025-12-17,9:32:34.275491930,T,KO,F I,25,70.57
2025-12-17,9:32:34.875005681,T,KO,F,100,70.58
2025-12-17,9:32:34.875005681,T,KO,F I,2,70.58
2025-12-17,9:32:34.875056854,T,KO,,100,70.57
2025-12-17,9:32:34.875077960,T,KO,I,1,70.57
2025-12-17,9:32:34.875120561,T,KO,F I,29,70.57
2025-12-17,9:32:34.875129045,T,KO,F,100,70.58
2025-12-17,9:32:34.875405984,T,KO,I,33,70.57
2025-12-17,9:32:34.875405984,T,KO,I,21,70.57
2025-12-17,9:32:34.875448541,T,KO,F I,9,70.58
2025-12-17,9:32:34.875453808,T,KO,F I,25,70.58
2025-12-17,9:32:34.875457213,T,KO,F I,21,70.58
2025-12-17,9:32:34.875706395,T,KO,F I,3,70.58
2025-12-17,9:32:35.450766013,T,KO,F I,25,70.58
2025-12-17,9:32:35.450913376,T,KO,F I,75,70.58
2025-12-17,9:32:35.450931354,T,KO,F I,25,70.57
2025-12-17,9:32:36.932187269,T,KO,F I,5,70.56
2025-12-17,9:32:36.932626372,T,KO,F,100,70.55
2025-12-17,9:32:36.932644315,T,KO,I,25,70.55
2025-12-17,9:32:37.035702762,T,KO,F I,35,70.56
2025-12-17,9:32:37.035729912,T,KO,I,4,70.56
2025-12-17,9:32:37.035733064,T,KO,I,25,70.56
2025-12-17,9:32:37.035733064,T,KO,I,2,70.56
2025-12-17,9:32:40.116646505,T,KO,F,100,70.57
2025-12-17,9:32:40.116648681,T,KO,F I,25,70.57
2025-12-17,9:32:40.116666717,T,KO,I,1,70.57
2025-12-17,9:32:41.365917440,T,KO,F,100,70.55
2025-12-17,9:32:42.073944318,T,KO,F,100,70.55
2025-12-17,9:32:42.458993288,T,KO,I,24,70.555
2025-12-17,9:32:46.389495535,T,KO,F,100,70.59
2025-12-17,9:32:46.389495535,T,KO,F I,25,70.6
2025-12-17,9:32:46.389498544,T,KO,F I,75,70.6
2025-12-17,9:32:46.389516471,T,KO,I,1,70.6
2025-12-17,9:32:48.017368581,T,KO,F I,36,70.6
2025-12-17,9:32:48.017413709,T,KO,I,44,70.59
2025-12-17,9:32:48.017452737,T,KO,,100,70.59
2025-12-17,9:32:48.017455852,T,KO,,427,70.6
2025-12-17,9:32:48.017455852,T,KO,I,30,70.6
2025-12-17,9:32:48.017459409,T,KO,I,44,70.6
2025-12-17,9:32:48.017459409,T,KO,,253,70.6
2025-12-17,9:32:48.017483739,T,KO,F I,44,70.59
2025-12-17,9:32:48.017492070,T,KO,I,44,70.59
2025-12-17,9:32:48.017500900,T,KO,F I,56,70.59
2025-12-17,9:32:48.017795514,T,KO,F I,7,70.59
2025-12-17,9:32:48.021891340,T,KO,I,7,70.6
2025-12-17,9:32:48.026074284,T,KO,I,27,70.6
2025-12-17,9:32:48.026480308,T,KO,,100,70.6
2025-12-17,9:32:50.175031751,T,KO,F,313,70.6
2025-12-17,9:32:50.175034361,T,KO,F I,37,70.6
2025-12-17,9:32:50.175046413,T,KO,I,63,70.6
2025-12-17,9:32:50.180847234,T,KO,I,2,70.605
2025-12-17,9:32:50.191372307,T,KO,,300,70.605
2025-12-17,9:32:50.272069469,T,KO,,130,70.61
2025-12-17,9:32:50.272153681,T,KO,F,170,70.61
2025-12-17,9:32:50.286302377,T,KO,,100,70.61
2025-12-17,9:32:50.289399742,T,KO,F,100,70.62
2025-12-17,9:32:50.373555230,T,KO,I,50,70.63
2025-12-17,9:32:50.411335132,T,KO,F,300,70.63
2025-12-17,9:32:50.411337720,T,KO,F I,25,70.64
2025-12-17,9:32:50.411586822,T,KO,F I,30,70.63
2025-12-17,9:32:50.411595858,T,KO,F I,73,70.63
2025-12-17,9:32:50.411674546,T,KO,F I,50,70.63
2025-12-17,9:32:50.411980675,T,KO,F I,71,70.64
2025-12-17,9:32:50.412043882,T,KO,F I,42,70.63
2025-12-17,9:32:50.412101196,T,KO,,100,70.63
2025-12-17,9:32:50.412119024,T,KO,I,1,70.63
2025-12-17,9:32:50.412191182,T,KO,,1326,70.63
2025-12-17,9:32:50.412194517,T,KO,I,44,70.63
2025-12-17,9:32:50.412194517,T,KO,,164,70.63
2025-12-17,9:32:50.412197428,T,KO,I,36,70.63
2025-12-17,9:32:50.412527998,T,KO,F I,2,70.63
2025-12-17,9:32:50.412591147,T,KO,F I,25,70.63
2025-12-17,9:32:50.412594726,T,KO,F I,34,70.63
2025-12-17,9:32:50.412597152,T,KO,F I,59,70.63
