DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-12-10,9:30:44.603364836,T,KO,,100,70.19
2025-12-10,9:30:44.603364836,T,KO,,100,70.18
2025-12-10,9:30:44.603370874,T,KO,,100,70.18
2025-12-10,9:30:44.603373882,T,KO,,150,70.18
2025-12-10,9:30:44.603412962,T,KO,F I,18,70.19
2025-12-10,9:30:44.603416153,T,KO,F,100,70.19
2025-12-10,9:30:44.603460999,T,KO,F,200,70.19
2025-12-10,9:30:44.603596362,T,KO,,100,70.19
2025-12-10,9:30:44.603626643,T,KO,I,18,70.19
2025-12-10,9:30:44.603626643,T,KO,I,18,70.18
2025-12-10,9:30:44.603629657,T,KO,,100,70.18
2025-12-10,9:30:44.603629657,T,KO,I,45,70.18
2025-12-10,9:30:44.603903508,T,KO,I,20,70.19
2025-12-10,9:30:44.603906122,T,KO,I,80,70.19
2025-12-10,9:30:44.604579706,T,KO,I,20,70.19
2025-12-10,9:30:44.605217313,T,KO,I,45,70.19
2025-12-10,9:30:44.605220185,T,KO,I,91,70.19
2025-12-10,9:30:44.605824614,T,KO,F,200,70.2
2025-12-10,9:30:44.608173289,T,KO,,200,70.2
2025-12-10,9:30:44.608176199,T,KO,,100,70.2
2025-12-10,9:30:45.275573737,T,KO,,200,70.21
2025-12-10,9:30:45.282878308,T,KO,,200,70.23
2025-12-10,9:30:45.282944281,T,KO,I,1,70.23
2025-12-10,9:30:45.283016539,T,KO,F I,56,70.23
2025-12-10,9:30:45.299357423,T,KO,F I,24,70.23
2025-12-10,9:30:45.299357423,T,KO,F,146,70.23
2025-12-10,9:30:46.191098243,T,KO,F,150,70.22
2025-12-10,9:30:46.191101227,T,KO,F I,67,70.2
2025-12-10,9:30:48.303464712,T,KO,,100,70.21
2025-12-10,9:30:48.303467270,T,KO,,400,70.21
2025-12-10,9:30:48.303479235,T,KO,F,100,70.21
2025-12-10,9:31:05.256490819,T,KO,,100,70.19
2025-12-10,9:31:05.256493602,T,KO,I,71,70.19
2025-12-10,9:31:05.256866423,T,KO,,100,70.195
2025-12-10,9:31:05.256882306,T,KO,F,100,70.19
2025-12-10,9:31:05.256884422,T,KO,F,100,70.19
2025-12-10,9:31:05.267490841,T,KO,,100,70.195
2025-12-10,9:31:06.168788285,T,KO,,150,70.18
2025-12-10,9:31:07.345271246,T,KO,I,60,70.16
2025-12-10,9:31:07.546188820,T,KO,F,100,70.15
2025-12-10,9:31:09.031480246,T,KO,F I,43,70.14
2025-12-10,9:31:09.119741883,T,KO,F,200,70.14
2025-12-10,9:31:09.119741883,T,KO,F I,24,70.14
2025-12-10,9:31:09.119746320,T,KO,F I,50,70.14
2025-12-10,9:31:09.920622846,T,KO,,100,70.16
2025-12-10,9:31:09.920622846,T,KO,,200,70.17
2025-12-10,9:31:09.920637889,T,KO,I,1,70.17
2025-12-10,9:31:09.920755093,T,KO,F I,99,70.17
2025-12-10,9:31:11.543254399,T,KO,F,100,70.15
2025-12-10,9:31:11.543257410,T,KO,F,200,70.15
2025-12-10,9:31:11.575897130,T,KO,F,200,70.16
2025-12-10,9:31:11.723684090,T,KO,,100,70.17
2025-12-10,9:31:11.960410850,T,KO,F I,50,70.17
2025-12-10,9:31:12.255720245,T,KO,F I,85,70.18
2025-12-10,9:31:12.256520192,T,KO,I,5,70.17
2025-12-10,9:31:12.587828296,T,KO,F,100,70.19
2025-12-10,9:31:19.243630868,T,KO,F,100,70.17
2025-12-10,9:31:19.243633959,T,KO,F,200,70.17
2025-12-10,9:31:19.303960518,T,KO,F,200,70.18
2025-12-10,9:31:19.304679226,T,KO,I,1,70.18
2025-12-10,9:31:19.304679226,T,KO,,100,70.18
2025-12-10,9:31:19.304682190,T,KO,I,32,70.18
2025-12-10,9:31:23.755414998,T,KO,F I,7,70.18
2025-12-10,9:31:25.010393324,T,KO,I,26,70.17
2025-12-10,9:31:28.525431847,T,KO,F I,10,70.18
2025-12-10,9:31:29.079928606,T,KO,,100,70.17
2025-12-10,9:31:29.079928606,T,KO,,100,70.17
2025-12-10,9:31:29.081609701,T,KO,F,100,70.16
2025-12-10,9:31:29.081612566,T,KO,F,100,70.16
2025-12-10,9:31:29.081648887,T,KO,F,200,70.16
2025-12-10,9:31:29.081690820,T,KO,F,100,70.16
2025-12-10,9:31:29.082075664,T,KO,F,100,70.16
2025-12-10,9:31:29.082091371,T,KO,F,100,70.16
2025-12-10,9:31:29.508244631,T,KO,,134,70.15
2025-12-10,9:31:31.852826496,T,KO,I,10,70.16
2025-12-10,9:31:36.965801712,T,KO,F,100,70.2
2025-12-10,9:31:46.068787741,T,KO,F I,10,70.21
2025-12-10,9:31:46.068814825,T,KO,I,21,70.2
2025-12-10,9:31:46.293970022,T,KO,I,10,70.21
2025-12-10,9:31:46.625975819,T,KO,,100,70.21
2025-12-10,9:31:46.626559153,T,KO,,100,70.21
2025-12-10,9:31:46.628378547,T,KO,,100,70.21
2025-12-10,9:31:46.888525097,T,KO,F,350,70.21
2025-12-10,9:31:47.897698647,T,KO,F,350,70.21
2025-12-10,9:31:48.518918863,T,KO,F,180,70.21
2025-12-10,9:31:48.734047468,T,KO,F,100,70.22
2025-12-10,9:31:48.817959354,T,KO,F,190,70.245
2025-12-10,9:31:48.818020072,T,KO,F,124,70.245
2025-12-10,9:31:48.818037605,T,KO,F,100,70.245
2025-12-10,9:31:48.818043615,T,KO,F,186,70.245
2025-12-10,9:31:48.818043615,T,KO,F,150,70.245
2025-12-10,9:31:48.818046878,T,KO,F,190,70.24
2025-12-10,9:31:48.818046878,T,KO,F,164,70.24
2025-12-10,9:31:48.818064646,T,KO,F,100,70.24
2025-12-10,9:31:48.818064646,T,KO,I,1,70.24
2025-12-10,9:31:48.818085724,T,KO,,235,70.24
2025-12-10,9:31:48.818272165,T,KO,F,100,70.24
2025-12-10,9:31:48.825603586,T,KO,F,200,70.24
2025-12-10,9:31:48.839581188,T,KO,,200,70.25
2025-12-10,9:31:49.095066989,T,KO,,200,70.26
2025-12-10,9:31:49.095066989,T,KO,I,1,70.26
2025-12-10,9:31:49.116167618,T,KO,,100,70.25
2025-12-10,9:31:49.116170616,T,KO,,200,70.25
2025-12-10,9:31:49.116209655,T,KO,F,100,70.25
2025-12-10,9:31:49.116441652,T,KO,F,100,70.24
2025-12-10,9:31:49.116444546,T,KO,F I,59,70.24
2025-12-10,9:31:49.116450461,T,KO,F,100,70.24
2025-12-10,9:31:49.116450461,T,KO,F,200,70.24
2025-12-10,9:31:49.117244714,T,KO,,100,70.24
2025-12-10,9:31:49.117247109,T,KO,,100,70.24
2025-12-10,9:31:49.117253203,T,KO,,100,70.24
2025-12-10,9:31:49.117253203,T,KO,,128,70.24
2025-12-10,9:31:49.117256194,T,KO,,172,70.24
2025-12-10,9:31:49.117256194,T,KO,,391,70.24
2025-12-10,9:31:49.117259195,T,KO,,100,70.24
2025-12-10,9:31:51.993624714,T,KO,,100,70.23
2025-12-10,9:31:58.780296224,T,KO,,100,70.22
2025-12-10,9:32:00.164333493,T,KO,I,10,70.215
2025-12-10,9:32:00.166700324,T,KO,F,100,70.21
2025-12-10,9:32:00.166700324,T,KO,F I,69,70.21
2025-12-10,9:32:00.222305567,T,KO,I,69,70.22
2025-12-10,9:32:00.222308498,T,KO,I,1,70.22
2025-12-10,9:32:03.288741738,T,KO,,100,70.24
2025-12-10,9:32:03.288757418,T,KO,I,1,70.24
2025-12-10,9:32:03.288760045,T,KO,I,19,70.24
2025-12-10,9:32:03.305954723,T,KO,F I,20,70.23
2025-12-10,9:32:03.305957802,T,KO,F I,80,70.23
2025-12-10,9:32:03.952221263,T,KO,,100,70.225
2025-12-10,9:32:03.952223904,T,KO,,100,70.21
2025-12-10,9:32:03.952245015,T,KO,I,1,70.21
2025-12-10,9:32:11.197172551,T,KO,I,7,70.22
2025-12-10,9:32:11.197174810,T,KO,,101,70.22
2025-12-10,9:32:11.197177742,T,KO,I,25,70.22
2025-12-10,9:32:11.197193164,T,KO,F I,43,70.22
2025-12-10,9:32:11.197196396,T,KO,I,1,70.22
2025-12-10,9:32:11.912882360,T,KO,I,25,70.22
2025-12-10,9:32:16.405585448,T,KO,F,100,70.21
2025-12-10,9:32:16.405588502,T,KO,F,100,70.21
2025-12-10,9:32:16.405588502,T,KO,F I,2,70.2
2025-12-10,9:32:16.405592023,T,KO,F I,25,70.2
2025-12-10,9:32:16.405594458,T,KO,F I,7,70.2
2025-12-10,9:32:16.406337207,T,KO,F I,7,70.21
2025-12-10,9:32:20.063617574,T,KO,F,100,70.22
2025-12-10,9:32:20.063632603,T,KO,I,1,70.22
2025-12-10,9:32:20.063635886,T,KO,F I,99,70.22
2025-12-10,9:32:21.408002559,T,KO,F I,8,70.22
2025-12-10,9:32:21.408077972,T,KO,F I,2,70.22
2025-12-10,9:32:21.425757290,T,KO,,100,70.22
2025-12-10,9:32:21.425757290,T,KO,,100,70.22
2025-12-10,9:32:21.425760004,T,KO,I,2,70.22
2025-12-10,9:32:21.425760004,T,KO,I,1,70.22
2025-12-10,9:32:21.486913376,T,KO,I,25,70.23
2025-12-10,9:32:34.845761346,T,KO,F I,40,70.25
2025-12-10,9:32:35.682344798,T,KO,F,100,70.26
2025-12-10,9:32:48.507890697,T,KO,I,1,70.27
2025-12-10,9:32:50.790185282,T,KO,I,1,70.265
2025-12-10,9:32:51.301207415,T,KO,I,19,70.285
2025-12-10,9:32:51.301210331,T,KO,I,25,70.27
2025-12-10,9:32:51.301219390,T,KO,F I,25,70.27
2025-12-10,9:32:51.773007177,T,KO,I,4,70.29
2025-12-10,9:32:51.773010014,T,KO,I,6,70.29
2025-12-10,9:32:51.941717803,T,KO,I,50,70.29
2025-12-10,9:32:54.734878960,T,KO,,100,70.29
2025-12-10,9:32:54.734878960,T,KO,,100,70.29
2025-12-10,9:32:54.734881156,T,KO,I,1,70.3
2025-12-10,9:32:54.734884255,T,KO,,100,70.3
2025-12-10,9:32:54.734896278,T,KO,I,1,70.3
2025-12-10,9:32:54.734962380,T,KO,F I,70,70.29
2025-12-10,9:32:54.734965459,T,KO,F I,70,70.29
2025-12-10,9:32:54.734980852,T,KO,F,130,70.29
2025-12-10,9:32:54.735169983,T,KO,F,100,70.29
2025-12-10,9:32:54.735169983,T,KO,F I,12,70.29
2025-12-10,9:32:54.735178882,T,KO,F I,88,70.29
2025-12-10,9:32:54.735181930,T,KO,F I,80,70.29
2025-12-10,9:32:54.735326255,T,KO,F I,24,70.29
2025-12-10,9:32:54.735783310,T,KO,F,100,70.29
2025-12-10,9:32:54.736396803,T,KO,I,99,70.3
2025-12-10,9:32:55.220724435,T,KO,,100,70.29
2025-12-10,9:33:00.117806334,T,KO,F I,15,70.28
2025-12-10,9:33:04.776219463,T,KO,I,40,70.31
2025-12-10,9:33:07.046744411,T,KO,I,71,70.31
2025-12-10,9:33:12.218175155,T,KO,I,3,70.3
2025-12-10,9:33:14.828735142,T,KO,,100,70.31
2025-12-10,9:33:14.828737803,T,KO,I,7,70.32
2025-12-10,9:33:14.828740793,T,KO,I,16,70.32
2025-12-10,9:33:14.828884951,T,KO,F I,73,70.31
2025-12-10,9:33:14.858896492,T,KO,I,73,70.31
2025-12-10,9:33:14.858896492,T,KO,I,18,70.31
2025-12-10,9:33:17.953260146,T,KO,F I,39,70.31
2025-12-10,9:33:20.228352656,T,KO,I,7,70.31
2025-12-10,9:33:24.989074957,T,KO,F I,31,70.32
2025-12-10,9:33:24.989129069,T,KO,F I,32,70.32
2025-12-10,9:33:24.989249354,T,KO,I,37,70.32
2025-12-10,9:33:27.318533845,T,KO,F I,40,70.33
2025-12-10,9:33:28.986859274,T,KO,,100,70.33
2025-12-10,9:33:28.987229208,T,KO,F,200,70.33
2025-12-10,9:33:30.002807872,T,KO,I,2,70.325
2025-12-10,9:33:31.135792273,T,KO,F I,15,70.31
2025-12-10,9:33:32.706018064,T,KO,F I,1,70.28
2025-12-10,9:33:32.706018064,T,KO,F I,24,70.28
2025-12-10,9:33:32.733957592,T,KO,F I,11,70.26
2025-12-10,9:33:44.413931162,T,KO,F I,7,70.26
2025-12-10,9:33:46.881566422,T,KO,F I,50,70.28
2025-12-10,9:33:46.929680990,T,KO,F,100,70.28
2025-12-10,9:33:51.003904095,T,KO,I,6,70.275
2025-12-10,9:33:56.074499517,T,KO,F I,1,70.26
2025-12-10,9:33:56.074502579,T,KO,F,100,70.26
2025-12-10,9:33:56.075311449,T,KO,,100,70.25
2025-12-10,9:33:56.075332457,T,KO,I,1,70.25
2025-12-10,9:33:56.076382026,T,KO,I,7,70.25
2025-12-10,9:33:56.250556859,T,KO,,100,70.24
2025-12-10,9:33:56.250556859,T,KO,,100,70.24
2025-12-10,9:33:56.251567178,T,KO,I,1,70.24
2025-12-10,9:33:56.252030352,T,KO,F I,2,70.24
2025-12-10,9:33:57.227391371,T,KO,F I,11,70.25
2025-12-10,9:33:57.227394312,T,KO,F I,13,70.25
2025-12-10,9:34:06.135176607,T,KO,,100,70.23
2025-12-10,9:34:06.344039541,T,KO,F,100,70.25
2025-12-10,9:34:06.344039541,T,KO,F I,11,70.25
2025-12-10,9:34:06.344042105,T,KO,F I,8,70.25
2025-12-10,9:34:06.344056993,T,KO,F I,12,70.25
2025-12-10,9:34:06.345064466,T,KO,F,100,70.25
2025-12-10,9:34:07.720029265,T,KO,F,100,70.25
2025-12-10,9:34:08.945991966,T,KO,F,100,70.25
2025-12-10,9:34:28.031898706,T,KO,F,100,70.26
2025-12-10,9:34:30.135498770,T,KO,,200,70.25
2025-12-10,9:34:30.135516854,T,KO,I,1,70.25
2025-12-10,9:34:32.430811341,T,KO,F,117,70.24
2025-12-10,9:34:32.430811341,T,KO,F,200,70.24
2025-12-10,9:34:32.430829425,T,KO,I,1,70.24
2025-12-10,9:34:34.187692208,T,KO,,100,70.25
2025-12-10,9:34:34.187695561,T,KO,,200,70.25
2025-12-10,9:34:34.187695561,T,KO,I,8,70.25
2025-12-10,9:34:34.187697665,T,KO,I,25,70.25
2025-12-10,9:34:34.187715760,T,KO,I,1,70.25
2025-12-10,9:34:35.231384392,T,KO,F I,2,70.25
2025-12-10,9:34:35.231387688,T,KO,F I,21,70.25
2025-12-10,9:34:37.481803080,T,KO,F I,2,70.24
2025-12-10,9:34:41.639211189,T,KO,F I,1,70.23
2025-12-10,9:34:41.639213651,T,KO,F I,3,70.23
2025-12-10,9:34:41.639216611,T,KO,F I,1,70.23
2025-12-10,9:34:41.639219909,T,KO,F,196,70.23
2025-12-10,9:34:41.639222663,T,KO,F I,25,70.23
2025-12-10,9:34:41.639222663,T,KO,F I,1,70.23
2025-12-10,9:34:41.639244302,T,KO,I,1,70.23
2025-12-10,9:34:41.639439179,T,KO,F I,59,70.23
2025-12-10,9:34:41.639619575,T,KO,,100,70.235
2025-12-10,9:35:00.081762306,T,KO,F I,39,70.23
2025-12-10,9:35:00.110450663,T,KO,,100,70.22
2025-12-10,9:35:00.144987974,T,KO,,100,70.22
2025-12-10,9:35:00.153143294,T,KO,,100,70.22
2025-12-10,9:35:00.242759777,T,KO,,100,70.22
2025-12-10,9:35:00.994267701,T,KO,F,100,70.22
2025-12-10,9:35:02.295379410,T,KO,,100,70.21
2025-12-10,9:35:03.125531506,T,KO,F,100,70.21
2025-12-10,9:35:03.125536573,T,KO,F,337,70.21
2025-12-10,9:35:03.125542652,T,KO,I,63,70.21
2025-12-10,9:35:03.125542652,T,KO,I,40,70.21
2025-12-10,9:35:07.117390658,T,KO,I,10,70.215
2025-12-10,9:35:09.377189351,T,KO,F,100,70.215
2025-12-10,9:35:09.377192436,T,KO,F,100,70.22
2025-12-10,9:35:09.377195048,T,KO,F I,8,70.22
2025-12-10,9:35:09.377195048,T,KO,F,145,70.22
2025-12-10,9:35:09.377210873,T,KO,I,1,70.22
2025-12-10,9:35:09.377216242,T,KO,I,45,70.21
2025-12-10,9:35:09.377216242,T,KO,I,26,70.21
2025-12-10,9:35:09.377222136,T,KO,F I,54,70.22
2025-12-10,9:35:09.377251949,T,KO,I,26,70.22
2025-12-10,9:35:09.379402046,T,KO,I,74,70.22
2025-12-10,9:35:11.057112755,T,KO,F I,20,70.22
2025-12-10,9:35:20.803914384,T,KO,F I,2,70.2
2025-12-10,9:35:20.803917276,T,KO,F I,2,70.2
2025-12-10,9:35:20.872676076,T,KO,,198,70.2
2025-12-10,9:35:21.190575142,T,KO,F I,1,70.2
2025-12-10,9:35:28.872238703,T,KO,F I,1,70.21
2025-12-10,9:35:34.137487183,T,KO,,100,70.19
2025-12-10,9:35:43.280934781,T,KO,I,10,70.19
2025-12-10,9:35:45.795992766,T,KO,I,5,70.2
2025-12-10,9:35:46.198994637,T,KO,I,14,70.22
2025-12-10,9:35:46.199015722,T,KO,F I,1,70.22
2025-12-10,9:35:46.262611543,T,KO,,150,70.22
2025-12-10,9:35:49.302719592,T,KO,F I,29,70.21
2025-12-10,9:35:54.215947202,T,KO,I,1,70.22
2025-12-10,9:35:59.953227332,T,KO,F I,30,70.22
2025-12-10,9:35:59.953299496,T,KO,I,10,70.22
2025-12-10,9:36:03.295519497,T,KO,F I,77,70.23
2025-12-10,9:36:03.295522504,T,KO,F I,1,70.23
2025-12-10,9:36:03.295531562,T,KO,F I,78,70.23
2025-12-10,9:36:03.295543685,T,KO,F I,1,70.23
2025-12-10,9:36:03.295549567,T,KO,F I,78,70.23
2025-12-10,9:36:03.295549567,T,KO,F I,9,70.23
2025-12-10,9:36:03.295552649,T,KO,F,134,70.23
2025-12-10,9:36:09.049973642,T,KO,F,200,70.21
2025-12-10,9:36:09.049973642,T,KO,F I,20,70.21
2025-12-10,9:36:09.051486224,T,KO,I,1,70.2
2025-12-10,9:36:09.051486224,T,KO,I,57,70.2
2025-12-10,9:36:10.075109085,T,KO,I,50,70.2
2025-12-10,9:36:12.735190571,T,KO,F I,5,70.21
2025-12-10,9:36:17.032304635,T,KO,F,100,70.22
2025-12-10,9:36:21.666876596,T,KO,I,10,70.22
2025-12-10,9:36:23.115456573,T,KO,F I,23,70.23
2025-12-10,9:36:27.375901495,T,KO,,100,70.23
2025-12-10,9:36:29.968823862,T,KO,I,39,70.225
2025-12-10,9:36:29.968823862,T,KO,,100,70.225
2025-12-10,9:36:31.027236620,T,KO,I,61,70.23
2025-12-10,9:36:32.473654487,T,KO,F I,1,70.23
2025-12-10,9:36:32.473672577,T,KO,I,52,70.23
2025-12-10,9:36:32.473678635,T,KO,F I,4,70.23
2025-12-10,9:36:39.542524938,T,KO,I,10,70.23
2025-12-10,9:36:39.542875990,T,KO,I,12,70.23
2025-12-10,9:36:45.604232127,T,KO,F I,2,70.22
2025-12-10,9:36:45.604232127,T,KO,F I,8,70.22
2025-12-10,9:36:49.143607540,T,KO,,100,70.215
2025-12-10,9:36:50.153517780,T,KO,I,50,70.215
2025-12-10,9:36:50.793351572,T,KO,,100,70.215
2025-12-10,9:36:52.993253021,T,KO,,100,70.195
2025-12-10,9:36:52.993256079,T,KO,I,5,70.2
2025-12-10,9:36:52.993256079,T,KO,I,15,70.2
2025-12-10,9:37:15.667615451,T,KO,F,118,70.19
2025-12-10,9:37:15.667615451,T,KO,F I,5,70.19
2025-12-10,9:37:15.667618397,T,KO,F I,50,70.19
2025-12-10,9:37:15.668286069,T,KO,F,200,70.2
2025-12-10,9:37:16.746699907,T,KO,F,100,70.21
2025-12-10,9:37:16.746699907,T,KO,F,118,70.21
2025-12-10,9:37:17.114908419,T,KO,I,50,70.21
2025-12-10,9:37:26.946908777,T,KO,F I,89,70.22
2025-12-10,9:37:26.946911790,T,KO,F I,29,70.22
2025-12-10,9:37:26.956116717,T,KO,,100,70.23
2025-12-10,9:37:35.477592947,T,KO,,100,70.235
2025-12-10,9:37:35.489468269,T,KO,,100,70.235
2025-12-10,9:37:35.506413650,T,KO,,100,70.235
2025-12-10,9:37:36.797959620,T,KO,I,1,70.24
2025-12-10,9:37:39.441237042,T,KO,I,99,70.245
2025-12-10,9:37:39.441240186,T,KO,I,1,70.245
2025-12-10,9:37:39.441240186,T,KO,,200,70.245
2025-12-10,9:37:47.827255530,T,KO,F I,61,70.23
2025-12-10,9:37:54.962574517,T,KO,I,1,70.2
2025-12-10,9:37:54.962574517,T,KO,I,1,70.2
2025-12-10,9:37:55.748078415,T,KO,F I,5,70.2
2025-12-10,9:37:59.566695830,T,KO,F I,40,70.2
2025-12-10,9:37:59.566695830,T,KO,F I,25,70.2
2025-12-10,9:37:59.566698790,T,KO,F,100,70.2
2025-12-10,9:38:02.352124709,T,KO,,201,70.2
2025-12-10,9:38:02.352133733,T,KO,,201,70.2
2025-12-10,9:38:02.352139741,T,KO,I,9,70.2
2025-12-10,9:38:02.352143453,T,KO,I,1,70.2
2025-12-10,9:38:17.488701657,T,KO,F I,1,70.21
2025-12-10,9:38:27.812186615,T,KO,I,25,70.23
2025-12-10,9:38:27.812544420,T,KO,I,19,70.23
2025-12-10,9:38:30.122625464,T,KO,I,3,70.23
2025-12-10,9:38:30.122629470,T,KO,,100,70.23
2025-12-10,9:38:30.122631358,T,KO,,180,70.23
2025-12-10,9:38:30.122634287,T,KO,I,17,70.23
2025-12-10,9:38:30.122643486,T,KO,I,1,70.23
2025-12-10,9:38:30.122646347,T,KO,I,7,70.23
2025-12-10,9:38:32.553984991,T,KO,F I,20,70.24
2025-12-10,9:38:33.960401854,T,KO,,100,70.25
2025-12-10,9:38:38.440230962,T,KO,,100,70.26
2025-12-10,9:38:40.167812385,T,KO,F I,30,70.27
2025-12-10,9:38:53.039064133,T,KO,,100,70.265
2025-12-10,9:38:53.098816429,T,KO,F I,20,70.27
2025-12-10,9:38:53.099333672,T,KO,F I,26,70.28
2025-12-10,9:38:53.099336695,T,KO,F I,12,70.28
2025-12-10,9:38:56.738429591,T,KO,I,3,70.27
2025-12-10,9:38:56.738429591,T,KO,I,5,70.27
2025-12-10,9:38:56.738436016,T,KO,I,88,70.27
2025-12-10,9:38:56.738438684,T,KO,I,40,70.27
2025-12-10,9:38:56.738438684,T,KO,,100,70.27
2025-12-10,9:38:56.738960219,T,KO,F I,42,70.27
2025-12-10,9:38:56.738964856,T,KO,F,100,70.27
2025-12-10,9:38:56.738964856,T,KO,F I,4,70.27
2025-12-10,9:38:56.738967926,T,KO,F I,3,70.27
2025-12-10,9:39:04.854790005,T,KO,F,100,70.29
2025-12-10,9:39:04.854793030,T,KO,F I,13,70.29
2025-12-10,9:39:04.854796067,T,KO,F I,5,70.29
2025-12-10,9:39:04.854808578,T,KO,I,1,70.29
2025-12-10,9:39:04.950763905,T,KO,F I,5,70.29
2025-12-10,9:39:04.950791483,T,KO,F I,37,70.29
2025-12-10,9:39:04.950797223,T,KO,F I,42,70.29
2025-12-10,9:39:04.950797223,T,KO,F I,68,70.29
2025-12-10,9:39:04.950800240,T,KO,F I,1,70.29
2025-12-10,9:39:04.950800240,T,KO,F I,40,70.29
2025-12-10,9:39:04.950800240,T,KO,F I,80,70.29
2025-12-10,9:39:04.950814736,T,KO,,100,70.29
2025-12-10,9:39:11.455399401,T,KO,F I,10,70.29
2025-12-10,9:39:11.455423472,T,KO,F I,32,70.29
2025-12-10,9:39:15.776793410,T,KO,F,100,70.28
2025-12-10,9:39:21.357815348,T,KO,F I,20,70.29
2025-12-10,9:39:24.629502348,T,KO,I,1,70.3
2025-12-10,9:39:24.629505320,T,KO,,499,70.3
2025-12-10,9:39:24.629517428,T,KO,I,1,70.3
2025-12-10,9:39:25.036431525,T,KO,F,600,70.31
2025-12-10,9:39:39.080698962,T,KO,I,16,70.315
2025-12-10,9:39:41.505301525,T,KO,I,5,70.315
2025-12-10,9:39:46.379832998,T,KO,,100,70.27
2025-12-10,9:39:55.265690104,T,KO,F I,1,70.27
2025-12-10,9:40:00.316648611,T,KO,,100,70.285
2025-12-10,9:40:00.739503773,T,KO,I,1,70.3
2025-12-10,9:40:01.613881123,T,KO,F,500,70.31
2025-12-10,9:40:01.613884191,T,KO,F,100,70.31
2025-12-10,9:40:01.613884191,T,KO,F I,1,70.31
2025-12-10,9:40:03.465381747,T,KO,,100,70.315
2025-12-10,9:40:05.992699999,T,KO,I,60,70.31
2025-12-10,9:40:07.887257117,T,KO,I,10,70.31
2025-12-10,9:40:11.852236304,T,KO,F I,1,70.32
2025-12-10,9:40:11.852239778,T,KO,F I,1,70.32
2025-12-10,9:40:11.852242302,T,KO,F I,19,70.32
2025-12-10,9:40:14.735629572,T,KO,I,5,70.325
2025-12-10,9:40:15.080668300,T,KO,F I,60,70.32
2025-12-10,9:40:15.080671333,T,KO,F,100,70.32
