DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-12-15,9:30:10.446598565,T,KO,I,1,70.85
2025-12-15,9:30:10.955172912,T,KO,F,100,70.86
2025-12-15,9:30:11.245334026,T,KO,F,300,70.91
2025-12-15,9:30:11.245337051,T,KO,F I,50,70.91
2025-12-15,9:30:11.245379134,T,KO,F,138,70.91
2025-12-15,9:30:11.245610694,T,KO,F,162,70.91
2025-12-15,9:30:11.245655723,T,KO,F,100,70.91
2025-12-15,9:30:11.248774225,T,KO,I,14,70.92
2025-12-15,9:30:11.248777231,T,KO,,850,70.92
2025-12-15,9:30:11.351201146,T,KO,I,39,70.94
2025-12-15,9:30:11.401529121,T,KO,I,39,70.94
2025-12-15,9:30:11.401568725,T,KO,,300,70.93
2025-12-15,9:30:11.401574207,T,KO,,3700,70.93
2025-12-15,9:30:11.402253806,T,KO,F,250,70.93
2025-12-15,9:30:11.402256787,T,KO,F,200,70.93
2025-12-15,9:30:11.402259803,T,KO,F,100,70.94
2025-12-15,9:30:11.402262785,T,KO,F I,50,70.94
2025-12-15,9:30:11.402275142,T,KO,I,1,70.94
2025-12-15,9:30:11.903905484,T,KO,I,55,70.93
2025-12-15,9:30:11.903905484,T,KO,I,3,70.93
2025-12-15,9:30:11.954452880,T,KO,I,58,70.93
2025-12-15,9:30:12.005508598,T,KO,I,58,70.93
2025-12-15,9:30:12.055842304,T,KO,I,33,70.93
2025-12-15,9:30:12.154315215,T,KO,I,25,70.93
2025-12-15,9:30:12.154317954,T,KO,I,33,70.93
2025-12-15,9:30:12.154320932,T,KO,I,92,70.92
2025-12-15,9:30:12.154402033,T,KO,F I,8,70.92
2025-12-15,9:30:12.154405034,T,KO,F I,50,70.92
2025-12-15,9:30:12.154874231,T,KO,F I,50,70.91
2025-12-15,9:30:12.154976446,T,KO,F,100,70.91
2025-12-15,9:30:12.158579007,T,KO,,100,70.905
2025-12-15,9:30:13.000813050,T,KO,I,50,70.92
2025-12-15,9:30:13.000816014,T,KO,,400,70.91
2025-12-15,9:30:13.000818995,T,KO,,250,70.91
2025-12-15,9:30:13.001092614,T,KO,I,50,70.91
2025-12-15,9:30:13.001095794,T,KO,,300,70.91
2025-12-15,9:30:13.001294134,T,KO,,100,70.92
2025-12-15,9:30:15.186887487,T,KO,I,30,70.92
2025-12-15,9:30:15.297295409,T,KO,F I,35,70.91
2025-12-15,9:30:15.297295409,T,KO,F I,23,70.91
2025-12-15,9:30:15.297310803,T,KO,F I,50,70.9
2025-12-15,9:30:15.297322520,T,KO,F I,92,70.9
2025-12-15,9:30:15.297457980,T,KO,F I,8,70.9
2025-12-15,9:30:15.297460756,T,KO,F I,92,70.9
2025-12-15,9:30:15.297496825,T,KO,F I,8,70.9
2025-12-15,9:30:15.297505962,T,KO,F I,50,70.9
2025-12-15,9:30:15.297532871,T,KO,I,50,70.9
2025-12-15,9:30:15.297566017,T,KO,F,100,70.9
2025-12-15,9:30:15.304981664,T,KO,F,100,70.9
2025-12-15,9:30:15.304999767,T,KO,I,1,70.9
2025-12-15,9:30:15.305017746,T,KO,F I,99,70.9
2025-12-15,9:30:15.305020812,T,KO,F I,1,70.9
2025-12-15,9:30:15.305041797,T,KO,F I,99,70.9
2025-12-15,9:30:15.305041797,T,KO,F I,1,70.9
2025-12-15,9:30:15.305056805,T,KO,F I,99,70.9
2025-12-15,9:30:15.305056805,T,KO,F I,1,70.9
2025-12-15,9:30:15.305081442,T,KO,F I,99,70.9
2025-12-15,9:30:15.305084838,T,KO,F I,1,70.9
2025-12-15,9:30:15.305084838,T,KO,F I,50,70.9
2025-12-15,9:30:15.305096000,T,KO,F I,49,70.9
2025-12-15,9:30:15.305096000,T,KO,F I,51,70.9
2025-12-15,9:30:15.305119983,T,KO,F I,49,70.9
2025-12-15,9:30:15.305123037,T,KO,F I,51,70.9
2025-12-15,9:30:15.305135056,T,KO,F I,49,70.9
2025-12-15,9:30:15.305141069,T,KO,F I,51,70.9
2025-12-15,9:30:15.305141069,T,KO,I,49,70.9
2025-12-15,9:30:15.305168151,T,KO,F,100,70.9
2025-12-15,9:30:15.307176884,T,KO,I,50,70.9
2025-12-15,9:30:15.308097138,T,KO,F,100,70.9
2025-12-15,9:30:15.309110566,T,KO,F,100,70.9
2025-12-15,9:30:15.309149626,T,KO,F,100,70.9
2025-12-15,9:30:15.309152664,T,KO,F,100,70.9
2025-12-15,9:30:15.309188639,T,KO,F,100,70.9
2025-12-15,9:30:15.309224726,T,KO,F,100,70.9
2025-12-15,9:30:15.309257900,T,KO,F,100,70.9
2025-12-15,9:30:15.309260823,T,KO,F,100,70.9
2025-12-15,9:30:15.309296969,T,KO,F I,50,70.9
2025-12-15,9:30:15.309305986,T,KO,I,50,70.9
2025-12-15,9:30:15.311221503,T,KO,I,50,70.9
2025-12-15,9:30:15.311922236,T,KO,I,50,70.9
2025-12-15,9:30:15.311925259,T,KO,,100,70.9
2025-12-15,9:30:15.317407320,T,KO,,164,70.9
2025-12-15,9:30:15.317416402,T,KO,F I,36,70.9
2025-12-15,9:30:15.317416402,T,KO,F,100,70.9
2025-12-15,9:30:15.317419669,T,KO,F I,28,70.9
2025-12-15,9:30:15.317461425,T,KO,,100,70.9
2025-12-15,9:30:15.317704936,T,KO,F I,50,70.9
2025-12-15,9:30:15.324245605,T,KO,F,100,70.9
2025-12-15,9:30:15.324705675,T,KO,F,100,70.9
2025-12-15,9:30:15.324759735,T,KO,F,100,70.9
2025-12-15,9:30:15.324783777,T,KO,,100,70.9
2025-12-15,9:30:15.324795906,T,KO,I,37,70.9
2025-12-15,9:30:15.324820768,T,KO,I,63,70.9
2025-12-15,9:30:15.324820768,T,KO,,100,70.9
2025-12-15,9:30:15.324823314,T,KO,,622,70.9
2025-12-15,9:30:15.324826023,T,KO,,100,70.9
2025-12-15,9:30:15.324829563,T,KO,,250,70.9
2025-12-15,9:30:15.324829563,T,KO,,100,70.9
2025-12-15,9:30:15.325740064,T,KO,,100,70.9
2025-12-15,9:30:15.325740064,T,KO,,100,70.9
2025-12-15,9:30:15.332807037,T,KO,F I,50,70.88
2025-12-15,9:30:15.333970678,T,KO,F,100,70.87
2025-12-15,9:30:15.478630185,T,KO,F,100,70.86
2025-12-15,9:30:15.478633830,T,KO,F,250,70.86
2025-12-15,9:30:15.478765548,T,KO,I,10,70.865
2025-12-15,9:30:15.478768688,T,KO,,100,70.87
2025-12-15,9:30:15.478768688,T,KO,,100,70.87
2025-12-15,9:30:15.478771537,T,KO,I,14,70.87
2025-12-15,9:30:15.478873783,T,KO,F,100,70.87
2025-12-15,9:30:17.125992770,T,KO,I,77,70.86
2025-12-15,9:30:17.126007795,T,KO,F I,23,70.86
2025-12-15,9:30:17.188995725,T,KO,F I,24,70.85
2025-12-15,9:30:17.189005245,T,KO,F,300,70.85
2025-12-15,9:30:17.189007776,T,KO,F,400,70.85
2025-12-15,9:30:17.189011002,T,KO,,200,70.85
2025-12-15,9:30:17.213847013,T,KO,,400,70.83
2025-12-15,9:30:17.213855927,T,KO,I,50,70.83
2025-12-15,9:30:17.213859026,T,KO,,100,70.83
2025-12-15,9:30:17.471136750,T,KO,,100,70.85
2025-12-15,9:30:17.471187898,T,KO,I,14,70.84
2025-12-15,9:30:17.471545781,T,KO,,100,70.85
2025-12-15,9:30:19.571522220,T,KO,I,50,70.88
2025-12-15,9:30:19.571522220,T,KO,I,3,70.88
2025-12-15,9:30:19.572328148,T,KO,F,100,70.87
2025-12-15,9:30:19.572349210,T,KO,I,1,70.87
2025-12-15,9:30:24.463083349,T,KO,F I,7,70.9
2025-12-15,9:30:24.463119824,T,KO,,200,70.89
2025-12-15,9:30:24.463122864,T,KO,,2411,70.89
2025-12-15,9:30:24.463140658,T,KO,I,1,70.89
2025-12-15,9:30:24.463143748,T,KO,I,96,70.89
2025-12-15,9:30:24.463168073,T,KO,I,92,70.89
2025-12-15,9:30:24.463170517,T,KO,I,87,70.89
2025-12-15,9:30:24.463543439,T,KO,F,113,70.89
2025-12-15,9:30:24.464668159,T,KO,I,20,70.9
2025-12-15,9:30:25.392191106,T,KO,F,100,70.94
2025-12-15,9:30:25.392194123,T,KO,F,100,70.94
2025-12-15,9:30:27.051035045,T,KO,F I,1,70.96
2025-12-15,9:30:27.497156478,T,KO,I,65,70.93
2025-12-15,9:30:28.427572506,T,KO,F,100,70.93
2025-12-15,9:30:30.457824784,T,KO,I,7,70.92
2025-12-15,9:30:30.457827912,T,KO,,193,70.91
2025-12-15,9:30:30.458065415,T,KO,F,200,70.9
2025-12-15,9:30:30.458089455,T,KO,I,1,70.9
2025-12-15,9:30:30.458176647,T,KO,,199,70.9
2025-12-15,9:30:30.458176647,T,KO,I,1,70.9
2025-12-15,9:30:30.458826243,T,KO,,200,70.9
2025-12-15,9:30:30.458829495,T,KO,,100,70.9
2025-12-15,9:30:30.458832216,T,KO,,267,70.9
2025-12-15,9:30:30.474496573,T,KO,,100,70.905
2025-12-15,9:30:31.293818975,T,KO,,100,70.92
2025-12-15,9:30:34.317376112,T,KO,F,100,70.95
2025-12-15,9:30:34.317830445,T,KO,I,19,70.95
2025-12-15,9:30:34.317914333,T,KO,F I,25,70.97
2025-12-15,9:30:34.318040617,T,KO,I,31,70.96
2025-12-15,9:30:34.318043672,T,KO,I,50,70.95
2025-12-15,9:30:34.318043672,T,KO,I,5,70.95
2025-12-15,9:30:34.325904435,T,KO,I,31,70.97
2025-12-15,9:30:34.325907314,T,KO,,100,70.97
2025-12-15,9:30:35.133694268,T,KO,I,27,70.98
2025-12-15,9:30:35.787754968,T,KO,I,73,70.98
2025-12-15,9:30:35.787758043,T,KO,I,92,70.97
2025-12-15,9:30:35.787770087,T,KO,,208,70.97
2025-12-15,9:30:35.787770087,T,KO,I,54,70.97
2025-12-15,9:30:35.787776862,T,KO,I,9,70.97
2025-12-15,9:30:35.787776862,T,KO,I,15,70.97
2025-12-15,9:30:35.787782267,T,KO,,208,70.97
2025-12-15,9:30:35.787785146,T,KO,I,1,70.97
2025-12-15,9:30:35.788552660,T,KO,F,300,70.97
2025-12-15,9:30:35.788556686,T,KO,F,200,70.97
2025-12-15,9:30:35.788556686,T,KO,F,100,70.97
2025-12-15,9:30:35.788560950,T,KO,F I,50,70.97
2025-12-15,9:30:35.788560950,T,KO,F,100,70.97
2025-12-15,9:30:35.788564689,T,KO,F,100,70.97
2025-12-15,9:30:35.788564689,T,KO,F,100,70.97
2025-12-15,9:30:35.788570427,T,KO,F,100,70.97
2025-12-15,9:30:35.788570427,T,KO,F,195,70.97
2025-12-15,9:30:35.788574331,T,KO,F,100,70.97
2025-12-15,9:30:35.788589072,T,KO,,100,70.98
2025-12-15,9:30:35.788589072,T,KO,I,11,70.98
2025-12-15,9:30:35.788594048,T,KO,,300,70.97
2025-12-15,9:30:35.788594048,T,KO,,1976,70.97
2025-12-15,9:30:35.788597088,T,KO,,300,70.97
2025-12-15,9:30:35.788599976,T,KO,,300,70.97
2025-12-15,9:30:35.788599976,T,KO,,100,70.97
2025-12-15,9:30:35.788603034,T,KO,I,56,70.97
2025-12-15,9:30:35.788609087,T,KO,F,114,70.97
2025-12-15,9:30:35.788609087,T,KO,I,1,70.98
2025-12-15,9:30:35.788615057,T,KO,I,24,70.97
2025-12-15,9:30:35.788747354,T,KO,I,76,70.97
2025-12-15,9:30:35.789105302,T,KO,F,100,70.97
2025-12-15,9:30:35.789105302,T,KO,F,100,70.97
2025-12-15,9:30:35.789300763,T,KO,I,76,70.96
2025-12-15,9:30:35.821558566,T,KO,I,60,70.97
2025-12-15,9:30:35.821576753,T,KO,F I,16,70.97
2025-12-15,9:30:36.248118413,T,KO,,300,70.975
2025-12-15,9:30:36.318862848,T,KO,,250,70.975
2025-12-15,9:30:36.318862848,T,KO,I,50,70.97
2025-12-15,9:30:36.319078592,T,KO,F I,50,70.97
2025-12-15,9:30:36.319081459,T,KO,F,100,70.97
2025-12-15,9:30:36.319087462,T,KO,F,100,70.97
2025-12-15,9:30:36.811910253,T,KO,,100,70.98
2025-12-15,9:30:36.812683110,T,KO,F I,1,70.99
2025-12-15,9:30:36.812755190,T,KO,I,67,70.99
2025-12-15,9:30:36.812791324,T,KO,F,133,70.99
2025-12-15,9:30:36.813279188,T,KO,F I,1,71.0
2025-12-15,9:30:36.813282180,T,KO,F I,80,71.0
2025-12-15,9:30:36.813285034,T,KO,F,100,71.0
2025-12-15,9:30:36.813287538,T,KO,F I,1,71.0
2025-12-15,9:30:36.813287538,T,KO,F I,58,71.0
2025-12-15,9:30:36.813299475,T,KO,I,42,71.0
2025-12-15,9:30:36.813910207,T,KO,F,100,71.0
2025-12-15,9:30:36.814147552,T,KO,F I,25,71.01
2025-12-15,9:30:36.814336991,T,KO,,100,71.01
2025-12-15,9:30:36.814421309,T,KO,F I,12,71.01
2025-12-15,9:30:36.815139965,T,KO,F,100,71.01
2025-12-15,9:30:36.816475086,T,KO,,100,71.02
2025-12-15,9:30:36.817515628,T,KO,,219,71.025
2025-12-15,9:30:36.817524623,T,KO,F I,31,71.025
2025-12-15,9:30:36.817524623,T,KO,F,100,71.02
2025-12-15,9:30:36.817527555,T,KO,F I,88,71.02
2025-12-15,9:30:36.817530639,T,KO,F I,31,71.02
2025-12-15,9:30:37.270045431,T,KO,,100,70.98
2025-12-15,9:30:37.270460484,T,KO,F I,50,70.99
2025-12-15,9:30:37.270460484,T,KO,F,100,70.99
2025-12-15,9:30:37.270463312,T,KO,F,100,70.99
2025-12-15,9:30:37.270700914,T,KO,I,72,70.99
2025-12-15,9:30:37.270833185,T,KO,I,16,70.99
2025-12-15,9:30:37.368698372,T,KO,I,1,70.99
2025-12-15,9:30:37.368747320,T,KO,I,11,70.99
2025-12-15,9:30:37.368749452,T,KO,,100,70.99
2025-12-15,9:30:37.368752437,T,KO,,100,70.99
2025-12-15,9:30:37.368770575,T,KO,F,100,70.99
2025-12-15,9:30:37.368770575,T,KO,I,1,70.99
2025-12-15,9:30:37.722334519,T,KO,F,100,70.99
2025-12-15,9:30:37.722337580,T,KO,F,100,70.99
2025-12-15,9:30:37.722346567,T,KO,F,100,70.99
2025-12-15,9:30:37.722349715,T,KO,F,600,70.99
2025-12-15,9:30:37.722376808,T,KO,F,100,70.99
2025-12-15,9:30:37.722548033,T,KO,F,100,70.99
2025-12-15,9:30:37.722560115,T,KO,F,200,70.99
2025-12-15,9:30:37.722746573,T,KO,F,100,70.99
2025-12-15,9:30:37.722945080,T,KO,F,100,70.99
2025-12-15,9:30:37.722945080,T,KO,F,100,70.99
2025-12-15,9:30:37.722951658,T,KO,F I,88,70.99
2025-12-15,9:30:37.722951658,T,KO,F,100,70.99
2025-12-15,9:30:37.722981042,T,KO,F I,12,70.99
2025-12-15,9:30:37.722984167,T,KO,F I,88,70.99
2025-12-15,9:30:37.722987584,T,KO,F I,12,70.99
2025-12-15,9:30:37.722987584,T,KO,F I,88,70.99
2025-12-15,9:30:37.722993192,T,KO,F,100,70.99
2025-12-15,9:30:37.722996240,T,KO,F,100,70.99
2025-12-15,9:30:37.723002212,T,KO,F,100,70.99
2025-12-15,9:30:37.723002212,T,KO,F,100,70.99
2025-12-15,9:30:37.723005146,T,KO,,342,70.99
2025-12-15,9:30:37.723008493,T,KO,F,100,70.99
2025-12-15,9:30:37.723011234,T,KO,F,100,70.99
2025-12-15,9:30:37.723044259,T,KO,F,100,70.99
2025-12-15,9:30:37.723077337,T,KO,F I,77,70.99
2025-12-15,9:30:37.723128500,T,KO,F,100,70.99
2025-12-15,9:30:37.723170497,T,KO,F,100,70.99
2025-12-15,9:30:37.723182555,T,KO,F,100,70.99
2025-12-15,9:30:37.723194659,T,KO,F,100,70.99
2025-12-15,9:30:37.723263826,T,KO,F,100,70.99
2025-12-15,9:30:37.723326885,T,KO,F,100,70.99
2025-12-15,9:30:37.723354544,T,KO,F,100,70.99
2025-12-15,9:30:37.723366014,T,KO,F,100,70.99
2025-12-15,9:30:37.723372014,T,KO,F,100,70.99
2025-12-15,9:30:37.723405076,T,KO,F,100,70.99
2025-12-15,9:30:37.723940494,T,KO,,100,70.99
2025-12-15,9:30:37.723982519,T,KO,F,100,70.99
2025-12-15,9:30:37.724003557,T,KO,,100,70.99
2025-12-15,9:30:37.724012604,T,KO,F,100,70.99
2025-12-15,9:30:37.745919808,T,KO,,250,70.99
2025-12-15,9:30:37.746009960,T,KO,F,100,70.99
2025-12-15,9:30:37.746031120,T,KO,I,92,70.99
2025-12-15,9:30:37.746034010,T,KO,I,8,70.99
2025-12-15,9:30:37.746043010,T,KO,F I,92,70.99
2025-12-15,9:30:37.746061143,T,KO,I,92,70.99
2025-12-15,9:30:37.747895541,T,KO,,100,70.99
2025-12-15,9:30:37.747898438,T,KO,,100,70.99
2025-12-15,9:30:37.747901787,T,KO,I,50,70.99
2025-12-15,9:30:37.747901787,T,KO,,100,70.99
2025-12-15,9:30:37.771005433,T,KO,I,99,70.99
2025-12-15,9:30:39.986186282,T,KO,F,100,70.99
2025-12-15,9:30:39.986189298,T,KO,F I,24,70.99
2025-12-15,9:30:40.966746702,T,KO,I,10,71.0
2025-12-15,9:30:40.966749683,T,KO,I,65,71.0
2025-12-15,9:30:40.966782859,T,KO,,600,70.99
2025-12-15,9:30:40.966786049,T,KO,,1800,70.99
2025-12-15,9:30:40.967871450,T,KO,I,20,70.985
2025-12-15,9:30:40.968018795,T,KO,I,50,70.97
2025-12-15,9:30:41.008038015,T,KO,I,1,70.95
2025-12-15,9:30:41.366095048,T,KO,F I,50,70.97
2025-12-15,9:30:41.366146024,T,KO,F I,50,70.98
2025-12-15,9:30:41.367938247,T,KO,F,300,70.98
2025-12-15,9:30:45.326425087,T,KO,,250,70.97
2025-12-15,9:30:45.327420463,T,KO,,100,70.96
2025-12-15,9:30:45.327468561,T,KO,,100,70.97
2025-12-15,9:30:45.327486659,T,KO,I,43,70.97
2025-12-15,9:30:45.327489598,T,KO,I,1,70.97
2025-12-15,9:30:48.246352541,T,KO,F I,49,71.01
2025-12-15,9:30:48.246352541,T,KO,F I,15,71.01
2025-12-15,9:30:48.944910086,T,KO,,100,71.02
2025-12-15,9:30:50.262399610,T,KO,F I,11,71.0
2025-12-15,9:30:50.262420242,T,KO,F,268,71.0
2025-12-15,9:30:50.262423081,T,KO,F I,43,71.0
2025-12-15,9:30:50.262423081,T,KO,F I,61,71.0
2025-12-15,9:30:50.281608754,T,KO,F I,45,70.98
2025-12-15,9:30:50.281611718,T,KO,F I,28,70.98
2025-12-15,9:30:57.247759922,T,KO,F I,24,70.99
2025-12-15,9:30:57.247759922,T,KO,F I,24,70.99
2025-12-15,9:30:57.247762867,T,KO,F I,24,70.99
2025-12-15,9:30:57.247762867,T,KO,F I,24,70.99
2025-12-15,9:30:57.247774819,T,KO,I,24,70.99
2025-12-15,9:30:59.141766664,T,KO,F,100,70.99
2025-12-15,9:31:01.100953989,T,KO,F,100,70.98
2025-12-15,9:31:01.188648855,T,KO,F,100,70.97
2025-12-15,9:31:01.188670546,T,KO,I,1,70.97
2025-12-15,9:31:01.188693922,T,KO,F I,99,70.97
2025-12-15,9:31:01.188697169,T,KO,I,29,70.97
2025-12-15,9:31:01.188733296,T,KO,F I,71,70.97
2025-12-15,9:31:01.188733296,T,KO,F I,29,70.97
2025-12-15,9:31:01.188742198,T,KO,F I,71,70.97
2025-12-15,9:31:01.188742198,T,KO,F,100,70.97
2025-12-15,9:31:01.188775457,T,KO,F,100,70.97
2025-12-15,9:31:01.188778936,T,KO,F,400,70.97
2025-12-15,9:31:01.188778936,T,KO,F,500,70.97
2025-12-15,9:31:01.188781668,T,KO,F I,21,70.97
2025-12-15,9:31:01.188784181,T,KO,F,100,70.97
2025-12-15,9:31:01.188793407,T,KO,F,279,70.97
2025-12-15,9:31:01.188793407,T,KO,F,453,70.97
2025-12-15,9:31:01.188805970,T,KO,F I,47,70.97
2025-12-15,9:31:01.188808219,T,KO,F I,53,70.97
2025-12-15,9:31:01.188817183,T,KO,,269,70.97
2025-12-15,9:31:01.188841670,T,KO,I,78,70.97
2025-12-15,9:31:01.188841670,T,KO,I,22,70.97
2025-12-15,9:31:01.188862374,T,KO,F I,4,70.97
2025-12-15,9:31:01.189066858,T,KO,F,100,70.97
2025-12-15,9:31:01.189078835,T,KO,F,100,70.97
2025-12-15,9:31:01.193607628,T,KO,,300,70.97
2025-12-15,9:31:03.201002377,T,KO,F I,1,70.97
2025-12-15,9:31:03.201014413,T,KO,F,300,70.97
2025-12-15,9:31:03.203122500,T,KO,F I,5,70.96
2025-12-15,9:31:07.597828052,T,KO,F,200,70.95
2025-12-15,9:31:07.597846950,T,KO,,118,70.95
2025-12-15,9:31:07.597849181,T,KO,I,1,70.95
2025-12-15,9:31:07.597855171,T,KO,F I,80,70.95
2025-12-15,9:31:07.597873482,T,KO,,100,70.94
2025-12-15,9:31:07.597876201,T,KO,,200,70.935
2025-12-15,9:31:07.597900305,T,KO,I,1,70.945
2025-12-15,9:31:07.597903598,T,KO,I,11,70.95
2025-12-15,9:31:07.597912569,T,KO,,100,70.94
2025-12-15,9:31:07.597915613,T,KO,,100,70.93
2025-12-15,9:31:07.597918401,T,KO,,100,70.93
2025-12-15,9:31:07.597921436,T,KO,,100,70.93
2025-12-15,9:31:07.597921436,T,KO,,100,70.93
