DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-12-11,9:31:27.588878192,T,KO,I,19,70.58
2025-12-11,9:31:27.589004287,T,KO,,181,70.58
2025-12-11,9:31:27.589184663,T,KO,,100,70.58
2025-12-11,9:31:27.589184663,T,KO,,100,70.58
2025-12-11,9:31:27.589479390,T,KO,I,91,70.58
2025-12-11,9:31:27.609666745,T,KO,F I,2,70.58
2025-12-11,9:31:27.609669531,T,KO,F I,9,70.58
2025-12-11,9:31:27.609681471,T,KO,F I,11,70.58
2025-12-11,9:31:27.624542904,T,KO,F,189,70.585
2025-12-11,9:31:27.624542904,T,KO,F I,11,70.59
2025-12-11,9:31:27.624558004,T,KO,F I,50,70.59
2025-12-11,9:31:27.624594310,T,KO,,139,70.59
2025-12-11,9:31:27.624594310,T,KO,I,25,70.59
2025-12-11,9:31:27.624648268,T,KO,,100,70.59
2025-12-11,9:31:27.624648268,T,KO,I,2,70.59
2025-12-11,9:31:27.635185526,T,KO,,100,70.585
2025-12-11,9:31:27.635188746,T,KO,,200,70.585
2025-12-11,9:31:27.635191517,T,KO,I,2,70.59
2025-12-11,9:31:27.635191517,T,KO,I,10,70.59
2025-12-11,9:31:27.635293741,T,KO,F,100,70.58
2025-12-11,9:31:27.644877380,T,KO,,200,70.57
2025-12-11,9:31:27.644970779,T,KO,F,100,70.57
2025-12-11,9:31:27.644973640,T,KO,F,100,70.56
2025-12-11,9:31:27.647872529,T,KO,F,200,70.565
2025-12-11,9:31:27.647887551,T,KO,F I,7,70.57
2025-12-11,9:31:27.661705413,T,KO,F I,7,70.57
2025-12-11,9:31:27.662412195,T,KO,,100,70.57
2025-12-11,9:31:27.662415112,T,KO,,100,70.57
2025-12-11,9:31:27.662418240,T,KO,I,2,70.57
2025-12-11,9:31:27.662664750,T,KO,,100,70.57
2025-12-11,9:31:27.672765814,T,KO,F I,2,70.57
2025-12-11,9:31:27.672768969,T,KO,F I,1,70.57
2025-12-11,9:31:27.672768969,T,KO,F I,8,70.57
2025-12-11,9:31:27.672771756,T,KO,F,189,70.57
2025-12-11,9:31:27.673529561,T,KO,F I,4,70.57
2025-12-11,9:31:27.673628865,T,KO,I,2,70.57
2025-12-11,9:31:27.673631958,T,KO,,100,70.57
2025-12-11,9:31:27.673845743,T,KO,,100,70.57
2025-12-11,9:31:27.682647365,T,KO,F I,2,70.57
2025-12-11,9:31:27.682650339,T,KO,F I,98,70.57
2025-12-11,9:31:27.683847187,T,KO,F I,6,70.57
2025-12-11,9:31:27.683877281,T,KO,I,84,70.57
2025-12-11,9:31:27.704870226,T,KO,F,200,70.58
2025-12-11,9:31:27.705519804,T,KO,,100,70.58
2025-12-11,9:31:27.705519804,T,KO,,100,70.58
2025-12-11,9:31:27.705871669,T,KO,,200,70.57
2025-12-11,9:31:27.890896751,T,KO,F,100,70.57
2025-12-11,9:31:27.890899849,T,KO,F,200,70.56
2025-12-11,9:31:27.890899849,T,KO,F I,25,70.56
2025-12-11,9:31:27.890905339,T,KO,,100,70.56
2025-12-11,9:31:27.890905339,T,KO,,190,70.56
2025-12-11,9:31:28.674629000,T,KO,,100,70.55
2025-12-11,9:31:28.674644209,T,KO,I,1,70.55
2025-12-11,9:31:28.674653130,T,KO,,100,70.55
2025-12-11,9:31:28.675841431,T,KO,F,100,70.55
2025-12-11,9:31:28.675843986,T,KO,F I,2,70.55
2025-12-11,9:31:28.928090896,T,KO,I,2,70.55
2025-12-11,9:31:28.928094376,T,KO,I,1,70.55
2025-12-11,9:31:28.928138827,T,KO,F,100,70.55
2025-12-11,9:31:29.488291961,T,KO,,200,70.56
2025-12-11,9:31:29.488291961,T,KO,,100,70.56
2025-12-11,9:31:29.488911718,T,KO,,100,70.56
2025-12-11,9:31:29.488984253,T,KO,,100,70.55
2025-12-11,9:31:29.488986477,T,KO,,100,70.55
2025-12-11,9:31:29.488989508,T,KO,,100,70.55
2025-12-11,9:31:29.495487998,T,KO,F I,2,70.55
2025-12-11,9:31:29.495490982,T,KO,F I,98,70.55
2025-12-11,9:31:29.495508985,T,KO,I,1,70.55
2025-12-11,9:31:29.496257968,T,KO,F I,1,70.55
2025-12-11,9:31:29.505390623,T,KO,I,1,70.55
2025-12-11,9:31:32.188329603,T,KO,I,32,70.54
2025-12-11,9:31:33.188746191,T,KO,I,52,70.56
2025-12-11,9:31:33.189128049,T,KO,I,48,70.56
2025-12-11,9:31:33.189131126,T,KO,I,52,70.56
2025-12-11,9:31:33.189149091,T,KO,I,1,70.56
2025-12-11,9:31:33.189158221,T,KO,F I,47,70.56
2025-12-11,9:31:33.213206535,T,KO,F,200,70.57
2025-12-11,9:31:33.213209487,T,KO,F I,25,70.57
2025-12-11,9:31:33.213212456,T,KO,F I,75,70.57
2025-12-11,9:31:33.213224481,T,KO,F I,25,70.57
2025-12-11,9:31:45.210538406,T,KO,,100,70.54
2025-12-11,9:31:55.534084404,T,KO,I,49,70.57
2025-12-11,9:31:55.534084404,T,KO,I,10,70.57
2025-12-11,9:31:55.534087790,T,KO,F I,42,70.57
2025-12-11,9:31:55.534087790,T,KO,F I,1,70.57
2025-12-11,9:31:55.534093148,T,KO,F I,1,70.57
2025-12-11,9:31:55.534093148,T,KO,F I,1,70.57
2025-12-11,9:31:55.534096184,T,KO,F,100,70.57
2025-12-11,9:31:55.534096184,T,KO,F I,1,70.57
2025-12-11,9:31:55.534099329,T,KO,F I,1,70.57
2025-12-11,9:31:55.534099329,T,KO,F I,1,70.57
2025-12-11,9:31:55.534102224,T,KO,F I,59,70.57
2025-12-11,9:31:55.534105748,T,KO,F I,41,70.57
2025-12-11,9:31:55.534210433,T,KO,F I,1,70.57
2025-12-11,9:31:55.534610448,T,KO,,100,70.58
2025-12-11,9:31:55.534613980,T,KO,I,18,70.58
2025-12-11,9:31:55.534640413,T,KO,F I,18,70.58
2025-12-11,9:31:55.534932088,T,KO,F I,82,70.58
2025-12-11,9:31:55.535104091,T,KO,,100,70.58
2025-12-11,9:31:55.535106527,T,KO,I,38,70.58
2025-12-11,9:31:55.539052264,T,KO,I,4,70.58
2025-12-11,9:31:55.539076014,T,KO,F I,58,70.58
2025-12-11,9:31:55.567018532,T,KO,F I,1,70.6
2025-12-11,9:31:55.567266441,T,KO,I,2,70.6
2025-12-11,9:31:55.567266441,T,KO,,100,70.6
2025-12-11,9:31:55.567272411,T,KO,F,200,70.595
2025-12-11,9:31:55.567272411,T,KO,F,200,70.59
2025-12-11,9:31:55.567275488,T,KO,F,100,70.59
2025-12-11,9:31:55.567280312,T,KO,F I,57,70.59
2025-12-11,9:31:55.567280312,T,KO,F,135,70.59
2025-12-11,9:31:55.567283289,T,KO,F I,65,70.59
2025-12-11,9:31:55.567286986,T,KO,F I,50,70.59
2025-12-11,9:31:55.567289805,T,KO,F I,25,70.59
2025-12-11,9:31:55.567322272,T,KO,F,200,70.59
2025-12-11,9:31:55.567358378,T,KO,,200,70.59
2025-12-11,9:31:55.567400529,T,KO,F I,1,70.59
2025-12-11,9:31:55.567403513,T,KO,F I,58,70.59
2025-12-11,9:31:57.191063648,T,KO,I,1,70.58
2025-12-11,9:31:57.217938701,T,KO,,200,70.57
2025-12-11,9:31:57.220792457,T,KO,F I,81,70.57
2025-12-11,9:31:57.225366871,T,KO,,199,70.565
2025-12-11,9:31:57.225369520,T,KO,I,11,70.55
2025-12-11,9:31:57.225372353,T,KO,I,1,70.55
2025-12-11,9:31:57.225390508,T,KO,F I,99,70.55
2025-12-11,9:31:57.225390508,T,KO,F,100,70.55
2025-12-11,9:31:57.225808389,T,KO,,300,70.55
2025-12-11,9:31:57.225814456,T,KO,,200,70.56
2025-12-11,9:31:57.225817896,T,KO,,162,70.56
2025-12-11,9:31:57.225817896,T,KO,I,3,70.56
2025-12-11,9:31:57.225820853,T,KO,I,25,70.56
2025-12-11,9:31:57.225823426,T,KO,I,61,70.56
2025-12-11,9:31:57.225823426,T,KO,,100,70.56
2025-12-11,9:31:57.225826446,T,KO,,200,70.56
2025-12-11,9:31:57.225829442,T,KO,,100,70.56
2025-12-11,9:31:57.225829442,T,KO,,100,70.56
2025-12-11,9:31:57.225883566,T,KO,,100,70.56
2025-12-11,9:31:57.225934718,T,KO,I,88,70.55
2025-12-11,9:31:57.227138143,T,KO,F I,49,70.54
2025-12-11,9:31:57.227141443,T,KO,F,100,70.54
2025-12-11,9:31:57.227144678,T,KO,F,100,70.54
2025-12-11,9:31:57.227147077,T,KO,F,100,70.54
2025-12-11,9:31:57.227149818,T,KO,F,100,70.54
2025-12-11,9:31:57.227149818,T,KO,F,169,70.54
2025-12-11,9:31:57.227733046,T,KO,,100,70.54
2025-12-11,9:31:57.227811222,T,KO,,100,70.54
2025-12-11,9:31:57.244116008,T,KO,F I,88,70.54
2025-12-11,9:31:57.244140796,T,KO,I,88,70.54
2025-12-11,9:31:57.244140796,T,KO,I,1,70.54
2025-12-11,9:31:57.270648252,T,KO,I,1,70.54
2025-12-11,9:31:57.270669302,T,KO,F I,21,70.54
2025-12-11,9:31:57.270672265,T,KO,F I,33,70.54
2025-12-11,9:31:57.270675284,T,KO,F,100,70.54
2025-12-11,9:32:00.183229323,T,KO,F,100,70.55
2025-12-11,9:32:00.183584579,T,KO,F,100,70.56
2025-12-11,9:32:00.183587115,T,KO,F I,60,70.56
2025-12-11,9:32:00.184290875,T,KO,F,100,70.56
2025-12-11,9:32:00.621351846,T,KO,F I,1,70.56
2025-12-11,9:32:02.089749220,T,KO,I,99,70.56
