DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-11-12,9:30:31.064163375,T,KO,,100,71.57
2025-11-12,9:30:31.089309300,T,KO,I,1,71.57
2025-11-12,9:30:31.311992725,T,KO,F I,4,71.55
2025-11-12,9:30:31.312885749,T,KO,F,100,71.54
2025-11-12,9:30:33.431067675,T,KO,,100,71.55
2025-11-12,9:30:33.867202447,T,KO,,100,71.55
2025-11-12,9:30:33.879252045,T,KO,,200,71.55
2025-11-12,9:30:38.119161196,T,KO,,100,71.54
2025-11-12,9:30:38.119906981,T,KO,I,50,71.53
2025-11-12,9:30:38.119970137,T,KO,I,50,71.54
2025-11-12,9:30:39.053949502,T,KO,I,50,71.56
2025-11-12,9:30:39.053997671,T,KO,,100,71.56
2025-11-12,9:30:39.054057866,T,KO,F I,65,71.55
2025-11-12,9:30:39.054078886,T,KO,F I,35,71.55
2025-11-12,9:30:39.054325432,T,KO,,100,71.55
2025-11-12,9:30:39.054352493,T,KO,,100,71.55
2025-11-12,9:30:46.317473012,T,KO,F I,20,71.58
2025-11-12,9:30:46.317475920,T,KO,F,124,71.58
2025-11-12,9:30:46.317488574,T,KO,I,1,71.58
2025-11-12,9:30:46.317494306,T,KO,F I,13,71.58
2025-11-12,9:30:46.317494306,T,KO,F I,1,71.58
2025-11-12,9:30:46.318065384,T,KO,,150,71.57
2025-11-12,9:30:46.323466206,T,KO,,200,71.58
2025-11-12,9:30:46.323490310,T,KO,F,200,71.58
2025-11-12,9:30:48.122940090,T,KO,F,100,71.575
2025-11-12,9:30:48.122940090,T,KO,F I,50,71.56
2025-11-12,9:30:48.158942288,T,KO,,100,71.55
2025-11-12,9:30:48.158947836,T,KO,,200,71.55
2025-11-12,9:30:48.158947836,T,KO,,200,71.55
2025-11-12,9:30:48.686731853,T,KO,,100,71.55
2025-11-12,9:30:50.160238271,T,KO,I,98,71.56
2025-11-12,9:30:50.160244260,T,KO,I,2,71.56
2025-11-12,9:30:50.185071470,T,KO,,100,71.56
2025-11-12,9:30:50.420123270,T,KO,F,200,71.54
2025-11-12,9:30:51.812319053,T,KO,F I,61,71.54
2025-11-12,9:30:51.812319053,T,KO,F I,39,71.54
2025-11-12,9:30:51.812325283,T,KO,F I,11,71.53
2025-11-12,9:30:51.812325283,T,KO,F I,29,71.53
2025-11-12,9:30:51.812328112,T,KO,I,10,71.53
2025-11-12,9:30:51.893771544,T,KO,I,53,71.51
2025-11-12,9:30:51.893773979,T,KO,F I,47,71.51
2025-11-12,9:30:54.028492180,T,KO,F,300,71.5
2025-11-12,9:30:55.087554582,T,KO,,200,71.51
2025-11-12,9:30:55.321467673,T,KO,,100,71.52
2025-11-12,9:30:55.321467673,T,KO,,100,71.52
2025-11-12,9:30:55.321472684,T,KO,,224,71.52
2025-11-12,9:30:55.321472684,T,KO,,100,71.52
2025-11-12,9:31:00.594531502,T,KO,I,93,71.56
2025-11-12,9:31:00.594549617,T,KO,I,1,71.56
2025-11-12,9:31:00.594576752,T,KO,I,1,71.56
2025-11-12,9:31:00.595058481,T,KO,I,23,71.55
2025-11-12,9:31:00.595084722,T,KO,I,46,71.55
2025-11-12,9:31:00.595172391,T,KO,I,23,71.56
2025-11-12,9:31:00.595175021,T,KO,,100,71.56
2025-11-12,9:31:00.595547829,T,KO,,324,71.57
2025-11-12,9:31:00.595583946,T,KO,,100,71.56
2025-11-12,9:31:00.595872635,T,KO,F,100,71.57
2025-11-12,9:31:00.701595440,T,KO,I,1,71.57
2025-11-12,9:31:02.583660922,T,KO,,100,71.57
2025-11-12,9:31:03.194202080,T,KO,,100,71.58
2025-11-12,9:31:03.194208035,T,KO,,100,71.58
2025-11-12,9:31:03.194223079,T,KO,I,1,71.58
2025-11-12,9:31:04.465341541,T,KO,F,300,71.58
2025-11-12,9:31:04.497434015,T,KO,I,70,71.59
2025-11-12,9:31:04.579439302,T,KO,,100,71.595
2025-11-12,9:31:04.597380098,T,KO,F,100,71.6
2025-11-12,9:31:04.889417545,T,KO,,100,71.6
2025-11-12,9:31:05.599378459,T,KO,F I,22,71.6
2025-11-12,9:31:15.727629757,T,KO,I,66,71.59
2025-11-12,9:31:15.727738125,T,KO,F I,34,71.59
2025-11-12,9:31:15.727963624,T,KO,F I,66,71.6
2025-11-12,9:31:15.742891378,T,KO,F,100,71.6
2025-11-12,9:31:15.742903203,T,KO,F I,14,71.6
2025-11-12,9:31:15.743017848,T,KO,F I,3,71.61
2025-11-12,9:31:15.743017848,T,KO,F I,2,71.61
2025-11-12,9:31:15.743021207,T,KO,F I,60,71.61
2025-11-12,9:31:15.743023830,T,KO,F I,1,71.61
2025-11-12,9:31:15.743023830,T,KO,F I,26,71.61
2025-11-12,9:31:15.743026445,T,KO,F I,2,71.61
2025-11-12,9:31:15.743029440,T,KO,F I,20,71.61
2025-11-12,9:31:15.743904599,T,KO,I,50,71.62
2025-11-12,9:31:15.755130355,T,KO,F I,32,71.61
2025-11-12,9:31:15.766870277,T,KO,F,100,71.61
2025-11-12,9:31:15.766888253,T,KO,I,1,71.61
2025-11-12,9:31:15.767670218,T,KO,F I,54,71.61
2025-11-12,9:31:20.411922410,T,KO,,100,71.575
2025-11-12,9:31:20.925031431,T,KO,,100,71.575
2025-11-12,9:31:22.748586514,T,KO,F,300,71.57
2025-11-12,9:31:23.109984899,T,KO,F I,4,71.6
2025-11-12,9:31:23.109987778,T,KO,F I,42,71.6
2025-11-12,9:31:23.137884695,T,KO,,100,71.61
2025-11-12,9:31:23.390056251,T,KO,F,100,71.62
2025-11-12,9:31:23.390056251,T,KO,F I,1,71.63
2025-11-12,9:31:23.390059254,T,KO,F I,20,71.63
2025-11-12,9:31:23.390059254,T,KO,F I,79,71.63
2025-11-12,9:31:23.390062391,T,KO,F I,21,71.63
2025-11-12,9:31:23.390071393,T,KO,I,1,71.63
2025-11-12,9:31:23.390083386,T,KO,I,1,71.63
2025-11-12,9:31:23.390204586,T,KO,F I,13,71.62
2025-11-12,9:31:23.390210485,T,KO,F,100,71.62
2025-11-12,9:31:23.390288532,T,KO,I,50,71.61
2025-11-12,9:31:23.405823335,T,KO,F I,13,71.61
2025-11-12,9:31:23.405825841,T,KO,F I,53,71.61
2025-11-12,9:31:23.419186625,T,KO,F I,3,71.61
2025-11-12,9:31:23.440609716,T,KO,F I,13,71.6
2025-11-12,9:31:23.440609716,T,KO,F,100,71.6
2025-11-12,9:31:23.444678407,T,KO,,100,71.6
2025-11-12,9:31:23.444681375,T,KO,I,42,71.6
2025-11-12,9:31:23.450885218,T,KO,F I,23,71.61
2025-11-12,9:31:23.478241369,T,KO,F I,1,71.61
2025-11-12,9:31:25.450957709,T,KO,I,13,71.61
2025-11-12,9:31:25.450960711,T,KO,,121,71.61
2025-11-12,9:31:27.016868202,T,KO,,100,71.61
2025-11-12,9:31:27.016874183,T,KO,I,2,71.6
2025-11-12,9:31:27.016874183,T,KO,I,1,71.6
2025-11-12,9:31:27.016877240,T,KO,I,47,71.6
2025-11-12,9:31:27.022043599,T,KO,I,13,71.61
2025-11-12,9:31:27.125498890,T,KO,F I,9,71.61
2025-11-12,9:31:27.356506220,T,KO,F I,11,71.62
2025-11-12,9:31:28.848413440,T,KO,F I,1,71.62
2025-11-12,9:31:30.582174804,T,KO,F I,5,71.61
2025-11-12,9:31:30.603892422,T,KO,F I,1,71.61
2025-11-12,9:31:33.037534575,T,KO,F I,28,71.62
2025-11-12,9:31:33.037558688,T,KO,I,71,71.62
2025-11-12,9:31:33.038914816,T,KO,,100,71.62
2025-11-12,9:31:33.038990061,T,KO,,100,71.62
2025-11-12,9:31:33.039820052,T,KO,F I,59,71.63
2025-11-12,9:31:33.039850099,T,KO,F I,41,71.63
2025-11-12,9:31:33.123280829,T,KO,F I,48,71.64
2025-11-12,9:31:33.400535142,T,KO,I,13,71.63
2025-11-12,9:31:33.416154351,T,KO,I,1,71.63
2025-11-12,9:31:36.869576325,T,KO,,300,71.615
2025-11-12,9:31:36.894229071,T,KO,F I,11,71.62
2025-11-12,9:31:37.788613183,T,KO,F,100,71.62
2025-11-12,9:31:37.812661402,T,KO,F I,5,71.62
2025-11-12,9:31:37.826326048,T,KO,F I,1,71.62
2025-11-12,9:31:37.826359047,T,KO,,100,71.62
2025-11-12,9:31:37.836815104,T,KO,F I,5,71.62
2025-11-12,9:31:38.159504549,T,KO,,100,71.62
2025-11-12,9:31:38.174747825,T,KO,F I,5,71.62
2025-11-12,9:31:40.522655898,T,KO,F I,2,71.61
2025-11-12,9:31:42.304152760,T,KO,,100,71.59
2025-11-12,9:31:42.304985732,T,KO,F,100,71.58
2025-11-12,9:31:42.304988741,T,KO,F I,5,71.58
2025-11-12,9:31:42.979991499,T,KO,,100,71.57
2025-11-12,9:31:42.979994416,T,KO,,100,71.57
2025-11-12,9:31:42.979994416,T,KO,I,30,71.57
2025-11-12,9:31:42.980316199,T,KO,F I,30,71.56
2025-11-12,9:31:42.980316199,T,KO,F I,17,71.56
2025-11-12,9:31:45.502642625,T,KO,F,100,71.56
2025-11-12,9:31:45.850378814,T,KO,F I,39,71.57
2025-11-12,9:31:45.873542886,T,KO,I,4,71.58
2025-11-12,9:31:45.873570059,T,KO,I,1,71.58
2025-11-12,9:31:50.238694358,T,KO,I,20,71.63
2025-11-12,9:31:50.238697999,T,KO,I,50,71.63
2025-11-12,9:31:50.238703438,T,KO,,400,71.63
2025-11-12,9:31:50.238703438,T,KO,I,30,71.63
2025-11-12,9:31:50.238703438,T,KO,,100,71.63
2025-11-12,9:31:50.238706302,T,KO,,300,71.63
2025-11-12,9:31:50.238889759,T,KO,F I,50,71.64
2025-11-12,9:31:50.238889759,T,KO,F I,30,71.64
2025-11-12,9:31:50.238925923,T,KO,F,220,71.64
2025-11-12,9:31:50.239629542,T,KO,F,100,71.65
2025-11-12,9:31:50.239629542,T,KO,F,100,71.65
2025-11-12,9:31:50.240056455,T,KO,F I,1,71.66
2025-11-12,9:31:50.240114378,T,KO,F,1999,71.66
2025-11-12,9:31:50.240117035,T,KO,F I,1,71.66
2025-11-12,9:31:50.240119678,T,KO,F I,3,71.66
2025-11-12,9:31:50.240122719,T,KO,F,100,71.66
2025-11-12,9:31:50.240528615,T,KO,F,300,71.66
2025-11-12,9:31:50.240624871,T,KO,,400,71.66
2025-11-12,9:31:50.240791193,T,KO,F,160,71.66
2025-11-12,9:31:50.240796699,T,KO,,140,71.66
2025-11-12,9:31:50.240916495,T,KO,,100,71.66
2025-11-12,9:31:50.268377964,T,KO,F I,20,71.67
2025-11-12,9:31:50.268381485,T,KO,F,100,71.67
2025-11-12,9:31:50.268381485,T,KO,F I,20,71.67
2025-11-12,9:31:50.268383949,T,KO,F,325,71.67
2025-11-12,9:31:50.268399532,T,KO,I,1,71.67
2025-11-12,9:31:50.268413994,T,KO,F I,74,71.67
2025-11-12,9:31:50.268775081,T,KO,F,100,71.67
2025-11-12,9:31:50.281477158,T,KO,F I,94,71.67
2025-11-12,9:31:50.297601615,T,KO,F I,5,71.67
2025-11-12,9:31:51.351238999,T,KO,,100,71.65
2025-11-12,9:31:52.354996545,T,KO,F,100,71.63
2025-11-12,9:31:52.388812108,T,KO,,100,71.64
2025-11-12,9:31:53.015462638,T,KO,,100,71.64
2025-11-12,9:31:53.028826447,T,KO,I,5,71.64
2025-11-12,9:31:53.812387965,T,KO,F,200,71.63
2025-11-12,9:31:53.814276731,T,KO,F I,50,71.64
2025-11-12,9:31:53.826376934,T,KO,F,100,71.65
2025-11-12,9:31:53.827035497,T,KO,,300,71.65
2025-11-12,9:31:53.827402353,T,KO,,100,71.65
2025-11-12,9:31:53.838501827,T,KO,F I,36,71.66
2025-11-12,9:31:53.838529253,T,KO,I,1,71.66
2025-11-12,9:31:53.850713924,T,KO,F I,2,71.65
2025-11-12,9:31:54.289624326,T,KO,F I,5,71.65
2025-11-12,9:31:54.313603402,T,KO,F I,5,71.65
2025-11-12,9:31:55.221823471,T,KO,F,200,71.64
2025-11-12,9:31:55.240125371,T,KO,I,50,71.65
2025-11-12,9:31:55.240128078,T,KO,,100,71.65
2025-11-12,9:31:55.240131045,T,KO,,140,71.65
2025-11-12,9:31:55.242446542,T,KO,F I,77,71.66
2025-11-12,9:31:55.501234610,T,KO,F I,50,71.67
2025-11-12,9:31:55.501239953,T,KO,F,100,71.67
2025-11-12,9:31:55.501243428,T,KO,F,100,71.67
2025-11-12,9:31:55.501251909,T,KO,F,100,71.67
2025-11-12,9:31:57.880274980,T,KO,F I,50,71.65
2025-11-12,9:31:57.918011956,T,KO,F I,9,71.66
2025-11-12,9:31:57.918041961,T,KO,I,1,71.66
2025-11-12,9:31:57.918465967,T,KO,F I,15,71.65
2025-11-12,9:31:57.918468940,T,KO,F I,50,71.65
2025-11-12,9:31:57.940264875,T,KO,F I,11,71.66
2025-11-12,9:31:58.105824156,T,KO,F I,5,71.66
2025-11-12,9:31:58.117101109,T,KO,F I,1,71.66
2025-11-12,9:32:00.275266145,T,KO,I,94,71.66
2025-11-12,9:32:00.275269252,T,KO,I,15,71.66
2025-11-12,9:32:02.566675741,T,KO,F I,50,71.66
2025-11-12,9:32:02.566678916,T,KO,F I,21,71.66
2025-11-12,9:32:02.566681506,T,KO,F,100,71.66
2025-11-12,9:32:02.566684549,T,KO,F I,29,71.66
2025-11-12,9:32:02.566693592,T,KO,F I,31,71.66
2025-11-12,9:32:02.756592816,T,KO,F I,50,71.65
2025-11-12,9:32:03.205986183,T,KO,F I,1,71.65
2025-11-12,9:32:03.218763927,T,KO,F I,48,71.64
2025-11-12,9:32:03.218766688,T,KO,,200,71.65
2025-11-12,9:32:03.218769677,T,KO,F I,2,71.64
2025-11-12,9:32:03.219978481,T,KO,,200,71.64
2025-11-12,9:32:03.245819366,T,KO,F,100,71.64
2025-11-12,9:32:03.245822059,T,KO,F I,6,71.64
2025-11-12,9:32:03.245840055,T,KO,I,1,71.64
2025-11-12,9:32:03.263474067,T,KO,F I,6,71.64
2025-11-12,9:32:03.278100889,T,KO,F I,1,71.64
2025-11-12,9:32:07.938420339,T,KO,F I,50,71.65
2025-11-12,9:32:07.938426437,T,KO,F I,50,71.65
2025-11-12,9:32:07.938432402,T,KO,F I,50,71.65
2025-11-12,9:32:07.969081416,T,KO,F I,27,71.66
2025-11-12,9:32:07.983157919,T,KO,F I,4,71.66
2025-11-12,9:32:09.446725774,T,KO,F,200,71.66
2025-11-12,9:32:15.017024440,T,KO,F I,12,71.65
2025-11-12,9:32:21.257132622,T,KO,F,112,71.63
2025-11-12,9:32:21.257595631,T,KO,F I,5,71.62
2025-11-12,9:32:21.257767065,T,KO,I,40,71.61
2025-11-12,9:32:21.273822341,T,KO,,100,71.605
2025-11-12,9:32:21.275828159,T,KO,,100,71.61
2025-11-12,9:32:21.285357728,T,KO,I,50,71.6
2025-11-12,9:32:26.271849246,T,KO,F I,5,71.63
2025-11-12,9:32:27.245213497,T,KO,F I,2,71.62
2025-11-12,9:32:27.245222653,T,KO,F I,21,71.62
2025-11-12,9:32:27.245222653,T,KO,F I,16,71.62
2025-11-12,9:32:27.245231500,T,KO,F I,4,71.62
2025-11-12,9:32:27.245231500,T,KO,F I,80,71.62
2025-11-12,9:32:27.264757059,T,KO,F I,6,71.62
2025-11-12,9:32:32.246370760,T,KO,I,23,71.62
2025-11-12,9:32:32.246373815,T,KO,,100,71.62
2025-11-12,9:32:32.246377100,T,KO,I,50,71.62
2025-11-12,9:32:41.841671728,T,KO,F,100,71.61
2025-11-12,9:32:41.841671728,T,KO,F I,2,71.61
2025-11-12,9:32:41.841674715,T,KO,F I,4,71.61
2025-11-12,9:32:41.860983755,T,KO,F I,22,71.61
2025-11-12,9:32:41.861004951,T,KO,F I,78,71.61
2025-11-12,9:32:41.861008410,T,KO,F,100,71.61
2025-11-12,9:32:41.861010777,T,KO,F,100,71.61
2025-11-12,9:32:41.861013804,T,KO,F,100,71.61
2025-11-12,9:32:42.550625242,T,KO,I,22,71.615
2025-11-12,9:32:42.810068147,T,KO,F I,59,71.615
2025-11-12,9:32:42.810084300,T,KO,F I,19,71.615
2025-11-12,9:32:42.810086151,T,KO,F I,81,71.61
2025-11-12,9:32:42.810089245,T,KO,I,19,71.61
2025-11-12,9:32:42.810778063,T,KO,F I,9,71.61
2025-11-12,9:32:42.810780944,T,KO,F I,9,71.61
2025-11-12,9:32:42.810796354,T,KO,F I,9,71.61
2025-11-12,9:32:42.810801846,T,KO,F I,82,71.61
2025-11-12,9:32:42.811538641,T,KO,F,100,71.61
2025-11-12,9:32:42.820364734,T,KO,F I,45,71.62
2025-11-12,9:32:42.820364734,T,KO,F I,55,71.62
2025-11-12,9:32:42.820383238,T,KO,I,1,71.62
2025-11-12,9:32:42.857794876,T,KO,F I,40,71.63
2025-11-12,9:32:42.857797991,T,KO,F I,8,71.63
2025-11-12,9:32:42.857813116,T,KO,F I,92,71.63
2025-11-12,9:32:42.857816155,T,KO,F,100,71.63
2025-11-12,9:32:42.857816155,T,KO,F I,45,71.63
2025-11-12,9:32:42.895053600,T,KO,F I,40,71.64
2025-11-12,9:32:42.895056547,T,KO,F I,24,71.64
2025-11-12,9:32:42.909908951,T,KO,F I,45,71.63
2025-11-12,9:32:42.909908951,T,KO,F I,32,71.63
2025-11-12,9:32:42.909920903,T,KO,I,68,71.63
2025-11-12,9:32:42.910405357,T,KO,F I,45,71.62
2025-11-12,9:32:42.910408207,T,KO,F,100,71.62
2025-11-12,9:32:42.910411091,T,KO,F I,50,71.62
2025-11-12,9:32:42.921802753,T,KO,F I,51,71.62
2025-11-12,9:32:42.921823523,T,KO,F I,49,71.62
2025-11-12,9:32:42.921826341,T,KO,F I,56,71.62
2025-11-12,9:32:42.936630600,T,KO,F I,30,71.63
2025-11-12,9:32:42.952448190,T,KO,F I,1,71.63
2025-11-12,9:32:42.966521883,T,KO,F I,1,71.63
2025-11-12,9:32:44.248766753,T,KO,I,17,71.62
2025-11-12,9:32:44.248818001,T,KO,I,23,71.61
2025-11-12,9:32:44.248862918,T,KO,F,100,71.61
2025-11-12,9:32:50.673661776,T,KO,F I,22,71.64
2025-11-12,9:32:50.673661776,T,KO,F I,55,71.64
2025-11-12,9:32:50.688541180,T,KO,F I,19,71.65
2025-11-12,9:32:50.688571281,T,KO,I,81,71.65
2025-11-12,9:32:50.688574307,T,KO,I,33,71.65
2025-11-12,9:32:50.700852570,T,KO,F I,12,71.66
2025-11-12,9:32:51.133883953,T,KO,F I,2,71.67
2025-11-12,9:32:51.133914045,T,KO,I,1,71.67
2025-11-12,9:32:53.091600388,T,KO,F I,47,71.67
2025-11-12,9:32:53.092421410,T,KO,I,8,71.67
2025-11-12,9:32:56.059353650,T,KO,,171,71.66
2025-11-12,9:32:56.059705433,T,KO,F I,50,71.65
2025-11-12,9:32:59.778043310,T,KO,F I,63,71.65
2025-11-12,9:32:59.778214748,T,KO,F I,25,71.64
2025-11-12,9:32:59.778214748,T,KO,F I,50,71.64
2025-11-12,9:32:59.778247769,T,KO,,100,71.64
2025-11-12,9:32:59.789617871,T,KO,F I,12,71.64
2025-11-12,9:32:59.801956257,T,KO,F I,1,71.64
2025-11-12,9:33:00.020910823,T,KO,F I,2,71.63
2025-11-12,9:33:00.020910823,T,KO,F I,20,71.63
2025-11-12,9:33:00.020913670,T,KO,F I,50,71.63
2025-11-12,9:33:02.331662223,T,KO,I,1,71.63
2025-11-12,9:33:03.119779375,T,KO,F I,23,71.63
2025-11-12,9:33:07.441705691,T,KO,,100,71.635
2025-11-12,9:33:09.648517632,T,KO,F I,1,71.63
2025-11-12,9:33:16.932793724,T,KO,F I,1,71.62
2025-11-12,9:33:16.932793724,T,KO,F I,1,71.62
2025-11-12,9:33:16.932799526,T,KO,F I,2,71.62
2025-11-12,9:33:17.901195773,T,KO,F I,1,71.62
2025-11-12,9:33:21.743188104,T,KO,I,91,71.615
2025-11-12,9:33:22.377449878,T,KO,F I,60,71.62
2025-11-12,9:33:22.377467928,T,KO,F I,40,71.62
2025-11-12,9:33:22.377470948,T,KO,F,100,71.62
2025-11-12,9:33:22.377522053,T,KO,,100,71.62
2025-11-12,9:33:22.377543661,T,KO,I,1,71.62
2025-11-12,9:33:22.377546140,T,KO,F,108,71.62
2025-11-12,9:33:22.378033460,T,KO,F I,4,71.62
2025-11-12,9:33:22.378036348,T,KO,F,100,71.62
2025-11-12,9:33:22.378036348,T,KO,F I,96,71.62
2025-11-12,9:33:22.378060345,T,KO,I,1,71.62
2025-11-12,9:33:22.378087417,T,KO,F I,3,71.62
2025-11-12,9:33:22.378090355,T,KO,F I,1,71.62
2025-11-12,9:33:22.378129552,T,KO,F,100,71.62
2025-11-12,9:33:22.378228697,T,KO,F I,34,71.62
2025-11-12,9:33:22.403071708,T,KO,,100,71.62
2025-11-12,9:33:22.403071708,T,KO,I,50,71.62
2025-11-12,9:33:22.403076878,T,KO,I,52,71.62
2025-11-12,9:33:28.335347652,T,KO,F,268,71.64
2025-11-12,9:33:28.349018166,T,KO,F I,3,71.64
2025-11-12,9:33:28.349021246,T,KO,F,100,71.64
2025-11-12,9:33:30.639480347,T,KO,F,108,71.65
2025-11-12,9:33:30.639498384,T,KO,I,1,71.65
2025-11-12,9:33:30.639501945,T,KO,F,119,71.65
