DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-10-20,9:30:10.007226784,T,KO,,100,68.385
2025-10-20,9:30:11.253984282,T,KO,F I,1,68.37
2025-10-20,9:30:11.253993202,T,KO,F I,83,68.37
2025-10-20,9:30:11.253996213,T,KO,F I,16,68.37
2025-10-20,9:30:11.253999681,T,KO,F I,50,68.37
2025-10-20,9:30:11.254002613,T,KO,F,200,68.37
2025-10-20,9:30:11.254002613,T,KO,F I,1,68.37
2025-10-20,9:30:11.254002613,T,KO,F I,83,68.37
2025-10-20,9:30:11.254008338,T,KO,F I,17,68.37
2025-10-20,9:30:11.254366156,T,KO,,100,68.38
2025-10-20,9:30:11.254384472,T,KO,I,1,68.38
2025-10-20,9:30:11.254459363,T,KO,I,1,68.38
2025-10-20,9:30:11.254528524,T,KO,F,100,68.38
2025-10-20,9:30:11.254576693,T,KO,F,100,68.38
2025-10-20,9:30:11.254576693,T,KO,F,100,68.38
2025-10-20,9:30:11.254579632,T,KO,F,100,68.38
2025-10-20,9:30:11.254591707,T,KO,F I,50,68.38
2025-10-20,9:30:11.254601172,T,KO,F I,50,68.38
2025-10-20,9:30:11.254603710,T,KO,F I,50,68.38
2025-10-20,9:30:11.254663910,T,KO,,200,68.39
2025-10-20,9:30:11.254663910,T,KO,,100,68.39
2025-10-20,9:30:11.254666903,T,KO,,100,68.39
2025-10-20,9:30:11.255139026,T,KO,F,102,68.39
2025-10-20,9:30:11.255229201,T,KO,F,200,68.4
2025-10-20,9:30:11.255505907,T,KO,F,200,68.41
2025-10-20,9:30:11.255505907,T,KO,F,100,68.41
2025-10-20,9:30:11.255508884,T,KO,F,100,68.41
2025-10-20,9:30:11.255554024,T,KO,F,100,68.41
2025-10-20,9:30:11.255848677,T,KO,,200,68.42
2025-10-20,9:30:11.256020233,T,KO,F,100,68.42
2025-10-20,9:30:11.256480145,T,KO,I,75,68.42
2025-10-20,9:30:11.256483198,T,KO,,200,68.42
2025-10-20,9:30:11.256525317,T,KO,F,100,68.42
2025-10-20,9:30:11.256769057,T,KO,F,200,68.43
2025-10-20,9:30:11.256769057,T,KO,F I,50,68.43
2025-10-20,9:30:11.256892111,T,KO,,200,68.42
2025-10-20,9:30:11.256892111,T,KO,I,50,68.42
2025-10-20,9:30:11.256913239,T,KO,F,250,68.42
2025-10-20,9:30:11.257033465,T,KO,,200,68.43
2025-10-20,9:30:11.257286120,T,KO,F I,50,68.43
2025-10-20,9:30:11.257286120,T,KO,F I,63,68.43
2025-10-20,9:30:11.257289073,T,KO,F,137,68.43
2025-10-20,9:30:11.257478545,T,KO,F I,5,68.44
2025-10-20,9:30:11.257481542,T,KO,F,195,68.44
2025-10-20,9:30:11.257505899,T,KO,F I,5,68.44
2025-10-20,9:30:11.257505899,T,KO,F I,25,68.44
2025-10-20,9:30:11.258137071,T,KO,,200,68.43
2025-10-20,9:30:11.562889017,T,KO,,100,68.415
2025-10-20,9:30:11.665773158,T,KO,F I,50,68.4
2025-10-20,9:30:11.665773158,T,KO,F,150,68.4
2025-10-20,9:30:11.665794242,T,KO,I,1,68.4
2025-10-20,9:30:12.116700153,T,KO,F,200,68.39
2025-10-20,9:30:12.117902934,T,KO,F I,1,68.39
2025-10-20,9:30:12.117905990,T,KO,F I,2,68.39
2025-10-20,9:30:12.143794671,T,KO,I,16,68.4
2025-10-20,9:30:12.143794671,T,KO,I,82,68.4
2025-10-20,9:30:12.143812649,T,KO,F I,16,68.4
2025-10-20,9:30:12.144263731,T,KO,F I,1,68.4
2025-10-20,9:30:12.787059827,T,KO,,200,68.415
2025-10-20,9:30:12.787062821,T,KO,,100,68.415
2025-10-20,9:30:14.228666250,T,KO,,200,68.415
2025-10-20,9:30:14.616843263,T,KO,I,32,68.44
2025-10-20,9:30:14.616843263,T,KO,I,68,68.44
2025-10-20,9:30:14.616860865,T,KO,I,32,68.44
2025-10-20,9:30:14.653954720,T,KO,,200,68.43
2025-10-20,9:30:14.653954720,T,KO,,100,68.43
2025-10-20,9:30:14.653957208,T,KO,I,50,68.43
2025-10-20,9:30:15.325549925,T,KO,F,100,68.42
2025-10-20,9:30:16.964119388,T,KO,F,100,68.42
2025-10-20,9:30:16.964122431,T,KO,F,100,68.42
2025-10-20,9:30:23.348499430,T,KO,F,100,68.4
2025-10-20,9:30:23.349034939,T,KO,,100,68.405
2025-10-20,9:30:23.349038629,T,KO,I,50,68.41
2025-10-20,9:30:23.349038629,T,KO,,300,68.41
2025-10-20,9:30:23.362768410,T,KO,I,60,68.39
2025-10-20,9:30:23.362796378,T,KO,F I,40,68.39
2025-10-20,9:30:23.362796378,T,KO,F I,50,68.39
2025-10-20,9:30:23.362801480,T,KO,F,200,68.39
2025-10-20,9:30:23.363487094,T,KO,F,100,68.38
2025-10-20,9:30:23.376372956,T,KO,,127,68.39
2025-10-20,9:30:23.376372956,T,KO,I,50,68.39
2025-10-20,9:30:23.376372956,T,KO,,200,68.39
2025-10-20,9:30:23.483629268,T,KO,,200,68.38
2025-10-20,9:30:23.483632707,T,KO,I,50,68.38
2025-10-20,9:30:23.483689430,T,KO,,100,68.39
2025-10-20,9:30:23.483710475,T,KO,I,1,68.39
2025-10-20,9:30:23.483752518,T,KO,,100,68.38
2025-10-20,9:30:23.483878792,T,KO,F I,98,68.38
2025-10-20,9:30:23.483990153,T,KO,F I,2,68.38
2025-10-20,9:30:23.871023958,T,KO,I,90,68.385
2025-10-20,9:30:28.651783524,T,KO,F I,78,68.36
2025-10-20,9:30:28.651801581,T,KO,F I,22,68.36
2025-10-20,9:30:28.651816661,T,KO,F I,22,68.36
2025-10-20,9:30:29.437681659,T,KO,F I,12,68.39
2025-10-20,9:30:29.437717495,T,KO,I,38,68.39
2025-10-20,9:30:29.438327949,T,KO,F I,57,68.39
2025-10-20,9:30:29.438352204,T,KO,F,100,68.39
2025-10-20,9:30:29.438355110,T,KO,F,100,68.39
2025-10-20,9:30:29.438358052,T,KO,F,100,68.39
2025-10-20,9:30:29.438369991,T,KO,F,100,68.39
2025-10-20,9:30:29.438373025,T,KO,I,1,68.39
2025-10-20,9:30:29.438379211,T,KO,F,196,68.39
2025-10-20,9:30:29.438382027,T,KO,F,103,68.39
2025-10-20,9:30:31.827933365,T,KO,I,50,68.37
2025-10-20,9:30:31.827990595,T,KO,,100,68.37
2025-10-20,9:30:31.827990595,T,KO,I,85,68.38
2025-10-20,9:30:31.828958931,T,KO,,100,68.37
2025-10-20,9:30:31.828962156,T,KO,I,85,68.37
2025-10-20,9:30:31.828965121,T,KO,,100,68.37
2025-10-20,9:30:31.828968337,T,KO,I,50,68.36
2025-10-20,9:30:31.828968337,T,KO,,200,68.36
2025-10-20,9:30:31.829031042,T,KO,F I,40,68.37
2025-10-20,9:30:31.829271754,T,KO,F I,60,68.37
2025-10-20,9:30:31.829593376,T,KO,I,17,68.37
2025-10-20,9:30:31.829617381,T,KO,I,83,68.37
2025-10-20,9:30:31.829617381,T,KO,I,40,68.37
2025-10-20,9:30:31.829620488,T,KO,I,25,68.37
2025-10-20,9:30:31.829635452,T,KO,I,35,68.37
2025-10-20,9:30:31.830020328,T,KO,,100,68.36
2025-10-20,9:30:31.830023546,T,KO,,200,68.36
2025-10-20,9:30:31.830026490,T,KO,I,6,68.36
2025-10-20,9:30:31.830074516,T,KO,F I,6,68.37
2025-10-20,9:30:31.846418472,T,KO,,126,68.37
2025-10-20,9:30:31.846439530,T,KO,I,1,68.37
2025-10-20,9:30:32.159085614,T,KO,,100,68.37
2025-10-20,9:30:32.159088946,T,KO,I,6,68.36
2025-10-20,9:30:32.159088946,T,KO,,196,68.36
2025-10-20,9:30:32.159100206,T,KO,I,1,68.36
2025-10-20,9:30:32.159205363,T,KO,I,79,68.37
2025-10-20,9:30:32.159376831,T,KO,I,97,68.38
2025-10-20,9:30:32.159376831,T,KO,I,3,68.38
2025-10-20,9:30:32.159379841,T,KO,,200,68.38
2025-10-20,9:30:32.159389321,T,KO,F,100,68.37
2025-10-20,9:30:32.304773078,T,KO,I,66,68.37
2025-10-20,9:30:32.304782076,T,KO,I,31,68.37
2025-10-20,9:30:32.304785084,T,KO,I,3,68.37
2025-10-20,9:30:32.304788119,T,KO,,100,68.37
2025-10-20,9:30:32.304788119,T,KO,,100,68.37
2025-10-20,9:30:33.591417500,T,KO,,200,68.37
2025-10-20,9:30:37.109944860,T,KO,,100,68.36
2025-10-20,9:30:37.109944860,T,KO,,100,68.37
2025-10-20,9:30:37.117032718,T,KO,,100,68.36
2025-10-20,9:30:37.960310435,T,KO,I,4,68.35
2025-10-20,9:30:37.960719251,T,KO,I,50,68.35
2025-10-20,9:30:37.960722402,T,KO,F I,50,68.35
2025-10-20,9:30:37.960725245,T,KO,F I,50,68.35
2025-10-20,9:30:37.960737310,T,KO,I,50,68.35
2025-10-20,9:30:37.961329972,T,KO,I,5,68.34
2025-10-20,9:30:37.961329972,T,KO,I,50,68.34
2025-10-20,9:30:37.961332625,T,KO,,200,68.34
2025-10-20,9:30:37.961368808,T,KO,,100,68.35
2025-10-20,9:30:37.961389787,T,KO,I,1,68.35
2025-10-20,9:30:37.961405940,T,KO,I,99,68.35
2025-10-20,9:30:37.961444113,T,KO,I,1,68.35
2025-10-20,9:30:37.961444113,T,KO,I,16,68.35
2025-10-20,9:30:37.961474279,T,KO,F I,50,68.35
2025-10-20,9:30:37.961502154,T,KO,F I,49,68.35
2025-10-20,9:30:37.961510636,T,KO,F I,8,68.35
2025-10-20,9:30:37.961786800,T,KO,F,100,68.34
2025-10-20,9:30:37.961789771,T,KO,F,155,68.34
2025-10-20,9:30:37.962346126,T,KO,I,45,68.34
2025-10-20,9:30:37.962346126,T,KO,,100,68.34
2025-10-20,9:30:37.962349386,T,KO,I,50,68.34
2025-10-20,9:30:37.962352125,T,KO,,100,68.34
2025-10-20,9:30:37.962352125,T,KO,,100,68.34
2025-10-20,9:30:39.265033723,T,KO,F I,50,68.34
2025-10-20,9:30:39.265175074,T,KO,I,50,68.34
2025-10-20,9:30:39.265187112,T,KO,F I,50,68.33
2025-10-20,9:30:39.265232221,T,KO,,100,68.34
2025-10-20,9:30:39.265254323,T,KO,I,14,68.34
2025-10-20,9:30:39.266531258,T,KO,,100,68.34
2025-10-20,9:30:40.462154980,T,KO,F,100,68.33
2025-10-20,9:30:40.462158232,T,KO,F I,14,68.33
2025-10-20,9:30:40.462158232,T,KO,F I,50,68.33
2025-10-20,9:30:40.462166992,T,KO,,100,68.33
2025-10-20,9:30:46.915675649,T,KO,,200,68.36
2025-10-20,9:30:47.745105801,T,KO,,100,68.355
2025-10-20,9:30:47.745108060,T,KO,,300,68.37
2025-10-20,9:30:47.745126117,T,KO,I,1,68.37
2025-10-20,9:30:47.745144219,T,KO,I,99,68.37
2025-10-20,9:30:47.745989255,T,KO,I,17,68.38
2025-10-20,9:30:47.762907556,T,KO,I,39,68.36
2025-10-20,9:30:47.990925558,T,KO,I,1,68.37
2025-10-20,9:30:47.990964772,T,KO,I,82,68.37
2025-10-20,9:30:47.990964772,T,KO,,100,68.37
2025-10-20,9:30:47.991821757,T,KO,F,100,68.37
2025-10-20,9:30:48.024563722,T,KO,,100,68.365
2025-10-20,9:30:48.454202985,T,KO,,100,68.37
2025-10-20,9:30:48.454202985,T,KO,I,40,68.37
2025-10-20,9:30:48.454239084,T,KO,I,60,68.37
2025-10-20,9:30:48.454242756,T,KO,,400,68.37
2025-10-20,9:30:48.470162034,T,KO,F,200,68.375
2025-10-20,9:30:48.470162034,T,KO,F I,50,68.38
2025-10-20,9:30:48.470165214,T,KO,F,100,68.38
2025-10-20,9:30:48.515855899,T,KO,F,100,68.38
2025-10-20,9:30:48.515858838,T,KO,F,100,68.38
2025-10-20,9:30:48.675623392,T,KO,F,200,68.39
2025-10-20,9:30:48.955840969,T,KO,F I,53,68.4
2025-10-20,9:30:48.955846204,T,KO,F,147,68.4
2025-10-20,9:30:48.955851847,T,KO,F,100,68.4
2025-10-20,9:30:48.955854816,T,KO,F,400,68.4
2025-10-20,9:30:48.956140624,T,KO,F,200,68.41
2025-10-20,9:30:48.956143542,T,KO,F I,9,68.41
2025-10-20,9:30:51.586875464,T,KO,F,200,68.41
2025-10-20,9:30:51.586875464,T,KO,F,400,68.41
2025-10-20,9:30:51.586917891,T,KO,I,50,68.42
2025-10-20,9:30:51.586917891,T,KO,,200,68.42
2025-10-20,9:30:51.586920481,T,KO,,400,68.42
2025-10-20,9:30:51.587041001,T,KO,,100,68.41
2025-10-20,9:30:51.587817221,T,KO,,200,68.415
2025-10-20,9:30:51.587819731,T,KO,,100,68.42
2025-10-20,9:30:51.587822464,T,KO,,200,68.42
2025-10-20,9:30:51.587822464,T,KO,,285,68.42
2025-10-20,9:30:51.587990957,T,KO,F,200,68.41
2025-10-20,9:30:51.587993927,T,KO,F I,50,68.41
2025-10-20,9:30:51.588102165,T,KO,F,215,68.41
2025-10-20,9:30:51.588264620,T,KO,,100,68.41
2025-10-20,9:30:51.588267546,T,KO,I,13,68.41
2025-10-20,9:30:51.588336744,T,KO,F I,13,68.41
2025-10-20,9:30:51.588381883,T,KO,F,100,68.41
2025-10-20,9:30:51.588390910,T,KO,,100,68.41
2025-10-20,9:30:51.588598329,T,KO,F,200,68.4
2025-10-20,9:30:56.674933824,T,KO,I,13,68.41
2025-10-20,9:30:56.674969850,T,KO,,187,68.41
2025-10-20,9:30:56.675015425,T,KO,F,100,68.41
2025-10-20,9:30:56.675017980,T,KO,F,100,68.41
2025-10-20,9:30:56.698501019,T,KO,,100,68.405
2025-10-20,9:31:00.345585009,T,KO,F,100,68.38
2025-10-20,9:31:00.345653523,T,KO,I,42,68.38
2025-10-20,9:31:00.346059546,T,KO,F,100,68.37
2025-10-20,9:31:00.346276011,T,KO,F I,9,68.37
2025-10-20,9:31:00.346297063,T,KO,F,149,68.37
2025-10-20,9:31:00.346300902,T,KO,F,200,68.37
2025-10-20,9:31:00.346300902,T,KO,F I,12,68.37
2025-10-20,9:31:00.346303235,T,KO,F I,67,68.37
2025-10-20,9:31:00.346306069,T,KO,I,1,68.37
2025-10-20,9:31:00.346318565,T,KO,I,1,68.37
2025-10-20,9:31:00.346336883,T,KO,F,100,68.37
2025-10-20,9:31:00.346348169,T,KO,F,100,68.37
2025-10-20,9:31:00.346354261,T,KO,F,131,68.37
2025-10-20,9:31:00.346357208,T,KO,F,100,68.37
2025-10-20,9:31:00.827575429,T,KO,I,35,68.39
2025-10-20,9:31:02.833839938,T,KO,I,1,68.385
2025-10-20,9:31:06.030384346,T,KO,F,149,68.4
2025-10-20,9:31:06.030387190,T,KO,F I,51,68.4
2025-10-20,9:31:06.030387190,T,KO,F,149,68.4
2025-10-20,9:31:06.030396216,T,KO,F I,50,68.4
2025-10-20,9:31:09.233475417,T,KO,F I,1,68.42
2025-10-20,9:31:10.573331497,T,KO,I,12,68.41
2025-10-20,9:31:10.573394908,T,KO,,100,68.41
2025-10-20,9:31:10.573394908,T,KO,,200,68.42
2025-10-20,9:31:10.573397725,T,KO,,300,68.42
2025-10-20,9:31:10.573439916,T,KO,F,100,68.41
2025-10-20,9:31:12.052674866,T,KO,,100,68.405
2025-10-20,9:31:12.521326044,T,KO,,100,68.4
2025-10-20,9:31:12.521329080,T,KO,,100,68.4
2025-10-20,9:31:12.528398912,T,KO,,100,68.4
2025-10-20,9:31:12.535940787,T,KO,,200,68.4
2025-10-20,9:31:12.538286405,T,KO,,100,68.4
2025-10-20,9:31:12.545744153,T,KO,,100,68.4
2025-10-20,9:31:12.552435213,T,KO,,100,68.4
2025-10-20,9:31:19.115621045,T,KO,F I,10,68.43
2025-10-20,9:31:19.117407262,T,KO,I,1,68.42
2025-10-20,9:31:19.117431366,T,KO,,137,68.42
2025-10-20,9:31:19.117434331,T,KO,I,50,68.42
2025-10-20,9:31:19.118322133,T,KO,F I,53,68.41
2025-10-20,9:31:19.118324720,T,KO,F,100,68.41
2025-10-20,9:31:19.118327456,T,KO,F I,50,68.41
2025-10-20,9:31:19.118372548,T,KO,F I,50,68.41
2025-10-20,9:31:19.118838692,T,KO,F I,50,68.4
2025-10-20,9:31:20.228604932,T,KO,,100,68.395
2025-10-20,9:31:21.120938216,T,KO,,100,68.4
2025-10-20,9:31:21.447780701,T,KO,F,100,68.4
2025-10-20,9:31:21.447823514,T,KO,,100,68.4
2025-10-20,9:31:21.447825807,T,KO,I,68,68.4
2025-10-20,9:31:21.447841021,T,KO,I,1,68.4
2025-10-20,9:31:21.447841021,T,KO,I,1,68.4
2025-10-20,9:31:21.448291894,T,KO,,100,68.4
2025-10-20,9:31:21.448316604,T,KO,F,100,68.39
2025-10-20,9:31:21.448319317,T,KO,F,200,68.39
2025-10-20,9:31:21.448319317,T,KO,F I,50,68.39
2025-10-20,9:31:21.448343017,T,KO,I,50,68.39
2025-10-20,9:31:21.448345992,T,KO,I,13,68.39
2025-10-20,9:31:21.448599170,T,KO,I,79,68.39
2025-10-20,9:31:21.448601674,T,KO,I,21,68.39
2025-10-20,9:31:21.448785518,T,KO,F,100,68.39
2025-10-20,9:31:22.292898493,T,KO,F I,21,68.38
2025-10-20,9:31:22.292898493,T,KO,F I,75,68.38
2025-10-20,9:31:22.292916540,T,KO,I,1,68.38
2025-10-20,9:31:22.292925559,T,KO,F I,24,68.38
2025-10-20,9:31:22.293226539,T,KO,F I,1,68.38
2025-10-20,9:31:22.293226539,T,KO,F I,1,68.38
2025-10-20,9:31:22.293229278,T,KO,F I,1,68.38
2025-10-20,9:31:22.299514333,T,KO,,100,68.38
2025-10-20,9:31:22.349198688,T,KO,,100,68.38
2025-10-20,9:31:22.763317973,T,KO,I,50,68.36
2025-10-20,9:31:22.763317973,T,KO,,200,68.36
2025-10-20,9:31:22.763336042,T,KO,F,200,68.36
2025-10-20,9:31:26.169690141,T,KO,,100,68.36
2025-10-20,9:31:26.169753351,T,KO,F,100,68.36
2025-10-20,9:31:27.678810540,T,KO,F I,1,68.36
2025-10-20,9:31:27.878645503,T,KO,,100,68.345
2025-10-20,9:31:28.105935799,T,KO,F,200,68.345
2025-10-20,9:31:31.592608182,T,KO,I,53,68.35
2025-10-20,9:31:31.598430049,T,KO,F I,28,68.36
2025-10-20,9:31:32.183010410,T,KO,,100,68.355
2025-10-20,9:31:32.188029322,T,KO,,100,68.355
2025-10-20,9:31:32.191135748,T,KO,,100,68.355
2025-10-20,9:31:32.263692617,T,KO,,100,68.355
2025-10-20,9:31:32.336414847,T,KO,,100,68.355
2025-10-20,9:31:32.346067803,T,KO,,100,68.355
2025-10-20,9:31:32.575517273,T,KO,I,1,68.37
2025-10-20,9:31:32.575538383,T,KO,I,1,68.37
2025-10-20,9:31:32.575556439,T,KO,I,8,68.37
2025-10-20,9:31:34.306013053,T,KO,I,30,68.37
2025-10-20,9:31:34.306662524,T,KO,,100,68.37
2025-10-20,9:31:34.306867258,T,KO,F,162,68.36
2025-10-20,9:31:34.306870029,T,KO,F,200,68.36
2025-10-20,9:31:35.925372811,T,KO,,200,68.355
2025-10-20,9:31:35.995069876,T,KO,,162,68.37
2025-10-20,9:31:35.995073001,T,KO,,200,68.37
2025-10-20,9:31:35.995662216,T,KO,F I,5,68.39
2025-10-20,9:31:35.996140410,T,KO,F,200,68.4
2025-10-20,9:31:37.800302464,T,KO,,100,68.41
2025-10-20,9:31:37.941242210,T,KO,,100,68.41
2025-10-20,9:31:38.201451955,T,KO,F I,31,68.42
2025-10-20,9:31:38.223936561,T,KO,,100,68.43
2025-10-20,9:31:39.047023851,T,KO,,200,68.44
2025-10-20,9:31:39.126942537,T,KO,,100,68.43
2025-10-20,9:31:39.126945374,T,KO,,122,68.43
2025-10-20,9:31:39.127285046,T,KO,,100,68.43
2025-10-20,9:31:39.127321047,T,KO,,100,68.435
2025-10-20,9:31:39.127324661,T,KO,,100,68.44
2025-10-20,9:31:39.127324661,T,KO,,100,68.44
2025-10-20,9:31:39.127328181,T,KO,,100,68.44
2025-10-20,9:31:39.127330357,T,KO,I,58,68.44
2025-10-20,9:31:39.127333086,T,KO,I,66,68.44
2025-10-20,9:31:39.127336084,T,KO,I,74,68.44
2025-10-20,9:31:39.127339534,T,KO,I,50,68.44
2025-10-20,9:31:39.127339534,T,KO,,200,68.44
2025-10-20,9:31:39.127339534,T,KO,I,80,68.44
2025-10-20,9:31:39.127363249,T,KO,,100,68.44
2025-10-20,9:31:39.127381504,T,KO,,100,68.43
2025-10-20,9:31:39.127381504,T,KO,,100,68.43
2025-10-20,9:31:39.127384273,T,KO,I,58,68.43
2025-10-20,9:31:39.127724146,T,KO,F,100,68.43
2025-10-20,9:31:39.127724146,T,KO,F,100,68.43
2025-10-20,9:31:39.142681743,T,KO,F,100,68.42
2025-10-20,9:31:39.142685733,T,KO,F I,58,68.42
2025-10-20,9:31:39.142687636,T,KO,F,100,68.42
2025-10-20,9:31:39.142687636,T,KO,F,100,68.42
2025-10-20,9:31:39.143024701,T,KO,,100,68.42
2025-10-20,9:31:39.241960183,T,KO,,100,68.415
2025-10-20,9:31:39.333380811,T,KO,,100,68.415
2025-10-20,9:31:39.581164986,T,KO,,100,68.415
2025-10-20,9:31:39.581228132,T,KO,,100,68.415
2025-10-20,9:31:39.583754126,T,KO,,100,68.415
2025-10-20,9:31:40.481752920,T,KO,,100,68.415
2025-10-20,9:31:40.500060600,T,KO,,100,68.415
2025-10-20,9:31:40.505834279,T,KO,,100,68.415
2025-10-20,9:31:40.508399413,T,KO,,100,68.415
2025-10-20,9:31:40.516305235,T,KO,,100,68.415
2025-10-20,9:31:40.859864513,T,KO,I,7,68.42
2025-10-20,9:31:40.859891547,T,KO,F,140,68.42
2025-10-20,9:31:40.859891547,T,KO,F,135,68.42
2025-10-20,9:31:41.477099695,T,KO,,200,68.425
2025-10-20,9:31:41.477144808,T,KO,F,100,68.42
2025-10-20,9:31:41.477147887,T,KO,F,100,68.42
2025-10-20,9:31:43.765637467,T,KO,F I,73,68.43
2025-10-20,9:31:44.730401275,T,KO,,100,68.44
2025-10-20,9:31:44.741154888,T,KO,,200,68.44
2025-10-20,9:31:46.426534007,T,KO,F I,41,68.45
2025-10-20,9:31:46.426534007,T,KO,F I,72,68.45
2025-10-20,9:31:46.650062339,T,KO,F,100,68.44
2025-10-20,9:31:46.650065335,T,KO,F I,51,68.44
2025-10-20,9:31:46.650447239,T,KO,F,100,68.44
2025-10-20,9:31:46.650720849,T,KO,F,100,68.43
2025-10-20,9:31:46.650847238,T,KO,,100,68.43
2025-10-20,9:31:46.650871204,T,KO,I,13,68.43
2025-10-20,9:31:46.650916642,T,KO,F I,87,68.43
2025-10-20,9:31:46.650919416,T,KO,F I,13,68.43
2025-10-20,9:31:46.651289980,T,KO,F,100,68.42
2025-10-20,9:31:46.651292774,T,KO,F,100,68.42
2025-10-20,9:31:46.651295586,T,KO,F,200,68.42
2025-10-20,9:31:46.651298330,T,KO,F,100,68.42
2025-10-20,9:31:46.651298330,T,KO,F,100,68.42
2025-10-20,9:31:49.353011160,T,KO,I,13,68.43
2025-10-20,9:31:54.254643554,T,KO,F,100,68.45
2025-10-20,9:31:54.254703688,T,KO,I,1,68.45
2025-10-20,9:31:54.369628411,T,KO,I,20,68.46
2025-10-20,9:31:54.369706626,T,KO,F,156,68.45
2025-10-20,9:31:55.403334579,T,KO,F,100,68.45
2025-10-20,9:31:55.403334579,T,KO,F I,95,68.45
2025-10-20,9:31:59.495865880,T,KO,F,100,68.46
2025-10-20,9:31:59.635314046,T,KO,F I,32,68.45
2025-10-20,9:31:59.635317084,T,KO,F,100,68.45
2025-10-20,9:32:05.321199576,T,KO,I,10,68.46
2025-10-20,9:32:05.322068782,T,KO,,100,68.46
2025-10-20,9:32:05.322068782,T,KO,,100,68.46
2025-10-20,9:32:05.322089617,T,KO,I,1,68.46
2025-10-20,9:32:05.551057955,T,KO,F,100,68.455
2025-10-20,9:32:05.551078964,T,KO,F,100,68.455
2025-10-20,9:32:05.551106121,T,KO,I,1,68.455
2025-10-20,9:32:05.558933677,T,KO,I,99,68.455
2025-10-20,9:32:05.558933677,T,KO,I,1,68.455
2025-10-20,9:32:05.561450705,T,KO,,100,68.455
2025-10-20,9:32:06.954774357,T,KO,,100,68.455
2025-10-20,9:32:06.954774357,T,KO,I,45,68.455
2025-10-20,9:32:07.245455972,T,KO,F,100,68.45
2025-10-20,9:32:10.011621021,T,KO,I,4,68.44
