DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-11-25,9:30:01.270738538,T,85.01,100,85.17,200,TGT
2025-11-25,9:30:01.270744037,T,85.02,100,85.17,200,TGT
2025-11-25,9:30:01.270744037,T,85.06,100,85.17,200,TGT
2025-11-25,9:30:01.270744037,T,85.06,200,85.17,200,TGT
2025-11-25,9:30:01.271645694,T,85.06,300,85.17,200,TGT
2025-11-25,9:30:01.272818506,T,85.06,300,85.11,100,TGT
2025-11-25,9:30:01.272863537,T,85.06,300,85.17,200,TGT
2025-11-25,9:30:01.272888666,T,85.07,100,85.17,200,TGT
2025-11-25,9:30:01.272893675,T,85.07,200,85.17,200,TGT
2025-11-25,9:30:01.273219404,T,85.09,100,85.17,200,TGT
2025-11-25,9:30:01.273249500,T,85.07,200,85.17,200,TGT
2025-11-25,9:30:01.273269581,T,85.07,200,85.16,100,TGT
2025-11-25,9:30:01.273274580,T,85.07,200,85.16,200,TGT
2025-11-25,9:30:01.273274580,T,85.07,200,85.13,100,TGT
2025-11-25,9:30:01.273274580,T,85.07,200,85.13,200,TGT
2025-11-25,9:30:01.273480808,T,85.07,200,85.13,100,TGT
2025-11-25,9:30:01.273495070,T,85.07,200,85.16,300,TGT
2025-11-25,9:30:01.273570529,T,85.07,200,85.15,100,TGT
2025-11-25,9:30:01.273650468,T,85.07,300,85.15,100,TGT
2025-11-25,9:30:01.273660498,T,85.07,200,85.15,100,TGT
2025-11-25,9:30:01.273660498,T,85.08,100,85.15,100,TGT
2025-11-25,9:30:01.273675477,T,85.09,100,85.15,100,TGT
2025-11-25,9:30:01.273685718,T,85.11,100,85.15,100,TGT
2025-11-25,9:30:01.273695660,T,85.11,100,85.15,200,TGT
2025-11-25,9:30:01.273710556,T,85.08,100,85.15,200,TGT
2025-11-25,9:30:01.273725660,T,85.08,100,85.14,100,TGT
2025-11-25,9:30:01.273730620,T,85.1,100,85.14,100,TGT
2025-11-25,9:30:01.273835866,T,85.1,200,85.14,100,TGT
2025-11-25,9:30:01.273865946,T,85.1,200,85.14,200,TGT
2025-11-25,9:30:01.273890982,T,85.1,100,85.14,200,TGT
2025-11-25,9:30:01.273991278,T,85.1,100,85.13,100,TGT
2025-11-25,9:30:01.283734460,T,85.08,200,85.13,100,TGT
2025-11-25,9:30:01.326536464,T,85.08,200,85.14,100,TGT
2025-11-25,9:30:01.326556956,T,85.09,100,85.14,100,TGT
2025-11-25,9:30:01.326561502,T,85.09,200,85.14,100,TGT
2025-11-25,9:30:01.326571589,T,85.09,200,85.15,100,TGT
2025-11-25,9:30:01.326581618,T,85.11,100,85.15,100,TGT
2025-11-25,9:30:01.326601555,T,85.11,200,85.15,100,TGT
2025-11-25,9:30:01.326972485,T,85.11,200,85.16,200,TGT
2025-11-25,9:30:01.326987570,T,85.11,200,85.16,100,TGT
2025-11-25,9:30:01.327017655,T,85.11,200,85.17,100,TGT
2025-11-25,9:30:01.363339150,T,85.12,100,85.17,100,TGT
2025-11-25,9:30:01.363930552,T,85.12,200,85.17,100,TGT
2025-11-25,9:30:01.364582100,T,85.12,200,85.32,200,TGT
2025-11-25,9:30:01.365338853,T,85.12,100,85.32,200,TGT
2025-11-25,9:30:01.370140361,T,85.12,100,85.32,100,TGT
2025-11-25,9:30:01.470108589,T,85.12,100,85.76,100,TGT
2025-11-25,9:30:01.513015739,T,85.14,100,85.76,100,TGT
2025-11-25,9:30:01.513045807,T,85.14,200,85.76,100,TGT
2025-11-25,9:30:01.513491970,T,85.14,300,85.76,100,TGT
2025-11-25,9:30:01.513501907,T,85.15,100,85.76,100,TGT
2025-11-25,9:30:01.513592118,T,85.17,100,85.76,100,TGT
2025-11-25,9:30:01.513622246,T,85.17,200,85.76,100,TGT
2025-11-25,9:30:01.513722539,T,85.17,100,85.76,100,TGT
2025-11-25,9:30:01.513727521,T,85.18,100,85.76,100,TGT
2025-11-25,9:30:01.625729328,T,85.18,200,85.76,100,TGT
2025-11-25,9:30:01.654367672,T,85.19,100,85.76,100,TGT
2025-11-25,9:30:01.654417652,T,85.2,100,85.76,100,TGT
2025-11-25,9:30:01.654467817,T,85.2,200,85.76,100,TGT
2025-11-25,9:30:01.654482849,T,85.2,300,85.76,100,TGT
2025-11-25,9:30:01.750566723,T,85.21,100,85.76,100,TGT
2025-11-25,9:30:01.750656995,T,85.21,200,85.76,100,TGT
2025-11-25,9:30:01.975627988,T,85.21,200,85.33,100,TGT
2025-11-25,9:30:02.067115879,T,85.21,100,85.33,100,TGT
2025-11-25,9:30:02.067115879,T,85.2,100,85.33,100,TGT
2025-11-25,9:30:02.067136065,T,85.2,100,85.31,100,TGT
2025-11-25,9:30:02.067136065,T,85.2,100,85.24,100,TGT
2025-11-25,9:30:02.067150978,T,85.17,100,85.24,100,TGT
2025-11-25,9:30:02.067156016,T,85.17,100,85.24,200,TGT
2025-11-25,9:30:02.067541979,T,85.21,100,85.24,200,TGT
2025-11-25,9:30:02.067622088,T,85.17,100,85.24,200,TGT
2025-11-25,9:30:02.068464140,T,85.17,100,85.24,100,TGT
2025-11-25,9:30:02.068669643,T,85.17,200,85.24,100,TGT
2025-11-25,9:30:02.250808540,T,85.17,200,85.29,100,TGT
2025-11-25,9:30:02.425825594,T,85.22,100,85.29,100,TGT
2025-11-25,9:30:02.481488186,T,85.22,200,85.29,100,TGT
2025-11-25,9:30:02.482977093,T,85.22,100,85.29,100,TGT
2025-11-25,9:30:02.482977093,T,85.17,100,85.29,100,TGT
2025-11-25,9:30:02.482997184,T,85.17,100,85.24,100,TGT
2025-11-25,9:30:02.483016901,T,85.17,100,85.24,200,TGT
2025-11-25,9:30:02.484355002,T,85.17,100,85.24,100,TGT
2025-11-25,9:30:02.484385083,T,85.17,100,85.25,100,TGT
2025-11-25,9:30:02.485006631,T,85.17,100,85.24,100,TGT
2025-11-25,9:30:02.485071721,T,85.21,100,85.24,100,TGT
2025-11-25,9:30:02.485101807,T,85.21,200,85.24,100,TGT
2025-11-25,9:30:02.486690685,T,85.21,200,85.25,100,TGT
2025-11-25,9:30:02.487477443,T,85.21,200,85.25,200,TGT
2025-11-25,9:30:02.535065919,T,85.21,200,85.25,100,TGT
2025-11-25,9:30:02.535085909,T,85.21,200,85.28,200,TGT
2025-11-25,9:30:02.535111248,T,85.21,200,85.28,100,TGT
2025-11-25,9:30:02.535111248,T,85.21,200,85.29,100,TGT
2025-11-25,9:30:02.535181099,T,85.22,100,85.29,100,TGT
2025-11-25,9:30:02.535181099,T,85.22,200,85.29,100,TGT
2025-11-25,9:30:02.535191167,T,85.22,300,85.29,100,TGT
2025-11-25,9:30:02.535206181,T,85.22,200,85.29,100,TGT
2025-11-25,9:30:02.535211191,T,85.23,100,85.29,100,TGT
2025-11-25,9:30:02.535216254,T,85.24,200,85.29,100,TGT
2025-11-25,9:30:02.535241336,T,85.24,300,85.29,100,TGT
2025-11-25,9:30:02.535326776,T,85.24,200,85.29,100,TGT
2025-11-25,9:30:02.535326776,T,85.24,300,85.29,100,TGT
2025-11-25,9:30:02.612991509,T,85.24,400,85.29,100,TGT
2025-11-25,9:30:02.643479133,T,85.24,200,85.29,100,TGT
2025-11-25,9:30:02.782299881,T,85.24,100,85.29,100,TGT
2025-11-25,9:30:02.782765975,T,85.21,100,85.29,100,TGT
2025-11-25,9:30:02.782780997,T,85.24,100,85.29,100,TGT
2025-11-25,9:30:02.782786203,T,85.24,100,85.28,100,TGT
2025-11-25,9:30:02.782791090,T,85.24,100,85.28,200,TGT
2025-11-25,9:30:02.782816084,T,85.21,100,85.28,200,TGT
2025-11-25,9:30:02.782836235,T,85.21,100,85.27,100,TGT
2025-11-25,9:30:02.782836235,T,85.21,100,85.27,200,TGT
2025-11-25,9:30:02.782836235,T,85.21,100,85.26,100,TGT
2025-11-25,9:30:02.783252202,T,85.21,200,85.26,100,TGT
2025-11-25,9:30:02.793030409,T,85.21,300,85.26,100,TGT
2025-11-25,9:30:02.886773780,T,85.21,200,85.26,100,TGT
2025-11-25,9:30:02.892858263,T,85.21,200,85.27,100,TGT
2025-11-25,9:30:02.892863276,T,85.22,100,85.27,100,TGT
2025-11-25,9:30:02.892883337,T,85.22,100,85.29,100,TGT
2025-11-25,9:30:02.893800501,T,85.22,200,85.29,100,TGT
2025-11-25,9:30:02.894517272,T,85.22,300,85.29,100,TGT
2025-11-25,9:30:03.011791639,T,85.22,200,85.29,100,TGT
2025-11-25,9:30:03.021309326,T,85.23,100,85.29,100,TGT
2025-11-25,9:30:03.022587398,T,85.23,200,85.29,100,TGT
2025-11-25,9:30:03.023304060,T,85.23,300,85.29,100,TGT
2025-11-25,9:30:03.232146688,T,85.23,200,85.29,100,TGT
2025-11-25,9:30:03.395971946,T,85.23,200,85.3,100,TGT
2025-11-25,9:30:03.507387327,T,85.23,200,85.26,100,TGT
2025-11-25,9:30:03.680259158,T,85.23,100,85.26,100,TGT
2025-11-25,9:30:03.680264133,T,85.17,100,85.26,100,TGT
2025-11-25,9:30:03.680279555,T,85.17,100,85.24,100,TGT
2025-11-25,9:30:03.680314339,T,85.17,100,85.24,200,TGT
2025-11-25,9:30:03.680950840,T,85.14,100,85.24,200,TGT
2025-11-25,9:30:03.680971143,T,85.14,100,85.23,100,TGT
2025-11-25,9:30:03.680976058,T,85.14,100,85.22,100,TGT
2025-11-25,9:30:03.681000926,T,85.14,100,85.22,200,TGT
2025-11-25,9:30:03.681211411,T,85.11,100,85.22,200,TGT
2025-11-25,9:30:03.681386841,T,85.14,100,85.22,200,TGT
2025-11-25,9:30:03.681482100,T,85.14,100,85.2,100,TGT
2025-11-25,9:30:03.681672509,T,85.19,100,85.2,100,TGT
2025-11-25,9:30:03.681692584,T,85.14,100,85.2,100,TGT
2025-11-25,9:30:03.682509465,T,85.14,200,85.2,100,TGT
2025-11-25,9:30:03.684599480,T,85.14,200,85.22,200,TGT
2025-11-25,9:30:03.684619502,T,85.15,100,85.22,200,TGT
2025-11-25,9:30:03.684619502,T,85.15,200,85.22,200,TGT
2025-11-25,9:30:03.684624538,T,85.15,300,85.22,200,TGT
2025-11-25,9:30:03.684654616,T,85.16,100,85.22,200,TGT
2025-11-25,9:30:03.684674857,T,85.18,100,85.22,200,TGT
2025-11-25,9:30:03.684779870,T,85.16,100,85.22,200,TGT
2025-11-25,9:30:03.684800003,T,85.16,100,85.21,100,TGT
2025-11-25,9:30:03.684800003,T,85.16,100,85.21,200,TGT
2025-11-25,9:30:03.684825037,T,85.16,100,85.2,100,TGT
2025-11-25,9:30:03.685361290,T,85.15,300,85.2,100,TGT
2025-11-25,9:30:03.687646790,T,85.15,300,85.21,200,TGT
2025-11-25,9:30:03.687666983,T,85.16,100,85.21,200,TGT
2025-11-25,9:30:03.687666983,T,85.16,200,85.21,200,TGT
2025-11-25,9:30:03.687676838,T,85.16,300,85.21,200,TGT
2025-11-25,9:30:03.687711854,T,85.18,100,85.21,200,TGT
2025-11-25,9:30:03.687767042,T,85.16,300,85.21,200,TGT
2025-11-25,9:30:03.687822138,T,85.16,300,85.19,100,TGT
2025-11-25,9:30:03.688152977,T,85.16,200,85.19,100,TGT
2025-11-25,9:30:03.688418797,T,85.16,100,85.19,100,TGT
2025-11-25,9:30:03.688418797,T,85.15,300,85.19,100,TGT
2025-11-25,9:30:03.688448617,T,85.15,300,85.19,200,TGT
2025-11-25,9:30:03.688448617,T,85.15,300,85.19,300,TGT
2025-11-25,9:30:03.688448617,T,85.15,300,85.19,400,TGT
2025-11-25,9:30:03.688508793,T,85.15,200,85.19,400,TGT
2025-11-25,9:30:03.688513822,T,85.15,100,85.19,400,TGT
2025-11-25,9:30:03.688513822,T,85.14,200,85.19,400,TGT
2025-11-25,9:30:03.688529228,T,85.14,100,85.19,400,TGT
2025-11-25,9:30:03.688534103,T,85.14,100,85.18,100,TGT
2025-11-25,9:30:03.688534103,T,85.14,100,85.18,200,TGT
2025-11-25,9:30:03.688538875,T,85.14,100,85.18,300,TGT
2025-11-25,9:30:03.688538875,T,85.14,100,85.18,400,TGT
2025-11-25,9:30:03.688538875,T,85.14,100,85.18,500,TGT
2025-11-25,9:30:03.688544020,T,85.14,100,85.18,600,TGT
2025-11-25,9:30:03.688548911,T,85.14,100,85.18,900,TGT
2025-11-25,9:30:03.688563967,T,85.14,100,85.18,1000,TGT
2025-11-25,9:30:03.688573985,T,85.14,100,85.18,1100,TGT
2025-11-25,9:30:03.688578925,T,85.14,100,85.18,1200,TGT
2025-11-25,9:30:03.688584011,T,85.14,100,85.18,1300,TGT
2025-11-25,9:30:03.688659170,T,85.11,100,85.18,1300,TGT
2025-11-25,9:30:03.688679201,T,85.11,100,85.17,100,TGT
2025-11-25,9:30:03.688679201,T,85.11,100,85.17,200,TGT
2025-11-25,9:30:03.688684197,T,85.11,100,85.17,400,TGT
2025-11-25,9:30:03.688684197,T,85.11,100,85.17,800,TGT
2025-11-25,9:30:03.688689289,T,85.11,100,85.17,1000,TGT
2025-11-25,9:30:03.688709283,T,85.08,100,85.17,1000,TGT
2025-11-25,9:30:03.688719350,T,85.08,100,85.17,600,TGT
2025-11-25,9:30:03.688724272,T,85.08,100,85.17,400,TGT
2025-11-25,9:30:03.688744385,T,85.08,100,85.17,600,TGT
2025-11-25,9:30:03.688754442,T,85.08,100,85.16,200,TGT
2025-11-25,9:30:03.688799436,T,85.08,100,85.17,400,TGT
2025-11-25,9:30:03.688804553,T,85.08,100,85.16,400,TGT
2025-11-25,9:30:03.688804553,T,85.08,100,85.16,600,TGT
2025-11-25,9:30:03.688824608,T,85.08,100,85.16,200,TGT
2025-11-25,9:30:03.688829557,T,85.08,100,85.15,400,TGT
2025-11-25,9:30:03.688829557,T,85.08,100,85.15,600,TGT
2025-11-25,9:30:03.688854631,T,85.08,100,85.15,800,TGT
2025-11-25,9:30:03.688889704,T,85.08,100,85.15,900,TGT
2025-11-25,9:30:03.689466099,T,85.08,200,85.15,900,TGT
2025-11-25,9:30:03.689857024,T,85.08,200,85.15,800,TGT
2025-11-25,9:30:03.699199321,T,85.08,200,85.14,200,TGT
2025-11-25,9:30:03.699199321,T,85.08,200,85.14,600,TGT
2025-11-25,9:30:03.699199321,T,85.08,200,85.14,800,TGT
2025-11-25,9:30:03.699229563,T,85.08,200,85.14,600,TGT
2025-11-25,9:30:03.699229563,T,85.08,200,85.14,700,TGT
2025-11-25,9:30:03.699239342,T,85.08,200,85.14,300,TGT
2025-11-25,9:30:03.699249332,T,85.08,200,85.14,100,TGT
2025-11-25,9:30:03.699259495,T,85.08,200,85.14,300,TGT
2025-11-25,9:30:03.699259495,T,85.08,200,85.14,700,TGT
2025-11-25,9:30:03.699464930,T,85.08,100,85.14,700,TGT
2025-11-25,9:30:03.699921007,T,85.08,200,85.14,700,TGT
2025-11-25,9:30:03.699951023,T,85.08,200,85.14,600,TGT
2025-11-25,9:30:03.950568017,T,85.08,100,85.14,600,TGT
2025-11-25,9:30:03.950572975,T,85.08,100,85.13,100,TGT
2025-11-25,9:30:03.950603045,T,85.08,100,85.13,300,TGT
2025-11-25,9:30:03.950603045,T,85.08,100,85.13,500,TGT
2025-11-25,9:30:03.950603045,T,85.08,100,85.13,900,TGT
2025-11-25,9:30:03.950633164,T,85.05,200,85.13,900,TGT
2025-11-25,9:30:03.950653221,T,85.05,200,85.12,100,TGT
2025-11-25,9:30:03.950658409,T,85.05,200,85.12,200,TGT
2025-11-25,9:30:03.950658409,T,85.05,200,85.12,400,TGT
2025-11-25,9:30:03.950663389,T,85.05,200,85.12,800,TGT
2025-11-25,9:30:03.950668278,T,85.05,200,85.12,1000,TGT
2025-11-25,9:30:03.950683271,T,85.05,200,85.11,100,TGT
2025-11-25,9:30:03.950688223,T,85.0,200,85.11,100,TGT
2025-11-25,9:30:03.950703345,T,85.0,200,85.11,300,TGT
2025-11-25,9:30:03.950708383,T,85.0,200,85.11,700,TGT
2025-11-25,9:30:03.950708383,T,85.0,200,85.11,900,TGT
2025-11-25,9:30:03.952231987,T,85.0,200,85.09,100,TGT
2025-11-25,9:30:03.952252254,T,85.0,200,85.09,300,TGT
2025-11-25,9:30:03.952252254,T,85.0,200,85.09,700,TGT
2025-11-25,9:30:03.952257170,T,85.0,200,85.09,900,TGT
2025-11-25,9:30:03.952257170,T,85.0,200,85.09,800,TGT
2025-11-25,9:30:03.952257170,T,85.0,200,85.09,600,TGT
2025-11-25,9:30:03.952282040,T,85.0,200,85.09,200,TGT
2025-11-25,9:30:03.952282040,T,85.0,200,85.11,100,TGT
2025-11-25,9:30:03.952307134,T,85.06,100,85.11,100,TGT
2025-11-25,9:30:03.952307134,T,85.06,100,85.11,200,TGT
2025-11-25,9:30:03.952307134,T,85.06,100,85.11,600,TGT
2025-11-25,9:30:03.957845362,T,85.06,100,85.11,400,TGT
2025-11-25,9:30:03.957845362,T,85.06,100,85.12,400,TGT
2025-11-25,9:30:03.957865324,T,85.07,100,85.12,400,TGT
2025-11-25,9:30:03.957865324,T,85.09,100,85.12,400,TGT
2025-11-25,9:30:03.957870599,T,85.09,200,85.12,400,TGT
2025-11-25,9:30:03.957870599,T,85.09,200,85.12,300,TGT
2025-11-25,9:30:03.957890440,T,85.09,200,85.12,100,TGT
2025-11-25,9:30:03.957895426,T,85.09,300,85.12,100,TGT
2025-11-25,9:30:03.959123554,T,85.09,200,85.12,100,TGT
2025-11-25,9:30:03.967939393,T,85.09,200,85.13,300,TGT
2025-11-25,9:30:03.967974475,T,85.09,200,85.13,200,TGT
2025-11-25,9:30:03.967974475,T,85.09,200,85.18,100,TGT
2025-11-25,9:30:03.967994485,T,85.11,100,85.18,100,TGT
2025-11-25,9:30:03.967994485,T,85.12,100,85.18,100,TGT
2025-11-25,9:30:03.969287576,T,85.11,200,85.18,100,TGT
2025-11-25,9:30:03.997910715,T,85.11,200,85.14,100,TGT
2025-11-25,9:30:04.057938759,T,85.11,100,85.14,100,TGT
2025-11-25,9:30:04.057963814,T,85.1,100,85.14,100,TGT
2025-11-25,9:30:04.057963814,T,85.09,100,85.14,100,TGT
2025-11-25,9:30:04.195275898,T,85.09,100,85.18,100,TGT
2025-11-25,9:30:04.196849644,T,85.06,100,85.18,100,TGT
2025-11-25,9:30:04.272379621,T,85.06,100,85.17,100,TGT
2025-11-25,9:30:04.658173778,T,85.06,100,85.15,100,TGT
2025-11-25,9:30:04.658208855,T,85.06,100,85.13,100,TGT
2025-11-25,9:30:04.658690172,T,85.0,200,85.13,100,TGT
2025-11-25,9:30:04.659306434,T,85.05,100,85.13,100,TGT
2025-11-25,9:30:04.823532595,T,85.05,100,85.15,100,TGT
2025-11-25,9:30:04.824379766,T,85.0,200,85.15,100,TGT
2025-11-25,9:30:04.824379766,T,85.0,200,85.13,100,TGT
2025-11-25,9:30:04.968317555,T,85.0,200,85.15,100,TGT
2025-11-25,9:30:04.969124480,T,85.0,200,85.13,100,TGT
2025-11-25,9:30:05.106406491,T,85.0,200,85.15,100,TGT
2025-11-25,9:30:05.107233389,T,85.0,200,85.13,100,TGT
2025-11-25,9:30:05.202009155,T,85.0,200,85.15,100,TGT
2025-11-25,9:30:05.906357205,T,85.0,200,85.13,100,TGT
2025-11-25,9:30:06.280608745,T,85.0,200,85.15,100,TGT
2025-11-25,9:30:06.281230288,T,85.0,200,85.13,300,TGT
2025-11-25,9:30:06.281260334,T,85.0,200,85.12,100,TGT
2025-11-25,9:30:06.601523244,T,85.0,200,85.15,100,TGT
2025-11-25,9:30:07.259230113,T,85.0,200,85.15,200,TGT
2025-11-25,9:30:07.259245188,T,85.0,200,85.12,100,TGT
2025-11-25,9:30:07.259270289,T,85.0,200,85.1,100,TGT
2025-11-25,9:30:07.470749005,T,85.0,200,85.12,100,TGT
2025-11-25,9:30:07.474046833,T,85.0,200,85.09,100,TGT
2025-11-25,9:30:07.783504145,T,85.0,100,85.09,100,TGT
2025-11-25,9:30:07.783985231,T,85.0,100,85.06,100,TGT
2025-11-25,9:30:08.413925959,T,85.0,100,85.09,100,TGT
2025-11-25,9:30:08.605006202,T,85.0,100,85.12,100,TGT
2025-11-25,9:30:08.671604794,T,85.0,100,85.08,100,TGT
2025-11-25,9:30:08.691186535,T,85.0,100,85.08,200,TGT
2025-11-25,9:30:08.711354492,T,85.0,100,85.08,100,TGT
2025-11-25,9:30:08.996398609,T,85.0,100,85.1,100,TGT
2025-11-25,9:30:09.384117274,T,85.05,100,85.1,100,TGT
2025-11-25,9:30:09.384132279,T,85.05,200,85.1,100,TGT
2025-11-25,9:30:09.384187403,T,85.05,100,85.1,100,TGT
2025-11-25,9:30:09.384277669,T,85.05,100,85.1,200,TGT
2025-11-25,9:30:09.386026840,T,85.0,100,85.1,200,TGT
2025-11-25,9:30:09.386778576,T,85.05,100,85.1,200,TGT
2025-11-25,9:30:09.487308081,T,85.05,100,85.1,100,TGT
2025-11-25,9:30:09.696010337,T,85.0,100,85.1,100,TGT
2025-11-25,9:30:09.696792211,T,85.05,100,85.1,100,TGT
2025-11-25,9:30:09.968043440,T,85.05,100,85.12,200,TGT
2025-11-25,9:30:09.968058526,T,85.06,100,85.12,200,TGT
2025-11-25,9:30:09.968063532,T,85.06,200,85.12,200,TGT
2025-11-25,9:30:09.968068408,T,85.06,200,85.12,100,TGT
2025-11-25,9:30:09.968093519,T,85.07,100,85.12,100,TGT
2025-11-25,9:30:09.968113594,T,85.09,100,85.12,100,TGT
2025-11-25,9:30:09.968138603,T,85.09,100,85.14,100,TGT
2025-11-25,9:30:09.968143595,T,85.09,100,85.12,100,TGT
2025-11-25,9:30:09.968178666,T,85.09,100,85.14,100,TGT
2025-11-25,9:30:09.968399238,T,85.09,100,85.14,200,TGT
2025-11-25,9:30:09.968614772,T,85.09,100,85.14,300,TGT
2025-11-25,9:30:09.968649867,T,85.09,100,85.14,200,TGT
2025-11-25,9:30:09.968654813,T,85.09,100,85.12,100,TGT
2025-11-25,9:30:09.968674943,T,85.09,100,85.12,200,TGT
2025-11-25,9:30:09.968674943,T,85.09,100,85.12,300,TGT
2025-11-25,9:30:09.969045825,T,85.09,100,85.12,200,TGT
2025-11-25,9:30:09.969176091,T,85.09,100,85.12,100,TGT
2025-11-25,9:30:09.969181100,T,85.09,100,85.14,100,TGT
2025-11-25,9:30:09.969627204,T,85.11,100,85.14,100,TGT
2025-11-25,9:30:09.979636045,T,85.09,100,85.14,100,TGT
2025-11-25,9:30:10.106192486,T,85.09,100,85.15,100,TGT
2025-11-25,9:30:10.106212553,T,85.1,100,85.15,100,TGT
2025-11-25,9:30:10.106212553,T,85.1,200,85.15,100,TGT
2025-11-25,9:30:10.106247703,T,85.11,100,85.15,100,TGT
2025-11-25,9:30:10.106262651,T,85.13,100,85.15,100,TGT
2025-11-25,9:30:10.106678721,T,85.11,100,85.15,100,TGT
2025-11-25,9:30:10.106698703,T,85.11,100,85.14,100,TGT
2025-11-25,9:30:10.107074597,T,85.1,200,85.14,100,TGT
2025-11-25,9:30:10.116301905,T,85.1,100,85.14,100,TGT
2025-11-25,9:30:10.116326715,T,85.09,100,85.14,100,TGT
2025-11-25,9:30:10.116752713,T,85.09,100,85.15,200,TGT
2025-11-25,9:30:10.361966916,T,85.07,100,85.15,200,TGT
2025-11-25,9:30:10.362738766,T,85.07,100,85.15,100,TGT
2025-11-25,9:30:10.693040776,T,85.07,100,85.17,100,TGT
2025-11-25,9:30:10.693075803,T,85.07,200,85.17,100,TGT
2025-11-25,9:30:11.521173622,T,85.09,100,85.17,100,TGT
2025-11-25,9:30:11.521965514,T,85.09,200,85.17,100,TGT
2025-11-25,9:30:11.596593256,T,85.09,100,85.17,100,TGT
2025-11-25,9:30:11.661818682,T,85.09,100,85.19,100,TGT
2025-11-25,9:30:11.661823636,T,85.11,100,85.19,100,TGT
2025-11-25,9:30:11.662214631,T,85.11,100,85.17,100,TGT
2025-11-25,9:30:11.674283330,T,85.11,200,85.17,100,TGT
2025-11-25,9:30:12.029639879,T,85.11,200,85.19,100,TGT
2025-11-25,9:30:12.030451779,T,85.11,200,85.17,300,TGT
2025-11-25,9:30:12.030456795,T,85.11,100,85.17,300,TGT
2025-11-25,9:30:12.031223670,T,85.12,100,85.17,300,TGT
2025-11-25,9:30:12.031990485,T,85.12,200,85.17,300,TGT
2025-11-25,9:30:12.127312490,T,85.12,200,85.16,300,TGT
2025-11-25,9:30:12.127342597,T,85.12,100,85.16,300,TGT
2025-11-25,9:30:12.127357639,T,85.09,100,85.16,300,TGT
2025-11-25,9:30:12.127382704,T,85.09,100,85.15,100,TGT
2025-11-25,9:30:12.127382704,T,85.09,100,85.15,200,TGT
2025-11-25,9:30:12.127392657,T,85.07,100,85.15,200,TGT
2025-11-25,9:30:12.127412737,T,85.07,100,85.14,100,TGT
2025-11-25,9:30:12.127838772,T,85.07,100,85.14,200,TGT
2025-11-25,9:30:12.142939743,T,85.07,100,85.14,100,TGT
2025-11-25,9:30:12.327434246,T,85.07,100,85.16,300,TGT
2025-11-25,9:30:12.446633143,T,85.07,100,85.17,300,TGT
2025-11-25,9:30:12.447425058,T,85.09,100,85.17,300,TGT
2025-11-25,9:30:12.447450109,T,85.09,100,85.16,100,TGT
2025-11-25,9:30:12.448181895,T,85.07,100,85.16,100,TGT
2025-11-25,9:30:12.448658043,T,85.09,100,85.16,100,TGT
2025-11-25,9:30:12.703334688,T,85.09,100,85.17,300,TGT
2025-11-25,9:30:12.703805804,T,85.07,100,85.17,300,TGT
