DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-12-18,9:30:02.136276177,T,98.2,400,98.95,100,TGT
2025-12-18,9:30:02.279011283,T,98.2,300,98.95,100,TGT
2025-12-18,9:30:02.294949243,T,98.2,400,98.95,100,TGT
2025-12-18,9:30:02.533948614,T,98.2,300,98.95,100,TGT
2025-12-18,9:30:02.692300852,T,98.2,400,98.95,100,TGT
2025-12-18,9:30:02.850106766,T,98.2,300,98.95,100,TGT
2025-12-18,9:30:02.867137319,T,98.2,400,98.95,100,TGT
2025-12-18,9:30:03.129772900,T,98.2,300,98.95,100,TGT
2025-12-18,9:30:03.345426620,T,98.2,300,98.98,100,TGT
2025-12-18,9:30:03.345461764,T,98.2,400,98.98,100,TGT
2025-12-18,9:30:03.346419034,T,98.2,400,98.99,100,TGT
2025-12-18,9:30:03.491274102,T,98.2,300,98.99,100,TGT
2025-12-18,9:30:03.492592165,T,98.2,400,98.99,100,TGT
2025-12-18,9:30:03.619053471,T,98.2,300,98.99,100,TGT
2025-12-18,9:30:04.069296027,T,98.2,300,98.75,300,TGT
2025-12-18,9:30:04.069721961,T,98.2,300,98.75,400,TGT
2025-12-18,9:30:05.647380645,T,98.5,100,98.75,400,TGT
2025-12-18,9:30:06.691833806,T,98.5,100,98.64,100,TGT
2025-12-18,9:30:06.691878916,T,98.5,100,98.75,400,TGT
2025-12-18,9:30:06.692254826,T,98.5,100,98.75,300,TGT
2025-12-18,9:30:06.692911421,T,98.5,100,98.75,400,TGT
2025-12-18,9:30:06.934872722,T,98.56,100,98.75,400,TGT
2025-12-18,9:30:08.082151213,T,98.57,100,98.75,400,TGT
2025-12-18,9:30:08.092149696,T,98.56,100,98.75,400,TGT
2025-12-18,9:30:09.382123030,T,98.57,100,98.75,400,TGT
2025-12-18,9:30:09.382539037,T,98.57,100,98.75,300,TGT
2025-12-18,9:30:09.397880587,T,98.56,100,98.75,300,TGT
2025-12-18,9:30:13.744741339,T,98.57,100,98.75,300,TGT
2025-12-18,9:30:14.385808561,T,98.56,100,98.75,300,TGT
2025-12-18,9:30:14.387292111,T,98.57,100,98.75,300,TGT
2025-12-18,9:30:14.490548158,T,98.56,100,98.75,300,TGT
2025-12-18,9:30:15.623271651,T,98.58,100,98.75,300,TGT
2025-12-18,9:30:15.789507769,T,98.56,100,98.75,300,TGT
2025-12-18,9:30:15.790916161,T,98.58,100,98.75,300,TGT
2025-12-18,9:30:16.097566698,T,98.56,100,98.75,300,TGT
2025-12-18,9:30:16.098393654,T,98.59,100,98.75,300,TGT
2025-12-18,9:30:16.293693992,T,98.56,100,98.75,300,TGT
2025-12-18,9:30:16.293949510,T,98.58,100,98.75,300,TGT
2025-12-18,9:30:16.395701949,T,98.59,100,98.75,300,TGT
2025-12-18,9:30:17.252633492,T,98.58,100,98.75,300,TGT
2025-12-18,9:30:25.890091080,T,98.58,100,98.72,100,TGT
2025-12-18,9:30:25.890887926,T,98.58,100,98.75,300,TGT
2025-12-18,9:30:25.891238763,T,98.58,100,98.73,100,TGT
2025-12-18,9:30:26.457237132,T,98.58,100,98.75,300,TGT
2025-12-18,9:30:31.854194952,T,98.58,100,98.72,100,TGT
2025-12-18,9:30:32.688512653,T,98.58,100,98.75,300,TGT
2025-12-18,9:30:33.171463290,T,98.58,100,98.73,100,TGT
2025-12-18,9:30:33.171984467,T,98.58,100,98.75,300,TGT
2025-12-18,9:30:33.172946759,T,98.58,100,98.73,100,TGT
2025-12-18,9:30:33.173437828,T,98.58,100,98.75,300,TGT
2025-12-18,9:30:33.173989162,T,98.58,100,98.75,400,TGT
2025-12-18,9:30:33.174480408,T,98.58,100,98.75,300,TGT
2025-12-18,9:30:33.175036682,T,98.58,100,98.73,100,TGT
2025-12-18,9:30:33.175527811,T,98.58,100,98.75,300,TGT
2025-12-18,9:30:33.176084177,T,98.58,100,98.73,100,TGT
2025-12-18,9:30:33.176580330,T,98.58,100,98.75,300,TGT
2025-12-18,9:30:33.177136706,T,98.58,100,98.73,100,TGT
2025-12-18,9:30:33.177627823,T,98.58,100,98.75,300,TGT
2025-12-18,9:30:33.177913539,T,98.58,100,98.73,100,TGT
2025-12-18,9:30:33.178419739,T,98.58,100,98.75,300,TGT
2025-12-18,9:30:33.180033605,T,98.58,100,98.73,100,TGT
2025-12-18,9:30:33.180539833,T,98.58,100,98.75,300,TGT
2025-12-18,9:30:33.181106196,T,98.58,100,98.73,100,TGT
2025-12-18,9:30:33.181597265,T,98.58,100,98.75,300,TGT
2025-12-18,9:30:33.182153607,T,98.58,100,98.73,100,TGT
2025-12-18,9:30:33.182644853,T,98.58,100,98.75,300,TGT
2025-12-18,9:30:48.686756031,T,98.59,100,98.75,300,TGT
2025-12-18,9:30:48.834533059,T,98.58,100,98.75,300,TGT
2025-12-18,9:30:52.747695828,T,98.58,100,98.72,100,TGT
2025-12-18,9:30:52.747786238,T,98.58,100,98.68,100,TGT
2025-12-18,9:30:52.747826210,T,98.56,100,98.68,100,TGT
2025-12-18,9:30:52.747841186,T,98.56,100,98.58,100,TGT
2025-12-18,9:30:52.747861322,T,98.52,100,98.58,100,TGT
2025-12-18,9:30:52.747871245,T,98.56,100,98.58,100,TGT
2025-12-18,9:30:52.747876317,T,98.56,100,98.63,100,TGT
2025-12-18,9:30:52.747881336,T,98.52,100,98.63,100,TGT
2025-12-18,9:30:52.748407522,T,98.52,100,98.66,100,TGT
2025-12-18,9:30:52.757955361,T,98.52,100,98.68,100,TGT
2025-12-18,9:30:57.009704362,T,98.52,200,98.68,100,TGT
2025-12-18,9:30:57.095754424,T,98.52,100,98.68,100,TGT
2025-12-18,9:30:57.097468470,T,98.52,200,98.68,100,TGT
2025-12-18,9:30:57.116468799,T,98.52,200,98.72,100,TGT
2025-12-18,9:30:57.116473713,T,98.55,100,98.72,100,TGT
2025-12-18,9:30:57.198353835,T,98.55,100,98.75,300,TGT
2025-12-18,9:30:57.198373821,T,98.55,100,98.72,100,TGT
2025-12-18,9:30:57.199000387,T,98.55,200,98.72,100,TGT
2025-12-18,9:30:57.209094437,T,98.55,100,98.72,100,TGT
2025-12-18,9:30:58.656437718,T,98.55,100,98.75,400,TGT
2025-12-18,9:30:58.656437718,T,98.55,100,98.73,100,TGT
2025-12-18,9:30:58.656442428,T,98.55,100,98.72,100,TGT
2025-12-18,9:30:58.656442428,T,98.52,200,98.72,100,TGT
2025-12-18,9:30:58.656452443,T,98.52,200,98.71,100,TGT
2025-12-18,9:30:58.656462497,T,98.52,200,98.68,100,TGT
2025-12-18,9:30:58.663499312,T,98.52,200,98.73,100,TGT
2025-12-18,9:30:58.664125799,T,98.52,200,98.69,100,TGT
2025-12-18,9:30:58.857376225,T,98.52,200,98.75,300,TGT
2025-12-18,9:31:11.366111708,T,98.56,100,98.75,300,TGT
2025-12-18,9:31:11.366637873,T,98.62,100,98.75,300,TGT
2025-12-18,9:31:11.367359637,T,98.56,100,98.75,300,TGT
2025-12-18,9:31:11.367499924,T,98.61,100,98.75,300,TGT
2025-12-18,9:31:11.470174627,T,98.67,100,98.75,300,TGT
2025-12-18,9:31:11.470395091,T,98.67,200,98.75,300,TGT
2025-12-18,9:31:11.470475281,T,98.67,200,98.81,200,TGT
2025-12-18,9:31:11.470495386,T,98.73,100,98.81,200,TGT
2025-12-18,9:31:11.470500339,T,98.73,100,98.81,300,TGT
2025-12-18,9:31:11.470640664,T,98.74,100,98.81,300,TGT
2025-12-18,9:31:11.470861236,T,98.74,200,98.81,300,TGT
2025-12-18,9:31:11.471171963,T,98.74,200,98.81,100,TGT
2025-12-18,9:31:11.471196992,T,98.74,200,98.85,100,TGT
2025-12-18,9:31:11.471512759,T,98.74,100,98.85,100,TGT
2025-12-18,9:31:11.471533251,T,98.73,100,98.85,100,TGT
2025-12-18,9:31:11.471537864,T,98.73,100,98.88,100,TGT
2025-12-18,9:31:11.471537864,T,98.71,100,98.88,100,TGT
2025-12-18,9:31:11.471567931,T,98.71,100,98.8,100,TGT
2025-12-18,9:31:11.471577986,T,98.71,100,98.74,100,TGT
2025-12-18,9:31:11.471607970,T,98.71,100,98.73,100,TGT
2025-12-18,9:31:11.471633094,T,98.71,100,98.8,100,TGT
2025-12-18,9:31:11.471653090,T,98.71,100,98.9,100,TGT
2025-12-18,9:31:11.471678215,T,98.71,100,98.88,100,TGT
2025-12-18,9:31:11.471793498,T,98.71,100,98.9,100,TGT
2025-12-18,9:31:11.471953793,T,98.71,100,98.88,100,TGT
2025-12-18,9:31:11.471958834,T,98.71,100,98.85,100,TGT
2025-12-18,9:31:11.471968853,T,98.71,100,98.82,100,TGT
2025-12-18,9:31:11.471968853,T,98.71,100,98.81,100,TGT
2025-12-18,9:31:11.471973865,T,98.71,100,98.8,100,TGT
2025-12-18,9:31:11.472089116,T,98.71,100,98.85,100,TGT
2025-12-18,9:31:11.472224471,T,98.71,100,98.88,100,TGT
2025-12-18,9:31:11.472249524,T,98.71,100,98.85,100,TGT
2025-12-18,9:31:11.478970511,T,98.61,100,98.85,100,TGT
2025-12-18,9:31:11.481972736,T,98.61,100,98.86,100,TGT
2025-12-18,9:31:11.481997761,T,98.61,100,98.88,100,TGT
2025-12-18,9:31:11.486879371,T,98.61,100,98.9,100,TGT
2025-12-18,9:31:11.487145057,T,98.61,100,98.88,100,TGT
2025-12-18,9:31:11.541699997,T,98.69,100,98.88,100,TGT
2025-12-18,9:31:11.541860360,T,98.71,200,98.88,100,TGT
2025-12-18,9:31:11.650734880,T,98.7,100,98.88,100,TGT
2025-12-18,9:31:11.651601774,T,98.71,100,98.88,100,TGT
2025-12-18,9:31:11.740523714,T,98.71,100,98.9,100,TGT
2025-12-18,9:31:11.740648981,T,98.71,100,98.88,100,TGT
2025-12-18,9:31:11.740764205,T,98.71,100,98.9,100,TGT
2025-12-18,9:31:11.773592405,T,98.71,100,98.95,100,TGT
2025-12-18,9:31:11.773612503,T,98.71,200,98.95,100,TGT
2025-12-18,9:31:11.773612503,T,98.72,100,98.95,100,TGT
2025-12-18,9:31:11.773617555,T,98.78,100,98.95,100,TGT
2025-12-18,9:31:11.773627588,T,98.79,100,98.95,100,TGT
2025-12-18,9:31:11.773848005,T,98.79,200,98.95,100,TGT
2025-12-18,9:31:11.774524642,T,98.8,100,98.95,100,TGT
2025-12-18,9:31:11.774529677,T,98.8,100,98.96,200,TGT
2025-12-18,9:31:11.774549704,T,98.83,100,98.96,200,TGT
2025-12-18,9:31:11.774950637,T,98.8,100,98.96,200,TGT
2025-12-18,9:31:11.775000855,T,98.8,100,98.93,200,TGT
2025-12-18,9:31:11.775251394,T,98.83,100,98.93,200,TGT
2025-12-18,9:31:11.775537144,T,98.83,200,98.93,200,TGT
2025-12-18,9:31:11.776258861,T,98.83,200,98.96,100,TGT
2025-12-18,9:31:11.776875247,T,98.83,100,98.96,100,TGT
2025-12-18,9:31:11.869581101,T,98.84,100,98.96,100,TGT
2025-12-18,9:31:11.869606234,T,98.86,100,98.96,100,TGT
2025-12-18,9:31:11.869831724,T,98.86,200,98.96,100,TGT
2025-12-18,9:31:12.255806265,T,98.86,100,98.96,100,TGT
2025-12-18,9:31:12.283211610,T,98.86,100,98.96,300,TGT
2025-12-18,9:31:13.020563136,T,98.87,100,98.96,300,TGT
2025-12-18,9:31:13.020598235,T,98.87,100,98.96,200,TGT
2025-12-18,9:31:13.020598235,T,98.87,100,99.0,1600,TGT
2025-12-18,9:31:13.020618331,T,98.95,100,99.0,1600,TGT
2025-12-18,9:31:13.021695921,T,98.91,100,99.0,1600,TGT
2025-12-18,9:31:13.021740997,T,98.87,100,99.0,1600,TGT
2025-12-18,9:31:13.220609805,T,98.86,100,99.0,1600,TGT
2025-12-18,9:31:13.711399203,T,98.88,100,99.0,1600,TGT
2025-12-18,9:31:13.711604676,T,98.88,200,99.0,1600,TGT
2025-12-18,9:31:13.712191041,T,98.92,100,99.0,1600,TGT
2025-12-18,9:31:13.712331398,T,98.92,100,99.0,1400,TGT
2025-12-18,9:31:13.712336508,T,98.92,100,99.0,1300,TGT
2025-12-18,9:31:13.712336508,T,98.92,100,99.0,1000,TGT
2025-12-18,9:31:13.712336508,T,98.92,100,99.0,900,TGT
2025-12-18,9:31:13.712341481,T,98.92,100,99.0,800,TGT
2025-12-18,9:31:13.712346398,T,98.92,100,99.0,700,TGT
2025-12-18,9:31:13.712346398,T,98.92,100,99.0,600,TGT
2025-12-18,9:31:13.712552037,T,98.92,100,99.0,500,TGT
2025-12-18,9:31:13.712556925,T,98.92,100,99.0,400,TGT
2025-12-18,9:31:13.712832707,T,98.92,100,99.0,300,TGT
2025-12-18,9:31:13.712832707,T,98.92,100,99.0,100,TGT
2025-12-18,9:31:13.712832707,T,98.92,100,99.05,100,TGT
2025-12-18,9:31:13.712837664,T,98.88,100,99.05,100,TGT
2025-12-18,9:31:13.712857677,T,98.98,100,99.05,100,TGT
2025-12-18,9:31:13.712857677,T,98.98,200,99.05,100,TGT
2025-12-18,9:31:13.712877793,T,98.99,100,99.05,100,TGT
2025-12-18,9:31:13.714000497,T,98.88,100,99.05,100,TGT
2025-12-18,9:31:13.721999473,T,98.97,100,99.05,100,TGT
2025-12-18,9:31:13.730559827,T,98.88,100,99.05,100,TGT
2025-12-18,9:31:13.730579924,T,98.88,100,98.99,100,TGT
2025-12-18,9:31:13.731136255,T,98.88,100,99.05,100,TGT
2025-12-18,9:31:13.830593112,T,98.88,200,99.05,100,TGT
2025-12-18,9:31:13.870934251,T,98.88,100,99.05,100,TGT
2025-12-18,9:31:14.048587431,T,98.86,100,99.05,100,TGT
2025-12-18,9:31:14.049284088,T,98.88,100,99.05,100,TGT
2025-12-18,9:31:16.947643766,T,98.88,100,99.05,200,TGT
2025-12-18,9:31:17.522202643,T,98.88,100,99.05,100,TGT
2025-12-18,9:31:17.598489348,T,98.88,100,99.04,100,TGT
2025-12-18,9:31:23.351063978,T,98.88,100,99.04,200,TGT
2025-12-18,9:31:23.807586606,T,98.88,100,99.04,100,TGT
2025-12-18,9:31:23.883462330,T,98.88,100,99.05,100,TGT
2025-12-18,9:31:26.584086149,T,98.88,100,99.0,100,TGT
2025-12-18,9:31:36.339767871,T,98.88,200,99.0,100,TGT
2025-12-18,9:31:36.342805116,T,98.89,100,99.0,100,TGT
2025-12-18,9:31:36.342815133,T,98.88,200,99.0,100,TGT
2025-12-18,9:31:36.342895450,T,98.89,100,99.0,100,TGT
2025-12-18,9:31:36.343140979,T,98.89,100,99.05,100,TGT
2025-12-18,9:31:36.343321449,T,98.92,100,99.05,100,TGT
2025-12-18,9:31:36.343326574,T,98.93,100,99.05,100,TGT
2025-12-18,9:31:36.343351451,T,98.92,100,99.05,100,TGT
2025-12-18,9:31:36.343406545,T,98.92,100,99.09,300,TGT
2025-12-18,9:31:36.343431641,T,98.93,100,99.09,300,TGT
2025-12-18,9:31:36.343511818,T,98.93,100,99.05,100,TGT
2025-12-18,9:31:36.343526994,T,98.92,100,99.05,100,TGT
2025-12-18,9:31:36.343536870,T,98.92,100,99.09,200,TGT
2025-12-18,9:31:36.343556933,T,98.93,100,99.09,200,TGT
2025-12-18,9:31:36.343586963,T,98.94,100,99.09,200,TGT
2025-12-18,9:31:36.343596980,T,98.93,100,99.09,200,TGT
2025-12-18,9:31:36.343596980,T,98.95,100,99.09,200,TGT
2025-12-18,9:31:36.343672246,T,98.96,100,99.09,200,TGT
2025-12-18,9:31:36.343707304,T,98.95,100,99.09,200,TGT
2025-12-18,9:31:36.343772433,T,98.95,100,99.12,100,TGT
2025-12-18,9:31:36.343777607,T,98.96,100,99.12,100,TGT
2025-12-18,9:31:36.343842666,T,98.95,100,99.12,100,TGT
2025-12-18,9:31:36.343892758,T,98.96,100,99.12,100,TGT
2025-12-18,9:31:36.344589417,T,98.95,100,99.12,100,TGT
2025-12-18,9:31:36.344629522,T,98.96,100,99.12,100,TGT
2025-12-18,9:31:36.344639536,T,98.97,100,99.12,100,TGT
2025-12-18,9:31:36.344639536,T,98.96,100,99.12,100,TGT
2025-12-18,9:31:36.346012835,T,99.0,100,99.12,100,TGT
2025-12-18,9:31:36.346343601,T,99.0,200,99.12,100,TGT
2025-12-18,9:31:36.364206137,T,99.0,100,99.12,100,TGT
2025-12-18,9:31:36.395134847,T,99.0,100,99.14,100,TGT
2025-12-18,9:31:36.502681084,T,98.99,100,99.14,100,TGT
2025-12-18,9:31:36.503553145,T,99.0,200,99.14,100,TGT
2025-12-18,9:31:39.430847056,T,99.0,300,99.14,100,TGT
2025-12-18,9:31:39.702544324,T,99.0,300,99.15,100,TGT
2025-12-18,9:31:39.702564418,T,99.01,100,99.15,100,TGT
2025-12-18,9:31:39.702569457,T,99.01,200,99.15,100,TGT
2025-12-18,9:31:39.702594468,T,99.01,200,99.17,300,TGT
2025-12-18,9:31:39.702604533,T,99.05,100,99.17,300,TGT
2025-12-18,9:31:39.702815286,T,99.05,100,99.17,100,TGT
2025-12-18,9:31:39.702850084,T,99.05,100,99.18,100,TGT
2025-12-18,9:31:39.703100655,T,99.08,100,99.18,100,TGT
2025-12-18,9:31:39.703436445,T,99.05,200,99.18,100,TGT
2025-12-18,9:31:39.703982809,T,99.05,200,99.19,100,TGT
2025-12-18,9:31:39.704057983,T,99.05,200,99.14,100,TGT
2025-12-18,9:31:39.705180612,T,99.05,200,99.18,100,TGT
2025-12-18,9:31:39.705726964,T,99.05,200,99.19,100,TGT
2025-12-18,9:31:39.713405263,T,99.05,100,99.19,100,TGT
2025-12-18,9:31:39.722702423,T,99.05,200,99.19,100,TGT
2025-12-18,9:31:39.772701498,T,99.05,400,99.19,100,TGT
2025-12-18,9:31:39.903447916,T,99.07,100,99.19,100,TGT
2025-12-18,9:31:39.903478013,T,99.05,400,99.19,100,TGT
2025-12-18,9:31:39.903868963,T,99.05,300,99.19,100,TGT
2025-12-18,9:31:39.908053902,T,99.06,100,99.19,100,TGT
2025-12-18,9:31:39.908474965,T,99.06,200,99.19,100,TGT
2025-12-18,9:31:39.910499717,T,99.06,100,99.19,100,TGT
2025-12-18,9:31:39.944816503,T,99.07,100,99.19,100,TGT
2025-12-18,9:31:39.944826480,T,99.06,100,99.19,100,TGT
2025-12-18,9:31:39.945232461,T,99.05,300,99.19,100,TGT
2025-12-18,9:31:39.946069492,T,99.05,400,99.19,100,TGT
2025-12-18,9:31:39.960007795,T,99.05,300,99.19,100,TGT
2025-12-18,9:31:39.960849651,T,99.05,400,99.19,100,TGT
2025-12-18,9:31:40.175084976,T,99.05,500,99.19,100,TGT
2025-12-18,9:31:40.175090060,T,99.08,100,99.19,100,TGT
2025-12-18,9:31:40.175125087,T,99.11,100,99.19,100,TGT
2025-12-18,9:31:40.176338029,T,99.11,200,99.19,100,TGT
2025-12-18,9:31:40.182176859,T,99.11,100,99.19,100,TGT
2025-12-18,9:31:40.600538556,T,99.11,100,99.23,200,TGT
2025-12-18,9:31:40.600558602,T,99.15,100,99.23,200,TGT
2025-12-18,9:31:40.600558602,T,99.15,200,99.23,200,TGT
2025-12-18,9:31:40.600573691,T,99.15,200,99.23,100,TGT
2025-12-18,9:31:40.600709022,T,99.15,100,99.23,100,TGT
2025-12-18,9:31:40.600709022,T,99.11,100,99.23,100,TGT
2025-12-18,9:31:40.600728971,T,99.11,100,99.19,100,TGT
2025-12-18,9:31:40.600979643,T,99.08,100,99.19,100,TGT
2025-12-18,9:31:40.601826572,T,99.08,100,99.2,100,TGT
2025-12-18,9:31:40.602047141,T,99.08,200,99.2,100,TGT
2025-12-18,9:31:40.602122339,T,99.08,300,99.2,100,TGT
2025-12-18,9:31:40.603515597,T,99.08,200,99.2,100,TGT
2025-12-18,9:31:40.621779124,T,99.13,100,99.2,100,TGT
2025-12-18,9:31:40.622666306,T,99.13,200,99.2,100,TGT
2025-12-18,9:31:40.622721369,T,99.13,200,99.2,200,TGT
2025-12-18,9:31:40.622726454,T,99.13,200,99.19,100,TGT
2025-12-18,9:31:40.622736460,T,99.13,200,99.2,200,TGT
2025-12-18,9:31:40.622746443,T,99.13,200,99.2,100,TGT
2025-12-18,9:31:40.622766530,T,99.13,200,99.2,200,TGT
2025-12-18,9:31:40.622826595,T,99.13,100,99.2,200,TGT
2025-12-18,9:31:40.622966956,T,99.13,100,99.2,100,TGT
2025-12-18,9:31:40.622997112,T,99.13,100,99.18,100,TGT
2025-12-18,9:31:40.632845499,T,99.08,100,99.18,100,TGT
2025-12-18,9:31:40.633291578,T,99.08,100,99.18,200,TGT
2025-12-18,9:31:40.633893030,T,99.08,200,99.18,200,TGT
2025-12-18,9:31:40.786496558,T,99.08,200,99.18,100,TGT
2025-12-18,9:31:40.918541103,T,99.08,100,99.18,100,TGT
2025-12-18,9:31:41.322548596,T,99.05,300,99.18,100,TGT
2025-12-18,9:31:42.358386331,T,99.05,200,99.18,100,TGT
2025-12-18,9:31:42.358406413,T,99.05,200,99.17,100,TGT
2025-12-18,9:31:42.358461500,T,99.05,200,99.17,200,TGT
2025-12-18,9:31:42.359193302,T,99.05,200,99.17,100,TGT
2025-12-18,9:31:43.141667757,T,99.05,200,99.21,100,TGT
2025-12-18,9:31:43.141687594,T,99.11,100,99.21,100,TGT
2025-12-18,9:31:43.142053447,T,99.11,100,99.23,100,TGT
2025-12-18,9:31:43.148754400,T,99.05,200,99.23,100,TGT
2025-12-18,9:31:44.241517802,T,99.13,100,99.23,100,TGT
2025-12-18,9:31:44.241547889,T,99.15,200,99.23,100,TGT
2025-12-18,9:31:44.241968869,T,99.15,300,99.23,100,TGT
2025-12-18,9:31:44.241978895,T,99.15,400,99.23,100,TGT
2025-12-18,9:31:44.441589451,T,99.16,100,99.23,100,TGT
2025-12-18,9:31:44.442000435,T,99.15,400,99.23,100,TGT
2025-12-18,9:31:44.442005435,T,99.15,300,99.23,100,TGT
2025-12-18,9:31:44.442015856,T,99.15,200,99.23,100,TGT
2025-12-18,9:31:44.442140887,T,99.15,200,99.25,300,TGT
2025-12-18,9:31:44.442155765,T,99.19,100,99.25,300,TGT
2025-12-18,9:31:44.442165797,T,99.19,200,99.25,300,TGT
2025-12-18,9:31:44.442190895,T,99.19,100,99.25,300,TGT
2025-12-18,9:31:44.442220944,T,99.19,100,99.24,100,TGT
2025-12-18,9:31:44.442255961,T,99.16,100,99.24,100,TGT
2025-12-18,9:31:44.442281095,T,99.16,100,99.2,100,TGT
2025-12-18,9:31:44.442341263,T,99.16,100,99.2,200,TGT
2025-12-18,9:31:44.442486546,T,99.15,400,99.2,200,TGT
2025-12-18,9:31:44.442601835,T,99.15,400,99.2,100,TGT
2025-12-18,9:31:44.442616875,T,99.15,400,99.25,300,TGT
2025-12-18,9:31:44.442637127,T,99.18,100,99.25,300,TGT
2025-12-18,9:31:44.444050319,T,99.15,400,99.25,300,TGT
2025-12-18,9:31:44.446080087,T,99.2,100,99.25,300,TGT
2025-12-18,9:31:44.446711625,T,99.17,100,99.25,300,TGT
2025-12-18,9:31:44.446736701,T,99.15,400,99.25,300,TGT
2025-12-18,9:31:44.446756726,T,99.15,400,99.21,100,TGT
2025-12-18,9:31:44.447217791,T,99.15,400,99.25,300,TGT
2025-12-18,9:31:44.447233226,T,99.19,100,99.25,300,TGT
2025-12-18,9:31:44.447794156,T,99.18,100,99.25,300,TGT
2025-12-18,9:31:44.448560997,T,99.15,400,99.25,300,TGT
2025-12-18,9:31:44.452981537,T,99.15,300,99.25,300,TGT
2025-12-18,9:31:44.452991577,T,99.15,200,99.25,300,TGT
2025-12-18,9:31:44.453412536,T,99.15,300,99.25,300,TGT
2025-12-18,9:31:44.459832863,T,99.18,100,99.25,300,TGT
2025-12-18,9:31:44.460158697,T,99.19,200,99.25,300,TGT
2025-12-18,9:31:44.489829337,T,99.19,300,99.25,300,TGT
2025-12-18,9:31:45.143386452,T,99.19,100,99.25,300,TGT
2025-12-18,9:31:45.143386452,T,99.18,100,99.25,300,TGT
2025-12-18,9:31:45.143411554,T,99.17,100,99.25,300,TGT
2025-12-18,9:31:45.143431526,T,99.17,100,99.2,100,TGT
2025-12-18,9:31:45.143451562,T,99.15,200,99.2,100,TGT
2025-12-18,9:31:45.143466615,T,99.15,200,99.19,100,TGT
2025-12-18,9:31:45.143692193,T,99.15,300,99.19,100,TGT
2025-12-18,9:31:45.143847591,T,99.17,100,99.19,100,TGT
2025-12-18,9:31:45.143882575,T,99.15,200,99.19,100,TGT
2025-12-18,9:31:45.143892696,T,99.17,100,99.19,100,TGT
2025-12-18,9:31:45.143922660,T,99.15,200,99.19,100,TGT
2025-12-18,9:31:45.144323689,T,99.17,100,99.19,100,TGT
2025-12-18,9:31:45.144363781,T,99.15,200,99.19,100,TGT
2025-12-18,9:31:45.228494215,T,99.16,100,99.19,100,TGT
2025-12-18,9:31:45.228509215,T,99.16,100,99.25,300,TGT
2025-12-18,9:31:45.228524374,T,99.15,200,99.25,300,TGT
2025-12-18,9:31:45.228930284,T,99.16,100,99.25,300,TGT
2025-12-18,9:31:45.229005975,T,99.16,100,99.25,400,TGT
2025-12-18,9:31:45.229005975,T,99.15,200,99.25,400,TGT
2025-12-18,9:31:45.229030536,T,99.15,200,99.23,100,TGT
2025-12-18,9:31:45.229030536,T,99.15,200,99.25,300,TGT
2025-12-18,9:31:45.229030536,T,99.15,200,99.22,100,TGT
2025-12-18,9:31:45.229045897,T,99.14,100,99.22,100,TGT
2025-12-18,9:31:45.229050597,T,99.14,100,99.25,400,TGT
2025-12-18,9:31:45.229050597,T,99.14,100,99.25,300,TGT
