DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-11-10,9:31:23.499777573,T,92.8,100,93.11,200,TGT
2025-11-10,9:31:23.626514509,T,92.8,100,93.0,100,TGT
2025-11-10,9:31:23.858612557,T,92.47,100,93.0,100,TGT
2025-11-10,9:31:23.858647569,T,92.81,100,93.0,100,TGT
2025-11-10,9:31:23.930503785,T,92.47,100,93.0,100,TGT
2025-11-10,9:31:23.930538968,T,92.82,100,93.0,100,TGT
2025-11-10,9:31:23.938427657,T,92.47,100,93.0,100,TGT
2025-11-10,9:31:23.938457741,T,92.84,100,93.0,100,TGT
2025-11-10,9:31:24.217652948,T,92.84,100,93.11,200,TGT
2025-11-10,9:31:24.217708139,T,92.84,200,93.11,200,TGT
2025-11-10,9:31:24.218775736,T,92.84,100,93.11,200,TGT
2025-11-10,9:31:24.220334363,T,92.5,100,93.11,200,TGT
2025-11-10,9:31:24.220369450,T,92.88,100,93.11,200,TGT
2025-11-10,9:31:25.927701704,T,92.47,100,93.11,200,TGT
2025-11-10,9:31:25.927736850,T,92.89,100,93.11,200,TGT
2025-11-10,9:31:26.866052184,T,92.89,400,93.11,200,TGT
2025-11-10,9:31:26.866112407,T,92.9,300,93.11,200,TGT
2025-11-10,9:31:26.866252705,T,92.89,400,93.11,200,TGT
2025-11-10,9:31:26.866252705,T,92.89,100,93.11,200,TGT
2025-11-10,9:31:26.866849148,T,92.9,400,93.11,200,TGT
2025-11-10,9:31:26.866949415,T,92.89,100,93.11,200,TGT
2025-11-10,9:31:26.867565801,T,92.9,300,93.11,200,TGT
2025-11-10,9:31:26.867651013,T,92.89,100,93.11,200,TGT
2025-11-10,9:31:26.869690937,T,92.47,100,93.11,200,TGT
2025-11-10,9:31:26.869726000,T,92.9,100,93.11,200,TGT
2025-11-10,9:31:27.302592304,T,92.9,200,93.11,200,TGT
2025-11-10,9:31:28.746903266,T,92.9,200,93.11,100,TGT
2025-11-10,9:31:28.746928308,T,92.91,300,93.11,100,TGT
2025-11-10,9:31:28.747033840,T,92.91,300,93.23,100,TGT
2025-11-10,9:31:28.747033840,T,92.91,300,93.24,300,TGT
2025-11-10,9:31:28.747068612,T,92.95,100,93.24,300,TGT
2025-11-10,9:31:28.747068612,T,92.99,100,93.24,300,TGT
2025-11-10,9:31:28.747078613,T,92.99,100,93.23,100,TGT
2025-11-10,9:31:28.747083667,T,93.01,100,93.23,100,TGT
2025-11-10,9:31:28.747449492,T,93.05,400,93.23,100,TGT
2025-11-10,9:31:28.747469558,T,93.05,400,93.24,300,TGT
2025-11-10,9:31:28.747750185,T,93.01,100,93.24,300,TGT
2025-11-10,9:31:28.747795374,T,92.95,100,93.24,300,TGT
2025-11-10,9:31:28.748121076,T,92.9,300,93.24,300,TGT
2025-11-10,9:31:28.749950477,T,92.9,200,93.24,300,TGT
2025-11-10,9:31:28.750501734,T,92.9,100,93.24,300,TGT
2025-11-10,9:31:28.766605092,T,92.99,200,93.24,300,TGT
2025-11-10,9:31:28.795443855,T,92.99,200,93.23,100,TGT
2025-11-10,9:31:29.339284499,T,92.99,200,93.24,300,TGT
2025-11-10,9:31:31.819834124,T,92.99,300,93.24,300,TGT
2025-11-10,9:31:34.470233540,T,93.09,100,93.24,300,TGT
2025-11-10,9:31:34.470248589,T,93.09,100,93.24,200,TGT
2025-11-10,9:31:34.470769810,T,93.14,100,93.24,200,TGT
2025-11-10,9:31:34.470804905,T,93.09,100,93.24,200,TGT
2025-11-10,9:31:34.470840070,T,93.09,100,93.23,100,TGT
2025-11-10,9:31:34.470865053,T,93.14,100,93.23,100,TGT
2025-11-10,9:31:34.470870108,T,93.14,100,93.23,200,TGT
2025-11-10,9:31:34.470885153,T,93.14,100,93.23,100,TGT
2025-11-10,9:31:34.470895139,T,93.09,100,93.23,100,TGT
2025-11-10,9:31:34.470895139,T,93.09,200,93.23,100,TGT
2025-11-10,9:31:34.470900226,T,93.09,200,93.23,200,TGT
2025-11-10,9:31:34.470915404,T,93.09,200,93.19,100,TGT
2025-11-10,9:31:34.470915404,T,93.09,100,93.19,100,TGT
2025-11-10,9:31:34.470960312,T,93.09,100,93.23,100,TGT
2025-11-10,9:31:34.470960312,T,93.09,100,93.24,300,TGT
2025-11-10,9:31:34.470965268,T,93.09,100,93.24,200,TGT
2025-11-10,9:31:34.470965268,T,93.09,100,93.29,400,TGT
2025-11-10,9:31:34.470965268,T,93.09,100,93.29,300,TGT
2025-11-10,9:31:34.470985504,T,93.2,100,93.29,300,TGT
2025-11-10,9:31:34.470990400,T,93.2,100,93.29,400,TGT
2025-11-10,9:31:34.471015701,T,93.2,100,93.29,500,TGT
2025-11-10,9:31:34.471020511,T,93.12,100,93.29,500,TGT
2025-11-10,9:31:34.471040549,T,93.12,100,93.23,100,TGT
2025-11-10,9:31:34.471055586,T,93.09,200,93.23,100,TGT
2025-11-10,9:31:34.471090677,T,93.09,200,93.23,200,TGT
2025-11-10,9:31:34.471111046,T,93.09,200,93.23,300,TGT
2025-11-10,9:31:34.471135718,T,93.1,100,93.23,300,TGT
2025-11-10,9:31:34.471175785,T,93.09,200,93.23,300,TGT
2025-11-10,9:31:34.471175785,T,93.09,100,93.23,300,TGT
2025-11-10,9:31:34.471200924,T,93.09,100,93.23,200,TGT
2025-11-10,9:31:34.471206577,T,93.09,100,93.23,300,TGT
2025-11-10,9:31:34.471206577,T,93.09,100,93.2,100,TGT
2025-11-10,9:31:34.471210880,T,93.09,100,93.2,200,TGT
2025-11-10,9:31:34.471210880,T,93.09,200,93.2,200,TGT
2025-11-10,9:31:34.471230959,T,93.09,200,93.2,100,TGT
2025-11-10,9:31:34.471230959,T,93.09,200,93.29,400,TGT
2025-11-10,9:31:34.471230959,T,93.09,200,93.29,300,TGT
2025-11-10,9:31:34.471236051,T,93.09,200,93.29,400,TGT
2025-11-10,9:31:34.471236051,T,93.09,200,93.22,100,TGT
2025-11-10,9:31:34.471246155,T,93.09,200,93.29,400,TGT
2025-11-10,9:31:34.471246155,T,93.09,200,93.29,300,TGT
2025-11-10,9:31:34.471250987,T,93.12,100,93.29,300,TGT
2025-11-10,9:31:34.471256038,T,93.12,100,93.29,400,TGT
2025-11-10,9:31:34.471271062,T,93.09,200,93.29,400,TGT
2025-11-10,9:31:34.471286060,T,93.09,200,93.29,300,TGT
2025-11-10,9:31:34.471301157,T,93.11,100,93.29,300,TGT
2025-11-10,9:31:34.471321166,T,93.11,100,93.29,400,TGT
2025-11-10,9:31:34.471346204,T,93.12,100,93.29,400,TGT
2025-11-10,9:31:34.471481508,T,93.09,200,93.29,400,TGT
2025-11-10,9:31:34.471541857,T,93.09,200,93.29,300,TGT
2025-11-10,9:31:34.471546686,T,93.09,200,93.29,400,TGT
2025-11-10,9:31:34.471586801,T,93.09,200,93.29,500,TGT
2025-11-10,9:31:34.471621868,T,93.09,200,93.29,400,TGT
2025-11-10,9:31:34.471697101,T,93.09,200,93.29,500,TGT
2025-11-10,9:31:34.472323608,T,93.09,200,93.29,400,TGT
2025-11-10,9:31:34.472664585,T,93.09,200,93.29,100,TGT
2025-11-10,9:31:34.472664585,T,93.09,200,93.34,100,TGT
2025-11-10,9:31:34.472689431,T,93.25,100,93.34,100,TGT
2025-11-10,9:31:34.472789621,T,93.25,100,93.34,200,TGT
2025-11-10,9:31:34.472950102,T,93.15,100,93.34,200,TGT
2025-11-10,9:31:34.472970639,T,93.15,100,93.34,100,TGT
2025-11-10,9:31:34.472970639,T,93.09,100,93.34,100,TGT
2025-11-10,9:31:34.472975149,T,93.09,100,93.28,100,TGT
2025-11-10,9:31:34.472995187,T,93.09,100,93.28,200,TGT
2025-11-10,9:31:34.473015202,T,93.09,100,93.25,100,TGT
2025-11-10,9:31:34.473115499,T,93.09,100,93.28,100,TGT
2025-11-10,9:31:34.473146058,T,93.09,200,93.28,100,TGT
2025-11-10,9:31:34.473160537,T,93.09,200,93.25,100,TGT
2025-11-10,9:31:34.473175622,T,93.2,100,93.25,100,TGT
2025-11-10,9:31:34.473215754,T,93.22,100,93.25,100,TGT
2025-11-10,9:31:34.473246403,T,93.2,100,93.25,100,TGT
2025-11-10,9:31:34.473250723,T,93.24,100,93.25,100,TGT
2025-11-10,9:31:34.473265776,T,93.2,100,93.25,100,TGT
2025-11-10,9:31:34.473286241,T,93.2,100,93.28,100,TGT
2025-11-10,9:31:34.473441234,T,93.15,100,93.28,100,TGT
2025-11-10,9:31:34.473526693,T,93.15,100,93.34,200,TGT
2025-11-10,9:31:34.473711861,T,93.13,300,93.34,200,TGT
