DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-11-04,9:32:48.390844777,T,90.84,100,91.02,100,TGT
2025-11-04,9:32:48.396463128,T,90.84,100,91.18,100,TGT
2025-11-04,9:32:48.651641068,T,90.84,100,91.19,100,TGT
2025-11-04,9:32:48.652006889,T,90.84,100,91.18,100,TGT
2025-11-04,9:32:50.283363270,T,90.84,100,91.18,200,TGT
2025-11-04,9:32:50.284240308,T,90.84,100,91.18,100,TGT
2025-11-04,9:33:01.496477103,T,90.84,100,91.18,100,TGT
2025-11-04,9:33:01.506696391,T,90.84,100,91.18,200,TGT
2025-11-04,9:33:01.514755583,T,90.84,100,90.94,100,TGT
2025-11-04,9:33:01.517336825,T,90.67,200,90.94,100,TGT
2025-11-04,9:33:01.517381950,T,90.67,200,90.88,100,TGT
2025-11-04,9:33:01.517406992,T,90.67,300,90.88,100,TGT
2025-11-04,9:33:01.517612432,T,90.72,400,90.88,100,TGT
2025-11-04,9:33:01.517632437,T,90.72,500,90.88,100,TGT
2025-11-04,9:33:01.517652505,T,90.72,100,90.88,100,TGT
2025-11-04,9:33:01.517672626,T,90.84,400,90.88,100,TGT
2025-11-04,9:33:01.517702694,T,90.84,400,90.94,100,TGT
2025-11-04,9:33:01.517722667,T,90.72,100,90.94,100,TGT
2025-11-04,9:33:01.517727668,T,90.84,100,90.94,100,TGT
2025-11-04,9:33:01.517747733,T,90.88,400,90.94,100,TGT
2025-11-04,9:33:01.517783026,T,90.88,200,90.94,100,TGT
2025-11-04,9:33:01.517787808,T,90.86,300,90.94,100,TGT
2025-11-04,9:33:01.517803266,T,90.82,100,90.94,100,TGT
2025-11-04,9:33:01.517807909,T,90.67,200,90.94,100,TGT
2025-11-04,9:33:01.517812929,T,90.88,300,90.94,100,TGT
2025-11-04,9:33:01.517822923,T,90.67,200,90.94,100,TGT
2025-11-04,9:33:01.518078584,T,90.67,200,90.88,100,TGT
2025-11-04,9:33:01.518168745,T,90.67,200,90.94,100,TGT
2025-11-04,9:33:01.518614824,T,90.67,300,90.94,100,TGT
2025-11-04,9:33:01.518730044,T,90.67,200,90.94,100,TGT
2025-11-04,9:33:01.518740083,T,90.71,100,90.94,100,TGT
2025-11-04,9:33:01.518965649,T,90.67,200,90.94,100,TGT
2025-11-04,9:33:01.521386705,T,90.67,300,90.94,100,TGT
2025-11-04,9:33:01.521391437,T,90.67,200,90.94,100,TGT
2025-11-04,9:33:01.521391437,T,90.67,300,90.94,100,TGT
2025-11-04,9:33:01.523606677,T,90.75,100,90.94,100,TGT
2025-11-04,9:33:01.523626725,T,90.76,100,90.94,100,TGT
2025-11-04,9:33:01.523646861,T,90.77,100,90.94,100,TGT
2025-11-04,9:33:01.523656861,T,90.81,100,90.94,100,TGT
2025-11-04,9:33:01.523656861,T,90.77,100,90.94,100,TGT
2025-11-04,9:33:01.524654174,T,90.76,100,90.94,100,TGT
2025-11-04,9:33:01.527345573,T,90.82,100,90.94,100,TGT
2025-11-04,9:33:01.527781632,T,90.76,100,90.94,100,TGT
2025-11-04,9:33:01.527952030,T,90.84,100,90.94,100,TGT
2025-11-04,9:33:01.528002145,T,90.84,100,91.09,100,TGT
2025-11-04,9:33:01.528052353,T,90.84,200,91.09,100,TGT
2025-11-04,9:33:01.528062339,T,90.84,200,91.0,400,TGT
2025-11-04,9:33:01.528062339,T,90.84,100,91.0,400,TGT
2025-11-04,9:33:01.528077736,T,90.88,100,91.0,400,TGT
2025-11-04,9:33:01.528087401,T,90.87,100,91.0,400,TGT
2025-11-04,9:33:01.528132497,T,90.84,100,91.0,400,TGT
2025-11-04,9:33:01.528222669,T,90.9,100,91.0,400,TGT
2025-11-04,9:33:01.528388072,T,90.9,100,91.0,600,TGT
2025-11-04,9:33:01.528473262,T,90.9,100,91.0,700,TGT
2025-11-04,9:33:01.528543460,T,90.9,100,91.0,300,TGT
2025-11-04,9:33:01.528543460,T,90.84,100,91.0,300,TGT
2025-11-04,9:33:01.528543460,T,90.84,100,91.0,100,TGT
2025-11-04,9:33:01.528548435,T,90.84,100,91.09,100,TGT
2025-11-04,9:33:01.528568494,T,90.84,200,91.09,100,TGT
2025-11-04,9:33:01.528573565,T,90.84,200,90.94,700,TGT
2025-11-04,9:33:01.528593801,T,90.84,100,90.94,700,TGT
2025-11-04,9:33:01.528593801,T,90.9,100,90.94,700,TGT
2025-11-04,9:33:01.528598640,T,90.9,100,90.94,400,TGT
2025-11-04,9:33:01.528603651,T,90.84,100,90.94,400,TGT
2025-11-04,9:33:01.528628645,T,90.84,100,91.09,100,TGT
2025-11-04,9:33:01.528633641,T,90.84,200,91.09,100,TGT
2025-11-04,9:33:01.528649017,T,90.9,100,91.09,100,TGT
2025-11-04,9:33:01.528683764,T,90.84,100,91.09,100,TGT
2025-11-04,9:33:01.528683764,T,90.84,200,91.09,100,TGT
2025-11-04,9:33:01.528688882,T,90.9,100,91.09,100,TGT
2025-11-04,9:33:01.528688882,T,90.92,100,91.09,100,TGT
2025-11-04,9:33:01.528779204,T,90.9,100,91.09,100,TGT
2025-11-04,9:33:01.528784025,T,90.84,100,91.09,100,TGT
2025-11-04,9:33:01.529014591,T,90.84,100,91.0,100,TGT
2025-11-04,9:33:01.529029693,T,90.9,100,91.0,100,TGT
2025-11-04,9:33:01.529054708,T,90.84,100,91.0,100,TGT
2025-11-04,9:33:01.529200241,T,90.84,100,91.0,200,TGT
2025-11-04,9:33:01.529215082,T,90.84,100,91.0,300,TGT
2025-11-04,9:33:01.529225091,T,90.9,100,91.0,300,TGT
2025-11-04,9:33:01.529255142,T,90.84,100,91.0,300,TGT
2025-11-04,9:33:01.529405543,T,90.84,100,91.0,400,TGT
2025-11-04,9:33:01.529731267,T,90.84,100,91.0,300,TGT
2025-11-04,9:33:01.529736294,T,90.84,100,90.98,100,TGT
2025-11-04,9:33:01.529776406,T,90.84,100,90.98,400,TGT
2025-11-04,9:33:01.530728688,T,90.84,100,90.98,300,TGT
2025-11-04,9:33:01.530728688,T,90.84,100,90.98,200,TGT
2025-11-04,9:33:01.530733733,T,90.84,100,91.09,100,TGT
2025-11-04,9:33:01.539855440,T,90.84,100,91.17,100,TGT
2025-11-04,9:33:01.553121989,T,90.84,100,91.18,200,TGT
2025-11-04,9:33:01.553142048,T,90.97,100,91.18,200,TGT
2025-11-04,9:33:01.553162080,T,91.04,100,91.18,200,TGT
2025-11-04,9:33:01.553282368,T,91.04,100,91.18,100,TGT
2025-11-04,9:33:01.553307455,T,91.04,200,91.18,100,TGT
2025-11-04,9:33:01.553332546,T,91.04,100,91.18,100,TGT
2025-11-04,9:33:01.563191032,T,90.98,100,91.18,100,TGT
2025-11-04,9:33:01.563191032,T,90.98,100,91.18,200,TGT
2025-11-04,9:33:01.563226137,T,90.98,100,91.18,100,TGT
2025-11-04,9:33:01.563266146,T,90.98,200,91.18,100,TGT
2025-11-04,9:33:01.591653828,T,90.98,200,91.18,200,TGT
2025-11-04,9:33:01.591678886,T,90.84,100,91.18,200,TGT
2025-11-04,9:33:01.594505603,T,90.88,100,91.18,200,TGT
2025-11-04,9:33:01.634846700,T,90.88,100,91.17,500,TGT
2025-11-04,9:33:01.669825071,T,90.84,100,91.17,500,TGT
2025-11-04,9:33:03.115890130,T,90.86,200,91.17,500,TGT
2025-11-04,9:33:03.134614662,T,90.86,200,91.16,100,TGT
2025-11-04,9:33:03.135767431,T,90.84,100,91.16,100,TGT
2025-11-04,9:33:03.142764115,T,90.84,100,91.06,100,TGT
2025-11-04,9:33:03.142874335,T,90.84,100,91.17,500,TGT
2025-11-04,9:33:03.143190172,T,90.84,100,91.16,100,TGT
2025-11-04,9:33:03.143205129,T,90.84,100,91.15,100,TGT
2025-11-04,9:33:03.143230265,T,90.84,100,91.14,100,TGT
2025-11-04,9:33:03.144984622,T,90.84,100,91.15,100,TGT
2025-11-04,9:33:03.144984622,T,90.84,100,91.17,500,TGT
2025-11-04,9:33:04.968754304,T,90.72,200,91.17,500,TGT
2025-11-04,9:33:04.968774437,T,90.72,200,90.97,100,TGT
2025-11-04,9:33:04.969025011,T,90.72,200,90.97,200,TGT
2025-11-04,9:33:04.969050084,T,90.72,200,90.96,100,TGT
2025-11-04,9:33:04.969115223,T,90.72,200,90.95,100,TGT
2025-11-04,9:33:04.969115223,T,90.72,200,90.96,100,TGT
2025-11-04,9:33:04.969150300,T,90.72,200,90.94,100,TGT
2025-11-04,9:33:04.969962209,T,90.5,1500,90.94,100,TGT
2025-11-04,9:33:04.969967186,T,90.63,200,90.94,100,TGT
2025-11-04,9:33:04.970217839,T,90.63,200,90.96,100,TGT
2025-11-04,9:33:04.970233228,T,90.8,100,90.96,100,TGT
2025-11-04,9:33:04.970293329,T,90.8,100,90.94,100,TGT
2025-11-04,9:33:04.970323082,T,90.63,200,90.94,100,TGT
2025-11-04,9:33:04.970358326,T,90.63,200,90.93,100,TGT
2025-11-04,9:33:04.970363212,T,90.63,200,90.94,100,TGT
2025-11-04,9:33:04.972322833,T,90.63,200,90.96,100,TGT
2025-11-04,9:33:04.972583506,T,90.63,200,90.94,100,TGT
2025-11-04,9:33:04.972793938,T,90.63,200,90.93,100,TGT
2025-11-04,9:33:04.972803982,T,90.63,200,90.94,100,TGT
2025-11-04,9:33:04.972979542,T,90.63,200,90.93,100,TGT
2025-11-04,9:33:04.974573215,T,90.63,200,90.89,100,TGT
2025-11-04,9:33:04.974944144,T,90.68,100,90.89,100,TGT
2025-11-04,9:33:04.975550530,T,90.68,100,90.93,100,TGT
2025-11-04,9:33:04.975625743,T,90.68,100,90.94,100,TGT
2025-11-04,9:33:04.975791145,T,90.68,100,90.93,100,TGT
2025-11-04,9:33:04.975831155,T,90.68,100,90.94,100,TGT
2025-11-04,9:33:04.975866404,T,90.68,100,90.96,100,TGT
2025-11-04,9:33:04.975921552,T,90.68,100,90.93,100,TGT
2025-11-04,9:33:04.975956523,T,90.68,100,90.96,100,TGT
2025-11-04,9:33:04.976051978,T,90.68,100,90.93,100,TGT
2025-11-04,9:33:04.976136900,T,90.68,100,90.96,100,TGT
2025-11-04,9:33:04.976648119,T,90.68,100,90.94,100,TGT
2025-11-04,9:33:04.976648119,T,90.68,100,90.93,100,TGT
2025-11-04,9:33:04.984206204,T,90.68,100,90.94,100,TGT
2025-11-04,9:33:04.985845036,T,90.63,200,90.94,100,TGT
2025-11-04,9:33:04.986651951,T,90.63,200,90.97,200,TGT
2025-11-04,9:33:04.989027596,T,90.63,200,90.97,100,TGT
2025-11-04,9:33:04.990075190,T,90.7,100,90.97,100,TGT
2025-11-04,9:33:04.990090187,T,90.7,200,90.97,100,TGT
2025-11-04,9:33:04.990496130,T,90.7,300,90.97,100,TGT
2025-11-04,9:33:05.061750832,T,90.7,200,90.97,100,TGT
2025-11-04,9:33:05.061755847,T,90.7,100,90.97,100,TGT
2025-11-04,9:33:05.061780985,T,90.71,200,90.97,100,TGT
2025-11-04,9:33:05.063089026,T,90.71,300,90.97,100,TGT
2025-11-04,9:33:05.068782697,T,90.71,300,91.16,100,TGT
2025-11-04,9:33:05.070306314,T,90.71,300,91.17,500,TGT
2025-11-04,9:33:05.071489124,T,90.71,300,91.15,100,TGT
2025-11-04,9:33:05.168941284,T,90.71,300,91.16,100,TGT
2025-11-04,9:33:05.168966281,T,90.71,300,91.17,600,TGT
2025-11-04,9:33:05.169126711,T,90.71,300,91.17,500,TGT
2025-11-04,9:33:05.406572373,T,90.74,100,91.17,500,TGT
2025-11-04,9:33:05.406617693,T,90.74,300,91.17,500,TGT
2025-11-04,9:33:05.406792907,T,90.74,400,91.17,500,TGT
2025-11-04,9:33:05.407564755,T,90.74,500,91.17,500,TGT
2025-11-04,9:33:05.411990325,T,90.75,200,91.17,500,TGT
2025-11-04,9:33:05.412030334,T,90.75,400,91.17,500,TGT
2025-11-04,9:33:05.421718422,T,90.75,500,91.17,500,TGT
2025-11-04,9:33:05.423146852,T,90.75,500,91.16,100,TGT
2025-11-04,9:33:05.423156885,T,90.75,500,91.1,100,TGT
2025-11-04,9:33:05.423192008,T,90.75,500,91.1,200,TGT
2025-11-04,9:33:05.423798363,T,90.75,300,91.1,200,TGT
2025-11-04,9:33:05.423823465,T,90.8,200,91.1,200,TGT
2025-11-04,9:33:05.434769583,T,90.8,200,91.09,100,TGT
2025-11-04,9:33:05.434854774,T,90.8,200,91.1,200,TGT
2025-11-04,9:33:05.434909876,T,90.8,200,91.1,100,TGT
2025-11-04,9:33:05.434914852,T,90.8,200,91.1,200,TGT
2025-11-04,9:33:05.435040189,T,90.8,200,91.09,100,TGT
2025-11-04,9:33:05.435070285,T,90.8,200,91.08,100,TGT
2025-11-04,9:33:05.435220582,T,90.8,200,91.01,100,TGT
2025-11-04,9:33:05.435446127,T,90.8,200,91.08,100,TGT
2025-11-04,9:33:06.001489668,T,90.8,200,91.01,100,TGT
2025-11-04,9:33:08.433493556,T,90.75,200,91.01,100,TGT
2025-11-04,9:33:08.433513592,T,90.81,200,91.01,100,TGT
2025-11-04,9:33:11.123517124,T,90.75,200,91.01,100,TGT
2025-11-04,9:33:11.123542222,T,90.86,200,91.01,100,TGT
2025-11-04,9:33:11.681611720,T,90.75,300,91.01,100,TGT
2025-11-04,9:33:11.681631745,T,90.91,200,91.01,100,TGT
2025-11-04,9:33:11.796866373,T,90.75,200,91.01,100,TGT
2025-11-04,9:33:11.796886461,T,90.75,200,90.93,100,TGT
2025-11-04,9:33:11.797903789,T,90.57,100,90.93,100,TGT
2025-11-04,9:33:11.797913850,T,90.67,200,90.93,100,TGT
2025-11-04,9:33:11.798169432,T,90.67,200,90.99,100,TGT
2025-11-04,9:33:11.798189451,T,90.67,200,91.0,100,TGT
2025-11-04,9:33:11.798239591,T,90.67,200,91.01,100,TGT
2025-11-04,9:33:11.798720783,T,90.67,200,91.0,100,TGT
2025-11-04,9:33:11.798755800,T,90.67,200,91.01,100,TGT
2025-11-04,9:33:11.807526750,T,90.83,200,91.01,100,TGT
2025-11-04,9:33:12.848747266,T,90.83,200,91.17,500,TGT
2025-11-04,9:33:12.916273189,T,90.83,200,91.01,100,TGT
2025-11-04,9:33:12.916303256,T,90.83,200,91.1,100,TGT
2025-11-04,9:33:12.916333274,T,90.83,200,91.17,500,TGT
2025-11-04,9:33:13.924610346,T,90.83,200,91.1,100,TGT
2025-11-04,9:33:14.826458845,T,90.83,200,91.17,500,TGT
2025-11-04,9:33:14.847980061,T,90.83,200,91.01,100,TGT
2025-11-04,9:33:15.124574112,T,90.83,200,91.17,500,TGT
2025-11-04,9:33:15.610361401,T,90.83,200,91.01,100,TGT
2025-11-04,9:33:15.804072906,T,90.71,100,91.01,100,TGT
2025-11-04,9:33:15.804077851,T,90.7,100,91.01,100,TGT
2025-11-04,9:33:15.804077851,T,90.67,200,91.01,100,TGT
2025-11-04,9:33:15.804097895,T,90.67,200,90.87,100,TGT
2025-11-04,9:33:15.804132982,T,90.67,200,90.87,200,TGT
2025-11-04,9:33:15.805441185,T,90.67,200,90.87,100,TGT
2025-11-04,9:33:15.805466215,T,90.67,200,90.91,100,TGT
2025-11-04,9:33:15.811816289,T,90.67,200,90.85,100,TGT
2025-11-04,9:33:15.830736435,T,90.5,1500,90.85,100,TGT
2025-11-04,9:33:15.830746471,T,90.58,200,90.85,100,TGT
2025-11-04,9:33:16.804341027,T,90.58,200,90.9,100,TGT
2025-11-04,9:33:16.922452340,T,90.58,200,90.85,100,TGT
2025-11-04,9:33:16.963695574,T,90.58,200,90.85,200,TGT
2025-11-04,9:33:16.963695574,T,90.58,200,90.84,100,TGT
2025-11-04,9:33:16.963695574,T,90.58,200,90.83,100,TGT
2025-11-04,9:33:16.963715818,T,90.58,200,90.77,100,TGT
2025-11-04,9:33:16.964066623,T,90.58,200,90.73,100,TGT
2025-11-04,9:33:16.964933573,T,90.5,1500,90.73,100,TGT
2025-11-04,9:33:17.213921678,T,90.5,1400,90.73,100,TGT
2025-11-04,9:33:17.213956775,T,90.5,1400,90.72,100,TGT
2025-11-04,9:33:17.213976796,T,90.5,1400,90.67,100,TGT
2025-11-04,9:33:17.214623445,T,90.5,1500,90.67,100,TGT
2025-11-04,9:33:18.782052471,T,90.5,1500,90.9,100,TGT
2025-11-04,9:33:18.865060303,T,90.5,1500,90.67,100,TGT
2025-11-04,9:33:19.071271481,T,90.5,1500,90.9,100,TGT
2025-11-04,9:33:19.075316177,T,90.56,100,90.9,100,TGT
2025-11-04,9:33:19.075376255,T,90.57,100,90.9,100,TGT
2025-11-04,9:33:19.075421371,T,90.5,1500,90.9,100,TGT
2025-11-04,9:33:19.075586815,T,90.51,100,90.9,100,TGT
2025-11-04,9:33:19.075757190,T,90.5,1500,90.9,100,TGT
2025-11-04,9:33:19.708549772,T,90.55,300,90.9,100,TGT
2025-11-04,9:33:20.719332743,T,90.55,300,90.9,200,TGT
2025-11-04,9:33:20.719337835,T,90.55,300,90.89,100,TGT
2025-11-04,9:33:20.719337835,T,90.55,300,90.84,100,TGT
2025-11-04,9:33:20.719347805,T,90.55,300,90.81,100,TGT
2025-11-04,9:33:20.719362839,T,90.55,300,90.84,200,TGT
2025-11-04,9:33:20.719382963,T,90.55,300,90.73,100,TGT
2025-11-04,9:33:20.726394647,T,90.55,300,90.84,200,TGT
2025-11-04,9:33:20.726424647,T,90.55,300,90.84,100,TGT
2025-11-04,9:33:20.759428323,T,90.55,300,90.88,100,TGT
2025-11-04,9:33:20.759448361,T,90.55,300,90.9,200,TGT
2025-11-04,9:33:20.759493484,T,90.55,300,90.9,100,TGT
2025-11-04,9:33:22.756155240,T,90.55,300,90.9,200,TGT
2025-11-04,9:33:22.756175341,T,90.55,300,90.83,100,TGT
2025-11-04,9:33:22.911721220,T,90.57,100,90.83,100,TGT
2025-11-04,9:33:23.574815591,T,90.55,300,90.83,100,TGT
2025-11-04,9:33:23.575241997,T,90.55,300,90.68,100,TGT
2025-11-04,9:33:23.575256674,T,90.5,1400,90.68,100,TGT
2025-11-04,9:33:23.575276892,T,90.5,1400,90.58,100,TGT
2025-11-04,9:33:23.575386976,T,90.5,1400,90.61,100,TGT
2025-11-04,9:33:23.575412047,T,90.5,1500,90.61,100,TGT
2025-11-04,9:33:23.575427123,T,90.54,100,90.61,100,TGT
2025-11-04,9:33:23.575923298,T,90.5,1400,90.61,100,TGT
2025-11-04,9:33:23.575998412,T,90.5,1500,90.61,100,TGT
2025-11-04,9:33:23.576088700,T,90.5,1400,90.61,100,TGT
2025-11-04,9:33:23.576103675,T,90.5,1400,90.61,200,TGT
2025-11-04,9:33:23.576108925,T,90.5,1400,90.6,100,TGT
2025-11-04,9:33:23.576108925,T,90.5,1400,90.61,200,TGT
2025-11-04,9:33:23.576139025,T,90.5,1400,90.56,100,TGT
2025-11-04,9:33:23.576153866,T,90.5,1400,90.61,200,TGT
2025-11-04,9:33:23.576163815,T,90.5,1400,90.61,100,TGT
2025-11-04,9:33:23.576429535,T,90.5,1500,90.61,100,TGT
2025-11-04,9:33:23.576439515,T,90.5,1400,90.61,100,TGT
2025-11-04,9:33:23.576469570,T,90.5,1500,90.61,100,TGT
2025-11-04,9:33:23.576494585,T,90.5,1400,90.61,100,TGT
2025-11-04,9:33:23.576519922,T,90.55,100,90.61,100,TGT
2025-11-04,9:33:23.576554804,T,90.5,1400,90.61,100,TGT
2025-11-04,9:33:23.576579806,T,90.55,100,90.61,100,TGT
2025-11-04,9:33:23.576620097,T,90.5,1500,90.61,100,TGT
2025-11-04,9:33:23.576644970,T,90.5,1400,90.61,100,TGT
2025-11-04,9:33:23.576790318,T,90.5,1400,90.6,100,TGT
2025-11-04,9:33:23.576810379,T,90.5,1400,90.58,100,TGT
2025-11-04,9:33:23.577086097,T,90.55,100,90.58,100,TGT
2025-11-04,9:33:23.577371771,T,90.55,100,90.6,100,TGT
2025-11-04,9:33:23.577441830,T,90.5,1400,90.6,100,TGT
2025-11-04,9:33:23.577461963,T,90.5,1400,90.57,100,TGT
2025-11-04,9:33:23.578018285,T,90.5,1400,90.6,100,TGT
2025-11-04,9:33:23.581807353,T,90.5,1400,90.61,100,TGT
2025-11-04,9:33:23.586002257,T,90.5,1400,90.68,100,TGT
2025-11-04,9:33:23.675249862,T,90.5,1400,90.81,100,TGT
2025-11-04,9:33:23.675279953,T,90.5,1400,90.84,100,TGT
2025-11-04,9:33:23.675350180,T,90.5,1400,90.85,100,TGT
2025-11-04,9:33:23.675350180,T,90.5,1400,90.9,100,TGT
2025-11-04,9:33:25.311112019,T,90.5,1400,91.07,200,TGT
2025-11-04,9:33:25.463660515,T,90.5,1400,91.01,100,TGT
2025-11-04,9:33:25.463665475,T,90.5,1400,90.84,100,TGT
2025-11-04,9:33:25.463685558,T,90.5,1400,90.81,100,TGT
2025-11-04,9:33:25.463690571,T,90.5,1400,90.71,100,TGT
2025-11-04,9:33:25.463715654,T,90.5,1400,90.66,100,TGT
2025-11-04,9:33:25.471028000,T,90.5,1400,90.71,100,TGT
2025-11-04,9:33:25.471058077,T,90.5,1400,90.84,100,TGT
2025-11-04,9:33:25.471083196,T,90.5,1400,90.82,100,TGT
2025-11-04,9:33:25.471108208,T,90.5,1400,90.71,100,TGT
2025-11-04,9:33:25.471594354,T,90.5,1400,90.84,100,TGT
2025-11-04,9:33:25.473699464,T,90.5,1400,91.01,100,TGT
2025-11-04,9:33:25.473719435,T,90.5,1400,91.07,200,TGT
2025-11-04,9:33:29.175062362,T,90.5,1400,91.01,100,TGT
2025-11-04,9:33:29.175082364,T,90.5,1400,90.89,100,TGT
2025-11-04,9:33:35.964427133,T,90.54,100,90.89,100,TGT
2025-11-04,9:33:35.964462153,T,90.54,200,90.89,100,TGT
2025-11-04,9:33:36.018631244,T,90.54,200,90.9,100,TGT
2025-11-04,9:33:36.024911214,T,90.54,200,90.91,100,TGT
2025-11-04,9:33:36.024916134,T,90.54,200,90.92,100,TGT
2025-11-04,9:33:36.397473686,T,90.54,200,90.91,100,TGT
2025-11-04,9:33:36.397574344,T,90.54,200,90.9,100,TGT
2025-11-04,9:33:36.494900824,T,90.5,1500,90.9,100,TGT
2025-11-04,9:33:36.838248786,T,90.5,1500,90.89,100,TGT
2025-11-04,9:33:38.954009328,T,90.5,1500,90.88,200,TGT
2025-11-04,9:33:39.128745585,T,90.5,1400,90.88,200,TGT
2025-11-04,9:33:42.741537547,T,90.5,1400,90.88,300,TGT
2025-11-04,9:33:42.741562605,T,90.5,1400,90.87,100,TGT
2025-11-04,9:33:42.741622791,T,90.5,1400,90.86,100,TGT
2025-11-04,9:33:42.741672892,T,90.5,1400,90.85,100,TGT
2025-11-04,9:33:42.743487175,T,90.5,1400,90.88,200,TGT
2025-11-04,9:33:43.355249636,T,90.5,1400,90.85,100,TGT
2025-11-04,9:33:43.487113753,T,90.5,1400,90.88,200,TGT
2025-11-04,9:33:43.488647332,T,90.5,1400,90.85,100,TGT
2025-11-04,9:33:43.496982262,T,90.5,1400,90.84,100,TGT
2025-11-04,9:33:43.950201959,T,90.5,1500,90.84,100,TGT
2025-11-04,9:33:43.951986202,T,90.5,1400,90.84,100,TGT
2025-11-04,9:33:44.859478180,T,90.5,1400,90.85,100,TGT
2025-11-04,9:33:45.164169033,T,90.5,1400,90.86,100,TGT
2025-11-04,9:33:46.613892872,T,90.5,1400,90.87,100,TGT
