DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-12-22,9:31:45.730951266,T,97.91,200,98.15,100,TGT
2025-12-22,9:31:45.740960107,T,97.9,300,98.15,100,TGT
2025-12-22,9:31:46.239572922,T,97.91,200,98.15,100,TGT
2025-12-22,9:31:46.249586744,T,97.9,300,98.15,100,TGT
2025-12-22,9:31:46.979500632,T,97.91,200,98.15,100,TGT
2025-12-22,9:31:46.989514559,T,97.9,300,98.15,100,TGT
2025-12-22,9:31:48.646832731,T,97.91,200,98.15,100,TGT
2025-12-22,9:31:48.656846540,T,97.9,300,98.15,100,TGT
2025-12-22,9:31:50.312440874,T,97.9,500,98.15,100,TGT
2025-12-22,9:31:51.978509951,T,97.91,200,98.15,100,TGT
2025-12-22,9:31:51.988528727,T,97.9,300,98.15,100,TGT
2025-12-22,9:31:53.645611289,T,97.9,500,98.15,100,TGT
2025-12-22,9:31:55.314807918,T,97.91,200,98.15,100,TGT
2025-12-22,9:31:55.324816780,T,97.9,300,98.15,100,TGT
2025-12-22,9:31:56.984691132,T,97.91,200,98.15,100,TGT
2025-12-22,9:31:56.994709963,T,97.9,300,98.15,100,TGT
2025-12-22,9:31:58.652845154,T,97.91,200,98.15,100,TGT
2025-12-22,9:31:58.662854043,T,97.9,300,98.15,100,TGT
2025-12-22,9:31:59.621653155,T,97.9,100,98.15,100,TGT
2025-12-22,9:31:59.622815942,T,98.0,200,98.15,100,TGT
2025-12-22,9:31:59.622845943,T,98.0,200,98.29,200,TGT
2025-12-22,9:31:59.622866002,T,98.07,100,98.29,200,TGT
2025-12-22,9:31:59.622871017,T,98.15,100,98.29,200,TGT
2025-12-22,9:31:59.623277426,T,98.07,100,98.29,200,TGT
2025-12-22,9:31:59.623302115,T,98.07,100,98.22,100,TGT
2025-12-22,9:31:59.651744812,T,98.0,200,98.22,100,TGT
2025-12-22,9:31:59.651749938,T,98.0,200,98.29,200,TGT
2025-12-22,9:31:59.702084802,T,98.0,200,98.15,200,TGT
2025-12-22,9:31:59.776106064,T,98.0,200,98.29,200,TGT
2025-12-22,9:32:04.651585908,T,98.0,200,98.29,300,TGT
2025-12-22,9:32:15.546105020,T,97.92,200,98.29,300,TGT
2025-12-22,9:32:15.547152459,T,98.1,200,98.29,300,TGT
2025-12-22,9:32:15.621479578,T,98.1,200,98.29,100,TGT
2025-12-22,9:32:15.986509165,T,98.1,200,98.29,300,TGT
2025-12-22,9:32:15.996528044,T,98.1,200,98.29,100,TGT
2025-12-22,9:32:17.353661000,T,97.98,200,98.29,100,TGT
2025-12-22,9:32:17.360597619,T,98.2,200,98.29,100,TGT
2025-12-22,9:32:19.175746958,T,97.98,200,98.29,100,TGT
2025-12-22,9:32:19.176889673,T,97.98,200,98.46,200,TGT
2025-12-22,9:32:19.176910054,T,98.2,100,98.46,200,TGT
2025-12-22,9:32:19.177756778,T,98.2,100,98.4,200,TGT
2025-12-22,9:32:19.179170093,T,98.2,100,98.53,200,TGT
2025-12-22,9:32:19.185490149,T,98.2,100,98.42,100,TGT
2025-12-22,9:32:19.235930301,T,98.2,100,98.53,200,TGT
2025-12-22,9:32:19.236261123,T,98.2,100,98.41,100,TGT
2025-12-22,9:32:19.236271142,T,98.06,100,98.41,100,TGT
2025-12-22,9:32:19.236286219,T,97.98,200,98.41,100,TGT
2025-12-22,9:32:19.243322967,T,97.98,200,98.52,100,TGT
2025-12-22,9:32:19.282110408,T,97.98,200,98.53,200,TGT
2025-12-22,9:32:19.296093652,T,97.98,200,98.78,100,TGT
2025-12-22,9:32:19.296098731,T,97.98,200,98.45,200,TGT
2025-12-22,9:32:20.419660325,T,97.98,200,98.78,100,TGT
2025-12-22,9:32:20.419660325,T,97.98,200,98.63,200,TGT
2025-12-22,9:32:20.431979701,T,97.98,200,98.45,200,TGT
2025-12-22,9:32:20.436019272,T,97.98,200,98.63,200,TGT
2025-12-22,9:32:20.436054371,T,97.98,400,98.63,200,TGT
2025-12-22,9:32:20.460437399,T,97.98,200,98.63,200,TGT
2025-12-22,9:32:20.941729076,T,97.98,200,98.45,200,TGT
2025-12-22,9:32:20.942991955,T,97.98,200,98.63,200,TGT
2025-12-22,9:32:20.947818536,T,97.98,400,98.63,200,TGT
2025-12-22,9:32:20.951742854,T,97.98,200,98.63,200,TGT
2025-12-22,9:32:21.450626296,T,97.98,200,98.46,200,TGT
2025-12-22,9:32:21.451894293,T,97.98,200,98.63,200,TGT
2025-12-22,9:32:21.452530874,T,97.98,400,98.63,200,TGT
2025-12-22,9:32:21.453433032,T,97.98,400,98.78,100,TGT
2025-12-22,9:32:21.453437969,T,97.98,400,98.55,200,TGT
2025-12-22,9:32:21.953404089,T,97.99,200,98.55,200,TGT
2025-12-22,9:32:21.958235606,T,97.99,200,98.49,200,TGT
2025-12-22,9:32:21.963417894,T,97.98,200,98.49,200,TGT
2025-12-22,9:32:22.457735586,T,97.98,400,98.49,200,TGT
2025-12-22,9:32:22.457785661,T,97.98,400,98.55,200,TGT
2025-12-22,9:32:22.505634703,T,97.98,400,98.5,200,TGT
2025-12-22,9:32:22.515648640,T,97.98,200,98.5,200,TGT
2025-12-22,9:32:23.878329942,T,97.98,200,98.46,200,TGT
2025-12-22,9:32:23.879592933,T,97.98,200,98.55,200,TGT
2025-12-22,9:32:25.543872684,T,97.98,200,98.46,200,TGT
2025-12-22,9:32:25.545135730,T,97.98,200,98.55,200,TGT
2025-12-22,9:32:27.210247378,T,97.98,200,98.46,200,TGT
2025-12-22,9:32:27.211510481,T,97.98,200,98.55,200,TGT
2025-12-22,9:32:28.875915561,T,97.98,200,98.46,200,TGT
2025-12-22,9:32:28.877178562,T,97.98,200,98.55,200,TGT
2025-12-22,9:32:29.466231829,T,97.98,200,98.49,100,TGT
2025-12-22,9:32:29.478636333,T,97.99,200,98.49,100,TGT
2025-12-22,9:32:29.488660264,T,97.98,200,98.49,100,TGT
2025-12-22,9:32:29.978702744,T,97.99,200,98.49,100,TGT
2025-12-22,9:32:29.988721682,T,97.98,200,98.49,100,TGT
2025-12-22,9:32:31.619025583,T,97.98,400,98.49,100,TGT
2025-12-22,9:32:34.109197925,T,97.99,200,98.49,100,TGT
2025-12-22,9:32:34.119211803,T,97.98,200,98.49,100,TGT
2025-12-22,9:32:34.119226849,T,97.98,200,98.45,200,TGT
2025-12-22,9:32:34.120484830,T,97.98,200,98.49,100,TGT
2025-12-22,9:32:35.660719180,T,97.98,400,98.49,100,TGT
2025-12-22,9:32:36.209772105,T,97.98,400,98.37,200,TGT
2025-12-22,9:32:36.211035097,T,97.98,400,98.49,100,TGT
2025-12-22,9:32:36.217485547,T,97.98,400,98.41,200,TGT
2025-12-22,9:32:37.308253884,T,97.98,400,98.49,100,TGT
2025-12-22,9:32:38.111452304,T,97.98,400,98.49,200,TGT
2025-12-22,9:32:40.836158537,T,97.98,200,98.49,200,TGT
2025-12-22,9:32:41.019851168,T,97.98,200,98.49,400,TGT
2025-12-22,9:32:43.576812616,T,97.98,200,98.48,200,TGT
2025-12-22,9:32:43.586821455,T,97.98,200,98.49,200,TGT
2025-12-22,9:32:43.586841423,T,98.01,200,98.49,200,TGT
2025-12-22,9:32:43.596845335,T,97.98,200,98.49,200,TGT
2025-12-22,9:32:44.264029807,T,97.78,300,98.49,200,TGT
2025-12-22,9:32:44.264039753,T,97.85,200,98.49,200,TGT
2025-12-22,9:32:44.855423569,T,97.85,200,98.44,200,TGT
2025-12-22,9:32:45.909239066,T,98.1,100,98.44,200,TGT
2025-12-22,9:32:45.918742015,T,98.1,100,98.49,200,TGT
2025-12-22,9:32:46.530058127,T,98.1,100,98.48,200,TGT
2025-12-22,9:32:46.540076917,T,98.1,100,98.49,200,TGT
2025-12-22,9:32:48.195505739,T,98.1,100,98.49,400,TGT
2025-12-22,9:32:52.615279783,T,98.1,300,98.49,400,TGT
2025-12-22,9:32:52.615660715,T,98.1,400,98.49,400,TGT
2025-12-22,9:32:52.625293774,T,98.1,200,98.49,400,TGT
2025-12-22,9:32:52.671769260,T,98.1,100,98.49,400,TGT
2025-12-22,9:32:55.322779781,T,98.1,100,98.45,200,TGT
2025-12-22,9:32:55.519493450,T,98.11,100,98.45,200,TGT
2025-12-22,9:32:55.519493450,T,98.13,100,98.45,200,TGT
2025-12-22,9:32:55.519513496,T,98.11,100,98.45,200,TGT
2025-12-22,9:32:55.520410614,T,98.11,100,98.49,400,TGT
2025-12-22,9:32:55.521182449,T,98.13,100,98.49,400,TGT
2025-12-22,9:32:55.521227516,T,98.13,100,98.45,200,TGT
2025-12-22,9:32:55.531246456,T,98.13,100,98.49,200,TGT
2025-12-22,9:32:56.514132959,T,98.13,100,98.45,200,TGT
2025-12-22,9:32:56.668716144,T,98.13,200,98.45,200,TGT
2025-12-22,9:32:56.921368106,T,98.13,100,98.45,200,TGT
2025-12-22,9:33:01.718576568,T,98.13,100,98.39,100,TGT
2025-12-22,9:33:01.718576568,T,98.13,100,98.38,100,TGT
2025-12-22,9:33:01.718591629,T,98.13,100,98.45,200,TGT
2025-12-22,9:33:01.720932279,T,98.13,100,98.45,400,TGT
2025-12-22,9:33:04.874450212,T,98.13,100,98.44,100,TGT
2025-12-22,9:33:04.874495324,T,98.13,100,98.44,300,TGT
2025-12-22,9:33:14.699240618,T,98.13,100,98.43,200,TGT
2025-12-22,9:33:15.717997474,T,98.13,100,98.3,100,TGT
2025-12-22,9:33:15.718017694,T,98.13,100,98.43,200,TGT
2025-12-22,9:33:15.718017694,T,98.13,100,98.29,100,TGT
2025-12-22,9:33:15.718543859,T,97.94,200,98.29,100,TGT
2025-12-22,9:33:15.719200333,T,97.95,200,98.29,100,TGT
2025-12-22,9:33:15.719315673,T,97.95,200,98.39,100,TGT
2025-12-22,9:33:15.719360759,T,97.95,200,98.44,100,TGT
2025-12-22,9:33:15.724402812,T,97.84,200,98.44,100,TGT
2025-12-22,9:33:16.221677366,T,97.89,200,98.44,100,TGT
2025-12-22,9:33:17.353137803,T,97.89,200,98.36,200,TGT
2025-12-22,9:33:17.696455634,T,97.84,200,98.36,200,TGT
2025-12-22,9:33:18.076335695,T,97.9,200,98.36,200,TGT
2025-12-22,9:33:18.086354540,T,97.84,200,98.36,200,TGT
2025-12-22,9:33:18.086364498,T,97.84,200,98.31,200,TGT
2025-12-22,9:33:18.096378434,T,97.84,200,98.36,200,TGT
2025-12-22,9:33:21.011759165,T,97.9,100,98.36,200,TGT
2025-12-22,9:33:22.934895272,T,97.9,200,98.36,200,TGT
2025-12-22,9:33:22.986513278,T,97.9,100,98.36,200,TGT
2025-12-22,9:33:23.384275751,T,97.9,100,98.36,400,TGT
2025-12-22,9:33:24.929426967,T,97.91,200,98.36,400,TGT
2025-12-22,9:33:24.930058336,T,97.91,300,98.36,400,TGT
2025-12-22,9:33:24.939445742,T,97.91,100,98.36,400,TGT
2025-12-22,9:33:28.191878894,T,97.91,100,98.36,400,TGT
2025-12-22,9:33:28.194259533,T,97.92,100,98.36,400,TGT
2025-12-22,9:33:28.196905909,T,97.93,100,98.36,400,TGT
2025-12-22,9:33:28.198018554,T,97.92,100,98.36,400,TGT
2025-12-22,9:33:28.198860514,T,97.93,100,98.36,400,TGT
2025-12-22,9:33:28.207285686,T,97.99,100,98.36,400,TGT
2025-12-22,9:33:28.211826399,T,97.93,100,98.36,400,TGT
2025-12-22,9:33:28.213685827,T,97.92,100,98.36,400,TGT
2025-12-22,9:33:28.213846232,T,98.0,400,98.36,400,TGT
2025-12-22,9:33:28.215821317,T,98.11,100,98.36,400,TGT
2025-12-22,9:33:28.215851036,T,98.0,400,98.36,400,TGT
2025-12-22,9:33:28.215851036,T,98.11,100,98.36,400,TGT
2025-12-22,9:33:28.215861107,T,98.14,100,98.36,400,TGT
2025-12-22,9:33:28.215861107,T,98.14,100,98.32,100,TGT
2025-12-22,9:33:28.216527665,T,98.14,100,98.36,400,TGT
2025-12-22,9:33:28.216532611,T,98.11,100,98.36,400,TGT
2025-12-22,9:33:28.216552651,T,98.11,100,98.18,100,TGT
2025-12-22,9:33:28.216583028,T,98.11,100,98.36,400,TGT
2025-12-22,9:33:28.216642897,T,98.14,100,98.36,400,TGT
2025-12-22,9:33:28.217018778,T,98.11,100,98.36,400,TGT
2025-12-22,9:33:28.219304192,T,98.11,100,98.36,200,TGT
2025-12-22,9:33:28.219740309,T,98.0,400,98.36,200,TGT
2025-12-22,9:33:28.250438388,T,98.0,500,98.36,200,TGT
2025-12-22,9:33:28.265764920,T,98.1,100,98.36,200,TGT
2025-12-22,9:33:28.276801196,T,98.11,100,98.36,200,TGT
2025-12-22,9:33:28.276921550,T,98.1,100,98.36,200,TGT
2025-12-22,9:33:28.311062879,T,98.1,100,98.15,1000,TGT
2025-12-22,9:33:28.311082868,T,98.1,100,98.15,300,TGT
2025-12-22,9:33:28.311082868,T,98.1,100,98.36,200,TGT
2025-12-22,9:33:28.311102927,T,98.15,200,98.36,200,TGT
2025-12-22,9:33:28.312160452,T,98.15,100,98.36,200,TGT
2025-12-22,9:33:28.419651486,T,98.1,100,98.36,200,TGT
2025-12-22,9:33:28.419671661,T,98.1,100,98.23,100,TGT
2025-12-22,9:33:28.419671661,T,98.1,100,98.2,100,TGT
2025-12-22,9:33:28.419671661,T,98.1,100,98.16,100,TGT
2025-12-22,9:33:28.419706652,T,98.1,100,98.2,100,TGT
2025-12-22,9:33:28.420127872,T,98.1,100,98.2,200,TGT
2025-12-22,9:33:28.420167752,T,98.1,100,98.16,100,TGT
2025-12-22,9:33:28.420323285,T,98.1,100,98.15,100,TGT
2025-12-22,9:33:28.420323285,T,98.0,500,98.15,100,TGT
2025-12-22,9:33:28.420353150,T,98.0,400,98.15,100,TGT
2025-12-22,9:33:28.421190246,T,98.0,400,98.2,100,TGT
2025-12-22,9:33:28.421190246,T,98.0,400,98.23,100,TGT
2025-12-22,9:33:28.421195358,T,98.0,400,98.13,100,TGT
2025-12-22,9:33:28.421395715,T,98.06,100,98.13,100,TGT
2025-12-22,9:33:28.421471145,T,98.06,100,98.23,100,TGT
2025-12-22,9:33:28.421471145,T,98.06,100,98.09,100,TGT
2025-12-22,9:33:28.421490923,T,98.0,500,98.09,100,TGT
2025-12-22,9:33:28.421520935,T,98.0,400,98.09,100,TGT
2025-12-22,9:33:28.421566051,T,98.0,400,98.08,100,TGT
2025-12-22,9:33:28.427329843,T,98.0,400,98.23,100,TGT
2025-12-22,9:33:28.427334879,T,98.0,400,98.08,100,TGT
2025-12-22,9:33:28.427630493,T,98.0,400,98.23,100,TGT
2025-12-22,9:33:28.427630493,T,98.0,400,98.08,100,TGT
2025-12-22,9:33:28.428141810,T,98.0,400,98.31,100,TGT
2025-12-22,9:33:28.428161773,T,98.0,400,98.34,100,TGT
2025-12-22,9:33:28.428196875,T,98.0,400,98.31,100,TGT
2025-12-22,9:33:28.428272089,T,98.0,400,98.31,200,TGT
2025-12-22,9:33:28.429765664,T,98.0,400,98.31,100,TGT
2025-12-22,9:33:28.441513699,T,98.0,400,98.29,100,TGT
2025-12-22,9:33:28.441513699,T,98.0,400,98.24,100,TGT
2025-12-22,9:33:28.441518598,T,98.0,400,98.15,100,TGT
2025-12-22,9:33:28.441528674,T,98.0,400,98.24,100,TGT
2025-12-22,9:33:28.442516037,T,98.0,400,98.28,100,TGT
2025-12-22,9:33:28.442561129,T,98.0,600,98.28,100,TGT
2025-12-22,9:33:28.448550323,T,98.0,600,98.31,100,TGT
2025-12-22,9:33:28.519749986,T,98.0,600,98.32,100,TGT
2025-12-22,9:33:28.581517431,T,98.0,600,98.13,100,TGT
2025-12-22,9:33:28.581517431,T,98.0,200,98.13,100,TGT
2025-12-22,9:33:28.581517431,T,97.92,100,98.13,100,TGT
2025-12-22,9:33:28.581542226,T,97.92,100,98.07,100,TGT
2025-12-22,9:33:28.591510970,T,97.92,100,98.13,100,TGT
2025-12-22,9:33:28.591551009,T,97.92,100,98.31,100,TGT
2025-12-22,9:33:28.591561118,T,97.92,100,98.32,100,TGT
2025-12-22,9:33:28.591596164,T,97.92,100,98.31,100,TGT
2025-12-22,9:33:28.619743203,T,97.92,100,98.32,100,TGT
2025-12-22,9:33:28.704820855,T,97.92,100,98.34,100,TGT
2025-12-22,9:33:29.215622830,T,97.92,100,98.29,100,TGT
2025-12-22,9:33:31.025564546,T,97.78,200,98.29,100,TGT
2025-12-22,9:33:32.139433195,T,97.78,200,98.24,100,TGT
2025-12-22,9:33:32.139468318,T,97.78,200,98.2,100,TGT
2025-12-22,9:33:32.140420639,T,97.78,200,98.24,100,TGT
2025-12-22,9:33:32.143923883,T,97.78,200,98.09,100,TGT
2025-12-22,9:33:32.346481500,T,97.78,200,98.08,100,TGT
2025-12-22,9:33:32.346501556,T,97.78,200,98.09,100,TGT
2025-12-22,9:33:32.346697010,T,97.78,200,98.09,200,TGT
2025-12-22,9:33:32.346706963,T,97.78,200,98.08,100,TGT
2025-12-22,9:33:32.346982706,T,97.78,200,98.09,100,TGT
2025-12-22,9:33:32.443723171,T,97.78,200,98.05,100,TGT
2025-12-22,9:33:32.497912358,T,97.78,200,98.05,200,TGT
2025-12-22,9:33:32.497922245,T,97.78,200,98.04,100,TGT
2025-12-22,9:33:32.497937280,T,97.78,200,98.05,100,TGT
2025-12-22,9:33:32.498032547,T,97.78,200,98.04,100,TGT
2025-12-22,9:33:32.502468032,T,97.78,200,98.09,100,TGT
2025-12-22,9:33:32.733779183,T,97.78,200,98.02,100,TGT
2025-12-22,9:33:34.735994030,T,97.78,200,98.02,200,TGT
2025-12-22,9:33:36.860520181,T,97.78,200,98.02,100,TGT
2025-12-22,9:33:39.218768234,T,97.78,200,98.24,100,TGT
2025-12-22,9:33:41.940211681,T,97.78,200,98.02,100,TGT
2025-12-22,9:33:44.051431182,T,97.78,200,98.02,200,TGT
2025-12-22,9:33:44.062216823,T,97.78,200,97.91,100,TGT
2025-12-22,9:33:44.062241912,T,97.78,200,97.98,100,TGT
2025-12-22,9:33:44.062447470,T,97.78,200,97.92,100,TGT
2025-12-22,9:33:44.062683052,T,97.68,100,97.92,100,TGT
2025-12-22,9:33:44.062703117,T,97.68,100,97.84,100,TGT
2025-12-22,9:33:44.162711295,T,97.68,100,98.02,200,TGT
2025-12-22,9:33:44.214815393,T,97.68,100,98.01,100,TGT
2025-12-22,9:33:44.214815393,T,97.68,100,97.89,100,TGT
2025-12-22,9:33:44.214840559,T,97.68,100,98.01,100,TGT
2025-12-22,9:33:44.214840559,T,97.68,100,97.99,100,TGT
2025-12-22,9:33:44.214840559,T,97.68,100,97.84,100,TGT
2025-12-22,9:33:44.225029729,T,97.68,100,98.02,200,TGT
2025-12-22,9:33:44.225741432,T,97.71,100,98.02,200,TGT
2025-12-22,9:33:44.229400192,T,97.71,100,98.02,100,TGT
2025-12-22,9:33:44.821636030,T,97.71,100,98.19,100,TGT
2025-12-22,9:33:44.821686146,T,97.71,100,98.24,100,TGT
2025-12-22,9:33:45.117726439,T,97.71,200,98.24,100,TGT
2025-12-22,9:33:45.117741468,T,97.71,200,98.27,300,TGT
2025-12-22,9:33:45.117781553,T,97.71,100,98.27,300,TGT
2025-12-22,9:33:45.118052155,T,97.71,100,98.27,100,TGT
2025-12-22,9:33:45.118057211,T,97.71,100,98.16,200,TGT
2025-12-22,9:33:45.218210832,T,97.73,100,98.16,200,TGT
2025-12-22,9:33:51.619325210,T,97.68,100,98.16,200,TGT
2025-12-22,9:33:51.619345252,T,97.68,100,97.85,100,TGT
2025-12-22,9:33:51.619350267,T,97.68,100,97.74,100,TGT
2025-12-22,9:33:51.619415505,T,97.68,100,97.85,200,TGT
2025-12-22,9:33:51.619440583,T,97.68,100,97.85,100,TGT
2025-12-22,9:33:51.619485843,T,97.68,100,97.85,200,TGT
2025-12-22,9:33:51.619721185,T,97.68,100,97.85,100,TGT
2025-12-22,9:33:51.719378626,T,97.68,100,97.96,100,TGT
2025-12-22,9:33:51.720330840,T,97.68,100,97.97,100,TGT
2025-12-22,9:33:51.819497221,T,97.68,100,97.99,100,TGT
2025-12-22,9:33:52.228140590,T,97.68,100,97.97,100,TGT
2025-12-22,9:33:52.228160796,T,97.66,100,97.97,100,TGT
2025-12-22,9:33:52.228170730,T,97.66,100,97.99,100,TGT
2025-12-22,9:33:52.228185850,T,97.66,100,97.97,100,TGT
2025-12-22,9:33:52.228190717,T,97.66,100,97.88,100,TGT
2025-12-22,9:33:52.228195757,T,97.66,100,97.79,100,TGT
2025-12-22,9:33:52.228220842,T,97.66,100,97.78,100,TGT
2025-12-22,9:33:52.228220842,T,97.66,100,97.88,100,TGT
2025-12-22,9:33:52.228857411,T,97.62,1000,97.88,100,TGT
2025-12-22,9:33:52.228877350,T,97.62,1000,97.7,100,TGT
2025-12-22,9:33:52.229433770,T,97.62,1000,97.84,100,TGT
2025-12-22,9:33:52.232526112,T,97.62,1000,97.94,100,TGT
2025-12-22,9:33:52.232526112,T,97.62,1000,97.97,100,TGT
2025-12-22,9:33:52.387620618,T,97.62,1000,97.99,100,TGT
2025-12-22,9:33:57.074140296,T,97.62,1100,97.99,100,TGT
2025-12-22,9:33:57.535980947,T,97.62,100,97.99,100,TGT
2025-12-22,9:33:57.535980947,T,97.5,300,97.99,100,TGT
2025-12-22,9:33:57.536010615,T,97.5,300,97.94,100,TGT
2025-12-22,9:33:57.536010615,T,97.5,300,97.8,100,TGT
2025-12-22,9:33:57.536015601,T,97.5,300,97.66,100,TGT
2025-12-22,9:33:57.536105875,T,97.5,300,97.65,100,TGT
2025-12-22,9:33:57.536632131,T,97.5,300,97.62,100,TGT
2025-12-22,9:33:57.536647160,T,97.5,300,97.65,100,TGT
2025-12-22,9:33:57.537138505,T,97.5,300,97.8,100,TGT
2025-12-22,9:33:57.546109724,T,97.5,200,97.8,100,TGT
2025-12-22,9:33:57.546134751,T,97.5,200,97.61,100,TGT
2025-12-22,9:33:57.546149825,T,97.5,100,97.61,100,TGT
2025-12-22,9:33:57.546149825,T,97.49,1100,97.61,100,TGT
2025-12-22,9:33:57.546155130,T,97.49,1000,97.61,100,TGT
2025-12-22,9:33:57.546170040,T,97.49,1000,97.56,100,TGT
2025-12-22,9:33:57.546170040,T,97.49,1000,97.56,200,TGT
2025-12-22,9:33:57.546726225,T,97.49,1000,97.56,100,TGT
2025-12-22,9:33:57.554624986,T,97.49,1000,97.61,200,TGT
2025-12-22,9:33:57.597662452,T,97.49,900,97.61,200,TGT
2025-12-22,9:33:57.646298410,T,97.49,900,97.61,100,TGT
2025-12-22,9:33:57.646323479,T,97.49,900,97.71,100,TGT
2025-12-22,9:33:57.742512612,T,97.36,1100,97.71,100,TGT
2025-12-22,9:33:57.742537656,T,97.36,1100,97.6,100,TGT
2025-12-22,9:33:57.742537656,T,97.36,1100,97.55,100,TGT
2025-12-22,9:33:57.742537656,T,97.36,1100,97.52,100,TGT
2025-12-22,9:33:57.743088902,T,97.36,1100,97.55,100,TGT
2025-12-22,9:33:57.743464802,T,97.4,200,97.55,100,TGT
2025-12-22,9:33:57.743479977,T,97.4,300,97.55,100,TGT
2025-12-22,9:33:57.743484873,T,97.4,400,97.55,100,TGT
2025-12-22,9:33:57.743570147,T,97.4,500,97.55,100,TGT
2025-12-22,9:33:57.743625201,T,97.4,700,97.55,100,TGT
2025-12-22,9:33:57.743735500,T,97.4,900,97.55,100,TGT
2025-12-22,9:33:57.749594480,T,97.4,900,97.74,100,TGT
2025-12-22,9:33:57.802189696,T,97.4,900,97.79,100,TGT
2025-12-22,9:33:59.215381530,T,97.4,900,97.74,100,TGT
2025-12-22,9:33:59.215411608,T,97.4,900,97.79,100,TGT
2025-12-22,9:34:03.680343817,T,97.4,700,97.79,100,TGT
2025-12-22,9:34:03.680348443,T,97.4,600,97.79,100,TGT
2025-12-22,9:34:03.680348443,T,97.42,100,97.79,100,TGT
2025-12-22,9:34:03.680383549,T,97.42,800,97.79,100,TGT
2025-12-22,9:34:10.813977797,T,97.42,800,97.65,100,TGT
2025-12-22,9:34:12.774658705,T,97.42,800,97.79,100,TGT
2025-12-22,9:34:16.864877751,T,97.42,800,97.74,100,TGT
2025-12-22,9:34:16.864887780,T,97.42,800,97.69,100,TGT
2025-12-22,9:34:16.864897840,T,97.42,800,97.74,100,TGT
2025-12-22,9:34:16.864902907,T,97.42,800,97.54,100,TGT
2025-12-22,9:34:16.864963010,T,97.42,800,97.55,100,TGT
2025-12-22,9:34:16.864977978,T,97.42,800,97.74,100,TGT
2025-12-22,9:34:16.865003062,T,97.42,800,97.64,100,TGT
2025-12-22,9:34:16.865033355,T,97.42,800,97.57,100,TGT
2025-12-22,9:34:16.872069872,T,97.42,800,97.61,100,TGT
2025-12-22,9:34:17.359421440,T,97.42,900,97.61,100,TGT
2025-12-22,9:34:17.359421440,T,97.42,200,97.61,100,TGT
2025-12-22,9:34:17.359421440,T,97.43,100,97.61,100,TGT
2025-12-22,9:34:17.359425915,T,97.52,100,97.61,100,TGT
2025-12-22,9:34:17.359445968,T,97.52,800,97.61,100,TGT
2025-12-22,9:34:17.359450980,T,97.52,800,97.64,100,TGT
2025-12-22,9:34:17.359481111,T,97.52,700,97.64,100,TGT
2025-12-22,9:34:17.359481111,T,97.52,600,97.64,100,TGT
