DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-11-13,9:31:46.254694640,T,TGT,I,23,92.06
2025-11-13,9:31:46.254694640,T,TGT,I,10,92.06
2025-11-13,9:31:46.254697705,T,TGT,I,49,92.07
2025-11-13,9:31:46.254719056,T,TGT,F I,5,92.07
2025-11-13,9:31:46.254719056,T,TGT,F I,1,92.07
2025-11-13,9:31:46.254724717,T,TGT,F,100,92.07
2025-11-13,9:31:46.255500596,T,TGT,F I,1,92.07
2025-11-13,9:31:48.246489909,T,TGT,F I,69,92.17
2025-11-13,9:31:48.246559265,T,TGT,F I,31,92.17
2025-11-13,9:31:48.246562133,T,TGT,F I,19,92.18
2025-11-13,9:31:48.246565168,T,TGT,F I,23,92.18
2025-11-13,9:31:48.246577185,T,TGT,F I,12,92.18
2025-11-13,9:31:48.246580112,T,TGT,F I,15,92.18
2025-11-13,9:31:48.271783219,T,TGT,,200,92.125
2025-11-13,9:31:50.785378612,T,TGT,F I,50,92.01
2025-11-13,9:31:50.785417682,T,TGT,F I,13,92.01
2025-11-13,9:32:05.112273033,T,TGT,F I,3,91.83
2025-11-13,9:32:05.112276121,T,TGT,F I,97,91.83
2025-11-13,9:32:05.112300099,T,TGT,F I,30,91.83
2025-11-13,9:32:05.112303294,T,TGT,F I,75,91.82
2025-11-13,9:32:05.112309215,T,TGT,F,113,91.82
2025-11-13,9:32:05.112330174,T,TGT,F,218,91.81
2025-11-13,9:32:06.981078361,T,TGT,I,24,91.65
2025-11-13,9:32:06.981132500,T,TGT,I,76,91.64
2025-11-13,9:32:06.981135450,T,TGT,I,24,91.65
2025-11-13,9:32:06.981154043,T,TGT,F I,76,91.65
2025-11-13,9:32:06.981156584,T,TGT,F I,24,91.65
2025-11-13,9:32:06.981159587,T,TGT,F I,76,91.65
2025-11-13,9:32:06.981318942,T,TGT,F,100,91.64
2025-11-13,9:32:06.981920381,T,TGT,,100,91.65
2025-11-13,9:32:23.253626286,T,TGT,F I,75,91.725
2025-11-13,9:32:23.253680405,T,TGT,I,75,91.725
2025-11-13,9:32:25.429941150,T,TGT,I,70,91.76
2025-11-13,9:32:26.505507541,T,TGT,I,75,91.81
2025-11-13,9:32:26.505570696,T,TGT,F I,25,91.815
2025-11-13,9:32:26.505573662,T,TGT,F I,50,91.815
2025-11-13,9:32:26.505690957,T,TGT,F I,75,91.815
2025-11-13,9:32:26.514559051,T,TGT,I,2,91.83
2025-11-13,9:32:26.514691422,T,TGT,I,73,91.83
2025-11-13,9:32:27.379079721,T,TGT,F I,75,91.82
2025-11-13,9:32:28.854599056,T,TGT,I,2,91.87
2025-11-13,9:32:28.854692266,T,TGT,F I,20,91.88
2025-11-13,9:32:28.855158353,T,TGT,F I,3,91.91
2025-11-13,9:32:28.855699676,T,TGT,,100,91.88
2025-11-13,9:32:28.855699676,T,TGT,F I,1,91.88
2025-11-13,9:32:28.855702737,T,TGT,F I,1,91.88
2025-11-13,9:32:28.855714644,T,TGT,I,11,91.88
2025-11-13,9:32:28.855765976,T,TGT,F I,15,91.87
2025-11-13,9:32:28.857098045,T,TGT,F I,8,91.9
2025-11-13,9:32:28.857106976,T,TGT,F I,3,91.9
2025-11-13,9:32:28.857113591,T,TGT,F I,1,91.9
2025-11-13,9:32:28.857143127,T,TGT,I,1,91.9
2025-11-13,9:32:28.857326517,T,TGT,,200,91.9
2025-11-13,9:32:29.045066769,T,TGT,I,2,91.93
2025-11-13,9:32:29.261128528,T,TGT,,100,91.93
2025-11-13,9:32:30.143051666,T,TGT,,298,91.93
2025-11-13,9:32:30.143608021,T,TGT,I,6,91.95
2025-11-13,9:32:30.238697598,T,TGT,I,15,91.99
2025-11-13,9:32:31.456647311,T,TGT,I,70,91.97
2025-11-13,9:32:40.564045836,T,TGT,I,1,91.955
2025-11-13,9:32:43.746982020,T,TGT,I,10,91.955
2025-11-13,9:32:46.936834482,T,TGT,I,65,91.955
2025-11-13,9:32:49.229313137,T,TGT,I,75,91.955
2025-11-13,9:32:49.229373277,T,TGT,I,75,91.955
2025-11-13,9:32:49.229385217,T,TGT,,185,91.955
2025-11-13,9:32:49.229433377,T,TGT,I,75,91.955
2025-11-13,9:32:49.229487491,T,TGT,I,75,91.955
2025-11-13,9:32:51.498525237,T,TGT,F I,3,92.0
2025-11-13,9:32:52.003807020,T,TGT,,100,92.035
2025-11-13,9:32:53.116115080,T,TGT,F I,72,92.09
2025-11-13,9:32:53.116118017,T,TGT,F I,19,92.09
2025-11-13,9:32:56.111870121,T,TGT,,148,92.19
2025-11-13,9:32:56.111879196,T,TGT,I,52,92.19
2025-11-13,9:32:56.341301751,T,TGT,F,100,92.25
2025-11-13,9:32:56.341304727,T,TGT,F,300,92.24
2025-11-13,9:32:56.341319776,T,TGT,I,1,92.24
2025-11-13,9:32:56.341822021,T,TGT,F,300,92.24
2025-11-13,9:32:56.341842999,T,TGT,I,10,92.24
2025-11-13,9:32:56.342227922,T,TGT,I,36,92.28
2025-11-13,9:32:56.342261075,T,TGT,F I,2,92.28
2025-11-13,9:32:57.120656587,T,TGT,,300,92.285
2025-11-13,9:32:57.120659520,T,TGT,,127,92.285
2025-11-13,9:32:57.128691614,T,TGT,F I,4,92.22
2025-11-13,9:32:57.130065969,T,TGT,,100,92.2
2025-11-13,9:32:59.221205906,T,TGT,F I,2,92.24
2025-11-13,9:32:59.221244995,T,TGT,F,100,92.25
2025-11-13,9:32:59.221248050,T,TGT,F I,2,92.25
2025-11-13,9:32:59.221250984,T,TGT,F,198,92.25
2025-11-13,9:32:59.221259996,T,TGT,,202,92.25
2025-11-13,9:32:59.221299156,T,TGT,F I,2,92.26
2025-11-13,9:33:05.195361861,T,TGT,I,3,92.35
2025-11-13,9:33:05.195382818,T,TGT,F I,97,92.35
2025-11-13,9:33:05.212000459,T,TGT,F I,50,92.35
2025-11-13,9:33:05.229757728,T,TGT,F I,32,92.36
2025-11-13,9:33:05.229761389,T,TGT,F I,27,92.36
2025-11-13,9:33:05.229814815,T,TGT,F I,25,92.38
2025-11-13,9:33:05.229814815,T,TGT,F I,2,92.38
2025-11-13,9:33:05.792058525,T,TGT,F I,75,92.365
2025-11-13,9:33:05.792103441,T,TGT,F I,75,92.365
2025-11-13,9:33:06.554091946,T,TGT,I,20,92.39
2025-11-13,9:33:07.971882652,T,TGT,F I,1,92.37
2025-11-13,9:33:07.971907252,T,TGT,F,100,92.36
2025-11-13,9:33:07.972108484,T,TGT,,100,92.38
2025-11-13,9:33:07.972108484,T,TGT,I,2,92.38
2025-11-13,9:33:07.972129261,T,TGT,I,1,92.38
2025-11-13,9:33:07.972264601,T,TGT,,100,92.38
2025-11-13,9:33:07.972463006,T,TGT,F,100,92.38
2025-11-13,9:33:07.972505728,T,TGT,,700,92.38
2025-11-13,9:33:07.972505728,T,TGT,,100,92.38
2025-11-13,9:33:07.972511626,T,TGT,I,65,92.38
2025-11-13,9:33:07.972511626,T,TGT,,100,92.38
2025-11-13,9:33:07.972514143,T,TGT,I,19,92.38
2025-11-13,9:33:07.972535170,T,TGT,F I,6,92.38
2025-11-13,9:33:07.972607870,T,TGT,F I,6,92.37
2025-11-13,9:33:07.972643503,T,TGT,I,6,92.37
2025-11-13,9:33:07.972730660,T,TGT,,100,92.37
2025-11-13,9:33:07.972733695,T,TGT,,100,92.38
2025-11-13,9:33:07.972799877,T,TGT,,100,92.36
2025-11-13,9:33:07.973196735,T,TGT,,100,92.39
2025-11-13,9:33:07.977400754,T,TGT,F I,2,92.4
2025-11-13,9:33:07.980179436,T,TGT,F I,1,92.43
2025-11-13,9:33:07.980377858,T,TGT,F I,1,92.45
2025-11-13,9:33:07.980819980,T,TGT,F I,1,92.45
2025-11-13,9:33:07.980819980,T,TGT,I,2,92.45
2025-11-13,9:33:07.980868022,T,TGT,,198,92.45
2025-11-13,9:33:09.132242053,T,TGT,F I,2,92.46
2025-11-13,9:33:09.132260195,T,TGT,I,2,92.46
2025-11-13,9:33:09.132269277,T,TGT,F I,75,92.46
2025-11-13,9:33:09.132281161,T,TGT,I,23,92.46
2025-11-13,9:33:12.895176623,T,TGT,F,100,92.49
2025-11-13,9:33:12.895180269,T,TGT,F I,40,92.5
2025-11-13,9:33:12.895180269,T,TGT,F I,20,92.5
2025-11-13,9:33:12.895189658,T,TGT,F,964,92.5
2025-11-13,9:33:12.895200060,T,TGT,F,736,92.5
2025-11-13,9:33:12.895804416,T,TGT,F I,16,92.52
2025-11-13,9:33:12.896162355,T,TGT,F,100,92.51
2025-11-13,9:33:13.588149984,T,TGT,I,75,92.565
2025-11-13,9:33:13.588198139,T,TGT,I,25,92.565
2025-11-13,9:33:13.615031082,T,TGT,I,75,92.565
2025-11-13,9:33:13.691599517,T,TGT,I,75,92.565
2025-11-13,9:33:13.819545280,T,TGT,,100,92.565
2025-11-13,9:33:16.434578327,T,TGT,I,25,92.53
2025-11-13,9:33:16.434578327,T,TGT,I,25,92.52
2025-11-13,9:33:16.434581372,T,TGT,I,50,92.52
2025-11-13,9:33:16.445037259,T,TGT,I,5,92.5
2025-11-13,9:33:16.464006409,T,TGT,I,8,92.5
2025-11-13,9:33:16.545455446,T,TGT,F,100,92.48
2025-11-13,9:33:20.883698932,T,TGT,I,30,92.475
2025-11-13,9:33:22.420609683,T,TGT,F I,75,92.475
2025-11-13,9:33:23.514763207,T,TGT,I,50,92.46
2025-11-13,9:33:23.637088757,T,TGT,,200,92.475
2025-11-13,9:33:23.637092598,T,TGT,I,75,92.48
2025-11-13,9:33:23.637092598,T,TGT,I,25,92.48
2025-11-13,9:33:23.637094707,T,TGT,I,25,92.48
2025-11-13,9:33:23.637094707,T,TGT,I,25,92.49
2025-11-13,9:33:23.637106797,T,TGT,I,20,92.5
2025-11-13,9:33:23.637112793,T,TGT,F,130,92.5
2025-11-13,9:33:24.786336817,T,TGT,I,4,92.52
2025-11-13,9:33:24.786355378,T,TGT,F I,96,92.52
2025-11-13,9:33:24.786357669,T,TGT,F I,17,92.52
2025-11-13,9:33:24.786376475,T,TGT,I,1,92.52
2025-11-13,9:33:24.786381738,T,TGT,I,57,92.52
2025-11-13,9:33:26.690842892,T,TGT,F I,50,92.54
2025-11-13,9:33:28.883400015,T,TGT,F I,1,92.59
2025-11-13,9:33:28.883400015,T,TGT,F I,1,92.59
2025-11-13,9:33:28.883402606,T,TGT,F I,75,92.59
2025-11-13,9:33:28.883405495,T,TGT,F I,16,92.6
2025-11-13,9:33:28.883427625,T,TGT,,134,92.6
2025-11-13,9:33:28.883576973,T,TGT,F I,1,92.56
2025-11-13,9:33:28.883598012,T,TGT,F I,99,92.56
2025-11-13,9:33:28.883703215,T,TGT,I,75,92.57
2025-11-13,9:33:28.883748336,T,TGT,I,25,92.57
2025-11-13,9:33:28.883973869,T,TGT,F I,25,92.58
2025-11-13,9:33:28.884238876,T,TGT,F I,41,92.59
2025-11-13,9:33:28.884238876,T,TGT,F I,24,92.59
2025-11-13,9:33:28.884533268,T,TGT,I,43,92.57
2025-11-13,9:33:28.990824833,T,TGT,F I,3,92.56
2025-11-13,9:33:28.990827479,T,TGT,F I,28,92.56
2025-11-13,9:33:28.990827479,T,TGT,F I,69,92.56
2025-11-13,9:33:28.990839636,T,TGT,I,1,92.56
2025-11-13,9:33:28.990851548,T,TGT,F I,30,92.56
2025-11-13,9:33:28.990851548,T,TGT,F I,1,92.56
2025-11-13,9:33:28.990869611,T,TGT,,500,92.56
2025-11-13,9:33:31.369266543,T,TGT,F,100,92.57
2025-11-13,9:33:31.369266543,T,TGT,F I,3,92.58
2025-11-13,9:33:31.369268990,T,TGT,F I,40,92.58
2025-11-13,9:33:31.369272006,T,TGT,F I,3,92.58
2025-11-13,9:33:31.369286904,T,TGT,F,100,92.58
2025-11-13,9:33:31.369289956,T,TGT,F I,25,92.58
2025-11-13,9:33:31.369311006,T,TGT,I,1,92.58
2025-11-13,9:33:31.369545895,T,TGT,I,1,92.61
2025-11-13,9:33:31.369548748,T,TGT,I,1,92.62
2025-11-13,9:33:31.369551584,T,TGT,I,8,92.62
2025-11-13,9:33:31.369822173,T,TGT,F I,4,92.59
2025-11-13,9:33:31.370198426,T,TGT,F I,1,92.59
2025-11-13,9:33:32.215103037,T,TGT,F I,68,92.59
2025-11-13,9:33:32.215105993,T,TGT,F I,2,92.59
2025-11-13,9:33:40.168132447,T,TGT,F I,75,92.58
2025-11-13,9:33:42.391407092,T,TGT,I,75,92.56
2025-11-13,9:33:42.616087379,T,TGT,F I,75,92.56
2025-11-13,9:33:44.559641833,T,TGT,I,5,92.53
2025-11-13,9:33:44.560649651,T,TGT,F I,5,92.51
2025-11-13,9:33:44.560859873,T,TGT,F,300,92.48
2025-11-13,9:33:44.561259584,T,TGT,F I,83,92.43
2025-11-13,9:33:44.561263028,T,TGT,F I,6,92.43
2025-11-13,9:33:44.561265518,T,TGT,F I,1,92.43
2025-11-13,9:33:44.561265518,T,TGT,F I,16,92.43
2025-11-13,9:33:44.561530175,T,TGT,F I,4,92.42
2025-11-13,9:33:45.454994841,T,TGT,I,25,92.34
2025-11-13,9:33:45.454998030,T,TGT,,100,92.33
2025-11-13,9:33:45.454998030,T,TGT,I,6,92.32
2025-11-13,9:33:46.146059165,T,TGT,I,40,92.31
2025-11-13,9:33:46.146080302,T,TGT,F I,60,92.31
2025-11-13,9:33:46.146080302,T,TGT,F I,31,92.31
2025-11-13,9:33:55.803447249,T,TGT,F I,75,92.2
2025-11-13,9:33:55.803450682,T,TGT,F I,26,92.19
2025-11-13,9:33:55.803453475,T,TGT,F I,74,92.19
2025-11-13,9:33:55.803453475,T,TGT,F I,1,92.19
2025-11-13,9:33:55.803456265,T,TGT,F I,26,92.19
2025-11-13,9:33:55.803468283,T,TGT,I,1,92.19
2025-11-13,9:33:55.803501455,T,TGT,F I,73,92.19
2025-11-13,9:33:56.451346750,T,TGT,I,25,92.17
2025-11-13,9:33:56.451346750,T,TGT,I,25,92.17
2025-11-13,9:33:56.451349802,T,TGT,I,50,92.15
2025-11-13,9:34:03.933956339,T,TGT,I,1,92.11
2025-11-13,9:34:03.933959322,T,TGT,,100,92.11
2025-11-13,9:34:04.123275387,T,TGT,,200,92.06
2025-11-13,9:34:04.123308485,T,TGT,F I,25,92.05
2025-11-13,9:34:05.261926083,T,TGT,I,75,92.055
2025-11-13,9:34:05.261974203,T,TGT,F I,25,92.055
2025-11-13,9:34:05.261992318,T,TGT,,153,92.055
2025-11-13,9:34:05.539740015,T,TGT,F I,1,92.07
2025-11-13,9:34:08.191707118,T,TGT,F I,6,91.99
2025-11-13,9:34:08.628542812,T,TGT,I,75,92.015
2025-11-13,9:34:08.628593976,T,TGT,F I,25,92.015
2025-11-13,9:34:08.628596942,T,TGT,F I,50,92.015
2025-11-13,9:34:08.628639086,T,TGT,I,75,92.015
2025-11-13,9:34:08.628696200,T,TGT,,117,92.015
2025-11-13,9:34:08.900964813,T,TGT,F I,75,92.015
2025-11-13,9:34:08.901006940,T,TGT,F I,75,92.015
2025-11-13,9:34:08.901021969,T,TGT,I,25,92.015
2025-11-13,9:34:08.901025023,T,TGT,,158,92.015
2025-11-13,9:34:08.902841350,T,TGT,I,75,92.015
2025-11-13,9:34:16.011398716,T,TGT,I,73,91.95
2025-11-13,9:34:16.011416726,T,TGT,F,227,91.95
2025-11-13,9:34:16.011924973,T,TGT,,100,91.97
2025-11-13,9:34:21.595805074,T,TGT,F I,25,92.0
2025-11-13,9:34:26.041804340,T,TGT,F I,25,91.93
2025-11-13,9:34:27.363717647,T,TGT,I,75,91.97
2025-11-13,9:34:28.444111228,T,TGT,F I,10,92.03
2025-11-13,9:34:28.444116601,T,TGT,F I,75,92.03
2025-11-13,9:34:28.444119527,T,TGT,F I,40,92.04
2025-11-13,9:34:28.444138139,T,TGT,F I,60,92.04
2025-11-13,9:34:28.444138139,T,TGT,F I,1,92.04
2025-11-13,9:34:28.444143787,T,TGT,F I,4,92.04
2025-11-13,9:34:28.444143787,T,TGT,F I,40,92.04
2025-11-13,9:34:28.444147201,T,TGT,F I,12,92.04
2025-11-13,9:34:28.444150674,T,TGT,F I,48,92.04
2025-11-13,9:34:28.444150674,T,TGT,F I,36,92.04
2025-11-13,9:34:28.444152978,T,TGT,F,105,92.04
2025-11-13,9:34:28.444158761,T,TGT,F,100,92.04
2025-11-13,9:34:28.444158761,T,TGT,F I,5,92.04
2025-11-13,9:34:28.444164651,T,TGT,F I,4,92.04
2025-11-13,9:34:28.444168399,T,TGT,F I,1,92.04
2025-11-13,9:34:28.444179775,T,TGT,I,1,92.04
2025-11-13,9:34:28.444183215,T,TGT,F I,48,92.04
2025-11-13,9:34:28.444299942,T,TGT,F,100,92.01
2025-11-13,9:34:28.444309786,T,TGT,,100,92.01
2025-11-13,9:34:28.444465474,T,TGT,I,25,92.01
2025-11-13,9:34:28.444985640,T,TGT,I,40,92.04
2025-11-13,9:34:28.445015753,T,TGT,I,60,92.04
2025-11-13,9:34:28.445277281,T,TGT,I,16,92.04
2025-11-13,9:34:28.446290780,T,TGT,F I,25,92.04
2025-11-13,9:34:28.451602208,T,TGT,F,100,92.05
2025-11-13,9:34:28.451604374,T,TGT,F,100,92.04
2025-11-13,9:34:28.451607459,T,TGT,F,100,92.03
2025-11-13,9:34:28.451625459,T,TGT,F,100,92.03
2025-11-13,9:34:28.451625459,T,TGT,F I,50,92.03
2025-11-13,9:34:28.451628489,T,TGT,F I,4,92.03
2025-11-13,9:34:28.451788758,T,TGT,F I,50,92.03
2025-11-13,9:34:28.451788758,T,TGT,F I,25,92.03
2025-11-13,9:34:28.451791035,T,TGT,F I,25,92.03
2025-11-13,9:34:28.520624868,T,TGT,F I,2,92.07
2025-11-13,9:34:28.520624868,T,TGT,F I,97,92.08
2025-11-13,9:34:28.520645913,T,TGT,F I,3,92.08
2025-11-13,9:34:29.830049807,T,TGT,F,100,92.08
2025-11-13,9:34:29.830065483,T,TGT,I,1,92.08
2025-11-13,9:34:29.830065483,T,TGT,F I,21,92.08
2025-11-13,9:34:29.830067513,T,TGT,F I,10,92.08
2025-11-13,9:34:30.918225110,T,TGT,,100,92.045
2025-11-13,9:34:40.196637971,T,TGT,F I,5,91.93
2025-11-13,9:34:40.196637971,T,TGT,F I,70,91.93
2025-11-13,9:34:40.196640802,T,TGT,F I,30,91.93
2025-11-13,9:34:40.197185143,T,TGT,F I,79,91.9
2025-11-13,9:34:40.217715078,T,TGT,,127,91.9
2025-11-13,9:34:40.217766179,T,TGT,F I,73,91.9
2025-11-13,9:34:40.217781194,T,TGT,,141,91.9
2025-11-13,9:34:41.086328507,T,TGT,F I,90,91.86
2025-11-13,9:34:41.086331445,T,TGT,F I,13,91.86
2025-11-13,9:34:41.086331445,T,TGT,F I,5,91.86
2025-11-13,9:34:41.086346527,T,TGT,F I,92,91.86
2025-11-13,9:34:45.179301579,T,TGT,F I,1,91.78
2025-11-13,9:34:45.179304595,T,TGT,F I,1,91.78
2025-11-13,9:34:53.313233025,T,TGT,F,100,91.81
2025-11-13,9:34:53.313235986,T,TGT,F,400,91.82
2025-11-13,9:34:53.313235986,T,TGT,F,100,91.82
2025-11-13,9:34:53.315359056,T,TGT,,100,91.84
2025-11-13,9:34:53.375920649,T,TGT,F I,5,91.87
2025-11-13,9:34:53.376031558,T,TGT,I,70,91.84
2025-11-13,9:34:53.376031558,T,TGT,I,30,91.84
2025-11-13,9:34:56.843935500,T,TGT,I,8,91.9
2025-11-13,9:34:56.844209136,T,TGT,F I,4,91.91
2025-11-13,9:35:01.912483906,T,TGT,F,100,91.87
2025-11-13,9:35:01.912483906,T,TGT,F I,1,91.87
2025-11-13,9:35:05.696335520,T,TGT,F I,75,91.82
2025-11-13,9:35:08.205426770,T,TGT,F I,75,91.88
2025-11-13,9:35:08.205426770,T,TGT,F I,25,91.88
2025-11-13,9:35:08.205429699,T,TGT,F I,25,91.88
2025-11-13,9:35:08.205432378,T,TGT,F I,75,91.88
2025-11-13,9:35:08.205456586,T,TGT,I,25,91.88
2025-11-13,9:35:08.205456586,T,TGT,I,81,91.89
2025-11-13,9:35:08.205462352,T,TGT,F,119,91.89
2025-11-13,9:35:08.216068526,T,TGT,,100,91.9
2025-11-13,9:35:11.065594274,T,TGT,F,100,91.9
2025-11-13,9:35:11.065648399,T,TGT,F,100,91.9
2025-11-13,9:35:11.065847257,T,TGT,F,100,91.9
2025-11-13,9:35:11.065862388,T,TGT,F,100,91.94
2025-11-13,9:35:11.081011990,T,TGT,I,10,91.95
2025-11-13,9:35:11.265489514,T,TGT,,100,91.92
2025-11-13,9:35:11.473525123,T,TGT,I,1,91.95
2025-11-13,9:35:14.517515211,T,TGT,F,100,91.9
2025-11-13,9:35:17.119085222,T,TGT,I,3,91.85
2025-11-13,9:35:17.119094403,T,TGT,F I,3,91.85
2025-11-13,9:35:17.119103579,T,TGT,F I,97,91.85
2025-11-13,9:35:17.119106291,T,TGT,F I,53,91.85
2025-11-13,9:35:17.119109325,T,TGT,I,17,91.85
2025-11-13,9:35:24.433952247,T,TGT,F,100,91.95
2025-11-13,9:35:24.433952247,T,TGT,F I,3,91.95
2025-11-13,9:35:24.433958281,T,TGT,F I,67,91.95
2025-11-13,9:35:24.433988385,T,TGT,F,100,91.97
2025-11-13,9:35:24.434529623,T,TGT,F,227,91.97
2025-11-13,9:35:24.435076972,T,TGT,I,50,91.97
2025-11-13,9:35:24.435097948,T,TGT,I,50,91.96
2025-11-13,9:35:24.452341073,T,TGT,I,50,91.98
2025-11-13,9:35:24.452341073,T,TGT,,100,91.96
2025-11-13,9:35:24.452344023,T,TGT,I,1,91.96
2025-11-13,9:35:24.452359050,T,TGT,I,1,91.96
2025-11-13,9:35:24.452374160,T,TGT,I,1,91.96
2025-11-13,9:35:24.480391858,T,TGT,I,47,91.96
2025-11-13,9:35:24.480391858,T,TGT,I,1,91.96
2025-11-13,9:35:24.684446228,T,TGT,F I,5,91.99
2025-11-13,9:35:24.684446228,T,TGT,I,1,91.99
2025-11-13,9:35:24.684449078,T,TGT,I,1,91.99
2025-11-13,9:35:24.684452518,T,TGT,F I,5,91.99
2025-11-13,9:35:24.684452518,T,TGT,I,1,91.99
2025-11-13,9:35:24.684455008,T,TGT,I,2,91.99
2025-11-13,9:35:24.684458216,T,TGT,F I,5,91.99
2025-11-13,9:35:24.684512148,T,TGT,F I,5,91.99
2025-11-13,9:35:24.684557313,T,TGT,F I,5,91.99
2025-11-13,9:35:24.684560900,T,TGT,F I,5,91.99
2025-11-13,9:35:24.684602441,T,TGT,I,39,91.99
2025-11-13,9:35:24.684689576,T,TGT,F I,5,91.99
2025-11-13,9:35:24.684720122,T,TGT,I,1,91.99
2025-11-13,9:35:24.684722661,T,TGT,I,1,91.99
2025-11-13,9:35:24.684722661,T,TGT,I,1,91.99
2025-11-13,9:35:24.684725730,T,TGT,I,2,91.99
2025-11-13,9:35:24.684809891,T,TGT,F I,5,91.99
