DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-10-06,9:32:24.557166937,T,TGT,,123,88.97
2025-10-06,9:32:24.557166937,T,TGT,I,20,88.97
2025-10-06,9:32:24.557473556,T,TGT,F I,33,88.985
2025-10-06,9:32:24.558159211,T,TGT,F I,13,89.01
2025-10-06,9:32:24.560483729,T,TGT,I,73,89.01
2025-10-06,9:32:24.560871733,T,TGT,I,2,89.015
2025-10-06,9:32:24.560976968,T,TGT,F I,15,89.04
2025-10-06,9:32:24.560980277,T,TGT,F I,13,89.07
2025-10-06,9:32:24.560980277,T,TGT,F,133,89.07
2025-10-06,9:32:24.562432382,T,TGT,,100,89.06
2025-10-06,9:32:24.562808879,T,TGT,I,8,89.06
2025-10-06,9:32:24.562808879,T,TGT,I,46,89.06
2025-10-06,9:32:24.563112021,T,TGT,I,15,89.06
2025-10-06,9:32:24.563136095,T,TGT,I,1,89.06
2025-10-06,9:32:24.563142076,T,TGT,I,11,89.06
2025-10-06,9:32:24.563142076,T,TGT,I,15,89.06
2025-10-06,9:32:24.563460872,T,TGT,I,40,89.08
2025-10-06,9:32:24.563521045,T,TGT,F I,40,89.06
2025-10-06,9:32:24.563524085,T,TGT,F I,6,89.06
2025-10-06,9:32:24.564823124,T,TGT,F I,6,89.04
2025-10-06,9:32:24.565400541,T,TGT,,100,89.05
2025-10-06,9:32:24.565403430,T,TGT,F,306,89.05
2025-10-06,9:32:24.568506846,T,TGT,F I,1,89.0
2025-10-06,9:32:24.568921819,T,TGT,F I,6,89.02
2025-10-06,9:32:24.568984996,T,TGT,F I,6,89.0
2025-10-06,9:32:24.569150477,T,TGT,F I,9,89.03
2025-10-06,9:32:24.569210492,T,TGT,F I,9,89.0
2025-10-06,9:32:24.569333821,T,TGT,F I,6,89.03
2025-10-06,9:32:24.569393970,T,TGT,F I,6,89.0
2025-10-06,9:32:24.569595503,T,TGT,F I,9,89.03
2025-10-06,9:32:24.570257611,T,TGT,F I,88,89.04
2025-10-06,9:32:24.570260028,T,TGT,F I,9,89.04
2025-10-06,9:32:24.578449355,T,TGT,F I,55,89.01
2025-10-06,9:32:24.581852710,T,TGT,F I,1,89.01
2025-10-06,9:32:24.581888763,T,TGT,F I,1,89.01
2025-10-06,9:32:24.581895226,T,TGT,F,100,89.01
2025-10-06,9:32:24.581900778,T,TGT,F I,1,89.01
2025-10-06,9:32:24.581906742,T,TGT,F,100,89.01
2025-10-06,9:32:24.581936841,T,TGT,F,199,89.01
2025-10-06,9:32:24.612685139,T,TGT,F I,1,88.995
2025-10-06,9:32:24.614257998,T,TGT,,100,89.0
2025-10-06,9:32:24.633079748,T,TGT,I,59,89.015
2025-10-06,9:32:24.792712050,T,TGT,I,79,89.02
2025-10-06,9:32:24.792712050,T,TGT,,103,89.02
2025-10-06,9:32:28.081377141,T,TGT,F I,1,88.96
2025-10-06,9:32:28.081398718,T,TGT,F,100,88.96
2025-10-06,9:32:28.081401221,T,TGT,F I,1,88.95
2025-10-06,9:32:28.081404477,T,TGT,F,129,88.95
2025-10-06,9:32:28.081407269,T,TGT,F I,76,88.95
2025-10-06,9:32:28.081407269,T,TGT,F I,25,88.95
2025-10-06,9:32:28.081416405,T,TGT,F I,8,88.95
2025-10-06,9:32:28.081416405,T,TGT,F I,3,88.95
2025-10-06,9:32:28.081431788,T,TGT,F,759,88.95
2025-10-06,9:32:28.081431788,T,TGT,F I,1,88.95
2025-10-06,9:32:28.081431788,T,TGT,F I,1,88.95
2025-10-06,9:32:28.081927517,T,TGT,F I,1,88.94
2025-10-06,9:32:28.081930498,T,TGT,F I,20,88.94
2025-10-06,9:32:28.082294638,T,TGT,I,1,88.93
2025-10-06,9:32:28.082294638,T,TGT,I,2,88.93
2025-10-06,9:32:28.082297884,T,TGT,I,90,88.93
2025-10-06,9:32:28.082742437,T,TGT,F I,1,88.92
2025-10-06,9:32:28.082742437,T,TGT,F I,5,88.92
2025-10-06,9:32:28.082745478,T,TGT,F I,1,88.92
2025-10-06,9:32:28.082862989,T,TGT,I,1,88.91
2025-10-06,9:32:28.082862989,T,TGT,I,1,88.91
2025-10-06,9:32:28.082865780,T,TGT,I,88,88.91
2025-10-06,9:32:28.082868761,T,TGT,I,10,88.91
2025-10-06,9:32:28.082908381,T,TGT,F I,10,88.91
2025-10-06,9:32:28.082910828,T,TGT,F I,25,88.91
2025-10-06,9:32:28.083762590,T,TGT,F I,2,88.9
2025-10-06,9:32:28.083762590,T,TGT,F I,1,88.9
2025-10-06,9:32:28.083765117,T,TGT,F I,10,88.9
2025-10-06,9:32:28.083768252,T,TGT,F,100,88.9
2025-10-06,9:32:28.083768252,T,TGT,F I,2,88.9
2025-10-06,9:32:28.198930236,T,TGT,F I,3,88.88
2025-10-06,9:32:28.198933235,T,TGT,F I,5,88.88
2025-10-06,9:32:28.202205085,T,TGT,I,40,88.84
2025-10-06,9:32:28.323264615,T,TGT,F I,1,88.8
2025-10-06,9:32:28.323264615,T,TGT,F I,35,88.8
2025-10-06,9:32:28.323267422,T,TGT,F I,50,88.8
2025-10-06,9:32:28.341993913,T,TGT,F I,6,88.75
2025-10-06,9:32:28.341996083,T,TGT,F,100,88.75
2025-10-06,9:32:28.341999091,T,TGT,F,106,88.75
2025-10-06,9:32:28.345340103,T,TGT,,100,88.765
2025-10-06,9:32:28.345574594,T,TGT,F,100,88.78
2025-10-06,9:32:39.723176114,T,TGT,F,100,88.77
2025-10-06,9:32:39.723176114,T,TGT,F,100,88.75
2025-10-06,9:32:39.723178579,T,TGT,F I,6,88.75
2025-10-06,9:32:39.723196623,T,TGT,F I,10,88.75
2025-10-06,9:32:39.723196623,T,TGT,F I,90,88.75
2025-10-06,9:32:39.723199654,T,TGT,F I,32,88.75
2025-10-06,9:32:39.723214636,T,TGT,F I,68,88.75
2025-10-06,9:32:39.723214636,T,TGT,F I,64,88.75
2025-10-06,9:32:39.723217710,T,TGT,I,36,88.75
2025-10-06,9:32:39.723220734,T,TGT,I,72,88.75
2025-10-06,9:32:39.723244789,T,TGT,F I,32,88.75
2025-10-06,9:32:39.723250856,T,TGT,F I,68,88.75
2025-10-06,9:32:39.723254441,T,TGT,F I,28,88.75
2025-10-06,9:32:39.723257055,T,TGT,,100,88.75
2025-10-06,9:32:39.723257055,T,TGT,I,24,88.75
2025-10-06,9:32:39.723259734,T,TGT,,133,88.75
2025-10-06,9:32:39.723265849,T,TGT,F I,36,88.75
2025-10-06,9:32:39.723289923,T,TGT,F I,1,88.75
2025-10-06,9:32:39.723292853,T,TGT,F I,10,88.75
2025-10-06,9:32:39.723557457,T,TGT,F I,4,88.75
2025-10-06,9:32:39.723563552,T,TGT,F I,2,88.75
2025-10-06,9:32:39.723575481,T,TGT,F I,65,88.75
2025-10-06,9:32:39.723581523,T,TGT,I,29,88.75
2025-10-06,9:32:45.373127138,T,TGT,F I,1,88.7
2025-10-06,9:32:45.373127138,T,TGT,F,100,88.7
2025-10-06,9:32:45.373132296,T,TGT,F,100,88.7
2025-10-06,9:32:45.373132296,T,TGT,F I,10,88.7
2025-10-06,9:32:45.373424046,T,TGT,F I,15,88.69
2025-10-06,9:32:45.373866146,T,TGT,F I,50,88.68
2025-10-06,9:32:45.373872106,T,TGT,F,200,88.68
2025-10-06,9:32:45.373884372,T,TGT,F,130,88.68
2025-10-06,9:32:45.373887088,T,TGT,F I,2,88.68
2025-10-06,9:32:45.374043469,T,TGT,F I,2,88.65
2025-10-06,9:32:45.375195204,T,TGT,F I,1,88.62
2025-10-06,9:32:46.099323464,T,TGT,F I,14,88.64
2025-10-06,9:32:46.170914979,T,TGT,I,14,88.64
2025-10-06,9:32:46.418443749,T,TGT,I,14,88.64
2025-10-06,9:32:46.708090768,T,TGT,I,14,88.64
2025-10-06,9:32:46.708957176,T,TGT,F I,2,88.65
2025-10-06,9:32:46.708959837,T,TGT,F I,12,88.65
2025-10-06,9:32:46.708987146,T,TGT,F I,88,88.65
2025-10-06,9:32:46.708987146,T,TGT,F I,12,88.65
2025-10-06,9:32:49.821272761,T,TGT,F I,6,88.6
2025-10-06,9:32:49.821275767,T,TGT,F I,15,88.6
2025-10-06,9:32:49.821278815,T,TGT,F I,79,88.6
2025-10-06,9:32:49.821296952,T,TGT,F,171,88.6
2025-10-06,9:32:49.821296952,T,TGT,F I,10,88.6
2025-10-06,9:32:49.825540005,T,TGT,F,100,88.565
2025-10-06,9:32:49.825570589,T,TGT,F,100,88.565
2025-10-06,9:32:49.825573005,T,TGT,F I,71,88.58
2025-10-06,9:32:49.825594111,T,TGT,F,100,88.58
2025-10-06,9:32:49.873844017,T,TGT,F,100,88.59
2025-10-06,9:32:54.793150156,T,TGT,,200,88.55
2025-10-06,9:32:54.793171265,T,TGT,I,10,88.55
2025-10-06,9:32:56.516670369,T,TGT,I,17,88.555
2025-10-06,9:32:57.341412402,T,TGT,F I,25,88.51
2025-10-06,9:32:57.341415966,T,TGT,F I,1,88.51
2025-10-06,9:32:57.341478735,T,TGT,I,1,88.5
2025-10-06,9:32:57.341482607,T,TGT,I,1,88.5
2025-10-06,9:32:57.341487560,T,TGT,I,25,88.5
2025-10-06,9:32:57.341487560,T,TGT,I,25,88.5
2025-10-06,9:32:57.341490452,T,TGT,I,20,88.5
2025-10-06,9:32:57.341493766,T,TGT,I,5,88.5
2025-10-06,9:32:57.341493766,T,TGT,I,10,88.5
2025-10-06,9:32:57.341496529,T,TGT,I,80,88.5
2025-10-06,9:32:57.341496529,T,TGT,I,33,88.5
2025-10-06,9:32:57.341505714,T,TGT,F I,67,88.5
2025-10-06,9:32:57.341505714,T,TGT,F I,20,88.5
2025-10-06,9:32:57.341509627,T,TGT,F I,3,88.5
2025-10-06,9:32:57.341509627,T,TGT,F I,1,88.5
2025-10-06,9:32:57.341511663,T,TGT,F I,20,88.5
2025-10-06,9:32:57.341515419,T,TGT,F,100,88.5
2025-10-06,9:32:57.341520559,T,TGT,F,100,88.52
2025-10-06,9:32:57.341520559,T,TGT,F I,5,88.54
2025-10-06,9:32:57.346335064,T,TGT,I,30,88.475
2025-10-06,9:32:57.346362064,T,TGT,I,32,88.475
2025-10-06,9:32:57.562117143,T,TGT,I,30,88.485
2025-10-06,9:33:01.488647083,T,TGT,F,100,88.52
2025-10-06,9:33:01.488647083,T,TGT,F I,40,88.55
2025-10-06,9:33:01.488650297,T,TGT,F I,14,88.55
2025-10-06,9:33:01.488650297,T,TGT,F,831,88.55
2025-10-06,9:33:01.488662067,T,TGT,F I,57,88.55
2025-10-06,9:33:01.488668084,T,TGT,F,100,88.54
2025-10-06,9:33:01.488668084,T,TGT,F,181,88.55
2025-10-06,9:33:01.488689614,T,TGT,I,43,88.55
2025-10-06,9:33:01.488692496,T,TGT,I,11,88.55
2025-10-06,9:33:01.488710505,T,TGT,F,200,88.56
2025-10-06,9:33:01.488890740,T,TGT,,200,88.55
2025-10-06,9:33:01.489407851,T,TGT,F I,52,88.56
2025-10-06,9:33:01.489428879,T,TGT,I,1,88.56
2025-10-06,9:33:01.489925111,T,TGT,I,47,88.56
2025-10-06,9:33:01.489925111,T,TGT,I,3,88.56
2025-10-06,9:33:01.489943786,T,TGT,F,197,88.56
2025-10-06,9:33:01.490237772,T,TGT,,100,88.55
2025-10-06,9:33:01.500197725,T,TGT,,100,88.52
2025-10-06,9:33:01.500200556,T,TGT,,100,88.52
2025-10-06,9:33:01.501319166,T,TGT,,218,88.51
2025-10-06,9:33:01.502140972,T,TGT,,100,88.5
2025-10-06,9:33:01.502140972,T,TGT,,100,88.5
2025-10-06,9:33:04.731122100,T,TGT,F I,9,88.47
2025-10-06,9:33:16.548586777,T,TGT,F I,1,88.43
2025-10-06,9:33:16.548652881,T,TGT,F I,1,88.42
2025-10-06,9:33:16.548740050,T,TGT,I,10,88.41
2025-10-06,9:33:16.548773162,T,TGT,F,144,88.45
2025-10-06,9:33:16.548794198,T,TGT,F I,2,88.45
2025-10-06,9:33:16.548827280,T,TGT,I,1,88.43
2025-10-06,9:33:16.548830299,T,TGT,,276,88.45
2025-10-06,9:33:17.200263384,T,TGT,I,44,88.41
2025-10-06,9:33:17.937743484,T,TGT,F I,50,88.44
2025-10-06,9:33:17.937746447,T,TGT,F I,1,88.44
2025-10-06,9:33:22.247386044,T,TGT,F,100,88.42
2025-10-06,9:33:22.248495710,T,TGT,F,187,88.4
2025-10-06,9:33:22.248510763,T,TGT,F I,13,88.4
2025-10-06,9:33:22.248516681,T,TGT,F I,2,88.4
2025-10-06,9:33:22.248516681,T,TGT,F I,85,88.4
2025-10-06,9:33:22.248523072,T,TGT,F I,28,88.4
2025-10-06,9:33:22.248525727,T,TGT,F I,1,88.4
2025-10-06,9:33:22.248525727,T,TGT,F I,10,88.4
2025-10-06,9:33:22.249000882,T,TGT,F I,1,88.36
2025-10-06,9:33:22.249139459,T,TGT,F I,15,88.35
2025-10-06,9:33:22.249313667,T,TGT,F I,35,88.35
2025-10-06,9:33:22.249313667,T,TGT,F I,1,88.35
2025-10-06,9:33:22.273647610,T,TGT,,1200,88.34
2025-10-06,9:33:23.514469771,T,TGT,F I,50,88.36
2025-10-06,9:33:23.514472795,T,TGT,F I,25,88.36
2025-10-06,9:33:23.514491279,T,TGT,I,75,88.36
2025-10-06,9:33:23.514566160,T,TGT,,100,88.37
2025-10-06,9:33:23.514566160,T,TGT,I,71,88.37
2025-10-06,9:33:23.514569088,T,TGT,,100,88.37
2025-10-06,9:33:24.871176242,T,TGT,I,15,88.385
2025-10-06,9:33:24.871176242,T,TGT,I,6,88.385
2025-10-06,9:33:35.347746625,T,TGT,F I,30,88.33
2025-10-06,9:33:35.347840220,T,TGT,F I,70,88.33
2025-10-06,9:33:35.347840220,T,TGT,F I,30,88.32
2025-10-06,9:33:35.348120083,T,TGT,I,3,88.3
2025-10-06,9:33:35.348122977,T,TGT,I,25,88.3
2025-10-06,9:33:35.348122977,T,TGT,I,20,88.3
2025-10-06,9:33:35.348125659,T,TGT,I,52,88.3
2025-10-06,9:33:35.348143537,T,TGT,F I,24,88.3
2025-10-06,9:33:35.348164596,T,TGT,F I,8,88.3
2025-10-06,9:33:35.348170686,T,TGT,F I,2,88.3
2025-10-06,9:33:35.348176617,T,TGT,F I,1,88.3
2025-10-06,9:33:35.348185667,T,TGT,F I,9,88.3
2025-10-06,9:33:35.598965705,T,TGT,I,43,88.29
2025-10-06,9:33:35.598968474,T,TGT,,118,88.3
2025-10-06,9:33:35.598968474,T,TGT,I,72,88.3
2025-10-06,9:33:35.614677590,T,TGT,I,1,88.28
2025-10-06,9:33:35.633156573,T,TGT,F,182,88.28
2025-10-06,9:33:35.633159607,T,TGT,F I,17,88.28
2025-10-06,9:33:37.463350657,T,TGT,I,1,88.26
2025-10-06,9:33:37.463353249,T,TGT,I,75,88.25
2025-10-06,9:33:37.463358974,T,TGT,I,1,88.25
2025-10-06,9:33:37.464637063,T,TGT,I,1,88.23
2025-10-06,9:33:37.465097113,T,TGT,F I,35,88.25
2025-10-06,9:33:37.465421884,T,TGT,,100,88.26
2025-10-06,9:33:37.465421884,T,TGT,,100,88.26
2025-10-06,9:33:38.100009248,T,TGT,F,100,88.26
2025-10-06,9:33:38.100011787,T,TGT,F,100,88.26
2025-10-06,9:33:38.100014849,T,TGT,F,200,88.25
2025-10-06,9:33:38.100029906,T,TGT,F I,13,88.25
2025-10-06,9:33:40.575792294,T,TGT,F,100,88.265
2025-10-06,9:33:41.943559050,T,TGT,F I,12,88.265
2025-10-06,9:33:45.974993958,T,TGT,F,100,88.24
2025-10-06,9:33:45.974997106,T,TGT,F,100,88.23
2025-10-06,9:33:45.974999820,T,TGT,F,200,88.21
2025-10-06,9:33:45.974999820,T,TGT,F I,1,88.21
2025-10-06,9:33:45.975002817,T,TGT,F I,10,88.21
2025-10-06,9:33:45.975135106,T,TGT,,100,88.23
2025-10-06,9:33:45.975171205,T,TGT,I,22,88.23
2025-10-06,9:33:45.975354671,T,TGT,F,100,88.23
2025-10-06,9:33:45.975670622,T,TGT,F,100,88.22
2025-10-06,9:33:45.975670622,T,TGT,F I,7,88.21
2025-10-06,9:33:47.429493088,T,TGT,I,1,88.21
2025-10-06,9:33:47.429902056,T,TGT,F I,49,88.21
2025-10-06,9:33:47.430290213,T,TGT,F I,5,88.2
2025-10-06,9:33:47.430293650,T,TGT,F I,5,88.2
2025-10-06,9:33:47.430293650,T,TGT,F I,5,88.2
2025-10-06,9:33:47.430299076,T,TGT,F I,23,88.2
2025-10-06,9:33:47.430299076,T,TGT,I,17,88.2
2025-10-06,9:33:47.430299076,T,TGT,I,19,88.2
2025-10-06,9:33:47.430302039,T,TGT,I,7,88.2
2025-10-06,9:33:49.957619271,T,TGT,F I,2,88.22
2025-10-06,9:33:52.420195678,T,TGT,F I,1,88.22
2025-10-06,9:33:55.322103289,T,TGT,I,11,88.23
2025-10-06,9:33:55.322106076,T,TGT,I,20,88.24
2025-10-06,9:33:55.322704489,T,TGT,F I,10,88.25
2025-10-06,9:33:55.326021320,T,TGT,F I,20,88.27
2025-10-06,9:33:55.326024341,T,TGT,F,101,88.27
2025-10-06,9:33:55.326036640,T,TGT,F,388,88.27
2025-10-06,9:33:55.326042608,T,TGT,F I,34,88.27
2025-10-06,9:33:55.326042608,T,TGT,F I,9,88.27
2025-10-06,9:33:55.326526591,T,TGT,F I,1,88.27
2025-10-06,9:33:56.278796398,T,TGT,F I,3,88.29
2025-10-06,9:33:56.279680538,T,TGT,F,100,88.32
2025-10-06,9:33:56.326414823,T,TGT,I,50,88.29
2025-10-06,9:33:56.326436210,T,TGT,F,164,88.28
2025-10-06,9:33:56.326436210,T,TGT,F,100,88.3
2025-10-06,9:33:56.326619324,T,TGT,F I,64,88.3
2025-10-06,9:33:56.326640277,T,TGT,F I,36,88.3
2025-10-06,9:34:02.795024176,T,TGT,F I,1,88.33
2025-10-06,9:34:02.795114342,T,TGT,F,100,88.34
2025-10-06,9:34:02.795466213,T,TGT,F,100,88.35
2025-10-06,9:34:03.107910658,T,TGT,F I,1,88.37
2025-10-06,9:34:10.796313206,T,TGT,,255,88.35
2025-10-06,9:34:10.796316263,T,TGT,I,30,88.35
2025-10-06,9:34:10.820974958,T,TGT,F I,1,88.38
2025-10-06,9:34:10.821422973,T,TGT,F I,6,88.35
2025-10-06,9:34:13.713497473,T,TGT,I,10,88.345
2025-10-06,9:34:20.915133092,T,TGT,F I,16,88.34
2025-10-06,9:34:24.269555998,T,TGT,F,200,88.3
2025-10-06,9:34:24.269613462,T,TGT,,100,88.31
2025-10-06,9:34:24.269925899,T,TGT,I,6,88.31
2025-10-06,9:34:24.269925899,T,TGT,I,5,88.31
2025-10-06,9:34:24.269995020,T,TGT,F,100,88.31
2025-10-06,9:34:24.270001072,T,TGT,,100,88.32
2025-10-06,9:34:24.270022172,T,TGT,,100,88.31
2025-10-06,9:34:31.947439373,T,TGT,F,100,88.3
2025-10-06,9:34:34.280445799,T,TGT,,200,88.3
2025-10-06,9:34:39.188198390,T,TGT,I,1,88.34
2025-10-06,9:34:39.188204724,T,TGT,,1394,88.34
2025-10-06,9:34:39.188204724,T,TGT,I,1,88.34
2025-10-06,9:34:39.188204724,T,TGT,,100,88.34
2025-10-06,9:34:39.188279568,T,TGT,F I,28,88.34
2025-10-06,9:34:51.364420511,T,TGT,I,20,88.3
2025-10-06,9:34:51.364420511,T,TGT,I,51,88.3
2025-10-06,9:34:51.364445380,T,TGT,I,24,88.3
2025-10-06,9:34:51.899668655,T,TGT,F I,9,88.32
2025-10-06,9:34:51.899689728,T,TGT,I,1,88.32
2025-10-06,9:34:51.899704797,T,TGT,F I,1,88.32
2025-10-06,9:35:00.580615676,T,TGT,F I,94,88.34
2025-10-06,9:35:00.580633775,T,TGT,F I,6,88.34
2025-10-06,9:35:00.580636748,T,TGT,F I,11,88.34
2025-10-06,9:35:00.580639714,T,TGT,F I,6,88.34
2025-10-06,9:35:00.580657792,T,TGT,F,517,88.35
2025-10-06,9:35:00.581087752,T,TGT,I,10,88.36
2025-10-06,9:35:05.721919589,T,TGT,I,2,88.36
2025-10-06,9:35:05.722169150,T,TGT,F I,8,88.36
2025-10-06,9:35:05.772743700,T,TGT,I,5,88.37
2025-10-06,9:35:05.773345080,T,TGT,F I,1,88.38
2025-10-06,9:35:05.774163494,T,TGT,I,10,88.39
2025-10-06,9:35:05.774163494,T,TGT,I,5,88.39
2025-10-06,9:35:05.774166578,T,TGT,I,5,88.39
2025-10-06,9:35:05.774184087,T,TGT,F I,12,88.39
2025-10-06,9:35:05.774505859,T,TGT,F I,3,88.39
2025-10-06,9:35:05.774704310,T,TGT,F I,3,88.39
2025-10-06,9:35:05.922741061,T,TGT,I,60,88.38
2025-10-06,9:35:05.923053775,T,TGT,F I,30,88.39
2025-10-06,9:35:05.923438726,T,TGT,F I,3,88.4
2025-10-06,9:35:05.924154610,T,TGT,I,10,88.4
2025-10-06,9:35:05.924154610,T,TGT,,200,88.4
2025-10-06,9:35:05.924259748,T,TGT,,100,88.39
2025-10-06,9:35:05.925162061,T,TGT,F I,8,88.4
2025-10-06,9:35:05.925162061,T,TGT,F I,30,88.4
2025-10-06,9:35:05.925164871,T,TGT,F I,7,88.4
2025-10-06,9:35:05.977110556,T,TGT,,100,88.4
2025-10-06,9:35:05.977113585,T,TGT,,100,88.41
2025-10-06,9:35:08.312826517,T,TGT,F I,35,88.36
2025-10-06,9:35:10.625775118,T,TGT,I,49,88.32
2025-10-06,9:35:10.625832210,T,TGT,F,100,88.32
2025-10-06,9:35:10.626662200,T,TGT,,200,88.31
2025-10-06,9:35:10.626725395,T,TGT,,100,88.32
2025-10-06,9:35:10.626764494,T,TGT,I,18,88.32
2025-10-06,9:35:10.626767482,T,TGT,I,43,88.32
2025-10-06,9:35:10.626800529,T,TGT,,100,88.33
2025-10-06,9:35:10.626962952,T,TGT,,100,88.33
2025-10-06,9:35:10.626968911,T,TGT,,100,88.33
2025-10-06,9:35:10.952007625,T,TGT,I,1,88.3
2025-10-06,9:35:10.952031342,T,TGT,F I,99,88.3
2025-10-06,9:35:10.952034510,T,TGT,F,500,88.3
2025-10-06,9:35:10.953718437,T,TGT,I,8,88.28
2025-10-06,9:35:10.953748488,T,TGT,I,32,88.28
2025-10-06,9:35:10.988424029,T,TGT,,100,88.29
2025-10-06,9:35:11.954093707,T,TGT,I,5,88.25
2025-10-06,9:35:11.954093707,T,TGT,I,8,88.25
2025-10-06,9:35:11.954177997,T,TGT,I,14,88.26
2025-10-06,9:35:11.954421576,T,TGT,F I,5,88.25
2025-10-06,9:35:11.956273944,T,TGT,F I,5,88.27
2025-10-06,9:35:12.731830762,T,TGT,,1132,88.28
2025-10-06,9:35:12.731851735,T,TGT,F I,1,88.29
2025-10-06,9:35:12.731851735,T,TGT,,1868,88.28
2025-10-06,9:35:12.731854776,T,TGT,I,9,88.28
2025-10-06,9:35:12.731890865,T,TGT,F,100,88.29
