DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-10-13,9:31:57.173538046,T,TGT,F,100,87.0
2025-10-13,9:31:57.173541156,T,TGT,F,100,87.0
2025-10-13,9:31:57.173541156,T,TGT,F I,18,87.0
2025-10-13,9:31:57.173691800,T,TGT,F I,38,86.99
2025-10-13,9:31:57.173691800,T,TGT,F,150,86.99
2025-10-13,9:32:00.564858712,T,TGT,,600,86.92
2025-10-13,9:32:02.727091625,T,TGT,,100,86.96
2025-10-13,9:32:02.727214392,T,TGT,F,100,86.97
2025-10-13,9:32:02.727221139,T,TGT,,100,86.98
2025-10-13,9:32:02.727271578,T,TGT,,100,86.98
2025-10-13,9:32:02.727403867,T,TGT,F,144,86.98
2025-10-13,9:32:02.727629684,T,TGT,,100,86.98
2025-10-13,9:32:02.727731699,T,TGT,F I,1,86.98
2025-10-13,9:32:02.727755705,T,TGT,I,1,86.98
2025-10-13,9:32:02.727774015,T,TGT,I,98,86.98
2025-10-13,9:32:02.727774015,T,TGT,I,7,86.98
2025-10-13,9:32:02.727821870,T,TGT,I,60,86.98
2025-10-13,9:32:02.727851954,T,TGT,I,25,86.98
2025-10-13,9:32:02.727957211,T,TGT,I,15,86.98
2025-10-13,9:32:02.727957211,T,TGT,I,4,86.97
2025-10-13,9:32:02.728008343,T,TGT,,100,86.98
2025-10-13,9:32:02.728032390,T,TGT,I,1,86.98
2025-10-13,9:32:02.728432309,T,TGT,F I,7,86.97
2025-10-13,9:32:02.730381558,T,TGT,F I,3,86.97
2025-10-13,9:32:02.730383926,T,TGT,F I,3,86.97
2025-10-13,9:32:02.732870870,T,TGT,F,100,86.975
2025-10-13,9:32:02.738106406,T,TGT,I,3,86.97
2025-10-13,9:32:02.738449244,T,TGT,,147,86.96
2025-10-13,9:32:04.176463631,T,TGT,,100,86.97
2025-10-13,9:32:04.176466417,T,TGT,,100,86.98
2025-10-13,9:32:04.176466417,T,TGT,,100,86.99
2025-10-13,9:32:04.176484245,T,TGT,F,200,86.99
2025-10-13,9:32:04.177786374,T,TGT,I,7,86.99
2025-10-13,9:32:04.632126724,T,TGT,,100,87.0
2025-10-13,9:32:11.643781790,T,TGT,,100,86.98
2025-10-13,9:32:15.643914935,T,TGT,,100,86.98
2025-10-13,9:32:15.645078695,T,TGT,,100,87.0
2025-10-13,9:32:15.645526788,T,TGT,F,100,87.0
2025-10-13,9:32:15.645541745,T,TGT,I,1,87.0
2025-10-13,9:32:15.645842522,T,TGT,,342,87.0
2025-10-13,9:32:15.646516103,T,TGT,,100,87.0
2025-10-13,9:32:15.646519721,T,TGT,,100,87.0
2025-10-13,9:32:15.686255812,T,TGT,I,7,87.0
2025-10-13,9:32:18.051898785,T,TGT,,100,86.98
2025-10-13,9:32:18.561555998,T,TGT,I,15,86.98
2025-10-13,9:32:21.216551450,T,TGT,F,100,86.98
2025-10-13,9:32:24.779957142,T,TGT,F I,10,86.95
2025-10-13,9:32:27.539944570,T,TGT,I,60,86.965
2025-10-13,9:32:28.884456914,T,TGT,F,100,87.06
2025-10-13,9:32:28.884459778,T,TGT,F I,1,87.06
2025-10-13,9:32:28.884480816,T,TGT,,100,87.06
2025-10-13,9:32:28.884501843,T,TGT,F I,7,87.07
2025-10-13,9:32:28.884817658,T,TGT,,100,87.06
2025-10-13,9:32:28.885127408,T,TGT,I,1,87.07
2025-10-13,9:32:28.885151383,T,TGT,I,1,87.07
2025-10-13,9:32:28.885332503,T,TGT,,117,87.07
2025-10-13,9:32:28.885334911,T,TGT,,100,87.07
2025-10-13,9:32:28.885632566,T,TGT,,100,87.07
2025-10-13,9:32:28.885942275,T,TGT,I,76,87.07
2025-10-13,9:32:28.885954311,T,TGT,F I,20,87.07
2025-10-13,9:32:28.945941983,T,TGT,,100,87.07
2025-10-13,9:32:28.945944314,T,TGT,I,7,87.07
2025-10-13,9:32:28.945965326,T,TGT,I,1,87.06
2025-10-13,9:32:28.945992333,T,TGT,F I,99,87.06
2025-10-13,9:32:28.946202916,T,TGT,,100,87.06
2025-10-13,9:32:29.946427888,T,TGT,F,100,87.03
2025-10-13,9:32:29.946485040,T,TGT,F I,50,87.03
2025-10-13,9:32:31.126805998,T,TGT,F,100,87.03
2025-10-13,9:32:31.187036745,T,TGT,F,100,87.04
2025-10-13,9:32:31.187078634,T,TGT,F I,50,87.04
2025-10-13,9:32:34.976135749,T,TGT,F,100,87.09
2025-10-13,9:32:34.976139008,T,TGT,F,144,87.1
2025-10-13,9:32:34.976139008,T,TGT,F I,18,87.1
2025-10-13,9:32:34.976156893,T,TGT,I,1,87.1
2025-10-13,9:32:34.976178081,T,TGT,I,99,87.1
2025-10-13,9:32:34.976192967,T,TGT,,100,87.08
2025-10-13,9:32:34.976196047,T,TGT,,124,87.05
2025-10-13,9:32:34.976214008,T,TGT,I,1,87.07
2025-10-13,9:32:34.976220092,T,TGT,F,100,87.07
2025-10-13,9:32:34.976223051,T,TGT,F I,19,87.07
2025-10-13,9:32:34.976226005,T,TGT,F I,81,87.06
2025-10-13,9:32:34.976454554,T,TGT,,100,87.07
2025-10-13,9:32:34.976881564,T,TGT,F I,6,87.06
2025-10-13,9:32:34.977221760,T,TGT,F,246,87.06
2025-10-13,9:32:34.977224709,T,TGT,F,124,87.06
2025-10-13,9:32:34.977227517,T,TGT,F,200,87.06
2025-10-13,9:32:34.977287589,T,TGT,,120,87.03
2025-10-13,9:32:34.977516147,T,TGT,F,120,87.06
2025-10-13,9:32:34.977516147,T,TGT,F,120,87.06
2025-10-13,9:32:34.977561135,T,TGT,F,100,87.06
2025-10-13,9:32:34.977819758,T,TGT,,100,87.05
2025-10-13,9:32:34.977888971,T,TGT,F I,19,87.06
2025-10-13,9:32:34.977952060,T,TGT,,100,87.03
2025-10-13,9:32:34.978225760,T,TGT,F I,13,87.05
2025-10-13,9:32:34.978433521,T,TGT,,100,87.02
2025-10-13,9:32:34.978436267,T,TGT,,100,87.02
2025-10-13,9:32:34.978442330,T,TGT,,100,87.02
2025-10-13,9:32:34.978460993,T,TGT,I,20,87.02
2025-10-13,9:32:34.979031690,T,TGT,,100,87.01
2025-10-13,9:32:34.980490171,T,TGT,F I,6,87.05
2025-10-13,9:32:35.008357605,T,TGT,,100,87.015
2025-10-13,9:32:35.347935635,T,TGT,F,100,87.0
2025-10-13,9:32:35.357450316,T,TGT,,150,86.97
2025-10-13,9:32:35.357453271,T,TGT,I,75,86.98
2025-10-13,9:32:35.529631459,T,TGT,F,100,86.95
2025-10-13,9:32:36.005851976,T,TGT,F,100,86.95
2025-10-13,9:32:39.285745224,T,TGT,F,100,86.96
2025-10-13,9:32:44.195786189,T,TGT,I,1,87.04
2025-10-13,9:32:45.558139911,T,TGT,F,100,87.05
2025-10-13,9:32:46.198671910,T,TGT,F I,59,87.06
2025-10-13,9:32:46.198692947,T,TGT,F I,39,87.06
2025-10-13,9:32:46.198695996,T,TGT,F,100,87.06
2025-10-13,9:32:46.198695996,T,TGT,I,1,87.06
2025-10-13,9:32:46.199008735,T,TGT,,100,87.06
2025-10-13,9:32:46.199393733,T,TGT,F,100,87.05
2025-10-13,9:32:46.199393733,T,TGT,F,100,87.04
2025-10-13,9:32:46.199399704,T,TGT,F I,36,87.04
2025-10-13,9:32:46.199402985,T,TGT,F I,12,87.04
2025-10-13,9:32:46.199417863,T,TGT,F,100,87.04
2025-10-13,9:32:46.199420873,T,TGT,F,100,87.04
2025-10-13,9:32:46.199429736,T,TGT,F,100,87.03
2025-10-13,9:32:46.199595175,T,TGT,F,100,87.02
2025-10-13,9:32:46.199658449,T,TGT,,112,87.03
2025-10-13,9:32:46.199784656,T,TGT,I,19,87.03
2025-10-13,9:32:46.199800150,T,TGT,,236,87.03
2025-10-13,9:32:46.199802595,T,TGT,I,36,87.04
2025-10-13,9:32:46.199805635,T,TGT,I,20,87.04
2025-10-13,9:32:46.199826735,T,TGT,I,1,87.04
2025-10-13,9:32:46.199841729,T,TGT,I,79,87.04
2025-10-13,9:32:46.200146205,T,TGT,F,100,87.04
2025-10-13,9:32:46.200146205,T,TGT,F I,33,87.04
2025-10-13,9:32:46.200151751,T,TGT,F I,36,87.04
2025-10-13,9:32:46.200151751,T,TGT,F I,1,87.04
2025-10-13,9:32:46.200151751,T,TGT,F I,1,87.04
2025-10-13,9:32:46.200154476,T,TGT,F I,31,87.04
2025-10-13,9:32:46.200158701,T,TGT,F,100,87.04
2025-10-13,9:32:46.200160576,T,TGT,F I,3,87.04
2025-10-13,9:32:46.200163515,T,TGT,F I,18,87.04
2025-10-13,9:32:46.200512452,T,TGT,F I,17,87.04
2025-10-13,9:32:46.201555866,T,TGT,F,100,87.05
2025-10-13,9:32:46.202482552,T,TGT,F,334,87.04
2025-10-13,9:32:46.202482552,T,TGT,F,101,87.04
2025-10-13,9:32:46.202488034,T,TGT,F I,34,87.04
2025-10-13,9:32:46.388297732,T,TGT,,100,87.02
2025-10-13,9:32:47.468375032,T,TGT,I,1,87.04
2025-10-13,9:32:47.468396007,T,TGT,F I,43,87.04
2025-10-13,9:32:47.468396007,T,TGT,F,100,87.04
2025-10-13,9:32:47.468768906,T,TGT,,100,87.04
2025-10-13,9:32:47.835234010,T,TGT,,144,87.06
2025-10-13,9:32:47.835234010,T,TGT,,100,87.06
2025-10-13,9:32:47.837540526,T,TGT,F,100,87.08
2025-10-13,9:32:47.837573600,T,TGT,I,44,87.08
2025-10-13,9:32:47.837576635,T,TGT,,100,87.08
2025-10-13,9:32:49.208374390,T,TGT,F I,1,87.07
2025-10-13,9:32:49.208431598,T,TGT,F I,7,87.06
2025-10-13,9:32:49.596343724,T,TGT,F I,20,87.1
2025-10-13,9:32:49.596343724,T,TGT,F,100,87.1
2025-10-13,9:32:49.596653452,T,TGT,I,7,87.1
2025-10-13,9:32:49.720912507,T,TGT,F,100,87.05
2025-10-13,9:32:49.720912507,T,TGT,F I,20,87.05
2025-10-13,9:32:49.722698892,T,TGT,F I,20,87.02
2025-10-13,9:32:49.722701791,T,TGT,F,150,87.02
2025-10-13,9:32:49.722967187,T,TGT,I,40,87.04
2025-10-13,9:32:49.723029588,T,TGT,,100,87.05
2025-10-13,9:32:49.723032625,T,TGT,,100,87.05
2025-10-13,9:32:49.723059617,T,TGT,F,100,87.05
2025-10-13,9:32:49.723135353,T,TGT,F,100,87.05
2025-10-13,9:32:49.723137847,T,TGT,F,100,87.05
2025-10-13,9:32:49.723164882,T,TGT,F I,40,87.05
2025-10-13,9:32:49.723195020,T,TGT,,160,87.05
2025-10-13,9:32:49.723195020,T,TGT,I,40,87.05
2025-10-13,9:32:49.723198011,T,TGT,I,14,87.05
2025-10-13,9:32:49.723212998,T,TGT,F I,86,87.05
2025-10-13,9:32:49.723553172,T,TGT,F,100,87.03
2025-10-13,9:32:49.723616036,T,TGT,I,7,87.04
2025-10-13,9:32:49.723616036,T,TGT,I,16,87.04
2025-10-13,9:32:49.723938009,T,TGT,F I,7,87.03
2025-10-13,9:32:49.723938009,T,TGT,F I,16,87.03
2025-10-13,9:32:49.723943770,T,TGT,F I,13,87.03
2025-10-13,9:32:49.723943770,T,TGT,F I,20,87.03
2025-10-13,9:32:49.724034098,T,TGT,F I,9,87.03
2025-10-13,9:32:49.724046146,T,TGT,F I,9,87.03
2025-10-13,9:32:49.724181316,T,TGT,I,7,87.04
2025-10-13,9:32:49.724250465,T,TGT,F,100,87.04
2025-10-13,9:32:49.724265550,T,TGT,F I,2,87.04
2025-10-13,9:32:49.724271575,T,TGT,F I,7,87.04
2025-10-13,9:32:49.724277583,T,TGT,F I,9,87.04
2025-10-13,9:32:49.724737947,T,TGT,F,100,87.04
2025-10-13,9:32:50.395079689,T,TGT,F I,18,87.02
2025-10-13,9:32:50.395188110,T,TGT,F,100,87.0
2025-10-13,9:32:50.395188110,T,TGT,F I,17,87.0
2025-10-13,9:32:50.395190978,T,TGT,F I,20,87.0
2025-10-13,9:32:50.395209603,T,TGT,I,1,87.0
2025-10-13,9:32:50.395212058,T,TGT,I,16,87.0
2025-10-13,9:32:51.757484634,T,TGT,F I,30,87.015
2025-10-13,9:32:51.757484634,T,TGT,F I,10,87.015
2025-10-13,9:32:51.757487609,T,TGT,F I,84,87.05
2025-10-13,9:32:51.757487609,T,TGT,F I,94,87.05
2025-10-13,9:32:51.757505607,T,TGT,I,40,87.05
2025-10-13,9:32:51.757908678,T,TGT,F,200,87.05
2025-10-13,9:32:51.758600211,T,TGT,I,2,87.04
2025-10-13,9:32:51.758639296,T,TGT,I,98,87.04
2025-10-13,9:32:51.758675389,T,TGT,F I,7,87.04
2025-10-13,9:32:51.758696490,T,TGT,F I,93,87.04
2025-10-13,9:32:51.761312693,T,TGT,I,30,87.035
2025-10-13,9:32:52.092940156,T,TGT,F I,20,87.0
2025-10-13,9:32:52.092997182,T,TGT,F,100,87.0
2025-10-13,9:32:52.092997182,T,TGT,F I,20,86.98
2025-10-13,9:32:52.093057111,T,TGT,,160,87.02
2025-10-13,9:32:52.102977718,T,TGT,I,1,87.01
2025-10-13,9:32:54.839828153,T,TGT,F I,12,87.02
2025-10-13,9:32:54.932490962,T,TGT,F I,1,87.05
2025-10-13,9:32:58.352692323,T,TGT,F I,30,87.09
2025-10-13,9:32:58.377931477,T,TGT,I,1,87.12
2025-10-13,9:32:58.378021716,T,TGT,F,108,87.09
2025-10-13,9:32:58.378039898,T,TGT,F,100,87.09
2025-10-13,9:32:59.262723609,T,TGT,F I,1,87.0
2025-10-13,9:32:59.262726414,T,TGT,F I,19,87.0
2025-10-13,9:32:59.262729468,T,TGT,F I,6,87.0
2025-10-13,9:32:59.263102363,T,TGT,I,80,86.98
2025-10-13,9:32:59.263105375,T,TGT,,100,86.98
2025-10-13,9:32:59.263727794,T,TGT,I,30,86.98
2025-10-13,9:32:59.263748847,T,TGT,,190,86.99
2025-10-13,9:32:59.263766958,T,TGT,,100,86.99
2025-10-13,9:32:59.263769934,T,TGT,I,90,87.0
2025-10-13,9:32:59.263787945,T,TGT,I,1,86.99
2025-10-13,9:32:59.306964895,T,TGT,I,17,86.99
2025-10-13,9:32:59.309791586,T,TGT,I,85,87.03
2025-10-13,9:33:00.149590369,T,TGT,I,30,86.99
2025-10-13,9:33:01.194183132,T,TGT,F I,13,86.94
2025-10-13,9:33:01.194303430,T,TGT,F,100,86.93
2025-10-13,9:33:01.194303430,T,TGT,F I,12,86.93
2025-10-13,9:33:01.194390617,T,TGT,I,50,86.95
2025-10-13,9:33:01.194393609,T,TGT,I,30,86.955
2025-10-13,9:33:01.194396567,T,TGT,I,27,86.96
2025-10-13,9:33:01.507120640,T,TGT,,100,86.92
2025-10-13,9:33:01.508113006,T,TGT,,100,86.89
2025-10-13,9:33:03.648790076,T,TGT,I,15,86.95
2025-10-13,9:33:04.966559554,T,TGT,,100,86.965
2025-10-13,9:33:05.031805965,T,TGT,I,1,86.98
2025-10-13,9:33:05.031827024,T,TGT,I,1,86.98
2025-10-13,9:33:05.038899895,T,TGT,I,50,86.99
2025-10-13,9:33:05.507223610,T,TGT,I,5,87.01
2025-10-13,9:33:05.507226719,T,TGT,,255,87.0
2025-10-13,9:33:05.507226719,T,TGT,I,40,87.0
2025-10-13,9:33:05.998756689,T,TGT,F I,2,87.09
2025-10-13,9:33:09.292434711,T,TGT,F I,2,87.07
2025-10-13,9:33:09.292440778,T,TGT,F I,98,87.07
2025-10-13,9:33:11.902698504,T,TGT,F,100,87.06
2025-10-13,9:33:12.796142098,T,TGT,F I,11,87.1
2025-10-13,9:33:12.796160179,T,TGT,F,100,87.11
2025-10-13,9:33:12.796377314,T,TGT,F I,44,87.11
2025-10-13,9:33:12.796377314,T,TGT,F,100,87.11
2025-10-13,9:33:17.420162820,T,TGT,F,100,87.06
2025-10-13,9:33:17.420162820,T,TGT,F,100,87.06
2025-10-13,9:33:17.462780279,T,TGT,I,10,87.045
2025-10-13,9:33:17.462783239,T,TGT,I,10,87.045
2025-10-13,9:33:17.462786131,T,TGT,I,10,87.045
2025-10-13,9:33:17.938234252,T,TGT,F,100,87.06
2025-10-13,9:33:17.938234252,T,TGT,F,100,87.06
