DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-12-19,9:31:30.568162774,T,TGT,,100,99.345
2025-12-19,9:31:30.570809060,T,TGT,,100,99.345
2025-12-19,9:31:30.570833124,T,TGT,F I,50,99.345
2025-12-19,9:31:31.462460313,T,TGT,F I,43,99.48
2025-12-19,9:31:58.399042614,T,TGT,I,25,99.49
2025-12-19,9:31:58.399045534,T,TGT,I,1,99.5
2025-12-19,9:31:58.399553711,T,TGT,I,25,99.45
2025-12-19,9:31:58.399553711,T,TGT,I,75,99.44
2025-12-19,9:32:03.596104841,T,TGT,I,2,99.32
2025-12-19,9:32:03.596107845,T,TGT,,100,99.3
2025-12-19,9:32:03.602188300,T,TGT,I,4,99.29
2025-12-19,9:32:03.602323569,T,TGT,I,2,99.29
2025-12-19,9:32:03.609366483,T,TGT,F I,37,99.23
2025-12-19,9:32:03.613871631,T,TGT,F,100,99.22
2025-12-19,9:32:03.613874134,T,TGT,F I,1,99.22
2025-12-19,9:32:03.613874134,T,TGT,F I,1,99.22
2025-12-19,9:32:03.613877156,T,TGT,F I,1,99.22
2025-12-19,9:32:03.613880127,T,TGT,F I,97,99.22
2025-12-19,9:32:03.613880127,T,TGT,F I,3,99.22
2025-12-19,9:32:03.613883167,T,TGT,F I,10,99.22
2025-12-19,9:32:03.613892351,T,TGT,I,1,99.22
2025-12-19,9:32:03.613895206,T,TGT,F I,13,99.22
2025-12-19,9:32:03.614090972,T,TGT,,100,99.23
2025-12-19,9:32:03.614346299,T,TGT,F I,86,99.22
2025-12-19,9:32:03.614349225,T,TGT,F I,86,99.22
2025-12-19,9:32:03.614394350,T,TGT,I,10,99.22
2025-12-19,9:32:03.614502775,T,TGT,F I,4,99.22
2025-12-19,9:32:03.614502775,T,TGT,F I,82,99.22
2025-12-19,9:32:03.615392810,T,TGT,F I,50,99.245
2025-12-19,9:32:03.615440821,T,TGT,F I,50,99.245
2025-12-19,9:32:03.615473916,T,TGT,F I,50,99.245
2025-12-19,9:32:03.615510051,T,TGT,F I,50,99.245
2025-12-19,9:32:03.618114284,T,TGT,I,5,99.245
2025-12-19,9:32:03.625662251,T,TGT,F I,18,99.26
2025-12-19,9:32:03.625767557,T,TGT,I,12,99.26
2025-12-19,9:32:03.635086631,T,TGT,F I,18,99.22
2025-12-19,9:32:03.635703128,T,TGT,F I,10,99.26
2025-12-19,9:32:03.635703128,T,TGT,F I,22,99.26
2025-12-19,9:32:03.645581685,T,TGT,F I,20,99.22
2025-12-19,9:32:03.645584639,T,TGT,F I,10,99.22
2025-12-19,9:32:03.645587692,T,TGT,F I,15,99.22
2025-12-19,9:32:03.645960951,T,TGT,F I,22,99.26
2025-12-19,9:32:03.658578629,T,TGT,F,100,99.23
2025-12-19,9:32:03.658590638,T,TGT,F I,52,99.23
2025-12-19,9:32:03.670255446,T,TGT,F I,48,99.23
2025-12-19,9:32:03.670258868,T,TGT,F I,22,99.22
2025-12-19,9:32:03.670258868,T,TGT,F I,10,99.22
2025-12-19,9:32:03.670261429,T,TGT,F I,72,99.22
2025-12-19,9:32:03.681553342,T,TGT,F I,18,99.22
2025-12-19,9:32:03.681604626,T,TGT,I,10,99.26
2025-12-19,9:32:03.681607544,T,TGT,F I,10,99.26
2025-12-19,9:32:03.681607544,T,TGT,F I,12,99.26
2025-12-19,9:32:03.693092172,T,TGT,I,10,99.22
2025-12-19,9:32:03.693092172,T,TGT,I,10,99.22
2025-12-19,9:32:03.693097922,T,TGT,I,12,99.22
2025-12-19,9:32:03.693097922,T,TGT,I,2,99.22
2025-12-19,9:32:03.693100940,T,TGT,I,1,99.22
2025-12-19,9:32:03.693100940,T,TGT,I,27,99.22
2025-12-19,9:32:03.693145977,T,TGT,I,22,99.26
2025-12-19,9:32:03.723800994,T,TGT,F I,24,99.245
2025-12-19,9:32:03.735634220,T,TGT,F I,24,99.23
2025-12-19,9:32:03.746628386,T,TGT,F I,24,99.23
2025-12-19,9:32:03.758368406,T,TGT,F I,24,99.23
2025-12-19,9:32:05.455855415,T,TGT,F I,50,99.36
2025-12-19,9:32:06.037868270,T,TGT,I,35,99.41
2025-12-19,9:32:06.037868270,T,TGT,I,29,99.41
2025-12-19,9:32:06.244832976,T,TGT,I,3,99.45
2025-12-19,9:32:07.560142667,T,TGT,F I,1,99.43
2025-12-19,9:32:15.650698073,T,TGT,F I,19,99.49
2025-12-19,9:32:16.228966594,T,TGT,I,88,99.49
2025-12-19,9:32:19.671925919,T,TGT,F I,1,99.36
2025-12-19,9:32:20.638485620,T,TGT,I,8,99.335
2025-12-19,9:32:23.001644436,T,TGT,,100,99.44
2025-12-19,9:32:23.001647472,T,TGT,I,80,99.44
2025-12-19,9:32:37.527134135,T,TGT,,150,99.43
2025-12-19,9:32:37.550202114,T,TGT,I,40,99.45
2025-12-19,9:32:37.550214134,T,TGT,I,14,99.45
2025-12-19,9:32:37.550250225,T,TGT,F I,1,99.45
2025-12-19,9:32:37.550379498,T,TGT,F I,34,99.42
2025-12-19,9:32:37.550656169,T,TGT,I,15,99.45
2025-12-19,9:32:37.550668182,T,TGT,F I,50,99.41
2025-12-19,9:32:37.550725681,T,TGT,F I,14,99.45
2025-12-19,9:32:37.550728342,T,TGT,F I,26,99.45
2025-12-19,9:32:37.550728342,T,TGT,I,24,99.45
2025-12-19,9:32:37.551026001,T,TGT,F I,1,99.44
2025-12-19,9:32:37.551197502,T,TGT,F I,50,99.41
2025-12-19,9:32:37.551218535,T,TGT,F I,44,99.41
2025-12-19,9:32:37.551251734,T,TGT,F I,6,99.41
2025-12-19,9:32:37.551317716,T,TGT,F I,8,99.4
2025-12-19,9:32:37.551335740,T,TGT,F I,92,99.4
2025-12-19,9:32:37.551335740,T,TGT,F I,19,99.39
2025-12-19,9:32:37.551357409,T,TGT,F I,81,99.39
2025-12-19,9:32:37.551359974,T,TGT,F I,11,99.39
2025-12-19,9:32:37.552027416,T,TGT,F I,18,99.39
2025-12-19,9:32:37.552060606,T,TGT,F,131,99.39
2025-12-19,9:32:37.552060606,T,TGT,F I,1,99.39
2025-12-19,9:32:37.552063508,T,TGT,F I,68,99.39
2025-12-19,9:32:37.552066552,T,TGT,F I,82,99.39
2025-12-19,9:32:37.552087550,T,TGT,F I,97,99.39
2025-12-19,9:32:37.552364256,T,TGT,I,22,99.4
2025-12-19,9:32:37.563899772,T,TGT,I,1,99.42
2025-12-19,9:32:37.563989931,T,TGT,I,69,99.42
2025-12-19,9:32:58.526843692,T,TGT,F I,21,99.29
2025-12-19,9:32:58.526846672,T,TGT,F I,1,99.29
2025-12-19,9:32:58.527132315,T,TGT,F I,1,99.24
2025-12-19,9:32:58.527159374,T,TGT,I,1,99.24
2025-12-19,9:32:58.550125167,T,TGT,F I,22,99.24
2025-12-19,9:32:58.562024425,T,TGT,F I,22,99.24
2025-12-19,9:32:58.582578402,T,TGT,F I,22,99.24
2025-12-19,9:32:58.598251785,T,TGT,F I,22,99.24
2025-12-19,9:32:58.608202595,T,TGT,I,11,99.24
2025-12-19,9:32:58.608205444,T,TGT,I,1,99.22
2025-12-19,9:32:58.608223516,T,TGT,I,21,99.22
2025-12-19,9:32:58.774742282,T,TGT,F,100,99.19
2025-12-19,9:32:58.774745223,T,TGT,F,189,99.19
2025-12-19,9:32:58.774763320,T,TGT,I,11,99.19
2025-12-19,9:32:58.774766317,T,TGT,I,48,99.19
2025-12-19,9:32:58.774769248,T,TGT,I,1,99.19
2025-12-19,9:32:58.774790485,T,TGT,I,11,99.19
2025-12-19,9:32:58.774988808,T,TGT,F I,40,99.19
2025-12-19,9:32:58.774991830,T,TGT,F I,10,99.19
2025-12-19,9:32:58.775298521,T,TGT,I,40,99.19
2025-12-19,9:32:58.775626278,T,TGT,F I,50,99.19
2025-12-19,9:32:59.723953525,T,TGT,F I,2,99.07
2025-12-19,9:32:59.754449299,T,TGT,F I,80,99.05
2025-12-19,9:32:59.754449299,T,TGT,F I,21,99.05
2025-12-19,9:32:59.754554452,T,TGT,F,100,99.05
2025-12-19,9:33:00.246204813,T,TGT,F I,1,99.02
2025-12-19,9:33:01.162647010,T,TGT,F I,4,99.0
2025-12-19,9:33:01.163278599,T,TGT,I,8,98.98
2025-12-19,9:33:01.163901042,T,TGT,I,30,98.96
2025-12-19,9:33:11.704384082,T,TGT,F I,25,98.98
2025-12-19,9:33:14.835476536,T,TGT,F I,25,98.92
2025-12-19,9:33:21.204048620,T,TGT,I,1,98.88
2025-12-19,9:33:21.204048620,T,TGT,I,1,98.88
2025-12-19,9:33:21.204118002,T,TGT,I,21,98.92
2025-12-19,9:33:21.204142118,T,TGT,I,4,98.92
2025-12-19,9:33:21.204144837,T,TGT,I,15,98.93
2025-12-19,9:33:42.732501933,T,TGT,I,80,98.89
2025-12-19,9:33:46.867502821,T,TGT,I,6,98.89
2025-12-19,9:33:46.867822484,T,TGT,I,50,98.93
2025-12-19,9:33:46.867822484,T,TGT,I,19,98.93
2025-12-19,9:33:46.867828245,T,TGT,I,20,98.93
2025-12-19,9:33:46.867828245,T,TGT,I,1,98.93
2025-12-19,9:33:46.867830621,T,TGT,I,1,98.93
2025-12-19,9:33:46.867834218,T,TGT,I,1,98.93
2025-12-19,9:33:46.867834218,T,TGT,I,1,98.93
2025-12-19,9:33:46.867836619,T,TGT,I,1,98.93
2025-12-19,9:33:46.867839635,T,TGT,I,1,98.93
2025-12-19,9:33:46.871998561,T,TGT,F I,39,98.92
2025-12-19,9:33:46.873138238,T,TGT,I,40,98.94
2025-12-19,9:33:46.873141642,T,TGT,I,24,98.95
2025-12-19,9:33:47.209991828,T,TGT,F I,27,98.93
2025-12-19,9:33:47.231886933,T,TGT,F I,3,98.92
2025-12-19,9:33:47.231889908,T,TGT,F I,24,98.92
2025-12-19,9:33:49.431480089,T,TGT,F I,25,98.9
2025-12-19,9:33:56.859530477,T,TGT,I,6,98.915
2025-12-19,9:34:06.054463943,T,TGT,F I,22,98.96
2025-12-19,9:34:06.054499975,T,TGT,F I,5,98.97
2025-12-19,9:34:06.054545096,T,TGT,F I,78,98.98
2025-12-19,9:34:06.054548342,T,TGT,F I,22,98.98
2025-12-19,9:34:06.054548342,T,TGT,F I,20,98.98
2025-12-19,9:34:06.054984071,T,TGT,I,19,98.98
2025-12-19,9:34:12.502873201,T,TGT,F I,23,98.97
2025-12-19,9:34:12.502879264,T,TGT,F I,2,98.96
2025-12-19,9:34:15.853202908,T,TGT,F I,19,98.99
2025-12-19,9:34:15.853202908,T,TGT,F I,2,98.99
2025-12-19,9:34:32.559833732,T,TGT,F I,28,99.09
2025-12-19,9:34:37.926960099,T,TGT,F I,5,99.06
2025-12-19,9:34:40.237063570,T,TGT,F I,14,99.13
2025-12-19,9:34:40.237063570,T,TGT,F I,36,99.14
2025-12-19,9:34:40.237078587,T,TGT,I,1,99.14
2025-12-19,9:35:03.923779456,T,TGT,I,4,98.94
2025-12-19,9:35:03.923827581,T,TGT,F I,2,98.94
2025-12-19,9:35:03.923875702,T,TGT,F I,10,98.92
2025-12-19,9:35:03.923881659,T,TGT,F I,5,98.92
2025-12-19,9:35:03.923887678,T,TGT,F I,1,98.92
2025-12-19,9:35:03.924492178,T,TGT,F I,50,98.9
2025-12-19,9:35:03.924738722,T,TGT,I,50,98.9
2025-12-19,9:35:03.924828991,T,TGT,F,100,98.86
2025-12-19,9:35:03.924838015,T,TGT,I,1,98.9
2025-12-19,9:35:03.924844045,T,TGT,I,1,98.86
2025-12-19,9:35:03.924895133,T,TGT,F I,50,98.85
2025-12-19,9:35:03.924952481,T,TGT,F I,11,98.85
2025-12-19,9:35:03.924952481,T,TGT,,100,98.87
2025-12-19,9:35:03.925006413,T,TGT,F I,1,98.86
2025-12-19,9:35:03.925045510,T,TGT,F I,5,98.86
2025-12-19,9:35:03.925073479,T,TGT,F I,2,98.86
2025-12-19,9:35:03.925097497,T,TGT,F I,1,98.86
2025-12-19,9:35:03.925097497,T,TGT,F I,1,98.86
2025-12-19,9:35:03.925099946,T,TGT,F I,2,98.86
2025-12-19,9:35:03.925102583,T,TGT,,100,98.87
2025-12-19,9:35:03.925105573,T,TGT,I,1,98.86
2025-12-19,9:35:03.925108637,T,TGT,F I,1,98.86
2025-12-19,9:35:03.925114628,T,TGT,I,75,98.86
2025-12-19,9:35:03.925222885,T,TGT,I,1,98.86
2025-12-19,9:35:03.925529645,T,TGT,F I,2,98.86
2025-12-19,9:35:37.839782102,T,TGT,,300,98.95
2025-12-19,9:35:37.839824271,T,TGT,F I,10,98.99
2025-12-19,9:35:37.839842245,T,TGT,,100,98.95
2025-12-19,9:35:37.840729829,T,TGT,F I,20,98.99
2025-12-19,9:35:37.840729829,T,TGT,F I,20,98.99
2025-12-19,9:35:37.840732858,T,TGT,F I,10,98.99
2025-12-19,9:35:37.861608150,T,TGT,I,1,98.99
2025-12-19,9:35:37.861608150,T,TGT,I,2,98.98
2025-12-19,9:35:37.861611085,T,TGT,I,2,98.98
2025-12-19,9:35:37.861614169,T,TGT,I,5,98.98
2025-12-19,9:35:37.861632159,T,TGT,F I,1,98.98
2025-12-19,9:35:37.941069380,T,TGT,I,10,98.95
2025-12-19,9:35:37.941069380,T,TGT,I,25,98.95
2025-12-19,9:35:39.011138689,T,TGT,I,6,99.0
2025-12-19,9:35:46.893908190,T,TGT,I,7,98.955
2025-12-19,9:35:47.234926953,T,TGT,F I,50,99.0
2025-12-19,9:35:47.234938649,T,TGT,F I,22,99.01
2025-12-19,9:35:50.261306436,T,TGT,,100,98.99
2025-12-19,9:35:50.261306436,T,TGT,I,6,98.99
2025-12-19,9:35:50.262226676,T,TGT,I,1,98.95
2025-12-19,9:36:01.138267095,T,TGT,I,27,98.94
2025-12-19,9:36:01.138916669,T,TGT,I,1,98.93
2025-12-19,9:36:01.140366095,T,TGT,I,2,98.91
2025-12-19,9:36:03.349741724,T,TGT,F I,1,98.85
2025-12-19,9:36:03.507025422,T,TGT,I,1,98.84
2025-12-19,9:36:04.347560838,T,TGT,I,15,98.82
2025-12-19,9:36:04.347581915,T,TGT,F I,11,98.82
2025-12-19,9:36:04.347639055,T,TGT,,200,98.8
2025-12-19,9:36:04.371982636,T,TGT,I,25,98.8
2025-12-19,9:36:04.371982636,T,TGT,I,30,98.82
2025-12-19,9:36:04.371985478,T,TGT,I,25,98.83
2025-12-19,9:36:04.371985478,T,TGT,I,20,98.83
2025-12-19,9:36:14.527220241,T,TGT,I,45,98.83
2025-12-19,9:36:19.891901770,T,TGT,F I,50,98.87
2025-12-19,9:36:24.295373366,T,TGT,F,142,98.81
2025-12-19,9:36:24.295376336,T,TGT,F I,1,98.81
2025-12-19,9:36:25.805411828,T,TGT,F,100,98.77
2025-12-19,9:36:26.635801453,T,TGT,F I,26,98.68
2025-12-19,9:36:26.635828210,T,TGT,F I,25,98.68
2025-12-19,9:36:26.641887615,T,TGT,I,18,98.7
2025-12-19,9:36:26.641887615,T,TGT,I,11,98.7
2025-12-19,9:36:27.437348643,T,TGT,I,61,98.73
2025-12-19,9:36:27.815033564,T,TGT,I,61,98.74
2025-12-19,9:36:27.815033564,T,TGT,I,54,98.74
2025-12-19,9:36:27.815072790,T,TGT,I,10,98.75
2025-12-19,9:36:27.815093572,T,TGT,F I,3,98.75
2025-12-19,9:36:27.815096760,T,TGT,F I,48,98.75
2025-12-19,9:36:27.815096760,T,TGT,F I,54,98.75
2025-12-19,9:36:27.815162785,T,TGT,F,100,98.75
2025-12-19,9:36:27.815183773,T,TGT,I,1,98.75
2025-12-19,9:36:27.815219932,T,TGT,F I,37,98.75
2025-12-19,9:36:27.815235482,T,TGT,F I,92,98.75
2025-12-19,9:36:27.815235482,T,TGT,F I,70,98.75
2025-12-19,9:36:27.815238780,T,TGT,F I,11,98.75
2025-12-19,9:36:27.816028872,T,TGT,F I,1,98.73
2025-12-19,9:36:27.816482956,T,TGT,F I,1,98.73
2025-12-19,9:36:43.212979867,T,TGT,,100,98.71
2025-12-19,9:36:43.212982873,T,TGT,I,6,98.71
2025-12-19,9:36:43.212985742,T,TGT,I,1,98.71
2025-12-19,9:36:43.229064969,T,TGT,F I,1,98.7
2025-12-19,9:36:43.229068083,T,TGT,F I,2,98.7
2025-12-19,9:36:44.317345646,T,TGT,I,69,98.69
2025-12-19,9:36:45.744591650,T,TGT,F I,20,98.71
2025-12-19,9:36:45.744594064,T,TGT,F I,5,98.72
2025-12-19,9:36:45.744596905,T,TGT,F I,13,98.72
2025-12-19,9:36:46.908859618,T,TGT,I,8,98.71
2025-12-19,9:36:53.518452948,T,TGT,F I,25,98.75
2025-12-19,9:36:53.518465011,T,TGT,F I,25,98.75
2025-12-19,9:36:53.518507247,T,TGT,F I,14,98.77
2025-12-19,9:36:53.518507247,T,TGT,F I,9,98.77
2025-12-19,9:36:53.518528127,T,TGT,F I,27,98.77
2025-12-19,9:36:53.518540222,T,TGT,I,27,98.77
2025-12-19,9:36:53.522082592,T,TGT,I,3,98.77
2025-12-19,9:36:53.535921519,T,TGT,I,15,98.74
2025-12-19,9:36:53.546170003,T,TGT,I,32,98.79
2025-12-19,9:36:53.546170003,T,TGT,I,58,98.79
2025-12-19,9:36:54.528463185,T,TGT,,100,98.69
2025-12-19,9:37:03.340227478,T,TGT,F I,25,98.69
2025-12-19,9:37:03.340227478,T,TGT,F I,38,98.69
2025-12-19,9:37:03.340229780,T,TGT,F I,10,98.7
2025-12-19,9:37:04.208635830,T,TGT,I,1,98.74
2025-12-19,9:37:05.944866987,T,TGT,F I,4,98.75
2025-12-19,9:37:05.944948188,T,TGT,F I,50,98.76
2025-12-19,9:37:05.944981194,T,TGT,F I,50,98.76
2025-12-19,9:37:05.945020344,T,TGT,F I,25,98.76
2025-12-19,9:37:05.945020344,T,TGT,F I,15,98.76
2025-12-19,9:37:06.295848146,T,TGT,F I,20,98.76
2025-12-19,9:37:06.295869261,T,TGT,F I,50,98.76
2025-12-19,9:37:10.548799028,T,TGT,I,9,98.76
2025-12-19,9:37:10.549403505,T,TGT,I,38,98.75
2025-12-19,9:37:10.549538781,T,TGT,F I,42,98.75
2025-12-19,9:37:14.681099699,T,TGT,F I,1,98.69
2025-12-19,9:37:14.681150860,T,TGT,F I,50,98.69
2025-12-19,9:37:14.681156935,T,TGT,F I,1,98.69
2025-12-19,9:37:14.681442513,T,TGT,F I,1,98.69
2025-12-19,9:37:18.403632048,T,TGT,F I,1,98.66
2025-12-19,9:37:18.403635128,T,TGT,F I,5,98.66
2025-12-19,9:37:18.403881646,T,TGT,F I,2,98.63
2025-12-19,9:37:18.403936079,T,TGT,I,2,98.64
2025-12-19,9:37:18.403936079,T,TGT,I,4,98.64
2025-12-19,9:37:18.404197360,T,TGT,,100,98.63
2025-12-19,9:37:18.404215464,T,TGT,I,1,98.63
2025-12-19,9:37:30.194154229,T,TGT,F,100,98.68
2025-12-19,9:37:30.194158332,T,TGT,F I,25,98.68
2025-12-19,9:37:30.194163300,T,TGT,F I,40,98.69
2025-12-19,9:37:30.194163300,T,TGT,F I,50,98.69
2025-12-19,9:37:30.194166667,T,TGT,F I,38,98.69
2025-12-19,9:37:30.194172150,T,TGT,F,100,98.69
2025-12-19,9:37:30.194199224,T,TGT,,100,98.69
2025-12-19,9:37:30.198237834,T,TGT,F I,25,98.65
2025-12-19,9:37:30.198237834,T,TGT,F I,25,98.64
2025-12-19,9:37:30.198246984,T,TGT,F,100,98.64
2025-12-19,9:37:30.198249942,T,TGT,F I,24,98.64
2025-12-19,9:37:30.198304042,T,TGT,F I,50,98.64
2025-12-19,9:37:30.198319642,T,TGT,F I,26,98.64
2025-12-19,9:37:30.198322041,T,TGT,F I,87,98.63
2025-12-19,9:37:30.198349131,T,TGT,F I,13,98.63
2025-12-19,9:37:30.198352149,T,TGT,F I,13,98.63
2025-12-19,9:37:30.198424353,T,TGT,F I,11,98.61
2025-12-19,9:37:30.198424353,T,TGT,F I,8,98.61
2025-12-19,9:37:30.198476138,T,TGT,F I,7,98.6
2025-12-19,9:37:30.198478491,T,TGT,F I,11,98.6
2025-12-19,9:37:30.198550868,T,TGT,F I,14,98.59
2025-12-19,9:37:30.198550868,T,TGT,F I,31,98.59
2025-12-19,9:37:30.198553689,T,TGT,F I,11,98.59
2025-12-19,9:37:30.198917537,T,TGT,F I,33,98.61
2025-12-19,9:37:30.198920585,T,TGT,F I,33,98.61
2025-12-19,9:37:30.198956622,T,TGT,F I,4,98.61
2025-12-19,9:37:30.198959621,T,TGT,F I,26,98.59
2025-12-19,9:37:30.198989663,T,TGT,F I,7,98.59
2025-12-19,9:37:30.198989663,T,TGT,F I,44,98.59
2025-12-19,9:37:30.199341559,T,TGT,F I,56,98.59
2025-12-19,9:37:30.199348194,T,TGT,F,100,98.59
2025-12-19,9:37:30.199350778,T,TGT,F,100,98.59
2025-12-19,9:37:30.199353493,T,TGT,F I,25,98.59
2025-12-19,9:37:30.199356526,T,TGT,F I,50,98.59
2025-12-19,9:37:30.199356526,T,TGT,F I,75,98.59
2025-12-19,9:37:30.199359906,T,TGT,F I,75,98.59
2025-12-19,9:37:30.199359906,T,TGT,F I,50,98.59
2025-12-19,9:37:30.199362818,T,TGT,F,100,98.59
2025-12-19,9:37:30.199362818,T,TGT,F,100,98.59
2025-12-19,9:37:30.199365674,T,TGT,F I,43,98.59
2025-12-19,9:37:30.199365674,T,TGT,F I,47,98.59
2025-12-19,9:37:30.199371841,T,TGT,I,53,98.59
2025-12-19,9:37:30.199371841,T,TGT,I,43,98.59
2025-12-19,9:37:30.199374939,T,TGT,I,42,98.59
2025-12-19,9:37:30.199377886,T,TGT,I,64,98.59
2025-12-19,9:37:30.199380840,T,TGT,,138,98.59
2025-12-19,9:37:30.199380840,T,TGT,F I,36,98.59
2025-12-19,9:37:30.199383669,T,TGT,F I,14,98.59
2025-12-19,9:37:30.199392640,T,TGT,F I,9,98.59
2025-12-19,9:37:30.199876766,T,TGT,I,59,98.6
2025-12-19,9:37:30.202249385,T,TGT,I,50,98.6
2025-12-19,9:37:30.205025809,T,TGT,F I,1,98.56
2025-12-19,9:37:30.205025809,T,TGT,F I,11,98.56
2025-12-19,9:37:30.205031583,T,TGT,F I,50,98.56
2025-12-19,9:37:30.205031583,T,TGT,F,200,98.56
2025-12-19,9:37:30.205037065,T,TGT,F,150,98.56
2025-12-19,9:37:30.205037065,T,TGT,F I,50,98.56
2025-12-19,9:37:30.238299523,T,TGT,I,1,98.52
2025-12-19,9:37:30.238302383,T,TGT,,100,98.52
