DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-11-20,9:30:02.595309456,T,TGT,I,24,86.23
2025-11-20,9:30:02.595321495,T,TGT,F I,19,86.19
2025-11-20,9:30:02.597922710,T,TGT,F I,12,86.23
2025-11-20,9:30:02.598094136,T,TGT,F I,1,86.23
2025-11-20,9:30:02.598157257,T,TGT,F I,3,86.2
2025-11-20,9:30:02.598335320,T,TGT,F I,6,86.23
2025-11-20,9:30:02.598337910,T,TGT,F I,3,86.23
2025-11-20,9:30:02.598340715,T,TGT,F I,15,86.23
2025-11-20,9:30:02.598370739,T,TGT,F I,2,86.23
2025-11-20,9:30:02.598394805,T,TGT,F I,1,86.2
2025-11-20,9:30:02.598436934,T,TGT,F I,13,86.2
2025-11-20,9:30:02.598620353,T,TGT,F I,13,86.18
2025-11-20,9:30:02.598686792,T,TGT,I,1,86.21
2025-11-20,9:30:02.598686792,T,TGT,I,22,86.21
2025-11-20,9:30:02.598746700,T,TGT,F I,3,86.19
2025-11-20,9:30:02.598770667,T,TGT,F I,26,86.18
2025-11-20,9:30:02.598842844,T,TGT,I,3,86.19
2025-11-20,9:30:02.618834534,T,TGT,F I,24,86.23
2025-11-20,9:30:02.878680700,T,TGT,,100,86.25
2025-11-20,9:30:04.975792752,T,TGT,F,100,86.15
2025-11-20,9:30:04.975795611,T,TGT,F I,24,86.15
2025-11-20,9:30:04.975798562,T,TGT,F,124,86.15
2025-11-20,9:30:04.975813686,T,TGT,I,1,86.15
2025-11-20,9:30:04.975852747,T,TGT,F I,15,86.15
2025-11-20,9:30:04.975879829,T,TGT,F I,15,86.15
2025-11-20,9:30:04.975918915,T,TGT,I,50,86.16
2025-11-20,9:30:04.975952058,T,TGT,,100,86.2
2025-11-20,9:30:04.976057272,T,TGT,F I,65,86.17
2025-11-20,9:30:04.976072286,T,TGT,F I,35,86.17
2025-11-20,9:30:04.976150849,T,TGT,F I,45,86.15
2025-11-20,9:30:04.976153418,T,TGT,F I,20,86.14
2025-11-20,9:30:04.976354927,T,TGT,F I,6,86.14
2025-11-20,9:30:04.976354927,T,TGT,F I,13,86.14
2025-11-20,9:30:04.976360954,T,TGT,F I,53,86.14
2025-11-20,9:30:04.976363992,T,TGT,F I,2,86.13
2025-11-20,9:30:04.976409055,T,TGT,I,10,86.16
2025-11-20,9:30:04.976791367,T,TGT,F I,10,86.13
2025-11-20,9:30:04.976794002,T,TGT,F I,10,86.13
2025-11-20,9:30:04.976839166,T,TGT,F I,15,86.13
2025-11-20,9:30:04.976839166,T,TGT,F I,48,86.1
2025-11-20,9:30:04.976839166,T,TGT,F I,2,86.1
2025-11-20,9:30:04.976839166,T,TGT,F I,13,86.1
2025-11-20,9:30:04.976902446,T,TGT,I,19,86.14
2025-11-20,9:30:04.977097648,T,TGT,F I,19,86.1
2025-11-20,9:30:04.977160903,T,TGT,I,18,86.14
2025-11-20,9:30:04.977278175,T,TGT,F I,19,86.12
2025-11-20,9:30:04.977299205,T,TGT,F,181,86.12
2025-11-20,9:30:04.977393361,T,TGT,I,4,86.14
2025-11-20,9:30:04.977393361,T,TGT,I,26,86.14
2025-11-20,9:30:04.977395419,T,TGT,I,26,86.14
2025-11-20,9:30:04.977422481,T,TGT,F I,2,86.12
2025-11-20,9:30:04.977464634,T,TGT,F I,45,86.08
2025-11-20,9:30:04.977464634,T,TGT,F I,35,86.08
2025-11-20,9:30:04.977467559,T,TGT,F I,1,86.08
2025-11-20,9:30:04.977467559,T,TGT,F I,24,86.08
2025-11-20,9:30:04.977518747,T,TGT,,100,86.12
2025-11-20,9:30:04.977615918,T,TGT,I,17,86.12
2025-11-20,9:30:04.977615918,T,TGT,I,4,86.12
2025-11-20,9:30:04.977617990,T,TGT,I,1,86.12
2025-11-20,9:30:04.978063019,T,TGT,F I,32,86.09
2025-11-20,9:30:04.978063019,T,TGT,F I,33,86.09
2025-11-20,9:30:04.978084032,T,TGT,F I,67,86.09
2025-11-20,9:30:04.978087081,T,TGT,F,300,86.09
2025-11-20,9:30:04.978117165,T,TGT,I,10,86.12
2025-11-20,9:30:04.978378751,T,TGT,I,90,86.12
2025-11-20,9:30:04.978432833,T,TGT,F I,2,86.1
2025-11-20,9:30:04.978574197,T,TGT,F I,2,86.07
2025-11-20,9:30:04.978628486,T,TGT,I,6,86.09
2025-11-20,9:30:04.978676456,T,TGT,F I,4,86.07
2025-11-20,9:30:04.978676456,T,TGT,F I,13,86.07
2025-11-20,9:30:04.978727531,T,TGT,F I,4,86.07
2025-11-20,9:30:04.978745674,T,TGT,F I,28,86.07
2025-11-20,9:30:04.978830411,T,TGT,F,100,86.08
2025-11-20,9:30:04.978898944,T,TGT,F I,3,86.07
2025-11-20,9:30:04.978914059,T,TGT,F I,15,86.07
2025-11-20,9:30:04.978983227,T,TGT,I,4,86.1
2025-11-20,9:30:04.978983227,T,TGT,I,13,86.1
2025-11-20,9:30:04.979001228,T,TGT,F I,13,86.07
2025-11-20,9:30:04.979061416,T,TGT,I,6,86.1
2025-11-20,9:30:04.979067382,T,TGT,F I,4,86.07
2025-11-20,9:30:04.979125207,T,TGT,F I,6,86.07
2025-11-20,9:30:04.979127580,T,TGT,F I,6,86.07
2025-11-20,9:30:04.979133501,T,TGT,F I,12,86.07
2025-11-20,9:30:04.979172690,T,TGT,F I,11,86.07
2025-11-20,9:30:04.979269233,T,TGT,I,4,86.09
2025-11-20,9:30:04.979269233,T,TGT,I,32,86.09
2025-11-20,9:30:04.979341088,T,TGT,F I,4,86.07
2025-11-20,9:30:04.979383276,T,TGT,I,13,86.11
2025-11-20,9:30:04.979494459,T,TGT,I,4,86.09
2025-11-20,9:30:04.979909407,T,TGT,I,13,86.11
2025-11-20,9:30:04.979909407,T,TGT,I,4,86.11
2025-11-20,9:30:05.028469037,T,TGT,F I,32,86.12
2025-11-20,9:30:05.892126528,T,TGT,F I,32,86.13
2025-11-20,9:30:05.892126528,T,TGT,F I,68,86.12
2025-11-20,9:30:06.023527618,T,TGT,F,132,86.12
2025-11-20,9:30:06.023530657,T,TGT,F,100,86.12
2025-11-20,9:30:06.023530657,T,TGT,F I,32,86.12
2025-11-20,9:30:07.444481813,T,TGT,,100,86.125
2025-11-20,9:30:09.011043040,T,TGT,,100,86.125
2025-11-20,9:30:11.642053016,T,TGT,,100,86.125
2025-11-20,9:30:14.948466728,T,TGT,F I,9,86.05
2025-11-20,9:30:14.948466728,T,TGT,F I,1,86.05
2025-11-20,9:30:14.948469085,T,TGT,F I,1,86.05
2025-11-20,9:30:14.949259955,T,TGT,I,1,86.05
2025-11-20,9:30:14.949262937,T,TGT,I,12,86.04
2025-11-20,9:30:14.949262937,T,TGT,I,87,86.04
2025-11-20,9:30:14.953475975,T,TGT,I,18,86.07
2025-11-20,9:30:15.015086751,T,TGT,I,75,86.075
2025-11-20,9:30:15.015161949,T,TGT,I,25,86.075
2025-11-20,9:30:15.015164956,T,TGT,I,50,86.075
2025-11-20,9:30:18.442965174,T,TGT,I,18,86.05
2025-11-20,9:30:18.452110021,T,TGT,F I,99,86.11
2025-11-20,9:30:18.452179167,T,TGT,I,48,86.11
2025-11-20,9:30:18.466475259,T,TGT,F I,10,86.17
2025-11-20,9:30:18.466535386,T,TGT,I,32,86.12
2025-11-20,9:30:18.466538461,T,TGT,F,100,86.18
2025-11-20,9:30:18.466541402,T,TGT,F I,13,86.18
2025-11-20,9:30:18.466730797,T,TGT,F I,32,86.17
2025-11-20,9:30:18.466730797,T,TGT,F I,32,86.17
2025-11-20,9:30:18.466757927,T,TGT,I,24,86.13
2025-11-20,9:30:18.466784982,T,TGT,F,100,86.18
2025-11-20,9:30:18.466812159,T,TGT,I,24,86.13
2025-11-20,9:30:18.466812159,T,TGT,I,6,86.12
2025-11-20,9:30:18.466839111,T,TGT,,100,86.13
2025-11-20,9:30:18.466842066,T,TGT,I,1,86.13
2025-11-20,9:30:18.466878237,T,TGT,,100,86.13
2025-11-20,9:30:18.466902588,T,TGT,I,1,86.13
2025-11-20,9:30:18.466902588,T,TGT,I,99,86.12
2025-11-20,9:30:18.466926319,T,TGT,I,1,86.13
2025-11-20,9:30:18.466974390,T,TGT,I,1,86.12
2025-11-20,9:30:18.466977585,T,TGT,I,30,86.12
2025-11-20,9:30:18.467040606,T,TGT,F,100,86.13
2025-11-20,9:30:18.467049551,T,TGT,F I,29,86.13
2025-11-20,9:30:18.467073661,T,TGT,I,82,86.13
2025-11-20,9:30:18.467236067,T,TGT,F I,48,86.14
2025-11-20,9:30:18.467269102,T,TGT,I,18,86.13
2025-11-20,9:30:18.467272170,T,TGT,I,24,86.14
2025-11-20,9:30:18.467296230,T,TGT,I,13,86.14
2025-11-20,9:30:18.467308184,T,TGT,F I,1,86.14
2025-11-20,9:30:18.468017918,T,TGT,F I,1,86.14
2025-11-20,9:30:18.468017918,T,TGT,F I,1,86.14
2025-11-20,9:30:18.468044916,T,TGT,,100,86.13
2025-11-20,9:30:18.473145179,T,TGT,F I,8,86.16
2025-11-20,9:30:18.473145179,T,TGT,F I,13,86.16
2025-11-20,9:30:18.473196290,T,TGT,,100,86.13
2025-11-20,9:30:18.473617211,T,TGT,I,8,86.13
2025-11-20,9:30:19.091917240,T,TGT,I,15,86.07
2025-11-20,9:30:20.394795170,T,TGT,I,3,86.1
2025-11-20,9:30:22.217659989,T,TGT,F,100,86.16
2025-11-20,9:30:22.217762173,T,TGT,,100,86.13
2025-11-20,9:30:22.217777199,T,TGT,,100,86.13
2025-11-20,9:30:22.218074943,T,TGT,F,100,86.16
2025-11-20,9:30:22.218126086,T,TGT,I,22,86.13
2025-11-20,9:30:22.218126086,T,TGT,I,1,86.11
2025-11-20,9:30:22.218132393,T,TGT,F I,87,86.18
2025-11-20,9:30:22.218132393,T,TGT,F I,13,86.18
2025-11-20,9:30:22.218156062,T,TGT,I,22,86.16
2025-11-20,9:30:22.218192166,T,TGT,,100,86.15
2025-11-20,9:30:22.218358163,T,TGT,I,12,86.12
2025-11-20,9:30:22.218358163,T,TGT,,100,86.12
2025-11-20,9:30:22.218361061,T,TGT,I,23,86.12
2025-11-20,9:30:22.218361061,T,TGT,I,50,86.12
2025-11-20,9:30:22.218435754,T,TGT,I,22,86.11
2025-11-20,9:30:22.218504880,T,TGT,,188,86.11
2025-11-20,9:30:22.218532020,T,TGT,,100,86.11
2025-11-20,9:30:22.218986065,T,TGT,,100,86.1
2025-11-20,9:30:22.219028312,T,TGT,F I,20,86.09
2025-11-20,9:30:22.219389161,T,TGT,F I,34,86.11
2025-11-20,9:30:22.219392054,T,TGT,F I,46,86.11
2025-11-20,9:30:22.219419091,T,TGT,I,16,86.11
2025-11-20,9:30:22.219419091,T,TGT,I,62,86.11
2025-11-20,9:30:22.225893494,T,TGT,I,8,86.13
2025-11-20,9:30:22.225923649,T,TGT,I,25,86.12
2025-11-20,9:30:22.239064867,T,TGT,F I,6,86.12
2025-11-20,9:30:22.239073941,T,TGT,F I,2,86.12
2025-11-20,9:30:22.239082924,T,TGT,F I,27,86.12
2025-11-20,9:30:22.239221308,T,TGT,F I,33,86.12
2025-11-20,9:30:22.239275532,T,TGT,F I,32,86.12
2025-11-20,9:30:22.239275532,T,TGT,F I,1,86.12
2025-11-20,9:30:22.239335596,T,TGT,F I,33,86.12
2025-11-20,9:30:22.239389669,T,TGT,F I,33,86.12
2025-11-20,9:30:22.239446841,T,TGT,F I,33,86.12
2025-11-20,9:30:22.239494892,T,TGT,F I,33,86.12
2025-11-20,9:30:22.239549113,T,TGT,F I,33,86.12
2025-11-20,9:30:22.259083583,T,TGT,F,100,86.15
2025-11-20,9:30:22.259104731,T,TGT,I,1,86.15
2025-11-20,9:30:22.259113867,T,TGT,I,33,86.12
2025-11-20,9:30:22.259125750,T,TGT,I,99,86.15
2025-11-20,9:30:22.259155829,T,TGT,F,100,86.15
2025-11-20,9:30:22.259185899,T,TGT,I,13,86.11
2025-11-20,9:30:22.259221973,T,TGT,,100,86.15
2025-11-20,9:30:22.259237179,T,TGT,I,13,86.15
2025-11-20,9:30:22.259273065,T,TGT,I,8,86.13
2025-11-20,9:30:22.259276030,T,TGT,I,12,86.13
2025-11-20,9:30:22.259288155,T,TGT,I,8,86.14
2025-11-20,9:30:22.259288155,T,TGT,I,12,86.14
2025-11-20,9:30:22.276498636,T,TGT,F I,25,86.15
2025-11-20,9:30:22.276501613,T,TGT,F I,8,86.15
2025-11-20,9:30:22.276504837,T,TGT,F I,12,86.15
2025-11-20,9:30:22.276504837,T,TGT,F I,24,86.15
2025-11-20,9:30:22.276507567,T,TGT,F I,29,86.15
2025-11-20,9:30:22.276507567,T,TGT,F I,30,86.15
2025-11-20,9:30:22.276549171,T,TGT,I,5,86.14
2025-11-20,9:30:22.276552277,T,TGT,I,20,86.14
2025-11-20,9:30:22.276555184,T,TGT,I,75,86.12
2025-11-20,9:30:22.292568331,T,TGT,F,100,86.16
2025-11-20,9:30:22.292598432,T,TGT,I,8,86.14
2025-11-20,9:30:22.325361934,T,TGT,F,100,86.16
2025-11-20,9:30:22.325361934,T,TGT,F I,8,86.16
2025-11-20,9:30:22.325365361,T,TGT,F I,30,86.16
2025-11-20,9:30:22.325365361,T,TGT,F I,29,86.16
2025-11-20,9:30:22.325367515,T,TGT,F,100,86.16
2025-11-20,9:30:22.325412635,T,TGT,,100,86.13
2025-11-20,9:30:22.325433702,T,TGT,I,1,86.13
2025-11-20,9:30:22.331460023,T,TGT,I,23,86.1
2025-11-20,9:30:22.338779511,T,TGT,F I,1,86.13
2025-11-20,9:30:22.338806569,T,TGT,I,23,86.13
2025-11-20,9:30:22.339158331,T,TGT,,100,86.1
2025-11-20,9:30:22.352822981,T,TGT,F I,23,86.15
2025-11-20,9:30:22.352826188,T,TGT,F I,13,86.15
2025-11-20,9:30:22.352826188,T,TGT,F I,30,86.15
2025-11-20,9:30:22.352828933,T,TGT,F I,29,86.15
2025-11-20,9:30:22.354885885,T,TGT,I,22,86.12
2025-11-20,9:30:22.367765580,T,TGT,F I,25,86.15
2025-11-20,9:30:22.367768513,T,TGT,F I,22,86.15
2025-11-20,9:30:22.368493275,T,TGT,I,3,86.12
2025-11-20,9:30:22.368493275,T,TGT,I,22,86.12
2025-11-20,9:30:22.418070170,T,TGT,,100,86.09
2025-11-20,9:30:22.418075377,T,TGT,,100,86.09
2025-11-20,9:30:22.418075377,T,TGT,,100,86.09
2025-11-20,9:30:22.460954520,T,TGT,I,13,86.04
2025-11-20,9:30:22.460957598,T,TGT,I,4,86.03
2025-11-20,9:30:22.460960585,T,TGT,,237,86.03
2025-11-20,9:30:22.461140998,T,TGT,,100,86.04
2025-11-20,9:30:22.461180101,T,TGT,I,8,86.05
2025-11-20,9:30:22.461183060,T,TGT,,100,86.05
2025-11-20,9:30:22.461276270,T,TGT,I,13,86.05
2025-11-20,9:30:22.696373398,T,TGT,I,8,86.05
2025-11-20,9:30:22.728925977,T,TGT,F,100,86.09
2025-11-20,9:30:22.728928917,T,TGT,F I,29,86.09
2025-11-20,9:30:22.728980090,T,TGT,F,100,86.09
2025-11-20,9:30:22.728986085,T,TGT,F I,29,86.09
2025-11-20,9:30:22.728998158,T,TGT,,100,86.09
2025-11-20,9:30:22.729010092,T,TGT,F I,1,86.09
2025-11-20,9:30:22.729025670,T,TGT,F I,29,86.09
2025-11-20,9:30:22.729025670,T,TGT,F I,71,86.09
2025-11-20,9:30:22.729055206,T,TGT,F I,28,86.09
2025-11-20,9:30:22.729079279,T,TGT,I,22,86.06
2025-11-20,9:30:22.729130387,T,TGT,F I,22,86.09
2025-11-20,9:30:22.729139434,T,TGT,F I,29,86.09
2025-11-20,9:30:22.729614606,T,TGT,I,97,86.06
2025-11-20,9:30:23.522152675,T,TGT,,100,86.1
2025-11-20,9:30:23.522152675,T,TGT,I,29,86.1
2025-11-20,9:30:23.522174457,T,TGT,,100,86.1
2025-11-20,9:30:23.522174457,T,TGT,I,28,86.1
2025-11-20,9:30:23.522176702,T,TGT,F I,29,86.1
2025-11-20,9:30:23.522179710,T,TGT,I,43,86.1
2025-11-20,9:30:23.522191737,T,TGT,,100,86.06
2025-11-20,9:30:23.522224871,T,TGT,I,90,86.055
2025-11-20,9:30:23.522558662,T,TGT,F I,29,86.09
2025-11-20,9:30:23.522564771,T,TGT,F I,71,86.09
2025-11-20,9:30:23.522564771,T,TGT,F I,22,86.09
2025-11-20,9:30:23.522567707,T,TGT,F I,7,86.09
2025-11-20,9:30:23.522606749,T,TGT,I,22,86.06
2025-11-20,9:30:23.522696936,T,TGT,I,13,86.06
2025-11-20,9:30:23.523132988,T,TGT,I,13,86.05
2025-11-20,9:30:23.523427683,T,TGT,I,97,86.04
2025-11-20,9:30:23.524285192,T,TGT,I,25,86.07
2025-11-20,9:30:23.524287880,T,TGT,I,22,86.07
2025-11-20,9:30:23.524287880,T,TGT,I,30,86.07
2025-11-20,9:30:23.524314950,T,TGT,I,30,86.05
2025-11-20,9:30:23.524318597,T,TGT,I,3,86.05
2025-11-20,9:30:23.524321216,T,TGT,I,22,86.05
2025-11-20,9:30:23.524321216,T,TGT,I,42,86.04
2025-11-20,9:30:24.797827898,T,TGT,I,75,86.14
2025-11-20,9:30:24.797830905,T,TGT,I,74,86.15
2025-11-20,9:30:24.797845906,T,TGT,I,26,86.15
2025-11-20,9:30:24.797848956,T,TGT,I,29,86.15
2025-11-20,9:30:24.797848956,T,TGT,I,20,86.15
2025-11-20,9:30:24.797924144,T,TGT,I,66,86.1
2025-11-20,9:30:24.797927515,T,TGT,,100,86.1
2025-11-20,9:30:24.797945161,T,TGT,I,1,86.1
2025-11-20,9:30:24.797981555,T,TGT,I,99,86.1
2025-11-20,9:30:24.797984373,T,TGT,I,74,86.12
2025-11-20,9:30:24.798002310,T,TGT,I,66,86.14
2025-11-20,9:30:24.798065500,T,TGT,I,29,86.12
2025-11-20,9:30:24.798074483,T,TGT,I,8,86.1
2025-11-20,9:30:24.859294265,T,TGT,I,29,86.17
2025-11-20,9:30:24.921184849,T,TGT,I,29,86.19
2025-11-20,9:30:24.959625375,T,TGT,I,86,86.2
2025-11-20,9:30:24.959628295,T,TGT,I,29,86.2
2025-11-20,9:30:24.999701727,T,TGT,F I,75,86.175
2025-11-20,9:30:24.999752946,T,TGT,F I,25,86.175
2025-11-20,9:30:25.107295147,T,TGT,F I,75,86.19
2025-11-20,9:30:25.107340171,T,TGT,F I,75,86.19
2025-11-20,9:30:33.395679960,T,TGT,F I,2,86.0
2025-11-20,9:30:33.395683127,T,TGT,F I,1,86.0
2025-11-20,9:30:33.395686095,T,TGT,F I,9,86.0
2025-11-20,9:30:33.395693133,T,TGT,F I,3,86.0
2025-11-20,9:30:33.395693133,T,TGT,F I,1,86.0
2025-11-20,9:30:33.395698065,T,TGT,F I,10,86.0
2025-11-20,9:30:33.395698065,T,TGT,F I,2,86.0
2025-11-20,9:30:33.395701082,T,TGT,F I,1,86.0
2025-11-20,9:30:33.395704206,T,TGT,F I,5,86.0
2025-11-20,9:30:33.395704206,T,TGT,F I,30,86.0
2025-11-20,9:30:33.395708689,T,TGT,F I,10,86.0
2025-11-20,9:30:33.395708689,T,TGT,F I,16,86.0
2025-11-20,9:30:33.395710161,T,TGT,F I,10,86.0
2025-11-20,9:30:33.395728114,T,TGT,F I,30,86.0
2025-11-20,9:30:33.395938764,T,TGT,F I,10,85.99
2025-11-20,9:30:33.396070903,T,TGT,,100,86.0
2025-11-20,9:30:33.396073904,T,TGT,,250,86.0
2025-11-20,9:30:33.396936955,T,TGT,F I,1,85.95
2025-11-20,9:30:33.397827120,T,TGT,,100,85.95
2025-11-20,9:30:34.734201813,T,TGT,I,75,85.965
2025-11-20,9:30:34.734249941,T,TGT,F I,57,85.965
2025-11-20,9:30:36.062849196,T,TGT,I,60,85.9
2025-11-20,9:30:36.062869450,T,TGT,I,40,85.9
2025-11-20,9:30:36.062869450,T,TGT,I,2,85.9
2025-11-20,9:30:36.062872264,T,TGT,I,10,85.9
2025-11-20,9:30:36.062872264,T,TGT,I,1,85.9
2025-11-20,9:30:36.069752654,T,TGT,F I,36,85.94
2025-11-20,9:30:36.069759101,T,TGT,F I,87,85.95
2025-11-20,9:30:36.069761593,T,TGT,F I,13,85.95
2025-11-20,9:30:36.069821862,T,TGT,,100,85.91
2025-11-20,9:30:36.069839893,T,TGT,I,1,85.91
2025-11-20,9:30:36.069954429,T,TGT,I,13,85.91
2025-11-20,9:30:36.069954429,T,TGT,I,67,85.91
2025-11-20,9:30:36.069957147,T,TGT,I,19,85.91
2025-11-20,9:30:36.070167700,T,TGT,I,13,85.9
2025-11-20,9:30:36.070203720,T,TGT,F I,36,85.9
2025-11-20,9:30:36.070212702,T,TGT,F I,64,85.9
2025-11-20,9:30:36.070240296,T,TGT,I,64,85.89
2025-11-20,9:30:36.070243090,T,TGT,F I,36,85.93
2025-11-20,9:30:36.070261835,T,TGT,I,11,85.95
2025-11-20,9:30:36.070261835,T,TGT,I,13,85.95
2025-11-20,9:30:36.070261835,T,TGT,I,15,85.95
2025-11-20,9:30:36.070267009,T,TGT,F I,36,85.92
2025-11-20,9:30:36.070267009,T,TGT,F I,34,85.92
2025-11-20,9:30:36.070270120,T,TGT,I,17,85.92
2025-11-20,9:30:36.070272862,T,TGT,I,19,85.93
2025-11-20,9:30:36.070276893,T,TGT,I,6,85.93
2025-11-20,9:30:36.070276893,T,TGT,I,30,85.94
2025-11-20,9:30:36.070281910,T,TGT,I,1,85.94
2025-11-20,9:30:36.070296937,T,TGT,F I,22,85.96
2025-11-20,9:30:36.070299924,T,TGT,F I,13,85.96
2025-11-20,9:30:36.070345210,T,TGT,F I,36,85.92
2025-11-20,9:30:36.070347993,T,TGT,F I,15,85.92
2025-11-20,9:30:36.070363782,T,TGT,F I,21,85.92
2025-11-20,9:30:36.070498357,T,TGT,,100,85.91
2025-11-20,9:30:36.070811187,T,TGT,I,13,85.93
2025-11-20,9:30:36.070943513,T,TGT,,102,85.93
2025-11-20,9:30:36.070994582,T,TGT,F,100,85.95
2025-11-20,9:30:36.071000609,T,TGT,F I,25,85.95
2025-11-20,9:30:36.071033689,T,TGT,F I,13,85.95
2025-11-20,9:30:36.071048710,T,TGT,I,21,85.93
2025-11-20,9:30:36.071259234,T,TGT,I,13,85.97
2025-11-20,9:30:36.071278164,T,TGT,I,4,85.93
2025-11-20,9:30:36.071280275,T,TGT,I,25,85.93
2025-11-20,9:30:36.071445792,T,TGT,I,25,85.95
2025-11-20,9:30:36.071445792,T,TGT,,100,85.95
2025-11-20,9:30:36.071508781,T,TGT,,100,85.94
2025-11-20,9:30:36.072302721,T,TGT,I,2,85.96
2025-11-20,9:30:36.072329839,T,TGT,I,2,85.94
2025-11-20,9:30:36.072332749,T,TGT,I,12,85.92
2025-11-20,9:30:36.072567367,T,TGT,I,88,85.93
2025-11-20,9:30:36.073346145,T,TGT,I,14,85.98
2025-11-20,9:30:36.073346145,T,TGT,I,25,85.98
2025-11-20,9:30:36.073380191,T,TGT,I,36,85.95
2025-11-20,9:30:36.073380191,T,TGT,I,52,85.92
2025-11-20,9:30:36.073628838,T,TGT,I,25,85.92
2025-11-20,9:30:36.073632155,T,TGT,I,13,85.92
2025-11-20,9:30:36.073677009,T,TGT,I,19,85.92
2025-11-20,9:30:36.074065185,T,TGT,I,14,85.91
2025-11-20,9:30:36.074143581,T,TGT,F I,38,85.92
2025-11-20,9:30:36.074146112,T,TGT,F I,36,85.92
2025-11-20,9:30:36.074345005,T,TGT,I,2,85.91
2025-11-20,9:30:36.074345005,T,TGT,I,36,85.91
2025-11-20,9:30:36.074348233,T,TGT,I,1,85.91
2025-11-20,9:30:36.074350942,T,TGT,I,36,85.91
2025-11-20,9:30:36.074350942,T,TGT,I,13,85.91
2025-11-20,9:30:36.074404809,T,TGT,F I,13,85.94
2025-11-20,9:30:36.074473895,T,TGT,I,2,85.93
2025-11-20,9:30:36.074473895,T,TGT,I,13,85.91
2025-11-20,9:30:36.074952112,T,TGT,F I,2,85.94
2025-11-20,9:30:36.074952112,T,TGT,F I,1,85.94
2025-11-20,9:30:36.074955031,T,TGT,F I,13,85.94
2025-11-20,9:30:36.075015163,T,TGT,F I,9,85.94
2025-11-20,9:30:36.075018142,T,TGT,F I,13,85.94
2025-11-20,9:30:36.075054252,T,TGT,F I,4,85.94
2025-11-20,9:30:36.075189537,T,TGT,I,2,85.93
2025-11-20,9:30:36.075195638,T,TGT,I,2,85.93
2025-11-20,9:30:36.075195638,T,TGT,I,6,85.93
2025-11-20,9:30:36.075418180,T,TGT,I,10,85.93
2025-11-20,9:30:36.075854108,T,TGT,F I,5,85.93
2025-11-20,9:30:36.076365388,T,TGT,I,13,85.94
2025-11-20,9:30:36.076461662,T,TGT,I,13,85.91
2025-11-20,9:30:36.076503738,T,TGT,I,23,85.91
2025-11-20,9:30:36.077339802,T,TGT,I,13,85.91
2025-11-20,9:30:36.077366763,T,TGT,I,27,85.93
