DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-10-21,9:37:26.935820415,T,TGT,F,200,92.08
2025-10-21,9:37:26.935979822,T,TGT,F,150,92.08
2025-10-21,9:37:26.936000887,T,TGT,I,1,92.08
2025-10-21,9:37:26.936010390,T,TGT,F I,49,92.08
2025-10-21,9:37:26.936010390,T,TGT,F I,31,92.08
2025-10-21,9:37:26.936012959,T,TGT,F I,50,92.08
2025-10-21,9:37:26.936018903,T,TGT,,119,92.08
2025-10-21,9:37:26.936021948,T,TGT,,500,92.08
2025-10-21,9:37:27.181093861,T,TGT,F,112,92.05
2025-10-21,9:37:27.181099873,T,TGT,F I,88,92.05
2025-10-21,9:37:27.181103564,T,TGT,F I,46,92.05
2025-10-21,9:37:27.181106382,T,TGT,F I,84,92.05
2025-10-21,9:37:27.181106382,T,TGT,F I,10,92.05
2025-10-21,9:37:27.181108804,T,TGT,F I,14,92.05
2025-10-21,9:37:30.929807088,T,TGT,F,100,92.07
2025-10-21,9:37:30.930450588,T,TGT,I,5,92.07
2025-10-21,9:37:33.050851413,T,TGT,,100,92.07
2025-10-21,9:37:33.050851413,T,TGT,I,25,92.06
2025-10-21,9:37:33.050853427,T,TGT,,100,92.05
2025-10-21,9:37:33.050857021,T,TGT,,100,92.04
2025-10-21,9:37:33.050857021,T,TGT,,100,92.04
2025-10-21,9:37:33.050859465,T,TGT,I,50,92.04
2025-10-21,9:37:42.467356131,T,TGT,F,100,92.07
2025-10-21,9:37:42.467359073,T,TGT,F I,3,92.07
2025-10-21,9:37:42.467653848,T,TGT,I,5,92.07
2025-10-21,9:37:48.157855601,T,TGT,F I,19,92.05
2025-10-21,9:38:09.623185103,T,TGT,F I,88,92.045
2025-10-21,9:38:11.658238526,T,TGT,F I,50,92.06
2025-10-21,9:38:11.658241856,T,TGT,F I,25,92.06
2025-10-21,9:38:11.658241856,T,TGT,F I,40,92.07
2025-10-21,9:38:11.658244565,T,TGT,F I,60,92.07
2025-10-21,9:38:11.658247564,T,TGT,F,100,92.08
2025-10-21,9:38:11.658256870,T,TGT,F,100,92.08
2025-10-21,9:38:11.658259987,T,TGT,F,100,92.08
2025-10-21,9:38:11.658259987,T,TGT,F I,5,92.09
2025-10-21,9:38:11.658262719,T,TGT,F I,10,92.09
2025-10-21,9:38:11.658280861,T,TGT,F,100,92.09
2025-10-21,9:38:11.658283883,T,TGT,F,100,92.12
2025-10-21,9:38:11.658283883,T,TGT,F,100,92.12
2025-10-21,9:38:11.659152723,T,TGT,F,100,92.12
2025-10-21,9:38:11.659156168,T,TGT,F,100,92.12
2025-10-21,9:38:11.659158998,T,TGT,F,100,92.12
2025-10-21,9:38:11.659161752,T,TGT,F,100,92.12
2025-10-21,9:38:11.659164964,T,TGT,F,100,92.12
2025-10-21,9:38:11.659225499,T,TGT,F I,25,92.14
2025-10-21,9:38:11.659501551,T,TGT,F I,10,92.15
2025-10-21,9:38:11.659505066,T,TGT,F I,3,92.15
2025-10-21,9:38:11.659507588,T,TGT,F I,9,92.15
2025-10-21,9:38:11.659525598,T,TGT,I,43,92.13
2025-10-21,9:38:11.659541299,T,TGT,I,41,92.13
2025-10-21,9:38:11.659541299,T,TGT,I,2,92.13
2025-10-21,9:38:11.659591925,T,TGT,I,43,92.13
2025-10-21,9:38:11.659695046,T,TGT,F I,22,92.15
2025-10-21,9:38:11.659703083,T,TGT,F,233,92.15
2025-10-21,9:38:11.659706178,T,TGT,F I,41,92.15
2025-10-21,9:38:11.659706178,T,TGT,F I,41,92.15
2025-10-21,9:38:11.659754124,T,TGT,I,41,92.13
2025-10-21,9:38:11.659836237,T,TGT,F,300,92.13
2025-10-21,9:38:11.659841416,T,TGT,I,22,92.12
2025-10-21,9:38:11.659841416,T,TGT,I,44,92.12
2025-10-21,9:38:11.659859388,T,TGT,F I,66,92.12
2025-10-21,9:38:11.659859388,T,TGT,I,1,92.12
2025-10-21,9:38:11.659884105,T,TGT,F,100,92.12
2025-10-21,9:38:11.659925560,T,TGT,F I,75,92.12
2025-10-21,9:38:11.659931572,T,TGT,F I,7,92.12
2025-10-21,9:38:11.659979766,T,TGT,F,100,92.12
2025-10-21,9:38:11.660042894,T,TGT,F I,37,92.12
2025-10-21,9:38:11.660253522,T,TGT,I,7,92.12
2025-10-21,9:38:11.660253522,T,TGT,I,10,92.12
2025-10-21,9:38:11.660256677,T,TGT,I,6,92.12
2025-10-21,9:38:11.660259434,T,TGT,I,25,92.13
2025-10-21,9:38:11.660259434,T,TGT,I,40,92.13
2025-10-21,9:38:11.660277484,T,TGT,I,60,92.12
2025-10-21,9:38:11.660295469,T,TGT,F I,25,92.12
2025-10-21,9:38:11.679911204,T,TGT,,100,92.11
2025-10-21,9:38:11.724369151,T,TGT,I,9,92.13
2025-10-21,9:38:22.666843116,T,TGT,F,100,92.14
2025-10-21,9:38:22.666845330,T,TGT,F I,5,92.14
2025-10-21,9:38:22.666848454,T,TGT,F I,5,92.14
2025-10-21,9:38:22.666848454,T,TGT,F I,3,92.14
2025-10-21,9:38:22.692334071,T,TGT,F I,5,92.17
2025-10-21,9:38:22.692337235,T,TGT,F,300,92.17
2025-10-21,9:38:22.692337235,T,TGT,F I,12,92.17
2025-10-21,9:38:22.692340057,T,TGT,F I,1,92.17
2025-10-21,9:38:22.708004443,T,TGT,F I,6,92.18
2025-10-21,9:38:26.151364269,T,TGT,F,100,92.18
2025-10-21,9:38:26.151445885,T,TGT,F I,90,92.19
2025-10-21,9:38:26.151466451,T,TGT,I,10,92.19
2025-10-21,9:38:38.580450359,T,TGT,F I,18,92.2
2025-10-21,9:38:38.580450359,T,TGT,F I,1,92.2
2025-10-21,9:38:38.580453299,T,TGT,F I,50,92.2
2025-10-21,9:38:38.580456343,T,TGT,F I,80,92.2
2025-10-21,9:38:38.580456343,T,TGT,F I,1,92.2
2025-10-21,9:38:38.616458151,T,TGT,F I,1,92.25
2025-10-21,9:38:38.616461670,T,TGT,F I,3,92.25
2025-10-21,9:38:38.616464194,T,TGT,F I,1,92.25
2025-10-21,9:38:38.616464194,T,TGT,F I,26,92.25
2025-10-21,9:38:38.616467081,T,TGT,F,100,92.25
2025-10-21,9:38:38.617736155,T,TGT,F I,1,92.27
2025-10-21,9:38:38.617811311,T,TGT,I,11,92.255
2025-10-21,9:38:38.617844390,T,TGT,I,11,92.255
2025-10-21,9:38:38.617892522,T,TGT,I,11,92.26
2025-10-21,9:38:38.618548071,T,TGT,I,11,92.26
2025-10-21,9:38:38.767216307,T,TGT,,100,92.28
2025-10-21,9:38:38.767965105,T,TGT,F,100,92.26
2025-10-21,9:38:39.286418945,T,TGT,F I,10,92.24
2025-10-21,9:38:44.923636787,T,TGT,F I,41,92.28
2025-10-21,9:38:52.393331268,T,TGT,I,48,92.24
2025-10-21,9:38:52.393343174,T,TGT,I,2,92.24
2025-10-21,9:38:54.899856751,T,TGT,F I,59,92.24
2025-10-21,9:38:54.899859790,T,TGT,F I,5,92.24
2025-10-21,9:38:56.426561136,T,TGT,I,1,92.25
2025-10-21,9:38:58.820426423,T,TGT,I,20,92.27
2025-10-21,9:38:58.820444460,T,TGT,I,52,92.27
2025-10-21,9:38:59.241826479,T,TGT,F I,2,92.28
2025-10-21,9:38:59.241826479,T,TGT,F I,5,92.28
2025-10-21,9:39:00.998224060,T,TGT,F I,9,92.29
2025-10-21,9:39:00.998254038,T,TGT,F I,12,92.29
2025-10-21,9:39:01.002686683,T,TGT,I,7,92.28
2025-10-21,9:39:01.003694020,T,TGT,,100,92.29
2025-10-21,9:39:03.145249340,T,TGT,I,1,92.3
2025-10-21,9:39:03.145252369,T,TGT,I,19,92.3
2025-10-21,9:39:03.145252369,T,TGT,I,1,92.3
2025-10-21,9:39:03.145255238,T,TGT,I,18,92.3
2025-10-21,9:39:03.145258332,T,TGT,I,50,92.3
2025-10-21,9:39:03.145261327,T,TGT,,100,92.3
2025-10-21,9:39:03.145264738,T,TGT,I,1,92.3
2025-10-21,9:39:04.081662236,T,TGT,I,9,92.305
2025-10-21,9:39:05.626132904,T,TGT,F I,8,92.33
2025-10-21,9:39:05.626148848,T,TGT,F I,42,92.33
2025-10-21,9:39:05.626148848,T,TGT,F I,37,92.33
2025-10-21,9:39:05.686264224,T,TGT,F I,1,92.35
2025-10-21,9:39:10.279013285,T,TGT,F I,24,92.37
2025-10-21,9:39:10.279013285,T,TGT,F I,22,92.37
2025-10-21,9:39:10.283797577,T,TGT,I,12,92.35
2025-10-21,9:39:10.348015592,T,TGT,F I,3,92.36
2025-10-21,9:39:10.385824670,T,TGT,I,9,92.36
2025-10-21,9:39:10.415761085,T,TGT,I,12,92.37
2025-10-21,9:39:10.416570839,T,TGT,I,12,92.35
2025-10-21,9:39:10.418296075,T,TGT,I,7,92.36
2025-10-21,9:39:10.418299772,T,TGT,I,12,92.36
2025-10-21,9:39:10.418299772,T,TGT,I,50,92.36
2025-10-21,9:39:10.418303024,T,TGT,I,25,92.36
2025-10-21,9:39:10.418303024,T,TGT,I,4,92.37
2025-10-21,9:39:10.418305805,T,TGT,I,10,92.37
2025-10-21,9:39:10.418528118,T,TGT,,100,92.36
2025-10-21,9:39:10.418528118,T,TGT,I,1,92.36
2025-10-21,9:39:10.418531072,T,TGT,I,2,92.36
2025-10-21,9:39:10.418531072,T,TGT,I,12,92.36
2025-10-21,9:39:10.418533782,T,TGT,I,25,92.36
2025-10-21,9:39:10.418545646,T,TGT,I,1,92.37
2025-10-21,9:39:10.418897566,T,TGT,I,25,92.36
2025-10-21,9:39:10.418900516,T,TGT,I,40,92.36
2025-10-21,9:39:10.418906488,T,TGT,I,60,92.36
2025-10-21,9:39:10.418906488,T,TGT,I,5,92.35
2025-10-21,9:39:10.418930630,T,TGT,I,1,92.35
2025-10-21,9:39:10.418951674,T,TGT,,200,92.365
2025-10-21,9:39:10.418954758,T,TGT,I,40,92.35
2025-10-21,9:39:10.418957660,T,TGT,,100,92.35
2025-10-21,9:39:10.418957660,T,TGT,,150,92.35
2025-10-21,9:39:11.460681553,T,TGT,F,100,92.38
2025-10-21,9:39:11.460681553,T,TGT,F I,70,92.38
2025-10-21,9:39:11.460702578,T,TGT,I,30,92.38
2025-10-21,9:39:11.460702578,T,TGT,I,7,92.38
2025-10-21,9:39:11.461036531,T,TGT,I,1,92.37
2025-10-21,9:39:11.461039917,T,TGT,I,15,92.37
2025-10-21,9:39:12.035083020,T,TGT,F I,1,92.38
2025-10-21,9:39:12.035086045,T,TGT,F I,2,92.38
2025-10-21,9:39:12.035227306,T,TGT,F I,3,92.38
2025-10-21,9:39:12.511493079,T,TGT,F I,3,92.37
2025-10-21,9:39:12.511688499,T,TGT,F I,3,92.37
2025-10-21,9:39:13.490700936,T,TGT,F I,2,92.37
2025-10-21,9:39:13.490700936,T,TGT,F I,10,92.37
2025-10-21,9:39:13.490706999,T,TGT,F I,31,92.37
2025-10-21,9:39:13.490706999,T,TGT,F I,20,92.39
2025-10-21,9:39:13.490710012,T,TGT,F I,4,92.39
2025-10-21,9:39:13.655189867,T,TGT,,100,92.37
2025-10-21,9:39:15.528533117,T,TGT,F I,50,92.38
2025-10-21,9:39:15.529215736,T,TGT,F I,88,92.36
2025-10-21,9:39:15.529254800,T,TGT,F I,25,92.36
