DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-11-04,9:32:50.283411558,T,TGT,I,33,90.89
2025-11-04,9:33:00.959319458,T,TGT,I,10,90.85
2025-11-04,9:33:01.517340865,T,TGT,I,10,90.84
2025-11-04,9:33:01.517358863,T,TGT,I,90,90.84
2025-11-04,9:33:01.517361837,T,TGT,I,3,90.84
2025-11-04,9:33:01.517662548,T,TGT,,100,90.87
2025-11-04,9:33:01.517698689,T,TGT,,100,90.87
2025-11-04,9:33:01.517704675,T,TGT,,100,90.88
2025-11-04,9:33:01.517785946,T,TGT,F,109,90.88
2025-11-04,9:33:01.517788950,T,TGT,,200,90.88
2025-11-04,9:33:01.517806884,T,TGT,I,91,90.88
2025-11-04,9:33:01.517824933,T,TGT,,307,90.88
2025-11-04,9:33:01.518104693,T,TGT,I,21,90.88
2025-11-04,9:33:01.518167789,T,TGT,,100,90.88
2025-11-04,9:33:01.518513625,T,TGT,I,20,90.86
2025-11-04,9:33:01.523586681,T,TGT,F I,21,90.88
2025-11-04,9:33:01.528004498,T,TGT,F I,34,90.91
2025-11-04,9:33:01.528007307,T,TGT,F I,66,90.94
2025-11-04,9:33:01.528025910,T,TGT,I,1,90.94
2025-11-04,9:33:01.528028512,T,TGT,F I,33,90.94
2025-11-04,9:33:01.528602712,T,TGT,,233,90.94
2025-11-04,9:33:01.528626701,T,TGT,F,467,90.94
2025-11-04,9:33:01.528786806,T,TGT,F I,24,90.93
2025-11-04,9:33:01.528789494,T,TGT,F I,17,90.93
2025-11-04,9:33:01.528792164,T,TGT,F I,50,90.93
2025-11-04,9:33:01.530728824,T,TGT,F,100,90.98
2025-11-04,9:33:01.530731871,T,TGT,F I,50,90.98
2025-11-04,9:33:01.530731871,T,TGT,F,273,90.98
2025-11-04,9:33:01.534496759,T,TGT,,100,90.965
2025-11-04,9:33:01.536204750,T,TGT,I,60,90.965
2025-11-04,9:33:01.539858484,T,TGT,F I,26,91.0
2025-11-04,9:33:01.553120064,T,TGT,I,11,91.09
2025-11-04,9:33:01.553141110,T,TGT,F I,71,91.09
2025-11-04,9:33:01.559047180,T,TGT,I,70,91.13
2025-11-04,9:33:01.560114722,T,TGT,I,60,91.11
2025-11-04,9:33:01.563170011,T,TGT,I,50,91.09
2025-11-04,9:33:01.594991828,T,TGT,I,87,91.05
2025-11-04,9:33:01.601333964,T,TGT,,127,91.03
2025-11-04,9:33:01.601391012,T,TGT,I,40,91.03
2025-11-04,9:33:01.998417987,T,TGT,I,35,91.01
2025-11-04,9:33:02.001539377,T,TGT,I,22,91.01
2025-11-04,9:33:02.087330809,T,TGT,F I,50,91.01
2025-11-04,9:33:02.145381087,T,TGT,F I,15,91.01
2025-11-04,9:33:02.549159054,T,TGT,I,50,91.0
2025-11-04,9:33:02.797355296,T,TGT,I,24,91.0
2025-11-04,9:33:02.797382403,T,TGT,I,30,91.0
2025-11-04,9:33:03.114184074,T,TGT,I,16,91.0
2025-11-04,9:33:03.114208131,T,TGT,I,30,91.0
2025-11-04,9:33:03.114211131,T,TGT,I,20,90.99
2025-11-04,9:33:03.114265309,T,TGT,I,30,90.99
2025-11-04,9:33:03.115113432,T,TGT,I,50,90.955
2025-11-04,9:33:03.115143456,T,TGT,F I,43,90.955
2025-11-04,9:33:03.142400385,T,TGT,F I,50,90.94
2025-11-04,9:33:03.142430422,T,TGT,I,50,90.88
2025-11-04,9:33:03.142755223,T,TGT,F I,50,90.88
2025-11-04,9:33:03.143088934,T,TGT,F I,50,90.87
2025-11-04,9:33:03.144959438,T,TGT,I,75,90.94
2025-11-04,9:33:03.144959438,T,TGT,I,25,90.94
2025-11-04,9:33:04.601512466,T,TGT,I,1,90.93
2025-11-04,9:33:04.967878264,T,TGT,F I,31,90.86
2025-11-04,9:33:04.968753405,T,TGT,F,100,90.84
2025-11-04,9:33:04.968756424,T,TGT,F I,20,90.84
2025-11-04,9:33:04.968756424,T,TGT,F I,5,90.84
2025-11-04,9:33:04.969072132,T,TGT,F I,25,90.83
2025-11-04,9:33:04.970214833,T,TGT,F I,6,90.82
2025-11-04,9:33:04.970218182,T,TGT,,100,90.84
2025-11-04,9:33:04.970269013,T,TGT,I,1,90.81
2025-11-04,9:33:04.970311112,T,TGT,F I,99,90.81
2025-11-04,9:33:04.970326138,T,TGT,,100,90.8
2025-11-04,9:33:04.970329139,T,TGT,I,1,90.8
2025-11-04,9:33:04.972957443,T,TGT,F I,5,90.79
2025-11-04,9:33:04.974052037,T,TGT,I,70,90.79
2025-11-04,9:33:04.974121151,T,TGT,F I,30,90.8
2025-11-04,9:33:04.974572198,T,TGT,F I,1,90.75
2025-11-04,9:33:04.974572198,T,TGT,F I,2,90.75
2025-11-04,9:33:04.975651746,T,TGT,F I,1,90.75
2025-11-04,9:33:04.975669793,T,TGT,I,20,90.77
2025-11-04,9:33:04.975889316,T,TGT,I,9,90.76
2025-11-04,9:33:04.975898427,T,TGT,I,7,90.76
2025-11-04,9:33:04.977287695,T,TGT,F I,1,90.74
2025-11-04,9:33:05.005052813,T,TGT,,110,90.77
2025-11-04,9:33:05.051092491,T,TGT,I,70,90.83
2025-11-04,9:33:05.051095490,T,TGT,,100,90.83
2025-11-04,9:33:05.051606698,T,TGT,I,25,90.82
2025-11-04,9:33:06.556575150,T,TGT,F I,75,90.905
2025-11-04,9:33:06.556623286,T,TGT,F I,35,90.905
2025-11-04,9:33:11.123525287,T,TGT,F I,75,90.97
2025-11-04,9:33:11.123579350,T,TGT,F I,75,90.97
2025-11-04,9:33:11.130122962,T,TGT,F I,1,90.97
2025-11-04,9:33:11.795765034,T,TGT,I,50,90.94
2025-11-04,9:33:11.795767770,T,TGT,,100,90.94
2025-11-04,9:33:11.795770771,T,TGT,,100,90.93
2025-11-04,9:33:11.796865359,T,TGT,F I,50,90.91
2025-11-04,9:33:11.796865359,T,TGT,F,200,90.91
2025-11-04,9:33:13.811936176,T,TGT,F I,75,90.86
2025-11-04,9:33:15.804077006,T,TGT,F,200,90.83
2025-11-04,9:33:15.804079969,T,TGT,F I,5,90.83
2025-11-04,9:33:15.804083324,T,TGT,F I,10,90.83
2025-11-04,9:33:15.804083324,T,TGT,F I,50,90.83
2025-11-04,9:33:15.830323548,T,TGT,F I,3,90.78
2025-11-04,9:33:16.963669579,T,TGT,I,25,90.71
2025-11-04,9:33:16.963756710,T,TGT,F I,1,90.7
2025-11-04,9:33:16.963762708,T,TGT,F I,10,90.7
2025-11-04,9:33:16.964040382,T,TGT,F I,10,90.69
2025-11-04,9:33:16.964040382,T,TGT,F I,10,90.69
2025-11-04,9:33:17.213919670,T,TGT,I,25,90.61
2025-11-04,9:33:17.239994811,T,TGT,F I,40,90.58
2025-11-04,9:33:19.075345358,T,TGT,I,27,90.67
2025-11-04,9:33:19.075369353,T,TGT,I,36,90.67
2025-11-04,9:33:19.075468751,T,TGT,I,24,90.65
2025-11-04,9:33:20.719307798,T,TGT,F I,2,90.61
2025-11-04,9:33:20.719322818,T,TGT,F,100,90.59
2025-11-04,9:33:23.575223678,T,TGT,F I,33,90.57
2025-11-04,9:33:23.575223678,T,TGT,F I,5,90.57
2025-11-04,9:33:23.575229627,T,TGT,F I,50,90.57
2025-11-04,9:33:23.575229627,T,TGT,F I,10,90.57
2025-11-04,9:33:23.575256726,T,TGT,F,300,90.55
2025-11-04,9:33:23.575386121,T,TGT,,100,90.58
2025-11-04,9:33:23.575407123,T,TGT,I,1,90.58
2025-11-04,9:33:23.575921669,T,TGT,,100,90.54
2025-11-04,9:33:23.575924458,T,TGT,I,2,90.54
2025-11-04,9:33:23.575930329,T,TGT,I,70,90.57
2025-11-04,9:33:23.575933348,T,TGT,I,25,90.58
2025-11-04,9:33:23.575966964,T,TGT,F I,23,90.56
2025-11-04,9:33:23.576029603,T,TGT,I,23,90.54
2025-11-04,9:33:23.576047752,T,TGT,I,75,90.55
2025-11-04,9:33:23.576086854,T,TGT,I,23,90.54
2025-11-04,9:33:23.576089914,T,TGT,I,23,90.54
2025-11-04,9:33:23.576089914,T,TGT,I,1,90.54
2025-11-04,9:33:23.576092947,T,TGT,I,2,90.54
2025-11-04,9:33:23.576095978,T,TGT,F I,2,90.55
2025-11-04,9:33:23.576095978,T,TGT,F I,23,90.55
2025-11-04,9:33:23.576152827,T,TGT,F I,20,90.56
2025-11-04,9:33:23.576161864,T,TGT,F I,23,90.56
2025-11-04,9:33:23.576164842,T,TGT,F I,23,90.56
2025-11-04,9:33:23.576171232,T,TGT,I,1,90.56
2025-11-04,9:33:23.576171232,T,TGT,I,23,90.56
2025-11-04,9:33:23.576173921,T,TGT,I,11,90.56
2025-11-04,9:33:23.576191941,T,TGT,F I,2,90.56
2025-11-04,9:33:23.576237658,T,TGT,F I,1,90.56
2025-11-04,9:33:23.576237658,T,TGT,F I,1,90.56
2025-11-04,9:33:23.576324281,T,TGT,I,18,90.55
2025-11-04,9:33:23.576441852,T,TGT,I,18,90.54
2025-11-04,9:33:23.576441852,T,TGT,I,2,90.54
2025-11-04,9:33:23.576444508,T,TGT,I,1,90.54
2025-11-04,9:33:23.576447555,T,TGT,I,1,90.54
2025-11-04,9:33:23.576450592,T,TGT,I,1,90.54
2025-11-04,9:33:23.576450592,T,TGT,I,2,90.54
2025-11-04,9:33:23.576501636,T,TGT,F I,25,90.54
2025-11-04,9:33:23.576501636,T,TGT,F I,1,90.56
2025-11-04,9:33:23.576504667,T,TGT,F I,17,90.54
2025-11-04,9:33:23.576549842,T,TGT,F I,1,90.56
2025-11-04,9:33:23.576558853,T,TGT,,100,90.55
2025-11-04,9:33:23.576606933,T,TGT,F I,11,90.55
2025-11-04,9:33:23.576622037,T,TGT,,100,90.55
2025-11-04,9:33:23.576622037,T,TGT,I,1,90.55
2025-11-04,9:33:23.576624936,T,TGT,I,10,90.55
2025-11-04,9:33:23.576763475,T,TGT,I,9,90.55
2025-11-04,9:33:23.576763475,T,TGT,I,2,90.55
2025-11-04,9:33:23.576766361,T,TGT,I,22,90.55
2025-11-04,9:33:23.576826442,T,TGT,I,5,90.56
2025-11-04,9:33:23.576868893,T,TGT,F I,1,90.56
2025-11-04,9:33:23.577057970,T,TGT,F I,1,90.56
2025-11-04,9:33:23.577067068,T,TGT,F I,2,90.56
2025-11-04,9:33:23.577443066,T,TGT,,100,90.55
2025-11-04,9:33:23.577443066,T,TGT,I,7,90.55
2025-11-04,9:33:23.578369104,T,TGT,I,22,90.55
2025-11-04,9:33:36.188430851,T,TGT,F I,50,90.66
2025-11-04,9:33:36.397446823,T,TGT,,100,90.64
2025-11-04,9:33:36.397470845,T,TGT,F I,75,90.64
2025-11-04,9:33:36.397552083,T,TGT,F I,75,90.63
2025-11-04,9:33:41.118574166,T,TGT,F I,75,90.62
2025-11-04,9:33:47.752104972,T,TGT,F I,2,90.68
2025-11-04,9:33:47.752769207,T,TGT,F I,1,90.685
2025-11-04,9:33:47.753000710,T,TGT,F I,30,90.71
2025-11-04,9:33:47.755223050,T,TGT,F I,14,90.75
2025-11-04,9:33:47.755226070,T,TGT,F I,8,90.75
2025-11-04,9:33:47.760909610,T,TGT,,100,90.78
2025-11-04,9:33:52.820760868,T,TGT,F I,41,90.84
2025-11-04,9:33:52.820763888,T,TGT,F I,34,90.84
2025-11-04,9:33:52.820779721,T,TGT,I,1,90.84
2025-11-04,9:33:52.820782424,T,TGT,F I,65,90.84
2025-11-04,9:33:52.820809727,T,TGT,F I,22,90.85
2025-11-04,9:33:52.820812688,T,TGT,F I,5,90.85
2025-11-04,9:33:52.822023839,T,TGT,I,1,90.91
2025-11-04,9:33:52.822333718,T,TGT,F I,51,90.925
2025-11-04,9:33:52.831511605,T,TGT,F I,75,90.93
2025-11-04,9:33:52.831682853,T,TGT,I,49,90.93
2025-11-04,9:33:53.381377513,T,TGT,F I,75,90.92
2025-11-04,9:33:53.381425644,T,TGT,F I,75,90.92
2025-11-04,9:34:11.143490142,T,TGT,F I,54,90.89
2025-11-04,9:34:14.114378821,T,TGT,F I,75,90.89
2025-11-04,9:34:14.114429864,T,TGT,F I,25,90.89
2025-11-04,9:34:14.131895520,T,TGT,F I,5,90.87
2025-11-04,9:34:14.131907481,T,TGT,I,64,90.955
2025-11-04,9:34:14.131910530,T,TGT,I,70,90.955
2025-11-04,9:34:14.131913516,T,TGT,F I,66,90.955
2025-11-04,9:34:14.131992538,T,TGT,F I,5,90.86
2025-11-04,9:34:14.132003826,T,TGT,I,21,90.92
2025-11-04,9:34:14.132031601,T,TGT,I,15,90.92
2025-11-04,9:34:14.132031601,T,TGT,I,2,90.92
2025-11-04,9:34:14.132036821,T,TGT,,127,90.92
2025-11-04,9:34:18.807756114,T,TGT,I,22,90.87
2025-11-04,9:34:18.808336421,T,TGT,I,53,90.87
2025-11-04,9:34:19.025104921,T,TGT,F I,1,90.95
2025-11-04,9:34:19.229922857,T,TGT,F I,70,91.03
2025-11-04,9:34:19.231709371,T,TGT,,100,91.075
2025-11-04,9:34:19.231709371,T,TGT,I,75,91.03
2025-11-04,9:34:19.231712433,T,TGT,I,50,91.03
2025-11-04,9:34:19.231712433,T,TGT,,100,91.03
2025-11-04,9:34:19.396158824,T,TGT,I,50,91.06
2025-11-04,9:34:19.396158824,T,TGT,I,50,91.06
2025-11-04,9:34:37.649395597,T,TGT,I,10,91.075
2025-11-04,9:34:40.997469919,T,TGT,F I,27,91.14
2025-11-04,9:34:41.012965774,T,TGT,F I,5,91.15
2025-11-04,9:34:41.012965774,T,TGT,F I,22,91.15
2025-11-04,9:34:41.013014247,T,TGT,F I,50,91.15
2025-11-04,9:34:41.013014247,T,TGT,F I,25,91.15
2025-11-04,9:34:41.013025998,T,TGT,I,50,91.15
2025-11-04,9:34:41.013028995,T,TGT,I,25,91.15
2025-11-04,9:34:41.048095530,T,TGT,F I,5,91.17
2025-11-04,9:34:41.048098498,T,TGT,F I,2,91.17
2025-11-04,9:34:41.049719508,T,TGT,F I,4,91.14
2025-11-04,9:34:41.998197106,T,TGT,F I,4,91.17
2025-11-04,9:34:41.998199937,T,TGT,F I,2,91.17
2025-11-04,9:34:43.015770275,T,TGT,F I,22,91.19
2025-11-04,9:34:43.015806315,T,TGT,F I,10,91.19
2025-11-04,9:34:43.015974940,T,TGT,F I,1,91.2
2025-11-04,9:34:43.015974940,T,TGT,F I,74,91.2
2025-11-04,9:34:43.016001799,T,TGT,F I,75,91.2
2025-11-04,9:34:43.016007724,T,TGT,F I,51,91.2
2025-11-04,9:34:43.016094990,T,TGT,I,38,91.17
2025-11-04,9:34:43.076505885,T,TGT,F I,25,91.24
2025-11-04,9:34:43.076836706,T,TGT,F I,4,91.25
2025-11-04,9:34:43.076839706,T,TGT,F I,3,91.25
2025-11-04,9:34:43.076839706,T,TGT,F I,10,91.25
2025-11-04,9:34:43.077714796,T,TGT,F,300,91.27
2025-11-04,9:34:43.092976138,T,TGT,I,4,91.25
2025-11-04,9:34:43.093036287,T,TGT,F I,5,91.23
2025-11-04,9:34:43.093451274,T,TGT,F I,7,91.23
2025-11-04,9:34:43.093454371,T,TGT,F I,75,91.23
2025-11-04,9:34:43.093454371,T,TGT,F I,7,91.23
2025-11-04,9:34:43.093472292,T,TGT,I,1,91.23
2025-11-04,9:34:43.093487374,T,TGT,I,67,91.23
2025-11-04,9:34:44.757591796,T,TGT,F I,5,91.21
2025-11-04,9:34:44.757724339,T,TGT,F I,75,91.21
2025-11-04,9:34:44.760241187,T,TGT,I,75,91.21
2025-11-04,9:34:44.760271181,T,TGT,I,30,91.21
2025-11-04,9:34:44.764472277,T,TGT,I,75,91.21
2025-11-04,9:34:44.764493268,T,TGT,F I,15,91.21
2025-11-04,9:34:44.765227066,T,TGT,F,200,91.17
2025-11-04,9:34:44.765227066,T,TGT,F I,5,91.17
2025-11-04,9:34:44.765284169,T,TGT,I,75,91.18
2025-11-04,9:34:44.765287242,T,TGT,I,25,91.19
2025-11-04,9:34:44.765608964,T,TGT,F I,75,91.19
2025-11-04,9:34:44.765608964,T,TGT,F I,2,91.19
2025-11-04,9:34:44.765666055,T,TGT,I,25,91.19
2025-11-04,9:34:44.765693146,T,TGT,I,75,91.19
2025-11-04,9:34:44.765705710,T,TGT,I,75,91.19
2025-11-04,9:34:44.765711247,T,TGT,F,221,91.19
2025-11-04,9:35:00.942904095,T,TGT,F,100,91.15
2025-11-04,9:35:00.942904095,T,TGT,F I,5,91.15
2025-11-04,9:35:00.942907090,T,TGT,F,375,91.15
2025-11-04,9:35:00.942913096,T,TGT,F I,62,91.15
2025-11-04,9:35:00.942919109,T,TGT,I,1,91.15
2025-11-04,9:35:00.942922120,T,TGT,F,357,91.15
2025-11-04,9:35:00.942970328,T,TGT,F I,2,91.17
2025-11-04,9:35:00.942973276,T,TGT,F I,1,91.17
2025-11-04,9:35:00.942976324,T,TGT,F I,35,91.17
2025-11-04,9:35:00.943274185,T,TGT,F I,24,91.2
2025-11-04,9:35:00.943274185,T,TGT,F I,1,91.2
2025-11-04,9:35:00.954463767,T,TGT,I,96,91.19
2025-11-04,9:35:00.954478963,T,TGT,F I,4,91.19
2025-11-04,9:35:00.954481667,T,TGT,F I,96,91.18
2025-11-04,9:35:00.954496748,T,TGT,I,4,91.18
2025-11-04,9:35:00.954950928,T,TGT,F I,5,91.17
2025-11-04,9:35:00.954974904,T,TGT,F I,33,91.17
2025-11-04,9:35:07.589019602,T,TGT,F I,24,91.195
2025-11-04,9:35:07.589314218,T,TGT,F I,5,91.195
2025-11-04,9:35:13.725432700,T,TGT,,100,91.22
2025-11-04,9:35:13.725453656,T,TGT,F,100,91.22
2025-11-04,9:35:13.730547847,T,TGT,F I,56,91.225
2025-11-04,9:35:13.739825329,T,TGT,F I,44,91.225
2025-11-04,9:35:13.739825329,T,TGT,F I,12,91.2
2025-11-04,9:35:13.740096267,T,TGT,F I,38,91.2
2025-11-04,9:35:13.740098615,T,TGT,F I,54,91.2
2025-11-04,9:35:15.138047955,T,TGT,F I,36,91.25
2025-11-04,9:35:15.154861019,T,TGT,F I,5,91.25
2025-11-04,9:35:15.154885093,T,TGT,F I,45,91.26
2025-11-04,9:35:15.156752606,T,TGT,F,100,91.24
2025-11-04,9:35:15.156752606,T,TGT,F,100,91.23
2025-11-04,9:35:15.156776584,T,TGT,F,100,91.23
2025-11-04,9:35:17.216687083,T,TGT,F I,75,91.22
2025-11-04,9:35:17.216756261,T,TGT,F I,25,91.22
2025-11-04,9:35:19.309493032,T,TGT,F I,33,91.17
2025-11-04,9:35:34.322991422,T,TGT,F I,5,91.14
2025-11-04,9:35:34.322991422,T,TGT,F I,20,91.14
2025-11-04,9:35:34.323000465,T,TGT,F I,10,91.14
2025-11-04,9:35:34.323577879,T,TGT,I,37,91.19
2025-11-04,9:35:34.323577879,T,TGT,,100,91.19
2025-11-04,9:35:34.324708455,T,TGT,F I,84,91.2
2025-11-04,9:35:34.324732609,T,TGT,F I,16,91.2
2025-11-04,9:35:34.324732609,T,TGT,F,100,91.2
2025-11-04,9:35:34.842860937,T,TGT,I,37,91.18
2025-11-04,9:35:34.842860937,T,TGT,I,10,91.18
2025-11-04,9:35:34.842879229,T,TGT,I,4,91.18
2025-11-04,9:35:34.842881940,T,TGT,I,71,91.18
2025-11-04,9:35:34.842885017,T,TGT,I,4,91.18
2025-11-04,9:35:34.843119551,T,TGT,I,39,91.21
2025-11-04,9:35:34.843122539,T,TGT,I,1,91.21
2025-11-04,9:35:34.843272872,T,TGT,F I,39,91.18
2025-11-04,9:35:34.843272872,T,TGT,F I,35,91.18
2025-11-04,9:35:34.843291093,T,TGT,I,1,91.18
2025-11-04,9:35:34.844111906,T,TGT,I,7,91.18
2025-11-04,9:35:34.845465488,T,TGT,I,56,91.18
2025-11-04,9:35:34.845468228,T,TGT,I,9,91.18
2025-11-04,9:35:34.845471081,T,TGT,I,28,91.18
2025-11-04,9:35:34.845471081,T,TGT,I,10,91.18
2025-11-04,9:35:48.290504941,T,TGT,I,1,91.23
2025-11-04,9:35:49.757345488,T,TGT,F,100,91.14
2025-11-04,9:35:49.757387634,T,TGT,F I,32,91.13
2025-11-04,9:35:49.769019411,T,TGT,F I,22,91.1
2025-11-04,9:35:49.769022313,T,TGT,F I,32,91.1
2025-11-04,9:35:51.144457674,T,TGT,F I,25,91.01
2025-11-04,9:35:51.144460098,T,TGT,F I,31,91.01
2025-11-04,9:35:51.144463436,T,TGT,F,100,91.0
2025-11-04,9:35:51.144463436,T,TGT,F I,25,91.0
2025-11-04,9:35:58.861640181,T,TGT,I,75,91.035
2025-11-04,9:35:59.424458030,T,TGT,I,25,91.04
2025-11-04,9:35:59.962319471,T,TGT,F I,10,91.0
2025-11-04,9:36:02.624474803,T,TGT,F,100,91.01
2025-11-04,9:36:02.624477862,T,TGT,F I,1,91.01
2025-11-04,9:36:02.624477862,T,TGT,F I,92,91.01
2025-11-04,9:36:02.624481424,T,TGT,F I,8,91.01
2025-11-04,9:36:02.624483914,T,TGT,F,100,91.01
2025-11-04,9:36:02.624483914,T,TGT,F I,5,91.01
2025-11-04,9:36:06.323033956,T,TGT,F,100,90.94
2025-11-04,9:36:06.323037060,T,TGT,F I,5,90.94
2025-11-04,9:36:06.323039953,T,TGT,F I,25,90.94
2025-11-04,9:36:17.547048507,T,TGT,F,300,90.95
2025-11-04,9:36:18.314648242,T,TGT,F I,70,90.91
2025-11-04,9:36:18.314651228,T,TGT,F I,30,90.9
2025-11-04,9:36:18.314732500,T,TGT,F I,70,90.9
2025-11-04,9:36:18.674741106,T,TGT,F I,10,90.9
2025-11-04,9:36:20.403701070,T,TGT,F I,70,90.9
2025-11-04,9:36:30.140697065,T,TGT,F I,5,90.94
2025-11-04,9:36:30.416574421,T,TGT,F I,33,90.91
2025-11-04,9:36:35.201462690,T,TGT,I,75,90.945
2025-11-04,9:36:35.201513764,T,TGT,I,25,90.945
2025-11-04,9:36:35.967952698,T,TGT,I,75,90.945
2025-11-04,9:36:38.612780809,T,TGT,I,25,90.935
2025-11-04,9:36:38.613207663,T,TGT,F I,6,90.9
2025-11-04,9:36:38.621642943,T,TGT,F I,1,90.87
2025-11-04,9:36:38.621663751,T,TGT,I,1,90.87
2025-11-04,9:36:39.396195213,T,TGT,I,70,90.88
2025-11-04,9:36:39.498929098,T,TGT,F,200,90.84
2025-11-04,9:36:39.498932044,T,TGT,F I,40,90.84
2025-11-04,9:36:39.499070095,T,TGT,,100,90.86
2025-11-04,9:36:39.499091220,T,TGT,I,1,90.86
2025-11-04,9:36:39.499388851,T,TGT,F I,10,90.83
2025-11-04,9:36:39.499524324,T,TGT,F I,90,90.83
2025-11-04,9:36:39.499524324,T,TGT,F,100,90.83
2025-11-04,9:36:40.152518184,T,TGT,F I,50,90.85
2025-11-04,9:36:41.320079360,T,TGT,F I,10,90.8
2025-11-04,9:37:07.716376842,T,TGT,I,4,90.83
2025-11-04,9:37:09.205960549,T,TGT,F,200,90.79
2025-11-04,9:37:09.205960549,T,TGT,F I,5,90.79
2025-11-04,9:37:09.217568373,T,TGT,I,5,90.76
2025-11-04,9:37:09.217571214,T,TGT,I,5,90.76
2025-11-04,9:37:09.217574238,T,TGT,I,5,90.76
2025-11-04,9:37:09.217574238,T,TGT,I,5,90.76
2025-11-04,9:37:09.223017168,T,TGT,F I,5,90.75
2025-11-04,9:37:09.228429996,T,TGT,I,70,90.75
2025-11-04,9:37:09.228454078,T,TGT,I,30,90.71
2025-11-04,9:37:11.281427157,T,TGT,I,4,90.71
2025-11-04,9:37:25.934104896,T,TGT,I,25,90.64
2025-11-04,9:37:25.934107987,T,TGT,I,1,90.63
2025-11-04,9:37:27.115075474,T,TGT,F I,75,90.68
2025-11-04,9:37:27.115114520,T,TGT,F I,75,90.68
2025-11-04,9:37:27.115150643,T,TGT,F I,50,90.68
2025-11-04,9:37:30.184292344,T,TGT,,100,90.715
2025-11-04,9:37:35.124278249,T,TGT,F I,25,90.77
2025-11-04,9:37:41.327210209,T,TGT,F I,4,90.72
2025-11-04,9:37:41.327212783,T,TGT,F I,7,90.72
2025-11-04,9:37:41.327678884,T,TGT,F I,16,90.71
2025-11-04,9:37:41.327684947,T,TGT,F I,88,90.71
2025-11-04,9:37:41.327697075,T,TGT,F I,1,90.71
2025-11-04,9:37:43.925718359,T,TGT,F I,75,90.71
2025-11-04,9:37:43.925763454,T,TGT,F I,75,90.71
2025-11-04,9:37:43.925799574,T,TGT,F I,75,90.71
