DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-10-08,9:30:47.960718423,T,TGT,I,10,89.845
2025-10-08,9:30:47.960739485,T,TGT,,190,89.8
2025-10-08,9:30:47.960745483,T,TGT,F,100,89.8
2025-10-08,9:30:47.972792224,T,TGT,F,125,89.845
2025-10-08,9:30:47.972843467,T,TGT,F,125,89.845
2025-10-08,9:30:47.973261290,T,TGT,I,50,89.845
2025-10-08,9:30:59.624246646,T,TGT,,100,89.815
2025-10-08,9:30:59.624246646,T,TGT,I,10,89.815
2025-10-08,9:31:01.369018219,T,TGT,F,100,89.86
2025-10-08,9:31:01.369018219,T,TGT,F I,10,89.86
2025-10-08,9:31:02.041618628,T,TGT,I,10,89.815
2025-10-08,9:31:06.785486684,T,TGT,,100,89.73
2025-10-08,9:31:06.785489832,T,TGT,F I,25,89.73
2025-10-08,9:31:06.785489832,T,TGT,F,100,89.73
2025-10-08,9:31:06.785492735,T,TGT,F,100,89.73
2025-10-08,9:31:06.785495752,T,TGT,I,10,89.73
2025-10-08,9:31:06.785510873,T,TGT,F I,25,89.72
2025-10-08,9:31:06.785510873,T,TGT,F I,25,89.72
2025-10-08,9:31:06.786034014,T,TGT,I,20,89.68
2025-10-08,9:31:06.786085079,T,TGT,F,100,89.68
2025-10-08,9:31:06.794911217,T,TGT,,125,89.645
2025-10-08,9:31:06.794965335,T,TGT,F,125,89.645
2025-10-08,9:31:06.795509608,T,TGT,F I,50,89.645
2025-10-08,9:31:06.795512584,T,TGT,F I,75,89.64
2025-10-08,9:31:06.795551749,T,TGT,F I,25,89.64
2025-10-08,9:31:06.795720033,T,TGT,F I,30,89.63
2025-10-08,9:31:06.795723065,T,TGT,F I,12,89.63
2025-10-08,9:31:07.784310347,T,TGT,F I,50,89.65
2025-10-08,9:31:09.033678985,T,TGT,I,1,89.67
2025-10-08,9:31:09.033711992,T,TGT,F I,2,89.71
2025-10-08,9:31:31.458047352,T,TGT,F I,23,89.92
2025-10-08,9:31:31.458080653,T,TGT,F I,42,89.92
2025-10-08,9:31:31.458080653,T,TGT,F I,49,89.92
2025-10-08,9:31:31.458083466,T,TGT,F I,60,89.92
2025-10-08,9:31:31.458095440,T,TGT,F I,40,89.92
2025-10-08,9:31:31.458435330,T,TGT,,100,89.92
2025-10-08,9:31:31.458453342,T,TGT,F,100,89.89
2025-10-08,9:31:31.458592535,T,TGT,F I,44,89.92
2025-10-08,9:31:31.458624805,T,TGT,F I,6,89.92
2025-10-08,9:31:31.460179397,T,TGT,I,5,89.92
2025-10-08,9:31:31.460209525,T,TGT,F,100,89.9
2025-10-08,9:31:31.462831736,T,TGT,F,100,89.915
2025-10-08,9:31:31.465388322,T,TGT,F,100,89.89
2025-10-08,9:31:35.405230362,T,TGT,,100,89.855
2025-10-08,9:31:35.405257478,T,TGT,F,125,89.855
2025-10-08,9:31:35.417274127,T,TGT,,125,89.855
2025-10-08,9:31:44.072831576,T,TGT,F,100,89.85
2025-10-08,9:31:51.560614917,T,TGT,F I,35,89.92
2025-10-08,9:31:51.560614917,T,TGT,F,100,89.94
2025-10-08,9:31:51.560620046,T,TGT,F I,52,89.95
2025-10-08,9:31:51.560638067,T,TGT,F I,35,89.95
2025-10-08,9:31:51.560641123,T,TGT,F,100,89.95
2025-10-08,9:31:51.560665098,T,TGT,I,57,89.91
2025-10-08,9:31:51.561035051,T,TGT,I,21,89.95
2025-10-08,9:31:51.561693647,T,TGT,I,36,89.95
2025-10-08,9:31:51.561696691,T,TGT,,100,89.95
2025-10-08,9:31:51.562986695,T,TGT,I,1,89.95
2025-10-08,9:31:51.563007780,T,TGT,,100,89.92
2025-10-08,9:31:51.563007780,T,TGT,I,15,89.91
2025-10-08,9:31:51.563032538,T,TGT,I,6,89.91
2025-10-08,9:31:51.563035153,T,TGT,I,94,89.91
2025-10-08,9:31:51.563108002,T,TGT,I,99,89.94
2025-10-08,9:31:51.563110679,T,TGT,I,15,89.95
2025-10-08,9:31:51.563113627,T,TGT,I,6,89.95
2025-10-08,9:31:51.563113627,T,TGT,I,80,89.95
2025-10-08,9:31:51.563927962,T,TGT,I,14,89.95
2025-10-08,9:31:51.563931175,T,TGT,,100,89.95
2025-10-08,9:31:51.563931175,T,TGT,I,63,89.95
2025-10-08,9:31:51.567951456,T,TGT,I,8,89.96
2025-10-08,9:31:51.568134910,T,TGT,F I,10,89.95
2025-10-08,9:31:51.568177093,T,TGT,I,7,89.945
2025-10-08,9:31:51.568177093,T,TGT,I,4,89.94
2025-10-08,9:31:51.568198094,T,TGT,I,1,89.94
2025-10-08,9:31:51.568210090,T,TGT,F I,6,89.94
2025-10-08,9:31:56.621743977,T,TGT,F,100,89.85
2025-10-08,9:31:56.621743977,T,TGT,F I,10,89.85
2025-10-08,9:31:57.801806442,T,TGT,,100,89.85
2025-10-08,9:32:01.792611349,T,TGT,,100,89.845
2025-10-08,9:32:04.215865753,T,TGT,,100,89.845
2025-10-08,9:32:05.534044271,T,TGT,F I,3,89.83
2025-10-08,9:32:08.995919057,T,TGT,I,4,89.83
2025-10-08,9:32:16.397549147,T,TGT,F,100,89.735
2025-10-08,9:32:16.930105909,T,TGT,,100,89.77
2025-10-08,9:32:16.930108981,T,TGT,I,10,89.77
2025-10-08,9:32:21.433716679,T,TGT,F,125,89.76
2025-10-08,9:32:21.433770766,T,TGT,F I,75,89.76
2025-10-08,9:32:24.978274078,T,TGT,F I,2,89.7
2025-10-08,9:32:24.978291488,T,TGT,F I,1,89.7
2025-10-08,9:32:24.978826798,T,TGT,F I,97,89.7
2025-10-08,9:32:24.978826798,T,TGT,F,100,89.7
2025-10-08,9:32:24.978829755,T,TGT,F I,1,89.7
2025-10-08,9:32:24.979596532,T,TGT,F,544,89.65
2025-10-08,9:32:24.979627158,T,TGT,F,500,89.65
2025-10-08,9:32:24.979633086,T,TGT,,956,89.65
2025-10-08,9:32:24.979633086,T,TGT,I,10,89.65
2025-10-08,9:32:24.979692808,T,TGT,,100,89.65
2025-10-08,9:32:24.980032637,T,TGT,I,98,89.65
2025-10-08,9:32:32.275395517,T,TGT,F I,11,89.6
2025-10-08,9:32:32.275395517,T,TGT,F I,4,89.6
2025-10-08,9:32:32.275401600,T,TGT,F I,1,89.6
2025-10-08,9:32:32.275404624,T,TGT,F I,1,89.6
2025-10-08,9:32:32.275420027,T,TGT,F I,23,89.6
2025-10-08,9:32:32.275422704,T,TGT,F I,1,89.6
2025-10-08,9:32:32.275422704,T,TGT,F I,6,89.6
2025-10-08,9:32:32.275437967,T,TGT,I,26,89.6
2025-10-08,9:32:32.275440692,T,TGT,I,26,89.6
2025-10-08,9:32:32.275518813,T,TGT,I,41,89.6
2025-10-08,9:32:40.011476584,T,TGT,,100,89.59
2025-10-08,9:32:40.125664656,T,TGT,I,10,89.59
2025-10-08,9:32:46.034599143,T,TGT,F I,6,89.68
2025-10-08,9:32:46.034601513,T,TGT,F,100,89.68
2025-10-08,9:32:46.034604448,T,TGT,F I,19,89.68
2025-10-08,9:32:46.034607460,T,TGT,F I,81,89.68
2025-10-08,9:32:46.035034463,T,TGT,F,100,89.68
2025-10-08,9:32:46.035082622,T,TGT,F I,1,89.7
2025-10-08,9:32:46.035193863,T,TGT,F,100,89.7
2025-10-08,9:32:46.035311185,T,TGT,I,10,89.685
2025-10-08,9:32:46.035314221,T,TGT,I,90,89.685
2025-10-08,9:32:46.035545849,T,TGT,F,100,89.7
2025-10-08,9:32:47.789559474,T,TGT,,100,89.65
2025-10-08,9:32:47.789559474,T,TGT,I,1,89.64
2025-10-08,9:32:47.789561766,T,TGT,I,1,89.64
2025-10-08,9:32:47.789564627,T,TGT,,150,89.62
2025-10-08,9:32:47.827187228,T,TGT,,100,89.6
2025-10-08,9:33:19.735617074,T,TGT,I,3,89.61
2025-10-08,9:33:19.735644103,T,TGT,,100,89.61
2025-10-08,9:33:19.735644103,T,TGT,I,1,89.61
2025-10-08,9:33:19.736639455,T,TGT,I,1,89.58
2025-10-08,9:33:19.736639455,T,TGT,I,2,89.58
2025-10-08,9:33:26.976090252,T,TGT,I,4,89.58
2025-10-08,9:33:26.976156430,T,TGT,,118,89.58
2025-10-08,9:33:30.973228263,T,TGT,,100,89.6
2025-10-08,9:33:40.752157354,T,TGT,I,2,89.605
2025-10-08,9:33:48.085894664,T,TGT,F,100,89.63
2025-10-08,9:33:48.085897743,T,TGT,F I,6,89.63
2025-10-08,9:33:48.086147484,T,TGT,F I,5,89.65
2025-10-08,9:33:48.086147484,T,TGT,F I,50,89.65
2025-10-08,9:33:48.086216485,T,TGT,I,17,89.64
2025-10-08,9:33:48.086231632,T,TGT,I,83,89.63
2025-10-08,9:33:48.086243577,T,TGT,F I,17,89.64
2025-10-08,9:33:48.086348806,T,TGT,F I,4,89.63
2025-10-08,9:33:48.086402986,T,TGT,F,100,89.63
2025-10-08,9:33:48.086448060,T,TGT,F,100,89.64
2025-10-08,9:33:48.086454075,T,TGT,,100,89.65
2025-10-08,9:33:53.714611895,T,TGT,F I,2,89.67
2025-10-08,9:33:53.714629890,T,TGT,F I,54,89.67
2025-10-08,9:33:53.714632939,T,TGT,F,100,89.67
2025-10-08,9:33:53.714654003,T,TGT,I,1,89.67
2025-10-08,9:33:53.714678072,T,TGT,F I,1,89.67
2025-10-08,9:33:53.714804342,T,TGT,,100,89.67
2025-10-08,9:33:53.715041867,T,TGT,F I,1,89.67
2025-10-08,9:33:53.715099067,T,TGT,I,99,89.67
2025-10-08,9:33:53.715418213,T,TGT,F,100,89.67
2025-10-08,9:33:58.439408459,T,TGT,F I,8,89.68
2025-10-08,9:33:58.439408459,T,TGT,F I,54,89.68
2025-10-08,9:33:58.439414481,T,TGT,F I,1,89.68
2025-10-08,9:33:58.439414481,T,TGT,F I,7,89.69
2025-10-08,9:33:58.439417532,T,TGT,F I,1,89.69
2025-10-08,9:33:58.439417532,T,TGT,I,8,89.69
2025-10-08,9:33:58.439423523,T,TGT,I,8,89.69
2025-10-08,9:33:58.440202290,T,TGT,F I,1,89.7
2025-10-08,9:33:58.453169207,T,TGT,I,2,89.73
2025-10-08,9:33:58.453199328,T,TGT,F,125,89.73
2025-10-08,9:33:58.453235500,T,TGT,F,125,89.73
2025-10-08,9:33:58.453277563,T,TGT,F I,48,89.73
2025-10-08,9:34:05.426840806,T,TGT,I,1,89.72
2025-10-08,9:34:07.817112514,T,TGT,,100,89.72
2025-10-08,9:34:15.016225226,T,TGT,I,76,89.72
2025-10-08,9:34:15.016252336,T,TGT,F I,24,89.72
2025-10-08,9:34:16.088838943,T,TGT,F I,18,89.77
2025-10-08,9:34:16.088853807,T,TGT,F I,18,89.78
2025-10-08,9:34:16.088913931,T,TGT,F I,18,89.79
2025-10-08,9:34:16.104671512,T,TGT,I,6,89.81
2025-10-08,9:34:16.105020306,T,TGT,F I,1,89.84
2025-10-08,9:34:16.108577773,T,TGT,F I,9,89.86
2025-10-08,9:34:16.109624253,T,TGT,,100,89.84
2025-10-08,9:34:18.415361753,T,TGT,,100,89.83
2025-10-08,9:34:18.425577126,T,TGT,,100,89.83
2025-10-08,9:34:18.804052754,T,TGT,,100,89.825
2025-10-08,9:34:18.816102492,T,TGT,,100,89.825
2025-10-08,9:34:19.419745728,T,TGT,F,104,89.85
2025-10-08,9:34:22.445220879,T,TGT,I,90,89.84
2025-10-08,9:34:22.445248028,T,TGT,F I,10,89.83
2025-10-08,9:34:23.490168372,T,TGT,F,100,89.83
2025-10-08,9:34:25.450857845,T,TGT,F,100,89.86
2025-10-08,9:34:27.125186739,T,TGT,F,100,89.83
2025-10-08,9:34:39.692015689,T,TGT,F,100,89.86
2025-10-08,9:34:43.446199086,T,TGT,F I,36,89.89
2025-10-08,9:34:43.446204985,T,TGT,F I,12,89.89
2025-10-08,9:34:43.446220680,T,TGT,F,252,89.89
2025-10-08,9:34:43.446223140,T,TGT,F I,9,89.89
2025-10-08,9:34:43.446746193,T,TGT,I,10,89.865
2025-10-08,9:34:43.446746193,T,TGT,I,90,89.865
2025-10-08,9:34:44.001634184,T,TGT,I,1,89.9
2025-10-08,9:34:44.009997167,T,TGT,I,6,89.91
2025-10-08,9:34:44.009997167,T,TGT,I,80,89.92
2025-10-08,9:34:44.010628635,T,TGT,,100,89.92
2025-10-08,9:34:46.763356877,T,TGT,F I,1,89.97
2025-10-08,9:34:46.763368953,T,TGT,F I,1,89.98
2025-10-08,9:34:46.763372812,T,TGT,F I,7,89.98
2025-10-08,9:34:46.763376155,T,TGT,F,993,89.98
2025-10-08,9:34:46.763380959,T,TGT,F,600,89.98
2025-10-08,9:34:46.763380959,T,TGT,F I,20,89.98
2025-10-08,9:34:46.763383962,T,TGT,F I,8,89.98
2025-10-08,9:34:46.763946332,T,TGT,I,42,89.98
2025-10-08,9:34:46.763949845,T,TGT,,111,89.98
2025-10-08,9:34:46.763965212,T,TGT,F I,15,89.95
2025-10-08,9:34:46.763989078,T,TGT,I,7,89.97
2025-10-08,9:34:46.763997490,T,TGT,I,48,89.965
2025-10-08,9:34:46.764003450,T,TGT,I,3,89.98
2025-10-08,9:34:46.764024479,T,TGT,,100,89.95
2025-10-08,9:34:46.764075717,T,TGT,I,97,89.98
2025-10-08,9:34:46.764078670,T,TGT,,100,89.98
2025-10-08,9:34:46.764162850,T,TGT,F I,9,89.98
2025-10-08,9:34:46.764307307,T,TGT,F I,17,89.97
2025-10-08,9:34:46.764358316,T,TGT,,100,89.98
2025-10-08,9:34:46.764415608,T,TGT,I,17,89.98
2025-10-08,9:34:46.764418464,T,TGT,I,46,89.98
2025-10-08,9:34:46.764500241,T,TGT,I,33,89.98
2025-10-08,9:34:46.765387023,T,TGT,F,100,89.98
2025-10-08,9:34:56.774950748,T,TGT,F I,40,89.95
2025-10-08,9:35:00.243717396,T,TGT,I,10,89.935
2025-10-08,9:35:00.243720435,T,TGT,I,12,89.935
2025-10-08,9:35:00.243720435,T,TGT,I,47,89.935
2025-10-08,9:35:03.264167673,T,TGT,F I,4,89.87
2025-10-08,9:35:03.264173710,T,TGT,F I,1,89.87
2025-10-08,9:35:03.264177378,T,TGT,F,100,89.87
2025-10-08,9:35:03.264177378,T,TGT,F I,10,89.87
2025-10-08,9:35:03.264750948,T,TGT,F I,2,89.85
2025-10-08,9:35:03.265280418,T,TGT,I,60,89.87
2025-10-08,9:35:03.266666697,T,TGT,F I,22,89.85
2025-10-08,9:35:03.266666697,T,TGT,F,100,89.85
2025-10-08,9:35:03.266669515,T,TGT,F,200,89.85
2025-10-08,9:35:03.266669515,T,TGT,F I,27,89.85
2025-10-08,9:35:03.266696630,T,TGT,F,100,89.84
2025-10-08,9:35:03.267725059,T,TGT,F I,16,89.83
2025-10-08,9:35:03.274214698,T,TGT,F,100,89.81
2025-10-08,9:35:03.622549419,T,TGT,F I,2,89.81
2025-10-08,9:35:03.622552627,T,TGT,F I,2,89.81
2025-10-08,9:35:03.622555383,T,TGT,F I,14,89.81
2025-10-08,9:35:03.622555383,T,TGT,F I,14,89.81
2025-10-08,9:35:03.622567779,T,TGT,F I,68,89.81
2025-10-08,9:35:03.622570526,T,TGT,F I,16,89.8
2025-10-08,9:35:03.622570526,T,TGT,F I,16,89.79
2025-10-08,9:35:03.622928393,T,TGT,F I,84,89.79
2025-10-08,9:35:03.623036602,T,TGT,F I,47,89.82
2025-10-08,9:35:03.623096692,T,TGT,F I,47,89.82
2025-10-08,9:35:03.623487593,T,TGT,F,200,89.84
2025-10-08,9:35:03.623773830,T,TGT,F I,16,89.85
2025-10-08,9:35:03.623776785,T,TGT,F I,32,89.85
2025-10-08,9:35:03.623776785,T,TGT,F I,67,89.85
2025-10-08,9:35:03.624455955,T,TGT,F I,74,89.85
2025-10-08,9:35:03.625340051,T,TGT,I,30,89.85
2025-10-08,9:35:03.625340051,T,TGT,I,27,89.85
2025-10-08,9:35:03.625739981,T,TGT,F I,27,89.85
2025-10-08,9:35:08.889940828,T,TGT,I,50,89.9
2025-10-08,9:35:08.889964923,T,TGT,,142,89.9
2025-10-08,9:35:08.890776828,T,TGT,,100,89.9
2025-10-08,9:35:10.603107286,T,TGT,F I,4,89.92
2025-10-08,9:35:10.603128349,T,TGT,F I,29,89.92
2025-10-08,9:35:14.339836899,T,TGT,I,20,89.91
2025-10-08,9:35:14.698639698,T,TGT,I,11,89.91
2025-10-08,9:35:15.404745964,T,TGT,I,13,89.91
2025-10-08,9:35:16.231093755,T,TGT,,100,89.915
2025-10-08,9:35:16.235562389,T,TGT,I,16,89.92
2025-10-08,9:35:19.312592500,T,TGT,,100,89.95
2025-10-08,9:35:19.427297696,T,TGT,F I,1,89.96
2025-10-08,9:35:19.427297696,T,TGT,F I,4,89.96
2025-10-08,9:35:20.123393128,T,TGT,F I,5,89.95
2025-10-08,9:35:20.344777526,T,TGT,,100,89.96
2025-10-08,9:35:20.344780527,T,TGT,I,55,89.98
2025-10-08,9:35:20.344804708,T,TGT,F I,45,89.98
2025-10-08,9:35:20.344807600,T,TGT,F I,10,89.98
2025-10-08,9:35:20.345036096,T,TGT,F I,50,89.99
2025-10-08,9:35:20.345036096,T,TGT,F I,1,89.99
2025-10-08,9:35:20.345042147,T,TGT,F I,1,89.99
2025-10-08,9:35:20.345042147,T,TGT,F I,5,90.0
2025-10-08,9:35:20.345045280,T,TGT,F I,25,90.0
2025-10-08,9:35:20.345045280,T,TGT,F I,11,90.0
2025-10-08,9:35:20.345048120,T,TGT,F,125,90.0
2025-10-08,9:35:20.345051641,T,TGT,F,100,90.0
2025-10-08,9:35:20.345051641,T,TGT,F I,14,90.0
2025-10-08,9:35:20.345055585,T,TGT,F I,3,90.0
2025-10-08,9:35:20.345055585,T,TGT,F I,1,90.0
2025-10-08,9:35:20.345055585,T,TGT,F,100,90.0
2025-10-08,9:35:20.345060168,T,TGT,F I,7,90.0
2025-10-08,9:35:20.345060168,T,TGT,F,200,90.0
2025-10-08,9:35:20.345460108,T,TGT,F I,24,90.01
2025-10-08,9:35:20.345499187,T,TGT,F I,8,90.01
2025-10-08,9:35:20.345526562,T,TGT,F,218,90.01
2025-10-08,9:35:20.345592476,T,TGT,F I,12,90.0
2025-10-08,9:35:20.345887136,T,TGT,F I,8,90.04
2025-10-08,9:35:20.345911821,T,TGT,F I,46,90.01
2025-10-08,9:35:20.345914401,T,TGT,F I,42,90.01
2025-10-08,9:35:20.345932267,T,TGT,F I,12,90.01
2025-10-08,9:35:20.345938219,T,TGT,F I,1,90.01
2025-10-08,9:35:20.346032276,T,TGT,F I,46,90.02
2025-10-08,9:35:20.346034487,T,TGT,F I,42,90.02
2025-10-08,9:35:20.348127422,T,TGT,I,60,90.02
2025-10-08,9:35:20.736120829,T,TGT,F I,26,90.04
2025-10-08,9:35:20.736662757,T,TGT,I,29,90.04
2025-10-08,9:35:21.159998988,T,TGT,,100,90.07
2025-10-08,9:35:21.159998988,T,TGT,I,13,90.07
2025-10-08,9:35:21.160149018,T,TGT,I,10,90.06
2025-10-08,9:35:21.160149018,T,TGT,I,3,90.06
2025-10-08,9:35:21.160152095,T,TGT,I,11,90.06
2025-10-08,9:35:21.160167066,T,TGT,I,24,90.06
2025-10-08,9:35:21.160188128,T,TGT,I,76,90.06
2025-10-08,9:35:21.160278326,T,TGT,,100,90.05
2025-10-08,9:35:21.160278326,T,TGT,,100,90.05
2025-10-08,9:35:21.160419727,T,TGT,F I,2,90.06
2025-10-08,9:35:21.160431720,T,TGT,F I,8,90.06
2025-10-08,9:35:21.160431720,T,TGT,F I,92,90.07
2025-10-08,9:35:21.160609465,T,TGT,I,2,90.05
2025-10-08,9:35:21.160609465,T,TGT,I,21,90.05
2025-10-08,9:35:21.160859699,T,TGT,I,12,90.05
2025-10-08,9:35:21.160861773,T,TGT,I,10,90.05
2025-10-08,9:35:21.162359341,T,TGT,F I,8,90.07
2025-10-08,9:35:21.162359341,T,TGT,F I,28,90.07
2025-10-08,9:35:21.162362317,T,TGT,F I,3,90.07
2025-10-08,9:35:21.162383436,T,TGT,F I,97,90.07
2025-10-08,9:35:21.162383436,T,TGT,F I,20,90.07
2025-10-08,9:35:21.162990969,T,TGT,I,10,90.06
2025-10-08,9:35:21.162993793,T,TGT,I,76,90.06
2025-10-08,9:35:21.188347239,T,TGT,I,10,90.07
2025-10-08,9:35:21.188350276,T,TGT,I,76,90.07
2025-10-08,9:35:21.188350276,T,TGT,I,42,90.07
2025-10-08,9:35:21.212437617,T,TGT,F I,60,90.07
2025-10-08,9:35:21.240698980,T,TGT,,100,90.08
2025-10-08,9:35:22.373082751,T,TGT,,100,90.065
2025-10-08,9:35:28.944741572,T,TGT,F I,36,90.01
2025-10-08,9:35:28.944741572,T,TGT,F I,32,90.01
2025-10-08,9:35:28.944744591,T,TGT,F I,37,90.01
2025-10-08,9:35:28.944760047,T,TGT,F I,10,90.01
2025-10-08,9:35:28.944795690,T,TGT,I,72,90.01
2025-10-08,9:35:28.944819790,T,TGT,I,1,90.01
2025-10-08,9:35:28.944822789,T,TGT,F I,11,90.0
2025-10-08,9:35:28.945192933,T,TGT,F I,8,90.0
2025-10-08,9:35:28.945195648,T,TGT,F I,92,90.0
2025-10-08,9:35:28.945223696,T,TGT,F I,8,90.0
2025-10-08,9:35:35.441263286,T,TGT,F I,19,89.98
2025-10-08,9:35:38.073963654,T,TGT,,100,89.98
2025-10-08,9:35:38.073966680,T,TGT,,255,90.0
2025-10-08,9:35:38.073981698,T,TGT,,145,90.0
2025-10-08,9:35:39.364076329,T,TGT,F I,3,89.97
2025-10-08,9:35:39.364082561,T,TGT,F I,32,89.94
2025-10-08,9:35:47.068900835,T,TGT,F I,12,89.93
2025-10-08,9:35:47.068900835,T,TGT,F I,29,89.93
2025-10-08,9:35:48.076854232,T,TGT,F I,30,89.94
2025-10-08,9:35:48.158694199,T,TGT,F I,4,89.95
2025-10-08,9:35:52.964122014,T,TGT,F I,2,89.93
2025-10-08,9:35:52.964124978,T,TGT,F I,4,89.93
2025-10-08,9:35:52.964155177,T,TGT,I,6,89.93
2025-10-08,9:35:52.964155177,T,TGT,I,6,89.93
2025-10-08,9:35:52.964158118,T,TGT,I,6,89.93
2025-10-08,9:35:55.707909973,T,TGT,F I,2,89.91
2025-10-08,9:35:57.102554646,T,TGT,I,11,89.895
2025-10-08,9:35:57.983263555,T,TGT,F I,1,89.91
2025-10-08,9:35:57.983581632,T,TGT,,100,89.92
2025-10-08,9:35:57.983723033,T,TGT,F I,1,89.92
2025-10-08,9:36:05.846375940,T,TGT,I,21,89.88
2025-10-08,9:36:05.846378779,T,TGT,,100,89.88
2025-10-08,9:36:05.846381578,T,TGT,,100,89.88
2025-10-08,9:36:05.846396581,T,TGT,I,1,89.88
2025-10-08,9:36:10.582551548,T,TGT,F I,10,89.93
2025-10-08,9:36:10.583095621,T,TGT,F I,3,89.96
2025-10-08,9:36:10.583185905,T,TGT,I,30,89.94
2025-10-08,9:36:10.583555690,T,TGT,I,31,89.93
2025-10-08,9:36:10.583555690,T,TGT,I,10,89.93
2025-10-08,9:36:10.583658038,T,TGT,F I,20,89.96
2025-10-08,9:36:10.584587253,T,TGT,F I,31,89.97
2025-10-08,9:36:10.584848836,T,TGT,I,54,89.95
2025-10-08,9:36:10.584900561,T,TGT,F I,54,89.97
2025-10-08,9:36:10.584906012,T,TGT,F I,30,89.97
2025-10-08,9:36:10.584957062,T,TGT,I,30,89.95
2025-10-08,9:36:10.585005246,T,TGT,F I,12,89.96
2025-10-08,9:36:10.585017252,T,TGT,I,30,89.95
2025-10-08,9:36:10.585065320,T,TGT,F,100,89.97
2025-10-08,9:36:10.585068299,T,TGT,I,12,89.95
2025-10-08,9:36:10.585125530,T,TGT,F,100,89.97
2025-10-08,9:36:10.585134516,T,TGT,F I,20,89.97
2025-10-08,9:36:10.585194962,T,TGT,,100,89.98
2025-10-08,9:36:10.585194962,T,TGT,I,31,89.98
2025-10-08,9:36:10.585245712,T,TGT,I,15,89.97
2025-10-08,9:36:10.585323896,T,TGT,F,100,89.98
2025-10-08,9:36:10.585326940,T,TGT,F I,15,89.98
2025-10-08,9:36:10.585408279,T,TGT,,100,89.95
2025-10-08,9:36:10.585408279,T,TGT,I,20,89.95
2025-10-08,9:36:10.585453581,T,TGT,F,100,89.97
2025-10-08,9:36:10.585507399,T,TGT,I,12,89.96
2025-10-08,9:36:10.585585632,T,TGT,I,30,89.95
2025-10-08,9:36:10.585636770,T,TGT,F,100,89.96
2025-10-08,9:36:10.585658015,T,TGT,F I,24,89.96
2025-10-08,9:36:10.585660736,T,TGT,F I,12,89.96
2025-10-08,9:36:10.585675815,T,TGT,F I,12,89.96
2025-10-08,9:36:10.585675815,T,TGT,F I,18,89.96
2025-10-08,9:36:10.585678809,T,TGT,F I,24,89.96
2025-10-08,9:36:10.585720934,T,TGT,F I,76,89.96
2025-10-08,9:36:10.585723888,T,TGT,F I,8,89.96
2025-10-08,9:36:10.585760011,T,TGT,I,24,89.95
2025-10-08,9:36:10.585874300,T,TGT,I,30,89.95
2025-10-08,9:36:10.585901548,T,TGT,F I,14,89.96
2025-10-08,9:36:10.585904296,T,TGT,F I,30,89.96
2025-10-08,9:36:10.585913341,T,TGT,F I,24,89.96
2025-10-08,9:36:10.585937462,T,TGT,I,1,89.96
2025-10-08,9:36:10.585937462,T,TGT,F I,2,89.96
2025-10-08,9:36:10.585979550,T,TGT,I,12,89.95
