DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-11-11,9:30:54.470988750,T,TGT,F I,12,91.73
2025-11-11,9:30:54.470988750,T,TGT,F I,73,91.73
2025-11-11,9:30:54.470991672,T,TGT,F I,27,91.73
2025-11-11,9:30:54.471048764,T,TGT,F I,3,91.75
2025-11-11,9:30:54.471054791,T,TGT,F I,1,91.75
2025-11-11,9:30:54.471054791,T,TGT,F I,1,91.75
2025-11-11,9:30:54.471066912,T,TGT,F,195,91.75
2025-11-11,9:30:54.471544979,T,TGT,,100,91.73
2025-11-11,9:31:01.175615035,T,TGT,F I,2,91.735
2025-11-11,9:31:01.175924780,T,TGT,F I,41,91.68
2025-11-11,9:31:01.175945869,T,TGT,F I,59,91.68
2025-11-11,9:31:01.175948854,T,TGT,F,100,91.68
2025-11-11,9:31:01.189947232,T,TGT,,100,91.65
2025-11-11,9:31:13.607776258,T,TGT,I,11,91.72
2025-11-11,9:31:27.007229066,T,TGT,F,100,91.57
2025-11-11,9:31:27.007229066,T,TGT,F I,12,91.57
2025-11-11,9:31:27.007231381,T,TGT,F I,88,91.57
2025-11-11,9:31:27.007321504,T,TGT,F I,4,91.55
2025-11-11,9:31:27.007339598,T,TGT,F I,1,91.52
2025-11-11,9:31:27.007378664,T,TGT,F I,9,91.52
2025-11-11,9:31:27.008452277,T,TGT,F,112,91.48
2025-11-11,9:31:27.008458297,T,TGT,F I,88,91.48
2025-11-11,9:31:27.008506376,T,TGT,,100,91.52
2025-11-11,9:31:27.008533440,T,TGT,F I,75,91.47
2025-11-11,9:31:27.008785998,T,TGT,F I,25,91.47
2025-11-11,9:31:27.008846192,T,TGT,I,6,91.51
2025-11-11,9:31:27.008876306,T,TGT,,100,91.51
2025-11-11,9:31:27.009324362,T,TGT,I,78,91.46
2025-11-11,9:31:27.009330916,T,TGT,I,22,91.46
2025-11-11,9:31:27.009408565,T,TGT,I,11,91.51
2025-11-11,9:31:27.009429587,T,TGT,,100,91.51
2025-11-11,9:31:27.009558979,T,TGT,I,6,91.49
2025-11-11,9:31:27.009561909,T,TGT,I,15,91.49
2025-11-11,9:31:27.009570864,T,TGT,F I,7,91.49
2025-11-11,9:31:27.009580003,T,TGT,I,42,91.49
2025-11-11,9:31:27.090057622,T,TGT,F,200,91.45
2025-11-11,9:31:27.090060620,T,TGT,F I,77,91.49
2025-11-11,9:31:30.122593637,T,TGT,I,25,91.49
2025-11-11,9:31:31.395905180,T,TGT,,100,91.425
2025-11-11,9:31:41.398719794,T,TGT,,100,91.425
2025-11-11,9:31:43.925724071,T,TGT,F I,1,91.36
2025-11-11,9:31:43.925724071,T,TGT,F I,1,91.36
2025-11-11,9:31:52.315595799,T,TGT,F I,70,91.35
2025-11-11,9:31:52.315622465,T,TGT,F,127,91.35
2025-11-11,9:31:52.315622465,T,TGT,F,890,91.36
2025-11-11,9:31:52.315625289,T,TGT,F I,9,91.36
2025-11-11,9:31:52.315640937,T,TGT,I,1,91.36
2025-11-11,9:31:52.315647194,T,TGT,F I,20,91.36
2025-11-11,9:31:52.315647194,T,TGT,F,100,91.36
2025-11-11,9:31:52.315649501,T,TGT,F I,6,91.36
2025-11-11,9:31:52.315715543,T,TGT,,100,91.4
2025-11-11,9:31:52.315719942,T,TGT,,100,91.4
2025-11-11,9:31:52.315791026,T,TGT,F,100,91.44
2025-11-11,9:31:52.315841907,T,TGT,F,100,91.44
2025-11-11,9:31:52.315841907,T,TGT,F I,12,91.44
2025-11-11,9:31:52.315896011,T,TGT,F I,88,91.44
2025-11-11,9:31:52.315899022,T,TGT,,100,91.4
2025-11-11,9:31:52.315995212,T,TGT,F,100,91.4
2025-11-11,9:31:52.315998201,T,TGT,F I,99,91.39
2025-11-11,9:31:52.316019891,T,TGT,F I,1,91.39
2025-11-11,9:31:52.316088692,T,TGT,I,99,91.39
2025-11-11,9:31:52.316088692,T,TGT,I,37,91.39
2025-11-11,9:31:52.316091397,T,TGT,I,75,91.39
2025-11-11,9:31:52.316118505,T,TGT,I,1,91.39
2025-11-11,9:31:52.316152369,T,TGT,F I,24,91.39
2025-11-11,9:31:52.316155814,T,TGT,F I,75,91.39
2025-11-11,9:31:52.316160783,T,TGT,F,287,91.39
2025-11-11,9:31:52.316160783,T,TGT,F,135,91.39
2025-11-11,9:31:52.316164663,T,TGT,,602,91.39
2025-11-11,9:31:52.316166746,T,TGT,I,50,91.39
2025-11-11,9:31:52.316170269,T,TGT,I,65,91.39
2025-11-11,9:31:52.316170269,T,TGT,,100,91.39
2025-11-11,9:31:52.316173069,T,TGT,I,1,91.39
2025-11-11,9:31:52.316173069,T,TGT,I,50,91.39
2025-11-11,9:31:52.316175821,T,TGT,,100,91.39
2025-11-11,9:31:52.316175821,T,TGT,I,5,91.39
2025-11-11,9:31:52.316178970,T,TGT,I,20,91.39
2025-11-11,9:31:52.316178970,T,TGT,,150,91.39
2025-11-11,9:31:52.316184805,T,TGT,,165,91.39
2025-11-11,9:31:52.316184805,T,TGT,,100,91.39
2025-11-11,9:31:52.316187917,T,TGT,I,75,91.39
2025-11-11,9:31:52.316187917,T,TGT,I,37,91.39
2025-11-11,9:31:52.316191030,T,TGT,,200,91.39
2025-11-11,9:31:52.316191030,T,TGT,,125,91.39
2025-11-11,9:31:52.316193665,T,TGT,I,75,91.39
2025-11-11,9:31:52.316196707,T,TGT,F I,75,91.39
2025-11-11,9:31:52.316283931,T,TGT,I,75,91.39
2025-11-11,9:31:52.316287525,T,TGT,F I,25,91.39
2025-11-11,9:31:52.316287525,T,TGT,I,75,91.39
2025-11-11,9:31:52.316292951,T,TGT,F I,25,91.39
2025-11-11,9:31:52.316292951,T,TGT,I,25,91.39
2025-11-11,9:31:52.316296098,T,TGT,F I,25,91.39
2025-11-11,9:31:52.316296098,T,TGT,F I,25,91.39
2025-11-11,9:31:52.316307958,T,TGT,F I,48,91.39
2025-11-11,9:31:52.316310942,T,TGT,F I,27,91.39
2025-11-11,9:31:52.316316959,T,TGT,F I,25,91.39
2025-11-11,9:31:52.316338003,T,TGT,I,50,91.39
2025-11-11,9:31:52.316347409,T,TGT,F I,73,91.39
2025-11-11,9:31:52.316350047,T,TGT,F I,2,91.39
2025-11-11,9:31:52.316356044,T,TGT,I,25,91.39
2025-11-11,9:31:52.316587625,T,TGT,I,2,91.39
2025-11-11,9:31:52.316621068,T,TGT,I,73,91.39
2025-11-11,9:31:52.316621068,T,TGT,I,2,91.39
2025-11-11,9:31:52.316632749,T,TGT,F I,25,91.39
2025-11-11,9:31:52.316969583,T,TGT,,100,91.39
2025-11-11,9:31:52.317020827,T,TGT,F I,2,91.42
2025-11-11,9:31:52.317041684,T,TGT,,100,91.42
2025-11-11,9:31:52.317219321,T,TGT,F I,2,91.41
2025-11-11,9:31:52.317219321,T,TGT,F I,2,91.41
2025-11-11,9:31:52.317222233,T,TGT,F I,59,91.41
2025-11-11,9:31:52.317222233,T,TGT,F I,37,91.4
2025-11-11,9:31:52.317237675,T,TGT,,100,91.45
2025-11-11,9:31:52.317249357,T,TGT,F I,2,91.42
2025-11-11,9:31:52.317261213,T,TGT,I,72,91.45
2025-11-11,9:31:52.317282235,T,TGT,F I,28,91.45
2025-11-11,9:31:52.317294293,T,TGT,F I,25,91.45
2025-11-11,9:31:52.317378801,T,TGT,F,100,91.46
2025-11-11,9:31:52.317378801,T,TGT,F,150,91.46
2025-11-11,9:31:52.317417667,T,TGT,F,100,91.46
2025-11-11,9:31:52.317417667,T,TGT,F I,50,91.46
2025-11-11,9:31:56.027726251,T,TGT,F I,75,91.52
2025-11-11,9:31:56.027759391,T,TGT,F I,5,91.54
2025-11-11,9:31:56.027876690,T,TGT,F I,1,91.56
2025-11-11,9:32:01.114077073,T,TGT,I,1,91.535
2025-11-11,9:32:04.406046729,T,TGT,I,25,91.52
2025-11-11,9:32:04.484314153,T,TGT,I,17,91.5
2025-11-11,9:32:09.160656172,T,TGT,F I,25,91.51
2025-11-11,9:32:09.725708287,T,TGT,I,25,91.49
2025-11-11,9:32:09.765156291,T,TGT,F I,1,91.43
2025-11-11,9:32:09.765216438,T,TGT,,100,91.43
2025-11-11,9:32:11.769254049,T,TGT,I,5,91.365
2025-11-11,9:32:11.805270675,T,TGT,I,7,91.36
2025-11-11,9:32:11.805355292,T,TGT,I,1,91.36
2025-11-11,9:32:11.805357903,T,TGT,F I,57,91.36
2025-11-11,9:32:11.805532342,T,TGT,F,100,91.36
2025-11-11,9:32:11.806399186,T,TGT,F,100,91.4
2025-11-11,9:32:14.290878372,T,TGT,F,100,91.4
2025-11-11,9:32:14.290881440,T,TGT,F,100,91.4
2025-11-11,9:32:25.476642408,T,TGT,I,10,91.375
2025-11-11,9:32:26.033052032,T,TGT,I,10,91.375
2025-11-11,9:32:30.638328956,T,TGT,I,10,91.4
2025-11-11,9:32:30.638603274,T,TGT,F,100,91.42
2025-11-11,9:32:30.638614615,T,TGT,I,11,91.4
2025-11-11,9:32:30.638617636,T,TGT,I,7,91.4
2025-11-11,9:32:30.638653718,T,TGT,F I,2,91.41
2025-11-11,9:32:30.638804282,T,TGT,F,100,91.42
2025-11-11,9:32:30.638807032,T,TGT,F,100,91.42
2025-11-11,9:32:30.638825079,T,TGT,F I,1,91.42
2025-11-11,9:32:30.638858659,T,TGT,F,100,91.42
2025-11-11,9:32:30.638885280,T,TGT,F I,10,91.41
2025-11-11,9:32:30.638915323,T,TGT,I,2,91.42
2025-11-11,9:32:30.639083759,T,TGT,,100,91.42
2025-11-11,9:32:30.639528727,T,TGT,F I,12,91.42
2025-11-11,9:32:30.640091722,T,TGT,F I,2,91.42
2025-11-11,9:32:30.640091722,T,TGT,F I,6,91.42
2025-11-11,9:32:30.640094114,T,TGT,F I,3,91.42
2025-11-11,9:32:30.640112104,T,TGT,F I,1,91.42
2025-11-11,9:32:30.640121234,T,TGT,F I,16,91.42
2025-11-11,9:32:38.471026459,T,TGT,I,23,91.45
2025-11-11,9:32:38.471050861,T,TGT,F I,77,91.45
2025-11-11,9:32:38.471053456,T,TGT,F,100,91.45
2025-11-11,9:32:38.471056406,T,TGT,F I,2,91.45
2025-11-11,9:32:38.471447739,T,TGT,,124,91.44
2025-11-11,9:32:53.465800077,T,TGT,F I,10,91.34
2025-11-11,9:32:53.465812089,T,TGT,F I,25,91.33
2025-11-11,9:32:53.465902391,T,TGT,F I,1,91.31
2025-11-11,9:32:53.465902391,T,TGT,F I,1,91.31
2025-11-11,9:32:53.466254242,T,TGT,F,145,91.3
2025-11-11,9:32:53.466254242,T,TGT,F I,2,91.3
2025-11-11,9:32:53.467826943,T,TGT,F,200,91.24
2025-11-11,9:32:53.468220825,T,TGT,,100,91.26
2025-11-11,9:32:53.778551366,T,TGT,I,6,91.23
2025-11-11,9:32:53.778572351,T,TGT,F I,94,91.23
2025-11-11,9:32:53.778572351,T,TGT,F I,75,91.23
2025-11-11,9:32:53.779606756,T,TGT,I,3,91.225
2025-11-11,9:32:53.779609682,T,TGT,I,3,91.225
2025-11-11,9:32:53.779618698,T,TGT,I,3,91.225
2025-11-11,9:32:55.270525654,T,TGT,F I,3,91.21
2025-11-11,9:32:55.270544397,T,TGT,I,3,91.21
2025-11-11,9:32:56.119003427,T,TGT,F,100,91.24
2025-11-11,9:32:56.119006203,T,TGT,F,100,91.24
2025-11-11,9:32:56.119006203,T,TGT,F I,25,91.24
2025-11-11,9:32:56.119009055,T,TGT,F I,25,91.24
2025-11-11,9:32:56.119351965,T,TGT,F,100,91.25
2025-11-11,9:32:56.119376006,T,TGT,F,100,91.25
2025-11-11,9:32:56.119890171,T,TGT,F,100,91.25
2025-11-11,9:32:58.855964753,T,TGT,F I,25,91.24
2025-11-11,9:32:58.855964753,T,TGT,F I,2,91.23
2025-11-11,9:32:58.855970671,T,TGT,F,100,91.23
2025-11-11,9:32:58.855973685,T,TGT,F I,2,91.22
2025-11-11,9:32:58.855973685,T,TGT,F I,25,91.22
2025-11-11,9:32:58.940550193,T,TGT,I,96,91.205
2025-11-11,9:32:59.398448170,T,TGT,,127,91.205
2025-11-11,9:32:59.647303023,T,TGT,F,100,91.19
2025-11-11,9:32:59.647321325,T,TGT,I,25,91.19
2025-11-11,9:32:59.647324245,T,TGT,I,2,91.19
2025-11-11,9:32:59.647327130,T,TGT,I,45,91.19
2025-11-11,9:32:59.647327130,T,TGT,I,1,91.19
2025-11-11,9:32:59.647399249,T,TGT,I,25,91.18
2025-11-11,9:32:59.647399249,T,TGT,I,75,91.19
2025-11-11,9:32:59.647405283,T,TGT,F I,25,91.19
2025-11-11,9:32:59.647594793,T,TGT,,100,91.19
2025-11-11,9:32:59.647597693,T,TGT,I,2,91.19
2025-11-11,9:32:59.647763196,T,TGT,I,25,91.2
2025-11-11,9:32:59.647763196,T,TGT,I,7,91.21
2025-11-11,9:32:59.647799165,T,TGT,F I,25,91.21
2025-11-11,9:32:59.647937461,T,TGT,F,100,91.22
2025-11-11,9:32:59.647940548,T,TGT,F,100,91.22
2025-11-11,9:32:59.647991663,T,TGT,F,100,91.23
2025-11-11,9:32:59.648138935,T,TGT,I,25,91.22
2025-11-11,9:32:59.648138935,T,TGT,I,75,91.21
2025-11-11,9:32:59.648232200,T,TGT,F I,35,91.23
2025-11-11,9:32:59.648244214,T,TGT,F I,70,91.23
2025-11-11,9:32:59.648322380,T,TGT,,100,91.22
2025-11-11,9:32:59.648659210,T,TGT,F,100,91.24
2025-11-11,9:32:59.648809555,T,TGT,,100,91.23
2025-11-11,9:32:59.661370513,T,TGT,F I,2,91.23
2025-11-11,9:32:59.661379514,T,TGT,F I,2,91.22
2025-11-11,9:32:59.661385874,T,TGT,F I,2,91.21
2025-11-11,9:32:59.661388526,T,TGT,F I,11,91.21
2025-11-11,9:33:00.023339918,T,TGT,F I,2,91.2
2025-11-11,9:33:00.023412086,T,TGT,I,2,91.19
2025-11-11,9:33:00.223695209,T,TGT,F I,1,91.22
2025-11-11,9:33:00.223716433,T,TGT,F I,7,91.22
2025-11-11,9:33:00.223722314,T,TGT,F,100,91.22
2025-11-11,9:33:00.223722314,T,TGT,F I,13,91.22
2025-11-11,9:33:00.223725357,T,TGT,F I,12,91.22
2025-11-11,9:33:00.223996020,T,TGT,,100,91.22
2025-11-11,9:33:00.224011988,T,TGT,,127,91.2
2025-11-11,9:33:00.224011988,T,TGT,I,75,91.2
2025-11-11,9:33:00.224011988,T,TGT,I,70,91.2
2025-11-11,9:33:00.224014074,T,TGT,I,25,91.2
2025-11-11,9:33:00.224017536,T,TGT,I,25,91.2
2025-11-11,9:33:00.224017536,T,TGT,I,1,91.19
2025-11-11,9:33:00.224021681,T,TGT,I,7,91.19
2025-11-11,9:33:00.224021681,T,TGT,I,2,91.19
2025-11-11,9:33:00.224026074,T,TGT,,127,91.19
2025-11-11,9:33:00.224026074,T,TGT,I,24,91.19
2025-11-11,9:33:00.225310434,T,TGT,F I,2,91.21
2025-11-11,9:33:00.225331173,T,TGT,F I,2,91.2
2025-11-11,9:33:01.414712780,T,TGT,F,100,91.23
2025-11-11,9:33:01.414715759,T,TGT,F I,73,91.23
2025-11-11,9:33:01.414731112,T,TGT,I,1,91.23
2025-11-11,9:33:01.414733859,T,TGT,F I,26,91.23
2025-11-11,9:33:02.972808756,T,TGT,F I,93,91.23
2025-11-11,9:33:02.972823840,T,TGT,F I,7,91.23
2025-11-11,9:33:02.972823840,T,TGT,F,100,91.23
2025-11-11,9:33:02.972826720,T,TGT,F I,25,91.23
2025-11-11,9:33:02.973247802,T,TGT,,100,91.23
2025-11-11,9:33:02.983005999,T,TGT,F I,8,91.21
2025-11-11,9:33:02.983011994,T,TGT,F I,3,91.21
2025-11-11,9:33:02.983036082,T,TGT,I,64,91.21
2025-11-11,9:33:02.983036082,T,TGT,F I,1,91.21
2025-11-11,9:33:02.983057313,T,TGT,F I,24,91.21
2025-11-11,9:33:02.983057313,T,TGT,F I,2,91.21
2025-11-11,9:33:02.983433034,T,TGT,F I,91,91.21
2025-11-11,9:33:02.983454044,T,TGT,I,1,91.21
2025-11-11,9:33:02.983745797,T,TGT,F I,8,91.21
2025-11-11,9:33:06.375180720,T,TGT,F,100,91.22
2025-11-11,9:33:06.375180720,T,TGT,F I,10,91.22
2025-11-11,9:33:06.375183636,T,TGT,F,100,91.22
2025-11-11,9:33:06.375183636,T,TGT,F I,9,91.22
2025-11-11,9:33:06.375511376,T,TGT,F I,88,91.22
2025-11-11,9:33:06.375523416,T,TGT,I,12,91.22
2025-11-11,9:33:06.375523416,T,TGT,I,88,91.22
2025-11-11,9:33:06.375538466,T,TGT,I,1,91.22
2025-11-11,9:33:06.375547430,T,TGT,I,11,91.22
2025-11-11,9:33:07.041123171,T,TGT,I,2,91.21
2025-11-11,9:33:07.085457744,T,TGT,F I,70,91.22
2025-11-11,9:33:07.085457744,T,TGT,F I,25,91.22
2025-11-11,9:33:07.085460758,T,TGT,F,100,91.23
2025-11-11,9:33:07.085927121,T,TGT,F I,5,91.23
2025-11-11,9:33:07.085953890,T,TGT,F I,95,91.23
2025-11-11,9:33:07.085953890,T,TGT,F I,63,91.23
2025-11-11,9:33:07.085956963,T,TGT,F I,12,91.23
2025-11-11,9:33:07.085961224,T,TGT,F I,75,91.23
2025-11-11,9:33:07.085961224,T,TGT,F I,18,91.23
2025-11-11,9:33:07.085966128,T,TGT,F,100,91.23
2025-11-11,9:33:07.085966128,T,TGT,F,100,91.23
2025-11-11,9:33:07.085966128,T,TGT,F I,75,91.23
2025-11-11,9:33:07.085969200,T,TGT,F,100,91.23
2025-11-11,9:33:07.085969200,T,TGT,F I,75,91.23
2025-11-11,9:33:07.085971993,T,TGT,F,100,91.23
2025-11-11,9:33:07.086149552,T,TGT,F I,25,91.22
2025-11-11,9:33:07.086152400,T,TGT,F I,2,91.22
2025-11-11,9:33:08.130342068,T,TGT,F I,25,91.23
2025-11-11,9:33:08.130342068,T,TGT,F,100,91.23
2025-11-11,9:33:08.130838302,T,TGT,F I,57,91.24
2025-11-11,9:33:08.130853282,T,TGT,F,100,91.24
2025-11-11,9:33:09.543327335,T,TGT,F,100,91.24
2025-11-11,9:33:09.543348780,T,TGT,I,1,91.24
2025-11-11,9:33:09.543351372,T,TGT,F I,19,91.24
2025-11-11,9:33:09.543351372,T,TGT,I,55,91.24
2025-11-11,9:33:09.543390453,T,TGT,,100,91.25
2025-11-11,9:33:09.543507819,T,TGT,,100,91.25
2025-11-11,9:33:19.649997586,T,TGT,,127,91.275
2025-11-11,9:33:19.649997586,T,TGT,,100,91.275
2025-11-11,9:33:28.974922383,T,TGT,I,3,91.26
2025-11-11,9:33:34.782589652,T,TGT,I,3,91.25
2025-11-11,9:33:34.782923487,T,TGT,F I,2,91.24
2025-11-11,9:33:34.782923487,T,TGT,F I,1,91.24
2025-11-11,9:33:34.782944530,T,TGT,F I,2,91.23
2025-11-11,9:33:34.782995642,T,TGT,F I,10,91.23
2025-11-11,9:33:34.782998645,T,TGT,F I,1,91.23
2025-11-11,9:33:34.783001605,T,TGT,F I,1,91.23
2025-11-11,9:33:39.981883823,T,TGT,F I,93,91.19
2025-11-11,9:33:39.981883823,T,TGT,F I,7,91.19
2025-11-11,9:33:39.983197640,T,TGT,,100,91.18
2025-11-11,9:33:41.390283290,T,TGT,F I,11,91.1
2025-11-11,9:33:41.390283290,T,TGT,F I,1,91.07
2025-11-11,9:33:41.390285966,T,TGT,F I,10,91.04
2025-11-11,9:33:41.390285966,T,TGT,F I,10,91.04
2025-11-11,9:33:43.846309229,T,TGT,F I,9,91.11
2025-11-11,9:33:46.509901975,T,TGT,F I,1,91.05
2025-11-11,9:33:46.509901975,T,TGT,F I,1,91.05
2025-11-11,9:33:46.536482238,T,TGT,F I,1,91.0
2025-11-11,9:33:46.536485253,T,TGT,F I,4,91.0
2025-11-11,9:33:46.536536766,T,TGT,F I,16,91.0
2025-11-11,9:33:46.536536766,T,TGT,F I,1,91.0
2025-11-11,9:33:46.536539379,T,TGT,F I,6,91.0
2025-11-11,9:33:46.536617674,T,TGT,F I,24,90.99
2025-11-11,9:33:46.537081475,T,TGT,F I,92,90.98
2025-11-11,9:33:46.537083747,T,TGT,I,3,90.98
2025-11-11,9:33:50.379063841,T,TGT,F I,86,91.01
2025-11-11,9:33:50.379069936,T,TGT,F I,14,91.01
2025-11-11,9:33:50.379069936,T,TGT,F I,79,91.01
2025-11-11,9:33:50.379075905,T,TGT,F I,21,91.01
2025-11-11,9:33:55.080915676,T,TGT,I,4,90.97
2025-11-11,9:34:01.053104954,T,TGT,I,4,90.96
2025-11-11,9:34:04.861850088,T,TGT,F I,2,91.01
2025-11-11,9:34:04.861855975,T,TGT,F,100,91.02
2025-11-11,9:34:04.861855975,T,TGT,F I,3,91.02
2025-11-11,9:34:04.863001578,T,TGT,F,100,91.03
2025-11-11,9:34:04.863187967,T,TGT,F,100,91.06
2025-11-11,9:34:14.287364272,T,TGT,,100,91.095
2025-11-11,9:34:22.852766554,T,TGT,F I,25,91.06
2025-11-11,9:34:43.964641961,T,TGT,F I,2,91.07
2025-11-11,9:34:43.964666857,T,TGT,F I,1,91.06
2025-11-11,9:34:43.964669159,T,TGT,F I,2,91.06
2025-11-11,9:34:43.964675212,T,TGT,F,100,91.06
2025-11-11,9:34:43.964675212,T,TGT,F I,34,91.06
2025-11-11,9:34:43.964675212,T,TGT,F I,66,91.06
2025-11-11,9:34:43.964807297,T,TGT,F I,2,91.05
2025-11-11,9:34:43.964903486,T,TGT,F I,2,91.04
2025-11-11,9:34:43.969606733,T,TGT,I,1,91.05
2025-11-11,9:34:44.010552267,T,TGT,F I,5,91.03
2025-11-11,9:34:44.010558245,T,TGT,F I,15,91.03
2025-11-11,9:34:44.010558245,T,TGT,F,100,91.03
2025-11-11,9:34:44.010561759,T,TGT,F,100,91.03
2025-11-11,9:34:44.010630443,T,TGT,F I,5,91.02
2025-11-11,9:34:44.010663539,T,TGT,F I,8,91.01
2025-11-11,9:34:44.010913146,T,TGT,F I,4,91.02
2025-11-11,9:34:44.011039415,T,TGT,F,100,91.04
2025-11-11,9:34:44.011039415,T,TGT,F I,11,91.04
2025-11-11,9:34:44.011063465,T,TGT,I,1,91.04
2025-11-11,9:34:44.011069501,T,TGT,F I,75,91.04
2025-11-11,9:34:44.011111876,T,TGT,F,500,91.04
2025-11-11,9:34:44.011135965,T,TGT,F,100,91.04
2025-11-11,9:34:44.011138938,T,TGT,F,127,91.04
2025-11-11,9:34:44.011168669,T,TGT,I,24,91.05
2025-11-11,9:34:44.011207768,T,TGT,F I,11,91.02
2025-11-11,9:34:44.011210854,T,TGT,F I,2,91.05
2025-11-11,9:34:44.011403253,T,TGT,,100,91.05
2025-11-11,9:34:44.011565665,T,TGT,I,89,91.02
2025-11-11,9:34:44.011565665,T,TGT,I,13,91.01
2025-11-11,9:34:44.011625781,T,TGT,F I,1,91.03
2025-11-11,9:34:44.011668254,T,TGT,F I,11,91.03
2025-11-11,9:34:44.011670865,T,TGT,F I,55,91.03
2025-11-11,9:34:44.011679950,T,TGT,F I,89,91.03
2025-11-11,9:34:44.011679950,T,TGT,F I,11,91.04
2025-11-11,9:34:44.012633190,T,TGT,F I,2,91.06
2025-11-11,9:34:52.312951091,T,TGT,I,1,91.06
2025-11-11,9:34:52.615465813,T,TGT,F I,75,91.08
2025-11-11,9:35:01.161877871,T,TGT,F I,25,91.11
2025-11-11,9:35:01.161944068,T,TGT,F I,13,91.14
2025-11-11,9:35:01.161947115,T,TGT,F,300,91.14
2025-11-11,9:35:01.173028484,T,TGT,F,700,91.2
