DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-12-18,9:32:56.795803268,T,IBM,I,13,302.74
2025-12-18,9:32:56.795971747,T,IBM,F I,18,302.74
2025-12-18,9:32:56.795971747,T,IBM,F I,7,302.74
2025-12-18,9:32:56.796025842,T,IBM,F I,1,302.74
2025-12-18,9:33:01.422494747,T,IBM,F I,8,303.1
2025-12-18,9:33:01.712685606,T,IBM,F I,5,303.03
2025-12-18,9:33:07.076912821,T,IBM,I,20,302.86
2025-12-18,9:33:07.077517300,T,IBM,F I,1,302.86
2025-12-18,9:33:07.077517300,T,IBM,F I,1,302.86
2025-12-18,9:33:07.077535376,T,IBM,F I,5,302.86
2025-12-18,9:33:07.077538438,T,IBM,F I,2,302.85
2025-12-18,9:33:23.593637547,T,IBM,F I,7,302.0
2025-12-18,9:33:24.290624511,T,IBM,F I,5,301.99
2025-12-18,9:33:25.459816993,T,IBM,I,5,301.99
2025-12-18,9:33:25.459819951,T,IBM,,44,301.89
2025-12-18,9:33:25.459823001,T,IBM,I,31,301.88
2025-12-18,9:33:25.459834950,T,IBM,I,1,301.88
2025-12-18,9:33:32.747994494,T,IBM,I,31,301.88
2025-12-18,9:33:32.748015530,T,IBM,F I,11,301.88
2025-12-18,9:33:34.519186975,T,IBM,F I,25,301.82
2025-12-18,9:33:34.519232159,T,IBM,F I,25,301.82
2025-12-18,9:33:39.095604875,T,IBM,,40,301.845
2025-12-18,9:33:40.744105398,T,IBM,F I,20,301.95
2025-12-18,9:33:40.744105398,T,IBM,F I,5,301.95
2025-12-18,9:33:40.744168909,T,IBM,F I,25,301.96
2025-12-18,9:33:40.744198826,T,IBM,F I,10,301.99
2025-12-18,9:33:40.744201583,T,IBM,F I,1,301.99
2025-12-18,9:33:40.744219634,T,IBM,I,2,301.99
2025-12-18,9:33:40.744222570,T,IBM,I,11,301.99
2025-12-18,9:33:49.045924025,T,IBM,I,7,301.97
2025-12-18,9:33:49.045924025,T,IBM,I,39,302.05
2025-12-18,9:33:49.046035313,T,IBM,F I,2,302.05
2025-12-18,9:33:49.046071360,T,IBM,F I,2,302.05
2025-12-18,9:33:49.046684732,T,IBM,I,23,302.11
2025-12-18,9:33:49.047728329,T,IBM,I,26,302.11
2025-12-18,9:34:00.571537364,T,IBM,F I,5,301.78
2025-12-18,9:34:00.571552262,T,IBM,F I,4,301.77
2025-12-18,9:34:00.571555327,T,IBM,F I,1,301.77
2025-12-18,9:34:01.003422301,T,IBM,I,1,301.57
2025-12-18,9:34:01.003677976,T,IBM,F I,21,301.64
2025-12-18,9:34:01.003699361,T,IBM,I,1,301.64
2025-12-18,9:34:01.003717512,T,IBM,,59,301.64
2025-12-18,9:34:01.003933779,T,IBM,,100,301.58
2025-12-18,9:34:01.003939652,T,IBM,I,35,301.57
2025-12-18,9:34:01.003939652,T,IBM,,198,301.57
2025-12-18,9:34:01.003958781,T,IBM,I,23,301.57
2025-12-18,9:34:01.003958781,T,IBM,I,1,301.57
2025-12-18,9:34:01.004065897,T,IBM,F I,25,301.65
2025-12-18,9:34:01.004255293,T,IBM,F,76,301.6
2025-12-18,9:34:01.005205582,T,IBM,F,80,301.59
2025-12-18,9:34:01.044939214,T,IBM,F,76,301.58
2025-12-18,9:34:02.531579295,T,IBM,F I,27,301.29
2025-12-18,9:34:02.531582307,T,IBM,F I,13,301.29
2025-12-18,9:34:02.531600375,T,IBM,F I,13,301.29
2025-12-18,9:34:02.531624431,T,IBM,F,67,301.29
2025-12-18,9:34:02.538309398,T,IBM,,60,301.3
2025-12-18,9:34:04.549566429,T,IBM,F I,8,301.51
2025-12-18,9:34:04.549626493,T,IBM,F I,17,301.51
2025-12-18,9:34:04.549650591,T,IBM,F I,8,301.51
2025-12-18,9:34:04.549972324,T,IBM,I,8,301.52
2025-12-18,9:34:04.550390450,T,IBM,F I,25,301.52
2025-12-18,9:34:04.550390450,T,IBM,F I,2,301.45
2025-12-18,9:34:04.550423372,T,IBM,F I,25,301.45
2025-12-18,9:34:07.223670431,T,IBM,F I,25,301.39
2025-12-18,9:34:08.672874813,T,IBM,I,21,301.52
2025-12-18,9:34:08.672874813,T,IBM,I,3,301.52
2025-12-18,9:34:09.308037591,T,IBM,F I,25,301.45
2025-12-18,9:34:10.110131070,T,IBM,I,24,301.52
2025-12-18,9:34:11.243484176,T,IBM,F I,20,301.52
2025-12-18,9:34:11.244636023,T,IBM,F I,10,301.43
2025-12-18,9:34:11.244644982,T,IBM,F I,8,301.43
2025-12-18,9:34:11.244647946,T,IBM,F I,2,301.43
2025-12-18,9:34:11.244665888,T,IBM,F,50,301.43
2025-12-18,9:34:11.244686943,T,IBM,F I,8,301.43
2025-12-18,9:34:11.244686943,T,IBM,F I,2,301.43
2025-12-18,9:34:11.244762220,T,IBM,F I,25,301.43
2025-12-18,9:34:11.244810382,T,IBM,F I,13,301.43
2025-12-18,9:34:16.572404392,T,IBM,F I,16,301.47
2025-12-18,9:34:16.572407691,T,IBM,F I,7,301.47
2025-12-18,9:34:16.572410430,T,IBM,F I,17,301.48
2025-12-18,9:34:16.572410430,T,IBM,F I,5,301.48
2025-12-18,9:34:16.572807322,T,IBM,F I,20,301.58
2025-12-18,9:34:16.572963699,T,IBM,I,15,301.69
2025-12-18,9:34:16.572988259,T,IBM,F I,25,301.69
2025-12-18,9:34:16.624897307,T,IBM,I,5,301.59
2025-12-18,9:34:16.624918399,T,IBM,F I,25,301.58
2025-12-18,9:34:16.624990537,T,IBM,I,5,301.59
2025-12-18,9:34:29.754877960,T,IBM,F,40,301.45
2025-12-18,9:34:29.754899008,T,IBM,F I,35,301.41
2025-12-18,9:34:29.754923063,T,IBM,I,1,301.41
2025-12-18,9:34:29.754932156,T,IBM,F I,4,301.41
2025-12-18,9:34:34.638257414,T,IBM,I,17,301.325
2025-12-18,9:34:47.571885545,T,IBM,I,5,301.315
2025-12-18,9:34:47.573106503,T,IBM,I,25,301.315
2025-12-18,9:34:51.079574107,T,IBM,F I,5,301.04
2025-12-18,9:34:51.079643298,T,IBM,F I,3,301.02
2025-12-18,9:34:51.079646682,T,IBM,F I,1,301.02
2025-12-18,9:34:51.079649432,T,IBM,F I,1,301.02
2025-12-18,9:34:51.579057172,T,IBM,F I,2,300.76
2025-12-18,9:34:51.595043862,T,IBM,I,18,300.85
2025-12-18,9:34:51.595046229,T,IBM,I,3,300.85
2025-12-18,9:34:51.595358832,T,IBM,F I,14,300.87
2025-12-18,9:34:51.595358832,T,IBM,F I,6,300.87
2025-12-18,9:34:55.489888315,T,IBM,F I,25,300.84
2025-12-18,9:34:57.560278190,T,IBM,I,5,300.74
2025-12-18,9:34:57.560281200,T,IBM,I,21,300.71
2025-12-18,9:34:57.560572876,T,IBM,I,20,300.78
2025-12-18,9:34:57.560708140,T,IBM,F I,2,300.71
2025-12-18,9:34:57.561616631,T,IBM,I,11,300.71
2025-12-18,9:35:02.937941561,T,IBM,F I,1,300.65
2025-12-18,9:35:02.938001573,T,IBM,F I,1,300.65
2025-12-18,9:35:02.938091723,T,IBM,F I,1,300.65
2025-12-18,9:35:02.938157962,T,IBM,F I,1,300.65
2025-12-18,9:35:02.938227101,T,IBM,F I,1,300.65
2025-12-18,9:35:02.938293248,T,IBM,F I,1,300.65
2025-12-18,9:35:02.938356394,T,IBM,F I,1,300.65
2025-12-18,9:35:02.938425547,T,IBM,F I,1,300.64
2025-12-18,9:35:03.410405115,T,IBM,I,6,300.68
2025-12-18,9:35:03.411581052,T,IBM,F I,5,300.69
2025-12-18,9:35:03.411590077,T,IBM,F I,10,300.69
2025-12-18,9:35:04.836706639,T,IBM,I,5,300.64
2025-12-18,9:35:04.836706639,T,IBM,I,10,300.64
2025-12-18,9:35:08.007882038,T,IBM,F I,17,300.78
2025-12-18,9:35:08.007903095,T,IBM,I,3,300.78
2025-12-18,9:35:08.007903095,T,IBM,I,1,300.78
2025-12-18,9:35:20.106566527,T,IBM,F I,1,300.98
2025-12-18,9:35:20.110301574,T,IBM,I,9,301.145
2025-12-18,9:35:28.282749200,T,IBM,F I,25,301.16
2025-12-18,9:35:30.618343268,T,IBM,,40,301.17
2025-12-18,9:35:31.343612926,T,IBM,F I,7,300.93
2025-12-18,9:35:31.345113468,T,IBM,F I,5,300.98
2025-12-18,9:35:31.345113468,T,IBM,F I,2,300.99
2025-12-18,9:35:31.383012725,T,IBM,,80,300.89
2025-12-18,9:35:32.146921237,T,IBM,F I,5,300.9
2025-12-18,9:35:32.146921237,T,IBM,F I,2,300.91
2025-12-18,9:35:46.807074428,T,IBM,I,8,300.69
2025-12-18,9:35:51.443334045,T,IBM,F I,25,300.66
2025-12-18,9:36:00.678818298,T,IBM,F I,9,300.55
2025-12-18,9:36:00.679122036,T,IBM,F I,3,300.45
2025-12-18,9:36:00.679143111,T,IBM,F,997,300.45
2025-12-18,9:36:00.838985548,T,IBM,F I,25,300.53
2025-12-18,9:36:00.839006621,T,IBM,F I,1,300.53
2025-12-18,9:36:00.839021697,T,IBM,F I,1,300.53
2025-12-18,9:36:00.839048747,T,IBM,F I,1,300.53
2025-12-18,9:36:00.839052059,T,IBM,F I,8,300.53
2025-12-18,9:36:00.839052059,T,IBM,F I,1,300.54
2025-12-18,9:36:00.839559993,T,IBM,,40,300.59
2025-12-18,9:36:01.127278930,T,IBM,F I,25,300.71
2025-12-18,9:36:01.573842022,T,IBM,I,3,300.5
2025-12-18,9:36:21.428840399,T,IBM,,100,300.755
2025-12-18,9:36:41.363495510,T,IBM,I,1,300.86
2025-12-18,9:36:48.081449478,T,IBM,I,5,300.94
2025-12-18,9:36:48.081527843,T,IBM,I,4,300.99
2025-12-18,9:36:48.081527843,T,IBM,,120,300.99
2025-12-18,9:36:48.081530775,T,IBM,I,1,300.99
2025-12-18,9:36:48.081548753,T,IBM,F I,5,301.0
2025-12-18,9:36:48.081554883,T,IBM,F I,5,301.0
2025-12-18,9:36:48.081573941,T,IBM,I,35,301.0
2025-12-18,9:36:48.081753382,T,IBM,F,40,301.0
2025-12-18,9:36:48.081753382,T,IBM,F I,2,301.0
2025-12-18,9:36:48.081756243,T,IBM,F,58,300.99
2025-12-18,9:36:48.081774412,T,IBM,I,1,300.99
2025-12-18,9:36:48.081777317,T,IBM,F,41,300.99
2025-12-18,9:36:54.585516427,T,IBM,I,20,300.83
2025-12-18,9:37:00.273067547,T,IBM,F I,5,301.04
2025-12-18,9:37:00.378528560,T,IBM,F I,25,301.33
2025-12-18,9:37:00.378570721,T,IBM,F I,25,301.33
2025-12-18,9:37:00.406627491,T,IBM,F I,3,301.37
2025-12-18,9:37:00.477864073,T,IBM,F I,1,301.56
2025-12-18,9:37:00.479478909,T,IBM,F I,12,301.44
2025-12-18,9:37:00.494761253,T,IBM,,250,301.55
2025-12-18,9:37:00.610552000,T,IBM,I,25,301.29
2025-12-18,9:37:00.610552000,T,IBM,I,7,301.29
2025-12-18,9:37:01.107782692,T,IBM,F I,17,301.3
2025-12-18,9:37:01.107782692,T,IBM,F I,3,301.3
2025-12-18,9:37:01.107987117,T,IBM,I,11,301.3
2025-12-18,9:37:01.507199641,T,IBM,F I,1,301.32
2025-12-18,9:37:01.507256927,T,IBM,F I,21,301.32
2025-12-18,9:37:01.507256927,T,IBM,F I,4,301.32
2025-12-18,9:37:01.507464238,T,IBM,F I,1,301.32
2025-12-18,9:37:01.507500551,T,IBM,I,5,301.32
2025-12-18,9:37:01.507500551,T,IBM,I,1,301.31
2025-12-18,9:37:01.507503216,T,IBM,I,13,301.31
2025-12-18,9:37:01.507551417,T,IBM,F I,1,301.31
2025-12-18,9:37:01.507563698,T,IBM,F I,16,301.31
2025-12-18,9:37:01.507563698,T,IBM,F I,2,301.31
2025-12-18,9:37:01.507566374,T,IBM,F I,16,301.29
2025-12-18,9:37:01.507569400,T,IBM,F,56,301.29
2025-12-18,9:37:01.507593489,T,IBM,F I,10,301.29
2025-12-18,9:37:01.507777021,T,IBM,I,18,301.29
2025-12-18,9:37:01.590479854,T,IBM,F I,27,301.24
2025-12-18,9:37:01.590485830,T,IBM,F I,4,301.24
2025-12-18,9:37:01.590488929,T,IBM,F,69,301.23
2025-12-18,9:37:01.590488929,T,IBM,I,31,301.23
2025-12-18,9:37:02.492588436,T,IBM,F I,1,301.3
2025-12-18,9:37:04.471750229,T,IBM,F I,2,301.38
2025-12-18,9:37:04.471753386,T,IBM,F I,2,301.39
2025-12-18,9:37:04.471777201,T,IBM,F I,4,301.41
2025-12-18,9:37:04.648249396,T,IBM,F I,2,301.35
2025-12-18,9:37:04.648252317,T,IBM,F I,30,301.33
2025-12-18,9:37:04.648258354,T,IBM,F I,2,301.33
2025-12-18,9:37:04.648258354,T,IBM,F,66,301.33
