DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-10-15,9:32:54.518888786,T,IBM,I,95,279.92
2025-10-15,9:32:55.476290338,T,IBM,F I,82,280.0
2025-10-15,9:32:55.476293333,T,IBM,F I,18,280.0
2025-10-15,9:32:55.477113909,T,IBM,F I,89,280.07
2025-10-15,9:32:57.241230846,T,IBM,I,5,280.09
2025-10-15,9:32:57.241230846,T,IBM,I,45,280.07
2025-10-15,9:32:57.241248963,T,IBM,I,30,280.07
2025-10-15,9:32:57.241248963,T,IBM,I,1,280.07
2025-10-15,9:32:57.241251889,T,IBM,I,4,280.07
2025-10-15,9:32:58.466816632,T,IBM,F I,7,280.18
2025-10-15,9:32:58.467024604,T,IBM,I,7,280.2
2025-10-15,9:32:58.467751887,T,IBM,F I,1,280.45
2025-10-15,9:33:02.566248333,T,IBM,I,50,280.28
2025-10-15,9:33:02.566248333,T,IBM,I,53,280.27
2025-10-15,9:33:02.566254291,T,IBM,,100,280.26
2025-10-15,9:33:02.566254291,T,IBM,I,5,280.24
2025-10-15,9:33:02.566257318,T,IBM,I,5,280.24
2025-10-15,9:33:02.566257318,T,IBM,I,5,280.22
2025-10-15,9:33:02.566260361,T,IBM,I,82,280.2
2025-10-15,9:33:03.329230884,T,IBM,I,30,280.075
2025-10-15,9:33:08.403195430,T,IBM,,170,280.075
2025-10-15,9:33:08.424567301,T,IBM,I,6,279.81
2025-10-15,9:33:08.579364122,T,IBM,I,5,279.86
2025-10-15,9:33:08.579366742,T,IBM,I,2,280.08
2025-10-15,9:33:08.579369804,T,IBM,I,15,280.08
2025-10-15,9:33:09.949154725,T,IBM,F I,1,280.0
2025-10-15,9:33:11.220503579,T,IBM,F I,5,280.14
2025-10-15,9:33:11.220506922,T,IBM,F I,5,280.17
2025-10-15,9:33:11.220506922,T,IBM,F I,50,280.19
2025-10-15,9:33:11.220509733,T,IBM,F I,4,280.19
2025-10-15,9:33:11.220512659,T,IBM,F I,35,280.21
2025-10-15,9:33:11.220524618,T,IBM,I,1,280.21
2025-10-15,9:33:11.220587773,T,IBM,I,60,280.21
2025-10-15,9:33:11.220587773,T,IBM,I,2,280.21
2025-10-15,9:33:11.220591091,T,IBM,I,1,280.21
2025-10-15,9:33:18.432378090,T,IBM,I,84,280.22
2025-10-15,9:33:18.432381280,T,IBM,I,5,280.15
2025-10-15,9:33:18.432381280,T,IBM,I,5,280.14
2025-10-15,9:33:18.432383962,T,IBM,I,5,280.13
2025-10-15,9:33:18.432383962,T,IBM,I,1,280.1
2025-10-15,9:33:20.918134805,T,IBM,F I,9,280.37
2025-10-15,9:33:20.918381286,T,IBM,F I,1,280.4
2025-10-15,9:33:20.918393408,T,IBM,F I,8,280.4
2025-10-15,9:33:23.082637218,T,IBM,F I,17,280.5
2025-10-15,9:33:23.082639779,T,IBM,F I,1,280.5
2025-10-15,9:33:23.082696919,T,IBM,F I,3,280.5
2025-10-15,9:33:28.888384890,T,IBM,F I,10,280.54
2025-10-15,9:33:28.888423838,T,IBM,I,2,280.54
2025-10-15,9:33:33.245036654,T,IBM,F I,42,280.5
2025-10-15,9:33:33.245054646,T,IBM,F I,16,280.5
2025-10-15,9:33:33.245057721,T,IBM,F I,1,280.5
2025-10-15,9:33:33.245060708,T,IBM,I,1,280.5
2025-10-15,9:33:53.003428506,T,IBM,I,1,280.57
2025-10-15,9:33:53.003431610,T,IBM,I,2,280.57
2025-10-15,9:33:57.101856389,T,IBM,F I,1,280.71
2025-10-15,9:33:57.101856389,T,IBM,F I,20,280.71
2025-10-15,9:33:57.101861738,T,IBM,F,200,280.72
2025-10-15,9:33:57.102120363,T,IBM,I,40,280.72
2025-10-15,9:33:57.102120363,T,IBM,F I,60,280.72
2025-10-15,9:34:05.700777124,T,IBM,F I,1,280.83
2025-10-15,9:34:05.700980789,T,IBM,I,1,280.9
2025-10-15,9:34:07.927565788,T,IBM,I,8,280.97
2025-10-15,9:34:07.927568663,T,IBM,I,92,280.99
2025-10-15,9:34:15.273334918,T,IBM,F,200,281.0
2025-10-15,9:34:15.273334918,T,IBM,F I,5,281.0
2025-10-15,9:34:15.273340268,T,IBM,F I,5,281.0
2025-10-15,9:34:15.273340268,T,IBM,F I,53,281.0
2025-10-15,9:34:15.285747359,T,IBM,I,5,280.98
2025-10-15,9:34:15.285750628,T,IBM,I,5,280.97
2025-10-15,9:34:15.285753394,T,IBM,I,5,280.9
2025-10-15,9:34:15.285753394,T,IBM,I,85,280.88
2025-10-15,9:34:15.600167110,T,IBM,I,15,280.88
2025-10-15,9:34:18.570963559,T,IBM,I,1,281.1
2025-10-15,9:34:18.570996554,T,IBM,F I,1,281.12
2025-10-15,9:34:20.731297715,T,IBM,I,17,281.13
2025-10-15,9:34:20.731333748,T,IBM,F I,17,281.07
2025-10-15,9:34:20.731360807,T,IBM,F I,17,281.07
2025-10-15,9:34:20.731481236,T,IBM,F I,17,281.07
2025-10-15,9:34:20.731508147,T,IBM,F I,17,281.07
2025-10-15,9:34:20.731517131,T,IBM,F I,30,281.07
2025-10-15,9:34:20.731631395,T,IBM,F I,2,281.07
2025-10-15,9:34:20.731634449,T,IBM,F I,30,281.06
2025-10-15,9:34:20.731769765,T,IBM,F I,11,281.1
2025-10-15,9:34:20.731769765,T,IBM,F I,21,281.15
2025-10-15,9:34:20.731802835,T,IBM,I,8,281.15
2025-10-15,9:34:22.248346813,T,IBM,F I,10,281.24
2025-10-15,9:34:22.248349277,T,IBM,F I,24,281.24
2025-10-15,9:34:22.248352267,T,IBM,F I,65,281.24
2025-10-15,9:34:22.248352267,T,IBM,I,11,281.24
2025-10-15,9:34:22.248385428,T,IBM,F,100,281.24
2025-10-15,9:34:22.249146199,T,IBM,F I,26,281.29
2025-10-15,9:34:22.249609344,T,IBM,I,35,281.4
2025-10-15,9:34:22.249639407,T,IBM,I,31,281.4
2025-10-15,9:34:22.249696451,T,IBM,F I,34,281.4
2025-10-15,9:34:22.249807813,T,IBM,I,1,281.42
2025-10-15,9:34:22.256634009,T,IBM,I,80,281.4
2025-10-15,9:34:22.256634009,T,IBM,I,73,281.4
2025-10-15,9:34:22.256652103,T,IBM,F I,91,281.4
2025-10-15,9:34:22.256655325,T,IBM,I,1,281.4
2025-10-15,9:34:22.256655325,T,IBM,F I,8,281.4
2025-10-15,9:34:22.261863585,T,IBM,,100,281.35
2025-10-15,9:34:22.590867830,T,IBM,I,30,281.3
2025-10-15,9:34:30.025768071,T,IBM,,200,281.335
2025-10-15,9:34:31.467712947,T,IBM,I,14,281.275
2025-10-15,9:34:31.592482995,T,IBM,I,8,281.26
2025-10-15,9:34:31.592916027,T,IBM,I,92,281.26
2025-10-15,9:34:31.718897950,T,IBM,I,5,281.3
2025-10-15,9:34:31.718901540,T,IBM,I,5,281.34
2025-10-15,9:34:31.718904019,T,IBM,I,5,281.37
2025-10-15,9:34:32.491849071,T,IBM,F I,14,281.38
2025-10-15,9:34:35.139499249,T,IBM,I,23,281.39
2025-10-15,9:34:36.097246445,T,IBM,F,300,281.34
2025-10-15,9:34:36.097249419,T,IBM,F I,50,281.42
2025-10-15,9:34:36.097253109,T,IBM,F,100,281.44
2025-10-15,9:34:36.097253109,T,IBM,F I,5,281.44
2025-10-15,9:34:36.097255827,T,IBM,F I,5,281.44
2025-10-15,9:34:36.097258416,T,IBM,F I,25,281.48
2025-10-15,9:34:36.097258416,T,IBM,F I,65,281.49
2025-10-15,9:34:36.097270469,T,IBM,I,1,281.49
2025-10-15,9:34:42.021698836,T,IBM,F I,42,281.48
2025-10-15,9:34:44.511340860,T,IBM,,200,281.36
2025-10-15,9:34:44.511749923,T,IBM,I,1,281.45
2025-10-15,9:34:44.512092690,T,IBM,,100,281.36
2025-10-15,9:34:44.512095671,T,IBM,,100,281.36
2025-10-15,9:34:44.516047159,T,IBM,I,25,281.36
2025-10-15,9:34:44.516047159,T,IBM,I,5,281.35
2025-10-15,9:34:44.516050095,T,IBM,I,13,281.35
2025-10-15,9:34:51.204329873,T,IBM,I,4,281.33
2025-10-15,9:34:51.205764323,T,IBM,I,1,281.28
2025-10-15,9:34:51.205767335,T,IBM,,100,281.28
2025-10-15,9:34:51.206059037,T,IBM,I,21,281.33
2025-10-15,9:34:51.206384106,T,IBM,I,25,281.3
2025-10-15,9:34:51.206386814,T,IBM,I,5,281.29
2025-10-15,9:34:51.206386814,T,IBM,I,22,281.28
2025-10-15,9:34:51.206392830,T,IBM,I,17,281.28
2025-10-15,9:34:51.206407863,T,IBM,I,1,281.29
2025-10-15,9:34:51.206407863,T,IBM,I,1,281.29
2025-10-15,9:34:51.206699520,T,IBM,I,98,281.29
2025-10-15,9:34:51.592166366,T,IBM,F,200,281.35
2025-10-15,9:34:51.592169171,T,IBM,F I,5,281.38
2025-10-15,9:34:51.592169171,T,IBM,F I,95,281.42
2025-10-15,9:34:51.592639632,T,IBM,F I,5,281.42
2025-10-15,9:34:51.592639632,T,IBM,F,100,281.42
2025-10-15,9:34:51.592644291,T,IBM,F I,3,281.42
2025-10-15,9:34:51.592644291,T,IBM,F I,10,281.42
2025-10-15,9:34:51.593191632,T,IBM,I,48,281.42
2025-10-15,9:34:51.594018741,T,IBM,F I,39,281.42
2025-10-15,9:34:51.594021660,T,IBM,F,100,281.42
2025-10-15,9:34:51.594024640,T,IBM,F,161,281.42
2025-10-15,9:34:51.594103001,T,IBM,I,1,281.42
2025-10-15,9:34:51.594105855,T,IBM,F,139,281.42
2025-10-15,9:34:51.598436853,T,IBM,I,83,281.42
2025-10-15,9:34:51.598439572,T,IBM,I,17,281.42
2025-10-15,9:34:51.598442592,T,IBM,I,5,281.42
2025-10-15,9:34:51.598442592,T,IBM,I,78,281.42
2025-10-15,9:34:51.598836019,T,IBM,I,1,281.42
2025-10-15,9:34:51.609003263,T,IBM,F I,50,281.42
2025-10-15,9:34:51.611027037,T,IBM,F I,5,281.42
2025-10-15,9:34:51.622754966,T,IBM,,200,281.33
2025-10-15,9:34:53.060159041,T,IBM,F I,5,281.23
2025-10-15,9:34:53.650076550,T,IBM,I,25,281.205
2025-10-15,9:34:53.698603096,T,IBM,I,25,281.205
2025-10-15,9:34:55.613333401,T,IBM,I,1,281.29
2025-10-15,9:35:01.297303389,T,IBM,I,2,281.215
2025-10-15,9:35:07.547103433,T,IBM,I,8,281.36
2025-10-15,9:35:07.547220757,T,IBM,I,92,281.36
2025-10-15,9:35:07.547840175,T,IBM,I,8,281.37
2025-10-15,9:35:07.548327354,T,IBM,I,6,281.36
2025-10-15,9:35:08.223452683,T,IBM,F I,94,281.36
2025-10-15,9:35:08.223452683,T,IBM,F I,92,281.37
2025-10-15,9:35:08.223458708,T,IBM,F,100,281.37
2025-10-15,9:35:08.223458708,T,IBM,F I,1,281.37
2025-10-15,9:35:08.223461648,T,IBM,F,100,281.37
2025-10-15,9:35:08.224279571,T,IBM,,100,281.36
2025-10-15,9:35:08.244337311,T,IBM,F I,1,281.14
2025-10-15,9:35:08.244337311,T,IBM,F I,1,281.14
2025-10-15,9:35:08.244340376,T,IBM,F I,2,281.13
2025-10-15,9:35:14.805333250,T,IBM,,100,281.22
2025-10-15,9:35:14.847887612,T,IBM,F,100,281.14
2025-10-15,9:35:14.847914612,T,IBM,F I,31,281.13
2025-10-15,9:35:14.847944748,T,IBM,,100,281.14
2025-10-15,9:35:14.847971826,T,IBM,I,1,281.13
2025-10-15,9:35:14.847983777,T,IBM,I,1,281.08
2025-10-15,9:35:14.847983777,T,IBM,I,17,281.06
2025-10-15,9:35:14.848001867,T,IBM,F I,1,281.06
2025-10-15,9:35:14.848573177,T,IBM,F I,26,281.03
2025-10-15,9:35:14.848573177,T,IBM,F I,16,281.03
2025-10-15,9:35:14.848699747,T,IBM,F I,25,281.06
2025-10-15,9:35:14.848702487,T,IBM,F I,25,281.06
2025-10-15,9:35:14.848705486,T,IBM,F I,26,281.06
2025-10-15,9:35:14.861326514,T,IBM,F I,57,281.06
2025-10-15,9:35:14.862722369,T,IBM,,182,281.06
2025-10-15,9:35:18.976849444,T,IBM,I,2,280.97
2025-10-15,9:35:18.976849444,T,IBM,I,2,280.99
2025-10-15,9:35:18.976852612,T,IBM,I,2,281.02
2025-10-15,9:35:18.976852612,T,IBM,I,13,281.04
2025-10-15,9:35:18.977980137,T,IBM,,100,281.05
2025-10-15,9:35:23.379826789,T,IBM,F I,19,281.15
2025-10-15,9:35:23.381125852,T,IBM,F,100,281.12
2025-10-15,9:35:27.645502925,T,IBM,F I,2,281.11
2025-10-15,9:35:30.493622431,T,IBM,F I,81,281.15
2025-10-15,9:35:31.881486541,T,IBM,F I,2,281.06
2025-10-15,9:35:31.881489488,T,IBM,F I,2,281.05
2025-10-15,9:35:34.568422428,T,IBM,I,25,281.09
2025-10-15,9:35:34.721360501,T,IBM,I,25,281.09
2025-10-15,9:35:34.723898519,T,IBM,,120,281.09
2025-10-15,9:35:37.796529597,T,IBM,F I,2,281.06
2025-10-15,9:35:40.340692035,T,IBM,,100,280.96
2025-10-15,9:35:40.340694475,T,IBM,F,100,280.95
2025-10-15,9:35:40.340722464,T,IBM,F I,52,280.95
2025-10-15,9:35:40.340722464,T,IBM,F I,50,280.95
2025-10-15,9:35:40.340724748,T,IBM,F I,98,280.95
2025-10-15,9:35:40.340727512,T,IBM,F I,54,280.95
2025-10-15,9:35:40.340883825,T,IBM,I,27,281.0
2025-10-15,9:35:55.805004394,T,IBM,F I,5,281.12
2025-10-15,9:35:55.805142685,T,IBM,I,5,281.13
2025-10-15,9:35:55.805145845,T,IBM,I,95,281.13
2025-10-15,9:35:55.805149139,T,IBM,F I,5,281.13
2025-10-15,9:36:05.390778198,T,IBM,I,22,281.27
2025-10-15,9:36:05.390796243,T,IBM,I,1,281.27
2025-10-15,9:36:05.390802230,T,IBM,I,77,281.27
2025-10-15,9:36:05.391087991,T,IBM,I,2,281.26
2025-10-15,9:36:05.391114956,T,IBM,F I,98,281.26
2025-10-15,9:36:09.409747247,T,IBM,F,100,281.22
2025-10-15,9:36:09.409774275,T,IBM,F,100,281.16
2025-10-15,9:36:09.409813361,T,IBM,I,85,281.15
2025-10-15,9:36:09.409825368,T,IBM,,100,281.16
2025-10-15,9:36:10.596525519,T,IBM,I,2,281.24
2025-10-15,9:36:10.596525519,T,IBM,I,98,281.27
2025-10-15,9:36:11.364950946,T,IBM,F I,2,281.26
2025-10-15,9:36:11.364950946,T,IBM,F I,2,281.26
2025-10-15,9:36:11.879373646,T,IBM,I,5,281.38
2025-10-15,9:36:12.948560120,T,IBM,F,100,281.28
2025-10-15,9:36:13.752457889,T,IBM,I,5,281.38
2025-10-15,9:36:20.977708159,T,IBM,F I,2,281.3
2025-10-15,9:36:34.621261393,T,IBM,F I,1,281.44
2025-10-15,9:36:34.621439276,T,IBM,F I,1,281.45
2025-10-15,9:36:34.621448309,T,IBM,F I,99,281.45
2025-10-15,9:36:34.621466456,T,IBM,F I,1,281.48
2025-10-15,9:36:34.621845454,T,IBM,,100,281.48
2025-10-15,9:36:34.621943954,T,IBM,I,81,281.37
2025-10-15,9:36:34.621980037,T,IBM,I,81,281.38
2025-10-15,9:36:34.623011554,T,IBM,F I,2,281.41
2025-10-15,9:36:34.623014507,T,IBM,F,100,281.44
2025-10-15,9:36:34.623014507,T,IBM,F I,48,281.46
2025-10-15,9:36:34.678517700,T,IBM,,100,281.365
2025-10-15,9:36:34.681124894,T,IBM,,100,281.365
2025-10-15,9:36:35.195637746,T,IBM,F I,38,281.32
2025-10-15,9:36:35.196073843,T,IBM,F,100,281.37
2025-10-15,9:36:35.196104263,T,IBM,I,5,281.27
2025-10-15,9:36:35.196104263,T,IBM,,100,281.27
2025-10-15,9:36:35.196606142,T,IBM,I,54,281.27
2025-10-15,9:36:40.422408162,T,IBM,F I,1,281.49
2025-10-15,9:36:40.422519431,T,IBM,F I,46,281.49
2025-10-15,9:36:43.120708074,T,IBM,F I,1,281.65
2025-10-15,9:36:43.120708074,T,IBM,F I,62,281.65
2025-10-15,9:36:43.120723015,T,IBM,I,1,281.65
2025-10-15,9:36:43.120729135,T,IBM,F I,37,281.65
2025-10-15,9:36:43.121363567,T,IBM,F I,49,281.68
2025-10-15,9:36:43.121366633,T,IBM,F I,51,281.68
2025-10-15,9:36:50.497209421,T,IBM,F,104,281.9
2025-10-15,9:36:52.263239099,T,IBM,F I,2,281.98
2025-10-15,9:36:52.263266103,T,IBM,F I,12,281.98
2025-10-15,9:36:53.196468680,T,IBM,I,30,281.97
2025-10-15,9:36:53.620733766,T,IBM,I,8,281.98
2025-10-15,9:36:53.725277664,T,IBM,,100,281.97
2025-10-15,9:36:53.945497858,T,IBM,I,30,281.97
2025-10-15,9:36:53.948748680,T,IBM,,100,281.97
2025-10-15,9:36:54.905247765,T,IBM,I,11,281.98
2025-10-15,9:36:55.554189850,T,IBM,I,25,281.97
2025-10-15,9:36:55.803444249,T,IBM,F I,14,281.98
2025-10-15,9:36:55.803591639,T,IBM,I,25,281.97
2025-10-15,9:36:56.822877149,T,IBM,I,13,281.98
2025-10-15,9:36:57.279430027,T,IBM,,100,281.965
2025-10-15,9:36:57.282250836,T,IBM,I,60,281.965
2025-10-15,9:36:58.123626777,T,IBM,F I,2,281.91
2025-10-15,9:36:59.575901201,T,IBM,F I,42,281.98
2025-10-15,9:36:59.575919269,T,IBM,I,1,281.98
2025-10-15,9:37:00.056051322,T,IBM,F I,2,281.98
2025-10-15,9:37:00.056189670,T,IBM,I,22,282.0
2025-10-15,9:37:00.056201759,T,IBM,I,10,282.02
2025-10-15,9:37:00.058129300,T,IBM,F I,8,282.01
2025-10-15,9:37:00.058159332,T,IBM,I,8,282.0
2025-10-15,9:37:00.059909465,T,IBM,F,100,282.02
2025-10-15,9:37:04.957245674,T,IBM,F I,2,281.96
2025-10-15,9:37:13.875318923,T,IBM,F,100,281.94
