DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-12-05,9:32:12.111506284,T,IBM,I,14,309.04
2025-12-05,9:32:12.111506284,T,IBM,I,26,309.1
2025-12-05,9:32:12.158748800,T,IBM,F,100,308.89
2025-12-05,9:32:16.334119444,T,IBM,,40,309.08
2025-12-05,9:32:16.507226548,T,IBM,F I,1,309.14
2025-12-05,9:32:16.507230136,T,IBM,F I,20,309.15
2025-12-05,9:32:16.507230136,T,IBM,F,40,309.16
2025-12-05,9:32:16.507232686,T,IBM,F I,21,309.16
2025-12-05,9:32:16.507235564,T,IBM,F,89,309.16
2025-12-05,9:32:16.507242416,T,IBM,F I,15,309.16
2025-12-05,9:32:16.507242416,T,IBM,F I,6,309.16
2025-12-05,9:32:16.507244594,T,IBM,F I,19,309.22
2025-12-05,9:32:16.507295760,T,IBM,I,34,309.02
2025-12-05,9:32:17.014982342,T,IBM,,40,309.37
2025-12-05,9:32:26.402832535,T,IBM,F,100,309.305
2025-12-05,9:32:27.467017839,T,IBM,I,2,309.56
2025-12-05,9:32:29.905357388,T,IBM,I,2,309.6
2025-12-05,9:32:30.377565510,T,IBM,F I,10,309.75
2025-12-05,9:32:30.377586533,T,IBM,I,20,309.7
2025-12-05,9:32:30.377589581,T,IBM,,100,309.62
2025-12-05,9:32:30.377589581,T,IBM,I,7,309.61
2025-12-05,9:32:50.357311256,T,IBM,,100,309.69
2025-12-05,9:33:01.184026754,T,IBM,F I,10,309.67
2025-12-05,9:33:07.967821877,T,IBM,I,31,309.85
2025-12-05,9:33:07.968206751,T,IBM,F I,28,309.9
2025-12-05,9:33:07.968206751,T,IBM,F I,3,309.9
2025-12-05,9:33:07.969033717,T,IBM,F I,10,309.95
2025-12-05,9:33:07.969464801,T,IBM,I,27,309.95
2025-12-05,9:33:07.969464801,T,IBM,I,21,309.95
2025-12-05,9:33:07.969466754,T,IBM,I,13,309.95
2025-12-05,9:33:08.014083931,T,IBM,F I,1,309.82
2025-12-05,9:33:31.762000970,T,IBM,F,40,309.69
2025-12-05,9:33:42.537817435,T,IBM,I,18,309.8
2025-12-05,9:33:42.537820166,T,IBM,F I,18,309.8
2025-12-05,9:33:42.537823196,T,IBM,F I,21,309.8
2025-12-05,9:33:42.537829295,T,IBM,F I,18,309.81
2025-12-05,9:33:42.537833105,T,IBM,F I,18,309.81
2025-12-05,9:33:42.537835771,T,IBM,F I,4,309.81
2025-12-05,9:33:42.537838283,T,IBM,F I,2,309.84
2025-12-05,9:33:42.537889353,T,IBM,F I,12,309.84
2025-12-05,9:33:42.537901395,T,IBM,I,4,309.84
2025-12-05,9:33:42.538066777,T,IBM,I,9,309.8
2025-12-05,9:33:42.538248322,T,IBM,F I,1,309.85
2025-12-05,9:33:42.538248322,T,IBM,F I,3,309.89
2025-12-05,9:33:42.538250252,T,IBM,F I,8,309.89
2025-12-05,9:33:42.538313345,T,IBM,I,20,309.8
2025-12-05,9:33:42.538433646,T,IBM,I,27,309.84
2025-12-05,9:33:45.097775247,T,IBM,F I,1,309.96
2025-12-05,9:33:45.097778360,T,IBM,F,113,309.98
2025-12-05,9:33:45.097793395,T,IBM,F I,1,309.98
2025-12-05,9:33:45.097796281,T,IBM,I,1,309.98
2025-12-05,9:33:45.099039301,T,IBM,,100,310.0
2025-12-05,9:33:45.099059446,T,IBM,F,290,310.0
2025-12-05,9:33:45.099519814,T,IBM,F,100,310.0
2025-12-05,9:33:45.117390945,T,IBM,I,18,309.93
2025-12-05,9:33:52.026422299,T,IBM,I,1,309.7
2025-12-05,9:33:54.908284874,T,IBM,F,40,309.68
2025-12-05,9:33:54.908287595,T,IBM,I,1,309.67
2025-12-05,9:33:54.908546279,T,IBM,F I,2,309.65
2025-12-05,9:33:54.908582339,T,IBM,F,40,309.65
2025-12-05,9:33:54.908774934,T,IBM,F,120,309.6
2025-12-05,9:33:54.909127008,T,IBM,I,30,309.63
2025-12-05,9:33:54.909130333,T,IBM,I,6,309.65
2025-12-05,9:33:54.909132649,T,IBM,I,32,309.65
2025-12-05,9:33:54.909235005,T,IBM,F I,1,309.61
2025-12-05,9:33:54.909243950,T,IBM,I,28,309.58
2025-12-05,9:33:54.909250041,T,IBM,F I,1,309.61
2025-12-05,9:33:54.909264922,T,IBM,,92,309.58
2025-12-05,9:33:54.922463358,T,IBM,F I,10,309.54
2025-12-05,9:33:54.922478459,T,IBM,F I,18,309.54
2025-12-05,9:33:54.922604739,T,IBM,F I,7,309.58
2025-12-05,9:33:54.922848283,T,IBM,I,3,309.56
2025-12-05,9:33:54.923037713,T,IBM,F I,4,309.55
2025-12-05,9:33:54.923037713,T,IBM,F I,3,309.55
2025-12-05,9:33:54.923049864,T,IBM,F I,2,309.55
2025-12-05,9:34:13.925634192,T,IBM,F I,6,309.21
2025-12-05,9:34:17.015119799,T,IBM,F,50,309.29
2025-12-05,9:34:17.015135354,T,IBM,F I,2,309.31
2025-12-05,9:34:17.015183035,T,IBM,F,50,309.31
2025-12-05,9:34:22.654973820,T,IBM,I,20,309.29
2025-12-05,9:34:25.380022070,T,IBM,I,10,309.45
2025-12-05,9:34:25.380022070,T,IBM,I,1,309.39
2025-12-05,9:34:25.380025096,T,IBM,I,30,309.39
2025-12-05,9:34:25.380043171,T,IBM,I,1,309.4
2025-12-05,9:34:25.380067170,T,IBM,I,10,309.4
2025-12-05,9:34:28.867817832,T,IBM,I,18,309.24
2025-12-05,9:34:28.867826799,T,IBM,F I,3,309.24
2025-12-05,9:34:28.867829789,T,IBM,F I,18,309.17
2025-12-05,9:34:29.566636376,T,IBM,I,38,309.29
2025-12-05,9:34:29.566654569,T,IBM,I,1,309.29
2025-12-05,9:34:42.589429714,T,IBM,I,5,309.31
2025-12-05,9:34:42.589431839,T,IBM,I,1,309.18
2025-12-05,9:34:42.589434707,T,IBM,I,30,309.17
2025-12-05,9:34:42.589449686,T,IBM,F I,6,309.17
2025-12-05,9:34:43.567705514,T,IBM,F,50,309.25
2025-12-05,9:35:00.134443357,T,IBM,I,2,309.11
2025-12-05,9:35:00.134464359,T,IBM,F I,2,309.12
2025-12-05,9:35:00.134807210,T,IBM,I,24,309.17
2025-12-05,9:35:00.134807210,T,IBM,I,30,309.17
2025-12-05,9:35:00.135276348,T,IBM,F I,1,309.22
2025-12-05,9:35:00.136076512,T,IBM,I,30,309.22
2025-12-05,9:35:00.136076512,T,IBM,I,17,309.22
2025-12-05,9:35:00.137417489,T,IBM,,40,309.13
2025-12-05,9:35:00.746093597,T,IBM,I,1,309.35
2025-12-05,9:35:00.746093597,T,IBM,,41,309.35
2025-12-05,9:35:00.746276864,T,IBM,I,22,309.37
2025-12-05,9:35:00.746279909,T,IBM,I,20,309.37
2025-12-05,9:35:03.497039194,T,IBM,F,75,309.43
2025-12-05,9:35:10.826519225,T,IBM,,312,309.5
2025-12-05,9:35:10.826522352,T,IBM,F I,10,309.5
2025-12-05,9:35:10.826525467,T,IBM,F,250,309.5
2025-12-05,9:35:10.826525467,T,IBM,F I,22,309.5
2025-12-05,9:35:10.826528286,T,IBM,F,80,309.5
2025-12-05,9:35:10.826531529,T,IBM,I,5,309.56
2025-12-05,9:35:10.826531529,T,IBM,F,326,309.5
2025-12-05,9:35:10.826543307,T,IBM,I,5,309.56
2025-12-05,9:35:10.826558341,T,IBM,I,5,309.56
2025-12-05,9:35:10.826561341,T,IBM,I,5,309.56
2025-12-05,9:35:33.697617811,T,IBM,F,50,309.47
2025-12-05,9:35:33.697629937,T,IBM,F I,1,309.5
2025-12-05,9:35:37.454328833,T,IBM,F I,5,309.42
2025-12-05,9:35:45.005135927,T,IBM,F I,12,309.42
2025-12-05,9:36:14.915499902,T,IBM,I,5,309.45
2025-12-05,9:36:14.915526903,T,IBM,F,95,309.45
2025-12-05,9:36:16.533065573,T,IBM,F I,1,309.35
2025-12-05,9:36:16.537053017,T,IBM,I,1,309.29
2025-12-05,9:36:16.537092215,T,IBM,F I,2,309.29
2025-12-05,9:36:16.537092215,T,IBM,F I,10,309.29
2025-12-05,9:36:16.537146436,T,IBM,F I,5,309.25
2025-12-05,9:36:16.537146436,T,IBM,F I,35,309.24
2025-12-05,9:36:16.537404853,T,IBM,F I,5,309.24
2025-12-05,9:36:16.537744672,T,IBM,F I,5,309.19
2025-12-05,9:36:16.537813841,T,IBM,F I,6,309.24
2025-12-05,9:36:16.547448741,T,IBM,F I,1,308.99
2025-12-05,9:36:52.169627798,T,IBM,I,8,309.17
2025-12-05,9:37:06.301216609,T,IBM,F I,5,309.03
2025-12-05,9:37:30.542070065,T,IBM,F I,6,309.12
2025-12-05,9:37:30.729049092,T,IBM,I,6,309.14
2025-12-05,9:37:30.729106284,T,IBM,I,24,308.99
2025-12-05,9:37:44.795286435,T,IBM,F I,10,309.05
2025-12-05,9:37:44.795289427,T,IBM,F I,20,309.04
2025-12-05,9:37:44.795304959,T,IBM,I,30,309.09
2025-12-05,9:37:44.795304959,T,IBM,I,1,309.09
2025-12-05,9:37:44.795307799,T,IBM,I,19,309.09
2025-12-05,9:37:44.795307799,T,IBM,I,9,309.04
2025-12-05,9:37:44.795310489,T,IBM,F I,1,309.04
2025-12-05,9:37:44.796293852,T,IBM,F I,3,309.14
2025-12-05,9:37:44.796296792,T,IBM,F I,20,309.15
2025-12-05,9:37:46.433387972,T,IBM,F I,3,309.25
2025-12-05,9:37:46.433667586,T,IBM,F,40,309.3
2025-12-05,9:37:46.433697657,T,IBM,I,1,309.21
2025-12-05,9:37:46.433700742,T,IBM,I,7,309.21
2025-12-05,9:37:46.433950316,T,IBM,I,4,309.25
2025-12-05,9:37:50.390255456,T,IBM,F,40,309.09
2025-12-05,9:37:50.391208794,T,IBM,,100,309.165
2025-12-05,9:37:51.872002822,T,IBM,F I,4,309.11
2025-12-05,9:37:52.899073787,T,IBM,I,2,309.17
2025-12-05,9:37:59.257476344,T,IBM,I,11,309.24
2025-12-05,9:37:59.377464961,T,IBM,I,11,309.3
2025-12-05,9:38:06.052885124,T,IBM,I,32,309.39
2025-12-05,9:38:06.053155826,T,IBM,,58,309.44
2025-12-05,9:38:06.053209845,T,IBM,,40,309.41
2025-12-05,9:38:10.013312969,T,IBM,F I,1,309.39
2025-12-05,9:38:15.790353369,T,IBM,I,6,309.53
2025-12-05,9:38:15.790410525,T,IBM,F I,6,309.54
2025-12-05,9:38:47.589817906,T,IBM,I,2,309.36
2025-12-05,9:38:48.770499779,T,IBM,F I,1,309.41
2025-12-05,9:39:10.475124579,T,IBM,I,1,309.43
2025-12-05,9:39:10.475124579,T,IBM,,40,309.43
2025-12-05,9:39:12.586997939,T,IBM,I,10,309.47
2025-12-05,9:40:00.030215342,T,IBM,F I,2,309.48
2025-12-05,9:40:00.030846939,T,IBM,F I,6,309.54
2025-12-05,9:40:00.030849947,T,IBM,F I,17,309.54
2025-12-05,9:40:00.030849947,T,IBM,F I,8,309.54
2025-12-05,9:40:00.030891962,T,IBM,I,1,309.54
2025-12-05,9:40:00.030994199,T,IBM,F I,10,309.54
2025-12-05,9:40:00.031000490,T,IBM,I,11,309.54
2025-12-05,9:40:00.031003310,T,IBM,I,1,309.54
2025-12-05,9:40:00.031018333,T,IBM,F I,1,309.54
2025-12-05,9:40:00.031319073,T,IBM,F I,10,309.54
2025-12-05,9:40:02.092882680,T,IBM,F I,1,309.75
2025-12-05,9:40:02.092909878,T,IBM,F,74,309.75
2025-12-05,9:40:02.092966888,T,IBM,F,100,309.76
2025-12-05,9:40:02.093697562,T,IBM,I,20,309.77
2025-12-05,9:40:02.244260022,T,IBM,F I,3,309.76
2025-12-05,9:40:03.552807059,T,IBM,I,11,309.84
2025-12-05,9:40:07.460095520,T,IBM,,100,309.79
2025-12-05,9:40:15.544219314,T,IBM,F I,1,309.73
2025-12-05,9:40:15.544219314,T,IBM,F,100,309.73
2025-12-05,9:40:34.201864210,T,IBM,F I,1,309.61
2025-12-05,9:40:34.201885253,T,IBM,F I,1,309.59
2025-12-05,9:40:34.201906256,T,IBM,F I,1,309.59
2025-12-05,9:40:34.201921312,T,IBM,F I,2,309.58
2025-12-05,9:40:34.201942341,T,IBM,F I,15,309.58
2025-12-05,9:40:36.042236265,T,IBM,F I,11,309.58
2025-12-05,9:40:40.687761025,T,IBM,F,89,309.58
2025-12-05,9:40:43.595701455,T,IBM,F I,3,309.6
2025-12-05,9:40:45.556206594,T,IBM,F I,24,309.42
2025-12-05,9:40:45.556314829,T,IBM,F I,1,309.39
2025-12-05,9:40:45.556314829,T,IBM,F I,15,309.38
2025-12-05,9:40:45.556323875,T,IBM,F I,1,309.38
2025-12-05,9:40:45.556383906,T,IBM,F I,7,309.37
2025-12-05,9:40:45.556408041,T,IBM,F I,2,309.36
2025-12-05,9:40:45.556411128,T,IBM,F I,6,309.35
2025-12-05,9:40:45.556411128,T,IBM,F,40,309.35
2025-12-05,9:40:46.222541812,T,IBM,F I,16,309.31
2025-12-05,9:40:47.512709094,T,IBM,I,3,309.325
2025-12-05,9:40:50.297304899,T,IBM,,45,309.325
2025-12-05,9:40:50.297307900,T,IBM,,55,309.325
2025-12-05,9:41:04.597730498,T,IBM,I,1,309.33
2025-12-05,9:41:20.804415167,T,IBM,F I,1,309.4
2025-12-05,9:41:20.804436286,T,IBM,F I,1,309.42
2025-12-05,9:41:20.804439266,T,IBM,F I,2,309.42
2025-12-05,9:41:20.804544511,T,IBM,F,40,309.46
2025-12-05,9:41:20.804574524,T,IBM,I,19,309.37
2025-12-05,9:41:20.812257950,T,IBM,I,1,309.5
2025-12-05,9:41:20.812263909,T,IBM,F,40,309.51
2025-12-05,9:42:25.948589206,T,IBM,F I,30,309.49
2025-12-05,9:42:29.525739807,T,IBM,F I,36,309.55
2025-12-05,9:42:29.525761206,T,IBM,F I,36,309.55
2025-12-05,9:42:29.525821001,T,IBM,F I,13,309.56
2025-12-05,9:42:29.525821001,T,IBM,F I,23,309.56
2025-12-05,9:42:29.525824010,T,IBM,F I,9,309.56
2025-12-05,9:42:29.528939444,T,IBM,,40,309.57
2025-12-05,9:42:29.528964132,T,IBM,F I,27,309.57
2025-12-05,9:42:29.528966460,T,IBM,F,98,309.57
2025-12-05,9:42:29.529005523,T,IBM,F I,2,309.57
2025-12-05,9:42:29.529008549,T,IBM,F I,8,309.56
2025-12-05,9:42:29.529038642,T,IBM,I,2,309.565
2025-12-05,9:42:29.529047681,T,IBM,I,2,309.565
2025-12-05,9:42:29.529083721,T,IBM,F I,1,309.565
2025-12-05,9:42:29.546859007,T,IBM,F I,4,309.48
2025-12-05,9:42:30.529384972,T,IBM,F I,13,309.44
2025-12-05,9:42:30.594679757,T,IBM,F I,10,309.39
2025-12-05,9:42:30.594679757,T,IBM,F,40,309.39
2025-12-05,9:42:30.594682486,T,IBM,F I,7,309.39
2025-12-05,9:42:30.601752308,T,IBM,I,10,309.32
2025-12-05,9:42:49.536525217,T,IBM,,50,309.46
2025-12-05,9:43:15.321205641,T,IBM,F I,1,309.5
2025-12-05,9:43:15.321220671,T,IBM,F,40,309.5
2025-12-05,9:43:33.356341905,T,IBM,,40,309.5
2025-12-05,9:43:33.356344904,T,IBM,F I,10,309.5
2025-12-05,9:43:35.532318975,T,IBM,I,2,309.5
2025-12-05,9:43:35.532347234,T,IBM,F I,10,309.52
2025-12-05,9:43:35.532352411,T,IBM,F I,30,309.52
2025-12-05,9:43:35.532355479,T,IBM,F,50,309.52
2025-12-05,9:43:35.532673740,T,IBM,F,100,309.53
2025-12-05,9:43:35.532733917,T,IBM,I,1,309.56
2025-12-05,9:43:35.532842206,T,IBM,I,10,309.52
2025-12-05,9:43:49.579716227,T,IBM,I,2,309.29
2025-12-05,9:43:49.579734297,T,IBM,F I,14,309.29
2025-12-05,9:43:49.579755300,T,IBM,I,5,309.29
2025-12-05,9:43:49.579776398,T,IBM,F I,8,309.29
2025-12-05,9:43:49.579845830,T,IBM,F I,5,309.28
2025-12-05,9:43:49.579848550,T,IBM,F I,15,309.27
2025-12-05,9:43:49.580284615,T,IBM,F I,5,309.27
2025-12-05,9:43:53.789043679,T,IBM,I,12,309.06
2025-12-05,9:43:56.923732857,T,IBM,I,1,309.05
2025-12-05,9:43:56.923732857,T,IBM,I,12,309.03
2025-12-05,9:43:56.923750864,T,IBM,F I,1,309.03
2025-12-05,9:43:56.924045814,T,IBM,F I,6,309.06
2025-12-05,9:43:56.924045814,T,IBM,F I,3,309.06
2025-12-05,9:44:03.684757818,T,IBM,,75,309.25
2025-12-05,9:44:03.684757818,T,IBM,I,10,309.23
2025-12-05,9:44:03.685013414,T,IBM,F,75,309.15
2025-12-05,9:44:03.687238821,T,IBM,,45,309.25
2025-12-05,9:44:03.687262828,T,IBM,F,55,309.255
2025-12-05,9:44:30.316211996,T,IBM,,40,309.21
2025-12-05,9:44:30.316533739,T,IBM,F I,23,309.2
2025-12-05,9:44:33.547987314,T,IBM,F I,11,309.08
2025-12-05,9:44:35.461367242,T,IBM,,43,309.0
2025-12-05,9:44:35.461382207,T,IBM,F I,7,309.0
2025-12-05,9:44:35.462278374,T,IBM,I,27,308.97
2025-12-05,9:44:35.471080291,T,IBM,I,11,308.985
2025-12-05,9:44:35.472457583,T,IBM,I,7,308.97
2025-12-05,9:44:35.473745320,T,IBM,F I,1,308.92
2025-12-05,9:44:35.473768760,T,IBM,,40,308.92
2025-12-05,9:44:35.473813836,T,IBM,F I,1,308.93
2025-12-05,9:44:35.473958175,T,IBM,F I,1,308.89
2025-12-05,9:44:35.473958175,T,IBM,F,51,308.88
2025-12-05,9:44:35.474066395,T,IBM,I,5,309.01
2025-12-05,9:44:35.474421293,T,IBM,,61,309.01
2025-12-05,9:44:35.474467277,T,IBM,I,5,309.01
2025-12-05,9:44:35.474640882,T,IBM,F I,15,308.92
2025-12-05,9:44:35.474643887,T,IBM,F,46,308.9
2025-12-05,9:44:35.483298620,T,IBM,,40,309.02
2025-12-05,9:44:35.483298620,T,IBM,I,5,309.04
2025-12-05,9:45:00.000849337,T,IBM,I,11,309.16
2025-12-05,9:45:05.145607639,T,IBM,,45,309.22
2025-12-05,9:45:05.145634624,T,IBM,F,55,309.22
2025-12-05,9:45:12.403634642,T,IBM,I,10,309.31
2025-12-05,9:45:23.399111770,T,IBM,I,14,309.245
2025-12-05,9:45:25.438870941,T,IBM,F I,5,309.13
2025-12-05,9:45:26.796401073,T,IBM,F,75,309.13
2025-12-05,9:45:26.798178298,T,IBM,F I,1,309.13
2025-12-05,9:45:36.417633947,T,IBM,I,5,309.31
2025-12-05,9:45:36.417636860,T,IBM,I,8,309.35
2025-12-05,9:45:40.366393959,T,IBM,I,1,309.36
2025-12-05,9:45:40.366393959,T,IBM,I,12,309.37
2025-12-05,9:45:40.366457143,T,IBM,I,13,309.38
2025-12-05,9:45:44.773911260,T,IBM,F,40,309.3
2025-12-05,9:45:50.376774303,T,IBM,I,10,309.29
2025-12-05,9:45:50.376777048,T,IBM,I,5,309.28
2025-12-05,9:45:50.376780075,T,IBM,I,1,309.26
2025-12-05,9:45:50.376828147,T,IBM,I,1,309.37
2025-12-05,9:46:12.920886150,T,IBM,,43,309.37
2025-12-05,9:46:12.920889097,T,IBM,I,10,309.38
2025-12-05,9:46:12.920889097,T,IBM,I,9,309.39
2025-12-05,9:46:17.311999429,T,IBM,,50,309.41
2025-12-05,9:46:17.312002375,T,IBM,,40,309.42
2025-12-05,9:46:17.312005363,T,IBM,I,34,309.43
2025-12-05,9:46:27.087087383,T,IBM,F,40,309.3
2025-12-05,9:46:27.087111500,T,IBM,,46,309.36
2025-12-05,9:46:27.087457291,T,IBM,F I,5,309.3
2025-12-05,9:46:28.172028148,T,IBM,F I,1,309.31
2025-12-05,9:46:28.172331939,T,IBM,I,9,309.34
2025-12-05,9:46:28.172331939,T,IBM,I,16,309.34
2025-12-05,9:46:28.276641168,T,IBM,I,6,309.37
2025-12-05,9:46:28.277149407,T,IBM,F,40,309.43
2025-12-05,9:46:28.277149407,T,IBM,F I,10,309.43
2025-12-05,9:46:29.334487422,T,IBM,F I,1,309.43
2025-12-05,9:46:29.334553771,T,IBM,F I,1,309.42
2025-12-05,9:46:31.276167792,T,IBM,F I,1,309.34
2025-12-05,9:46:31.276167792,T,IBM,F I,1,309.34
2025-12-05,9:46:41.137807876,T,IBM,,40,309.21
2025-12-05,9:46:44.986270398,T,IBM,F,75,309.245
2025-12-05,9:46:46.712220059,T,IBM,I,3,309.34
2025-12-05,9:46:51.740766813,T,IBM,I,25,309.31
2025-12-05,9:46:52.175271279,T,IBM,I,3,309.43
2025-12-05,9:46:56.338243239,T,IBM,F,75,309.43
2025-12-05,9:47:01.036131817,T,IBM,F I,1,309.46
2025-12-05,9:47:01.036134905,T,IBM,F I,1,309.47
2025-12-05,9:47:01.036134905,T,IBM,F I,3,309.49
2025-12-05,9:47:01.036137988,T,IBM,F I,20,309.49
2025-12-05,9:47:01.036137988,T,IBM,F I,2,309.49
2025-12-05,9:47:01.036149866,T,IBM,I,1,309.49
2025-12-05,9:47:01.036174000,T,IBM,I,3,309.49
2025-12-05,9:47:01.092555184,T,IBM,,67,309.4
2025-12-05,9:47:01.092555184,T,IBM,I,1,309.4
2025-12-05,9:47:01.092561440,T,IBM,I,20,309.39
2025-12-05,9:47:01.092561440,T,IBM,I,18,309.38
2025-12-05,9:47:01.092561440,T,IBM,I,5,309.38
2025-12-05,9:47:01.615542336,T,IBM,F I,1,309.39
2025-12-05,9:47:01.615542336,T,IBM,F I,34,309.38
2025-12-05,9:47:01.615563219,T,IBM,I,1,309.38
2025-12-05,9:47:13.676684141,T,IBM,I,3,309.32
2025-12-05,9:47:15.817805198,T,IBM,I,1,309.13
2025-12-05,9:47:15.817808151,T,IBM,I,1,309.12
2025-12-05,9:47:18.085599722,T,IBM,I,1,309.12
2025-12-05,9:47:18.094573144,T,IBM,I,20,309.06
2025-12-05,9:47:18.094699414,T,IBM,,100,309.06
2025-12-05,9:47:18.094702407,T,IBM,,40,309.06
2025-12-05,9:47:18.094861799,T,IBM,F I,20,309.05
2025-12-05,9:47:18.094864752,T,IBM,F I,7,309.03
2025-12-05,9:47:18.141442773,T,IBM,F I,7,308.99
2025-12-05,9:47:18.141445624,T,IBM,F I,20,308.99
2025-12-05,9:47:18.141463658,T,IBM,F,73,308.99
2025-12-05,9:47:18.141469700,T,IBM,F I,20,308.98
2025-12-05,9:47:20.394216475,T,IBM,F I,1,309.04
2025-12-05,9:47:25.503003290,T,IBM,I,1,309.06
2025-12-05,9:47:25.503021321,T,IBM,I,11,309.07
2025-12-05,9:47:26.685899193,T,IBM,F I,1,308.93
2025-12-05,9:47:26.685938151,T,IBM,F I,1,308.91
2025-12-05,9:47:31.970884378,T,IBM,I,30,308.86
2025-12-05,9:47:43.124532182,T,IBM,I,10,308.9
2025-12-05,9:47:43.124532182,T,IBM,I,5,308.92
