DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-11-25,9:31:09.138559335,T,IBM,I,1,304.64
2025-11-25,9:31:09.138559335,T,IBM,I,2,304.63
2025-11-25,9:31:09.138670753,T,IBM,I,8,304.72
2025-11-25,9:31:09.138691480,T,IBM,F I,8,304.73
2025-11-25,9:31:09.139025335,T,IBM,I,8,304.62
2025-11-25,9:31:09.142315110,T,IBM,F I,12,304.38
2025-11-25,9:31:09.142381309,T,IBM,F I,1,304.38
2025-11-25,9:31:09.142450503,T,IBM,F I,20,304.36
2025-11-25,9:31:09.142477757,T,IBM,F,100,304.35
2025-11-25,9:31:09.142477757,T,IBM,F,100,304.35
2025-11-25,9:31:09.143786116,T,IBM,I,21,304.23
2025-11-25,9:31:09.143788658,T,IBM,I,11,304.23
2025-11-25,9:31:09.144278800,T,IBM,,160,304.22
2025-11-25,9:31:09.144278800,T,IBM,I,1,304.22
2025-11-25,9:31:09.144955367,T,IBM,F I,1,304.12
2025-11-25,9:31:09.145304231,T,IBM,F,80,304.12
2025-11-25,9:31:09.150897528,T,IBM,I,5,304.16
2025-11-25,9:31:09.152810230,T,IBM,F I,39,304.22
2025-11-25,9:31:09.156084927,T,IBM,F I,29,304.25
2025-11-25,9:31:17.996040900,T,IBM,F I,5,304.33
2025-11-25,9:31:17.996044392,T,IBM,F I,5,304.29
2025-11-25,9:31:17.996046927,T,IBM,F I,1,304.26
2025-11-25,9:31:33.563922788,T,IBM,,40,304.42
2025-11-25,9:31:33.564052228,T,IBM,,40,304.42
2025-11-25,9:32:11.418837668,T,IBM,F I,5,304.66
2025-11-25,9:32:11.418837668,T,IBM,F I,2,304.67
2025-11-25,9:32:11.419051253,T,IBM,,40,304.67
2025-11-25,9:32:11.419213608,T,IBM,I,11,304.67
2025-11-25,9:32:11.834760979,T,IBM,F I,1,304.73
2025-11-25,9:32:11.834760979,T,IBM,F I,5,304.73
2025-11-25,9:32:11.834781879,T,IBM,I,1,304.73
2025-11-25,9:32:11.834808981,T,IBM,F I,6,304.78
2025-11-25,9:32:11.834815018,T,IBM,I,8,304.79
2025-11-25,9:32:11.835055544,T,IBM,F I,3,304.83
2025-11-25,9:32:14.488897591,T,IBM,,45,304.94
2025-11-25,9:32:20.722046513,T,IBM,I,2,304.96
2025-11-25,9:32:20.722100632,T,IBM,I,2,304.96
2025-11-25,9:32:20.722151802,T,IBM,I,2,304.96
2025-11-25,9:32:20.722449464,T,IBM,I,2,304.96
2025-11-25,9:32:20.722554708,T,IBM,I,2,304.96
2025-11-25,9:32:20.722641969,T,IBM,I,2,304.96
2025-11-25,9:32:20.722699065,T,IBM,I,2,304.96
2025-11-25,9:32:20.722945682,T,IBM,I,2,304.96
2025-11-25,9:32:20.723059939,T,IBM,I,2,304.96
2025-11-25,9:32:20.723123095,T,IBM,I,2,304.96
2025-11-25,9:32:20.723276482,T,IBM,I,2,304.96
2025-11-25,9:32:20.723375657,T,IBM,I,2,304.96
2025-11-25,9:32:20.723465906,T,IBM,I,2,304.96
2025-11-25,9:32:20.723522984,T,IBM,I,2,304.96
2025-11-25,9:32:20.723634335,T,IBM,I,2,304.96
2025-11-25,9:32:20.723724438,T,IBM,I,2,304.96
2025-11-25,9:32:20.723989170,T,IBM,I,2,304.96
2025-11-25,9:32:20.724103365,T,IBM,I,2,304.96
2025-11-25,9:32:20.724163648,T,IBM,I,2,304.96
2025-11-25,9:32:20.724392125,T,IBM,I,2,304.96
2025-11-25,9:32:20.725225101,T,IBM,I,2,304.96
2025-11-25,9:32:20.726274518,T,IBM,I,2,304.96
2025-11-25,9:32:20.726373785,T,IBM,I,2,304.96
2025-11-25,9:32:20.726491101,T,IBM,I,2,304.96
2025-11-25,9:32:20.726746716,T,IBM,I,2,304.96
2025-11-25,9:32:20.731579197,T,IBM,I,2,304.96
2025-11-25,9:32:20.731997219,T,IBM,I,2,304.96
2025-11-25,9:32:20.732703859,T,IBM,I,2,304.96
2025-11-25,9:32:20.739277520,T,IBM,I,2,304.96
2025-11-25,9:32:20.740474398,T,IBM,I,2,304.96
2025-11-25,9:32:20.740633800,T,IBM,I,2,304.96
2025-11-25,9:32:20.746651057,T,IBM,I,2,304.96
2025-11-25,9:32:20.747020919,T,IBM,I,2,304.96
2025-11-25,9:32:20.749213229,T,IBM,I,2,304.96
2025-11-25,9:32:20.753420216,T,IBM,I,2,304.96
2025-11-25,9:32:20.760529101,T,IBM,I,2,304.96
2025-11-25,9:32:20.763614441,T,IBM,I,2,304.96
2025-11-25,9:32:20.771291797,T,IBM,I,2,304.96
2025-11-25,9:32:20.839289637,T,IBM,I,2,304.96
2025-11-25,9:32:20.840769123,T,IBM,I,2,304.96
2025-11-25,9:32:20.851637059,T,IBM,I,2,304.96
2025-11-25,9:32:20.852064019,T,IBM,I,2,304.96
2025-11-25,9:32:20.852280595,T,IBM,I,2,304.96
2025-11-25,9:32:20.853266877,T,IBM,I,2,304.96
2025-11-25,9:32:20.853354126,T,IBM,I,2,304.96
2025-11-25,9:32:20.861139645,T,IBM,I,2,304.96
2025-11-25,9:32:20.865127219,T,IBM,I,2,304.96
2025-11-25,9:32:20.871075321,T,IBM,I,2,304.96
2025-11-25,9:32:20.872332277,T,IBM,I,2,304.96
2025-11-25,9:32:20.884848150,T,IBM,I,2,304.96
2025-11-25,9:32:21.274588008,T,IBM,I,2,304.96
2025-11-25,9:32:21.274798437,T,IBM,I,2,304.96
2025-11-25,9:32:21.274900773,T,IBM,I,2,304.96
2025-11-25,9:32:21.275745743,T,IBM,I,2,304.96
2025-11-25,9:32:21.280136258,T,IBM,I,2,304.96
2025-11-25,9:32:21.281991641,T,IBM,I,2,304.96
2025-11-25,9:32:21.282280285,T,IBM,I,2,304.96
2025-11-25,9:32:21.282472790,T,IBM,I,2,304.96
2025-11-25,9:32:21.282767448,T,IBM,I,2,304.96
2025-11-25,9:32:21.282950925,T,IBM,I,2,304.96
2025-11-25,9:32:21.283269674,T,IBM,I,2,304.96
2025-11-25,9:32:21.283429039,T,IBM,I,2,304.96
2025-11-25,9:32:21.283774863,T,IBM,I,2,304.96
2025-11-25,9:32:21.283943207,T,IBM,I,2,304.96
2025-11-25,9:32:21.284289136,T,IBM,I,2,304.96
2025-11-25,9:32:21.284355196,T,IBM,I,2,304.96
2025-11-25,9:32:21.284424430,T,IBM,I,2,304.96
2025-11-25,9:32:21.284815360,T,IBM,I,2,304.96
2025-11-25,9:32:21.284902558,T,IBM,I,2,304.96
2025-11-25,9:32:21.285410765,T,IBM,I,2,304.96
2025-11-25,9:32:21.285522012,T,IBM,I,2,304.96
2025-11-25,9:32:21.285891880,T,IBM,I,2,304.96
2025-11-25,9:32:21.286054274,T,IBM,I,2,304.96
2025-11-25,9:32:21.286418166,T,IBM,I,2,304.96
2025-11-25,9:32:21.286619708,T,IBM,I,2,304.96
2025-11-25,9:32:21.286909106,T,IBM,I,2,304.96
2025-11-25,9:32:21.287169895,T,IBM,I,2,304.96
2025-11-25,9:32:21.287578917,T,IBM,I,2,304.96
2025-11-25,9:32:21.287717392,T,IBM,I,2,304.96
2025-11-25,9:32:21.288129254,T,IBM,I,2,304.96
2025-11-25,9:32:21.288276543,T,IBM,I,2,304.96
2025-11-25,9:32:21.288610330,T,IBM,I,2,304.96
2025-11-25,9:32:21.288700544,T,IBM,I,2,304.96
2025-11-25,9:32:21.289112513,T,IBM,I,2,304.96
2025-11-25,9:32:21.289476460,T,IBM,I,2,304.96
2025-11-25,9:32:21.289593758,T,IBM,I,2,304.96
2025-11-25,9:32:21.289816264,T,IBM,I,2,304.96
2025-11-25,9:32:21.289999630,T,IBM,I,2,304.96
2025-11-25,9:32:21.290068847,T,IBM,I,2,304.96
2025-11-25,9:32:21.290180158,T,IBM,I,2,304.96
2025-11-25,9:32:51.805452765,T,IBM,I,2,304.82
2025-11-25,9:32:51.805455901,T,IBM,I,10,304.82
2025-11-25,9:32:55.992921962,T,IBM,F,63,304.61
2025-11-25,9:32:55.992941154,T,IBM,F I,10,304.57
2025-11-25,9:32:55.992941154,T,IBM,F I,2,304.57
2025-11-25,9:32:55.992945905,T,IBM,F,40,304.57
2025-11-25,9:32:55.992948981,T,IBM,F I,2,304.57
2025-11-25,9:32:55.992948981,T,IBM,F I,10,304.56
2025-11-25,9:32:55.992964661,T,IBM,F I,10,304.55
2025-11-25,9:32:55.992967036,T,IBM,F,46,304.55
2025-11-25,9:32:55.993024107,T,IBM,F I,34,304.55
2025-11-25,9:32:55.993956304,T,IBM,F,40,304.53
2025-11-25,9:32:56.014378011,T,IBM,I,7,304.52
2025-11-25,9:32:56.014398966,T,IBM,F I,33,304.52
2025-11-25,9:32:56.016074000,T,IBM,I,1,304.43
2025-11-25,9:32:56.071940965,T,IBM,,44,304.325
2025-11-25,9:33:05.851144055,T,IBM,,40,304.345
2025-11-25,9:33:15.902882843,T,IBM,F,63,304.16
2025-11-25,9:33:15.902882843,T,IBM,F,162,304.15
2025-11-25,9:33:15.902900945,T,IBM,I,1,304.15
2025-11-25,9:33:15.902909903,T,IBM,I,14,304.15
2025-11-25,9:33:15.902909903,T,IBM,I,10,304.15
2025-11-25,9:33:15.902912933,T,IBM,I,18,304.15
2025-11-25,9:33:15.903953394,T,IBM,F,125,304.23
2025-11-25,9:33:15.903998510,T,IBM,F,75,304.23
2025-11-25,9:33:16.336587360,T,IBM,F I,10,304.0
2025-11-25,9:33:16.336927204,T,IBM,F I,4,303.96
2025-11-25,9:33:16.336930464,T,IBM,F I,8,303.96
2025-11-25,9:33:16.336933315,T,IBM,F I,12,303.96
2025-11-25,9:33:16.336933315,T,IBM,F I,15,303.96
2025-11-25,9:33:16.336960328,T,IBM,F I,3,304.05
2025-11-25,9:33:16.337252022,T,IBM,I,5,303.96
2025-11-25,9:33:16.337324126,T,IBM,I,10,303.96
2025-11-25,9:33:16.338142137,T,IBM,F,40,304.07
2025-11-25,9:33:16.392526607,T,IBM,I,10,303.76
2025-11-25,9:33:16.393116107,T,IBM,F,75,303.86
2025-11-25,9:33:16.393130967,T,IBM,F I,11,303.89
2025-11-25,9:33:16.393152142,T,IBM,F I,11,303.88
2025-11-25,9:33:16.393152142,T,IBM,F I,6,303.88
2025-11-25,9:33:16.393233275,T,IBM,F,83,303.88
2025-11-25,9:33:16.393350555,T,IBM,I,20,303.81
2025-11-25,9:33:16.393395686,T,IBM,I,10,303.81
2025-11-25,9:33:16.393888859,T,IBM,I,10,303.85
2025-11-25,9:33:26.048216508,T,IBM,I,24,303.97
2025-11-25,9:33:26.048240545,T,IBM,F,75,304.03
2025-11-25,9:33:26.048544348,T,IBM,I,10,303.9
2025-11-25,9:33:26.048544348,T,IBM,I,1,303.9
2025-11-25,9:33:26.048547754,T,IBM,I,2,303.9
2025-11-25,9:33:26.048550334,T,IBM,I,2,303.9
2025-11-25,9:33:26.048775963,T,IBM,I,11,303.92
2025-11-25,9:33:26.048784932,T,IBM,I,10,303.92
2025-11-25,9:33:27.709380204,T,IBM,F I,5,304.01
2025-11-25,9:33:27.709380204,T,IBM,F I,12,304.0
2025-11-25,9:33:28.814339799,T,IBM,F,100,303.97
2025-11-25,9:33:35.222721945,T,IBM,I,3,304.15
2025-11-25,9:33:51.004551215,T,IBM,I,10,304.27
2025-11-25,9:33:51.004857978,T,IBM,I,10,304.28
2025-11-25,9:33:51.559901362,T,IBM,,100,304.29
2025-11-25,9:34:16.027447053,T,IBM,I,4,304.31
2025-11-25,9:34:16.027447053,T,IBM,I,20,304.31
2025-11-25,9:34:16.027449436,T,IBM,I,3,304.31
2025-11-25,9:34:37.019927920,T,IBM,F I,10,304.2
2025-11-25,9:34:37.019930651,T,IBM,F I,2,304.2
2025-11-25,9:34:37.029704007,T,IBM,I,17,304.22
2025-11-25,9:34:38.720235732,T,IBM,F,63,304.06
2025-11-25,9:34:38.720235732,T,IBM,F I,12,304.06
2025-11-25,9:34:38.720256738,T,IBM,F I,1,304.05
2025-11-25,9:34:38.720259584,T,IBM,F I,10,304.05
2025-11-25,9:34:38.720311088,T,IBM,F I,8,304.04
2025-11-25,9:34:38.720311088,T,IBM,F I,20,304.04
2025-11-25,9:34:38.720873113,T,IBM,F,40,304.09
2025-11-25,9:34:41.004957697,T,IBM,F,100,303.86
2025-11-25,9:34:45.019066925,T,IBM,F I,29,303.86
2025-11-25,9:34:45.019066925,T,IBM,F I,10,303.86
2025-11-25,9:34:48.004141456,T,IBM,F,40,303.86
2025-11-25,9:34:48.004330846,T,IBM,F I,1,303.86
2025-11-25,9:34:48.004342881,T,IBM,I,25,303.86
2025-11-25,9:34:48.004351978,T,IBM,I,10,303.86
2025-11-25,9:34:48.740714995,T,IBM,F I,12,303.7
2025-11-25,9:34:48.742173429,T,IBM,F I,1,303.69
2025-11-25,9:34:50.802002245,T,IBM,I,11,303.8
2025-11-25,9:34:58.943891340,T,IBM,F,100,303.97
2025-11-25,9:34:58.944628046,T,IBM,F,40,304.07
2025-11-25,9:35:02.653727334,T,IBM,F I,2,304.17
2025-11-25,9:35:02.653727334,T,IBM,F,40,304.19
2025-11-25,9:35:03.003065954,T,IBM,F I,2,304.09
2025-11-25,9:35:03.020570603,T,IBM,F,40,304.0
2025-11-25,9:35:03.898847575,T,IBM,F I,2,304.13
2025-11-25,9:35:14.300697937,T,IBM,F I,1,304.05
2025-11-25,9:35:17.571383392,T,IBM,I,20,303.895
2025-11-25,9:35:17.571723118,T,IBM,I,8,303.895
2025-11-25,9:35:29.008475192,T,IBM,F I,1,304.08
2025-11-25,9:35:29.008511252,T,IBM,F I,2,304.09
2025-11-25,9:35:29.008544423,T,IBM,F I,38,304.09
2025-11-25,9:35:29.008565444,T,IBM,F I,2,304.11
2025-11-25,9:35:29.008800305,T,IBM,F I,20,304.14
2025-11-25,9:35:29.008800305,T,IBM,F I,2,304.15
2025-11-25,9:35:29.008803009,T,IBM,F I,20,304.15
2025-11-25,9:35:29.008824040,T,IBM,I,1,304.15
2025-11-25,9:35:29.008857071,T,IBM,F I,19,304.15
2025-11-25,9:35:29.009326255,T,IBM,I,2,304.25
2025-11-25,9:35:32.229313966,T,IBM,I,3,304.08
2025-11-25,9:35:40.442292372,T,IBM,I,2,304.2
2025-11-25,9:35:40.968247505,T,IBM,F I,2,304.32
2025-11-25,9:35:41.254252293,T,IBM,I,38,304.34
2025-11-25,9:35:41.254757497,T,IBM,I,11,304.32
2025-11-25,9:35:41.254757497,T,IBM,I,27,304.34
2025-11-25,9:35:41.258050356,T,IBM,I,36,304.35
2025-11-25,9:35:41.258970598,T,IBM,I,11,304.32
2025-11-25,9:35:41.258973620,T,IBM,I,8,304.32
2025-11-25,9:35:41.968266271,T,IBM,F I,5,304.43
2025-11-25,9:35:41.968266271,T,IBM,F I,20,304.49
2025-11-25,9:35:41.968269238,T,IBM,F I,2,304.49
2025-11-25,9:35:41.968275250,T,IBM,F,108,304.5
2025-11-25,9:35:41.968284177,T,IBM,I,1,304.5
2025-11-25,9:35:42.012745112,T,IBM,I,3,304.49
2025-11-25,9:35:42.012748103,T,IBM,I,23,304.5
2025-11-25,9:35:42.012766119,T,IBM,F I,3,304.5
2025-11-25,9:35:42.088480428,T,IBM,I,15,304.57
2025-11-25,9:35:42.088480428,T,IBM,I,1,304.57
2025-11-25,9:35:42.088483408,T,IBM,I,1,304.57
2025-11-25,9:35:42.968275921,T,IBM,F,40,304.68
2025-11-25,9:35:43.263606002,T,IBM,I,2,304.83
2025-11-25,9:35:49.797852896,T,IBM,F I,4,304.75
2025-11-25,9:35:54.708071406,T,IBM,F I,5,304.75
2025-11-25,9:35:54.912762744,T,IBM,,100,304.61
2025-11-25,9:35:56.050993543,T,IBM,F I,38,304.605
2025-11-25,9:35:57.051006257,T,IBM,F I,7,304.59
2025-11-25,9:35:58.051024914,T,IBM,F I,5,304.58
2025-11-25,9:35:59.051037613,T,IBM,F I,5,304.62
2025-11-25,9:36:00.762977259,T,IBM,F I,5,304.7
2025-11-25,9:36:02.658040841,T,IBM,F I,8,304.565
2025-11-25,9:36:04.238850036,T,IBM,F I,8,304.68
2025-11-25,9:36:06.725993164,T,IBM,F I,8,304.72
2025-11-25,9:36:06.726729849,T,IBM,F I,4,304.85
2025-11-25,9:36:08.871922900,T,IBM,F I,2,304.81
2025-11-25,9:36:22.299865421,T,IBM,F I,4,304.72
2025-11-25,9:36:32.299878171,T,IBM,F I,4,304.76
2025-11-25,9:36:36.673400031,T,IBM,F,40,304.5
2025-11-25,9:36:36.678485155,T,IBM,F,40,304.55
2025-11-25,9:36:36.678485155,T,IBM,F I,4,304.57
2025-11-25,9:36:36.707254676,T,IBM,I,1,304.43
2025-11-25,9:36:36.712454007,T,IBM,I,11,304.39
2025-11-25,9:36:37.678482824,T,IBM,F I,2,304.4
2025-11-25,9:36:45.035858538,T,IBM,F I,5,304.42
2025-11-25,9:36:47.471883098,T,IBM,F,45,304.36
2025-11-25,9:36:47.471883098,T,IBM,F,120,304.365
2025-11-25,9:36:48.471889443,T,IBM,F I,38,304.345
2025-11-25,9:36:49.471899178,T,IBM,F I,5,304.44
2025-11-25,9:36:50.471923902,T,IBM,F I,5,304.4
2025-11-25,9:36:50.955502510,T,IBM,I,20,304.21
2025-11-25,9:36:50.955505809,T,IBM,F I,10,304.21
2025-11-25,9:36:50.955541175,T,IBM,F I,10,304.23
2025-11-25,9:36:50.955583318,T,IBM,I,5,304.23
2025-11-25,9:36:50.955634467,T,IBM,I,17,304.17
2025-11-25,9:36:50.956052398,T,IBM,F I,10,304.17
2025-11-25,9:36:50.957721420,T,IBM,I,30,304.14
2025-11-25,9:36:50.959522667,T,IBM,F I,1,304.13
2025-11-25,9:36:50.959670049,T,IBM,I,6,304.13
2025-11-25,9:36:50.960015854,T,IBM,F I,26,304.25
2025-11-25,9:36:50.960082494,T,IBM,I,15,304.17
2025-11-25,9:36:50.960085220,T,IBM,I,10,304.17
2025-11-25,9:36:50.960085220,T,IBM,I,9,304.13
2025-11-25,9:36:50.960103287,T,IBM,I,1,304.18
2025-11-25,9:36:50.960133093,T,IBM,I,10,304.18
2025-11-25,9:36:50.987360009,T,IBM,I,10,304.17
2025-11-25,9:36:51.016183600,T,IBM,I,1,304.15
2025-11-25,9:36:51.065982151,T,IBM,I,1,304.15
2025-11-25,9:36:51.135940697,T,IBM,I,1,304.12
2025-11-25,9:37:03.867542423,T,IBM,I,13,304.29
2025-11-25,9:37:03.867960432,T,IBM,F I,33,304.31
2025-11-25,9:37:03.867999514,T,IBM,F,47,304.31
2025-11-25,9:37:03.868618927,T,IBM,,40,304.35
2025-11-25,9:37:03.869442909,T,IBM,F I,33,304.39
2025-11-25,9:37:03.869451991,T,IBM,F I,7,304.39
2025-11-25,9:37:03.869451991,T,IBM,F I,28,304.39
2025-11-25,9:37:04.103604388,T,IBM,F I,35,304.57
2025-11-25,9:37:05.082765389,T,IBM,F,100,304.42
2025-11-25,9:37:05.882227722,T,IBM,F I,2,304.39
2025-11-25,9:37:11.066374472,T,IBM,F I,10,304.15
2025-11-25,9:37:11.070497313,T,IBM,F I,4,304.08
2025-11-25,9:37:11.076821327,T,IBM,I,13,304.24
2025-11-25,9:37:11.108128842,T,IBM,I,2,304.29
2025-11-25,9:37:11.108462665,T,IBM,I,2,304.31
2025-11-25,9:37:11.136326930,T,IBM,I,2,304.32
2025-11-25,9:37:11.142858549,T,IBM,,40,304.33
2025-11-25,9:37:13.415410783,T,IBM,F I,25,304.38
2025-11-25,9:37:13.415410783,T,IBM,F I,2,304.41
2025-11-25,9:37:23.723485920,T,IBM,I,6,304.34
2025-11-25,9:37:31.227887487,T,IBM,F,63,304.14
2025-11-25,9:37:31.227893601,T,IBM,F I,23,304.1
2025-11-25,9:37:31.227893601,T,IBM,F I,10,304.1
2025-11-25,9:37:31.228437909,T,IBM,F I,26,304.1
2025-11-25,9:37:31.228473933,T,IBM,F I,10,304.1
2025-11-25,9:37:31.229382067,T,IBM,F I,8,304.06
2025-11-25,9:37:34.008126502,T,IBM,F I,6,304.04
2025-11-25,9:37:47.772883101,T,IBM,F I,1,304.1
2025-11-25,9:37:47.772886069,T,IBM,F I,24,304.1
2025-11-25,9:38:00.125372310,T,IBM,I,2,304.1
2025-11-25,9:38:06.218541298,T,IBM,I,1,304.09
2025-11-25,9:38:06.219040562,T,IBM,I,17,304.105
2025-11-25,9:38:06.219136535,T,IBM,I,6,304.09
2025-11-25,9:38:06.219169661,T,IBM,F I,2,304.105
2025-11-25,9:38:06.219175714,T,IBM,F I,7,304.105
2025-11-25,9:38:12.538624116,T,IBM,F I,1,304.05
2025-11-25,9:38:14.738412184,T,IBM,F I,1,303.96
2025-11-25,9:38:14.738421106,T,IBM,F I,1,303.96
2025-11-25,9:38:14.738433240,T,IBM,F I,6,303.96
2025-11-25,9:38:14.742865730,T,IBM,F,100,303.975
2025-11-25,9:38:15.159700061,T,IBM,I,9,304.02
2025-11-25,9:38:20.075046021,T,IBM,I,1,303.905
2025-11-25,9:38:20.177148044,T,IBM,I,2,303.905
2025-11-25,9:38:20.428844284,T,IBM,I,7,303.92
2025-11-25,9:38:20.428877442,T,IBM,I,7,303.92
2025-11-25,9:38:20.428913396,T,IBM,I,7,303.92
2025-11-25,9:38:20.429006791,T,IBM,I,7,303.92
2025-11-25,9:38:20.429313373,T,IBM,F I,7,303.92
2025-11-25,9:38:20.429337675,T,IBM,I,7,303.92
2025-11-25,9:38:20.429337675,T,IBM,I,7,303.92
2025-11-25,9:38:20.429376542,T,IBM,I,7,303.92
2025-11-25,9:38:20.429424589,T,IBM,I,7,303.92
2025-11-25,9:38:20.429466788,T,IBM,I,7,303.92
2025-11-25,9:38:20.429815533,T,IBM,I,7,303.92
2025-11-25,9:38:20.437104873,T,IBM,I,7,303.93
2025-11-25,9:38:25.573666395,T,IBM,F,120,304.0
2025-11-25,9:38:25.573669426,T,IBM,F I,2,304.0
2025-11-25,9:38:25.573708594,T,IBM,F I,2,304.05
2025-11-25,9:38:29.004386820,T,IBM,I,2,304.07
2025-11-25,9:38:29.004428985,T,IBM,I,2,304.06
2025-11-25,9:38:29.855849073,T,IBM,I,1,304.02
2025-11-25,9:38:32.003574012,T,IBM,I,2,304.07
2025-11-25,9:38:32.003576979,T,IBM,I,2,304.07
2025-11-25,9:38:32.031203794,T,IBM,I,2,304.07
2025-11-25,9:38:32.031321222,T,IBM,I,2,304.07
2025-11-25,9:38:32.032358521,T,IBM,I,2,304.07
2025-11-25,9:38:32.033029144,T,IBM,I,2,304.07
2025-11-25,9:38:32.033302791,T,IBM,I,2,304.07
2025-11-25,9:38:32.033438149,T,IBM,I,2,304.07
2025-11-25,9:38:32.033850110,T,IBM,I,2,304.07
2025-11-25,9:38:32.034051546,T,IBM,I,2,304.07
2025-11-25,9:38:32.035158258,T,IBM,I,2,304.07
2025-11-25,9:38:32.039602809,T,IBM,I,2,304.07
2025-11-25,9:38:32.042411537,T,IBM,I,2,304.07
2025-11-25,9:38:32.042841450,T,IBM,I,2,304.07
2025-11-25,9:38:32.047283076,T,IBM,I,2,304.07
2025-11-25,9:38:32.047583817,T,IBM,I,2,304.07
2025-11-25,9:38:32.049815102,T,IBM,I,2,304.07
2025-11-25,9:38:32.050446658,T,IBM,I,2,304.07
2025-11-25,9:38:32.050861583,T,IBM,I,2,304.07
2025-11-25,9:38:32.051021020,T,IBM,I,2,304.07
2025-11-25,9:38:32.051174326,T,IBM,I,2,304.07
2025-11-25,9:38:32.055558733,T,IBM,I,2,304.07
2025-11-25,9:38:32.056277655,T,IBM,I,2,304.07
2025-11-25,9:38:32.056572161,T,IBM,I,2,304.07
2025-11-25,9:38:32.056617350,T,IBM,I,20,304.07
2025-11-25,9:38:32.056641398,T,IBM,I,2,304.07
2025-11-25,9:38:32.071310307,T,IBM,I,2,304.07
2025-11-25,9:38:32.080891038,T,IBM,I,2,304.07
2025-11-25,9:38:32.083290776,T,IBM,I,2,304.07
2025-11-25,9:38:32.083384060,T,IBM,I,2,304.07
2025-11-25,9:38:32.083618629,T,IBM,I,2,304.07
2025-11-25,9:38:32.083916265,T,IBM,I,2,304.07
2025-11-25,9:38:32.085278496,T,IBM,I,2,304.07
2025-11-25,9:38:32.086953519,T,IBM,I,2,304.07
2025-11-25,9:38:32.091434128,T,IBM,I,2,304.07
2025-11-25,9:38:32.092204043,T,IBM,I,2,304.07
2025-11-25,9:38:32.099950403,T,IBM,I,2,304.07
2025-11-25,9:38:32.100154955,T,IBM,I,2,304.07
2025-11-25,9:38:32.107802130,T,IBM,I,2,304.07
