DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-10-13,9:31:19.720096816,T,IBM,F I,5,280.2
2025-10-13,9:31:24.245062143,T,IBM,,100,280.05
2025-10-13,9:31:24.972743463,T,IBM,F,150,280.025
2025-10-13,9:31:30.520621106,T,IBM,F I,5,280.22
2025-10-13,9:31:30.521511169,T,IBM,F I,4,280.38
2025-10-13,9:31:30.521535162,T,IBM,F I,28,280.38
2025-10-13,9:31:30.521538193,T,IBM,F I,5,280.38
2025-10-13,9:31:30.521538193,T,IBM,F I,4,280.39
2025-10-13,9:31:30.531934018,T,IBM,I,2,280.49
2025-10-13,9:31:30.531934018,T,IBM,I,5,280.49
2025-10-13,9:31:30.531952172,T,IBM,F I,5,280.49
2025-10-13,9:31:30.532201648,T,IBM,F I,2,280.49
2025-10-13,9:31:30.532205329,T,IBM,F I,2,280.49
2025-10-13,9:31:30.532210587,T,IBM,F I,2,280.49
2025-10-13,9:31:30.532821080,T,IBM,F I,2,280.5
2025-10-13,9:31:30.540402196,T,IBM,I,9,280.585
2025-10-13,9:31:30.540429224,T,IBM,F,150,280.585
2025-10-13,9:31:33.780002567,T,IBM,I,5,280.75
2025-10-13,9:31:33.780005907,T,IBM,I,5,280.74
2025-10-13,9:31:33.780005907,T,IBM,I,5,280.73
2025-10-13,9:31:33.780009166,T,IBM,I,5,280.67
2025-10-13,9:31:33.780009166,T,IBM,I,80,280.63
2025-10-13,9:31:40.239139602,T,IBM,F I,5,280.77
2025-10-13,9:31:40.239142639,T,IBM,F I,3,280.8
2025-10-13,9:32:08.955033267,T,IBM,F I,5,280.85
2025-10-13,9:32:08.955033267,T,IBM,F I,33,280.89
2025-10-13,9:32:09.078907233,T,IBM,F I,94,280.75
2025-10-13,9:32:09.078910239,T,IBM,F I,56,280.75
2025-10-13,9:32:09.078910239,T,IBM,F I,44,280.75
2025-10-13,9:32:09.079971724,T,IBM,I,5,280.75
2025-10-13,9:32:09.945829100,T,IBM,I,54,280.83
2025-10-13,9:32:10.298262084,T,IBM,I,4,280.745
2025-10-13,9:32:17.958852323,T,IBM,F,100,280.745
2025-10-13,9:32:24.578923317,T,IBM,,100,280.81
2025-10-13,9:32:24.578926398,T,IBM,,256,280.81
2025-10-13,9:32:24.578941470,T,IBM,F I,27,280.81
2025-10-13,9:32:24.578956541,T,IBM,I,80,280.76
2025-10-13,9:32:24.578989529,T,IBM,F I,52,280.74
2025-10-13,9:32:24.578992501,T,IBM,F I,1,280.74
2025-10-13,9:32:24.579578930,T,IBM,I,10,280.83
2025-10-13,9:32:29.403573052,T,IBM,F I,19,280.55
2025-10-13,9:32:29.403579027,T,IBM,I,81,280.55
2025-10-13,9:32:29.405942745,T,IBM,F,220,280.36
2025-10-13,9:32:29.407783091,T,IBM,F,150,280.36
2025-10-13,9:32:29.414251436,T,IBM,F I,29,280.36
2025-10-13,9:32:30.007001875,T,IBM,,100,280.14
2025-10-13,9:32:30.007001875,T,IBM,,100,280.1
2025-10-13,9:32:30.007022586,T,IBM,F,100,280.1
2025-10-13,9:32:30.008721737,T,IBM,,100,280.18
2025-10-13,9:32:30.173447810,T,IBM,I,36,280.25
2025-10-13,9:32:31.394300254,T,IBM,F I,5,280.07
2025-10-13,9:32:31.394303292,T,IBM,F I,20,280.03
2025-10-13,9:32:31.394303292,T,IBM,F I,5,280.03
2025-10-13,9:32:31.394327393,T,IBM,F I,50,280.02
2025-10-13,9:32:31.394327393,T,IBM,F,100,280.02
2025-10-13,9:32:31.394330329,T,IBM,F I,89,280.02
2025-10-13,9:32:35.429817300,T,IBM,I,6,279.96
2025-10-13,9:32:35.429826835,T,IBM,F I,5,280.13
2025-10-13,9:32:35.437413356,T,IBM,F I,16,280.23
2025-10-13,9:32:46.404624531,T,IBM,F I,56,280.33
2025-10-13,9:32:46.404624531,T,IBM,F I,26,280.33
2025-10-13,9:32:49.157997267,T,IBM,I,4,280.32
2025-10-13,9:33:02.776130310,T,IBM,I,12,280.13
2025-10-13,9:33:02.776130310,T,IBM,I,1,280.13
2025-10-13,9:33:02.776133277,T,IBM,I,34,280.13
2025-10-13,9:33:02.776149031,T,IBM,F I,62,280.13
2025-10-13,9:33:02.776151641,T,IBM,I,60,280.13
2025-10-13,9:33:02.776151641,T,IBM,I,40,280.13
2025-10-13,9:33:04.384972397,T,IBM,F I,49,280.01
2025-10-13,9:33:04.384999426,T,IBM,F I,51,280.01
2025-10-13,9:33:04.385002485,T,IBM,F I,45,280.0
2025-10-13,9:33:04.385002485,T,IBM,I,51,280.0
2025-10-13,9:33:04.386027875,T,IBM,I,96,279.9
2025-10-13,9:33:33.772915619,T,IBM,F I,24,279.65
2025-10-13,9:33:33.772920928,T,IBM,F I,20,279.65
2025-10-13,9:33:33.772990135,T,IBM,F I,52,279.65
2025-10-13,9:33:33.773035342,T,IBM,F I,10,279.61
2025-10-13,9:33:33.773868683,T,IBM,I,10,279.65
2025-10-13,9:33:33.773871417,T,IBM,I,25,279.65
2025-10-13,9:33:33.773874237,T,IBM,I,10,279.66
2025-10-13,9:33:33.773892831,T,IBM,I,51,279.67
2025-10-13,9:33:33.773895297,T,IBM,F I,2,279.67
2025-10-13,9:33:47.086058853,T,IBM,F I,1,279.69
2025-10-13,9:33:47.086100930,T,IBM,I,8,279.73
2025-10-13,9:33:47.086488822,T,IBM,I,15,279.73
2025-10-13,9:33:47.086513035,T,IBM,I,1,279.73
2025-10-13,9:33:47.086551997,T,IBM,I,99,279.73
2025-10-13,9:34:00.492295296,T,IBM,F,100,279.79
2025-10-13,9:34:00.492298305,T,IBM,F I,1,279.8
2025-10-13,9:34:00.492298305,T,IBM,F I,1,279.8
2025-10-13,9:34:00.492301299,T,IBM,F,200,279.8
2025-10-13,9:34:00.492307299,T,IBM,F,100,279.8
2025-10-13,9:34:12.574678132,T,IBM,F,100,280.09
2025-10-13,9:34:20.324195991,T,IBM,F,100,280.16
2025-10-13,9:34:26.596591252,T,IBM,F,100,280.17
2025-10-13,9:34:28.604417265,T,IBM,F,100,280.15
2025-10-13,9:34:28.604468368,T,IBM,F,100,280.17
2025-10-13,9:34:30.245556890,T,IBM,F I,5,280.14
2025-10-13,9:34:30.245559211,T,IBM,F,100,280.14
2025-10-13,9:34:36.377360908,T,IBM,F I,5,280.11
2025-10-13,9:34:36.377364060,T,IBM,F I,1,280.09
2025-10-13,9:34:36.377364060,T,IBM,F I,1,280.09
2025-10-13,9:34:36.377366942,T,IBM,F I,45,280.09
2025-10-13,9:34:36.377381900,T,IBM,I,1,280.09
2025-10-13,9:34:36.377384941,T,IBM,I,4,280.09
2025-10-13,9:34:39.287403765,T,IBM,F I,7,279.95
2025-10-13,9:34:39.287686368,T,IBM,F I,2,279.93
2025-10-13,9:34:49.191370525,T,IBM,F,100,279.97
2025-10-13,9:34:53.113719259,T,IBM,F I,5,280.05
2025-10-13,9:34:53.113764427,T,IBM,F I,86,280.065
2025-10-13,9:34:53.114152340,T,IBM,F I,18,280.11
2025-10-13,9:34:53.114191408,T,IBM,F I,82,280.11
2025-10-13,9:34:55.513374974,T,IBM,F,100,280.06
2025-10-13,9:35:13.146417165,T,IBM,,100,279.84
2025-10-13,9:35:13.146417165,T,IBM,I,23,279.84
2025-10-13,9:35:13.146419929,T,IBM,F I,77,279.84
2025-10-13,9:35:13.146423125,T,IBM,F I,10,279.84
2025-10-13,9:35:13.146423125,T,IBM,F I,36,279.86
2025-10-13,9:35:13.146537587,T,IBM,F,100,279.87
2025-10-13,9:35:13.146537587,T,IBM,F I,10,279.87
2025-10-13,9:35:13.261088866,T,IBM,F I,5,279.95
2025-10-13,9:35:13.265365111,T,IBM,F I,10,280.0
2025-10-13,9:35:13.381925633,T,IBM,F I,10,280.04
2025-10-13,9:35:22.015064263,T,IBM,F I,1,280.1
2025-10-13,9:35:22.015893971,T,IBM,F I,12,280.19
2025-10-13,9:35:22.571902613,T,IBM,F,100,280.07
2025-10-13,9:35:27.144098345,T,IBM,F,100,279.9
2025-10-13,9:35:31.895322366,T,IBM,F I,10,279.84
2025-10-13,9:35:32.347259294,T,IBM,F,100,279.815
2025-10-13,9:35:36.557062287,T,IBM,,100,279.815
2025-10-13,9:35:36.568880447,T,IBM,,100,279.815
2025-10-13,9:35:36.859708784,T,IBM,,100,279.815
2025-10-13,9:35:45.653565250,T,IBM,F I,10,280.02
2025-10-13,9:35:45.653568463,T,IBM,F,100,280.02
2025-10-13,9:35:45.653568463,T,IBM,F I,40,280.02
2025-10-13,9:35:45.653637309,T,IBM,F,100,280.04
2025-10-13,9:35:45.653895965,T,IBM,F I,5,280.07
2025-10-13,9:35:45.653932690,T,IBM,F I,10,280.08
2025-10-13,9:35:45.654683770,T,IBM,F I,20,280.17
2025-10-13,9:35:45.656385937,T,IBM,F I,36,280.22
2025-10-13,9:35:45.656412915,T,IBM,F I,36,280.23
2025-10-13,9:35:45.656412915,T,IBM,F I,64,280.23
2025-10-13,9:35:45.656473899,T,IBM,F I,20,280.24
2025-10-13,9:35:45.656476087,T,IBM,F I,16,280.25
2025-10-13,9:35:45.656479059,T,IBM,F,162,280.27
2025-10-13,9:35:45.656482159,T,IBM,F I,38,280.27
2025-10-13,9:35:45.656554608,T,IBM,I,95,280.25
2025-10-13,9:35:45.656840035,T,IBM,I,38,280.25
2025-10-13,9:35:45.656867024,T,IBM,F I,16,280.25
2025-10-13,9:35:45.657745103,T,IBM,F I,1,280.34
2025-10-13,9:35:45.657823319,T,IBM,I,20,280.5
2025-10-13,9:35:45.658437166,T,IBM,I,23,280.5
2025-10-13,9:35:45.658437166,T,IBM,I,77,280.5
2025-10-13,9:35:45.658457764,T,IBM,I,1,280.5
2025-10-13,9:35:45.658545073,T,IBM,I,22,280.5
2025-10-13,9:35:45.658605220,T,IBM,I,49,280.4
2025-10-13,9:35:45.659940757,T,IBM,F I,23,280.5
2025-10-13,9:35:45.659943367,T,IBM,F I,20,280.57
2025-10-13,9:35:45.659943367,T,IBM,F I,89,280.58
2025-10-13,9:35:45.659961388,T,IBM,F I,20,280.58
2025-10-13,9:35:45.659979382,T,IBM,F I,1,280.57
2025-10-13,9:35:45.660123747,T,IBM,I,15,280.48
2025-10-13,9:35:45.660256158,T,IBM,F I,5,280.63
2025-10-13,9:35:45.660259159,T,IBM,F I,20,280.63
2025-10-13,9:35:45.660289361,T,IBM,I,49,280.51
2025-10-13,9:35:45.660448844,T,IBM,I,49,280.51
2025-10-13,9:35:45.660604957,T,IBM,I,49,280.53
2025-10-13,9:35:45.660613914,T,IBM,I,49,280.53
2025-10-13,9:35:45.664487219,T,IBM,I,15,280.52
2025-10-13,9:35:45.664532299,T,IBM,,100,280.54
2025-10-13,9:35:45.664538289,T,IBM,F I,18,280.52
2025-10-13,9:35:45.664541345,T,IBM,,100,280.52
2025-10-13,9:35:45.664547696,T,IBM,F,140,280.52
2025-10-13,9:35:45.664595451,T,IBM,F I,3,280.57
2025-10-13,9:35:45.664595451,T,IBM,F I,7,280.58
2025-10-13,9:35:45.669987289,T,IBM,I,25,280.51
2025-10-13,9:35:45.670020327,T,IBM,F I,75,280.51
2025-10-13,9:36:01.953909295,T,IBM,,100,280.66
2025-10-13,9:36:01.953933322,T,IBM,F I,20,280.68
2025-10-13,9:36:01.953981414,T,IBM,F I,1,280.7
2025-10-13,9:36:01.953987562,T,IBM,F I,1,280.7
2025-10-13,9:36:01.953991466,T,IBM,F I,1,280.7
2025-10-13,9:36:01.954011459,T,IBM,F I,18,280.7
2025-10-13,9:36:01.954011459,T,IBM,F,100,280.71
2025-10-13,9:36:01.954014502,T,IBM,F I,84,280.71
2025-10-13,9:36:01.954032557,T,IBM,I,18,280.71
2025-10-13,9:36:04.127808569,T,IBM,F I,11,280.84
2025-10-13,9:36:17.098136217,T,IBM,F I,40,280.82
2025-10-13,9:36:30.785497226,T,IBM,I,3,280.97
2025-10-13,9:36:30.785524909,T,IBM,F I,52,280.97
2025-10-13,9:36:30.785593469,T,IBM,F I,50,281.0
2025-10-13,9:36:30.786712132,T,IBM,I,19,281.07
2025-10-13,9:36:40.686173917,T,IBM,F I,16,281.15
2025-10-13,9:36:50.960442798,T,IBM,F I,10,281.2
2025-10-13,9:36:50.960442798,T,IBM,F I,20,281.21
2025-10-13,9:36:50.960445747,T,IBM,F I,5,281.21
2025-10-13,9:36:50.960448292,T,IBM,F,100,281.22
2025-10-13,9:36:50.960451391,T,IBM,F I,21,281.22
2025-10-13,9:36:50.960463521,T,IBM,I,16,281.22
2025-10-13,9:36:50.960466410,T,IBM,I,19,281.22
2025-10-13,9:36:50.961050222,T,IBM,I,10,281.18
2025-10-13,9:36:50.961050222,T,IBM,I,38,281.18
2025-10-13,9:36:50.961278264,T,IBM,I,32,281.15
2025-10-13,9:36:50.961282165,T,IBM,I,9,281.14
2025-10-13,9:36:50.961282165,T,IBM,I,7,281.14
2025-10-13,9:36:50.961284301,T,IBM,,100,281.18
2025-10-13,9:36:56.816421495,T,IBM,F,100,281.15
2025-10-13,9:36:56.816535518,T,IBM,I,14,281.18
2025-10-13,9:36:56.816628700,T,IBM,I,6,281.18
2025-10-13,9:36:56.816640838,T,IBM,F I,10,281.18
2025-10-13,9:36:56.816670886,T,IBM,I,6,281.18
2025-10-13,9:36:56.816706911,T,IBM,F I,39,281.18
2025-10-13,9:36:56.817013716,T,IBM,F I,28,281.21
2025-10-13,9:36:56.817353464,T,IBM,,100,281.18
2025-10-13,9:36:56.817377522,T,IBM,,1639,281.18
2025-10-13,9:36:56.817380585,T,IBM,,200,281.18
2025-10-13,9:36:56.817795532,T,IBM,F,100,281.18
2025-10-13,9:36:56.817798570,T,IBM,F I,50,281.18
2025-10-13,9:36:56.818727791,T,IBM,I,50,281.18
2025-10-13,9:36:58.941159546,T,IBM,F I,1,281.16
2025-10-13,9:36:58.941294840,T,IBM,F I,1,281.13
2025-10-13,9:37:00.341876257,T,IBM,F I,10,281.16
2025-10-13,9:37:00.341876257,T,IBM,F I,2,281.19
2025-10-13,9:37:00.341879325,T,IBM,F I,10,281.2
2025-10-13,9:37:00.341882265,T,IBM,F I,66,281.21
2025-10-13,9:37:00.341918596,T,IBM,F I,34,281.21
2025-10-13,9:37:00.341921317,T,IBM,F I,8,281.22
2025-10-13,9:37:00.342041553,T,IBM,I,92,281.22
2025-10-13,9:37:00.342044595,T,IBM,I,8,281.22
2025-10-13,9:37:00.342131771,T,IBM,I,22,281.22
2025-10-13,9:37:00.342459930,T,IBM,I,10,281.22
2025-10-13,9:37:00.342459930,T,IBM,,100,281.22
2025-10-13,9:37:00.343115184,T,IBM,I,10,281.16
2025-10-13,9:37:00.343148261,T,IBM,I,90,281.16
2025-10-13,9:37:00.351351787,T,IBM,,100,281.16
2025-10-13,9:37:00.353089906,T,IBM,F,100,281.14
2025-10-13,9:37:00.354927393,T,IBM,,100,281.09
2025-10-13,9:37:01.584148960,T,IBM,F I,2,281.06
2025-10-13,9:37:01.584151569,T,IBM,F I,2,281.06
2025-10-13,9:37:01.584169666,T,IBM,F I,2,281.06
2025-10-13,9:37:01.584175599,T,IBM,F I,2,281.06
2025-10-13,9:37:01.584223751,T,IBM,F I,2,281.06
2025-10-13,9:37:01.584245310,T,IBM,F I,1,281.04
2025-10-13,9:37:01.584245310,T,IBM,F I,1,281.04
2025-10-13,9:37:01.584247861,T,IBM,F I,66,281.04
2025-10-13,9:37:01.584250799,T,IBM,F I,90,281.04
2025-10-13,9:37:01.584861336,T,IBM,F I,2,281.04
2025-10-13,9:37:01.584912358,T,IBM,F I,66,281.04
2025-10-13,9:37:01.584921438,T,IBM,F I,2,281.04
2025-10-13,9:37:01.585008982,T,IBM,I,6,281.06
2025-10-13,9:37:01.585047741,T,IBM,F,118,281.06
2025-10-13,9:37:03.498512005,T,IBM,I,20,281.11
2025-10-13,9:37:03.737842948,T,IBM,F,100,281.07
2025-10-13,9:37:03.737846624,T,IBM,F,100,281.06
2025-10-13,9:37:03.737846624,T,IBM,F I,10,281.06
2025-10-13,9:37:03.737848726,T,IBM,F I,2,281.05
2025-10-13,9:37:03.737851885,T,IBM,F I,30,281.04
2025-10-13,9:37:03.737851885,T,IBM,F I,56,281.04
2025-10-13,9:37:12.658197861,T,IBM,F I,24,281.18
2025-10-13,9:37:12.658203838,T,IBM,F I,8,281.18
2025-10-13,9:37:12.658209877,T,IBM,F I,16,281.18
2025-10-13,9:37:12.658219352,T,IBM,F I,23,281.19
2025-10-13,9:37:12.658219352,T,IBM,F I,1,281.19
2025-10-13,9:37:12.658227895,T,IBM,F I,50,281.19
2025-10-13,9:37:12.658303024,T,IBM,I,32,281.19
2025-10-13,9:37:12.658303024,T,IBM,I,18,281.19
2025-10-13,9:37:12.658525568,T,IBM,F,100,281.27
2025-10-13,9:37:12.658529054,T,IBM,F I,13,281.27
2025-10-13,9:37:12.658534650,T,IBM,F I,2,281.27
2025-10-13,9:37:12.658534650,T,IBM,F I,32,281.27
2025-10-13,9:37:12.658534650,T,IBM,F I,18,281.27
2025-10-13,9:37:12.658775202,T,IBM,,1100,281.27
2025-10-13,9:37:12.659148076,T,IBM,I,2,281.31
2025-10-13,9:37:12.659683370,T,IBM,I,12,281.31
2025-10-13,9:37:12.711280225,T,IBM,I,20,281.49
2025-10-13,9:37:12.711283950,T,IBM,I,41,281.5
2025-10-13,9:37:12.711283950,T,IBM,I,39,281.5
2025-10-13,9:37:12.711310517,T,IBM,F I,61,281.5
2025-10-13,9:37:12.711310517,T,IBM,F I,39,281.5
2025-10-13,9:37:12.711319359,T,IBM,F I,61,281.5
2025-10-13,9:37:12.711322288,T,IBM,F I,39,281.5
2025-10-13,9:37:12.711341249,T,IBM,F I,66,281.5
2025-10-13,9:37:12.711361383,T,IBM,F I,80,281.5
2025-10-13,9:37:12.711367791,T,IBM,F I,9,281.5
2025-10-13,9:37:12.711370538,T,IBM,F I,6,281.5
2025-10-13,9:37:12.711370538,T,IBM,F I,3,281.5
2025-10-13,9:37:12.711409497,T,IBM,I,17,281.5
2025-10-13,9:37:12.711412514,T,IBM,I,20,281.5
2025-10-13,9:37:12.711412514,T,IBM,I,20,281.5
2025-10-13,9:37:12.711481650,T,IBM,F,100,281.51
2025-10-13,9:37:12.711484669,T,IBM,F,800,281.5
2025-10-13,9:37:12.711499690,T,IBM,F,450,281.5
2025-10-13,9:37:12.711509740,T,IBM,F I,48,281.5
2025-10-13,9:37:12.711509740,T,IBM,F I,99,281.5
2025-10-13,9:37:12.711514770,T,IBM,,100,281.5
2025-10-13,9:37:12.711521409,T,IBM,F,107,281.5
2025-10-13,9:37:12.711523831,T,IBM,F I,83,281.5
2025-10-13,9:37:22.356923035,T,IBM,F I,20,281.56
2025-10-13,9:37:22.357422307,T,IBM,F,100,281.57
2025-10-13,9:37:22.357431210,T,IBM,F I,10,281.57
2025-10-13,9:37:22.357431210,T,IBM,F I,10,281.57
2025-10-13,9:37:22.357449265,T,IBM,I,1,281.57
2025-10-13,9:37:22.357449265,T,IBM,F I,66,281.57
2025-10-13,9:37:23.202704578,T,IBM,,100,281.52
2025-10-13,9:37:31.764077145,T,IBM,F I,10,281.64
2025-10-13,9:37:32.689797890,T,IBM,F I,7,281.54
2025-10-13,9:37:36.417733732,T,IBM,I,1,281.57
2025-10-13,9:37:36.608510922,T,IBM,I,1,281.52
2025-10-13,9:37:37.629627893,T,IBM,I,1,281.52
2025-10-13,9:37:37.630752555,T,IBM,I,1,281.5
2025-10-13,9:37:37.631402177,T,IBM,F I,1,281.51
2025-10-13,9:37:37.638451030,T,IBM,I,1,281.585
2025-10-13,9:37:37.638451030,T,IBM,I,99,281.585
2025-10-13,9:37:37.645391416,T,IBM,I,9,281.48
2025-10-13,9:37:37.645395504,T,IBM,,100,281.41
2025-10-13,9:37:37.645401276,T,IBM,,100,281.41
2025-10-13,9:37:37.645401276,T,IBM,I,32,281.41
2025-10-13,9:37:37.645401276,T,IBM,,300,281.4
2025-10-13,9:37:37.645406420,T,IBM,,200,281.4
2025-10-13,9:37:37.645406420,T,IBM,,1400,281.4
2025-10-13,9:37:37.645406420,T,IBM,I,1,281.4
2025-10-13,9:37:37.645415418,T,IBM,I,1,281.4
2025-10-13,9:37:37.645422140,T,IBM,,198,281.4
2025-10-13,9:37:37.645926819,T,IBM,F I,80,281.41
2025-10-13,9:37:37.645930272,T,IBM,F,100,281.41
2025-10-13,9:37:37.645935725,T,IBM,I,25,281.445
2025-10-13,9:37:37.645972070,T,IBM,,100,281.44
2025-10-13,9:37:37.646028870,T,IBM,I,20,281.41
2025-10-13,9:37:37.646031858,T,IBM,,200,281.41
2025-10-13,9:37:37.646034986,T,IBM,,300,281.41
2025-10-13,9:37:37.646034986,T,IBM,,100,281.41
2025-10-13,9:37:37.646037865,T,IBM,F,140,281.41
2025-10-13,9:37:37.646040875,T,IBM,F I,60,281.41
2025-10-13,9:37:37.646083031,T,IBM,F,100,281.44
2025-10-13,9:37:37.646083031,T,IBM,F,100,281.41
2025-10-13,9:37:37.646098059,T,IBM,F,100,281.41
2025-10-13,9:37:37.647240753,T,IBM,,380,281.44
2025-10-13,9:37:41.494016599,T,IBM,I,15,281.52
2025-10-13,9:37:42.495526817,T,IBM,I,52,281.58
2025-10-13,9:37:42.495547841,T,IBM,F I,48,281.58
2025-10-13,9:37:42.495547841,T,IBM,F I,18,281.58
2025-10-13,9:37:43.942884448,T,IBM,F I,28,281.57
2025-10-13,9:38:03.990921589,T,IBM,,100,281.58
2025-10-13,9:38:06.401622539,T,IBM,F I,1,281.46
2025-10-13,9:38:07.943570715,T,IBM,I,1,281.56
2025-10-13,9:38:07.943570715,T,IBM,I,20,281.56
2025-10-13,9:38:08.240200748,T,IBM,F I,10,281.48
2025-10-13,9:38:08.240200748,T,IBM,F,100,281.44
2025-10-13,9:38:08.240205576,T,IBM,F I,2,281.43
2025-10-13,9:38:08.240205576,T,IBM,F I,10,281.43
2025-10-13,9:38:08.240205576,T,IBM,F,100,281.4
2025-10-13,9:38:08.240208662,T,IBM,F I,10,281.4
2025-10-13,9:38:08.240211570,T,IBM,F,100,281.4
2025-10-13,9:38:08.240211570,T,IBM,F I,68,281.37
2025-10-13,9:38:10.429089481,T,IBM,F,100,281.47
2025-10-13,9:38:11.093984409,T,IBM,F,105,281.35
2025-10-13,9:38:11.094011555,T,IBM,F I,95,281.35
2025-10-13,9:38:11.094015619,T,IBM,F,200,281.35
2025-10-13,9:38:11.094015619,T,IBM,F,200,281.35
2025-10-13,9:38:11.094020397,T,IBM,F,200,281.35
2025-10-13,9:38:11.094020397,T,IBM,F,200,281.35
2025-10-13,9:38:11.094790290,T,IBM,F I,3,281.27
2025-10-13,9:38:11.094874464,T,IBM,F I,5,281.15
2025-10-13,9:38:27.458579470,T,IBM,F I,2,281.01
2025-10-13,9:38:27.458582545,T,IBM,F,100,280.96
2025-10-13,9:38:27.458582545,T,IBM,F I,39,280.95
2025-10-13,9:38:32.011580613,T,IBM,I,1,280.85
2025-10-13,9:38:32.011607570,T,IBM,F,100,280.84
2025-10-13,9:38:32.512227345,T,IBM,,100,280.7
2025-10-13,9:38:38.423360599,T,IBM,F I,12,280.73
2025-10-13,9:38:49.042971024,T,IBM,F I,2,280.79
2025-10-13,9:38:49.042974027,T,IBM,F I,10,280.78
2025-10-13,9:38:49.042974027,T,IBM,F I,10,280.77
2025-10-13,9:38:49.042977029,T,IBM,F I,5,280.76
2025-10-13,9:38:52.184946884,T,IBM,I,6,280.815
2025-10-13,9:38:52.184946884,T,IBM,I,20,280.815
2025-10-13,9:39:14.123981459,T,IBM,I,10,280.74
2025-10-13,9:39:14.123981459,T,IBM,I,45,280.7
2025-10-13,9:39:14.123984468,T,IBM,,100,280.7
2025-10-13,9:39:14.123987537,T,IBM,I,25,280.7
2025-10-13,9:39:14.124038673,T,IBM,F,150,280.7
2025-10-13,9:39:14.124083749,T,IBM,F,150,280.7
2025-10-13,9:39:14.124125856,T,IBM,F,150,280.7
2025-10-13,9:39:14.124167909,T,IBM,F,150,280.7
2025-10-13,9:39:14.124216098,T,IBM,F,150,280.7
2025-10-13,9:39:14.124249176,T,IBM,F I,70,280.7
2025-10-13,9:39:15.999354056,T,IBM,I,10,280.59
2025-10-13,9:39:17.644261002,T,IBM,I,10,280.475
2025-10-13,9:39:17.644342103,T,IBM,,100,280.475
2025-10-13,9:39:17.727026957,T,IBM,,100,280.475
2025-10-13,9:39:24.621699588,T,IBM,F,100,280.54
2025-10-13,9:39:24.642244492,T,IBM,I,2,280.56
2025-10-13,9:39:24.642271544,T,IBM,F I,8,280.56
2025-10-13,9:39:24.647440974,T,IBM,F I,2,280.54
2025-10-13,9:39:25.361073142,T,IBM,F I,2,280.45
2025-10-13,9:39:25.361073142,T,IBM,F I,21,280.44
2025-10-13,9:39:27.774507340,T,IBM,F I,23,280.4
2025-10-13,9:39:29.001239034,T,IBM,F I,2,280.45
2025-10-13,9:39:29.001239034,T,IBM,F,100,280.45
2025-10-13,9:39:30.058438533,T,IBM,F I,13,280.39
