DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-12-15,9:30:57.864725917,T,IBM,F I,20,309.34
2025-12-15,9:30:57.864728423,T,IBM,F I,1,309.35
2025-12-15,9:30:57.864743431,T,IBM,F I,39,309.35
2025-12-15,9:31:27.682156913,T,IBM,,100,309.46
2025-12-15,9:31:27.682156913,T,IBM,I,19,309.57
2025-12-15,9:31:27.682160063,T,IBM,I,5,309.58
2025-12-15,9:31:27.682160063,T,IBM,I,5,309.58
2025-12-15,9:31:27.682328151,T,IBM,,40,309.62
2025-12-15,9:31:27.682466487,T,IBM,F I,4,309.62
2025-12-15,9:31:27.682469926,T,IBM,F I,20,309.62
2025-12-15,9:31:27.682473107,T,IBM,F,40,309.63
2025-12-15,9:31:27.682476095,T,IBM,F,80,309.63
2025-12-15,9:31:27.682476095,T,IBM,F I,16,309.63
2025-12-15,9:31:27.682478581,T,IBM,I,24,309.63
2025-12-15,9:31:27.682481538,T,IBM,,40,309.63
2025-12-15,9:31:27.682533207,T,IBM,F,100,309.63
2025-12-15,9:31:27.682737140,T,IBM,I,10,309.62
2025-12-15,9:31:27.682767174,T,IBM,F I,7,309.62
2025-12-15,9:31:27.682785224,T,IBM,I,23,309.62
2025-12-15,9:31:27.683100910,T,IBM,F I,10,309.51
2025-12-15,9:31:27.685548804,T,IBM,I,5,309.55
2025-12-15,9:31:27.685696106,T,IBM,F I,8,309.55
2025-12-15,9:31:27.685699099,T,IBM,F I,2,309.55
2025-12-15,9:31:27.685717238,T,IBM,F I,10,309.56
2025-12-15,9:31:27.685816465,T,IBM,I,2,309.55
2025-12-15,9:31:27.726957321,T,IBM,I,6,309.68
2025-12-15,9:31:51.513113819,T,IBM,I,3,309.57
2025-12-15,9:31:52.593354408,T,IBM,I,20,309.79
2025-12-15,9:31:52.593357421,T,IBM,I,20,309.8
2025-12-15,9:31:52.593369435,T,IBM,I,1,309.8
2025-12-15,9:31:52.593372423,T,IBM,F I,19,309.8
2025-12-15,9:31:52.593655059,T,IBM,I,8,309.79
2025-12-15,9:31:52.594238523,T,IBM,,55,309.79
2025-12-15,9:32:02.185456803,T,IBM,F I,1,309.57
2025-12-15,9:32:02.247320121,T,IBM,I,8,309.67
2025-12-15,9:32:02.249118327,T,IBM,F I,8,309.79
2025-12-15,9:32:02.249145405,T,IBM,F I,8,309.79
2025-12-15,9:32:02.249235631,T,IBM,I,19,309.81
2025-12-15,9:32:02.249659634,T,IBM,F I,19,309.76
2025-12-15,9:32:02.249662670,T,IBM,F I,9,309.72
2025-12-15,9:32:02.249704905,T,IBM,I,9,309.81
2025-12-15,9:32:02.249704905,T,IBM,I,22,309.81
2025-12-15,9:32:05.496783587,T,IBM,I,11,309.9
2025-12-15,9:32:05.496792529,T,IBM,F I,11,309.9
2025-12-15,9:32:05.497036152,T,IBM,F I,11,309.9
2025-12-15,9:32:05.497375902,T,IBM,I,36,309.9
2025-12-15,9:32:05.504265313,T,IBM,I,11,310.1
2025-12-15,9:32:05.504385688,T,IBM,F I,12,310.11
2025-12-15,9:32:05.504388642,T,IBM,F,40,310.11
2025-12-15,9:32:06.693593620,T,IBM,I,1,310.07
2025-12-15,9:32:07.114623097,T,IBM,I,20,310.24
2025-12-15,9:32:07.114623097,T,IBM,I,6,310.24
2025-12-15,9:32:07.114641214,T,IBM,,94,310.24
2025-12-15,9:32:07.114641214,T,IBM,I,32,310.25
2025-12-15,9:32:07.114659020,T,IBM,F I,8,310.25
2025-12-15,9:32:07.114662916,T,IBM,I,1,310.25
2025-12-15,9:32:07.114664931,T,IBM,F I,39,310.25
2025-12-15,9:32:07.114668193,T,IBM,F,41,310.25
2025-12-15,9:32:07.114670993,T,IBM,I,5,310.25
2025-12-15,9:32:12.004816207,T,IBM,F I,1,310.39
2025-12-15,9:32:12.006422144,T,IBM,F I,10,310.5
2025-12-15,9:32:12.023187027,T,IBM,F I,19,310.45
2025-12-15,9:32:20.705452756,T,IBM,F I,25,310.45
2025-12-15,9:32:21.980722607,T,IBM,F I,25,310.51
2025-12-15,9:32:22.632416066,T,IBM,F I,10,310.7
2025-12-15,9:32:22.632424995,T,IBM,I,25,310.63
2025-12-15,9:32:22.632428081,T,IBM,I,2,310.62
2025-12-15,9:32:23.087970487,T,IBM,I,7,310.74
2025-12-15,9:32:23.087985565,T,IBM,F I,12,310.74
2025-12-15,9:32:23.088048772,T,IBM,F I,19,310.73
2025-12-15,9:32:23.089825914,T,IBM,I,7,310.73
2025-12-15,9:32:23.089838002,T,IBM,F I,1,310.73
2025-12-15,9:32:23.089850054,T,IBM,F I,25,310.73
2025-12-15,9:32:23.089861964,T,IBM,F I,23,310.66
2025-12-15,9:32:23.089886054,T,IBM,F I,1,310.73
2025-12-15,9:32:23.089886054,T,IBM,F I,1,310.73
2025-12-15,9:32:23.091834705,T,IBM,F I,11,310.67
2025-12-15,9:32:23.091837720,T,IBM,F I,1,310.67
2025-12-15,9:32:23.091859451,T,IBM,I,19,310.65
2025-12-15,9:32:23.092006162,T,IBM,F I,8,310.69
2025-12-15,9:32:25.550827592,T,IBM,F I,25,310.61
2025-12-15,9:32:25.550869607,T,IBM,F I,25,310.61
2025-12-15,9:32:25.550905666,T,IBM,F I,25,310.61
2025-12-15,9:32:25.550929740,T,IBM,I,25,310.61
2025-12-15,9:32:25.550944764,T,IBM,,40,310.61
2025-12-15,9:32:44.928381162,T,IBM,F I,1,310.98
2025-12-15,9:32:44.928507542,T,IBM,F I,1,310.99
2025-12-15,9:32:44.928510628,T,IBM,F I,20,310.99
2025-12-15,9:32:44.928510628,T,IBM,F I,10,311.0
2025-12-15,9:32:44.928516502,T,IBM,F I,10,311.0
2025-12-15,9:32:44.928516502,T,IBM,F I,20,311.0
2025-12-15,9:32:44.928516502,T,IBM,F I,1,311.0
2025-12-15,9:32:44.928519490,T,IBM,F I,12,311.0
2025-12-15,9:32:44.928540624,T,IBM,I,6,311.0
2025-12-15,9:32:44.928547031,T,IBM,I,12,311.0
2025-12-15,9:32:44.928547031,T,IBM,,40,311.0
2025-12-15,9:32:44.928820353,T,IBM,,120,311.0
2025-12-15,9:32:44.928865860,T,IBM,F I,1,311.0
2025-12-15,9:32:44.928892421,T,IBM,F I,1,310.99
2025-12-15,9:32:44.929006703,T,IBM,,79,310.99
2025-12-15,9:32:44.929009692,T,IBM,I,21,311.0
2025-12-15,9:32:44.929109225,T,IBM,I,19,310.98
2025-12-15,9:32:44.929109225,T,IBM,I,19,311.0
2025-12-15,9:32:44.929178165,T,IBM,F I,3,310.95
2025-12-15,9:32:44.929232240,T,IBM,,100,310.92
2025-12-15,9:32:44.931454488,T,IBM,F I,25,310.72
2025-12-15,9:32:44.935604448,T,IBM,,100,310.77
2025-12-15,9:32:44.936154718,T,IBM,,100,310.78
2025-12-15,9:32:44.940794811,T,IBM,F I,4,310.8
2025-12-15,9:32:44.940854865,T,IBM,,40,310.8
2025-12-15,9:32:45.659451601,T,IBM,I,30,310.82
2025-12-15,9:32:45.659457930,T,IBM,,80,310.83
2025-12-15,9:32:45.659460787,T,IBM,,100,310.83
2025-12-15,9:32:45.659460787,T,IBM,I,20,310.83
2025-12-15,9:32:45.659463550,T,IBM,I,16,310.84
2025-12-15,9:32:45.659463550,T,IBM,,75,310.84
2025-12-15,9:32:45.659470029,T,IBM,I,1,310.84
2025-12-15,9:32:45.659475554,T,IBM,F,1244,310.84
2025-12-15,9:32:45.659475554,T,IBM,F,40,310.84
2025-12-15,9:32:46.827961088,T,IBM,I,20,310.84
2025-12-15,9:32:46.827979135,T,IBM,I,1,310.82
2025-12-15,9:32:46.828063290,T,IBM,,40,310.82
2025-12-15,9:32:46.828084458,T,IBM,F I,25,310.82
2025-12-15,9:32:46.828174627,T,IBM,F I,20,310.82
2025-12-15,9:32:46.828228829,T,IBM,F I,14,310.82
2025-12-15,9:32:49.276344655,T,IBM,F I,24,310.87
2025-12-15,9:32:52.340997117,T,IBM,F,100,311.0
2025-12-15,9:32:52.341000202,T,IBM,F I,17,311.01
2025-12-15,9:32:52.341003694,T,IBM,F,280,311.01
2025-12-15,9:32:52.341003694,T,IBM,F,167,311.01
2025-12-15,9:32:52.341015533,T,IBM,I,1,311.01
2025-12-15,9:32:52.341018337,T,IBM,F I,32,311.01
2025-12-15,9:32:52.341021413,T,IBM,F I,20,311.01
2025-12-15,9:32:52.341024161,T,IBM,F I,1,311.01
2025-12-15,9:32:52.341030175,T,IBM,F I,19,311.01
2025-12-15,9:32:52.341225742,T,IBM,F I,4,311.02
2025-12-15,9:33:02.939652939,T,IBM,F I,1,310.76
2025-12-15,9:33:02.939656347,T,IBM,F I,22,310.75
2025-12-15,9:33:02.939656347,T,IBM,F I,3,310.75
2025-12-15,9:33:02.939716126,T,IBM,F I,3,310.76
2025-12-15,9:33:02.939740286,T,IBM,F,400,310.76
2025-12-15,9:33:09.272497598,T,IBM,F I,2,310.49
2025-12-15,9:33:20.270287455,T,IBM,F I,2,310.23
2025-12-15,9:33:34.425359514,T,IBM,,40,310.275
2025-12-15,9:33:37.293322909,T,IBM,I,5,310.275
2025-12-15,9:33:48.935092730,T,IBM,F I,25,310.23
2025-12-15,9:33:48.935149926,T,IBM,I,13,310.23
2025-12-15,9:33:51.328977460,T,IBM,I,8,310.2
2025-12-15,9:34:04.955754857,T,IBM,F I,2,310.1
2025-12-15,9:34:07.718961036,T,IBM,F I,3,309.94
2025-12-15,9:34:07.718961036,T,IBM,F I,1,309.94
2025-12-15,9:34:19.847030542,T,IBM,,40,309.91
2025-12-15,9:34:24.413262773,T,IBM,F I,1,309.98
2025-12-15,9:34:24.413268799,T,IBM,F I,20,309.98
2025-12-15,9:34:24.413268799,T,IBM,F I,21,309.98
2025-12-15,9:34:24.413280850,T,IBM,I,1,309.98
2025-12-15,9:34:24.413283806,T,IBM,F I,28,309.98
2025-12-15,9:34:24.413286872,T,IBM,F I,1,309.97
2025-12-15,9:34:24.413289787,T,IBM,F I,12,309.97
2025-12-15,9:34:24.413289787,T,IBM,F I,28,309.97
2025-12-15,9:34:24.413533482,T,IBM,F I,1,309.91
2025-12-15,9:34:24.414474636,T,IBM,,40,309.98
2025-12-15,9:34:29.706734195,T,IBM,F I,2,309.86
2025-12-15,9:34:30.184421327,T,IBM,F I,1,309.89
2025-12-15,9:34:33.399567414,T,IBM,I,1,310.11
2025-12-15,9:34:37.575656589,T,IBM,F I,9,309.9
2025-12-15,9:34:39.307163490,T,IBM,F I,1,309.99
2025-12-15,9:34:45.415965865,T,IBM,F I,2,309.85
2025-12-15,9:34:45.415980865,T,IBM,F,50,309.85
2025-12-15,9:34:45.415996134,T,IBM,F I,1,309.84
2025-12-15,9:34:45.415999563,T,IBM,F I,3,309.84
2025-12-15,9:34:45.416468056,T,IBM,F I,1,309.81
2025-12-15,9:34:45.416552173,T,IBM,F I,2,309.79
2025-12-15,9:34:45.416555218,T,IBM,F I,8,309.79
2025-12-15,9:34:45.416558260,T,IBM,F I,10,309.79
2025-12-15,9:34:45.416561345,T,IBM,F I,15,309.79
2025-12-15,9:34:45.416588309,T,IBM,F I,7,309.79
2025-12-15,9:34:45.557918864,T,IBM,I,33,309.81
2025-12-15,9:34:46.127402912,T,IBM,F I,1,309.82
2025-12-15,9:34:46.127402912,T,IBM,F I,39,309.86
2025-12-15,9:34:48.228895084,T,IBM,F I,14,309.87
2025-12-15,9:34:49.473549108,T,IBM,F I,25,309.85
2025-12-15,9:34:49.473591226,T,IBM,F I,25,309.85
2025-12-15,9:34:49.473627244,T,IBM,F I,25,309.85
2025-12-15,9:34:50.443736665,T,IBM,F I,14,310.08
2025-12-15,9:34:50.443739624,T,IBM,I,12,310.08
2025-12-15,9:34:50.443802788,T,IBM,F I,12,310.09
2025-12-15,9:34:50.443862960,T,IBM,I,6,310.14
2025-12-15,9:34:58.799412614,T,IBM,I,15,310.34
2025-12-15,9:34:58.952353731,T,IBM,F I,1,310.37
2025-12-15,9:34:58.966096418,T,IBM,F I,25,310.46
2025-12-15,9:34:59.006921635,T,IBM,I,15,310.46
2025-12-15,9:34:59.188875800,T,IBM,F I,19,310.6
2025-12-15,9:35:00.146989724,T,IBM,F I,19,310.7
2025-12-15,9:35:06.248027491,T,IBM,F I,2,310.48
2025-12-15,9:35:06.366945682,T,IBM,F I,27,310.48
2025-12-15,9:35:17.123892283,T,IBM,I,25,310.565
2025-12-15,9:35:17.670512534,T,IBM,F I,2,310.45
2025-12-15,9:35:17.670528037,T,IBM,F I,11,310.45
2025-12-15,9:35:17.670530526,T,IBM,F I,2,310.44
2025-12-15,9:35:17.670536581,T,IBM,F,50,310.44
2025-12-15,9:35:18.104803335,T,IBM,F I,25,310.51
2025-12-15,9:35:20.415465100,T,IBM,I,17,310.53
2025-12-15,9:35:23.801603958,T,IBM,F I,25,310.51
2025-12-15,9:35:23.802346705,T,IBM,F I,13,310.56
2025-12-15,9:35:23.803546545,T,IBM,F I,15,310.69
2025-12-15,9:35:23.813951459,T,IBM,I,1,310.8
2025-12-15,9:35:26.361183129,T,IBM,F I,20,310.91
2025-12-15,9:35:26.362088322,T,IBM,F I,20,311.0
2025-12-15,9:35:26.362091374,T,IBM,F I,21,311.0
2025-12-15,9:35:26.363504670,T,IBM,F I,27,310.93
2025-12-15,9:35:26.363531919,T,IBM,F I,25,310.93
2025-12-15,9:35:31.015904976,T,IBM,F,200,311.055
2025-12-15,9:35:31.015904976,T,IBM,F I,15,311.055
2025-12-15,9:35:31.015904976,T,IBM,F I,1,311.06
2025-12-15,9:35:31.015910353,T,IBM,F,100,311.08
2025-12-15,9:35:31.015910353,T,IBM,F,150,311.15
2025-12-15,9:35:31.015910353,T,IBM,F,100,311.18
2025-12-15,9:35:31.015914031,T,IBM,F I,12,311.19
2025-12-15,9:35:31.052630557,T,IBM,F I,20,311.19
2025-12-15,9:35:31.052634259,T,IBM,F,100,311.19
2025-12-15,9:35:31.052634259,T,IBM,F,400,311.2
2025-12-15,9:35:31.052636538,T,IBM,F I,10,311.2
2025-12-15,9:35:31.052639553,T,IBM,F I,1,311.2
2025-12-15,9:35:31.135844613,T,IBM,I,25,311.21
2025-12-15,9:35:31.135868653,T,IBM,F I,25,311.185
2025-12-15,9:35:31.135910773,T,IBM,I,25,311.185
2025-12-15,9:35:33.969297785,T,IBM,F I,2,310.99
2025-12-15,9:35:33.969319504,T,IBM,F I,2,310.99
2025-12-15,9:35:34.260841854,T,IBM,F I,25,311.0
2025-12-15,9:35:34.260841854,T,IBM,F I,15,311.05
2025-12-15,9:35:38.417285322,T,IBM,I,1,311.035
2025-12-15,9:35:53.020754727,T,IBM,F I,25,310.925
2025-12-15,9:35:53.020760739,T,IBM,F I,25,310.925
2025-12-15,9:36:00.562179588,T,IBM,F I,2,310.89
2025-12-15,9:36:03.089452975,T,IBM,F I,25,310.94
2025-12-15,9:36:03.090526495,T,IBM,,40,310.99
2025-12-15,9:36:03.090574619,T,IBM,F I,7,311.03
2025-12-15,9:36:03.090628863,T,IBM,F I,1,311.05
2025-12-15,9:36:03.090631842,T,IBM,F I,3,311.05
2025-12-15,9:36:09.997969943,T,IBM,F I,13,310.95
2025-12-15,9:36:09.997972924,T,IBM,F I,19,310.93
2025-12-15,9:36:10.057105778,T,IBM,F I,1,310.89
2025-12-15,9:36:27.465030336,T,IBM,I,1,311.04
2025-12-15,9:36:29.836313591,T,IBM,F I,3,311.2
2025-12-15,9:36:29.836316406,T,IBM,F I,5,311.2
2025-12-15,9:36:29.836319384,T,IBM,F I,1,311.2
2025-12-15,9:36:29.836331309,T,IBM,I,9,311.2
2025-12-15,9:36:29.837480048,T,IBM,F I,10,311.15
2025-12-15,9:36:29.837483093,T,IBM,F I,5,311.15
2025-12-15,9:36:29.837534203,T,IBM,F I,5,311.15
2025-12-15,9:36:29.837558281,T,IBM,F I,14,311.15
2025-12-15,9:36:29.837585369,T,IBM,,135,311.15
2025-12-15,9:36:29.837603832,T,IBM,I,1,311.15
2025-12-15,9:36:29.837606395,T,IBM,I,6,311.15
2025-12-15,9:36:29.837856030,T,IBM,F I,10,311.09
2025-12-15,9:36:29.837858985,T,IBM,F I,27,311.09
2025-12-15,9:36:29.837880112,T,IBM,I,1,311.09
2025-12-15,9:36:29.837880112,T,IBM,F I,12,311.09
2025-12-15,9:36:29.837964198,T,IBM,F I,10,311.09
2025-12-15,9:36:29.837976308,T,IBM,F,229,311.09
2025-12-15,9:36:29.838045460,T,IBM,F,70,311.09
2025-12-15,9:36:30.958666115,T,IBM,F I,10,310.99
2025-12-15,9:36:30.958696320,T,IBM,F I,5,310.99
2025-12-15,9:36:30.958696320,T,IBM,F,40,310.99
2025-12-15,9:36:31.078787044,T,IBM,I,8,310.91
2025-12-15,9:36:31.079277296,T,IBM,F I,6,310.83
2025-12-15,9:36:31.079566001,T,IBM,F I,3,310.83
2025-12-15,9:36:32.434026456,T,IBM,I,10,310.93
2025-12-15,9:36:33.488643067,T,IBM,F I,2,310.89
2025-12-15,9:36:52.669672425,T,IBM,I,10,310.8
2025-12-15,9:37:06.191328511,T,IBM,F I,14,310.72
2025-12-15,9:37:06.191996040,T,IBM,F I,1,310.64
2025-12-15,9:37:14.455875751,T,IBM,I,1,310.68
2025-12-15,9:37:21.232736348,T,IBM,I,10,310.68
2025-12-15,9:37:21.232808545,T,IBM,,40,310.68
2025-12-15,9:37:21.464804783,T,IBM,I,14,310.68
2025-12-15,9:37:21.464859015,T,IBM,,40,310.68
2025-12-15,9:37:22.151086550,T,IBM,F I,20,310.57
2025-12-15,9:37:22.151152844,T,IBM,F I,10,310.54
2025-12-15,9:37:22.151189000,T,IBM,F,40,310.54
2025-12-15,9:37:22.279116389,T,IBM,F I,25,310.42
2025-12-15,9:37:22.279152446,T,IBM,F I,25,310.42
2025-12-15,9:37:22.279176466,T,IBM,F I,25,310.42
2025-12-15,9:37:22.279188475,T,IBM,F I,25,310.42
2025-12-15,9:37:23.458770571,T,IBM,,40,310.42
2025-12-15,9:37:25.657009649,T,IBM,F,100,310.51
2025-12-15,9:37:25.657012585,T,IBM,F,61,310.51
2025-12-15,9:37:36.889213596,T,IBM,F I,4,310.51
2025-12-15,9:37:36.889237657,T,IBM,F I,25,310.51
2025-12-15,9:37:51.024354054,T,IBM,F I,7,310.44
2025-12-15,9:37:51.024357047,T,IBM,F I,5,310.44
2025-12-15,9:37:51.024372071,T,IBM,F I,5,310.44
2025-12-15,9:37:51.024375119,T,IBM,F I,2,310.44
2025-12-15,9:37:51.025148012,T,IBM,F I,20,310.39
2025-12-15,9:37:51.865657775,T,IBM,I,14,310.33
2025-12-15,9:37:52.259454294,T,IBM,,80,310.27
2025-12-15,9:37:52.989249687,T,IBM,I,10,310.26
2025-12-15,9:37:57.395236239,T,IBM,I,14,310.26
2025-12-15,9:37:57.395263337,T,IBM,F I,10,310.28
2025-12-15,9:37:57.395290409,T,IBM,F I,5,310.28
2025-12-15,9:37:57.395576149,T,IBM,F I,3,310.34
2025-12-15,9:37:57.395594309,T,IBM,F,77,310.34
2025-12-15,9:37:59.585316989,T,IBM,F I,23,310.43
2025-12-15,9:38:11.411548800,T,IBM,F I,1,310.58
2025-12-15,9:38:11.411572974,T,IBM,F I,1,310.61
2025-12-15,9:38:20.437541755,T,IBM,F I,25,310.58
2025-12-15,9:38:20.437544803,T,IBM,I,8,310.58
2025-12-15,9:38:20.653287299,T,IBM,F I,25,310.51
2025-12-15,9:38:20.671607018,T,IBM,F I,25,310.46
2025-12-15,9:38:24.189444383,T,IBM,,40,310.32
2025-12-15,9:38:24.202468367,T,IBM,I,10,310.32
2025-12-15,9:38:29.892662237,T,IBM,F I,25,310.34
2025-12-15,9:38:36.393944022,T,IBM,F I,11,310.12
2025-12-15,9:38:36.393944022,T,IBM,F I,25,310.12
2025-12-15,9:38:36.393968316,T,IBM,F I,8,310.12
2025-12-15,9:38:36.393968316,T,IBM,F I,1,310.1
2025-12-15,9:38:36.393971235,T,IBM,F I,1,310.1
2025-12-15,9:38:36.393971235,T,IBM,F I,1,310.1
2025-12-15,9:38:49.604410227,T,IBM,,40,310.21
2025-12-15,9:38:49.604413210,T,IBM,I,1,310.21
2025-12-15,9:38:50.193359173,T,IBM,F I,1,310.14
2025-12-15,9:38:50.193359173,T,IBM,F I,10,310.14
2025-12-15,9:38:50.193374963,T,IBM,F I,10,310.14
2025-12-15,9:38:50.193605789,T,IBM,F I,3,310.14
2025-12-15,9:38:50.194192175,T,IBM,F I,5,310.13
2025-12-15,9:38:50.194628272,T,IBM,F I,2,310.11
2025-12-15,9:38:50.195629646,T,IBM,F I,5,310.11
2025-12-15,9:38:50.195767895,T,IBM,I,5,310.14
2025-12-15,9:38:50.196799414,T,IBM,,80,310.14
2025-12-15,9:38:50.196817475,T,IBM,I,1,310.14
2025-12-15,9:38:50.196829524,T,IBM,F I,13,310.14
2025-12-15,9:38:50.197033985,T,IBM,F I,1,310.14
2025-12-15,9:38:50.197205325,T,IBM,F I,5,310.14
2025-12-15,9:38:52.235310154,T,IBM,I,1,310.13
2025-12-15,9:38:54.252692665,T,IBM,I,15,310.01
2025-12-15,9:38:54.253209937,T,IBM,F I,25,310.09
2025-12-15,9:38:54.253254989,T,IBM,F I,25,310.1
2025-12-15,9:38:54.253465573,T,IBM,F I,19,310.12
2025-12-15,9:38:54.253504610,T,IBM,F I,25,310.15
2025-12-15,9:38:58.368263049,T,IBM,F I,25,310.33
2025-12-15,9:39:04.069673602,T,IBM,F I,10,310.16
2025-12-15,9:39:12.745197393,T,IBM,F I,1,310.0
2025-12-15,9:39:12.745548997,T,IBM,I,2,309.98
2025-12-15,9:39:12.745582000,T,IBM,F I,3,309.96
2025-12-15,9:39:12.773166684,T,IBM,,40,309.945
2025-12-15,9:39:41.392735059,T,IBM,F I,9,309.81
2025-12-15,9:39:41.392738159,T,IBM,F I,1,309.81
2025-12-15,9:39:41.392741215,T,IBM,F I,10,309.81
2025-12-15,9:39:41.445772327,T,IBM,,100,309.79
2025-12-15,9:39:41.445811521,T,IBM,,40,309.79
2025-12-15,9:39:41.446036944,T,IBM,I,10,309.79
2025-12-15,9:39:41.446036944,T,IBM,I,30,309.79
2025-12-15,9:39:41.446070056,T,IBM,F I,10,309.74
2025-12-15,9:39:41.446073099,T,IBM,F I,15,309.73
2025-12-15,9:39:41.446118256,T,IBM,F I,25,309.73
2025-12-15,9:39:41.450668030,T,IBM,,100,309.74
2025-12-15,9:39:46.764329573,T,IBM,,100,309.765
2025-12-15,9:39:53.051889521,T,IBM,I,2,309.7
2025-12-15,9:39:53.052051803,T,IBM,I,4,309.7
2025-12-15,9:39:53.052051803,T,IBM,I,36,309.7
2025-12-15,9:39:57.114750791,T,IBM,F I,9,309.57
2025-12-15,9:39:57.114759234,T,IBM,F I,9,309.57
2025-12-15,9:40:36.165043285,T,IBM,F I,4,309.66
2025-12-15,9:40:36.165048659,T,IBM,F I,10,309.66
2025-12-15,9:40:36.165144885,T,IBM,F I,1,309.66
2025-12-15,9:40:36.165162891,T,IBM,F I,10,309.66
2025-12-15,9:40:40.590879505,T,IBM,,40,309.65
2025-12-15,9:40:40.590879505,T,IBM,,40,309.65
2025-12-15,9:40:40.590882596,T,IBM,I,1,309.65
2025-12-15,9:40:43.973280630,T,IBM,F I,25,309.74
2025-12-15,9:40:43.973400839,T,IBM,I,25,309.76
2025-12-15,9:40:43.973421960,T,IBM,I,1,309.76
2025-12-15,9:40:43.973424920,T,IBM,I,6,309.76
2025-12-15,9:40:43.973484991,T,IBM,F I,3,309.76
2025-12-15,9:40:43.973593359,T,IBM,F I,25,309.76
2025-12-15,9:40:43.973839869,T,IBM,F I,4,309.79
2025-12-15,9:40:43.973855317,T,IBM,,146,309.79
2025-12-15,9:40:43.973858283,T,IBM,I,3,309.8
2025-12-15,9:40:43.973860862,T,IBM,,54,309.8
2025-12-15,9:40:43.973860862,T,IBM,,146,309.8
2025-12-15,9:40:43.974185657,T,IBM,,44,309.77
2025-12-15,9:40:43.975093917,T,IBM,F I,19,309.81
2025-12-15,9:40:44.023124142,T,IBM,F,40,309.9
2025-12-15,9:40:44.023124142,T,IBM,F I,39,309.91
2025-12-15,9:40:44.023130152,T,IBM,F I,25,309.91
2025-12-15,9:40:44.023154312,T,IBM,F,44,309.94
2025-12-15,9:40:44.023154312,T,IBM,F I,13,309.95
