DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-10-07,9:30:42.858348206,T,IBM,F I,74,294.99
2025-10-07,9:30:42.858374828,T,IBM,F,100,295.04
2025-10-07,9:30:42.858495151,T,IBM,F,100,294.98
2025-10-07,9:30:42.858657531,T,IBM,F,100,295.03
2025-10-07,9:30:47.389456864,T,IBM,I,3,294.92
2025-10-07,9:30:47.507114889,T,IBM,I,1,295.18
2025-10-07,9:30:47.507160037,T,IBM,F I,74,295.2
2025-10-07,9:30:54.578401079,T,IBM,F I,54,295.48
2025-10-07,9:30:54.578407352,T,IBM,F I,46,295.48
2025-10-07,9:30:54.578407352,T,IBM,F I,8,295.56
2025-10-07,9:30:54.579146880,T,IBM,I,34,295.56
2025-10-07,9:30:54.579261195,T,IBM,,100,295.545
2025-10-07,9:30:54.580211435,T,IBM,I,47,295.67
2025-10-07,9:30:54.584680070,T,IBM,I,47,295.585
2025-10-07,9:30:54.588598416,T,IBM,I,5,295.54
2025-10-07,9:30:54.588688763,T,IBM,I,48,295.53
2025-10-07,9:30:54.835234149,T,IBM,F,100,295.68
2025-10-07,9:30:54.835236696,T,IBM,F,100,295.8
2025-10-07,9:30:54.835239617,T,IBM,F,100,295.8
2025-10-07,9:30:54.835242571,T,IBM,F I,74,295.8
2025-10-07,9:30:54.835242571,T,IBM,F I,13,295.8
2025-10-07,9:30:54.835245866,T,IBM,F I,87,295.8
2025-10-07,9:30:54.835245866,T,IBM,F,274,295.8
2025-10-07,9:30:54.835257562,T,IBM,I,58,295.8
2025-10-07,9:30:54.835507200,T,IBM,F I,10,295.79
2025-10-07,9:30:54.835510263,T,IBM,F I,42,295.8
2025-10-07,9:30:54.835510263,T,IBM,F I,90,295.8
2025-10-07,9:30:54.835534450,T,IBM,I,10,295.8
2025-10-07,9:30:54.835534450,T,IBM,I,48,295.8
2025-10-07,9:30:54.835537305,T,IBM,F I,21,295.8
2025-10-07,9:30:54.835558345,T,IBM,F I,31,295.8
2025-10-07,9:30:54.835558345,T,IBM,F I,3,295.8
2025-10-07,9:30:54.835579355,T,IBM,F I,69,295.8
2025-10-07,9:30:54.835597435,T,IBM,F I,28,295.8
2025-10-07,9:30:54.835597435,T,IBM,F I,62,295.8
2025-10-07,9:30:54.835615449,T,IBM,F I,17,295.8
2025-10-07,9:30:54.835937226,T,IBM,I,9,295.69
2025-10-07,9:30:54.835949300,T,IBM,I,9,295.69
2025-10-07,9:30:54.835976839,T,IBM,I,9,295.69
2025-10-07,9:30:54.835976839,T,IBM,I,9,295.69
2025-10-07,9:30:54.836204821,T,IBM,I,32,295.55
2025-10-07,9:30:54.836207887,T,IBM,I,68,295.54
2025-10-07,9:30:55.356350841,T,IBM,I,32,295.79
2025-10-07,9:30:55.356356197,T,IBM,,100,295.79
2025-10-07,9:30:55.356356197,T,IBM,I,5,295.79
2025-10-07,9:30:55.356359291,T,IBM,I,21,295.8
2025-10-07,9:30:55.356359291,T,IBM,I,64,295.8
2025-10-07,9:30:55.356377177,T,IBM,F I,36,295.8
2025-10-07,9:30:55.356383191,T,IBM,F,100,295.8
2025-10-07,9:30:55.356386166,T,IBM,F I,1,295.8
2025-10-07,9:30:55.356389371,T,IBM,F I,26,295.8
2025-10-07,9:30:55.356413293,T,IBM,I,17,295.78
2025-10-07,9:30:55.357503040,T,IBM,F I,25,296.0
2025-10-07,9:30:55.357503040,T,IBM,F,100,296.0
2025-10-07,9:30:55.357520589,T,IBM,I,34,295.92
2025-10-07,9:30:55.357526415,T,IBM,I,32,295.83
2025-10-07,9:30:55.357529070,T,IBM,I,9,295.82
2025-10-07,9:30:55.357529070,T,IBM,I,59,295.82
2025-10-07,9:30:55.357640206,T,IBM,F I,5,295.91
2025-10-07,9:30:55.357751494,T,IBM,I,84,296.0
2025-10-07,9:30:55.357928861,T,IBM,F,342,296.0
2025-10-07,9:30:55.357949946,T,IBM,F I,32,295.99
2025-10-07,9:30:55.357949946,T,IBM,F I,1,296.0
2025-10-07,9:30:55.357952890,T,IBM,F I,66,296.0
2025-10-07,9:30:55.357952890,T,IBM,F I,80,296.0
2025-10-07,9:30:56.823858799,T,IBM,F I,49,296.08
2025-10-07,9:30:56.824601619,T,IBM,F I,95,296.2
2025-10-07,9:30:56.824763823,T,IBM,I,19,296.09
2025-10-07,9:30:57.917018115,T,IBM,F I,50,296.48
2025-10-07,9:31:00.432602812,T,IBM,I,1,296.385
2025-10-07,9:31:01.023269021,T,IBM,,100,296.385
2025-10-07,9:31:02.512814027,T,IBM,I,10,296.43
2025-10-07,9:31:03.135500460,T,IBM,F I,1,296.51
2025-10-07,9:31:03.135918395,T,IBM,F I,1,296.59
2025-10-07,9:31:03.135936522,T,IBM,F,300,296.55
2025-10-07,9:31:03.135987547,T,IBM,F I,1,296.59
2025-10-07,9:31:03.135993646,T,IBM,F I,1,296.59
2025-10-07,9:31:03.136002793,T,IBM,I,34,296.46
2025-10-07,9:31:03.136005615,T,IBM,I,5,296.45
2025-10-07,9:31:03.136005615,T,IBM,I,6,296.44
2025-10-07,9:31:03.136008882,T,IBM,I,59,296.44
2025-10-07,9:31:03.136011616,T,IBM,F I,1,296.59
2025-10-07,9:31:03.136017877,T,IBM,I,34,296.52
2025-10-07,9:31:03.136017877,T,IBM,I,70,296.48
2025-10-07,9:31:03.136137977,T,IBM,I,4,296.41
2025-10-07,9:31:03.136162054,T,IBM,,100,296.41
2025-10-07,9:31:03.136186057,T,IBM,F I,15,296.41
2025-10-07,9:31:03.136189209,T,IBM,F I,15,296.41
2025-10-07,9:31:03.136192220,T,IBM,F,100,296.41
2025-10-07,9:31:03.136192220,T,IBM,I,15,296.41
2025-10-07,9:31:03.136213573,T,IBM,F,100,296.4
2025-10-07,9:31:03.136222114,T,IBM,F I,1,296.42
2025-10-07,9:31:03.136222114,T,IBM,F I,69,296.42
2025-10-07,9:31:03.136240164,T,IBM,F,131,296.41
2025-10-07,9:31:03.136273296,T,IBM,I,70,296.42
2025-10-07,9:31:03.136300358,T,IBM,I,1,296.41
2025-10-07,9:31:03.136303402,T,IBM,,100,296.41
2025-10-07,9:31:03.136357425,T,IBM,,100,296.43
2025-10-07,9:31:03.136363487,T,IBM,,100,296.43
2025-10-07,9:31:03.136706268,T,IBM,F,100,296.42
2025-10-07,9:31:03.136739373,T,IBM,F I,34,296.4
2025-10-07,9:31:03.136853678,T,IBM,F I,20,296.43
2025-10-07,9:31:03.136853678,T,IBM,F I,16,296.4
2025-10-07,9:31:05.515444207,T,IBM,F I,10,296.54
2025-10-07,9:31:05.516917743,T,IBM,F I,5,296.555
2025-10-07,9:31:05.516920696,T,IBM,F I,5,296.555
2025-10-07,9:31:05.517624489,T,IBM,F I,32,296.28
2025-10-07,9:31:05.517627857,T,IBM,F I,20,296.28
2025-10-07,9:31:05.517627857,T,IBM,F I,48,296.27
2025-10-07,9:31:05.517630506,T,IBM,F I,52,296.27
2025-10-07,9:31:05.517926015,T,IBM,F I,5,296.26
2025-10-07,9:31:05.518213804,T,IBM,F,148,296.24
2025-10-07,9:31:05.801635499,T,IBM,I,3,296.33
2025-10-07,9:31:06.430815025,T,IBM,F I,5,296.36
2025-10-07,9:31:06.430817424,T,IBM,F I,5,296.36
2025-10-07,9:31:07.615319203,T,IBM,I,1,296.6
2025-10-07,9:31:07.615319203,T,IBM,I,1,296.6
2025-10-07,9:31:07.717078461,T,IBM,F I,5,296.51
2025-10-07,9:31:07.717081549,T,IBM,F,145,296.46
2025-10-07,9:31:10.078696641,T,IBM,I,1,296.6
2025-10-07,9:31:12.063108966,T,IBM,F I,34,296.34
2025-10-07,9:31:12.064579530,T,IBM,F I,20,296.19
2025-10-07,9:31:12.064579530,T,IBM,F I,80,296.18
2025-10-07,9:31:12.064585441,T,IBM,F I,20,296.18
2025-10-07,9:31:12.065066649,T,IBM,F I,7,296.17
2025-10-07,9:31:12.065066649,T,IBM,F I,6,296.16
2025-10-07,9:31:12.065069649,T,IBM,F I,13,296.11
2025-10-07,9:31:12.113012843,T,IBM,F I,19,296.11
2025-10-07,9:31:12.113015777,T,IBM,F,100,296.11
2025-10-07,9:31:12.113018744,T,IBM,F I,81,296.11
2025-10-07,9:31:12.113018744,T,IBM,F,299,296.11
2025-10-07,9:31:15.187739521,T,IBM,,100,296.01
2025-10-07,9:31:15.192764523,T,IBM,I,85,296.02
2025-10-07,9:31:15.192794617,T,IBM,F,100,296.05
2025-10-07,9:31:17.164125646,T,IBM,I,10,296.005
2025-10-07,9:31:17.780157198,T,IBM,I,1,296.005
2025-10-07,9:31:26.770735689,T,IBM,F I,5,296.29
2025-10-07,9:31:28.024441205,T,IBM,I,32,296.48
2025-10-07,9:31:29.923350855,T,IBM,F,100,296.43
2025-10-07,9:31:31.036532056,T,IBM,I,1,296.3
2025-10-07,9:31:35.127390086,T,IBM,I,1,296.34
2025-10-07,9:31:41.494192211,T,IBM,F,150,296.23
2025-10-07,9:31:42.074490122,T,IBM,F I,13,296.235
2025-10-07,9:31:42.074490122,T,IBM,F,100,296.235
2025-10-07,9:31:42.074492615,T,IBM,F I,37,296.235
2025-10-07,9:31:42.074546799,T,IBM,F I,63,296.235
2025-10-07,9:31:46.750775422,T,IBM,F I,45,296.03
2025-10-07,9:31:46.750775422,T,IBM,F I,20,296.01
2025-10-07,9:31:46.750781289,T,IBM,F,100,296.01
2025-10-07,9:31:46.750781289,T,IBM,F I,3,296.0
2025-10-07,9:31:46.750784397,T,IBM,F I,31,296.0
2025-10-07,9:31:46.750793320,T,IBM,I,1,296.0
2025-10-07,9:31:46.750799396,T,IBM,F I,64,296.0
2025-10-07,9:31:46.750799396,T,IBM,F,100,296.0
2025-10-07,9:31:46.751617319,T,IBM,I,61,295.92
2025-10-07,9:31:46.751626724,T,IBM,F I,61,295.92
2025-10-07,9:31:46.751626724,T,IBM,I,39,295.92
2025-10-07,9:31:46.751644437,T,IBM,I,61,295.92
2025-10-07,9:31:46.751644437,T,IBM,F I,39,295.92
2025-10-07,9:31:46.757541455,T,IBM,,100,295.85
2025-10-07,9:31:46.969810761,T,IBM,I,5,295.86
2025-10-07,9:31:46.969813769,T,IBM,I,5,295.85
2025-10-07,9:31:46.969834801,T,IBM,F I,84,296.01
2025-10-07,9:31:46.969850168,T,IBM,I,45,295.85
2025-10-07,9:31:49.118299580,T,IBM,,100,295.71
2025-10-07,9:31:50.623668697,T,IBM,F I,20,295.6
2025-10-07,9:31:50.623668697,T,IBM,F I,80,295.59
2025-10-07,9:31:50.623689403,T,IBM,F I,20,295.59
2025-10-07,9:31:50.635817259,T,IBM,I,5,295.61
2025-10-07,9:31:50.635820316,T,IBM,I,5,295.64
2025-10-07,9:31:58.257930859,T,IBM,I,1,295.995
2025-10-07,9:31:58.878211465,T,IBM,F I,3,295.995
2025-10-07,9:31:58.878211465,T,IBM,F I,12,295.995
2025-10-07,9:31:59.625054426,T,IBM,I,20,295.995
2025-10-07,9:31:59.769178574,T,IBM,F,100,295.86
2025-10-07,9:31:59.769229679,T,IBM,F,100,295.85
2025-10-07,9:32:01.037896027,T,IBM,F,100,295.875
2025-10-07,9:32:01.323061881,T,IBM,F I,3,295.7
2025-10-07,9:32:01.323085950,T,IBM,F I,5,295.65
2025-10-07,9:32:03.595108845,T,IBM,I,5,295.63
2025-10-07,9:32:03.595108845,T,IBM,I,20,295.74
2025-10-07,9:32:04.534370953,T,IBM,F I,5,295.75
2025-10-07,9:32:04.534370953,T,IBM,F I,79,295.78
2025-10-07,9:32:06.257196256,T,IBM,F I,43,295.06
2025-10-07,9:32:06.267928842,T,IBM,F,100,294.94
2025-10-07,9:32:08.928104455,T,IBM,I,32,294.57
2025-10-07,9:32:08.928104455,T,IBM,I,3,294.56
2025-10-07,9:32:08.928106795,T,IBM,I,52,294.51
2025-10-07,9:32:08.928157871,T,IBM,F I,32,294.51
2025-10-07,9:32:08.928233104,T,IBM,F I,84,294.5
2025-10-07,9:32:09.406193919,T,IBM,F,100,294.27
2025-10-07,9:32:09.406242064,T,IBM,F I,14,294.25
2025-10-07,9:32:10.527861379,T,IBM,F,100,294.11
2025-10-07,9:32:10.527861379,T,IBM,F I,72,294.01
2025-10-07,9:32:10.528137862,T,IBM,F,438,294.0
2025-10-07,9:32:10.528140920,T,IBM,F I,84,294.0
2025-10-07,9:32:10.528288389,T,IBM,I,25,294.12
2025-10-07,9:32:10.531045822,T,IBM,I,35,294.1
2025-10-07,9:32:10.531093948,T,IBM,F,100,294.1
2025-10-07,9:32:10.531099960,T,IBM,F,100,294.1
2025-10-07,9:32:10.531099960,T,IBM,I,96,294.1
2025-10-07,9:32:10.531118052,T,IBM,F I,1,294.1
2025-10-07,9:32:10.804525944,T,IBM,F I,5,294.11
2025-10-07,9:32:10.831433948,T,IBM,F,100,294.13
2025-10-07,9:32:11.522957272,T,IBM,F,100,294.13
2025-10-07,9:32:11.523029374,T,IBM,F,100,294.16
2025-10-07,9:32:12.592540527,T,IBM,F,100,294.27
2025-10-07,9:32:20.013138318,T,IBM,F I,25,294.56
2025-10-07,9:32:20.013141328,T,IBM,F,100,294.56
2025-10-07,9:32:20.014034528,T,IBM,I,45,294.69
2025-10-07,9:32:20.338612197,T,IBM,F,100,294.9
2025-10-07,9:32:20.338681366,T,IBM,F,100,294.94
2025-10-07,9:32:21.757446845,T,IBM,F,100,295.19
2025-10-07,9:32:21.757873939,T,IBM,,100,295.3
2025-10-07,9:32:21.757897965,T,IBM,F I,18,295.31
2025-10-07,9:32:21.757903989,T,IBM,F I,82,295.31
2025-10-07,9:32:21.757991241,T,IBM,,100,295.3
2025-10-07,9:32:21.793956968,T,IBM,F I,1,295.61
2025-10-07,9:32:21.793956968,T,IBM,F I,1,295.61
2025-10-07,9:32:22.564117276,T,IBM,F I,5,295.69
2025-10-07,9:32:24.765050956,T,IBM,F I,5,295.59
2025-10-07,9:32:25.270296045,T,IBM,I,5,295.5
2025-10-07,9:32:25.270298669,T,IBM,I,9,295.48
2025-10-07,9:32:25.270322961,T,IBM,F I,5,295.48
2025-10-07,9:32:25.270349833,T,IBM,F I,2,295.47
2025-10-07,9:32:25.270373936,T,IBM,F I,5,295.47
2025-10-07,9:32:25.270419108,T,IBM,F I,14,295.46
2025-10-07,9:32:25.271450443,T,IBM,I,1,295.45
2025-10-07,9:32:25.637205234,T,IBM,,100,295.32
2025-10-07,9:32:26.544801896,T,IBM,F I,2,295.59
2025-10-07,9:32:26.544801896,T,IBM,F I,14,295.89
2025-10-07,9:32:26.544806089,T,IBM,F I,1,295.89
2025-10-07,9:32:26.544806089,T,IBM,F I,59,295.89
2025-10-07,9:32:31.716438588,T,IBM,I,2,295.64
2025-10-07,9:32:32.315897713,T,IBM,F I,5,295.68
2025-10-07,9:32:34.575654510,T,IBM,F I,1,295.89
2025-10-07,9:32:34.575666437,T,IBM,F I,14,295.89
2025-10-07,9:32:34.575670315,T,IBM,F I,1,295.89
2025-10-07,9:32:34.575690458,T,IBM,F I,1,295.93
2025-10-07,9:32:34.575696507,T,IBM,F,100,295.93
2025-10-07,9:32:34.575793504,T,IBM,F I,14,296.0
2025-10-07,9:32:34.575958110,T,IBM,F I,1,296.0
2025-10-07,9:32:34.578481148,T,IBM,F I,99,296.0
2025-10-07,9:32:34.581635627,T,IBM,I,45,295.99
2025-10-07,9:32:35.103955090,T,IBM,I,5,296.16
2025-10-07,9:32:35.103955090,T,IBM,I,45,296.19
2025-10-07,9:32:35.290179418,T,IBM,F I,1,296.19
2025-10-07,9:32:35.290242609,T,IBM,F I,1,296.19
2025-10-07,9:32:35.290257646,T,IBM,F I,1,296.19
2025-10-07,9:32:35.290407990,T,IBM,I,33,296.15
2025-10-07,9:32:35.290419995,T,IBM,F I,1,296.19
2025-10-07,9:32:35.290435040,T,IBM,I,1,296.18
2025-10-07,9:32:35.290502215,T,IBM,F I,1,296.18
2025-10-07,9:32:35.290502215,T,IBM,F I,12,296.19
2025-10-07,9:32:35.290504218,T,IBM,F I,1,296.19
2025-10-07,9:32:35.290546260,T,IBM,F I,1,296.19
2025-10-07,9:32:35.290685484,T,IBM,F I,1,296.2
2025-10-07,9:32:35.290687607,T,IBM,F I,99,296.2
2025-10-07,9:32:35.290690643,T,IBM,F I,1,296.2
2025-10-07,9:32:35.293776001,T,IBM,F I,5,296.04
2025-10-07,9:32:35.300800685,T,IBM,F I,1,296.12
2025-10-07,9:32:35.354839295,T,IBM,F I,5,296.08
2025-10-07,9:32:35.354842302,T,IBM,F I,95,296.08
2025-10-07,9:32:35.961374350,T,IBM,F I,1,295.99
2025-10-07,9:32:37.213973270,T,IBM,,100,296.09
2025-10-07,9:32:37.214746085,T,IBM,I,50,296.18
2025-10-07,9:32:39.371363226,T,IBM,F I,12,296.3
2025-10-07,9:32:39.371411352,T,IBM,F,100,296.3
2025-10-07,9:32:39.371799272,T,IBM,F,100,296.42
2025-10-07,9:32:39.371802277,T,IBM,F I,10,296.42
2025-10-07,9:32:39.371802277,T,IBM,F I,1,296.42
2025-10-07,9:32:39.371817334,T,IBM,F I,10,296.42
2025-10-07,9:32:39.371826946,T,IBM,I,58,296.42
2025-10-07,9:32:39.371826946,T,IBM,I,1,296.42
2025-10-07,9:32:39.371853483,T,IBM,I,30,296.42
2025-10-07,9:32:39.371865461,T,IBM,I,15,296.41
2025-10-07,9:32:39.371883552,T,IBM,F I,1,296.42
2025-10-07,9:32:39.371889538,T,IBM,I,1,296.41
2025-10-07,9:32:39.371919645,T,IBM,I,39,296.41
2025-10-07,9:32:39.371940651,T,IBM,I,1,296.41
2025-10-07,9:32:39.372746517,T,IBM,F I,84,296.55
2025-10-07,9:32:39.372746517,T,IBM,F I,70,296.55
2025-10-07,9:32:40.319295026,T,IBM,I,32,296.62
2025-10-07,9:32:40.319295026,T,IBM,I,14,296.62
2025-10-07,9:32:41.448892226,T,IBM,I,13,296.83
2025-10-07,9:32:41.457179935,T,IBM,F,100,296.72
2025-10-07,9:32:41.470561865,T,IBM,F I,28,296.81
2025-10-07,9:32:41.470561865,T,IBM,F I,5,296.84
2025-10-07,9:32:41.470567829,T,IBM,F I,32,296.88
2025-10-07,9:32:41.470567829,T,IBM,F I,1,296.89
2025-10-07,9:32:41.470567829,T,IBM,F I,20,296.89
2025-10-07,9:32:41.473938765,T,IBM,F I,19,296.89
2025-10-07,9:32:41.473938765,T,IBM,F I,1,296.89
2025-10-07,9:32:41.474176700,T,IBM,F I,40,296.79
2025-10-07,9:32:41.474179527,T,IBM,F I,1,296.76
2025-10-07,9:32:41.474182408,T,IBM,F I,40,296.76
2025-10-07,9:32:41.474359751,T,IBM,F I,13,296.68
2025-10-07,9:32:41.474483436,T,IBM,I,34,296.72
2025-10-07,9:32:41.474486155,T,IBM,I,46,296.79
2025-10-07,9:32:41.475694998,T,IBM,F I,1,296.79
2025-10-07,9:32:41.475694998,T,IBM,F I,13,296.79
2025-10-07,9:32:41.482659595,T,IBM,F I,13,296.79
2025-10-07,9:32:42.953139257,T,IBM,F I,1,296.63
2025-10-07,9:32:42.953139257,T,IBM,F I,67,296.63
2025-10-07,9:32:42.957234952,T,IBM,,100,296.585
2025-10-07,9:32:43.048808981,T,IBM,,100,296.65
2025-10-07,9:32:43.060846669,T,IBM,,100,296.65
2025-10-07,9:32:45.245944652,T,IBM,I,13,296.66
2025-10-07,9:32:47.244225853,T,IBM,I,10,296.7
2025-10-07,9:32:47.390933229,T,IBM,I,2,296.71
2025-10-07,9:32:49.581627394,T,IBM,F I,34,296.64
2025-10-07,9:32:51.189985301,T,IBM,F,100,296.65
2025-10-07,9:32:51.192406109,T,IBM,F I,2,296.71
2025-10-07,9:32:51.192406109,T,IBM,F I,1,296.71
2025-10-07,9:32:51.847118706,T,IBM,F I,5,296.66
2025-10-07,9:32:51.847190903,T,IBM,F,100,296.6
2025-10-07,9:32:53.019874711,T,IBM,F I,6,296.44
2025-10-07,9:32:53.019898746,T,IBM,F I,6,296.44
2025-10-07,9:32:53.019919825,T,IBM,F I,88,296.44
2025-10-07,9:32:53.019922767,T,IBM,F I,6,296.43
2025-10-07,9:32:53.033557249,T,IBM,F I,1,296.57
2025-10-07,9:32:53.035987072,T,IBM,F I,5,296.64
2025-10-07,9:32:53.035987072,T,IBM,F I,76,296.66
2025-10-07,9:32:54.446819729,T,IBM,F,150,296.52
2025-10-07,9:32:56.693218614,T,IBM,I,5,296.63
2025-10-07,9:32:56.743777992,T,IBM,I,1,296.65
2025-10-07,9:32:56.963499045,T,IBM,I,50,296.68
2025-10-07,9:32:56.965441684,T,IBM,F I,1,296.68
2025-10-07,9:32:58.048843831,T,IBM,F I,1,296.94
2025-10-07,9:32:58.048843831,T,IBM,F I,1,296.94
2025-10-07,9:32:58.048849688,T,IBM,F I,87,296.94
2025-10-07,9:32:58.049231211,T,IBM,F I,1,296.95
2025-10-07,9:32:58.049233788,T,IBM,F I,1,296.95
2025-10-07,9:32:58.049314994,T,IBM,F I,84,296.99
2025-10-07,9:32:58.049314994,T,IBM,F I,1,296.99
2025-10-07,9:32:58.065484805,T,IBM,F I,5,296.92
2025-10-07,9:32:58.065484805,T,IBM,F I,5,296.9
2025-10-07,9:32:58.065487440,T,IBM,F I,5,296.88
2025-10-07,9:32:58.452911801,T,IBM,F,100,296.84
2025-10-07,9:32:59.135127934,T,IBM,,100,296.865
2025-10-07,9:32:59.733456334,T,IBM,I,5,296.865
2025-10-07,9:32:59.733552529,T,IBM,I,5,296.865
2025-10-07,9:33:00.749391868,T,IBM,F,150,296.89
2025-10-07,9:33:02.304901915,T,IBM,F,150,296.8
2025-10-07,9:33:02.634429456,T,IBM,,100,296.8
2025-10-07,9:33:03.121123014,T,IBM,,200,296.8
2025-10-07,9:33:03.918038203,T,IBM,,100,296.8
2025-10-07,9:33:04.358773376,T,IBM,I,34,296.76
2025-10-07,9:33:04.358776454,T,IBM,I,40,296.78
2025-10-07,9:33:04.672967392,T,IBM,F,100,296.8
2025-10-07,9:33:05.477622942,T,IBM,F,100,296.8
2025-10-07,9:33:05.760807123,T,IBM,F,100,296.8
2025-10-07,9:33:07.452607950,T,IBM,F I,5,296.92
2025-10-07,9:33:07.452640798,T,IBM,F,200,296.8
2025-10-07,9:33:09.164718637,T,IBM,F,100,296.8
2025-10-07,9:33:09.165449530,T,IBM,F,150,296.82
2025-10-07,9:33:09.165485415,T,IBM,F I,50,296.82
2025-10-07,9:33:09.505138379,T,IBM,F I,20,296.61
2025-10-07,9:33:09.505141145,T,IBM,F I,2,296.6
2025-10-07,9:33:09.505144058,T,IBM,F I,10,296.6
2025-10-07,9:33:09.505144058,T,IBM,F I,80,296.6
2025-10-07,9:33:09.505147090,T,IBM,I,20,296.6
2025-10-07,9:33:09.505174173,T,IBM,F,100,296.6
2025-10-07,9:33:09.505174173,T,IBM,F I,50,296.64
2025-10-07,9:33:09.505733500,T,IBM,F,150,296.64
2025-10-07,9:33:09.513269463,T,IBM,F I,1,296.68
2025-10-07,9:33:09.515185013,T,IBM,F I,1,296.72
