DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-10-09,9:30:02.572541621,T,IBM,F,100,289.03
2025-10-09,9:30:02.572544846,T,IBM,F,100,289.03
2025-10-09,9:30:02.582354048,T,IBM,F I,5,289.22
2025-10-09,9:30:02.582357100,T,IBM,F,200,289.11
2025-10-09,9:30:02.582360158,T,IBM,F I,5,289.08
2025-10-09,9:30:02.582360158,T,IBM,F I,2,289.08
2025-10-09,9:30:02.582363198,T,IBM,F,100,289.07
2025-10-09,9:30:02.582366065,T,IBM,F,100,289.07
2025-10-09,9:30:02.582366065,T,IBM,F I,26,289.07
2025-10-09,9:30:02.598097416,T,IBM,F I,5,289.29
2025-10-09,9:30:02.598097416,T,IBM,F I,5,289.18
2025-10-09,9:30:02.598102896,T,IBM,F,100,289.16
2025-10-09,9:30:02.598102896,T,IBM,F I,5,289.13
2025-10-09,9:30:02.598106418,T,IBM,F I,98,289.08
2025-10-09,9:30:02.598106418,T,IBM,F I,32,289.08
2025-10-09,9:30:02.598109371,T,IBM,F I,20,289.07
2025-10-09,9:30:02.598111533,T,IBM,F,100,289.07
2025-10-09,9:30:02.598111533,T,IBM,F,100,289.07
2025-10-09,9:30:03.991072991,T,IBM,I,1,289.37
2025-10-09,9:30:04.253799410,T,IBM,I,6,289.86
2025-10-09,9:30:04.253802450,T,IBM,I,5,289.9
2025-10-09,9:30:05.403162475,T,IBM,,100,289.62
2025-10-09,9:30:05.953776692,T,IBM,,100,290.01
2025-10-09,9:30:05.953776692,T,IBM,I,1,290.05
2025-10-09,9:30:05.953779476,T,IBM,I,10,290.05
2025-10-09,9:30:05.953782456,T,IBM,I,43,290.13
2025-10-09,9:30:05.953782456,T,IBM,I,11,290.13
2025-10-09,9:30:05.953788410,T,IBM,,100,290.13
2025-10-09,9:30:05.953851464,T,IBM,F I,5,290.13
2025-10-09,9:30:05.953867127,T,IBM,F I,70,290.13
2025-10-09,9:30:05.953867127,T,IBM,F I,5,290.13
2025-10-09,9:30:05.953869624,T,IBM,F I,5,290.13
2025-10-09,9:30:05.953869624,T,IBM,F I,5,290.13
2025-10-09,9:30:05.953872770,T,IBM,F I,5,290.13
2025-10-09,9:30:05.953878858,T,IBM,F I,85,290.13
2025-10-09,9:30:05.953884930,T,IBM,I,13,290.13
2025-10-09,9:30:05.953888098,T,IBM,I,2,290.13
2025-10-09,9:30:05.953890577,T,IBM,I,5,290.13
2025-10-09,9:30:05.957802941,T,IBM,,100,289.835
2025-10-09,9:30:05.962881995,T,IBM,I,5,289.835
2025-10-09,9:30:07.253022528,T,IBM,I,7,289.825
2025-10-09,9:30:07.258979757,T,IBM,I,7,289.825
2025-10-09,9:30:15.969991973,T,IBM,,100,289.825
2025-10-09,9:30:18.416595564,T,IBM,F I,1,289.815
2025-10-09,9:30:18.416851246,T,IBM,I,13,289.815
2025-10-09,9:30:20.737548070,T,IBM,F,100,289.41
2025-10-09,9:30:20.737551124,T,IBM,F,100,289.32
2025-10-09,9:30:20.737551124,T,IBM,F I,2,289.32
2025-10-09,9:30:20.738405703,T,IBM,I,98,289.32
2025-10-09,9:30:20.738408403,T,IBM,I,1,289.32
2025-10-09,9:30:20.738408403,T,IBM,I,1,289.32
2025-10-09,9:30:20.738564502,T,IBM,,100,289.32
2025-10-09,9:30:20.739439674,T,IBM,,100,289.32
2025-10-09,9:30:20.765623022,T,IBM,F I,1,289.16
2025-10-09,9:30:20.937509116,T,IBM,F I,21,289.14
2025-10-09,9:30:20.937728660,T,IBM,F I,1,289.14
2025-10-09,9:30:20.937734638,T,IBM,F I,1,289.14
2025-10-09,9:30:20.937737710,T,IBM,F I,77,289.14
2025-10-09,9:30:20.937740656,T,IBM,F I,1,289.11
2025-10-09,9:30:20.937755767,T,IBM,F I,23,289.12
2025-10-09,9:30:20.937785804,T,IBM,I,10,289.1
2025-10-09,9:30:27.567300192,T,IBM,F I,34,289.08
2025-10-09,9:30:27.567302981,T,IBM,F I,34,289.1
2025-10-09,9:30:27.567302981,T,IBM,F I,5,289.14
2025-10-09,9:30:27.567368929,T,IBM,F I,5,289.17
2025-10-09,9:30:28.261201852,T,IBM,F I,3,289.14
2025-10-09,9:30:28.519116820,T,IBM,F I,5,289.22
2025-10-09,9:30:28.519120640,T,IBM,F I,5,289.23
2025-10-09,9:30:28.519120640,T,IBM,F I,5,289.23
2025-10-09,9:30:28.519122874,T,IBM,F I,5,289.25
2025-10-09,9:30:33.273633788,T,IBM,F,100,289.32
2025-10-09,9:30:49.225993419,T,IBM,I,18,288.69
2025-10-09,9:30:49.226288560,T,IBM,F I,4,288.69
2025-10-09,9:30:56.224533766,T,IBM,F I,4,288.66
2025-10-09,9:30:56.225057062,T,IBM,F I,1,288.61
2025-10-09,9:30:58.467721343,T,IBM,F I,2,288.5
2025-10-09,9:30:58.478237188,T,IBM,F I,80,288.46
2025-10-09,9:31:26.362706952,T,IBM,I,1,288.86
2025-10-09,9:31:42.413355773,T,IBM,I,99,288.845
2025-10-09,9:32:09.453294855,T,IBM,F I,4,289.21
2025-10-09,9:32:09.453538448,T,IBM,F I,4,289.21
2025-10-09,9:32:09.453568479,T,IBM,F I,4,289.21
2025-10-09,9:32:18.740653224,T,IBM,I,4,288.84
2025-10-09,9:32:18.741123188,T,IBM,F I,1,288.79
2025-10-09,9:32:18.741125669,T,IBM,F I,1,288.79
2025-10-09,9:32:27.258750308,T,IBM,I,2,288.7
2025-10-09,9:32:27.258774337,T,IBM,I,3,288.66
2025-10-09,9:32:27.735162362,T,IBM,F I,5,288.72
2025-10-09,9:32:27.735165510,T,IBM,F I,7,288.75
2025-10-09,9:32:41.108973288,T,IBM,F I,1,288.77
2025-10-09,9:32:41.108973288,T,IBM,F I,4,288.77
2025-10-09,9:32:41.108976062,T,IBM,F I,7,288.77
2025-10-09,9:32:41.109162561,T,IBM,F I,1,288.93
2025-10-09,9:32:41.109580554,T,IBM,F I,1,288.93
2025-10-09,9:32:41.109583536,T,IBM,F,199,289.03
2025-10-09,9:32:41.109605123,T,IBM,I,13,288.84
2025-10-09,9:32:41.109634728,T,IBM,F I,11,288.84
2025-10-09,9:32:41.110582620,T,IBM,F I,11,288.84
2025-10-09,9:32:46.346442874,T,IBM,I,5,288.72
2025-10-09,9:32:46.346445944,T,IBM,I,95,288.71
2025-10-09,9:32:50.072370247,T,IBM,,100,288.65
2025-10-09,9:33:22.902191142,T,IBM,F I,11,288.67
2025-10-09,9:33:22.902209160,T,IBM,F I,11,288.7
2025-10-09,9:33:22.908247529,T,IBM,I,3,288.57
2025-10-09,9:33:22.908247529,T,IBM,I,34,288.56
2025-10-09,9:33:22.908268574,T,IBM,I,1,288.56
2025-10-09,9:33:22.908274580,T,IBM,I,12,288.56
2025-10-09,9:33:22.909426286,T,IBM,F I,13,288.56
2025-10-09,9:33:22.909432329,T,IBM,I,13,288.56
2025-10-09,9:33:22.909435369,T,IBM,I,13,288.56
2025-10-09,9:33:22.909441900,T,IBM,I,13,288.56
2025-10-09,9:33:22.909450450,T,IBM,I,13,288.56
2025-10-09,9:33:39.250930347,T,IBM,I,50,288.42
2025-10-09,9:33:39.251324307,T,IBM,F I,50,288.4
2025-10-09,9:33:39.279994655,T,IBM,I,1,288.37
2025-10-09,9:34:04.830054554,T,IBM,F,150,288.51
2025-10-09,9:34:04.916336020,T,IBM,I,2,288.7
2025-10-09,9:34:04.916693805,T,IBM,F I,2,288.7
2025-10-09,9:34:04.916723990,T,IBM,F I,98,288.7
2025-10-09,9:34:04.916756959,T,IBM,I,25,288.575
2025-10-09,9:34:04.916760041,T,IBM,F I,75,288.585
2025-10-09,9:34:04.916790782,T,IBM,F I,1,288.72
2025-10-09,9:34:04.916793155,T,IBM,F I,1,288.72
2025-10-09,9:34:07.986308648,T,IBM,I,1,288.47
2025-10-09,9:34:07.986347646,T,IBM,F I,1,288.47
2025-10-09,9:34:07.986356765,T,IBM,F,150,288.47
2025-10-09,9:34:07.986362756,T,IBM,F,530,288.47
2025-10-09,9:34:26.453299980,T,IBM,I,2,288.26
2025-10-09,9:34:26.453302971,T,IBM,I,1,288.26
2025-10-09,9:34:26.454132990,T,IBM,F I,13,288.15
2025-10-09,9:34:26.454268304,T,IBM,F I,36,288.11
2025-10-09,9:34:26.454272003,T,IBM,F I,5,288.1
2025-10-09,9:34:26.457708503,T,IBM,I,4,288.35
2025-10-09,9:34:26.617806691,T,IBM,,100,288.18
2025-10-09,9:34:46.443083397,T,IBM,F I,1,288.0
2025-10-09,9:34:46.443086341,T,IBM,F I,1,288.0
2025-10-09,9:34:46.443107472,T,IBM,F,100,287.95
2025-10-09,9:34:46.444099818,T,IBM,F I,11,287.82
2025-10-09,9:34:46.448869137,T,IBM,,100,287.945
2025-10-09,9:34:56.995063470,T,IBM,F,100,287.98
2025-10-09,9:35:07.854092569,T,IBM,F I,90,288.0
2025-10-09,9:35:07.854110614,T,IBM,I,1,288.0
2025-10-09,9:35:07.854116964,T,IBM,F I,9,288.0
2025-10-09,9:35:07.854119601,T,IBM,F I,1,288.0
2025-10-09,9:35:07.854143625,T,IBM,I,58,288.0
2025-10-09,9:35:07.854561666,T,IBM,I,45,287.97
2025-10-09,9:35:07.854561666,T,IBM,I,96,287.97
2025-10-09,9:35:07.854573744,T,IBM,I,4,287.97
2025-10-09,9:35:07.854576827,T,IBM,,100,287.99
2025-10-09,9:35:07.854576827,T,IBM,I,37,287.99
2025-10-09,9:35:08.663142104,T,IBM,F I,1,287.875
2025-10-09,9:35:08.855223879,T,IBM,I,8,287.68
2025-10-09,9:35:10.916499181,T,IBM,,100,287.61
2025-10-09,9:35:19.268540794,T,IBM,F I,75,287.5
2025-10-09,9:35:19.268778301,T,IBM,F I,39,287.59
2025-10-09,9:35:19.268796412,T,IBM,F,100,287.59
2025-10-09,9:35:19.268796412,T,IBM,F I,50,287.59
2025-10-09,9:35:19.268832416,T,IBM,F I,7,287.59
2025-10-09,9:35:19.268853470,T,IBM,F I,7,287.58
2025-10-09,9:35:19.268871511,T,IBM,F I,7,287.58
2025-10-09,9:35:19.269097085,T,IBM,F I,1,287.58
2025-10-09,9:35:19.269103073,T,IBM,F I,13,287.49
2025-10-09,9:35:19.269265491,T,IBM,F I,1,287.58
2025-10-09,9:35:24.107104850,T,IBM,,100,287.46
2025-10-09,9:35:24.107219109,T,IBM,,100,287.48
2025-10-09,9:35:24.671813176,T,IBM,F,100,287.49
2025-10-09,9:35:27.040588596,T,IBM,I,51,287.67
2025-10-09,9:35:27.040621749,T,IBM,F I,28,287.67
2025-10-09,9:35:27.040652028,T,IBM,F I,21,287.67
2025-10-09,9:35:27.040652028,T,IBM,F I,21,287.68
2025-10-09,9:35:27.040654860,T,IBM,F I,9,287.68
2025-10-09,9:35:27.040681835,T,IBM,I,20,287.68
2025-10-09,9:35:27.040684945,T,IBM,I,1,287.68
2025-10-09,9:35:27.040769057,T,IBM,I,10,287.68
2025-10-09,9:35:27.041232112,T,IBM,I,10,287.68
2025-10-09,9:35:29.133312903,T,IBM,F I,80,287.68
2025-10-09,9:35:29.133339970,T,IBM,F I,10,287.7
2025-10-09,9:35:29.133339970,T,IBM,F I,45,287.81
2025-10-09,9:35:29.133345867,T,IBM,F,100,287.82
2025-10-09,9:35:29.133345867,T,IBM,F,100,287.82
2025-10-09,9:35:29.133348875,T,IBM,F I,11,287.82
2025-10-09,9:35:29.133351989,T,IBM,F I,32,287.82
2025-10-09,9:35:29.133351989,T,IBM,F I,86,287.82
2025-10-09,9:35:29.133363830,T,IBM,F,100,287.82
2025-10-09,9:35:30.153795202,T,IBM,F I,36,287.73
2025-10-09,9:35:36.849761193,T,IBM,F I,8,287.74
2025-10-09,9:35:36.849764564,T,IBM,F,100,287.78
2025-10-09,9:35:36.849767716,T,IBM,F,100,287.79
2025-10-09,9:35:36.849770275,T,IBM,F,100,287.79
2025-10-09,9:35:36.849770275,T,IBM,F I,24,287.79
2025-10-09,9:35:36.849779891,T,IBM,F I,8,287.79
2025-10-09,9:35:36.849785225,T,IBM,F I,68,287.79
2025-10-09,9:35:36.849785225,T,IBM,F I,20,287.79
2025-10-09,9:35:36.849788300,T,IBM,F I,10,287.79
2025-10-09,9:35:36.849791782,T,IBM,F I,10,287.79
2025-10-09,9:35:36.849791782,T,IBM,F I,14,287.79
2025-10-09,9:35:36.849794313,T,IBM,F,100,287.79
2025-10-09,9:35:36.857595185,T,IBM,F,100,287.88
2025-10-09,9:35:36.857595185,T,IBM,F I,93,287.89
2025-10-09,9:35:36.857610571,T,IBM,F I,7,287.89
2025-10-09,9:35:36.857610571,T,IBM,F I,31,287.89
2025-10-09,9:35:36.857612872,T,IBM,F I,62,287.89
2025-10-09,9:35:36.857616826,T,IBM,F,100,287.92
2025-10-09,9:35:36.858232364,T,IBM,F,100,287.91
2025-10-09,9:35:36.858328559,T,IBM,I,41,288.0
2025-10-09,9:35:36.858328559,T,IBM,I,89,288.0
2025-10-09,9:35:36.858355642,T,IBM,F I,11,288.0
2025-10-09,9:35:36.858359484,T,IBM,I,46,288.0
2025-10-09,9:35:36.858373728,T,IBM,F I,54,288.0
2025-10-09,9:35:36.858376691,T,IBM,F I,46,288.0
2025-10-09,9:35:36.858406811,T,IBM,I,54,288.0
2025-10-09,9:35:36.859357072,T,IBM,I,41,287.99
2025-10-09,9:35:36.859363188,T,IBM,I,59,287.99
2025-10-09,9:35:36.859363188,T,IBM,I,41,288.0
2025-10-09,9:35:36.859384122,T,IBM,I,1,288.0
2025-10-09,9:35:41.365726440,T,IBM,F I,22,288.0
2025-10-09,9:35:41.365747587,T,IBM,F I,36,288.0
2025-10-09,9:35:41.365750478,T,IBM,F,100,288.0
2025-10-09,9:35:41.365753852,T,IBM,I,1,288.0
2025-10-09,9:35:41.365765798,T,IBM,F,100,288.0
2025-10-09,9:35:41.365765798,T,IBM,F I,36,288.0
2025-10-09,9:35:41.365804636,T,IBM,F,100,288.0
2025-10-09,9:35:41.365823042,T,IBM,F,100,288.0
2025-10-09,9:35:41.365826388,T,IBM,F I,28,288.0
2025-10-09,9:35:41.365867697,T,IBM,F,100,288.0
2025-10-09,9:35:41.365877119,T,IBM,F I,11,288.0
2025-10-09,9:35:41.365888878,T,IBM,I,74,287.9
2025-10-09,9:35:41.365916297,T,IBM,F I,89,288.0
2025-10-09,9:35:41.365918894,T,IBM,F I,11,288.0
2025-10-09,9:35:41.365927886,T,IBM,F I,89,288.0
2025-10-09,9:35:41.365970103,T,IBM,F I,11,288.0
2025-10-09,9:35:41.365978981,T,IBM,F I,89,288.0
2025-10-09,9:35:41.365991034,T,IBM,I,24,288.0
2025-10-09,9:35:41.366006104,T,IBM,I,76,288.0
2025-10-09,9:35:41.366006104,T,IBM,I,24,288.0
2025-10-09,9:35:41.366009902,T,IBM,F I,76,288.0
2025-10-09,9:35:41.366012087,T,IBM,F I,24,288.0
2025-10-09,9:35:41.366093245,T,IBM,F I,89,288.0
2025-10-09,9:35:41.366105460,T,IBM,F I,11,288.0
2025-10-09,9:35:41.366108359,T,IBM,F,100,288.0
2025-10-09,9:35:41.366108359,T,IBM,F I,39,288.0
2025-10-09,9:35:41.366117331,T,IBM,I,1,288.0
2025-10-09,9:35:41.366129417,T,IBM,I,58,288.0
2025-10-09,9:35:41.366168457,T,IBM,I,41,288.0
2025-10-09,9:35:41.366171512,T,IBM,I,59,288.0
2025-10-09,9:35:41.366948176,T,IBM,I,41,288.0
2025-10-09,9:35:41.366950595,T,IBM,,100,288.0
2025-10-09,9:35:41.366954006,T,IBM,I,6,288.0
2025-10-09,9:35:41.366959410,T,IBM,I,4,288.0
2025-10-09,9:35:41.366959410,T,IBM,,147,288.0
2025-10-09,9:35:41.366977433,T,IBM,I,1,288.0
2025-10-09,9:35:41.366977433,T,IBM,I,99,288.0
2025-10-09,9:35:41.366980527,T,IBM,I,1,288.0
2025-10-09,9:35:41.368309534,T,IBM,,100,288.0
2025-10-09,9:35:41.368312614,T,IBM,,171,288.0
2025-10-09,9:35:41.368331492,T,IBM,I,58,288.0
2025-10-09,9:35:41.368363666,T,IBM,F I,42,288.0
2025-10-09,9:35:41.368384774,T,IBM,I,1,288.0
2025-10-09,9:35:41.371010016,T,IBM,F I,99,288.0
2025-10-09,9:35:41.371010016,T,IBM,F,100,288.0
2025-10-09,9:35:41.371028027,T,IBM,I,58,288.0
2025-10-09,9:35:41.371040035,T,IBM,F I,42,288.0
2025-10-09,9:35:41.371040035,T,IBM,F I,58,288.0
2025-10-09,9:35:41.371067211,T,IBM,F,100,288.0
2025-10-09,9:35:41.371139273,T,IBM,,100,288.0
2025-10-09,9:35:41.372907515,T,IBM,F,100,288.0
2025-10-09,9:35:41.372928601,T,IBM,I,28,288.0
2025-10-09,9:35:41.372940571,T,IBM,F I,72,288.0
2025-10-09,9:35:41.372943569,T,IBM,F I,28,288.0
2025-10-09,9:35:41.372952594,T,IBM,F I,72,288.0
2025-10-09,9:35:41.372964697,T,IBM,I,1,288.0
2025-10-09,9:35:41.372980044,T,IBM,I,99,288.0
2025-10-09,9:35:41.372980044,T,IBM,,100,288.0
2025-10-09,9:35:41.372982652,T,IBM,,496,288.0
2025-10-09,9:35:41.372985716,T,IBM,,100,288.0
2025-10-09,9:35:41.375571810,T,IBM,F I,13,288.0
2025-10-09,9:35:41.375595932,T,IBM,I,1,288.0
2025-10-09,9:35:41.376822788,T,IBM,F I,56,288.0
2025-10-09,9:35:41.376843939,T,IBM,F I,30,288.0
2025-10-09,9:35:41.376846866,T,IBM,F I,4,288.0
2025-10-09,9:35:50.662933151,T,IBM,F I,3,287.89
2025-10-09,9:35:50.663477741,T,IBM,F I,22,287.89
2025-10-09,9:35:50.663484063,T,IBM,F I,47,287.89
2025-10-09,9:35:50.663484063,T,IBM,F I,14,287.88
2025-10-09,9:35:50.663486556,T,IBM,F I,42,287.88
2025-10-09,9:35:50.738593539,T,IBM,I,74,287.79
2025-10-09,9:35:50.738593539,T,IBM,I,41,287.79
2025-10-09,9:35:51.314461335,T,IBM,F I,10,287.86
2025-10-09,9:35:51.314545535,T,IBM,F,100,287.89
2025-10-09,9:36:16.860727045,T,IBM,F I,9,287.92
2025-10-09,9:36:16.860727045,T,IBM,F I,12,287.88
2025-10-09,9:36:16.860729387,T,IBM,F I,91,287.88
2025-10-09,9:36:16.860732654,T,IBM,F I,9,287.88
2025-10-09,9:36:16.860732654,T,IBM,F,100,287.88
2025-10-09,9:36:16.861132191,T,IBM,F I,22,287.79
2025-10-09,9:36:16.861514211,T,IBM,I,30,287.7
2025-10-09,9:36:27.222786058,T,IBM,F I,10,287.74
2025-10-09,9:36:27.222791995,T,IBM,F,100,287.76
2025-10-09,9:36:27.222791995,T,IBM,F,100,287.77
2025-10-09,9:36:27.222795421,T,IBM,F,100,287.8
2025-10-09,9:36:27.222795421,T,IBM,F I,39,287.84
2025-10-09,9:36:31.913370787,T,IBM,F,140,287.53
2025-10-09,9:36:31.913385721,T,IBM,F I,10,287.53
2025-10-09,9:36:31.913388851,T,IBM,F I,50,287.53
2025-10-09,9:36:31.913394738,T,IBM,F I,1,287.52
2025-10-09,9:36:31.913397754,T,IBM,F I,11,287.52
2025-10-09,9:36:31.913421911,T,IBM,F I,10,287.51
2025-10-09,9:36:31.914113512,T,IBM,F I,19,287.57
2025-10-09,9:36:58.672566829,T,IBM,F,100,287.56
2025-10-09,9:36:58.672569942,T,IBM,F,100,287.56
2025-10-09,9:36:58.672783438,T,IBM,F I,13,287.56
2025-10-09,9:36:58.672873665,T,IBM,F I,24,287.55
2025-10-09,9:36:58.673210341,T,IBM,I,4,287.51
2025-10-09,9:37:02.827405246,T,IBM,,100,287.71
2025-10-09,9:37:02.828277355,T,IBM,F I,84,287.71
2025-10-09,9:37:02.879032135,T,IBM,F I,2,287.76
2025-10-09,9:37:02.879044283,T,IBM,F I,2,287.76
2025-10-09,9:37:03.017388591,T,IBM,F I,10,287.73
2025-10-09,9:37:03.017388591,T,IBM,F I,21,287.71
2025-10-09,9:37:03.017391511,T,IBM,F I,41,287.71
2025-10-09,9:37:03.017400716,T,IBM,F I,10,287.71
2025-10-09,9:37:05.015017226,T,IBM,I,2,287.65
2025-10-09,9:37:12.311236327,T,IBM,F I,2,287.68
2025-10-09,9:37:12.311350557,T,IBM,F I,2,287.68
2025-10-09,9:37:12.311419779,T,IBM,F I,1,287.68
2025-10-09,9:37:13.005965252,T,IBM,F I,2,287.71
2025-10-09,9:37:13.007210497,T,IBM,F I,1,287.78
2025-10-09,9:37:13.007501988,T,IBM,F I,1,287.81
2025-10-09,9:37:13.008572434,T,IBM,F,100,287.81
2025-10-09,9:37:33.376839725,T,IBM,F,100,287.86
2025-10-09,9:37:33.376845827,T,IBM,F,100,287.86
2025-10-09,9:37:33.376878960,T,IBM,F,100,287.87
2025-10-09,9:37:33.376902894,T,IBM,F,100,287.87
2025-10-09,9:37:33.387379819,T,IBM,I,10,287.87
2025-10-09,9:37:35.096591942,T,IBM,F,100,287.83
2025-10-09,9:37:47.087918399,T,IBM,,100,287.93
2025-10-09,9:37:57.220140995,T,IBM,I,25,287.84
2025-10-09,9:38:07.392000897,T,IBM,F I,24,287.99
2025-10-09,9:38:07.392019060,T,IBM,I,1,287.99
2025-10-09,9:38:07.392040613,T,IBM,F I,75,287.99
2025-10-09,9:38:07.392043090,T,IBM,F I,1,287.99
2025-10-09,9:38:07.392277658,T,IBM,F,100,287.98
2025-10-09,9:38:07.393068587,T,IBM,F I,4,288.07
2025-10-09,9:38:07.393068587,T,IBM,F I,11,288.07
2025-10-09,9:38:07.398186669,T,IBM,I,83,288.055
2025-10-09,9:38:27.870261215,T,IBM,I,8,288.06
2025-10-09,9:38:35.492690680,T,IBM,,100,288.06
2025-10-09,9:38:37.259814739,T,IBM,I,3,288.19
2025-10-09,9:38:37.259817625,T,IBM,I,44,288.2
2025-10-09,9:38:45.051540956,T,IBM,I,10,288.07
2025-10-09,9:38:45.051540956,T,IBM,I,25,288.06
2025-10-09,9:38:45.051691241,T,IBM,I,25,288.06
2025-10-09,9:39:01.411770071,T,IBM,F I,20,288.2
2025-10-09,9:39:01.411785173,T,IBM,I,1,288.22
2025-10-09,9:39:01.412536887,T,IBM,F,100,288.06
2025-10-09,9:39:02.718870827,T,IBM,,100,288.25
2025-10-09,9:39:02.726632355,T,IBM,,100,288.28
2025-10-09,9:39:02.747026831,T,IBM,,100,288.28
2025-10-09,9:39:04.339618347,T,IBM,I,14,288.27
2025-10-09,9:39:48.343608608,T,IBM,F,100,288.18
2025-10-09,9:39:48.693227319,T,IBM,I,12,288.19
2025-10-09,9:39:52.536493586,T,IBM,F I,1,288.21
2025-10-09,9:39:52.536512271,T,IBM,I,1,288.21
2025-10-09,9:39:58.364133187,T,IBM,I,1,288.29
2025-10-09,9:40:01.017572335,T,IBM,F,100,288.18
2025-10-09,9:40:07.429280422,T,IBM,I,1,288.19
2025-10-09,9:40:12.849447038,T,IBM,F I,38,288.2
2025-10-09,9:40:12.849471083,T,IBM,F I,2,288.2
2025-10-09,9:40:12.851690650,T,IBM,I,60,288.2
2025-10-09,9:40:12.851690650,T,IBM,I,40,288.19
2025-10-09,9:40:12.851714357,T,IBM,F I,60,288.19
