DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-12-26,9:34:51.262956151,T,IBM,I,30,304.72
2025-12-26,9:34:55.567550714,T,IBM,F I,1,304.62
2025-12-26,9:34:55.567554051,T,IBM,F I,4,304.62
2025-12-26,9:34:55.567568794,T,IBM,I,4,304.62
2025-12-26,9:34:55.567851531,T,IBM,,76,304.62
2025-12-26,9:34:55.568486034,T,IBM,F I,16,304.59
2025-12-26,9:34:55.568498297,T,IBM,,40,304.59
2025-12-26,9:34:55.570846764,T,IBM,,94,304.59
2025-12-26,9:34:55.570846764,T,IBM,,66,304.59
2025-12-26,9:34:55.584754765,T,IBM,,88,304.6
2025-12-26,9:34:55.585157709,T,IBM,,40,304.59
2025-12-26,9:34:55.585175754,T,IBM,I,1,304.59
2025-12-26,9:34:55.595222585,T,IBM,,69,304.6
2025-12-26,9:35:00.307512738,T,IBM,I,8,304.65
2025-12-26,9:35:00.308550211,T,IBM,I,8,304.63
2025-12-26,9:35:00.308574248,T,IBM,I,8,304.63
2025-12-26,9:35:00.308598307,T,IBM,I,8,304.63
2025-12-26,9:35:01.459726818,T,IBM,F,100,304.69
2025-12-26,9:35:01.459744868,T,IBM,F I,17,304.69
2025-12-26,9:35:01.459747800,T,IBM,I,1,304.69
2025-12-26,9:35:01.459844082,T,IBM,,100,304.69
2025-12-26,9:35:01.460087616,T,IBM,I,30,304.685
2025-12-26,9:35:01.465611759,T,IBM,F I,25,304.75
2025-12-26,9:35:02.535766343,T,IBM,I,33,304.69
2025-12-26,9:35:02.840114897,T,IBM,,70,304.68
2025-12-26,9:35:05.115824480,T,IBM,F I,1,304.59
2025-12-26,9:35:36.861462367,T,IBM,F I,1,304.66
2025-12-26,9:35:36.861462367,T,IBM,F I,39,304.66
2025-12-26,9:35:36.861483382,T,IBM,I,1,304.66
2025-12-26,9:35:36.887381105,T,IBM,I,15,304.61
2025-12-26,9:35:36.887381105,T,IBM,I,2,304.6
2025-12-26,9:35:36.896165022,T,IBM,I,17,304.6
2025-12-26,9:35:38.576577296,T,IBM,I,10,304.64
2025-12-26,9:35:38.576577296,T,IBM,I,1,304.63
2025-12-26,9:35:40.127170728,T,IBM,F,80,304.72
2025-12-26,9:35:40.136387661,T,IBM,I,7,304.68
2025-12-26,9:35:41.793747164,T,IBM,F I,25,304.76
2025-12-26,9:35:45.145535753,T,IBM,F,60,304.85
2025-12-26,9:35:45.145538482,T,IBM,F I,15,304.85
2025-12-26,9:35:45.145553559,T,IBM,I,1,304.85
2025-12-26,9:35:45.145562550,T,IBM,F I,24,304.85
2025-12-26,9:35:45.145614294,T,IBM,F,70,304.85
2025-12-26,9:35:45.145664888,T,IBM,I,4,304.89
2025-12-26,9:35:45.145740013,T,IBM,F I,30,304.89
2025-12-26,9:35:45.145740013,T,IBM,F I,30,304.89
2025-12-26,9:35:45.145743074,T,IBM,F I,6,304.9
2025-12-26,9:35:45.145785539,T,IBM,,54,304.9
2025-12-26,9:35:45.145785539,T,IBM,I,15,304.9
2025-12-26,9:35:45.145789032,T,IBM,I,1,304.9
2025-12-26,9:35:45.145789032,T,IBM,I,24,304.9
2025-12-26,9:35:45.145791100,T,IBM,,100,304.9
2025-12-26,9:35:45.145860400,T,IBM,F I,7,304.85
2025-12-26,9:35:45.145863266,T,IBM,F I,13,304.81
2025-12-26,9:35:45.146112943,T,IBM,F,100,304.89
2025-12-26,9:35:45.146112943,T,IBM,F I,25,304.89
2025-12-26,9:35:45.146115955,T,IBM,F I,7,304.9
2025-12-26,9:35:45.146551991,T,IBM,F I,1,304.9
2025-12-26,9:35:46.024961259,T,IBM,I,15,304.89
2025-12-26,9:35:46.024961259,T,IBM,,100,304.87
2025-12-26,9:35:46.025027283,T,IBM,F I,15,304.87
2025-12-26,9:35:46.025027283,T,IBM,F I,25,304.86
2025-12-26,9:35:46.025075412,T,IBM,F I,6,304.86
2025-12-26,9:35:46.025099378,T,IBM,F I,9,304.86
2025-12-26,9:35:58.680032994,T,IBM,F I,1,304.76
2025-12-26,9:36:01.875187348,T,IBM,F I,2,304.76
2025-12-26,9:36:01.875767784,T,IBM,F I,25,304.69
2025-12-26,9:36:03.274192842,T,IBM,F I,25,304.78
2025-12-26,9:36:11.483411866,T,IBM,F I,25,304.78
2025-12-26,9:36:16.006004378,T,IBM,,40,304.69
2025-12-26,9:36:23.751723985,T,IBM,F,40,304.52
2025-12-26,9:36:23.752484835,T,IBM,F I,25,304.51
2025-12-26,9:36:23.752502871,T,IBM,F,100,304.51
2025-12-26,9:36:23.752532995,T,IBM,F I,25,304.51
2025-12-26,9:36:51.814918875,T,IBM,F I,2,304.58
2025-12-26,9:36:51.815339811,T,IBM,F I,9,304.64
2025-12-26,9:36:51.815345865,T,IBM,F I,9,304.64
2025-12-26,9:36:51.815364630,T,IBM,I,1,304.64
2025-12-26,9:36:51.815364630,T,IBM,F I,9,304.64
2025-12-26,9:36:51.815384979,T,IBM,I,9,304.64
2025-12-26,9:36:58.135130757,T,IBM,F I,2,304.36
2025-12-26,9:37:23.894219039,T,IBM,F I,2,304.4
2025-12-26,9:37:25.175713801,T,IBM,F I,6,304.54
2025-12-26,9:37:26.652409269,T,IBM,,40,304.515
2025-12-26,9:37:33.828521761,T,IBM,F I,1,304.44
2025-12-26,9:37:33.828536799,T,IBM,F I,1,304.44
2025-12-26,9:37:33.828545832,T,IBM,F I,1,304.44
2025-12-26,9:37:33.828566921,T,IBM,F I,1,304.44
2025-12-26,9:37:33.828614991,T,IBM,F I,1,304.44
2025-12-26,9:37:33.828624086,T,IBM,F I,1,304.44
2025-12-26,9:37:33.828657156,T,IBM,I,1,304.44
2025-12-26,9:37:33.828717258,T,IBM,F I,1,304.44
2025-12-26,9:37:33.828717258,T,IBM,I,3,304.44
2025-12-26,9:37:33.828837670,T,IBM,F I,1,304.44
2025-12-26,9:37:33.828885663,T,IBM,F I,3,304.44
2025-12-26,9:37:33.828963872,T,IBM,F I,3,304.44
2025-12-26,9:37:33.829030003,T,IBM,F I,1,304.44
2025-12-26,9:37:33.832993416,T,IBM,I,3,304.44
2025-12-26,9:37:33.881252309,T,IBM,I,1,304.43
2025-12-26,9:37:33.881255348,T,IBM,I,2,304.43
2025-12-26,9:37:35.897750809,T,IBM,I,20,304.46
2025-12-26,9:37:41.322867044,T,IBM,I,26,304.46
2025-12-26,9:37:41.322870120,T,IBM,I,20,304.46
2025-12-26,9:37:41.322873080,T,IBM,I,6,304.47
2025-12-26,9:37:51.755212423,T,IBM,I,1,304.48
2025-12-26,9:38:15.605687212,T,IBM,F I,4,304.69
2025-12-26,9:39:28.554177265,T,IBM,F I,15,304.8
2025-12-26,9:39:28.604559122,T,IBM,I,1,304.86
2025-12-26,9:39:28.822181248,T,IBM,I,1,304.92
2025-12-26,9:39:28.822244374,T,IBM,F I,1,304.92
2025-12-26,9:39:30.641082402,T,IBM,I,7,305.09
2025-12-26,9:40:02.501479557,T,IBM,F I,20,305.09
2025-12-26,9:40:02.501482615,T,IBM,F I,30,305.1
2025-12-26,9:40:02.501494632,T,IBM,I,1,305.1
2025-12-26,9:40:02.501506592,T,IBM,I,19,305.1
2025-12-26,9:40:09.946811047,T,IBM,I,4,305.17
2025-12-26,9:40:09.946889038,T,IBM,I,4,305.17
2025-12-26,9:40:09.946941061,T,IBM,I,4,305.17
2025-12-26,9:40:09.946943167,T,IBM,F I,1,305.17
2025-12-26,9:40:09.946958756,T,IBM,I,1,305.17
2025-12-26,9:40:09.946961185,T,IBM,I,3,305.16
2025-12-26,9:40:14.167144819,T,IBM,F I,25,304.98
2025-12-26,9:40:14.167210968,T,IBM,F I,15,304.98
2025-12-26,9:40:19.132942104,T,IBM,F I,5,304.83
2025-12-26,9:40:19.132944439,T,IBM,F I,5,304.84
2025-12-26,9:40:19.484908321,T,IBM,F I,5,304.87
2025-12-26,9:40:22.310943165,T,IBM,F I,5,304.86
2025-12-26,9:40:22.310946227,T,IBM,F I,5,304.87
2025-12-26,9:40:35.419680992,T,IBM,I,25,304.775
2025-12-26,9:40:36.683989924,T,IBM,,100,304.78
2025-12-26,9:41:00.628345000,T,IBM,F I,25,304.6
2025-12-26,9:41:00.628453409,T,IBM,F I,15,304.6
2025-12-26,9:41:22.123306272,T,IBM,I,5,304.54
2025-12-26,9:41:22.123309157,T,IBM,,95,304.56
2025-12-26,9:41:22.131145770,T,IBM,,100,304.57
2025-12-26,9:41:34.165955050,T,IBM,I,10,304.58
2025-12-26,9:41:34.881803176,T,IBM,I,10,304.58
2025-12-26,9:41:53.312147722,T,IBM,,150,304.56
2025-12-26,9:42:30.831016734,T,IBM,F I,1,304.4
2025-12-26,9:42:33.029833212,T,IBM,F I,20,304.5
2025-12-26,9:42:33.029836490,T,IBM,F,150,304.5
2025-12-26,9:42:33.029836490,T,IBM,F I,22,304.51
2025-12-26,9:42:33.029839396,T,IBM,F I,2,304.51
2025-12-26,9:42:33.029842226,T,IBM,F,40,304.51
2025-12-26,9:42:33.029842226,T,IBM,F,80,304.51
2025-12-26,9:42:33.031054071,T,IBM,F I,6,304.475
2025-12-26,9:42:33.031102222,T,IBM,I,21,304.475
2025-12-26,9:42:33.031532248,T,IBM,F I,6,304.42
2025-12-26,9:42:33.067756403,T,IBM,F I,25,304.42
2025-12-26,9:42:33.083877880,T,IBM,I,9,304.42
2025-12-26,9:42:41.468402475,T,IBM,F I,8,304.5
2025-12-26,9:43:01.241205525,T,IBM,I,1,304.5
2025-12-26,9:43:18.975566962,T,IBM,F,80,304.37
2025-12-26,9:43:18.975582112,T,IBM,I,1,304.37
2025-12-26,9:43:18.975720360,T,IBM,F I,39,304.37
2025-12-26,9:43:18.977335179,T,IBM,I,5,304.26
2025-12-26,9:43:30.218705508,T,IBM,F I,3,304.255
2025-12-26,9:43:30.218714627,T,IBM,I,30,304.28
2025-12-26,9:43:30.218720591,T,IBM,,40,304.31
2025-12-26,9:43:30.218726511,T,IBM,I,22,304.35
2025-12-26,9:43:30.218726511,T,IBM,I,8,304.35
2025-12-26,9:43:30.218729539,T,IBM,I,2,304.25
2025-12-26,9:43:30.218732550,T,IBM,,46,304.25
2025-12-26,9:43:30.218843938,T,IBM,F I,23,304.31
2025-12-26,9:43:30.218849856,T,IBM,F I,23,304.31
2025-12-26,9:43:30.218865263,T,IBM,I,1,304.31
2025-12-26,9:43:30.218867908,T,IBM,F,48,304.31
2025-12-26,9:43:30.218898290,T,IBM,F I,5,304.31
2025-12-26,9:43:30.218898290,T,IBM,F,95,304.31
2025-12-26,9:43:30.218913002,T,IBM,F I,5,304.31
2025-12-26,9:43:30.218913002,T,IBM,F,95,304.31
2025-12-26,9:43:30.218927992,T,IBM,F I,5,304.31
2025-12-26,9:43:30.218927992,T,IBM,F I,37,304.31
2025-12-26,9:43:30.219078454,T,IBM,F I,19,304.24
2025-12-26,9:43:30.219102452,T,IBM,,63,304.24
2025-12-26,9:43:30.219135549,T,IBM,F I,5,304.25
2025-12-26,9:43:30.219147620,T,IBM,I,5,304.25
2025-12-26,9:43:30.219172258,T,IBM,F,200,304.28
2025-12-26,9:43:30.219361110,T,IBM,F I,2,304.24
2025-12-26,9:43:33.729217794,T,IBM,F I,5,304.33
2025-12-26,9:43:37.408103689,T,IBM,I,1,304.24
2025-12-26,9:43:37.408503626,T,IBM,F,40,304.24
2025-12-26,9:43:48.490650866,T,IBM,I,2,304.36
2025-12-26,9:43:59.982812223,T,IBM,F I,25,304.4
2025-12-26,9:44:30.810728521,T,IBM,,40,304.39
2025-12-26,9:44:30.862063690,T,IBM,,40,304.38
2025-12-26,9:44:30.908560401,T,IBM,,40,304.37
2025-12-26,9:45:20.347758866,T,IBM,I,10,304.515
2025-12-26,9:45:39.304362210,T,IBM,F I,6,304.71
2025-12-26,9:45:41.143751189,T,IBM,F I,10,304.76
2025-12-26,9:45:41.143751189,T,IBM,F I,26,304.76
2025-12-26,9:46:34.594908658,T,IBM,,60,304.89
2025-12-26,9:46:36.308622312,T,IBM,I,20,304.9
2025-12-26,9:46:41.110835599,T,IBM,F I,6,304.91
2025-12-26,9:46:41.110844596,T,IBM,F I,10,304.93
2025-12-26,9:46:52.122922051,T,IBM,F I,4,305.09
2025-12-26,9:46:54.448896300,T,IBM,I,3,305.25
2025-12-26,9:46:54.448899215,T,IBM,,47,305.25
2025-12-26,9:46:54.449747272,T,IBM,I,1,305.3
2025-12-26,9:46:55.455987684,T,IBM,F I,2,305.31
2025-12-26,9:46:55.456020825,T,IBM,F I,9,305.33
2025-12-26,9:47:32.174092614,T,IBM,,40,305.55
2025-12-26,9:47:44.131139595,T,IBM,F I,25,305.48
2025-12-26,9:47:44.132565067,T,IBM,I,4,305.4
2025-12-26,9:47:44.132586161,T,IBM,I,4,305.4
2025-12-26,9:47:44.132589065,T,IBM,I,4,305.4
2025-12-26,9:47:44.132844673,T,IBM,I,18,305.4
2025-12-26,9:47:52.371203077,T,IBM,,40,305.28
2025-12-26,9:47:52.384365378,T,IBM,F I,3,305.4
2025-12-26,9:47:52.384570145,T,IBM,I,20,305.4
2025-12-26,9:47:52.384570145,T,IBM,I,8,305.4
2025-12-26,9:47:52.384690109,T,IBM,F I,3,305.41
2025-12-26,9:48:02.303421826,T,IBM,I,1,305.5
2025-12-26,9:48:06.010719449,T,IBM,F I,2,305.53
2025-12-26,9:48:19.409110056,T,IBM,F I,20,305.59
2025-12-26,9:48:19.409112855,T,IBM,F I,32,305.59
2025-12-26,9:48:19.409115804,T,IBM,F I,30,305.6
2025-12-26,9:48:19.409127831,T,IBM,I,1,305.6
2025-12-26,9:48:19.409136882,T,IBM,F I,5,305.6
2025-12-26,9:48:19.409145922,T,IBM,F I,4,305.6
2025-12-26,9:48:19.409145922,T,IBM,F I,15,305.6
2025-12-26,9:48:22.077061179,T,IBM,F I,2,305.6
2025-12-26,9:48:53.160595564,T,IBM,I,2,305.64
2025-12-26,9:48:53.160595564,T,IBM,I,30,305.6
2025-12-26,9:48:53.160598140,T,IBM,I,18,305.57
2025-12-26,9:48:53.478434816,T,IBM,I,30,305.53
2025-12-26,9:48:53.478439826,T,IBM,,70,305.51
2025-12-26,9:49:02.494864426,T,IBM,F I,25,305.64
2025-12-26,9:49:07.139526669,T,IBM,,100,305.625
2025-12-26,9:49:27.654466786,T,IBM,,40,305.52
2025-12-26,9:49:29.141110174,T,IBM,F,40,305.48
2025-12-26,9:49:29.141113000,T,IBM,F,240,305.48
2025-12-26,9:49:29.141116070,T,IBM,F,100,305.48
2025-12-26,9:49:29.141116070,T,IBM,F,100,305.48
2025-12-26,9:49:29.141119746,T,IBM,F,40,305.48
2025-12-26,9:49:29.141119746,T,IBM,F I,25,305.48
2025-12-26,9:49:29.141122175,T,IBM,F I,15,305.48
2025-12-26,9:49:37.351817440,T,IBM,F I,20,305.55
2025-12-26,9:49:37.351817440,T,IBM,F I,20,305.55
2025-12-26,9:49:37.351835781,T,IBM,F I,10,305.55
2025-12-26,9:49:37.351838529,T,IBM,F I,5,305.55
2025-12-26,9:49:37.352007227,T,IBM,F I,10,305.55
2025-12-26,9:49:37.352040038,T,IBM,,40,305.56
2025-12-26,9:49:37.352040038,T,IBM,I,12,305.56
2025-12-26,9:49:37.352043341,T,IBM,I,2,305.56
2025-12-26,9:49:37.352043341,T,IBM,I,1,305.56
2025-12-26,9:49:54.822442479,T,IBM,F I,25,305.52
2025-12-26,9:49:54.822445251,T,IBM,F I,15,305.52
2025-12-26,9:49:54.822448178,T,IBM,F,40,305.5
2025-12-26,9:49:54.822463902,T,IBM,I,1,305.5
2025-12-26,9:49:54.822466437,T,IBM,F,119,305.5
2025-12-26,9:49:54.822469334,T,IBM,F I,1,305.5
2025-12-26,9:49:54.822469334,T,IBM,I,39,305.5
2025-12-26,9:50:07.883874384,T,IBM,F I,25,305.355
2025-12-26,9:50:22.841061710,T,IBM,F,40,305.23
2025-12-26,9:50:22.842727779,T,IBM,,40,305.24
2025-12-26,9:50:36.511178857,T,IBM,,55,305.01
2025-12-26,9:50:39.691853876,T,IBM,F I,15,305.0
2025-12-26,9:50:39.691856883,T,IBM,F,40,305.0
2025-12-26,9:50:39.691866156,T,IBM,I,1,305.0
2025-12-26,9:50:39.691866156,T,IBM,I,29,305.0
2025-12-26,9:50:39.692410202,T,IBM,F I,10,305.0
2025-12-26,9:50:39.692590569,T,IBM,F I,25,304.96
2025-12-26,9:50:39.692632716,T,IBM,F I,25,304.96
2025-12-26,9:50:39.692792042,T,IBM,F I,25,304.96
2025-12-26,9:50:39.702499147,T,IBM,I,2,304.96
2025-12-26,9:50:39.750403266,T,IBM,I,2,304.96
2025-12-26,9:50:45.343643573,T,IBM,,81,304.86
2025-12-26,9:51:01.442721336,T,IBM,F I,1,304.96
2025-12-26,9:51:01.442743128,T,IBM,F I,8,304.96
2025-12-26,9:51:01.442743128,T,IBM,F,60,304.96
2025-12-26,9:51:01.442748542,T,IBM,F I,28,304.96
2025-12-26,9:51:01.442748542,T,IBM,F I,4,304.96
2025-12-26,9:51:01.442748542,T,IBM,F I,20,304.96
2025-12-26,9:51:01.442841617,T,IBM,,100,304.96
2025-12-26,9:51:01.443485109,T,IBM,I,30,304.97
2025-12-26,9:51:01.443488192,T,IBM,I,1,304.96
2025-12-26,9:51:01.443506602,T,IBM,I,1,304.96
2025-12-26,9:51:01.443509900,T,IBM,F I,28,304.96
2025-12-26,9:51:01.443545272,T,IBM,F I,3,304.93
2025-12-26,9:51:01.443551479,T,IBM,F I,25,304.96
2025-12-26,9:51:01.443575327,T,IBM,F I,7,304.96
2025-12-26,9:51:01.443773784,T,IBM,F I,7,304.94
2025-12-26,9:51:01.443954285,T,IBM,F I,3,304.94
2025-12-26,9:51:01.444146774,T,IBM,I,30,304.94
2025-12-26,9:51:10.973730971,T,IBM,F,60,305.08
2025-12-26,9:51:10.973748871,T,IBM,I,1,305.08
2025-12-26,9:51:10.973748871,T,IBM,I,19,305.08
2025-12-26,9:51:10.975628286,T,IBM,F,60,305.09
2025-12-26,9:51:13.189580073,T,IBM,I,20,305.13
2025-12-26,9:51:13.189603944,T,IBM,F,60,305.14
2025-12-26,9:51:13.189628778,T,IBM,F I,10,305.14
2025-12-26,9:51:13.189628778,T,IBM,I,29,305.14
2025-12-26,9:51:13.189631773,T,IBM,I,1,305.14
2025-12-26,9:51:13.190070084,T,IBM,I,30,305.14
2025-12-26,9:51:13.190211472,T,IBM,,40,305.1
2025-12-26,9:51:28.651741088,T,IBM,,48,305.0
2025-12-26,9:51:28.651747403,T,IBM,I,32,305.0
2025-12-26,9:51:28.651750512,T,IBM,I,14,305.0
2025-12-26,9:51:28.651750512,T,IBM,I,34,305.0
2025-12-26,9:51:28.651759231,T,IBM,I,1,305.0
2025-12-26,9:51:28.651762249,T,IBM,F I,5,305.0
2025-12-26,9:52:01.398296997,T,IBM,,40,304.74
2025-12-26,9:52:01.398296997,T,IBM,,40,304.74
2025-12-26,9:52:01.398300115,T,IBM,,56,304.74
2025-12-26,9:52:01.398300115,T,IBM,I,1,304.74
2025-12-26,9:52:01.398314939,T,IBM,I,10,304.74
2025-12-26,9:52:01.398916442,T,IBM,F I,1,304.61
2025-12-26,9:52:01.406058374,T,IBM,F I,25,304.715
2025-12-26,9:52:13.660281817,T,IBM,I,1,304.71
2025-12-26,9:53:01.210542179,T,IBM,,60,304.715
2025-12-26,9:53:08.690534098,T,IBM,F I,14,304.74
2025-12-26,9:53:08.690573226,T,IBM,F I,14,304.74
2025-12-26,9:53:08.690594331,T,IBM,F I,14,304.74
2025-12-26,9:53:08.690609311,T,IBM,F I,14,304.74
2025-12-26,9:53:08.690609311,T,IBM,F I,14,304.74
2025-12-26,9:53:09.057735325,T,IBM,I,30,304.76
2025-12-26,9:53:43.431693219,T,IBM,F I,5,304.76
2025-12-26,9:53:43.431711093,T,IBM,I,18,304.82
2025-12-26,9:53:43.431711093,T,IBM,I,2,304.87
2025-12-26,9:53:43.431714221,T,IBM,I,34,304.87
2025-12-26,9:53:43.431714221,T,IBM,I,3,304.88
2025-12-26,9:53:43.431720294,T,IBM,,40,304.88
2025-12-26,9:53:43.431720294,T,IBM,I,9,304.88
2025-12-26,9:53:43.431733026,T,IBM,I,1,304.82
2025-12-26,9:53:43.432008966,T,IBM,F I,1,304.76
2025-12-26,9:53:43.432011848,T,IBM,F I,4,304.76
2025-12-26,9:53:43.433662803,T,IBM,F I,2,304.92
2025-12-26,9:53:43.433666180,T,IBM,F I,1,304.92
2025-12-26,9:53:43.447883591,T,IBM,,40,304.92
2025-12-26,9:53:43.447886663,T,IBM,,40,304.92
2025-12-26,9:54:07.161980370,T,IBM,F I,1,305.0
2025-12-26,9:54:07.162110029,T,IBM,I,2,305.0
2025-12-26,9:54:07.162110029,T,IBM,,98,305.0
2025-12-26,9:54:07.162125399,T,IBM,,100,305.0
2025-12-26,9:54:07.162131452,T,IBM,I,1,305.0
2025-12-26,9:54:07.162133709,T,IBM,F,301,305.0
2025-12-26,9:54:07.162401393,T,IBM,F I,7,304.96
2025-12-26,9:54:07.177355981,T,IBM,F I,17,304.96
2025-12-26,9:54:23.621688486,T,IBM,F,40,304.95
2025-12-26,9:54:48.714627963,T,IBM,F I,1,304.85
2025-12-26,9:54:48.714627963,T,IBM,F I,1,304.85
2025-12-26,9:54:53.140786803,T,IBM,F I,1,304.86
2025-12-26,9:54:53.211424968,T,IBM,F I,1,304.83
2025-12-26,9:55:36.999260627,T,IBM,,80,304.845
2025-12-26,9:56:02.014771727,T,IBM,I,3,304.74
2025-12-26,9:56:02.015364511,T,IBM,F I,19,304.73
2025-12-26,9:56:02.016527862,T,IBM,I,33,304.75
2025-12-26,9:56:02.019408720,T,IBM,,120,304.78
